gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
240,23.7931,8.0564e-199,1.49406e-197,1.11754e-196,3.25616e-196,3.66634e-196,1.58121e-196,2.73663e-197,7.88286e-198,1.4619e-196,1.0935e-195,3.18622e-195,3.58768e-195,1.54731e-195,2.678e-196,3.15249e-197,5.84646e-196,4.37326e-195,1.27429e-194,1.43488e-194,6.18852e-195,1.07109e-195,5.00634e-197,9.28463e-196,6.94522e-195,2.02377e-194,2.27885e-194,9.82863e-195,1.70113e-195,3.16826e-197,5.87586e-196,4.39543e-195,1.28081e-194,1.44228e-194,6.22062e-195,1.07667e-195,7.96226e-198,1.4767e-196,1.10467e-195,3.21904e-195,3.62491e-195,1.56347e-195,2.70611e-196,8.18047e-199,1.51719e-197,1.13498e-196,3.30743e-196,3.72453e-196,1.60646e-196,2.78054e-197
241,24.0873,5.88797e-201,1.09696e-199,8.23461e-199,2.40562e-198,2.71357e-198,1.1717e-198,2.02945e-199,5.76119e-200,1.07335e-198,8.05761e-198,2.35397e-197,2.65538e-197,1.14659e-197,1.98599e-198,2.30401e-199,4.2926e-198,3.22251e-197,9.41454e-197,1.06202e-196,4.58588e-197,7.94322e-198,3.65893e-199,6.81704e-198,5.11775e-197,1.49518e-196,1.68669e-196,7.28338e-197,1.26157e-197,2.31558e-199,4.31426e-198,3.23891e-197,9.46286e-197,1.06751e-196,4.60975e-197,7.98477e-198,5.81939e-200,1.08425e-198,8.14014e-198,2.37829e-197,2.68303e-197,1.15861e-197,2.0069e-198,5.97892e-201,1.11399e-199,8.36356e-199,2.44362e-198,2.75678e-198,1.19047e-198,2.06213e-199
242,24.3848,4.09495e-203,7.66569e-202,5.77592e-201,1.69193e-200,1.91209e-200,8.26655e-201,1.43297e-201,4.00681e-202,7.50081e-201,5.65182e-200,1.65562e-199,1.8711e-199,8.08948e-200,1.4023e-200,1.60241e-201,2.99979e-200,2.26037e-199,6.62157e-199,7.48355e-199,3.23547e-199,5.60871e-200,2.54477e-201,4.76397e-200,3.58978e-199,1.05162e-198,1.18854e-198,5.13868e-199,8.90805e-200,1.61048e-201,3.01497e-200,2.27191e-199,6.65567e-199,7.52238e-199,3.25237e-199,5.63815e-200,4.04741e-202,7.57723e-201,5.7099e-200,1.67278e-199,1.89065e-199,8.17451e-200,1.41711e-200,4.15839e-203,7.7851e-202,5.86667e-201,1.71874e-200,1.94264e-200,8.39942e-201,1.45612e-201
243,24.6859,2.70613e-205,5.09121e-204,3.85092e-203,1.1312e-202,1.28088e-202,5.54478e-203,9.61982e-204,2.6479e-204,4.98174e-203,3.76822e-202,1.10693e-201,1.25343e-201,5.42606e-202,9.41399e-203,1.05896e-203,1.99236e-202,1.50706e-201,4.42718e-201,5.0132e-201,2.17023e-201,3.76531e-202,1.68174e-203,3.16409e-202,2.39344e-201,7.03119e-201,7.96205e-201,3.44685e-201,5.98031e-202,1.06431e-203,2.00247e-202,1.51478e-201,4.45005e-201,5.03929e-201,2.1816e-201,3.78513e-202,2.67481e-204,5.03266e-203,3.80707e-202,1.11845e-201,1.26657e-201,5.48328e-202,9.51376e-203,2.74818e-205,5.17077e-204,3.91162e-203,1.14919e-202,1.30141e-202,5.63418e-203,9.77572e-204
244,24.9904,1.69649e-207,3.20858e-206,2.4367e-205,7.17853e-205,8.14465e-205,3.53043e-205,6.13051e-206,1.66e-206,3.13963e-205,2.38439e-204,7.0246e-204,7.97018e-204,3.45487e-204,5.99939e-205,6.63883e-206,1.25565e-204,9.53624e-204,2.80951e-203,3.18776e-203,1.38184e-203,2.39959e-204,1.05432e-205,1.99413e-204,1.51451e-203,4.46206e-203,5.0629e-203,2.19471e-203,3.81122e-204,6.67244e-206,1.26204e-204,9.58523e-204,2.82407e-203,3.20441e-203,1.3891e-203,2.41226e-204,1.67692e-206,3.17182e-205,2.40906e-204,7.09789e-204,8.05398e-204,3.49142e-204,6.06318e-205,1.72293e-207,3.25888e-206,2.47524e-205,7.29305e-205,8.27557e-205,3.58754e-205,6.23017e-206
245,25.2985,1.00729e-209,1.91571e-208,1.46095e-207,4.31686e-207,4.90795e-207,2.13037e-207,3.70275e-208,9.85633e-209,1.87455e-207,1.4296e-206,4.22433e-206,4.80286e-206,2.08479e-206,3.62359e-207,3.94186e-208,7.49705e-207,5.71764e-206,1.68955e-205,1.92097e-205,8.33855e-206,1.44935e-206,6.26014e-208,1.19064e-206,9.08063e-206,2.68336e-205,3.05097e-205,1.32439e-205,2.30199e-206,3.96188e-208,7.53535e-207,5.74711e-206,1.69833e-205,1.93103e-205,8.3825e-206,1.45702e-206,9.95709e-209,1.89383e-207,1.44443e-206,4.26855e-206,4.85351e-206,2.10691e-206,3.66223e-207,1.02303e-209,1.94583e-208,1.48413e-207,4.38595e-207,4.98709e-207,2.16493e-207,3.76312e-208
246,25.6101,5.65455e-212,1.0817e-210,8.28512e-210,2.45568e-209,2.79784e-209,1.21617e-209,2.11582e-210,5.53303e-211,1.05847e-209,8.10741e-209,2.40306e-208,2.73796e-208,1.19016e-208,2.0706e-209,2.21285e-210,4.23327e-209,3.24256e-208,9.61128e-208,1.09509e-207,4.76033e-208,8.28198e-209,3.51429e-210,6.72309e-209,5.14981e-208,1.52649e-207,1.73929e-207,7.56074e-208,1.31543e-208,2.22412e-210,4.25497e-209,3.25933e-208,9.66141e-208,1.10085e-207,4.78549e-208,8.32597e-209,5.58976e-211,1.06939e-209,8.1918e-209,2.4283e-208,2.76692e-208,1.20283e-208,2.09275e-209,5.7432e-212,1.09877e-210,8.41698e-210,2.4951e-209,2.84309e-209,1.23596e-209,2.15042e-210
247,25.9253,2.99554e-214,5.76559e-213,4.43599e-212,1.31899e-211,1.50604e-211,6.55605e-212,1.14171e-212,2.93119e-213,5.64183e-212,4.34088e-211,1.29075e-210,1.47382e-210,6.4159e-211,1.11732e-211,1.17229e-212,2.25642e-211,1.73615e-210,5.1625e-210,5.89486e-210,2.56621e-210,4.46909e-211,1.86177e-212,3.58358e-211,2.75736e-210,8.19929e-210,9.36262e-210,4.0759e-210,7.09832e-211,1.17828e-212,2.26803e-211,1.74516e-210,5.18951e-210,5.92592e-210,2.57981e-210,4.49289e-211,2.96133e-213,5.70024e-212,4.38622e-211,1.30434e-210,1.48946e-210,6.48437e-211,1.12931e-211,3.04265e-214,5.85685e-213,4.50682e-212,1.34023e-211,1.53048e-211,6.66304e-212,1.16044e-212
248,26.2442,1.49478e-216,2.89574e-215,2.23855e-214,6.6785e-214,7.64349e-214,3.33274e-214,5.8106e-215,1.46268e-215,2.83361e-214,2.19057e-213,6.53553e-213,7.48002e-213,3.26152e-213,5.68651e-214,5.84986e-215,1.1333e-213,8.76135e-213,2.61399e-212,2.99181e-212,1.30454e-212,2.27452e-213,9.29047e-215,1.79988e-213,1.39149e-212,4.15167e-212,4.75183e-212,2.07201e-212,3.61267e-213,5.87983e-215,1.13914e-213,8.80693e-213,2.6277e-212,3.00761e-212,1.31147e-212,2.28666e-213,1.47777e-215,2.86304e-214,2.21352e-213,6.60455e-213,7.55958e-213,3.29641e-213,5.74764e-214,1.51835e-216,2.94172e-215,2.2744e-214,6.78635e-214,7.76781e-214,3.38726e-214,5.90611e-215
249,26.5668,7.01158e-219,1.36751e-217,1.06233e-216,3.18029e-216,3.64855e-216,1.59351e-216,2.78163e-217,6.86107e-218,1.33818e-216,1.03957e-215,3.11224e-215,3.57055e-215,1.55947e-215,2.72224e-216,2.74404e-217,5.35208e-216,4.15787e-215,1.2448e-214,1.42813e-214,6.23758e-215,1.08886e-215,4.358e-217,8.50014e-216,6.60364e-215,1.97706e-214,2.26829e-214,9.90723e-215,1.72947e-215,2.75815e-217,5.37977e-216,4.17956e-215,1.25134e-214,1.4357e-214,6.2708e-215,1.09469e-215,6.93205e-218,1.35212e-216,1.05049e-215,3.14519e-215,3.60862e-215,1.57619e-215,2.75157e-216,7.12249e-219,1.38929e-217,1.07939e-216,3.23179e-216,3.70804e-216,1.61963e-216,2.82745e-217
250,26.8931,3.08502e-221,6.05967e-220,4.73121e-219,1.4214e-218,1.63468e-218,7.15163e-219,1.24993e-219,3.01882e-220,5.92976e-219,4.62989e-218,1.39099e-217,1.59974e-217,6.9989e-218,1.22325e-218,1.20737e-219,2.37163e-218,1.85179e-217,5.56357e-217,6.39863e-217,2.79945e-217,4.89287e-218,1.91752e-219,3.76664e-218,2.94108e-217,8.83647e-217,1.01629e-216,4.44643e-217,7.77155e-218,1.21359e-219,2.38394e-218,1.86148e-217,5.59291e-217,6.4326e-217,2.81439e-217,4.9191e-218,3.05015e-220,5.99171e-219,4.67867e-218,1.40576e-217,1.61684e-217,7.07411e-218,1.23645e-218,3.13397e-221,6.15648e-220,4.80742e-219,1.44448e-218,1.6614e-218,7.26915e-219,1.27056e-219
251,27.2232,1.26993e-223,2.5128e-222,1.97209e-221,5.94604e-221,6.85513e-221,3.0042e-221,5.25709e-222,1.24269e-222,2.45895e-221,1.92988e-220,5.81889e-220,6.70867e-220,2.94006e-220,5.14491e-221,4.97014e-222,9.83477e-221,7.71886e-220,2.32741e-219,2.68334e-219,1.17598e-219,2.05792e-220,7.89352e-222,1.56198e-220,1.22595e-219,3.69658e-219,4.26198e-219,1.86785e-219,3.26869e-220,4.99583e-222,9.88597e-221,7.75937e-220,2.33971e-219,2.69762e-219,1.18227e-219,2.06897e-220,1.25562e-222,2.48473e-221,1.95027e-220,5.88084e-220,6.78055e-220,2.97172e-220,5.20054e-221,1.29014e-223,2.55307e-222,2.00396e-221,6.04284e-221,6.96745e-221,3.05367e-221,5.34401e-222
252,27.5571,4.87768e-226,9.72551e-225,7.6734e-224,2.32205e-223,2.68376e-223,1.17816e-223,2.06422e-224,4.7731e-225,9.51718e-224,7.50921e-223,2.27242e-222,2.62644e-222,1.15301e-222,2.02019e-223,1.90902e-224,3.8065e-223,3.00345e-222,9.08915e-222,1.05053e-221,4.61191e-222,8.08061e-223,3.03191e-224,6.0456e-223,4.77028e-222,1.44362e-221,1.66858e-221,7.32529e-222,1.28349e-222,1.91892e-224,3.82638e-223,3.01926e-222,9.13734e-222,1.05614e-221,4.63663e-222,8.1241e-223,4.82294e-225,9.61724e-224,7.58879e-223,2.29668e-222,2.65465e-222,1.16545e-222,2.04208e-223,4.95556e-226,9.88186e-225,7.79775e-224,2.35996e-223,2.72784e-223,1.1976e-223,2.09842e-224
253,27.8949,1.74277e-228,3.50246e-227,2.77845e-226,8.43895e-226,9.77796e-226,4.29985e-226,7.54296e-227,1.70542e-227,3.42747e-226,2.71902e-225,8.25863e-225,9.56919e-225,4.2081e-225,7.3821e-226,6.82096e-227,1.37086e-225,1.08753e-224,3.30328e-224,3.82754e-224,1.6832e-224,2.9528e-225,1.08332e-226,2.17727e-225,1.72731e-224,5.24663e-224,6.0794e-224,2.67352e-224,4.69013e-225,6.85645e-227,1.37805e-225,1.09328e-224,3.32085e-224,3.84801e-224,1.69225e-224,2.96872e-225,1.72329e-227,3.46362e-226,2.74792e-225,8.34702e-225,9.67221e-225,4.25362e-225,7.46223e-226,1.77068e-228,3.55895e-227,2.82361e-226,8.57707e-226,9.93893e-226,4.37096e-226,7.66817e-227
254,28.2366,5.77387e-231,1.16991e-229,9.33225e-229,2.84506e-228,3.3048e-228,1.45578e-228,2.55692e-229,5.65018e-230,1.14488e-228,9.13272e-228,2.78429e-227,3.23426e-227,1.42473e-227,2.50241e-228,2.25985e-229,4.57913e-228,3.65287e-227,1.11367e-226,1.29367e-226,5.69882e-227,1.00096e-227,3.58916e-229,7.27284e-228,5.80181e-227,1.76886e-226,2.05478e-226,9.05176e-227,1.58989e-227,2.27164e-229,4.6032e-228,3.67221e-227,1.1196e-226,1.3006e-226,5.72949e-227,1.00636e-227,5.70955e-230,1.15699e-228,9.23008e-228,2.81417e-227,3.26916e-227,1.44017e-227,2.52962e-228,5.86664e-231,1.18884e-229,9.48437e-229,2.89175e-228,3.35933e-228,1.47991e-228,2.59945e-229
255,28.5823,1.7674e-233,3.61153e-232,2.89714e-231,8.86559e-231,1.03242e-230,4.55567e-231,8.01131e-232,1.72955e-232,3.53427e-231,2.83522e-230,8.67628e-230,1.01039e-229,4.45852e-230,7.84054e-231,6.91758e-232,1.4136e-230,1.13403e-229,3.47039e-229,4.04148e-229,1.78339e-229,3.13621e-230,1.09868e-231,2.24519e-230,1.80118e-229,5.51211e-229,6.41928e-229,2.83267e-229,4.9815e-230,6.9538e-232,1.42106e-230,1.14005e-229,3.48893e-229,4.06319e-229,1.79301e-229,3.15318e-230,1.74778e-232,3.57178e-231,2.86553e-230,8.76963e-230,1.02132e-229,4.50694e-230,7.92597e-231,1.79588e-233,3.67014e-232,2.9445e-231,9.01145e-231,1.0495e-230,4.63132e-231,8.14478e-232
256,28.932,4.97915e-236,1.02633e-234,8.28031e-234,2.54346e-233,2.96939e-233,1.31251e-233,2.31088e-234,4.87258e-235,1.00439e-233,8.10341e-233,2.48917e-232,2.90606e-232,1.28453e-232,2.26163e-233,1.94887e-234,4.01728e-233,3.24122e-232,9.9564e-232,1.1624e-231,5.13808e-232,9.04656e-233,3.09531e-234,6.38059e-233,5.14807e-232,1.58141e-231,1.84631e-231,8.1612e-232,1.43695e-232,1.95911e-234,4.03853e-233,3.25848e-232,1.00097e-231,1.16866e-231,5.16585e-232,9.0956e-233,4.92411e-235,1.01508e-233,8.1903e-233,2.51602e-232,2.93756e-232,1.2985e-232,2.28632e-233,5.05967e-236,1.04304e-234,8.41606e-234,2.58542e-233,3.01862e-233,1.33435e-233,2.34945e-234
257,29.2857,1.28547e-238,2.67353e-237,2.16951e-236,6.68946e-236,7.82937e-236,3.46654e-236,6.11068e-237,1.25797e-237,2.61639e-236,2.12318e-235,6.54672e-235,7.66241e-235,3.39265e-235,5.9805e-236,5.03152e-237,1.0465e-235,8.49241e-235,2.61863e-234,3.06494e-234,1.35706e-234,2.39222e-235,7.99141e-237,1.66215e-235,1.34887e-234,4.1593e-234,4.86825e-234,2.15553e-234,3.79979e-235,5.05804e-237,1.05205e-235,8.53777e-235,2.6327e-234,3.08147e-234,1.36441e-234,2.40521e-235,1.27132e-237,2.64433e-236,2.14601e-235,6.61752e-235,7.74566e-235,3.42964e-235,6.04589e-236,1.30633e-238,2.7172e-237,2.20518e-236,6.80008e-236,7.95944e-236,3.52433e-236,6.21285e-237
258,29.6435,3.02662e-241,6.35259e-240,5.18515e-239,1.60485e-238,1.883e-238,8.35111e-239,1.47383e-239,2.9619e-240,6.21687e-239,5.07447e-238,1.57062e-237,1.84286e-237,8.17317e-238,1.44244e-238,1.18468e-239,2.48663e-238,2.02973e-237,6.28237e-237,7.37143e-237,3.26928e-237,5.76981e-238,1.88161e-239,3.94954e-238,3.22389e-237,9.97867e-237,1.17086e-236,5.19291e-237,9.16479e-238,1.19095e-239,2.49986e-238,2.0406e-237,6.3162e-237,7.41129e-237,3.28702e-237,5.8012e-238,2.99343e-240,6.28349e-239,5.12919e-238,1.58765e-237,1.86293e-237,8.26245e-238,1.45823e-238,3.07589e-241,6.45668e-240,5.27065e-239,1.63146e-238,1.91436e-238,8.49061e-239,1.49851e-239
259,30.0055,6.4812e-244,1.37176e-242,1.12559e-241,3.49579e-241,4.11106e-241,1.82608e-241,3.22627e-242,6.34266e-243,1.34247e-241,1.10157e-240,3.42125e-240,4.02345e-240,1.78718e-240,3.15757e-241,2.53692e-242,5.36965e-241,4.40618e-240,1.36849e-239,1.60938e-239,7.14879e-240,1.26305e-240,4.02937e-242,8.52873e-241,6.99855e-240,2.17366e-239,2.55632e-239,1.13551e-239,2.00624e-240,2.55037e-242,5.39831e-241,4.42984e-240,1.37587e-239,1.6181e-239,7.18765e-240,1.26993e-240,6.41037e-243,1.35689e-241,1.11348e-240,3.45842e-240,4.06735e-240,1.80674e-240,3.19221e-241,6.587e-244,1.3943e-242,1.1442e-241,3.55388e-241,4.17965e-241,1.85664e-241,3.28039e-242
260,30.3716,1.25189e-246,2.67162e-245,2.20348e-244,6.86623e-244,8.09252e-244,3.59994e-244,6.36698e-245,1.22514e-245,2.61458e-244,2.15648e-243,6.71987e-243,7.92011e-243,3.52327e-243,6.23143e-244,4.90032e-245,1.0458e-243,8.62578e-243,2.68794e-242,3.16806e-242,1.40933e-242,2.49262e-243,7.7832e-245,1.66108e-243,1.37008e-242,4.26947e-242,5.03214e-242,2.23859e-242,3.95933e-243,4.92636e-245,1.05139e-243,8.67221e-243,2.70248e-242,3.18526e-242,1.417e-242,2.50623e-243,1.23825e-245,2.64275e-244,2.17985e-243,6.79305e-243,8.00669e-243,3.5619e-243,6.2999e-244,1.27238e-246,2.71563e-245,2.24e-244,6.98058e-244,8.2278e-244,3.66029e-244,6.47396e-245
261,30.742,2.16555e-249,4.66207e-248,3.8659e-247,1.2088e-246,1.4279e-246,6.36154e-247,1.12632e-247,2.1193e-248,4.56257e-247,3.78346e-246,1.18304e-245,1.39748e-245,6.22609e-246,1.10234e-246,8.47682e-248,1.82498e-246,1.51337e-245,4.73216e-245,5.59e-245,2.49049e-245,4.40949e-246,1.34639e-247,2.8987e-246,2.40379e-245,7.51651e-245,8.87917e-245,3.95593e-245,7.00413e-246,8.522e-248,1.83478e-246,1.52154e-245,4.75781e-245,5.62041e-245,2.50407e-245,4.43359e-246,2.14204e-248,4.61186e-247,3.82457e-246,1.19595e-245,1.41279e-245,6.29447e-246,1.11447e-246,2.20109e-249,4.73908e-248,3.93013e-247,1.22897e-246,1.45181e-246,6.46838e-247,1.14527e-247
262,31.1167,3.32661e-252,7.22491e-251,6.02305e-250,1.88964e-249,2.237e-249,9.98062e-250,1.76885e-250,3.25557e-251,7.07078e-250,5.89467e-249,1.84938e-248,2.18937e-248,9.76817e-249,1.7312e-249,1.30218e-250,2.82826e-249,2.35786e-248,7.39759e-248,8.75763e-248,3.90736e-248,6.92502e-249,2.06829e-250,4.49229e-249,3.74518e-248,1.17503e-247,1.39107e-247,6.20654e-248,1.09999e-248,1.30914e-250,2.84348e-249,2.37061e-248,7.43777e-248,8.80536e-248,3.92871e-248,6.96292e-249,3.29061e-251,7.14738e-250,5.95887e-249,1.86961e-248,2.2134e-248,9.87563e-249,1.75028e-249,3.38134e-252,7.34459e-251,6.12337e-250,1.92124e-249,2.27454e-249,1.01485e-249,1.79866e-250
263,31.4958,4.50401e-255,9.87556e-254,8.27964e-253,2.60683e-252,3.09307e-252,1.38207e-252,2.45195e-253,4.40788e-254,9.66497e-253,8.10321e-252,2.55131e-251,3.02722e-251,1.35266e-251,2.39978e-252,1.7631e-253,3.86595e-252,3.2413e-251,1.02054e-250,1.21092e-250,5.41079e-251,9.59944e-252,2.80041e-253,6.14055e-252,5.14845e-251,1.62103e-250,1.92344e-250,8.59466e-251,1.52481e-251,1.77255e-253,3.88681e-252,3.25888e-251,1.0261e-250,1.21753e-250,5.4404e-251,9.65205e-252,4.45546e-254,9.76997e-253,8.1917e-252,2.57928e-251,3.06051e-251,1.36756e-251,2.42627e-252,4.57835e-255,1.00396e-253,8.4179e-253,2.65053e-252,3.14507e-252,1.40536e-252,2.49333e-253
264,31.8792,5.30659e-258,1.17403e-256,9.89502e-256,3.12554e-255,3.71617e-255,1.6627e-255,2.95249e-256,5.19338e-257,1.149e-255,9.68424e-255,3.059e-254,3.63708e-254,1.62733e-254,2.88969e-255,2.07731e-256,4.59601e-255,3.87374e-254,1.22362e-253,1.45487e-253,6.50953e-254,1.15592e-254,3.2995e-256,7.30021e-255,6.15304e-254,1.94362e-253,2.31096e-253,1.034e-253,1.83611e-254,2.08848e-256,4.62087e-255,3.89479e-254,1.2303e-253,1.46283e-253,6.5452e-254,1.16226e-254,5.2496e-257,1.16152e-255,9.79023e-255,3.0926e-254,3.67714e-254,1.64529e-254,2.92162e-255,5.39444e-258,1.19359e-256,1.00606e-255,3.17805e-255,3.77876e-255,1.69076e-255,3.00239e-256
265,32.267,5.4033e-261,1.20787e-259,1.02415e-258,3.24687e-258,3.86935e-258,1.73383e-258,3.08193e-259,5.28808e-260,1.18214e-258,1.00234e-257,3.17776e-257,3.78703e-257,1.69695e-257,3.01638e-258,2.11521e-259,4.72858e-258,4.00945e-257,1.27114e-256,1.51486e-256,6.78806e-257,1.2066e-257,3.35973e-259,7.51084e-258,6.36865e-257,2.01911e-256,2.40626e-256,1.07824e-256,1.91662e-257,2.12662e-259,4.75424e-258,4.0313e-257,1.27809e-256,1.52316e-256,6.82532e-257,1.21323e-257,5.34552e-260,1.19505e-258,1.01334e-257,3.21274e-257,3.82881e-257,1.71571e-257,3.04976e-258,5.49306e-261,1.22806e-259,1.04134e-258,3.30153e-258,3.93464e-258,1.76314e-258,3.13409e-259
266,32.6594,4.64051e-264,1.04604e-262,8.91136e-262,2.83319e-261,3.3823e-261,1.51727e-261,2.69894e-262,4.54159e-263,1.02376e-261,8.72166e-261,2.7729e-260,3.31035e-260,1.485e-260,2.64155e-261,1.81663e-262,4.09509e-261,3.48874e-260,1.1092e-259,1.32419e-259,5.94024e-260,1.05667e-260,2.8855e-262,6.50465e-261,5.54159e-260,1.76188e-259,2.10339e-259,9.43576e-260,1.67846e-260,1.82646e-262,4.11736e-261,3.5078e-260,1.11527e-259,1.33145e-259,5.97288e-260,1.06248e-260,4.59106e-263,1.03497e-261,8.81756e-261,2.80348e-260,3.34693e-260,1.50143e-260,2.67081e-261,4.71781e-264,1.06356e-262,9.06121e-262,2.88097e-261,3.43945e-261,1.54294e-261,2.74466e-262
267,33.0563,3.3745e-267,7.69542e-266,6.59875e-265,2.10615e-264,2.52044e-264,1.1324e-264,2.01643e-265,3.30261e-266,7.53159e-265,6.45833e-264,2.06134e-263,2.46684e-263,1.10832e-263,1.97356e-264,1.32106e-265,3.0127e-264,2.58341e-263,8.24569e-263,9.86779e-263,4.43349e-263,7.89461e-264,2.09836e-265,4.78543e-264,4.10357e-263,1.30978e-262,1.56745e-262,7.0424e-263,1.25403e-263,1.32823e-265,3.02914e-264,2.59756e-263,8.29094e-263,9.92204e-263,4.45789e-263,7.93811e-264,3.33873e-266,7.61435e-265,6.52954e-264,2.08413e-263,2.49415e-263,1.12061e-263,1.99545e-264,3.43094e-267,7.82474e-266,6.71001e-265,2.14174e-264,2.56311e-264,1.15159e-264,2.05064e-265
268,33.4578,1.95282e-270,4.48079e-269,3.85514e-268,1.23286e-267,1.47708e-267,6.64089e-268,1.18301e-268,1.91123e-269,4.38542e-268,3.77313e-267,1.20663e-266,1.44567e-266,6.4997e-267,1.15786e-267,7.64502e-269,1.75421e-267,1.5093e-266,4.82673e-266,5.78293e-266,2.6e-266,4.63168e-267,1.21434e-268,2.78644e-267,2.39743e-266,7.66701e-266,9.18592e-266,4.13e-266,7.35724e-267,7.68664e-269,1.7638e-267,1.51758e-266,4.85326e-266,5.81476e-266,2.61433e-266,4.65721e-267,1.93218e-269,4.43369e-268,3.81479e-267,1.21999e-266,1.46169e-266,6.5718e-267,1.17072e-267,1.98555e-270,4.55622e-269,3.92024e-268,1.25372e-267,1.50211e-267,6.75354e-268,1.20309e-268
269,33.864,9.50891e-274,2.21169e-272,1.91705e-271,6.15743e-271,7.39693e-271,3.33126e-271,5.94104e-272,9.30654e-273,2.16464e-271,1.87629e-270,6.02652e-270,7.23969e-270,3.26046e-270,5.81477e-271,3.72272e-272,8.65888e-271,7.50547e-270,2.41072e-269,2.89602e-269,1.30425e-269,2.32603e-270,5.91327e-272,1.37541e-270,1.19221e-269,3.82933e-269,4.60022e-269,2.07176e-269,3.69483e-270,3.74308e-272,8.7064e-271,7.54675e-270,2.424e-269,2.91199e-269,1.31145e-269,2.33888e-270,9.40904e-273,2.18856e-271,1.89707e-270,6.09336e-270,7.32007e-270,3.29668e-270,5.87942e-271,9.66907e-274,2.24906e-272,1.94952e-271,6.26187e-271,7.52252e-271,3.38787e-271,6.04205e-272
270,34.2748,3.22804e-277,7.52211e-276,6.52607e-275,2.0971e-274,2.51977e-274,1.13486e-274,2.02382e-275,3.15934e-276,7.36211e-275,6.3873e-274,2.05252e-273,2.46621e-273,1.11074e-273,1.98081e-274,1.26377e-275,2.94496e-274,2.55503e-273,8.21046e-273,9.86534e-273,4.44318e-273,7.92367e-274,2.00742e-275,4.6779e-274,4.05855e-273,1.3042e-272,1.56707e-272,7.05785e-273,1.25865e-273,1.27069e-275,2.96113e-274,2.56909e-273,8.2557e-273,9.91976e-273,4.46771e-273,7.96743e-274,3.19416e-276,7.44351e-275,6.45807e-274,2.07529e-273,2.4936e-273,1.12308e-273,2.00284e-274,3.28244e-277,7.6493e-276,6.63665e-275,2.13268e-274,2.56257e-274,1.15415e-274,2.05824e-275
271,34.6904,9.78401e-281,2.31503e-279,2.02489e-278,6.5375e-278,7.87754e-278,3.55424e-278,6.3459e-279,9.57598e-280,2.26581e-278,1.98186e-277,6.39857e-277,7.71014e-277,3.47872e-277,6.21106e-278,3.83056e-279,9.06371e-278,7.92785e-277,2.55957e-276,3.08423e-276,1.39157e-276,2.48457e-277,6.08468e-279,1.43974e-277,1.25931e-276,4.0658e-276,4.89922e-276,2.21047e-276,3.94667e-277,3.85165e-279,9.11368e-278,7.97161e-277,2.57371e-276,3.10128e-276,1.39926e-276,2.49831e-277,9.68211e-280,2.29097e-278,2.00389e-277,6.46974e-277,7.79595e-277,3.51745e-277,6.28022e-278,9.94985e-281,2.35433e-279,2.05931e-278,6.64871e-278,8.01161e-278,3.61476e-278,6.45397e-279
272,35.1109,1.51429e-284,3.57394e-283,3.12156e-282,1.00689e-281,1.21248e-281,5.4677e-282,9.75773e-283,1.48209e-283,3.49796e-282,3.05521e-281,9.8549e-281,1.18671e-280,5.35151e-281,9.55039e-282,5.92861e-283,1.39925e-281,1.22215e-280,3.94217e-280,4.74711e-280,2.14073e-280,3.82038e-281,9.4173e-283,2.22266e-281,1.94134e-280,6.26202e-280,7.54065e-280,3.40048e-280,6.06857e-281,5.96121e-283,1.40696e-281,1.22889e-280,3.96394e-280,4.77334e-280,2.15256e-280,3.8415e-281,1.4985e-283,3.53678e-282,3.08916e-281,9.96448e-281,1.19992e-280,5.41107e-281,9.65672e-282,1.53993e-284,3.63459e-283,3.1746e-282,1.02401e-281,1.23311e-281,5.56077e-282,9.92387e-283
273,35.5362,2.55413e-288,6.11299e-287,5.37826e-286,1.74201e-285,2.10288e-285,9.49745e-286,1.6966e-286,2.49986e-287,5.9831e-286,5.26399e-285,1.705e-284,2.05821e-284,9.29567e-285,1.66056e-285,1e-286,2.39338e-285,2.10572e-284,6.82039e-284,8.23332e-284,3.71849e-284,6.64264e-285,1.58848e-286,3.80183e-285,3.34489e-284,1.0834e-283,1.30785e-283,5.90675e-284,1.05517e-284,1.00553e-286,2.40662e-285,2.11737e-284,6.85814e-284,8.27889e-284,3.73908e-284,6.67941e-285,2.52769e-287,6.04974e-286,5.32264e-285,1.724e-284,2.08114e-284,9.39928e-285,1.67907e-285,2.59761e-288,6.21711e-287,5.4699e-286,1.77169e-285,2.13872e-285,9.65934e-286,1.72552e-286
