gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
100,3.46253,9.92117e-041,2.8365e-039,2.99951e-038,1.16703e-037,1.68135e-037,8.97036e-038,1.88473e-038,9.68108e-040,2.76786e-038,2.92692e-037,1.13878e-036,1.64066e-036,8.75328e-037,1.83912e-037,3.86191e-039,1.10413e-037,1.16759e-036,4.54276e-036,6.54482e-036,3.4918e-036,7.33648e-037,6.11766e-039,1.74906e-037,1.84958e-036,7.19619e-036,1.03677e-035,5.53136e-036,1.16217e-036,3.86192e-039,1.10414e-037,1.16759e-036,4.54277e-036,6.54484e-036,3.49181e-036,7.33651e-037,9.6812e-040,2.76789e-038,2.92696e-037,1.1388e-036,1.64068e-036,8.75339e-037,1.83914e-037,9.92117e-041,2.8365e-039,2.99951e-038,1.16703e-037,1.68135e-037,8.97036e-038,1.88473e-038
101,3.52119,1.15462e-041,3.31427e-040,3.51472e-039,1.3703e-038,1.97719e-038,1.05604e-038,2.22074e-039,1.12668e-040,3.23406e-039,3.42966e-038,1.33714e-037,1.92934e-037,1.03049e-037,2.167e-038,4.49446e-040,1.29011e-038,1.36814e-037,5.33402e-037,7.69639e-037,4.11075e-037,8.64445e-038,7.11968e-040,2.04367e-038,2.16727e-037,8.44964e-037,1.21919e-036,6.51185e-037,1.36937e-037,4.49447e-040,1.29011e-038,1.36814e-037,5.33404e-037,7.69642e-037,4.11076e-037,8.64448e-038,1.12669e-040,3.2341e-039,3.4297e-038,1.33716e-037,1.92937e-037,1.0305e-037,2.16703e-038,1.15462e-041,3.31427e-040,3.51472e-039,1.3703e-038,1.97719e-038,1.05604e-038,2.22074e-039
102,3.58052,1.25776e-042,3.61816e-041,3.84311e-040,1.50011e-039,2.1664e-039,1.15787e-039,2.43615e-040,1.22732e-041,3.5306e-040,3.75011e-039,1.46381e-038,2.11397e-038,1.12985e-038,2.3772e-039,4.89594e-041,1.4084e-039,1.49597e-038,5.83931e-038,8.43291e-038,4.50712e-038,9.48295e-039,7.75567e-041,2.23105e-039,2.36976e-038,9.25006e-038,1.33586e-037,7.13974e-038,1.5022e-038,4.89596e-041,1.40841e-039,1.49597e-038,5.83933e-038,8.43294e-038,4.50714e-038,9.48298e-039,1.22734e-041,3.53065e-040,3.75015e-039,1.46382e-038,2.114e-038,1.12987e-038,2.37723e-039,1.25776e-042,3.61816e-041,3.84311e-040,1.50011e-039,2.1664e-039,1.15787e-039,2.43615e-040
103,3.64053,1.34395e-043,3.88105e-042,4.13425e-041,1.61726e-040,2.33939e-040,1.25187e-040,2.6365e-041,1.31142e-042,3.78713e-041,4.0342e-040,1.57812e-039,2.28278e-039,1.22157e-039,2.57269e-040,5.23144e-042,1.51074e-040,1.6093e-039,6.29532e-039,9.10629e-039,4.87301e-039,1.02628e-039,8.28714e-042,2.39316e-040,2.54929e-039,9.97243e-039,1.44253e-038,7.71935e-039,1.62573e-039,5.23146e-042,1.51074e-040,1.6093e-039,6.29534e-039,9.10632e-039,4.87303e-039,1.02628e-039,1.31144e-042,3.78718e-041,4.03426e-040,1.57814e-039,2.28281e-039,1.22159e-039,2.57273e-040,1.34395e-043,3.88105e-042,4.13425e-041,1.61726e-040,2.33939e-040,1.25187e-040,2.6365e-041
104,3.70125,1.37553e-044,3.98477e-043,4.25467e-042,1.66728e-041,2.41493e-041,1.29357e-041,2.72647e-042,1.34224e-043,3.88834e-042,4.15171e-041,1.62693e-040,2.35649e-040,1.26227e-040,2.66049e-041,5.35438e-043,1.55111e-041,1.65617e-040,6.49005e-040,9.40033e-040,5.03534e-040,1.0613e-040,8.48188e-043,2.45711e-041,2.62354e-040,1.02809e-039,1.48911e-039,7.9765e-040,1.68121e-040,5.35439e-043,1.55111e-041,1.65618e-040,6.49007e-040,9.40036e-040,5.03536e-040,1.06131e-040,1.34226e-043,3.88839e-042,4.15176e-041,1.62696e-040,2.35652e-040,1.26228e-040,2.66052e-041,1.37553e-044,3.98477e-043,4.25467e-042,1.66728e-041,2.41493e-041,1.29357e-041,2.72647e-042
105,3.76266,1.36601e-045,3.96864e-044,4.2464e-043,1.66663e-042,2.41677e-042,1.29567e-042,2.73274e-043,1.33295e-044,3.8726e-043,4.14364e-042,1.6263e-041,2.35828e-041,1.26431e-041,2.6666e-042,5.31731e-044,1.54483e-042,1.65295e-041,6.48752e-041,9.40748e-041,5.0435e-041,1.06374e-041,8.42316e-044,2.44717e-042,2.61844e-041,1.02769e-040,1.49024e-040,7.98943e-041,1.68508e-041,5.31733e-044,1.54484e-042,1.65296e-041,6.48754e-041,9.40752e-041,5.04352e-041,1.06375e-041,1.33297e-044,3.87265e-043,4.14369e-042,1.62632e-041,2.35831e-041,1.26433e-041,2.66664e-042,1.36601e-045,3.96864e-044,4.2464e-043,1.66663e-042,2.41677e-042,1.29567e-042,2.73274e-043
106,3.82479,1.30371e-046,3.79683e-045,4.06956e-044,1.59921e-043,2.32111e-043,1.24522e-043,2.6277e-044,1.27216e-045,3.70495e-044,3.97107e-043,1.56051e-042,2.26494e-042,1.21508e-042,2.56411e-043,5.07483e-045,1.47795e-043,1.58411e-042,6.22509e-042,9.03513e-042,4.84712e-042,1.02286e-042,8.03905e-045,2.34123e-043,2.5094e-042,9.86117e-042,1.43126e-041,7.67834e-042,1.62031e-042,5.07485e-045,1.47796e-043,1.58412e-042,6.22511e-042,9.03516e-042,4.84714e-042,1.02286e-042,1.27218e-045,3.705e-044,3.97113e-043,1.56053e-042,2.26497e-042,1.2151e-042,2.56415e-043,1.30371e-046,3.79683e-045,4.06956e-044,1.59921e-043,2.32111e-043,1.24522e-043,2.6277e-044
107,3.88764,1.19502e-047,3.48908e-046,3.74641e-045,1.47414e-044,2.1416e-044,1.14972e-044,2.4275e-045,1.1661e-046,3.40464e-045,3.65575e-044,1.43846e-043,2.08977e-043,1.12189e-043,2.36875e-044,4.65172e-046,1.35816e-044,1.45833e-043,5.73822e-043,8.33637e-043,4.47538e-043,9.44925e-044,7.3688e-046,2.15146e-044,2.31014e-043,9.08992e-043,1.32057e-042,7.08946e-043,1.49686e-043,4.65173e-046,1.35816e-044,1.45833e-043,5.73824e-043,8.3364e-043,4.47539e-043,9.44928e-044,1.16611e-046,3.40469e-045,3.6558e-044,1.43848e-043,2.0898e-043,1.12191e-043,2.36878e-044,1.19502e-047,3.48908e-046,3.74641e-045,1.47414e-044,2.1416e-044,1.14972e-044,2.4275e-045
108,3.95121,1.04733e-048,3.06543e-047,3.29726e-046,1.29904e-045,1.88894e-045,1.01476e-045,2.14368e-046,1.02199e-047,2.99124e-046,3.21746e-045,1.2676e-044,1.84323e-044,9.90204e-045,2.0918e-045,4.07685e-047,1.19325e-045,1.28349e-044,5.05662e-044,7.35288e-044,3.95005e-044,8.34448e-045,6.45814e-047,1.89022e-045,2.03317e-044,8.0102e-044,1.16477e-043,6.25729e-044,1.32185e-044,4.07686e-047,1.19325e-045,1.28349e-044,5.05663e-044,7.35291e-044,3.95007e-044,8.34451e-045,1.022e-047,2.99129e-046,3.2175e-045,1.26762e-044,1.84325e-044,9.90218e-045,2.09183e-045,1.04733e-048,3.06543e-047,3.29726e-046,1.29904e-045,1.88894e-045,1.01476e-045,2.14368e-046
109,4.01552,8.75901e-050,2.56998e-048,2.76914e-047,1.09234e-046,1.58983e-046,8.54646e-047,1.80638e-047,8.54704e-049,2.50778e-047,2.70212e-046,1.0659e-045,1.55135e-045,8.33963e-046,1.76267e-046,3.40953e-048,1.00039e-046,1.07791e-045,4.25202e-045,6.18855e-045,3.32679e-045,7.03152e-046,5.40104e-048,1.58472e-046,1.70752e-045,6.73563e-045,9.80329e-045,5.26998e-045,1.11386e-045,3.40954e-048,1.00039e-046,1.07792e-045,4.25204e-045,6.18857e-045,3.3268e-045,7.03154e-046,8.54716e-049,2.50782e-047,2.70216e-046,1.06592e-045,1.55137e-045,8.33975e-046,1.76269e-046,8.75901e-050,2.56998e-048,2.76914e-047,1.09234e-046,1.58983e-046,8.54646e-047,1.80638e-047
110,4.08058,6.98331e-051,2.0543e-049,2.21754e-048,8.75897e-048,1.27603e-047,6.86438e-048,1.45165e-048,6.81431e-050,2.00459e-048,2.16388e-047,8.547e-047,1.24515e-046,6.69825e-047,1.41652e-047,2.71832e-049,7.99656e-048,8.63199e-047,3.40951e-046,4.96706e-046,2.67202e-046,5.65068e-047,4.30609e-049,1.26674e-047,1.3674e-046,5.40101e-046,7.86832e-046,4.23276e-046,8.95125e-047,2.71833e-049,7.99659e-048,8.63202e-047,3.40952e-046,4.96707e-046,2.67203e-046,5.6507e-047,6.8144e-050,2.00461e-048,2.16391e-047,8.54712e-047,1.24516e-046,6.69835e-047,1.41654e-047,6.98331e-051,2.0543e-049,2.21754e-048,8.75897e-048,1.27603e-047,6.86438e-048,1.45165e-048
111,4.14639,5.27096e-052,1.55461e-050,1.68118e-049,6.649e-049,9.69549e-049,5.21926e-049,1.10434e-049,5.1434e-051,1.51698e-049,1.64049e-048,6.48809e-048,9.46086e-048,5.09295e-048,1.07761e-048,2.05177e-050,6.05145e-049,6.54414e-048,2.58819e-047,3.77406e-047,2.03165e-047,4.29873e-048,3.25021e-050,9.58611e-049,1.03666e-047,4.09995e-047,5.9785e-047,3.21833e-047,6.80963e-048,2.05178e-050,6.05147e-049,6.54417e-048,2.5882e-047,3.77407e-047,2.03165e-047,4.29875e-048,5.14347e-051,1.517e-049,1.64052e-048,6.48818e-048,9.46099e-048,5.09302e-048,1.07763e-048,5.27096e-052,1.55461e-050,1.68118e-049,6.649e-049,9.69549e-049,5.21926e-049,1.10434e-049
112,4.21297,3.74801e-053,1.10839e-051,1.20086e-050,4.75568e-050,6.94131e-050,3.73926e-050,7.91616e-051,3.65731e-052,1.08157e-050,1.1718e-049,4.64058e-049,6.77333e-049,3.64876e-049,7.72458e-050,1.45895e-051,4.31451e-050,4.67447e-049,1.85119e-048,2.70197e-048,1.45554e-048,3.08144e-049,2.31112e-051,6.83462e-050,7.40484e-049,2.93248e-048,4.2802e-048,2.30572e-048,4.88131e-049,1.45895e-051,4.31452e-050,4.67449e-049,1.8512e-048,2.70198e-048,1.45554e-048,3.08145e-049,3.65736e-052,1.08158e-050,1.17182e-049,4.64065e-049,6.77342e-049,3.64881e-049,7.72469e-050,3.74801e-053,1.10839e-051,1.20086e-050,4.75568e-050,6.94131e-050,3.73926e-050,7.91616e-051
113,4.28031,2.49195e-054,7.38836e-053,8.01939e-052,3.18004e-051,4.64599e-051,2.50454e-051,5.30515e-052,2.43164e-053,7.20956e-052,7.82532e-051,3.10308e-050,4.53355e-050,2.44393e-050,5.17676e-051,9.70013e-053,2.87599e-051,3.12162e-050,1.23786e-049,1.80849e-049,9.74917e-050,2.06508e-050,1.5366e-052,4.55586e-051,4.94497e-050,1.96089e-049,2.86484e-049,1.54437e-049,3.27129e-050,9.70016e-053,2.876e-051,3.12163e-050,1.23786e-049,1.8085e-049,9.7492e-050,2.06509e-050,2.43167e-053,7.20966e-052,7.82543e-051,3.10312e-050,4.53361e-050,2.44397e-050,5.17683e-051,2.49195e-054,7.38836e-053,8.01939e-052,3.18004e-051,4.64599e-051,2.50454e-051,5.30515e-052
114,4.34843,1.52121e-055,4.51555e-054,4.90572e-053,1.94671e-052,2.84567e-052,1.53467e-052,3.25185e-053,1.4844e-054,4.40627e-053,4.787e-052,1.8996e-051,2.7768e-051,1.49753e-051,3.17316e-052,5.92146e-054,1.75772e-052,1.9096e-051,7.57776e-051,1.1077e-050,5.97386e-051,1.26581e-051,9.3802e-054,2.78441e-052,3.025e-051,1.20039e-050,1.75471e-050,9.46321e-051,2.00518e-051,5.92148e-054,1.75773e-052,1.9096e-051,7.57778e-051,1.10771e-050,5.97388e-051,1.26582e-051,1.48442e-054,4.40634e-053,4.78707e-052,1.89963e-051,2.77684e-051,1.49756e-051,3.1732e-052,1.52121e-055,4.51555e-054,4.90572e-053,1.94671e-052,2.84567e-052,1.53467e-052,3.25185e-053
115,4.41735,9.26488e-057,2.75895e-055,3.00442e-054,1.19434e-053,1.74816e-053,9.43726e-054,2.00126e-054,9.04066e-056,2.69218e-054,2.93171e-053,1.16543e-052,1.70586e-052,9.20887e-053,1.95283e-053,3.60644e-055,1.07395e-053,1.1695e-052,4.64906e-052,6.80489e-052,3.67354e-052,7.79008e-053,5.71297e-055,1.70124e-053,1.85261e-052,7.36459e-052,1.07796e-051,5.81926e-052,1.23403e-052,3.60645e-055,1.07395e-053,1.1695e-052,4.64908e-052,6.80492e-052,3.67355e-052,7.79011e-053,9.04079e-056,2.69222e-054,2.93175e-053,1.16545e-052,1.70588e-052,9.209e-053,1.95285e-053,9.26488e-057,2.75895e-055,3.00442e-054,1.19434e-053,1.74816e-053,9.43726e-054,2.00126e-054
116,4.48706,5.34537e-058,1.59484e-056,1.73918e-055,6.9209e-055,1.01381e-054,5.47611e-055,1.16179e-055,5.216e-057,1.55624e-055,1.69709e-054,6.75341e-054,9.89273e-054,5.34358e-054,1.13368e-054,2.08073e-056,6.20805e-055,6.76991e-054,2.69402e-053,3.94634e-053,2.13162e-053,4.52239e-054,3.29609e-056,9.83418e-055,1.07242e-053,4.26761e-053,6.25141e-053,3.37671e-053,7.16393e-054,2.08074e-056,6.20807e-055,6.76994e-054,2.69403e-053,3.94636e-053,2.13163e-053,4.5224e-054,5.21608e-057,1.55626e-055,1.69711e-054,6.75351e-054,9.89288e-054,5.34366e-054,1.13369e-054,5.34537e-058,1.59484e-056,1.73918e-055,6.9209e-055,1.01381e-054,5.47611e-055,1.16179e-055
117,4.55758,2.98145e-059,8.90544e-058,9.71876e-057,3.86951e-056,5.67033e-056,3.06365e-056,6.50106e-057,2.90929e-058,8.68992e-057,9.48356e-056,3.77586e-055,5.5331e-055,2.98951e-055,6.34372e-056,1.16056e-057,3.46652e-056,3.78312e-055,1.50624e-054,2.20723e-054,1.19255e-054,2.5306e-055,1.83844e-057,5.49133e-056,5.99285e-055,2.38604e-054,3.49648e-054,1.88913e-054,4.00872e-055,1.16056e-057,3.46654e-056,3.78313e-055,1.50625e-054,2.20724e-054,1.19256e-054,2.53061e-055,2.90933e-058,8.69004e-057,9.48369e-056,3.77592e-055,5.53318e-055,2.98955e-055,6.34382e-056,2.98145e-059,8.90544e-058,9.71876e-057,3.86951e-056,5.67033e-056,3.06365e-056,6.50106e-057
118,4.62892,1.58482e-060,4.73859e-059,5.17475e-058,2.06123e-057,3.02142e-057,1.63281e-057,3.46539e-058,1.54647e-059,4.62391e-058,5.04951e-057,2.01134e-056,2.9483e-056,1.5933e-056,3.38152e-057,6.16907e-059,1.84454e-057,2.01432e-056,8.02352e-056,1.17612e-055,6.35587e-056,1.34894e-056,9.77244e-059,2.92194e-057,3.19089e-056,1.27101e-055,1.86309e-055,1.00684e-055,2.13685e-056,6.16909e-059,1.84455e-057,2.01433e-056,8.02355e-056,1.17612e-055,6.3559e-056,1.34894e-056,1.54649e-059,4.62397e-058,5.04959e-057,2.01137e-056,2.94834e-056,1.59332e-056,3.38157e-057,1.58482e-060,4.73859e-059,5.17475e-058,2.06123e-057,3.02142e-057,1.63281e-057,3.46539e-058
119,4.70108,7.99586e-062,2.39313e-060,2.61506e-059,1.04208e-058,1.52796e-058,8.25893e-059,1.75309e-059,7.80235e-061,2.33521e-059,2.55177e-058,1.01686e-057,1.49098e-057,8.05905e-058,1.71067e-058,3.11246e-060,9.31547e-059,1.01794e-057,4.0564e-057,5.94773e-057,3.21487e-057,6.82408e-058,4.93046e-060,1.47567e-058,1.61252e-057,6.42575e-057,9.42181e-057,5.09268e-057,1.081e-057,3.11248e-060,9.3155e-059,1.01794e-057,4.05641e-057,5.94775e-057,3.21488e-057,6.8241e-058,7.80247e-061,2.33524e-059,2.55181e-058,1.01688e-057,1.491e-057,8.05917e-058,1.71069e-058,7.99586e-062,2.39313e-060,2.61506e-059,1.04208e-058,1.52796e-058,8.25893e-059,1.75309e-059
120,4.77408,3.80186e-063,1.13887e-061,1.24517e-060,4.96371e-060,7.27986e-060,3.93558e-060,8.35496e-061,3.70985e-062,1.11131e-060,1.21504e-059,4.84358e-059,7.10368e-059,3.84033e-059,8.15276e-060,1.47991e-061,4.43315e-060,4.84694e-059,1.93217e-058,2.83375e-058,1.53196e-058,3.25225e-059,2.34432e-061,7.02256e-060,7.67805e-059,3.06075e-058,4.48896e-058,2.42678e-058,5.15189e-059,1.47991e-061,4.43316e-060,4.84696e-059,1.93218e-058,2.83376e-058,1.53197e-058,3.25226e-059,3.7099e-062,1.11132e-060,1.21505e-059,4.84365e-059,7.10379e-059,3.84039e-059,8.15288e-060,3.80186e-063,1.13887e-061,1.24517e-060,4.96371e-060,7.27986e-060,3.93558e-060,8.35496e-061
121,4.84793,1.67908e-064,5.02969e-063,5.499e-062,2.19203e-061,3.21477e-061,1.7379e-061,3.68936e-062,1.63844e-063,4.90797e-062,5.36591e-061,2.13898e-060,3.13697e-060,1.69584e-060,3.60007e-061,6.53597e-063,1.95786e-061,2.14054e-060,8.53268e-060,1.25138e-059,6.76494e-060,1.43612e-060,1.03536e-062,3.10144e-061,3.39083e-060,1.35166e-059,1.98231e-059,1.07163e-059,2.27496e-060,6.53599e-063,1.95786e-061,2.14054e-060,8.53271e-060,1.25139e-059,6.76496e-060,1.43612e-060,1.63847e-063,4.90804e-062,5.36599e-061,2.13901e-060,3.13702e-060,1.69587e-060,3.60012e-061,1.67908e-064,5.02969e-063,5.499e-062,2.19203e-061,3.21477e-061,1.7379e-061,3.68936e-062
122,4.92263,7.31472e-066,2.19354e-064,2.40006e-063,9.57251e-063,1.40444e-062,7.59462e-063,1.61262e-063,7.13769e-065,2.14046e-063,2.34198e-062,9.34084e-062,1.37045e-061,7.41082e-062,1.57359e-062,2.84732e-064,8.53857e-063,9.34247e-062,3.72619e-061,5.46692e-061,2.95628e-061,6.27728e-062,4.51045e-064,1.3526e-062,1.47994e-061,5.90266e-061,8.66016e-061,4.68305e-061,9.94384e-062,2.84733e-064,8.5386e-063,9.3425e-062,3.7262e-061,5.46694e-061,2.95629e-061,6.2773e-062,7.1378e-065,2.14049e-063,2.34201e-062,9.34098e-062,1.37047e-061,7.41093e-062,1.57362e-062,7.31472e-066,2.19354e-064,2.40006e-063,9.57251e-063,1.40444e-062,7.59462e-063,1.61262e-063
123,4.99819,3.01969e-067,9.058e-066,9.91254e-065,3.95401e-064,5.80163e-064,3.13744e-064,6.66222e-065,2.94661e-066,8.83878e-065,9.67263e-064,3.85832e-063,5.66122e-063,3.06151e-063,6.50098e-064,1.17544e-065,3.52591e-064,3.85855e-063,1.53914e-062,2.25834e-062,1.22128e-062,2.59333e-063,1.86202e-065,5.5854e-064,6.11233e-063,2.43815e-062,3.57744e-062,1.93463e-062,4.1081e-063,1.17545e-065,3.52592e-064,3.85856e-063,1.53914e-062,2.25835e-062,1.22128e-062,2.59334e-063,2.94666e-066,8.83891e-065,9.67278e-064,3.85838e-063,5.6613e-063,3.06156e-063,6.50108e-064,3.01969e-067,9.058e-066,9.91254e-065,3.95401e-064,5.80163e-064,3.13744e-064,6.66222e-065
124,5.07463,1.21152e-068,3.63698e-067,3.98223e-066,1.58907e-065,2.33224e-065,1.26149e-065,2.67913e-066,1.1822e-067,3.54896e-066,3.88585e-065,1.55061e-064,2.27579e-064,1.23096e-064,2.61429e-065,4.71596e-067,1.41573e-065,1.55012e-064,6.1856e-064,9.07844e-064,4.91047e-064,1.04288e-064,7.47056e-067,2.24266e-065,2.45555e-064,9.79863e-064,1.43812e-063,7.77868e-064,1.65202e-064,4.71598e-067,1.41573e-065,1.55012e-064,6.18563e-064,9.07848e-064,4.91049e-064,1.04288e-064,1.18222e-067,3.54901e-066,3.88591e-065,1.55064e-064,2.27583e-064,1.23098e-064,2.61433e-065,1.21152e-068,3.63698e-067,3.98223e-066,1.58907e-065,2.33224e-065,1.26149e-065,2.67913e-066
125,5.15196,4.62592e-070,1.38916e-068,1.52136e-067,6.07167e-067,8.91207e-067,4.82079e-067,1.02388e-067,4.51396e-069,1.35554e-067,1.48454e-066,5.92472e-066,8.69637e-066,4.70412e-066,9.991e-067,1.80068e-068,5.40745e-067,5.92202e-066,2.36345e-065,3.4691e-065,1.87654e-065,3.98555e-066,2.85247e-068,8.56596e-067,9.38108e-066,3.74395e-065,5.49542e-065,2.97263e-065,6.31351e-066,1.80069e-068,5.40747e-067,5.92204e-066,2.36346e-065,3.46912e-065,1.87654e-065,3.98556e-066,4.51404e-069,1.35557e-067,1.48456e-066,5.92482e-066,8.69651e-066,4.70419e-066,9.99115e-067,4.62592e-070,1.38916e-068,1.52136e-067,6.07167e-067,8.91207e-067,4.82079e-067,1.02388e-067
126,5.23019,1.6993e-071,5.10524e-070,5.59268e-069,2.23247e-068,3.27731e-068,1.77297e-068,3.76588e-069,1.65817e-070,4.98168e-069,5.45732e-068,2.17844e-067,3.19799e-067,1.73006e-067,3.67474e-068,6.61468e-070,1.98726e-068,2.177e-067,8.69009e-067,1.27572e-066,6.90146e-067,1.4659e-067,1.04783e-069,3.14802e-068,3.44859e-067,1.3766e-066,2.02088e-066,1.09326e-066,2.32214e-067,6.6147e-070,1.98727e-068,2.17701e-067,8.69013e-067,1.27573e-066,6.90149e-067,1.46591e-067,1.6582e-070,4.98176e-069,5.45741e-068,2.17847e-067,3.19804e-067,1.73009e-067,3.6748e-068,1.6993e-071,5.10524e-070,5.59268e-069,2.23247e-068,3.27731e-068,1.77297e-068,3.76588e-069
127,5.30931,6.0019e-073,1.80387e-071,1.9766e-070,7.89151e-070,1.15863e-069,6.26855e-070,1.33156e-070,5.85663e-072,1.76021e-070,1.92876e-069,7.70052e-069,1.13059e-068,6.11684e-069,1.29933e-069,2.33629e-071,7.02172e-070,7.69411e-069,3.07184e-068,4.51008e-068,2.44009e-068,5.18322e-069,3.70093e-071,1.11231e-069,1.21883e-068,4.86612e-068,7.14443e-068,3.86536e-068,8.21075e-069,2.3363e-071,7.02174e-070,7.69414e-069,3.07186e-068,4.5101e-068,2.4401e-068,5.18324e-069,5.85673e-072,1.76024e-070,1.9288e-069,7.70064e-069,1.13061e-068,6.11694e-069,1.29935e-069,6.0019e-073,1.80387e-071,1.9766e-070,7.89151e-070,1.15863e-069,6.26855e-070,1.33156e-070
128,5.38936,2.03723e-074,6.12519e-073,6.71336e-072,2.68072e-071,3.93627e-071,2.12981e-071,4.52439e-072,1.98792e-073,5.97695e-072,6.55088e-071,2.61584e-070,3.841e-070,2.07826e-070,4.41489e-071,7.93009e-073,2.38429e-071,2.61324e-070,1.0435e-069,1.53223e-069,8.29049e-070,1.76116e-070,1.25621e-072,3.77695e-071,4.13964e-070,1.653e-069,2.42721e-069,1.3133e-069,2.78986e-070,7.93012e-073,2.3843e-071,2.61325e-070,1.0435e-069,1.53224e-069,8.29052e-070,1.76117e-070,1.98795e-073,5.97704e-072,6.55099e-071,2.61588e-070,3.84106e-070,2.0783e-070,4.41496e-071,2.03723e-074,6.12519e-073,6.71336e-072,2.68072e-071,3.93627e-071,2.12981e-071,4.52439e-072
129,5.47033,6.62017e-076,1.99104e-074,2.18262e-073,8.71644e-073,1.27999e-072,6.92601e-073,1.47136e-073,6.45995e-075,1.94285e-073,2.1298e-072,8.50548e-072,1.24901e-071,6.75838e-072,1.43575e-072,2.57696e-074,7.75031e-073,8.49606e-072,3.39296e-071,4.98246e-071,2.69601e-071,5.72739e-072,4.08217e-074,1.22773e-072,1.34586e-071,5.37479e-071,7.89273e-071,4.27076e-071,9.07277e-072,2.57697e-074,7.75034e-073,8.4961e-072,3.39297e-071,4.98248e-071,2.69602e-071,5.72742e-072,6.46005e-075,1.94288e-073,2.12983e-072,8.50562e-072,1.24903e-071,6.75849e-072,1.43577e-072,6.62017e-076,1.99104e-074,2.18262e-073,8.71644e-073,1.27999e-072,6.92601e-073,1.47136e-073
130,5.55225,2.05495e-077,6.18192e-076,6.77772e-075,2.70695e-074,3.97528e-074,2.15109e-074,4.56987e-075,2.00522e-076,6.0323e-075,6.61369e-074,2.64144e-073,3.87907e-073,2.09903e-073,4.45926e-074,7.9991e-076,2.40637e-074,2.63829e-073,1.05371e-072,1.54742e-072,8.37333e-073,1.77886e-073,1.26714e-075,3.81194e-074,4.17932e-073,1.66918e-072,2.45126e-072,1.32642e-072,2.8179e-073,7.99913e-076,2.40638e-074,2.6383e-073,1.05371e-072,1.54742e-072,8.37337e-073,1.77887e-073,2.00525e-076,6.0324e-075,6.61379e-074,2.64148e-073,3.87913e-073,2.09907e-073,4.45934e-074,2.05495e-077,6.18192e-076,6.77772e-075,2.70695e-074,3.97528e-074,2.15109e-074,4.56987e-075
131,5.63511,6.06713e-079,1.82548e-077,2.00156e-076,7.99426e-076,1.174e-075,6.35272e-076,1.34959e-076,5.92029e-078,1.7813e-076,1.95312e-075,7.80078e-075,1.14559e-074,6.19897e-075,1.31693e-075,2.36169e-077,7.10586e-076,7.79127e-075,3.11184e-074,4.56991e-074,2.47286e-074,5.2534e-075,3.74115e-077,1.12564e-075,1.23422e-074,4.92947e-074,7.23921e-074,3.91725e-074,8.32192e-075,2.3617e-077,7.10589e-076,7.79131e-075,3.11185e-074,4.56993e-074,2.47287e-074,5.25342e-075,5.92039e-078,1.78133e-076,1.95315e-075,7.80091e-075,1.14561e-074,6.19907e-075,1.31695e-075,6.06713e-079,1.82548e-077,2.00156e-076,7.99426e-076,1.174e-075,6.35272e-076,1.34959e-076
132,5.71893,1.69692e-080,5.10616e-079,5.59871e-078,2.23607e-077,3.28368e-077,1.77679e-077,3.77454e-078,1.65585e-079,4.98258e-078,5.4632e-077,2.18195e-076,3.20421e-076,1.73379e-076,3.68319e-077,6.60543e-079,1.98762e-077,2.17935e-076,8.70411e-076,1.2782e-075,6.91633e-076,1.46928e-076,1.04637e-078,3.14859e-077,3.45231e-076,1.37882e-075,2.0248e-075,1.09562e-075,2.32748e-076,6.60546e-079,1.98763e-077,2.17936e-076,8.70414e-076,1.27821e-075,6.91636e-076,1.46928e-076,1.65588e-079,4.98266e-078,5.46329e-077,2.18199e-076,3.20426e-076,1.73382e-076,3.68325e-077,1.69692e-080,5.10616e-079,5.59871e-078,2.23607e-077,3.28368e-077,1.77679e-077,3.77454e-078
133,5.80372,4.47067e-082,1.34521e-080,1.47483e-079,5.88973e-079,8.64828e-079,4.67919e-079,9.93959e-080,4.36247e-081,1.31265e-079,1.43914e-078,5.74719e-078,8.43897e-078,4.56594e-078,9.69902e-079,1.74025e-080,5.23635e-079,5.74092e-078,2.29263e-077,3.36642e-077,1.82142e-077,3.86908e-078,2.75673e-080,8.29491e-079,9.09421e-078,3.63176e-077,5.33276e-077,2.88531e-077,6.12901e-078,1.74026e-080,5.23637e-079,5.74095e-078,2.29264e-077,3.36644e-077,1.82143e-077,3.86909e-078,4.36254e-081,1.31267e-079,1.43916e-078,5.74728e-078,8.43911e-078,4.56602e-078,9.69918e-079,4.47067e-082,1.34521e-080,1.47483e-079,5.88973e-079,8.64828e-079,4.67919e-079,9.93959e-080
