gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
439,249.709,243.05,243.089,243.136,243.195,243.266,243.353,243.459,243.05,243.089,243.136,243.195,243.266,243.353,243.459,243.05,243.089,243.136,243.195,243.266,243.353,243.459,243.05,243.089,243.136,243.195,243.266,243.353,243.459,243.05,243.089,243.136,243.195,243.266,243.353,243.459,243.05,243.089,243.136,243.195,243.266,243.353,243.459,243.05,243.089,243.136,243.195,243.266,243.353,243.459
440,252.621,245.888,245.928,245.975,246.034,246.105,246.192,246.298,245.888,245.928,245.975,246.034,246.105,246.192,246.298,245.888,245.928,245.975,246.034,246.105,246.192,246.298,245.888,245.928,245.975,246.034,246.105,246.192,246.298,245.888,245.928,245.975,246.034,246.105,246.192,246.298,245.888,245.928,245.975,246.034,246.105,246.192,246.298,245.888,245.928,245.975,246.034,246.105,246.192,246.298
441,255.566,248.76,248.799,248.847,248.905,248.977,249.064,249.17,248.76,248.799,248.847,248.905,248.977,249.064,249.17,248.76,248.799,248.847,248.905,248.977,249.064,249.17,248.76,248.799,248.847,248.905,248.977,249.064,249.17,248.76,248.799,248.847,248.905,248.977,249.064,249.17,248.76,248.799,248.847,248.905,248.977,249.064,249.17,248.76,248.799,248.847,248.905,248.977,249.064,249.17
442,258.545,251.665,251.704,251.752,251.81,251.882,251.969,252.075,251.665,251.704,251.752,251.81,251.882,251.969,252.075,251.665,251.704,251.752,251.81,251.882,251.969,252.075,251.665,251.704,251.752,251.81,251.882,251.969,252.075,251.665,251.704,251.752,251.81,251.882,251.969,252.075,251.665,251.704,251.752,251.81,251.882,251.969,252.075,251.665,251.704,251.752,251.81,251.882,251.969,252.075
443,261.559,254.604,254.643,254.691,254.749,254.82,254.907,255.014,254.604,254.643,254.691,254.749,254.82,254.907,255.014,254.604,254.643,254.691,254.749,254.82,254.907,255.014,254.604,254.643,254.691,254.749,254.82,254.907,255.014,254.604,254.643,254.691,254.749,254.82,254.907,255.014,254.604,254.643,254.691,254.749,254.82,254.907,255.014,254.604,254.643,254.691,254.749,254.82,254.907,255.014
444,264.608,257.577,257.616,257.664,257.722,257.793,257.88,257.987,257.577,257.616,257.664,257.722,257.793,257.88,257.987,257.577,257.616,257.664,257.722,257.793,257.88,257.987,257.577,257.616,257.664,257.722,257.793,257.88,257.987,257.577,257.616,257.664,257.722,257.793,257.88,257.987,257.577,257.616,257.664,257.722,257.793,257.88,257.987,257.577,257.616,257.664,257.722,257.793,257.88,257.987
445,267.692,260.584,260.623,260.671,260.729,260.8,260.887,260.994,260.584,260.623,260.671,260.729,260.8,260.887,260.994,260.584,260.623,260.671,260.729,260.8,260.887,260.994,260.584,260.623,260.671,260.729,260.8,260.887,260.994,260.584,260.623,260.671,260.729,260.8,260.887,260.994,260.584,260.623,260.671,260.729,260.8,260.887,260.994,260.584,260.623,260.671,260.729,260.8,260.887,260.994
446,270.812,263.626,263.665,263.713,263.771,263.842,263.929,264.036,263.626,263.665,263.713,263.771,263.842,263.929,264.036,263.626,263.665,263.713,263.771,263.842,263.929,264.036,263.626,263.665,263.713,263.771,263.842,263.929,264.036,263.626,263.665,263.713,263.771,263.842,263.929,264.036,263.626,263.665,263.713,263.771,263.842,263.929,264.036,263.626,263.665,263.713,263.771,263.842,263.929,264.036
447,273.968,266.703,266.742,266.79,266.848,266.92,267.007,267.113,266.703,266.742,266.79,266.848,266.92,267.007,267.113,266.703,266.742,266.79,266.848,266.92,267.007,267.113,266.703,266.742,266.79,266.848,266.92,267.007,267.113,266.703,266.742,266.79,266.848,266.92,267.007,267.113,266.703,266.742,266.79,266.848,266.92,267.007,267.113,266.703,266.742,266.79,266.848,266.92,267.007,267.113
448,277.16,269.816,269.855,269.903,269.961,270.033,270.12,270.226,269.816,269.855,269.903,269.961,270.033,270.12,270.226,269.816,269.855,269.903,269.961,270.033,270.12,270.226,269.816,269.855,269.903,269.961,270.033,270.12,270.226,269.816,269.855,269.903,269.961,270.033,270.12,270.226,269.816,269.855,269.903,269.961,270.033,270.12,270.226,269.816,269.855,269.903,269.961,270.033,270.12,270.226
449,280.39,272.965,273.004,273.052,273.11,273.181,273.269,273.375,272.965,273.004,273.052,273.11,273.181,273.269,273.375,272.965,273.004,273.052,273.11,273.181,273.269,273.375,272.965,273.004,273.052,273.11,273.181,273.269,273.375,272.965,273.004,273.052,273.11,273.181,273.269,273.375,272.965,273.004,273.052,273.11,273.181,273.269,273.375,272.965,273.004,273.052,273.11,273.181,273.269,273.375
450,283.657,276.15,276.19,276.237,276.296,276.367,276.454,276.56,276.15,276.19,276.237,276.296,276.367,276.454,276.56,276.15,276.19,276.237,276.296,276.367,276.454,276.56,276.15,276.19,276.237,276.296,276.367,276.454,276.56,276.15,276.19,276.237,276.296,276.367,276.454,276.56,276.15,276.19,276.237,276.296,276.367,276.454,276.56,276.15,276.19,276.237,276.296,276.367,276.454,276.56
451,286.962,279.373,279.412,279.46,279.518,279.589,279.676,279.783,279.373,279.412,279.46,279.518,279.589,279.676,279.783,279.373,279.412,279.46,279.518,279.589,279.676,279.783,279.373,279.412,279.46,279.518,279.589,279.676,279.783,279.373,279.412,279.46,279.518,279.589,279.676,279.783,279.373,279.412,279.46,279.518,279.589,279.676,279.783,279.373,279.412,279.46,279.518,279.589,279.676,279.783
452,290.305,282.633,282.672,282.719,282.778,282.849,282.936,283.042,282.633,282.672,282.719,282.778,282.849,282.936,283.042,282.633,282.672,282.719,282.778,282.849,282.936,283.042,282.633,282.672,282.719,282.778,282.849,282.936,283.042,282.633,282.672,282.719,282.778,282.849,282.936,283.042,282.633,282.672,282.719,282.778,282.849,282.936,283.042,282.633,282.672,282.719,282.778,282.849,282.936,283.042
453,293.686,285.93,285.969,286.017,286.075,286.146,286.234,286.34,285.93,285.969,286.017,286.075,286.146,286.234,286.34,285.93,285.969,286.017,286.075,286.146,286.234,286.34,285.93,285.969,286.017,286.075,286.146,286.234,286.34,285.93,285.969,286.017,286.075,286.146,286.234,286.34,285.93,285.969,286.017,286.075,286.146,286.234,286.34,285.93,285.969,286.017,286.075,286.146,286.234,286.34
454,297.107,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675
455,300.568,292.64,292.679,292.727,292.785,292.856,292.943,293.05,292.64,292.679,292.727,292.785,292.856,292.943,293.05,292.64,292.679,292.727,292.785,292.856,292.943,293.05,292.64,292.679,292.727,292.785,292.856,292.943,293.05,292.64,292.679,292.727,292.785,292.856,292.943,293.05,292.64,292.679,292.727,292.785,292.856,292.943,293.05,292.64,292.679,292.727,292.785,292.856,292.943,293.05
456,304.069,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463
457,307.61,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916
458,311.192,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409
459,314.816,306.533,306.572,306.62,306.678,306.749,306.836,306.943,306.533,306.572,306.62,306.678,306.749,306.836,306.943,306.533,306.572,306.62,306.678,306.749,306.836,306.943,306.533,306.572,306.62,306.678,306.749,306.836,306.943,306.533,306.572,306.62,306.678,306.749,306.836,306.943,306.533,306.572,306.62,306.678,306.749,306.836,306.943,306.533,306.572,306.62,306.678,306.749,306.836,306.943
460,318.482,310.107,310.146,310.194,310.252,310.324,310.411,310.517,310.107,310.146,310.194,310.252,310.324,310.411,310.517,310.107,310.146,310.194,310.252,310.324,310.411,310.517,310.107,310.146,310.194,310.252,310.324,310.411,310.517,310.107,310.146,310.194,310.252,310.324,310.411,310.517,310.107,310.146,310.194,310.252,310.324,310.411,310.517,310.107,310.146,310.194,310.252,310.324,310.411,310.517
461,322.19,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133
462,325.941,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79
463,329.736,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49
464,333.574,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233
465,337.457,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019
466,341.385,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.44,332.479,332.527,332.585,332.656,332.743,332.85
467,345.359,336.314,336.353,336.401,336.459,336.531,336.618,336.724,336.314,336.353,336.401,336.459,336.531,336.618,336.724,336.314,336.353,336.401,336.459,336.531,336.618,336.724,336.314,336.353,336.401,336.459,336.531,336.618,336.724,336.314,336.353,336.401,336.459,336.531,336.618,336.724,336.314,336.353,336.401,336.459,336.531,336.618,336.724,336.314,336.353,336.401,336.459,336.531,336.618,336.724
468,349.379,340.234,340.273,340.321,340.379,340.45,340.537,340.643,340.234,340.273,340.321,340.379,340.45,340.537,340.643,340.234,340.273,340.321,340.379,340.45,340.537,340.643,340.234,340.273,340.321,340.379,340.45,340.537,340.643,340.234,340.273,340.321,340.379,340.45,340.537,340.643,340.234,340.273,340.321,340.379,340.45,340.537,340.643,340.234,340.273,340.321,340.379,340.45,340.537,340.643
469,353.445,344.198,344.238,344.285,344.344,344.415,344.502,344.608,344.198,344.238,344.285,344.344,344.415,344.502,344.608,344.198,344.238,344.285,344.344,344.415,344.502,344.608,344.198,344.238,344.285,344.344,344.415,344.502,344.608,344.198,344.238,344.285,344.344,344.415,344.502,344.608,344.198,344.238,344.285,344.344,344.415,344.502,344.608,344.198,344.238,344.285,344.344,344.415,344.502,344.608
470,357.558,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.209,348.248,348.296,348.354,348.426,348.513,348.619
471,361.719,352.266,352.305,352.353,352.412,352.483,352.57,352.676,352.266,352.305,352.353,352.412,352.483,352.57,352.676,352.266,352.305,352.353,352.412,352.483,352.57,352.676,352.266,352.305,352.353,352.412,352.483,352.57,352.676,352.266,352.305,352.353,352.412,352.483,352.57,352.676,352.266,352.305,352.353,352.412,352.483,352.57,352.676,352.266,352.305,352.353,352.412,352.483,352.57,352.676
472,365.928,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.371,356.41,356.457,356.516,356.587,356.674,356.78
473,370.186,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.522,360.561,360.609,360.668,360.739,360.826,360.932
474,374.493,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.722,364.761,364.809,364.867,364.939,365.026,365.132
475,378.85,368.971,369.01,369.058,369.116,369.187,369.274,369.381,368.971,369.01,369.058,369.116,369.187,369.274,369.381,368.971,369.01,369.058,369.116,369.187,369.274,369.381,368.971,369.01,369.058,369.116,369.187,369.274,369.381,368.971,369.01,369.058,369.116,369.187,369.274,369.381,368.971,369.01,369.058,369.116,369.187,369.274,369.381,368.971,369.01,369.058,369.116,369.187,369.274,369.381
476,383.258,373.268,373.307,373.355,373.414,373.485,373.572,373.678,373.268,373.307,373.355,373.414,373.485,373.572,373.678,373.268,373.307,373.355,373.414,373.485,373.572,373.678,373.268,373.307,373.355,373.414,373.485,373.572,373.678,373.268,373.307,373.355,373.414,373.485,373.572,373.678,373.268,373.307,373.355,373.414,373.485,373.572,373.678,373.268,373.307,373.355,373.414,373.485,373.572,373.678
477,387.717,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026
478,392.227,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.014,382.053,382.101,382.159,382.23,382.317,382.424
479,396.79,386.463,386.502,386.549,386.608,386.679,386.766,386.872,386.463,386.502,386.549,386.608,386.679,386.766,386.872,386.463,386.502,386.549,386.608,386.679,386.766,386.872,386.463,386.502,386.549,386.608,386.679,386.766,386.872,386.463,386.502,386.549,386.608,386.679,386.766,386.872,386.463,386.502,386.549,386.608,386.679,386.766,386.872,386.463,386.502,386.549,386.608,386.679,386.766,386.872
480,401.405,390.963,391.002,391.05,391.108,391.179,391.267,391.373,390.963,391.002,391.05,391.108,391.179,391.267,391.373,390.963,391.002,391.05,391.108,391.179,391.267,391.373,390.963,391.002,391.05,391.108,391.179,391.267,391.373,390.963,391.002,391.05,391.108,391.179,391.267,391.373,390.963,391.002,391.05,391.108,391.179,391.267,391.373,390.963,391.002,391.05,391.108,391.179,391.267,391.373
481,406.074,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.516,395.555,395.602,395.661,395.732,395.819,395.925
482,410.797,400.121,400.16,400.208,400.266,400.337,400.424,400.531,400.121,400.16,400.208,400.266,400.337,400.424,400.531,400.121,400.16,400.208,400.266,400.337,400.424,400.531,400.121,400.16,400.208,400.266,400.337,400.424,400.531,400.121,400.16,400.208,400.266,400.337,400.424,400.531,400.121,400.16,400.208,400.266,400.337,400.424,400.531,400.121,400.16,400.208,400.266,400.337,400.424,400.531
483,415.575,404.779,404.818,404.866,404.925,404.996,405.083,405.189,404.779,404.818,404.866,404.925,404.996,405.083,405.189,404.779,404.818,404.866,404.925,404.996,405.083,405.189,404.779,404.818,404.866,404.925,404.996,405.083,405.189,404.779,404.818,404.866,404.925,404.996,405.083,405.189,404.779,404.818,404.866,404.925,404.996,405.083,405.189,404.779,404.818,404.866,404.925,404.996,405.083,405.189
484,420.408,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902
