gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
70,1.98339,1.03e-023,2.87591e-022,2.98556e-021,1.1451e-020,1.63172e-020,8.63252e-021,1.80149e-021,1.00513e-022,2.80648e-021,2.91348e-020,1.11745e-019,1.59233e-019,8.42411e-020,1.75799e-020,4.00958e-022,1.11953e-020,1.16222e-019,4.45763e-019,6.35196e-019,3.36046e-019,7.01282e-020,6.35158e-022,1.77346e-020,1.84107e-019,7.06133e-019,1.00621e-018,5.32332e-019,1.1109e-019,4.00959e-022,1.11954e-020,1.16222e-019,4.45763e-019,6.35197e-019,3.36047e-019,7.01283e-020,1.00514e-022,2.80649e-021,2.91349e-020,1.11745e-019,1.59233e-019,8.42413e-020,1.758e-020,1.03e-023,2.87592e-022,2.98557e-021,1.1451e-020,1.63173e-020,8.63255e-021,1.80149e-021
71,2.0249,2.4684e-024,6.97445e-023,7.30385e-022,2.81958e-021,4.03723e-021,2.1436e-021,4.48617e-022,2.4088e-023,6.80607e-022,7.12752e-021,2.75151e-020,3.93976e-020,2.09185e-020,4.37786e-021,9.60896e-023,2.71501e-021,2.84324e-020,1.0976e-019,1.57161e-019,8.3446e-020,1.74637e-020,1.52216e-022,4.30085e-021,4.50398e-020,1.73872e-019,2.48959e-019,1.32187e-019,2.76643e-020,9.60897e-023,2.71501e-021,2.84324e-020,1.09761e-019,1.57161e-019,8.3446e-020,1.74637e-020,2.40881e-023,6.80608e-022,7.12753e-021,2.75151e-020,3.93977e-020,2.09185e-020,4.37787e-021,2.4684e-024,6.97447e-023,7.30388e-022,2.81959e-021,4.03725e-021,2.14361e-021,4.48618e-022
72,2.0669,5.07659e-025,1.44279e-023,1.51747e-022,5.877e-022,8.43545e-022,4.48705e-022,9.40421e-023,4.95403e-024,1.40795e-022,1.48083e-021,5.73512e-021,8.2318e-021,4.37872e-021,9.17717e-022,1.97622e-023,5.61647e-022,5.90721e-021,2.2878e-020,3.28375e-020,1.74672e-020,3.66087e-021,3.13053e-023,8.89707e-022,9.35762e-021,3.62411e-020,5.2018e-020,2.76698e-020,5.7992e-021,1.97622e-023,5.61649e-022,5.90722e-021,2.28781e-020,3.28376e-020,1.74672e-020,3.66088e-021,4.95405e-024,1.40796e-022,1.48084e-021,5.73515e-021,8.23184e-021,4.37875e-021,9.17723e-022,5.07662e-025,1.44279e-023,1.51748e-022,5.87705e-022,8.43551e-022,4.48708e-022,9.40428e-023
73,2.10938,1.06718e-025,3.05953e-024,3.23883e-023,1.26048e-022,1.81583e-022,9.68554e-023,2.0344e-023,1.04141e-024,2.98566e-023,3.16064e-022,1.23005e-021,1.77199e-021,9.45171e-022,1.98528e-022,4.1543e-024,1.19101e-022,1.26081e-021,4.90681e-021,7.06866e-021,3.77038e-021,7.91949e-022,6.58083e-024,1.88668e-022,1.99725e-021,7.77288e-021,1.11975e-020,5.97267e-021,1.25453e-021,4.15431e-024,1.19101e-022,1.26081e-021,4.90681e-021,7.06866e-021,3.77039e-021,7.9195e-022,1.04141e-024,2.98566e-023,3.16064e-022,1.23005e-021,1.77199e-021,9.45172e-022,1.98528e-022,1.06718e-025,3.05953e-024,3.23884e-023,1.26049e-022,1.81584e-022,9.68556e-023,2.0344e-023
74,2.15235,2.05924e-026,5.93969e-025,6.31579e-024,2.46607e-023,3.56128e-023,1.90305e-023,4.00306e-024,2.00952e-025,5.79629e-024,6.16331e-023,2.40653e-022,3.4753e-022,1.85711e-022,3.90641e-023,8.01619e-025,2.3122e-023,2.45861e-022,9.5999e-022,1.38633e-021,7.40818e-022,1.55831e-022,1.26985e-024,3.66276e-023,3.89468e-022,1.52072e-021,2.19609e-021,1.17353e-021,2.46852e-022,8.0162e-025,2.3122e-023,2.45861e-022,9.59991e-022,1.38633e-021,7.40819e-022,1.55831e-022,2.00953e-025,5.7963e-024,6.16332e-023,2.40653e-022,3.47531e-022,1.85711e-022,3.90642e-023,2.05924e-026,5.93971e-025,6.3158e-024,2.46607e-023,3.56129e-023,1.90305e-023,4.00306e-024
75,2.19582,4.00979e-027,1.16659e-025,1.24836e-024,4.89745e-024,7.09751e-024,3.8028e-024,8.01603e-025,3.91298e-026,1.13843e-024,1.21822e-023,4.77921e-023,6.92616e-023,3.71099e-023,7.8225e-024,1.56093e-025,4.5413e-024,4.85959e-023,1.90648e-022,2.76292e-022,1.48035e-022,3.12048e-023,2.47267e-025,7.19387e-024,7.69808e-023,3.02005e-022,4.37674e-022,2.34503e-022,4.94315e-023,1.56093e-025,4.5413e-024,4.85959e-023,1.90648e-022,2.76292e-022,1.48035e-022,3.12048e-023,3.91299e-026,1.13843e-024,1.21822e-023,4.77922e-023,6.92617e-023,3.711e-023,7.82251e-024,4.0098e-027,1.16659e-025,1.24836e-024,4.89746e-024,7.09753e-024,3.80281e-024,8.01605e-025
76,2.2398,7.19873e-028,2.1079e-026,2.2662e-025,8.92121e-025,1.29618e-024,6.95809e-025,1.46892e-025,7.02493e-027,2.05701e-025,2.21149e-024,8.70583e-024,1.26489e-023,6.7901e-024,1.43346e-024,2.80232e-026,8.20562e-025,8.82184e-024,3.47284e-023,5.04577e-023,2.70864e-023,5.7182e-024,4.43915e-026,1.29985e-024,1.39747e-023,5.50134e-023,7.99302e-023,4.29076e-023,9.0582e-024,2.80232e-026,8.20562e-025,8.82185e-024,3.47285e-023,5.04578e-023,2.70864e-023,5.7182e-024,7.02495e-027,2.05701e-025,2.21149e-024,8.70584e-024,1.26489e-023,6.79012e-024,1.43346e-024,7.19875e-028,2.1079e-026,2.2662e-025,8.92123e-025,1.29619e-024,6.95811e-025,1.46892e-025
77,2.28428,1.28401e-028,3.79184e-027,4.1019e-026,1.62217e-025,2.3649e-025,1.27274e-025,2.69226e-026,1.25301e-027,3.70029e-026,4.00286e-025,1.583e-024,2.3078e-024,1.24201e-024,2.62726e-025,4.99838e-027,1.47609e-025,1.59678e-024,6.31477e-024,9.20605e-024,4.9545e-024,1.04804e-024,7.91794e-027,2.33827e-025,2.52947e-024,1.00032e-023,1.45833e-023,7.84842e-024,1.6602e-024,4.99839e-027,1.47609e-025,1.59679e-024,6.31477e-024,9.20606e-024,4.9545e-024,1.04804e-024,1.25301e-027,3.7003e-026,4.00287e-025,1.58301e-024,2.3078e-024,1.24201e-024,2.62726e-025,1.28401e-028,3.79185e-027,4.10191e-026,1.62217e-025,2.3649e-025,1.27274e-025,2.69226e-026
78,2.32928,2.1191e-029,6.30135e-028,6.85052e-027,2.71901e-026,3.97455e-026,2.14327e-026,4.54083e-027,2.06794e-028,6.14922e-027,6.68513e-026,2.65336e-025,3.87859e-025,2.09153e-025,4.4312e-026,8.24923e-028,2.45299e-026,2.66677e-025,1.05845e-024,1.54721e-024,8.34332e-025,1.76765e-025,1.30676e-027,3.88578e-026,4.22443e-025,1.6767e-024,2.45094e-024,1.32167e-024,2.80014e-025,8.24924e-028,2.45299e-026,2.66677e-025,1.05846e-024,1.54721e-024,8.34333e-025,1.76765e-025,2.06795e-028,6.14924e-027,6.68514e-026,2.65337e-025,3.8786e-025,2.09153e-025,4.43121e-026,2.11911e-029,6.30137e-028,6.85054e-027,2.71902e-026,3.97456e-026,2.14328e-026,4.54084e-027
79,2.37481,3.40899e-030,1.02231e-028,1.11818e-027,4.45794e-027,6.53789e-027,3.53417e-027,7.50207e-028,3.32669e-029,9.97626e-028,1.09119e-026,4.35031e-026,6.38005e-026,3.44885e-026,7.32095e-027,1.32705e-028,3.97964e-027,4.35286e-026,1.73539e-025,2.54507e-025,1.37578e-025,2.9204e-026,2.10218e-028,6.30414e-027,6.89537e-026,2.74903e-025,4.03164e-025,2.17938e-025,4.62621e-026,1.32705e-028,3.97964e-027,4.35287e-026,1.73539e-025,2.54507e-025,1.37578e-025,2.9204e-026,3.3267e-029,9.97629e-028,1.09119e-026,4.35032e-026,6.38006e-026,3.44886e-026,7.32096e-027,3.40901e-030,1.02231e-028,1.11819e-027,4.45796e-027,6.53791e-027,3.53419e-027,7.50209e-028
80,2.42085,5.06956e-031,1.53176e-029,1.68441e-028,6.74149e-028,9.9151e-028,5.37112e-028,1.14203e-028,4.94716e-030,1.49478e-028,1.64374e-027,6.57874e-027,9.67572e-027,5.24144e-027,1.11446e-027,1.97348e-029,5.96283e-028,6.55705e-027,2.62433e-026,3.85975e-026,2.09087e-026,4.44568e-027,3.12618e-029,9.44573e-028,1.0387e-026,4.1572e-026,6.11423e-026,3.31214e-026,7.04241e-027,1.97348e-029,5.96284e-028,6.55706e-027,2.62433e-026,3.85975e-026,2.09087e-026,4.44569e-027,4.94718e-030,1.49478e-028,1.64375e-027,6.57875e-027,9.67575e-027,5.24146e-027,1.11446e-027,5.06958e-031,1.53177e-029,1.68441e-028,6.74152e-028,9.91513e-028,5.37113e-028,1.14203e-028
81,2.46744,7.16313e-032,2.18412e-030,2.41743e-029,9.72117e-029,1.43473e-028,7.79213e-029,1.66016e-029,6.9902e-031,2.13139e-029,2.35907e-028,9.48648e-028,1.40009e-027,7.60401e-028,1.62007e-028,2.78846e-030,8.50234e-029,9.41058e-028,3.78425e-027,5.58509e-027,3.03332e-027,6.46265e-028,4.41721e-030,1.34686e-028,1.49073e-027,5.99464e-027,8.84736e-027,4.80508e-027,1.02375e-027,2.78847e-030,8.50235e-029,9.41059e-028,3.78426e-027,5.5851e-027,3.03332e-027,6.46265e-028,6.99022e-031,2.1314e-029,2.35908e-028,9.48651e-028,1.40009e-027,7.60403e-028,1.62008e-028,7.16317e-032,2.18413e-030,2.41744e-029,9.72121e-029,1.43473e-028,7.79216e-029,1.66016e-029
82,2.51456,9.33404e-033,2.86732e-031,3.19018e-030,1.28766e-029,1.90559e-029,1.03701e-029,2.21285e-030,9.1087e-032,2.7981e-030,3.11316e-029,1.25657e-028,1.85958e-028,1.01198e-028,2.15943e-029,3.63355e-031,1.11619e-029,1.24187e-028,5.0126e-028,7.41807e-028,4.03687e-028,8.61419e-029,5.75592e-031,1.76816e-029,1.96725e-028,7.94046e-028,1.1751e-027,6.39482e-028,1.36457e-028,3.63356e-031,1.11619e-029,1.24187e-028,5.01261e-028,7.41808e-028,4.03688e-028,8.6142e-029,9.10872e-032,2.7981e-030,3.11317e-029,1.25658e-028,1.85959e-028,1.01198e-028,2.15944e-029,9.33409e-033,2.86733e-031,3.1902e-030,1.28767e-029,1.9056e-029,1.03702e-029,2.21286e-030
83,2.56223,1.14022e-033,3.51759e-032,3.92471e-031,1.58721e-030,2.35207e-030,1.28123e-030,2.73602e-031,1.11269e-032,3.43267e-031,3.82996e-030,1.54889e-029,2.29529e-029,1.2503e-029,2.66997e-030,4.43865e-032,1.36933e-030,1.52781e-029,6.17867e-029,9.15614e-029,4.98758e-029,1.06508e-029,7.03127e-032,2.16915e-030,2.42021e-029,9.78764e-029,1.45043e-028,7.90082e-029,1.68719e-029,4.43866e-032,1.36933e-030,1.52781e-029,6.17868e-029,9.15616e-029,4.98758e-029,1.06508e-029,1.1127e-032,3.43268e-031,3.82997e-030,1.54889e-029,2.29529e-029,1.2503e-029,2.66998e-030,1.14023e-033,3.51761e-032,3.92473e-031,1.58721e-030,2.35208e-030,1.28124e-030,2.73603e-031
84,2.61045,1.24566e-034,3.85881e-033,4.31735e-032,1.74934e-031,2.59585e-031,1.4154e-031,3.0248e-032,1.21558e-033,3.76565e-032,4.21312e-031,1.70711e-030,2.53318e-030,1.38123e-030,2.95177e-031,4.84909e-033,1.50216e-031,1.68066e-030,6.80983e-030,1.01051e-029,5.50987e-030,1.17749e-030,7.68145e-033,2.37957e-031,2.66233e-030,1.07875e-029,1.60075e-029,8.72819e-030,1.86527e-030,4.84909e-033,1.50216e-031,1.68066e-030,6.80984e-030,1.01051e-029,5.50988e-030,1.17749e-030,1.21559e-033,3.76566e-032,4.21313e-031,1.70711e-030,2.53319e-030,1.38123e-030,2.95178e-031,1.24566e-034,3.85883e-033,4.31737e-032,1.74935e-031,2.59586e-031,1.41541e-031,3.02481e-032
85,2.65923,1.18709e-035,3.69229e-034,4.14246e-033,1.68174e-032,2.499e-032,1.36397e-032,2.91717e-033,1.15843e-034,3.60315e-033,4.04245e-032,1.64114e-031,2.43867e-031,1.33104e-031,2.84674e-032,4.62109e-034,1.43733e-032,1.61258e-031,6.54666e-031,9.72811e-031,5.30967e-031,1.1356e-031,7.32027e-034,2.27688e-032,2.55448e-031,1.03706e-030,1.54103e-030,8.41106e-031,1.7989e-031,4.6211e-034,1.43734e-032,1.61258e-031,6.54668e-031,9.72813e-031,5.30968e-031,1.1356e-031,1.15843e-034,3.60316e-033,4.04247e-032,1.64114e-031,2.43868e-031,1.33105e-031,2.84675e-032,1.18709e-035,3.69231e-034,4.14248e-033,1.68175e-032,2.49902e-032,1.36398e-032,2.91719e-033
86,2.70857,9.32682e-037,2.91517e-035,3.28189e-034,1.33569e-033,1.98841e-033,1.08675e-033,2.32672e-034,9.10166e-036,2.8448e-034,3.20266e-033,1.30345e-032,1.94041e-032,1.06051e-032,2.27055e-033,3.63075e-035,1.13482e-033,1.27758e-032,5.19959e-032,7.74049e-032,4.23051e-032,9.05748e-033,5.75148e-035,1.79768e-033,2.02381e-032,8.23669e-032,1.22617e-031,6.70156e-032,1.4348e-032,3.63077e-035,1.13483e-033,1.27758e-032,5.19961e-032,7.74053e-032,4.23053e-032,9.05752e-033,9.10173e-036,2.84482e-034,3.20269e-033,1.30346e-032,1.94042e-032,1.06052e-032,2.27057e-033,9.32693e-037,2.91521e-035,3.28193e-034,1.33571e-033,1.98843e-033,1.08676e-033,2.32675e-034
87,2.75849,4.89396e-038,1.53253e-036,1.7276e-035,7.03791e-035,1.04845e-034,5.73321e-035,1.22798e-035,4.77582e-037,1.49553e-035,1.6859e-034,6.86801e-034,1.02314e-033,5.59481e-034,1.19833e-034,1.90513e-036,5.96584e-035,6.72525e-034,2.73973e-033,4.08143e-033,2.23183e-033,4.78028e-034,3.01792e-036,9.45052e-035,1.06535e-033,4.34002e-033,6.46541e-033,3.53546e-033,7.57247e-034,1.90514e-036,5.96588e-035,6.72529e-034,2.73975e-033,4.08145e-033,2.23185e-033,4.78031e-034,4.77587e-037,1.49555e-035,1.68592e-034,6.8681e-034,1.02315e-033,5.59488e-034,1.19835e-034,4.89404e-038,1.53255e-036,1.72763e-035,7.03803e-035,1.04847e-034,5.73331e-035,1.228e-035
88,2.80898,2.08622e-039,6.53708e-038,7.37247e-037,3.00435e-036,4.47668e-036,2.44838e-036,5.2448e-037,2.03585e-038,6.37926e-037,7.19448e-036,2.93182e-035,4.3686e-035,2.38927e-035,5.11817e-036,8.12123e-038,2.54475e-036,2.86995e-035,1.16953e-034,1.74268e-034,9.53105e-035,2.04169e-035,1.28648e-037,4.03114e-036,4.54629e-035,1.85266e-034,2.76058e-034,1.50981e-034,3.23425e-035,8.12123e-038,2.54475e-036,2.86995e-035,1.16953e-034,1.74268e-034,9.53106e-035,2.04169e-035,2.03586e-038,6.37927e-037,7.19449e-036,2.93182e-035,4.3686e-035,2.38928e-035,5.11818e-036,2.08623e-039,6.5371e-038,7.37249e-037,3.00436e-036,4.47669e-036,2.44839e-036,5.24481e-037
89,2.86006,8.39025e-041,2.6306e-039,2.968e-038,1.20985e-037,1.80314e-037,9.86331e-038,2.11313e-038,8.18769e-040,2.56709e-038,2.89634e-037,1.18064e-036,1.75961e-036,9.62518e-037,2.06211e-037,3.26615e-039,1.02404e-037,1.15538e-036,4.70969e-036,7.01926e-036,3.83958e-036,8.22598e-037,5.17392e-039,1.62218e-037,1.83024e-036,7.46062e-036,1.11192e-035,6.08229e-036,1.30308e-036,3.26616e-039,1.02404e-037,1.15538e-036,4.70969e-036,7.01926e-036,3.83959e-036,8.22599e-037,8.1877e-040,2.5671e-038,2.89635e-037,1.18064e-036,1.75961e-036,9.6252e-037,2.06212e-037,8.39027e-041,2.63061e-039,2.96801e-038,1.20985e-037,1.80315e-037,9.86333e-038,2.11314e-038
90,2.91173,3.1746e-042,9.95883e-041,1.12405e-039,4.58324e-039,6.83218e-039,3.73781e-039,8.00888e-040,3.09796e-041,9.7184e-040,1.09691e-038,4.47259e-038,6.66724e-038,3.64757e-038,7.81552e-039,1.23581e-040,3.87677e-039,4.37569e-038,1.78416e-037,2.65963e-037,1.45505e-037,3.11769e-038,1.95764e-040,6.14119e-039,6.93153e-038,2.82629e-037,4.21312e-037,2.30495e-037,4.93874e-038,1.23581e-040,3.87677e-039,4.37569e-038,1.78416e-037,2.65963e-037,1.45505e-037,3.1177e-038,3.09796e-041,9.71842e-040,1.09691e-038,4.4726e-038,6.66725e-038,3.64758e-038,7.81554e-039,3.17461e-042,9.95886e-041,1.12405e-039,4.58325e-039,6.8322e-039,3.73782e-039,8.0089e-040
91,2.964,1.12645e-043,3.53552e-042,3.99197e-041,1.62812e-040,2.42749e-040,1.32824e-040,2.84628e-041,1.09925e-042,3.45016e-041,3.89559e-040,1.58882e-039,2.36888e-039,1.29617e-039,2.77757e-040,4.38502e-042,1.3763e-040,1.55399e-039,6.33796e-039,9.44972e-039,5.17056e-039,1.108e-039,6.94632e-042,2.18021e-040,2.46168e-039,1.004e-038,1.49693e-038,8.19069e-039,1.75518e-039,4.38503e-042,1.37631e-040,1.55399e-039,6.33796e-039,9.44973e-039,5.17056e-039,1.108e-039,1.09925e-042,3.45017e-041,3.8956e-040,1.58882e-039,2.36889e-039,1.29617e-039,2.77757e-040,1.12645e-043,3.53553e-042,3.99198e-041,1.62813e-040,2.4275e-040,1.32824e-040,2.84629e-041
92,3.01688,3.73364e-045,1.17244e-043,1.32427e-042,5.4024e-042,8.05631e-042,4.40873e-042,9.44848e-043,3.6435e-044,1.14413e-042,1.2923e-041,5.27197e-041,7.86181e-041,4.30229e-041,9.22037e-042,1.45343e-043,4.56407e-042,5.15511e-041,2.10304e-040,3.13616e-040,1.71623e-040,3.6781e-041,2.30238e-043,7.22995e-042,8.16621e-041,3.33143e-040,4.96799e-040,2.71868e-040,5.82648e-041,1.45343e-043,4.56408e-042,5.15512e-041,2.10305e-040,3.13616e-040,1.71623e-040,3.67811e-041,3.64351e-044,1.14414e-042,1.2923e-041,5.27198e-041,7.86182e-041,4.3023e-041,9.22039e-042,3.73365e-045,1.17244e-043,1.32427e-042,5.40242e-042,8.05633e-042,4.40875e-042,9.44852e-043
93,3.07036,1.14766e-046,3.60555e-045,4.07379e-044,1.66231e-043,2.47934e-043,1.35696e-043,2.90844e-044,1.11995e-045,3.5185e-044,3.97544e-043,1.62217e-042,2.41948e-042,1.3242e-042,2.83822e-043,4.4676e-045,1.40357e-043,1.58584e-042,6.47102e-042,9.65155e-042,5.28239e-042,1.1322e-042,7.07713e-045,2.22339e-043,2.51214e-042,1.02507e-041,1.5289e-041,8.36783e-042,1.79351e-042,4.46761e-045,1.40357e-043,1.58584e-042,6.47103e-042,9.65156e-042,5.28239e-042,1.1322e-042,1.11995e-045,3.51851e-044,3.97545e-043,1.62218e-042,2.41948e-042,1.32421e-042,2.83823e-043,1.14766e-046,3.60556e-045,4.0738e-044,1.66231e-043,2.47934e-043,1.35697e-043,2.90845e-044
94,3.12447,3.26364e-048,1.02573e-046,1.15927e-045,4.73139e-045,7.05796e-045,3.86333e-045,8.28118e-046,3.18485e-047,1.00097e-045,1.13129e-044,4.61716e-044,6.88757e-044,3.77006e-044,8.08124e-045,1.27047e-046,3.99297e-045,4.51282e-044,1.84183e-043,2.74752e-043,1.50391e-043,3.22369e-044,2.01255e-046,6.32527e-045,7.14876e-044,2.91765e-043,4.35235e-043,2.38235e-043,5.10665e-044,1.27047e-046,3.99298e-045,4.51282e-044,1.84184e-043,2.74752e-043,1.50392e-043,3.22369e-044,3.18485e-047,1.00097e-045,1.13129e-044,4.61717e-044,6.88758e-044,3.77006e-044,8.08126e-045,3.26365e-048,1.02574e-046,1.15928e-045,4.7314e-045,7.05798e-045,3.86334e-045,8.2812e-046
95,3.1792,8.54484e-050,2.68653e-048,3.03706e-047,1.23976e-046,1.84963e-046,1.01254e-046,2.17058e-047,8.33854e-049,2.62167e-047,2.96374e-046,1.20982e-045,1.80498e-045,9.88092e-046,2.11818e-046,3.32633e-048,1.04581e-046,1.18226e-045,4.82611e-045,7.20024e-045,3.9416e-045,8.44962e-046,5.26924e-048,1.65667e-046,1.87282e-045,7.64505e-045,1.14059e-044,6.24389e-045,1.3385e-045,3.32633e-048,1.04581e-046,1.18226e-045,4.82611e-045,7.20024e-045,3.9416e-045,8.44962e-046,8.33854e-049,2.62167e-047,2.96374e-046,1.20982e-045,1.80498e-045,9.88093e-046,2.11818e-046,8.54484e-050,2.68653e-048,3.03706e-047,1.23976e-046,1.84963e-046,1.01254e-046,2.17058e-047
96,3.23457,2.05336e-051,6.45801e-050,7.30239e-049,2.98142e-048,4.44865e-048,2.43554e-048,5.22147e-049,2.00378e-050,6.3021e-049,7.12608e-048,2.90944e-047,4.34125e-047,2.37674e-047,5.09541e-048,7.99329e-050,2.51397e-048,2.84267e-047,1.16061e-046,1.73177e-046,9.48106e-047,2.03261e-047,1.26622e-049,3.98238e-048,4.50307e-047,1.83852e-046,2.74329e-046,1.50189e-046,3.21986e-047,7.99329e-050,2.51397e-048,2.84267e-047,1.16061e-046,1.73177e-046,9.48106e-047,2.03261e-047,2.00378e-050,6.3021e-049,7.12608e-048,2.90944e-047,4.34125e-047,2.37674e-047,5.09541e-048,2.05336e-051,6.45801e-050,7.30239e-049,2.98142e-048,4.44865e-048,2.43554e-048,5.22147e-049
97,3.29058,4.48813e-053,1.41201e-051,1.59698e-050,6.52124e-050,9.73167e-050,5.32835e-050,1.14241e-050,4.37977e-052,1.37792e-050,1.55843e-049,6.3638e-049,9.49671e-049,5.19971e-049,1.11482e-049,1.74713e-051,5.49665e-050,6.21672e-049,2.53858e-048,3.78833e-048,2.07422e-048,4.44715e-049,2.76763e-051,8.70724e-050,9.84791e-049,4.02137e-048,6.0011e-048,3.28577e-048,7.04473e-049,1.74713e-051,5.49665e-050,6.21672e-049,2.53858e-048,3.78833e-048,2.07422e-048,4.44715e-049,4.37977e-052,1.37792e-050,1.55843e-049,6.3638e-049,9.49671e-049,5.19971e-049,1.11482e-049,4.48813e-053,1.41201e-051,1.59698e-050,6.52124e-050,9.73167e-050,5.32835e-050,1.14241e-050
98,3.34724,8.84383e-055,2.78316e-053,3.14842e-052,1.28584e-051,1.91908e-051,1.05083e-051,2.25315e-052,8.63031e-054,2.71597e-052,3.0724e-051,1.2548e-050,1.87274e-050,1.02546e-050,2.19875e-051,3.44272e-053,1.08343e-051,1.22561e-050,5.00551e-050,7.47056e-050,4.09067e-050,8.77102e-051,5.45361e-053,1.71626e-051,1.94149e-050,7.92923e-050,1.18341e-049,6.48004e-050,1.38942e-050,3.44272e-053,1.08343e-051,1.22561e-050,5.00551e-050,7.47056e-050,4.09067e-050,8.77102e-051,8.63031e-054,2.71597e-052,3.0724e-051,1.2548e-050,1.87274e-050,1.02546e-050,2.19875e-051,8.84383e-055,2.78316e-053,3.14842e-052,1.28584e-051,1.91908e-051,1.05083e-051,2.25315e-052
99,3.40456,1.55464e-056,4.89377e-055,5.53707e-054,2.2617e-053,3.37586e-053,1.84867e-053,3.96405e-054,1.5171e-055,4.77562e-054,5.40338e-053,2.2071e-052,3.29435e-052,1.80403e-052,3.86835e-053,6.05188e-055,1.90504e-053,2.15546e-052,8.80433e-052,1.31415e-051,7.19647e-052,1.54312e-052,9.58678e-055,3.01778e-053,3.41447e-052,1.39469e-051,2.08175e-051,1.13999e-051,2.44446e-052,6.05188e-055,1.90504e-053,2.15546e-052,8.80433e-052,1.31415e-051,7.19647e-052,1.54312e-052,1.5171e-055,4.77562e-054,5.40338e-053,2.2071e-052,3.29435e-052,1.80403e-052,3.86835e-053,1.55464e-056,4.89377e-055,5.53707e-054,2.2617e-053,3.37586e-053,1.84867e-053,3.96405e-054
100,3.46253,2.407e-058,7.57875e-057,8.57649e-056,3.50364e-055,5.2301e-055,2.86427e-055,6.14213e-056,2.34889e-057,7.39577e-056,8.36942e-055,3.41905e-054,5.10382e-054,2.79512e-054,5.99383e-055,9.36996e-057,2.95025e-055,3.33865e-054,1.3639e-053,2.03597e-053,1.115e-053,2.391e-054,1.4843e-056,4.67349e-055,5.28875e-054,2.16055e-053,3.22518e-053,1.76627e-053,3.78758e-054,9.36996e-057,2.95025e-055,3.33865e-054,1.3639e-053,2.03597e-053,1.115e-053,2.391e-054,2.34889e-057,7.39577e-056,8.36942e-055,3.41905e-054,5.10382e-054,2.79512e-054,5.99383e-055,2.407e-058,7.57875e-057,8.57649e-056,3.50364e-055,5.2301e-055,2.86427e-055,6.14212e-056
101,3.52119,3.2285e-060,1.01676e-058,1.1508e-057,4.70176e-057,7.01919e-057,3.84431e-057,8.24412e-058,3.15055e-059,9.92212e-058,1.12302e-056,4.58824e-056,6.84972e-056,3.75149e-056,8.04508e-057,1.25679e-058,3.95804e-057,4.47982e-056,1.8303e-055,2.73242e-055,1.49651e-055,3.20926e-056,1.99088e-058,6.26992e-057,7.09649e-056,2.89937e-055,4.32843e-055,2.37062e-055,5.0838e-056,1.25679e-058,3.95804e-057,4.47982e-056,1.8303e-055,2.73242e-055,1.49651e-055,3.20926e-056,3.15055e-059,9.92212e-058,1.12302e-056,4.58824e-056,6.84972e-056,3.75149e-056,8.04508e-057,3.2285e-060,1.01676e-058,1.1508e-057,4.70176e-057,7.01919e-057,3.84431e-057,8.24412e-058
102,3.58052,3.67113e-062,1.15639e-060,1.30903e-059,5.34878e-059,7.98573e-059,4.37392e-059,9.38029e-060,3.5825e-061,1.12847e-059,1.27742e-058,5.21964e-058,7.79292e-058,4.26832e-058,9.15382e-059,1.42909e-060,4.50159e-059,5.09577e-058,2.08217e-057,3.10868e-057,1.70267e-057,3.65155e-058,2.26383e-060,7.13097e-059,8.07221e-058,3.29836e-057,4.92445e-057,2.69721e-057,5.78442e-058,1.42909e-060,4.50159e-059,5.09577e-058,2.08217e-057,3.10868e-057,1.70267e-057,3.65155e-058,3.5825e-061,1.12847e-059,1.27742e-058,5.21964e-058,7.79292e-058,4.26832e-058,9.15382e-059,3.67113e-062,1.15639e-060,1.30903e-059,5.34878e-059,7.98573e-059,4.37392e-059,9.38029e-060
103,3.64053,3.43473e-064,1.08213e-062,1.22512e-061,5.00639e-061,7.47505e-061,4.09442e-061,8.78124e-062,3.35181e-063,1.056e-061,1.19554e-060,4.88552e-060,7.29458e-060,3.99557e-060,8.56924e-061,1.33707e-062,4.21249e-061,4.76912e-060,1.94888e-059,2.90988e-059,1.59387e-059,3.41835e-060,2.11805e-062,6.673e-061,7.55477e-060,3.08722e-059,4.60954e-059,2.52486e-059,5.41502e-060,1.33707e-062,4.21249e-061,4.76912e-060,1.94888e-059,2.90988e-059,1.59387e-059,3.41835e-060,3.35181e-063,1.056e-061,1.19554e-060,4.88552e-060,7.29458e-060,3.99557e-060,8.56924e-061,3.43473e-064,1.08213e-062,1.22512e-061,5.00639e-061,7.47505e-061,4.09442e-061,8.78124e-062
