gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
164,8.981,8.40629,8.47834,8.56635,8.67384,8.80514,8.96553,9.16145,8.40629,8.47834,8.56635,8.67384,8.80514,8.96553,9.16145,8.40629,8.47834,8.56635,8.67384,8.80514,8.96553,9.16145,8.40629,8.47834,8.56635,8.67384,8.80514,8.96553,9.16145,8.40629,8.47834,8.56635,8.67384,8.80514,8.96553,9.16145,8.40629,8.47834,8.56635,8.67384,8.80514,8.96553,9.16145,8.40629,8.47834,8.56635,8.67384,8.80514,8.96553,9.16145
165,9.10358,8.52668,8.59873,8.68674,8.79425,8.92556,9.08596,9.28189,8.52668,8.59873,8.68674,8.79425,8.92556,9.08596,9.28189,8.52668,8.59873,8.68674,8.79425,8.92556,9.08596,9.28189,8.52668,8.59873,8.68674,8.79425,8.92556,9.08596,9.28189,8.52668,8.59873,8.68674,8.79425,8.92556,9.08596,9.28189,8.52668,8.59873,8.68674,8.79425,8.92556,9.08596,9.28189,8.52668,8.59873,8.68674,8.79425,8.92556,9.08596,9.28189
166,9.22759,8.64847,8.72053,8.80855,8.91606,9.04738,9.20779,9.40373,8.64847,8.72053,8.80855,8.91606,9.04738,9.20779,9.40373,8.64847,8.72053,8.80855,8.91606,9.04738,9.20779,9.40373,8.64847,8.72053,8.80855,8.91606,9.04738,9.20779,9.40373,8.64847,8.72053,8.80855,8.91606,9.04738,9.20779,9.40373,8.64847,8.72053,8.80855,8.91606,9.04738,9.20779,9.40373,8.64847,8.72053,8.80855,8.91606,9.04738,9.20779,9.40373
167,9.35303,8.77168,8.84375,8.93177,9.03929,9.17062,9.33104,9.52699,8.77168,8.84375,8.93177,9.03929,9.17062,9.33104,9.52699,8.77168,8.84375,8.93177,9.03929,9.17062,9.33104,9.52699,8.77168,8.84375,8.93177,9.03929,9.17062,9.33104,9.52699,8.77168,8.84375,8.93177,9.03929,9.17062,9.33104,9.52699,8.77168,8.84375,8.93177,9.03929,9.17062,9.33104,9.52699,8.77168,8.84375,8.93177,9.03929,9.17062,9.33104,9.52699
168,9.47992,8.89633,8.9684,9.05643,9.16395,9.29529,9.45572,9.65168,8.89633,8.9684,9.05643,9.16395,9.29529,9.45572,9.65168,8.89633,8.9684,9.05643,9.16395,9.29529,9.45572,9.65168,8.89633,8.9684,9.05643,9.16395,9.29529,9.45572,9.65168,8.89633,8.9684,9.05643,9.16395,9.29529,9.45572,9.65168,8.89633,8.9684,9.05643,9.16395,9.29529,9.45572,9.65168,8.89633,8.9684,9.05643,9.16395,9.29529,9.45572,9.65168
169,9.60828,9.02243,9.0945,9.18254,9.29007,9.42142,9.58185,9.77783,9.02243,9.0945,9.18254,9.29007,9.42142,9.58185,9.77783,9.02243,9.0945,9.18254,9.29007,9.42142,9.58185,9.77783,9.02243,9.0945,9.18254,9.29007,9.42142,9.58185,9.77783,9.02243,9.0945,9.18254,9.29007,9.42142,9.58185,9.77783,9.02243,9.0945,9.18254,9.29007,9.42142,9.58185,9.77783,9.02243,9.0945,9.18254,9.29007,9.42142,9.58185,9.77783
170,9.73813,9.15,9.22208,9.31012,9.41766,9.54901,9.70946,9.90544,9.15,9.22208,9.31012,9.41766,9.54901,9.70946,9.90544,9.15,9.22208,9.31012,9.41766,9.54901,9.70946,9.90544,9.15,9.22208,9.31012,9.41766,9.54901,9.70946,9.90544,9.15,9.22208,9.31012,9.41766,9.54901,9.70946,9.90544,9.15,9.22208,9.31012,9.41766,9.54901,9.70946,9.90544,9.15,9.22208,9.31012,9.41766,9.54901,9.70946,9.90544
171,9.86949,9.27906,9.35114,9.43918,9.54673,9.67809,9.83855,10.0345,9.27906,9.35114,9.43918,9.54673,9.67809,9.83855,10.0345,9.27906,9.35114,9.43918,9.54673,9.67809,9.83855,10.0345,9.27906,9.35114,9.43918,9.54673,9.67809,9.83855,10.0345,9.27906,9.35114,9.43918,9.54673,9.67809,9.83855,10.0345,9.27906,9.35114,9.43918,9.54673,9.67809,9.83855,10.0345,9.27906,9.35114,9.43918,9.54673,9.67809,9.83855,10.0345
172,10.0024,9.40962,9.4817,9.56975,9.67731,9.80867,9.96913,10.1651,9.40962,9.4817,9.56975,9.67731,9.80867,9.96913,10.1651,9.40962,9.4817,9.56975,9.67731,9.80867,9.96913,10.1651,9.40962,9.4817,9.56975,9.67731,9.80867,9.96913,10.1651,9.40962,9.4817,9.56975,9.67731,9.80867,9.96913,10.1651,9.40962,9.4817,9.56975,9.67731,9.80867,9.96913,10.1651,9.40962,9.4817,9.56975,9.67731,9.80867,9.96913,10.1651
173,10.1368,9.5417,9.61379,9.70184,9.8094,9.94077,10.1012,10.2972,9.5417,9.61379,9.70184,9.8094,9.94077,10.1012,10.2972,9.5417,9.61379,9.70184,9.8094,9.94077,10.1012,10.2972,9.5417,9.61379,9.70184,9.8094,9.94077,10.1012,10.2972,9.5417,9.61379,9.70184,9.8094,9.94077,10.1012,10.2972,9.5417,9.61379,9.70184,9.8094,9.94077,10.1012,10.2972,9.5417,9.61379,9.70184,9.8094,9.94077,10.1012,10.2972
174,10.2728,9.67531,9.74741,9.83547,9.94303,10.0744,10.2349,10.4309,9.67531,9.74741,9.83547,9.94303,10.0744,10.2349,10.4309,9.67531,9.74741,9.83547,9.94303,10.0744,10.2349,10.4309,9.67531,9.74741,9.83547,9.94303,10.0744,10.2349,10.4309,9.67531,9.74741,9.83547,9.94303,10.0744,10.2349,10.4309,9.67531,9.74741,9.83547,9.94303,10.0744,10.2349,10.4309,9.67531,9.74741,9.83547,9.94303,10.0744,10.2349,10.4309
175,10.4103,9.81049,9.88258,9.97065,10.0782,10.2096,10.3701,10.5661,9.81049,9.88258,9.97065,10.0782,10.2096,10.3701,10.5661,9.81049,9.88258,9.97065,10.0782,10.2096,10.3701,10.5661,9.81049,9.88258,9.97065,10.0782,10.2096,10.3701,10.5661,9.81049,9.88258,9.97065,10.0782,10.2096,10.3701,10.5661,9.81049,9.88258,9.97065,10.0782,10.2096,10.3701,10.5661,9.81049,9.88258,9.97065,10.0782,10.2096,10.3701,10.5661
176,10.5494,9.94723,10.0193,10.1074,10.215,10.3464,10.5068,10.7029,9.94723,10.0193,10.1074,10.215,10.3464,10.5068,10.7029,9.94723,10.0193,10.1074,10.215,10.3464,10.5068,10.7029,9.94723,10.0193,10.1074,10.215,10.3464,10.5068,10.7029,9.94723,10.0193,10.1074,10.215,10.3464,10.5068,10.7029,9.94723,10.0193,10.1074,10.215,10.3464,10.5068,10.7029,9.94723,10.0193,10.1074,10.215,10.3464,10.5068,10.7029
177,10.6902,10.0856,10.1577,10.2457,10.3533,10.4847,10.6452,10.8413,10.0856,10.1577,10.2457,10.3533,10.4847,10.6452,10.8413,10.0856,10.1577,10.2457,10.3533,10.4847,10.6452,10.8413,10.0856,10.1577,10.2457,10.3533,10.4847,10.6452,10.8413,10.0856,10.1577,10.2457,10.3533,10.4847,10.6452,10.8413,10.0856,10.1577,10.2457,10.3533,10.4847,10.6452,10.8413,10.0856,10.1577,10.2457,10.3533,10.4847,10.6452,10.8413
178,10.8326,10.2255,10.2976,10.3857,10.4933,10.6247,10.7852,10.9812,10.2255,10.2976,10.3857,10.4933,10.6247,10.7852,10.9812,10.2255,10.2976,10.3857,10.4933,10.6247,10.7852,10.9812,10.2255,10.2976,10.3857,10.4933,10.6247,10.7852,10.9812,10.2255,10.2976,10.3857,10.4933,10.6247,10.7852,10.9812,10.2255,10.2976,10.3857,10.4933,10.6247,10.7852,10.9812,10.2255,10.2976,10.3857,10.4933,10.6247,10.7852,10.9812
179,10.9766,10.3671,10.4392,10.5273,10.6349,10.7663,10.9268,11.1228,10.3671,10.4392,10.5273,10.6349,10.7663,10.9268,11.1228,10.3671,10.4392,10.5273,10.6349,10.7663,10.9268,11.1228,10.3671,10.4392,10.5273,10.6349,10.7663,10.9268,11.1228,10.3671,10.4392,10.5273,10.6349,10.7663,10.9268,11.1228,10.3671,10.4392,10.5273,10.6349,10.7663,10.9268,11.1228,10.3671,10.4392,10.5273,10.6349,10.7663,10.9268,11.1228
180,11.1223,10.5103,10.5824,10.6705,10.7781,10.9095,11.07,11.2661,10.5103,10.5824,10.6705,10.7781,10.9095,11.07,11.2661,10.5103,10.5824,10.6705,10.7781,10.9095,11.07,11.2661,10.5103,10.5824,10.6705,10.7781,10.9095,11.07,11.2661,10.5103,10.5824,10.6705,10.7781,10.9095,11.07,11.2661,10.5103,10.5824,10.6705,10.7781,10.9095,11.07,11.2661,10.5103,10.5824,10.6705,10.7781,10.9095,11.07,11.2661
181,11.2697,10.6552,10.7273,10.8154,10.923,11.0544,11.2149,11.411,10.6552,10.7273,10.8154,10.923,11.0544,11.2149,11.411,10.6552,10.7273,10.8154,10.923,11.0544,11.2149,11.411,10.6552,10.7273,10.8154,10.923,11.0544,11.2149,11.411,10.6552,10.7273,10.8154,10.923,11.0544,11.2149,11.411,10.6552,10.7273,10.8154,10.923,11.0544,11.2149,11.411,10.6552,10.7273,10.8154,10.923,11.0544,11.2149,11.411
182,11.4188,10.8018,10.8739,10.962,11.0696,11.201,11.3615,11.5576,10.8018,10.8739,10.962,11.0696,11.201,11.3615,11.5576,10.8018,10.8739,10.962,11.0696,11.201,11.3615,11.5576,10.8018,10.8739,10.962,11.0696,11.201,11.3615,11.5576,10.8018,10.8739,10.962,11.0696,11.201,11.3615,11.5576,10.8018,10.8739,10.962,11.0696,11.201,11.3615,11.5576,10.8018,10.8739,10.962,11.0696,11.201,11.3615,11.5576
183,11.5696,10.95,11.0222,11.1103,11.2179,11.3493,11.5098,11.7059,10.95,11.0222,11.1103,11.2179,11.3493,11.5098,11.7059,10.95,11.0222,11.1103,11.2179,11.3493,11.5098,11.7059,10.95,11.0222,11.1103,11.2179,11.3493,11.5098,11.7059,10.95,11.0222,11.1103,11.2179,11.3493,11.5098,11.7059,10.95,11.0222,11.1103,11.2179,11.3493,11.5098,11.7059,10.95,11.0222,11.1103,11.2179,11.3493,11.5098,11.7059
184,11.7222,11.1,11.1722,11.2603,11.3679,11.4993,11.6599,11.856,11.1,11.1722,11.2603,11.3679,11.4993,11.6599,11.856,11.1,11.1722,11.2603,11.3679,11.4993,11.6599,11.856,11.1,11.1722,11.2603,11.3679,11.4993,11.6599,11.856,11.1,11.1722,11.2603,11.3679,11.4993,11.6599,11.856,11.1,11.1722,11.2603,11.3679,11.4993,11.6599,11.856,11.1,11.1722,11.2603,11.3679,11.4993,11.6599,11.856
185,11.8766,11.2518,11.3239,11.412,11.5196,11.6511,11.8116,12.0077,11.2518,11.3239,11.412,11.5196,11.6511,11.8116,12.0077,11.2518,11.3239,11.412,11.5196,11.6511,11.8116,12.0077,11.2518,11.3239,11.412,11.5196,11.6511,11.8116,12.0077,11.2518,11.3239,11.412,11.5196,11.6511,11.8116,12.0077,11.2518,11.3239,11.412,11.5196,11.6511,11.8116,12.0077,11.2518,11.3239,11.412,11.5196,11.6511,11.8116,12.0077
186,12.0327,11.4053,11.4774,11.5655,11.6732,11.8046,11.9652,12.1613,11.4053,11.4774,11.5655,11.6732,11.8046,11.9652,12.1613,11.4053,11.4774,11.5655,11.6732,11.8046,11.9652,12.1613,11.4053,11.4774,11.5655,11.6732,11.8046,11.9652,12.1613,11.4053,11.4774,11.5655,11.6732,11.8046,11.9652,12.1613,11.4053,11.4774,11.5655,11.6732,11.8046,11.9652,12.1613,11.4053,11.4774,11.5655,11.6732,11.8046,11.9652,12.1613
187,12.1906,11.5606,11.6327,11.7208,11.8285,11.9599,12.1205,12.3166,11.5606,11.6327,11.7208,11.8285,11.9599,12.1205,12.3166,11.5606,11.6327,11.7208,11.8285,11.9599,12.1205,12.3166,11.5606,11.6327,11.7208,11.8285,11.9599,12.1205,12.3166,11.5606,11.6327,11.7208,11.8285,11.9599,12.1205,12.3166,11.5606,11.6327,11.7208,11.8285,11.9599,12.1205,12.3166,11.5606,11.6327,11.7208,11.8285,11.9599,12.1205,12.3166
188,12.3504,11.7177,11.7898,11.8779,11.9856,12.117,12.2776,12.4737,11.7177,11.7898,11.8779,11.9856,12.117,12.2776,12.4737,11.7177,11.7898,11.8779,11.9856,12.117,12.2776,12.4737,11.7177,11.7898,11.8779,11.9856,12.117,12.2776,12.4737,11.7177,11.7898,11.8779,11.9856,12.117,12.2776,12.4737,11.7177,11.7898,11.8779,11.9856,12.117,12.2776,12.4737,11.7177,11.7898,11.8779,11.9856,12.117,12.2776,12.4737
189,12.512,11.8766,11.9488,12.0369,12.1445,12.276,12.4365,12.6326,11.8766,11.9488,12.0369,12.1445,12.276,12.4365,12.6326,11.8766,11.9488,12.0369,12.1445,12.276,12.4365,12.6326,11.8766,11.9488,12.0369,12.1445,12.276,12.4365,12.6326,11.8766,11.9488,12.0369,12.1445,12.276,12.4365,12.6326,11.8766,11.9488,12.0369,12.1445,12.276,12.4365,12.6326,11.8766,11.9488,12.0369,12.1445,12.276,12.4365,12.6326
190,12.6755,12.0374,12.1095,12.1977,12.3053,12.4367,12.5973,12.7934,12.0374,12.1095,12.1977,12.3053,12.4367,12.5973,12.7934,12.0374,12.1095,12.1977,12.3053,12.4367,12.5973,12.7934,12.0374,12.1095,12.1977,12.3053,12.4367,12.5973,12.7934,12.0374,12.1095,12.1977,12.3053,12.4367,12.5973,12.7934,12.0374,12.1095,12.1977,12.3053,12.4367,12.5973,12.7934,12.0374,12.1095,12.1977,12.3053,12.4367,12.5973,12.7934
191,12.8409,12.2,12.2722,12.3603,12.4679,12.5994,12.7599,12.956,12.2,12.2722,12.3603,12.4679,12.5994,12.7599,12.956,12.2,12.2722,12.3603,12.4679,12.5994,12.7599,12.956,12.2,12.2722,12.3603,12.4679,12.5994,12.7599,12.956,12.2,12.2722,12.3603,12.4679,12.5994,12.7599,12.956,12.2,12.2722,12.3603,12.4679,12.5994,12.7599,12.956,12.2,12.2722,12.3603,12.4679,12.5994,12.7599,12.956
192,13.0082,12.3645,12.4367,12.5248,12.6324,12.7639,12.9245,13.1206,12.3645,12.4367,12.5248,12.6324,12.7639,12.9245,13.1206,12.3645,12.4367,12.5248,12.6324,12.7639,12.9245,13.1206,12.3645,12.4367,12.5248,12.6324,12.7639,12.9245,13.1206,12.3645,12.4367,12.5248,12.6324,12.7639,12.9245,13.1206,12.3645,12.4367,12.5248,12.6324,12.7639,12.9245,13.1206,12.3645,12.4367,12.5248,12.6324,12.7639,12.9245,13.1206
193,13.1774,12.531,12.6031,12.6912,12.7989,12.9303,13.0909,13.287,12.531,12.6031,12.6912,12.7989,12.9303,13.0909,13.287,12.531,12.6031,12.6912,12.7989,12.9303,13.0909,13.287,12.531,12.6031,12.6912,12.7989,12.9303,13.0909,13.287,12.531,12.6031,12.6912,12.7989,12.9303,13.0909,13.287,12.531,12.6031,12.6912,12.7989,12.9303,13.0909,13.287,12.531,12.6031,12.6912,12.7989,12.9303,13.0909,13.287
194,13.3486,12.6993,12.7715,12.8596,12.9672,13.0987,13.2593,13.4554,12.6993,12.7715,12.8596,12.9672,13.0987,13.2593,13.4554,12.6993,12.7715,12.8596,12.9672,13.0987,13.2593,13.4554,12.6993,12.7715,12.8596,12.9672,13.0987,13.2593,13.4554,12.6993,12.7715,12.8596,12.9672,13.0987,13.2593,13.4554,12.6993,12.7715,12.8596,12.9672,13.0987,13.2593,13.4554,12.6993,12.7715,12.8596,12.9672,13.0987,13.2593,13.4554
195,13.5218,12.8696,12.9418,13.0299,13.1375,13.269,13.4296,13.6258,12.8696,12.9418,13.0299,13.1375,13.269,13.4296,13.6258,12.8696,12.9418,13.0299,13.1375,13.269,13.4296,13.6258,12.8696,12.9418,13.0299,13.1375,13.269,13.4296,13.6258,12.8696,12.9418,13.0299,13.1375,13.269,13.4296,13.6258,12.8696,12.9418,13.0299,13.1375,13.269,13.4296,13.6258,12.8696,12.9418,13.0299,13.1375,13.269,13.4296,13.6258
196,13.697,13.0419,13.1141,13.2022,13.3099,13.4413,13.6019,13.7981,13.0419,13.1141,13.2022,13.3099,13.4413,13.6019,13.7981,13.0419,13.1141,13.2022,13.3099,13.4413,13.6019,13.7981,13.0419,13.1141,13.2022,13.3099,13.4413,13.6019,13.7981,13.0419,13.1141,13.2022,13.3099,13.4413,13.6019,13.7981,13.0419,13.1141,13.2022,13.3099,13.4413,13.6019,13.7981,13.0419,13.1141,13.2022,13.3099,13.4413,13.6019,13.7981
197,13.8742,13.2162,13.2884,13.3765,13.4842,13.6156,13.7762,13.9724,13.2162,13.2884,13.3765,13.4842,13.6156,13.7762,13.9724,13.2162,13.2884,13.3765,13.4842,13.6156,13.7762,13.9724,13.2162,13.2884,13.3765,13.4842,13.6156,13.7762,13.9724,13.2162,13.2884,13.3765,13.4842,13.6156,13.7762,13.9724,13.2162,13.2884,13.3765,13.4842,13.6156,13.7762,13.9724,13.2162,13.2884,13.3765,13.4842,13.6156,13.7762,13.9724
198,14.0535,13.3925,13.4647,13.5528,13.6605,13.792,13.9526,14.1487,13.3925,13.4647,13.5528,13.6605,13.792,13.9526,14.1487,13.3925,13.4647,13.5528,13.6605,13.792,13.9526,14.1487,13.3925,13.4647,13.5528,13.6605,13.792,13.9526,14.1487,13.3925,13.4647,13.5528,13.6605,13.792,13.9526,14.1487,13.3925,13.4647,13.5528,13.6605,13.792,13.9526,14.1487,13.3925,13.4647,13.5528,13.6605,13.792,13.9526,14.1487
199,14.2348,13.5709,13.6431,13.7312,13.8389,13.9704,14.131,14.3271,13.5709,13.6431,13.7312,13.8389,13.9704,14.131,14.3271,13.5709,13.6431,13.7312,13.8389,13.9704,14.131,14.3271,13.5709,13.6431,13.7312,13.8389,13.9704,14.131,14.3271,13.5709,13.6431,13.7312,13.8389,13.9704,14.131,14.3271,13.5709,13.6431,13.7312,13.8389,13.9704,14.131,14.3271,13.5709,13.6431,13.7312,13.8389,13.9704,14.131,14.3271
200,14.4183,13.7514,13.8235,13.9117,14.0193,14.1508,14.3114,14.5076,13.7514,13.8235,13.9117,14.0193,14.1508,14.3114,14.5076,13.7514,13.8235,13.9117,14.0193,14.1508,14.3114,14.5076,13.7514,13.8235,13.9117,14.0193,14.1508,14.3114,14.5076,13.7514,13.8235,13.9117,14.0193,14.1508,14.3114,14.5076,13.7514,13.8235,13.9117,14.0193,14.1508,14.3114,14.5076,13.7514,13.8235,13.9117,14.0193,14.1508,14.3114,14.5076
201,14.6039,13.9339,14.0061,14.0942,14.2019,14.3334,14.494,14.6902,13.9339,14.0061,14.0942,14.2019,14.3334,14.494,14.6902,13.9339,14.0061,14.0942,14.2019,14.3334,14.494,14.6902,13.9339,14.0061,14.0942,14.2019,14.3334,14.494,14.6902,13.9339,14.0061,14.0942,14.2019,14.3334,14.494,14.6902,13.9339,14.0061,14.0942,14.2019,14.3334,14.494,14.6902,13.9339,14.0061,14.0942,14.2019,14.3334,14.494,14.6902
202,14.7916,14.1186,14.1907,14.2789,14.3865,14.518,14.6787,14.8748,14.1186,14.1907,14.2789,14.3865,14.518,14.6787,14.8748,14.1186,14.1907,14.2789,14.3865,14.518,14.6787,14.8748,14.1186,14.1907,14.2789,14.3865,14.518,14.6787,14.8748,14.1186,14.1907,14.2789,14.3865,14.518,14.6787,14.8748,14.1186,14.1907,14.2789,14.3865,14.518,14.6787,14.8748,14.1186,14.1907,14.2789,14.3865,14.518,14.6787,14.8748
203,14.9815,14.3054,14.3775,14.4657,14.5733,14.7048,14.8655,15.0617,14.3054,14.3775,14.4657,14.5733,14.7048,14.8655,15.0617,14.3054,14.3775,14.4657,14.5733,14.7048,14.8655,15.0617,14.3054,14.3775,14.4657,14.5733,14.7048,14.8655,15.0617,14.3054,14.3775,14.4657,14.5733,14.7048,14.8655,15.0617,14.3054,14.3775,14.4657,14.5733,14.7048,14.8655,15.0617,14.3054,14.3775,14.4657,14.5733,14.7048,14.8655,15.0617
204,15.1736,14.4943,14.5665,14.6547,14.7623,14.8938,15.0545,15.2507,14.4943,14.5665,14.6547,14.7623,14.8938,15.0545,15.2507,14.4943,14.5665,14.6547,14.7623,14.8938,15.0545,15.2507,14.4943,14.5665,14.6547,14.7623,14.8938,15.0545,15.2507,14.4943,14.5665,14.6547,14.7623,14.8938,15.0545,15.2507,14.4943,14.5665,14.6547,14.7623,14.8938,15.0545,15.2507,14.4943,14.5665,14.6547,14.7623,14.8938,15.0545,15.2507
205,15.3679,14.6855,14.7577,14.8458,14.9535,15.085,15.2456,15.4418,14.6855,14.7577,14.8458,14.9535,15.085,15.2456,15.4418,14.6855,14.7577,14.8458,14.9535,15.085,15.2456,15.4418,14.6855,14.7577,14.8458,14.9535,15.085,15.2456,15.4418,14.6855,14.7577,14.8458,14.9535,15.085,15.2456,15.4418,14.6855,14.7577,14.8458,14.9535,15.085,15.2456,15.4418,14.6855,14.7577,14.8458,14.9535,15.085,15.2456,15.4418
206,15.5645,14.8789,14.9511,15.0392,15.1469,15.2784,15.439,15.6352,14.8789,14.9511,15.0392,15.1469,15.2784,15.439,15.6352,14.8789,14.9511,15.0392,15.1469,15.2784,15.439,15.6352,14.8789,14.9511,15.0392,15.1469,15.2784,15.439,15.6352,14.8789,14.9511,15.0392,15.1469,15.2784,15.439,15.6352,14.8789,14.9511,15.0392,15.1469,15.2784,15.439,15.6352,14.8789,14.9511,15.0392,15.1469,15.2784,15.439,15.6352
207,15.7633,15.0745,15.1467,15.2349,15.3425,15.474,15.6347,15.8309,15.0745,15.1467,15.2349,15.3425,15.474,15.6347,15.8309,15.0745,15.1467,15.2349,15.3425,15.474,15.6347,15.8309,15.0745,15.1467,15.2349,15.3425,15.474,15.6347,15.8309,15.0745,15.1467,15.2349,15.3425,15.474,15.6347,15.8309,15.0745,15.1467,15.2349,15.3425,15.474,15.6347,15.8309,15.0745,15.1467,15.2349,15.3425,15.474,15.6347,15.8309
208,15.9645,15.2724,15.3446,15.4328,15.5404,15.672,15.8326,16.0288,15.2724,15.3446,15.4328,15.5404,15.672,15.8326,16.0288,15.2724,15.3446,15.4328,15.5404,15.672,15.8326,16.0288,15.2724,15.3446,15.4328,15.5404,15.672,15.8326,16.0288,15.2724,15.3446,15.4328,15.5404,15.672,15.8326,16.0288,15.2724,15.3446,15.4328,15.5404,15.672,15.8326,16.0288,15.2724,15.3446,15.4328,15.5404,15.672,15.8326,16.0288
209,16.168,15.4726,15.5448,15.633,15.7406,15.8722,16.0328,16.229,15.4726,15.5448,15.633,15.7406,15.8722,16.0328,16.229,15.4726,15.5448,15.633,15.7406,15.8722,16.0328,16.229,15.4726,15.5448,15.633,15.7406,15.8722,16.0328,16.229,15.4726,15.5448,15.633,15.7406,15.8722,16.0328,16.229,15.4726,15.5448,15.633,15.7406,15.8722,16.0328,16.229,15.4726,15.5448,15.633,15.7406,15.8722,16.0328,16.229
210,16.3738,15.6752,15.7473,15.8355,15.9432,16.0747,16.2354,16.4316,15.6752,15.7473,15.8355,15.9432,16.0747,16.2354,16.4316,15.6752,15.7473,15.8355,15.9432,16.0747,16.2354,16.4316,15.6752,15.7473,15.8355,15.9432,16.0747,16.2354,16.4316,15.6752,15.7473,15.8355,15.9432,16.0747,16.2354,16.4316,15.6752,15.7473,15.8355,15.9432,16.0747,16.2354,16.4316,15.6752,15.7473,15.8355,15.9432,16.0747,16.2354,16.4316
211,16.5821,15.88,15.9522,16.0404,16.1481,16.2796,16.4402,16.6365,15.88,15.9522,16.0404,16.1481,16.2796,16.4402,16.6365,15.88,15.9522,16.0404,16.1481,16.2796,16.4402,16.6365,15.88,15.9522,16.0404,16.1481,16.2796,16.4402,16.6365,15.88,15.9522,16.0404,16.1481,16.2796,16.4402,16.6365,15.88,15.9522,16.0404,16.1481,16.2796,16.4402,16.6365,15.88,15.9522,16.0404,16.1481,16.2796,16.4402,16.6365
212,16.7927,16.0873,16.1595,16.2476,16.3553,16.4869,16.6475,16.8437,16.0873,16.1595,16.2476,16.3553,16.4869,16.6475,16.8437,16.0873,16.1595,16.2476,16.3553,16.4869,16.6475,16.8437,16.0873,16.1595,16.2476,16.3553,16.4869,16.6475,16.8437,16.0873,16.1595,16.2476,16.3553,16.4869,16.6475,16.8437,16.0873,16.1595,16.2476,16.3553,16.4869,16.6475,16.8437,16.0873,16.1595,16.2476,16.3553,16.4869,16.6475,16.8437
213,17.0058,16.2969,16.3691,16.4573,16.565,16.6965,16.8572,17.0534,16.2969,16.3691,16.4573,16.565,16.6965,16.8572,17.0534,16.2969,16.3691,16.4573,16.565,16.6965,16.8572,17.0534,16.2969,16.3691,16.4573,16.565,16.6965,16.8572,17.0534,16.2969,16.3691,16.4573,16.565,16.6965,16.8572,17.0534,16.2969,16.3691,16.4573,16.565,16.6965,16.8572,17.0534,16.2969,16.3691,16.4573,16.565,16.6965,16.8572,17.0534
214,17.2213,16.509,16.5812,16.6694,16.7771,16.9086,17.0693,17.2655,16.509,16.5812,16.6694,16.7771,16.9086,17.0693,17.2655,16.509,16.5812,16.6694,16.7771,16.9086,17.0693,17.2655,16.509,16.5812,16.6694,16.7771,16.9086,17.0693,17.2655,16.509,16.5812,16.6694,16.7771,16.9086,17.0693,17.2655,16.509,16.5812,16.6694,16.7771,16.9086,17.0693,17.2655,16.509,16.5812,16.6694,16.7771,16.9086,17.0693,17.2655
215,17.4394,16.7236,16.7958,16.8839,16.9916,17.1232,17.2838,17.4801,16.7236,16.7958,16.8839,16.9916,17.1232,17.2838,17.4801,16.7236,16.7958,16.8839,16.9916,17.1232,17.2838,17.4801,16.7236,16.7958,16.8839,16.9916,17.1232,17.2838,17.4801,16.7236,16.7958,16.8839,16.9916,17.1232,17.2838,17.4801,16.7236,16.7958,16.8839,16.9916,17.1232,17.2838,17.4801,16.7236,16.7958,16.8839,16.9916,17.1232,17.2838,17.4801
216,17.66,16.9406,17.0128,17.101,17.2087,17.3402,17.5009,17.6971,16.9406,17.0128,17.101,17.2087,17.3402,17.5009,17.6971,16.9406,17.0128,17.101,17.2087,17.3402,17.5009,17.6971,16.9406,17.0128,17.101,17.2087,17.3402,17.5009,17.6971,16.9406,17.0128,17.101,17.2087,17.3402,17.5009,17.6971,16.9406,17.0128,17.101,17.2087,17.3402,17.5009,17.6971,16.9406,17.0128,17.101,17.2087,17.3402,17.5009,17.6971
217,17.8831,17.1602,17.2324,17.3205,17.4282,17.5598,17.7204,17.9167,17.1602,17.2324,17.3205,17.4282,17.5598,17.7204,17.9167,17.1602,17.2324,17.3205,17.4282,17.5598,17.7204,17.9167,17.1602,17.2324,17.3205,17.4282,17.5598,17.7204,17.9167,17.1602,17.2324,17.3205,17.4282,17.5598,17.7204,17.9167,17.1602,17.2324,17.3205,17.4282,17.5598,17.7204,17.9167,17.1602,17.2324,17.3205,17.4282,17.5598,17.7204,17.9167
218,18.1088,17.3823,17.4545,17.5427,17.6503,17.7819,17.9426,18.1388,17.3823,17.4545,17.5427,17.6503,17.7819,17.9426,18.1388,17.3823,17.4545,17.5427,17.6503,17.7819,17.9426,18.1388,17.3823,17.4545,17.5427,17.6503,17.7819,17.9426,18.1388,17.3823,17.4545,17.5427,17.6503,17.7819,17.9426,18.1388,17.3823,17.4545,17.5427,17.6503,17.7819,17.9426,18.1388,17.3823,17.4545,17.5427,17.6503,17.7819,17.9426,18.1388
