gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
70,1.56413,7.42606e-022,2.21025e-020,2.40323e-019,9.53689e-019,1.39368e-018,7.51318e-019,1.59132e-019,7.25087e-021,2.1581e-019,2.34651e-018,9.31178e-018,1.36078e-017,7.33581e-018,1.55375e-018,2.89404e-020,8.61358e-019,9.36554e-018,3.71657e-017,5.43121e-017,2.9279e-017,6.2014e-018,4.58696e-020,1.36522e-018,1.48439e-017,5.89058e-017,8.60817e-017,4.64056e-017,9.82885e-018,2.89721e-020,8.62292e-019,9.37563e-018,3.72056e-017,5.43701e-017,2.93102e-017,6.20799e-018,7.26682e-021,2.1628e-019,2.35159e-018,9.33183e-018,1.3637e-017,7.35151e-018,1.55707e-018,7.45098e-022,2.2176e-020,2.41116e-019,9.56822e-019,1.39824e-018,7.5377e-019,1.5965e-019
71,1.5951,2.12447e-022,6.36536e-021,6.95398e-020,2.76912e-019,4.05689e-019,2.19113e-019,4.64772e-020,2.07441e-021,6.21536e-020,6.79008e-019,2.70384e-018,3.96126e-018,2.13948e-018,4.53815e-019,8.27986e-021,2.4808e-019,2.71019e-018,1.07921e-017,1.58109e-017,8.53944e-018,1.81134e-018,1.31237e-020,3.93208e-019,4.29565e-018,1.71054e-017,2.50601e-017,1.35349e-017,2.87096e-018,8.28941e-021,2.48364e-019,2.71327e-018,1.08043e-017,1.58287e-017,8.54906e-018,1.81338e-018,2.07922e-021,6.22964e-020,6.8056e-019,2.71e-018,3.97025e-018,2.14432e-018,4.54841e-019,2.13198e-022,6.38768e-021,6.97822e-020,2.77873e-019,4.07094e-019,2.1987e-019,4.66375e-020
72,1.62637,5.77575e-023,1.74134e-021,1.91089e-020,7.63423e-020,1.12115e-019,6.06624e-020,1.28856e-020,5.63977e-022,1.70034e-020,1.86589e-019,7.4544e-019,1.09474e-018,5.92332e-019,1.2582e-019,2.2511e-021,6.78684e-020,7.4476e-019,2.97538e-018,4.36959e-018,2.36425e-018,5.02203e-019,3.56809e-021,1.07574e-019,1.18046e-018,4.71604e-018,6.92588e-018,3.74738e-018,7.95998e-019,2.25377e-021,6.79482e-020,7.4563e-019,2.97884e-018,4.37466e-018,2.36699e-018,5.02782e-019,5.6532e-022,1.70435e-020,1.87027e-019,7.47182e-019,1.09729e-018,5.93709e-019,1.26112e-019,5.79673e-023,1.74762e-021,1.91774e-020,7.66144e-020,1.12514e-019,6.08774e-020,1.29312e-020
73,1.65796,1.4947e-023,4.53891e-022,5.0068e-021,2.00793e-020,2.95717e-020,1.60342e-020,3.4116e-021,1.45955e-022,4.43217e-021,4.88904e-020,1.9607e-019,2.88761e-019,1.5657e-019,3.33133e-020,5.82595e-022,1.76914e-020,1.95149e-019,7.82624e-019,1.1526e-018,6.24956e-019,1.32971e-019,9.23463e-022,2.80422e-020,3.09326e-019,1.24051e-018,1.82695e-018,9.90595e-019,2.10768e-019,5.8332e-022,1.77132e-020,1.95389e-019,7.8358e-019,1.15401e-018,6.25716e-019,1.33133e-019,1.4632e-022,4.44315e-021,4.90109e-020,1.96551e-019,2.89468e-019,1.56952e-019,3.33945e-020,1.50039e-023,4.55607e-022,5.02563e-021,2.01545e-020,2.96822e-020,1.6094e-020,3.42429e-021
74,1.68985,3.49961e-024,1.06695e-022,1.18025e-021,4.74294e-021,6.99558e-021,3.79729e-021,8.08647e-022,3.41747e-023,1.0419e-021,1.15254e-020,4.63157e-020,6.83131e-020,3.70812e-020,7.89658e-021,1.36416e-022,4.15897e-021,4.60061e-020,1.84879e-019,2.72686e-019,1.48017e-019,3.15207e-020,2.16238e-022,6.59253e-021,7.29256e-020,2.93056e-019,4.32241e-019,2.34625e-019,4.99642e-020,1.36595e-022,4.1644e-021,4.60659e-020,1.85119e-019,2.73039e-019,1.48208e-019,3.15614e-020,3.42647e-023,1.04463e-021,1.15555e-020,4.64364e-020,6.84908e-020,3.71775e-020,7.91707e-021,3.51368e-024,1.07121e-022,1.18495e-021,4.76179e-021,7.02334e-021,3.81234e-021,8.11849e-022
75,1.72205,8.44573e-025,2.58675e-023,2.87066e-022,1.15626e-021,1.70829e-021,9.28423e-022,1.97902e-022,8.24776e-024,2.52612e-022,2.80336e-021,1.12915e-020,1.66823e-020,9.06654e-021,1.93261e-021,3.2924e-023,1.00839e-021,1.11906e-020,4.50741e-020,6.65932e-020,3.61922e-020,7.71467e-021,5.21908e-023,1.59849e-021,1.77392e-020,7.14506e-020,1.05562e-019,5.7371e-020,1.22291e-020,3.29694e-023,1.00977e-021,1.12059e-020,4.51356e-020,6.66839e-020,3.62414e-020,7.72516e-021,8.2706e-024,2.53308e-022,2.81107e-021,1.13225e-020,1.6728e-020,9.09135e-021,1.93789e-021,8.48141e-025,2.59764e-023,2.8827e-022,1.1611e-021,1.71542e-021,9.32299e-022,1.98727e-022
76,1.75457,1.87998e-025,5.77814e-024,6.42795e-023,2.5936e-022,3.83668e-022,2.08711e-022,4.45207e-023,1.83599e-024,5.64293e-023,6.27752e-022,2.5329e-021,3.74689e-021,2.03826e-021,4.34787e-022,7.32934e-024,2.25267e-022,2.50599e-021,1.01114e-020,1.49576e-020,8.13673e-021,1.73567e-021,1.16189e-023,3.57104e-022,3.97262e-021,1.6029e-020,2.37114e-020,1.28987e-020,2.75146e-021,7.34003e-024,2.25594e-022,2.50963e-021,1.0126e-020,1.49792e-020,8.14848e-021,1.73818e-021,1.84137e-024,5.6594e-023,6.29581e-022,2.54027e-021,3.75777e-021,2.04417e-021,4.36048e-022,1.88839e-025,5.80388e-024,6.45652e-023,2.60511e-022,3.85369e-022,2.09635e-022,4.47177e-023
77,1.7874,3.97047e-026,1.2245e-024,1.36548e-023,5.51914e-023,8.17474e-023,4.45112e-023,9.50178e-024,3.87763e-025,1.19586e-023,1.33355e-022,5.39005e-022,7.98353e-022,4.347e-022,9.27952e-023,1.54799e-024,4.77398e-023,5.32363e-022,2.15175e-021,3.18708e-021,1.73535e-021,3.70444e-022,2.45399e-024,7.56807e-023,8.43939e-022,3.4111e-021,5.05237e-021,2.75099e-021,5.87252e-022,1.55029e-024,4.78106e-023,5.3315e-022,2.15492e-021,3.19178e-021,1.73791e-021,3.70989e-022,3.88924e-025,1.19943e-023,1.33751e-022,5.40605e-022,8.00719e-022,4.35987e-022,9.30696e-023,3.98861e-026,1.23007e-024,1.37168e-023,5.54414e-023,8.2117e-023,4.47123e-023,9.54467e-024
78,1.82056,7.90692e-027,2.44722e-025,2.73592e-024,1.10787e-023,1.64315e-023,8.95586e-024,1.91331e-024,7.72241e-026,2.39011e-024,2.67206e-023,1.08201e-022,1.60479e-022,8.7468e-023,1.86864e-023,3.08301e-025,9.54196e-024,1.06676e-022,4.31967e-022,6.40676e-022,3.49195e-022,7.4601e-023,4.88765e-025,1.51274e-023,1.69118e-022,6.84816e-022,1.01569e-021,5.53593e-022,1.18268e-022,3.08789e-025,9.55703e-024,1.06844e-022,4.32646e-022,6.41682e-022,3.49743e-022,7.47181e-023,7.74699e-026,2.39769e-024,2.68053e-023,1.08543e-022,1.60986e-022,8.7744e-023,1.87454e-023,7.94533e-027,2.45907e-025,2.74914e-024,1.11321e-023,1.65107e-023,8.99898e-024,1.92251e-024
79,1.85405,1.40448e-027,4.35641e-026,4.87786e-025,1.97742e-024,2.93522e-024,1.60078e-024,3.42148e-025,1.37176e-026,4.25492e-025,4.76421e-024,1.93134e-023,2.86683e-023,1.56348e-023,3.34176e-024,5.4767e-026,1.69876e-024,1.90209e-023,7.71077e-023,1.14456e-022,6.2421e-023,1.33418e-023,8.68288e-026,2.69324e-024,3.0156e-023,1.22248e-022,1.81461e-022,9.89631e-023,2.11522e-023,5.48585e-026,1.70159e-024,1.90525e-023,7.72358e-023,1.14646e-022,6.25245e-023,1.33639e-023,1.37637e-026,4.26917e-025,4.78014e-024,1.93779e-023,2.87639e-023,1.56869e-023,3.35289e-024,1.41167e-027,4.37867e-026,4.90274e-025,1.98749e-024,2.95016e-024,1.60892e-024,3.43888e-025
80,1.88786,2.40424e-028,7.47412e-027,8.38194e-026,3.40179e-025,5.05373e-025,2.75786e-025,5.89744e-026,2.34828e-027,7.30015e-026,8.18683e-025,3.3226e-024,4.93608e-024,2.69365e-024,5.76015e-025,9.37564e-027,2.91462e-025,3.26862e-024,1.32656e-023,1.97075e-023,1.07545e-023,2.29975e-024,1.48647e-026,4.62099e-025,5.18224e-024,2.1032e-023,3.12452e-023,1.70507e-023,3.64614e-024,9.39171e-027,2.9196e-025,3.2742e-024,1.32882e-023,1.9741e-023,1.07728e-023,2.30367e-024,2.35638e-027,7.32525e-026,8.21493e-025,3.33399e-024,4.95299e-024,2.70287e-024,5.77985e-025,2.41688e-028,7.51334e-027,8.42584e-026,3.41959e-025,5.08015e-025,2.77226e-025,5.92823e-026
81,1.922,3.93282e-029,1.22539e-027,1.37645e-026,5.5928e-026,8.31579e-026,4.54085e-026,9.71503e-027,3.84151e-028,1.19694e-026,1.34448e-025,5.46292e-025,8.12267e-025,4.43539e-025,9.4894e-026,1.53382e-027,4.77908e-026,5.36818e-025,2.1812e-024,3.24317e-024,1.77094e-024,3.78887e-025,2.43194e-027,7.57742e-026,8.51145e-025,3.45837e-024,5.14216e-024,2.80788e-024,6.00737e-025,1.53661e-027,4.78776e-026,5.37792e-025,2.18516e-024,3.24904e-024,1.77414e-024,3.79572e-025,3.85556e-028,1.20131e-026,1.34939e-025,5.48281e-025,8.15223e-025,4.45152e-025,9.52391e-026,3.95478e-029,1.23222e-027,1.38411e-026,5.62389e-026,8.36198e-026,4.56606e-026,9.76894e-027
82,1.95647,5.98421e-030,1.86864e-028,2.10224e-027,8.55142e-027,1.27253e-026,6.95292e-027,1.48827e-027,5.84549e-029,1.82532e-027,2.0535e-026,8.35316e-026,1.24303e-025,6.79171e-026,1.45376e-026,2.33405e-028,7.28832e-027,8.1994e-026,3.33532e-025,4.96328e-025,2.71185e-025,5.8047e-026,3.70086e-028,1.15563e-026,1.30009e-025,5.28846e-025,7.86972e-025,4.29988e-025,9.20386e-026,2.33846e-028,7.30208e-027,8.21486e-026,3.3416e-025,4.97262e-025,2.71695e-025,5.81561e-026,5.86772e-029,1.83225e-027,2.06128e-026,8.38478e-026,1.24773e-025,6.81738e-026,1.45926e-026,6.01893e-030,1.87946e-028,2.11439e-027,8.60083e-027,1.27988e-026,6.99304e-027,1.49685e-027
83,1.99129,8.53272e-031,2.66903e-029,3.00635e-028,1.224e-027,1.82261e-027,9.96324e-028,2.13343e-028,8.33537e-030,2.6073e-028,2.93681e-027,1.19569e-026,1.78045e-026,9.73276e-027,2.08408e-027,3.32839e-029,1.04112e-027,1.17269e-026,4.77447e-026,7.10948e-026,3.88637e-026,8.32189e-027,5.27774e-029,1.65087e-027,1.85951e-026,7.57073e-026,1.12733e-025,6.16248e-026,1.31957e-026,3.33501e-029,1.04318e-027,1.17502e-026,4.78393e-026,7.12356e-026,3.89406e-026,8.33835e-027,8.36867e-030,2.6177e-028,2.94852e-027,1.20045e-026,1.78754e-026,9.77147e-027,2.09237e-027,8.58475e-031,2.68528e-029,3.02464e-028,1.23144e-027,1.83368e-027,1.00237e-027,2.14638e-028
84,2.02644,1.10866e-031,3.4732e-030,3.91643e-029,1.59579e-028,2.37762e-028,1.30028e-028,2.78523e-029,1.08309e-030,3.3931e-029,3.82611e-028,1.55899e-027,2.32278e-027,1.27029e-027,2.72099e-028,4.32515e-030,1.35498e-028,1.52789e-027,6.22556e-027,9.27564e-027,5.07268e-027,1.08658e-027,6.8587e-030,2.14869e-028,2.42289e-027,9.8723e-027,1.4709e-026,8.04409e-027,1.72307e-027,4.33428e-030,1.35784e-028,1.53112e-027,6.23869e-027,9.29519e-027,5.08337e-027,1.08887e-027,1.08769e-030,3.4075e-029,3.84233e-028,1.56559e-027,2.33262e-027,1.27567e-027,2.73252e-028,1.11584e-031,3.49569e-030,3.94178e-029,1.60611e-028,2.39299e-028,1.30868e-028,2.80324e-029
85,2.06194,1.29153e-032,4.05086e-031,4.57163e-030,1.86389e-029,2.7783e-029,1.51991e-029,3.25653e-030,1.26186e-031,3.9578e-030,4.4666e-029,1.82107e-028,2.71447e-028,1.48499e-028,3.18171e-029,5.03944e-031,1.58061e-029,1.78381e-028,7.27274e-028,1.08407e-027,5.93054e-028,1.27067e-028,7.99205e-031,2.5067e-029,2.82895e-028,1.15338e-027,1.71923e-027,9.40524e-028,2.01515e-028,5.0509e-031,1.58421e-029,1.78787e-028,7.28928e-028,1.08653e-027,5.94402e-028,1.27356e-028,1.26763e-031,3.97589e-030,4.48702e-029,1.82939e-028,2.72688e-028,1.49177e-028,3.19625e-029,1.30054e-032,4.07913e-031,4.60353e-030,1.87689e-029,2.79768e-029,1.53051e-029,3.27924e-030
86,2.09778,1.38134e-033,4.33543e-032,4.89508e-031,1.99645e-030,2.97663e-030,1.6287e-030,3.49014e-031,1.34961e-032,4.23585e-031,4.78265e-030,1.95059e-029,2.90826e-029,1.59129e-029,3.40997e-030,5.3899e-032,1.69166e-030,1.91003e-029,7.79e-029,1.16146e-028,6.35509e-029,1.36183e-029,8.54785e-032,2.6828e-030,3.02912e-029,1.23542e-028,1.84196e-028,1.00785e-028,2.15972e-029,5.40217e-032,1.69551e-030,1.91438e-029,7.80772e-029,1.1641e-028,6.36954e-029,1.36493e-029,1.35579e-032,4.25523e-031,4.80452e-030,1.95951e-029,2.92155e-029,1.59857e-029,3.42556e-030,1.39099e-033,4.36571e-032,4.92926e-031,2.01038e-030,2.9974e-030,1.64007e-030,3.5145e-031
87,2.13398,1.38426e-034,4.34724e-033,4.91052e-032,2.00336e-031,2.98761e-031,1.63499e-031,3.50406e-032,1.35252e-033,4.24756e-032,4.79791e-031,1.95742e-030,2.9191e-030,1.59749e-030,3.42371e-031,5.40172e-033,1.6964e-031,1.9162e-030,7.81757e-030,1.16583e-029,6.38009e-030,1.36737e-030,8.56691e-033,2.69041e-031,3.03901e-030,1.23983e-029,1.84896e-029,1.01185e-029,2.16858e-030,5.41441e-033,1.70038e-031,1.9207e-030,7.83591e-030,1.16857e-029,6.39506e-030,1.37057e-030,1.35891e-033,4.2676e-032,4.82055e-031,1.96665e-030,2.93287e-030,1.60503e-030,3.43986e-031,1.39424e-034,4.37857e-033,4.94589e-032,2.01779e-031,3.00913e-031,1.64676e-031,3.52929e-032
88,2.17053,1.30073e-035,4.08733e-034,4.61887e-033,1.88495e-032,2.81165e-032,1.53894e-032,3.29865e-033,1.27098e-034,3.99383e-033,4.51321e-032,1.84183e-031,2.74733e-031,1.50374e-031,3.22319e-032,5.07632e-034,1.59515e-032,1.80259e-031,7.3563e-031,1.09729e-030,6.00597e-031,1.28735e-031,8.05127e-034,2.52998e-032,2.85898e-031,1.16674e-030,1.74035e-030,9.52572e-031,2.04179e-031,5.08879e-034,1.59907e-032,1.80701e-031,7.37436e-031,1.09998e-030,6.0207e-031,1.29051e-031,1.27725e-034,4.01355e-033,4.53548e-032,1.85091e-031,2.76088e-031,1.51115e-031,3.23909e-032,1.31054e-035,4.11814e-034,4.65367e-033,1.89915e-032,2.83283e-032,1.55053e-032,3.32349e-033
89,2.20744,1.12325e-036,3.53152e-035,3.99229e-034,1.62969e-033,2.43139e-033,1.33101e-033,2.85329e-034,1.09762e-035,3.45094e-034,3.90119e-033,1.5925e-032,2.37591e-032,1.30064e-032,2.78818e-033,4.38419e-035,1.37839e-033,1.55824e-032,6.36087e-032,9.49e-032,5.19508e-032,1.11367e-032,6.95391e-035,2.18632e-033,2.47157e-032,1.00892e-031,1.50524e-031,8.24009e-032,1.76643e-032,4.39545e-035,1.38194e-033,1.56224e-032,6.37721e-032,9.51437e-032,5.20842e-032,1.11653e-032,1.10329e-035,3.46876e-034,3.92134e-033,1.60073e-032,2.38818e-032,1.30735e-032,2.80258e-033,1.13211e-036,3.55937e-035,4.02377e-034,1.64254e-033,2.45056e-033,1.3415e-033,2.87578e-034
90,2.24471,8.82971e-038,2.77744e-036,3.14093e-035,1.28248e-034,1.91374e-034,1.04778e-034,2.24636e-035,8.62889e-037,2.71428e-035,3.06949e-034,1.25331e-033,1.87021e-033,1.02394e-033,2.19527e-034,3.44686e-036,1.08423e-034,1.22613e-033,5.00643e-033,7.47066e-033,4.09021e-033,8.76914e-034,5.46759e-036,1.71987e-034,1.94494e-033,7.94146e-033,1.18503e-032,6.48809e-033,1.39101e-033,3.45623e-036,1.08718e-034,1.22946e-033,5.02004e-033,7.49095e-033,4.10132e-033,8.79296e-034,8.67606e-037,2.72911e-035,3.08626e-034,1.26016e-033,1.88042e-033,1.02954e-033,2.20726e-034,8.9034e-038,2.80062e-036,3.16713e-035,1.29318e-034,1.9297e-034,1.05651e-034,2.2651e-035
91,2.28234,6.23984e-039,1.96366e-037,2.22135e-036,9.07216e-036,1.35399e-035,7.41405e-036,1.58968e-036,6.09838e-038,1.91914e-036,2.17099e-035,8.86647e-035,1.32329e-034,7.24595e-035,1.55364e-035,2.43621e-037,7.66669e-036,8.67277e-035,3.54202e-034,5.28634e-034,2.89465e-034,6.20656e-035,3.86472e-037,1.21622e-035,1.37582e-034,5.61894e-034,8.38606e-034,4.59197e-034,9.84586e-035,2.44318e-037,7.68862e-036,8.69759e-035,3.55216e-034,5.30146e-034,2.90293e-034,6.22431e-035,6.13348e-038,1.93019e-036,2.18348e-035,8.91748e-035,1.3309e-034,7.28763e-035,1.56258e-035,6.29468e-039,1.98092e-037,2.24087e-036,9.15186e-036,1.36588e-035,7.47917e-036,1.60365e-036
92,2.32035,3.75657e-040,1.18251e-038,1.33796e-037,5.46511e-037,8.15734e-037,4.46708e-037,9.57866e-038,3.67182e-039,1.15583e-037,1.30777e-036,5.3418e-036,7.97329e-036,4.36629e-036,9.36254e-037,1.467e-038,4.6179e-037,5.22493e-036,2.13421e-035,3.18556e-035,1.74446e-035,3.74061e-036,2.32745e-038,7.32648e-037,8.28957e-036,3.38601e-035,5.05402e-035,2.76765e-035,5.93463e-036,1.47152e-038,4.63213e-037,5.24104e-036,2.14079e-035,3.19538e-035,1.74984e-035,3.75214e-036,3.69459e-039,1.163e-037,1.31588e-036,5.37492e-036,8.02272e-036,4.39335e-036,9.42058e-037,3.79215e-040,1.19371e-038,1.35063e-037,5.51685e-037,8.23457e-037,4.50937e-037,9.66935e-038
93,2.35872,2.08554e-041,6.56668e-040,7.43128e-039,3.03583e-038,4.5318e-038,2.48186e-038,5.32212e-039,2.03867e-040,6.41912e-039,7.26429e-038,2.96762e-037,4.42997e-037,2.42609e-037,5.20252e-038,8.14586e-040,2.56487e-038,2.90257e-037,1.18576e-036,1.77007e-036,9.69384e-037,2.07875e-037,1.29249e-039,4.06963e-038,4.60546e-037,1.88143e-036,2.80854e-036,1.53811e-036,3.29832e-037,8.17247e-040,2.57324e-038,2.91205e-037,1.18963e-036,1.77585e-036,9.72551e-037,2.08554e-037,2.05207e-040,6.4613e-039,7.31201e-038,2.98711e-037,4.45907e-037,2.44203e-037,5.2367e-038,2.10647e-041,6.63258e-040,7.50585e-039,3.0663e-038,4.57727e-038,2.50676e-038,5.37551e-039
94,2.39747,1.05871e-042,3.33434e-041,3.77402e-040,1.54196e-039,2.30201e-039,1.26079e-039,2.7038e-040,1.03492e-041,3.25944e-040,3.68923e-039,1.50732e-038,2.2503e-038,1.23247e-038,2.64306e-039,4.13522e-041,1.30237e-039,1.4741e-038,6.02279e-038,8.99147e-038,4.92456e-038,1.05608e-038,6.56134e-041,2.06646e-039,2.33895e-038,9.55632e-038,1.42667e-037,7.81377e-038,1.67568e-038,4.14878e-041,1.30664e-039,1.47893e-038,6.04253e-038,9.02094e-038,4.9407e-038,1.05954e-038,1.04175e-041,3.28093e-040,3.71356e-039,1.51726e-038,2.26513e-038,1.24059e-038,2.66048e-039,1.06937e-042,3.36792e-041,3.81202e-040,1.55749e-039,2.32519e-039,1.27349e-039,2.73102e-040
95,2.4366,4.6e-044,1.44898e-042,1.64024e-041,6.70212e-041,1.00063e-040,5.48061e-041,1.17537e-041,4.49638e-043,1.41634e-041,1.60329e-040,6.55115e-040,9.78087e-040,5.35715e-040,1.14889e-040,1.79651e-042,5.65894e-041,6.40588e-040,2.61749e-039,3.90791e-039,2.14043e-039,4.59036e-040,2.85036e-042,8.97852e-041,1.01636e-039,4.15293e-039,6.20032e-039,3.39602e-039,7.2831e-040,1.80221e-042,5.67688e-041,6.42618e-040,2.62578e-039,3.92029e-039,2.14721e-039,4.6049e-040,4.52504e-043,1.42537e-041,1.6135e-040,6.59289e-040,9.84319e-040,5.39128e-040,1.15621e-040,4.64478e-044,1.46309e-042,1.6562e-041,6.76735e-041,1.01037e-040,5.53394e-041,1.18681e-041
96,2.47611,1.91645e-045,6.03754e-044,6.83509e-043,2.79306e-042,4.17024e-042,2.2842e-042,4.89883e-043,1.87339e-044,5.90189e-043,6.68152e-042,2.7303e-041,4.07654e-041,2.23288e-041,4.78876e-042,7.48551e-044,2.35821e-042,2.66973e-041,1.09094e-040,1.62886e-040,8.92188e-041,1.91344e-041,1.18772e-043,3.74177e-042,4.23605e-041,1.731e-040,2.58451e-040,1.41563e-040,3.03605e-041,7.51007e-044,2.36595e-042,2.67849e-041,1.09452e-040,1.6342e-040,8.95114e-041,1.91972e-041,1.88576e-044,5.94084e-043,6.72561e-042,2.74832e-041,4.10344e-041,2.24761e-041,4.82035e-042,1.93577e-045,6.0984e-044,6.90398e-043,2.82121e-042,4.21227e-042,2.30722e-042,4.94819e-043
97,2.51601,7.0723e-047,2.22824e-045,2.52274e-044,1.03093e-043,1.5393e-043,8.43154e-044,1.80831e-044,6.91379e-046,2.17829e-044,2.4662e-043,1.00782e-042,1.5048e-042,8.24256e-043,1.76778e-043,2.76268e-045,8.70424e-044,9.85466e-043,4.02714e-042,6.01302e-042,3.29364e-042,7.06387e-043,4.38376e-045,1.38117e-043,1.56372e-042,6.39018e-042,9.54133e-042,5.22627e-042,1.12088e-042,2.77203e-045,8.73369e-044,9.888e-043,4.04077e-042,6.03337e-042,3.30478e-042,7.08777e-043,6.96085e-046,2.19312e-044,2.48298e-043,1.01468e-042,1.51504e-042,8.29864e-043,1.77981e-043,7.14583e-047,2.2514e-045,2.54896e-044,1.04164e-043,1.5553e-043,8.51917e-044,1.82711e-044
98,2.5563,2.38327e-048,7.50948e-047,8.50252e-046,3.47474e-045,5.18838e-045,2.84201e-045,6.09538e-046,2.33006e-047,7.34183e-046,8.3127e-045,3.39716e-044,5.07255e-044,2.77856e-044,5.9593e-045,9.31146e-047,2.93397e-045,3.32195e-044,1.35758e-043,2.02711e-043,1.11038e-043,2.38147e-044,1.47764e-046,4.65594e-045,5.27162e-044,2.15436e-043,3.21684e-043,1.76207e-043,3.77918e-044,9.34451e-047,2.94438e-045,3.33374e-044,1.3624e-043,2.0343e-043,1.11432e-043,2.38992e-044,2.3467e-047,7.39425e-046,8.37205e-045,3.42142e-044,5.10877e-044,2.7984e-044,6.00184e-045,2.40926e-048,7.59139e-047,8.59525e-046,3.51263e-045,5.24497e-045,2.873e-045,6.16185e-046
99,2.59699,7.15916e-050,2.25598e-048,2.55445e-047,1.04397e-046,1.55888e-046,8.53917e-047,1.83147e-047,6.99965e-049,2.20571e-047,2.49753e-046,1.02071e-045,1.52415e-045,8.34891e-046,1.79066e-046,2.79733e-048,8.81488e-047,9.98111e-046,4.07916e-045,6.09108e-045,3.33655e-045,7.15617e-046,4.43929e-048,1.3989e-046,1.58397e-045,6.47352e-045,9.66637e-045,5.29501e-045,1.13566e-045,2.80749e-048,8.84687e-047,1.00173e-045,4.09397e-045,6.11318e-045,3.34866e-045,7.18213e-046,7.05076e-049,2.22181e-047,2.51576e-046,1.02816e-045,1.53527e-045,8.40986e-046,1.80373e-046,7.23901e-050,2.28114e-048,2.58293e-047,1.05562e-046,1.57626e-046,8.6344e-047,1.85189e-047
100,2.63807,1.88833e-051,5.95092e-050,6.73862e-049,2.75411e-048,4.11261e-048,2.25284e-048,4.83193e-049,1.84634e-050,5.81859e-049,6.58878e-048,2.69287e-047,4.02116e-047,2.20275e-047,4.72449e-048,7.37898e-050,2.32543e-048,2.63324e-047,1.07622e-046,1.60708e-046,8.80338e-047,1.88816e-047,1.17107e-049,3.69053e-048,4.17903e-047,1.70799e-046,2.55048e-046,1.39713e-046,2.99658e-047,7.40633e-050,2.33405e-048,2.643e-047,1.08021e-046,1.61303e-046,8.83601e-047,1.89516e-047,1.86011e-050,5.86199e-049,6.63791e-048,2.71295e-047,4.05115e-047,2.21917e-047,4.75972e-048,1.90984e-051,6.01872e-050,6.8154e-049,2.78549e-048,4.15947e-048,2.27851e-048,4.88699e-049
101,2.67956,4.14748e-053,1.30714e-051,1.48024e-050,6.05006e-050,9.03458e-050,4.94915e-050,1.06152e-050,4.05552e-052,1.27816e-050,1.44742e-049,5.91592e-049,8.83428e-049,4.83942e-049,1.03798e-049,1.6209e-051,5.10853e-050,5.78503e-049,2.36446e-048,3.53087e-048,1.93421e-048,4.14859e-049,2.57258e-051,8.10788e-050,9.18157e-049,3.7527e-048,5.60392e-048,3.06983e-048,6.58433e-049,1.6271e-051,5.12806e-050,5.80714e-049,2.3735e-048,3.54436e-048,1.9416e-048,4.16445e-049,4.08671e-052,1.28799e-050,1.45855e-049,5.96141e-049,8.9022e-049,4.87663e-049,1.04596e-049,4.1962e-053,1.3225e-051,1.49763e-050,6.12113e-050,9.14072e-050,5.00728e-050,1.07399e-050
102,2.72145,6.84688e-055,2.15798e-053,2.44382e-052,9.98859e-052,1.49162e-051,8.17119e-052,1.75261e-052,6.69601e-054,2.11043e-052,2.38997e-051,9.7685e-051,1.45876e-050,7.99115e-051,1.714e-051,2.67657e-053,8.43593e-052,9.55332e-051,3.90472e-050,5.83102e-050,3.19426e-050,6.85128e-051,4.24854e-053,1.33904e-051,1.51641e-050,6.19799e-050,9.25563e-050,5.07029e-050,1.08751e-050,2.68742e-053,8.47015e-052,9.59207e-051,3.92056e-050,5.85467e-050,3.20722e-050,6.87908e-051,6.75067e-054,2.12766e-052,2.40948e-051,9.84823e-051,1.47066e-050,8.05637e-051,1.72799e-051,6.93227e-055,2.1849e-053,2.4743e-052,1.01132e-051,1.51023e-051,8.2731e-052,1.77447e-052
103,2.76375,1.10695e-056,3.48901e-055,3.95127e-054,1.61503e-053,2.41181e-053,1.32122e-053,2.83387e-054,1.08273e-055,3.41268e-054,3.86483e-053,1.5797e-052,2.35905e-052,1.29232e-052,2.77188e-053,4.3286e-055,1.36433e-053,1.5451e-052,6.31539e-052,9.43109e-052,5.16647e-052,1.10815e-052,6.87182e-055,2.16593e-053,2.4529e-052,1.00259e-051,1.49722e-051,8.20197e-052,1.75923e-052,4.34741e-055,1.37026e-053,1.55181e-052,6.34283e-052,9.47208e-052,5.18892e-052,1.11297e-052,1.0922e-055,3.44252e-054,3.89862e-053,1.59352e-052,2.37968e-052,1.30362e-052,2.79612e-053,1.12175e-056,3.53564e-055,4.00408e-054,1.63662e-053,2.44405e-053,1.33888e-053,2.87175e-054
