gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,0.856186,-49.4234,-49.2749,-49.1294,-48.9839,-48.8389,-48.6965,-48.5541,-48.4904,-48.3505,-48.2106,-48.0714,-47.9344,-47.7973,-47.6612,-47.4673,-47.3333,-47.2013,-47.0692,-46.9381,-46.8086,-46.6791,-46.3431,-46.2167,-46.0919,-45.967,-45.8432,-45.7207,-45.5982,-45.1092,-44.991,-44.8729,-44.7561,-44.6401,-44.524,-44.4093,-43.7569,-43.6468,-43.5367,-43.4273,-43.3192,-43.211,-43.1033,-42.2794,-42.1766,-42.0753,-41.9741,-41.8731,-41.7731,-41.6737
45,0.880228,-49.02,-48.8706,-48.7239,-48.5775,-48.4315,-48.2881,-48.1447,-48.1055,-47.9646,-47.8237,-47.6833,-47.5452,-47.4071,-47.27,-47.1021,-46.9667,-46.8336,-46.7004,-46.5681,-46.4375,-46.3069,-45.9981,-45.8702,-45.7443,-45.6183,-45.4931,-45.3695,-45.2459,-44.7851,-44.6657,-44.5464,-44.4281,-44.311,-44.1938,-44.0777,-43.4543,-43.3431,-43.2319,-43.1209,-43.0116,-42.9023,-42.7931,-41.9994,-41.8955,-41.7924,-41.6902,-41.5881,-41.4864,-41.386
46,0.904506,-48.621,-48.4706,-48.3229,-48.1755,-48.0286,-47.8842,-47.7399,-47.7247,-47.5825,-47.4406,-47.299,-47.16,-47.0208,-46.8827,-46.7401,-46.6033,-46.4692,-46.3349,-46.2014,-46.0697,-45.9381,-45.6559,-45.5265,-45.3996,-45.2725,-45.146,-45.0212,-44.8965,-44.4631,-44.3427,-44.2223,-44.1024,-43.9842,-43.8659,-43.7485,-43.1538,-43.0412,-42.9289,-42.8165,-42.706,-42.5955,-42.4852,-41.7207,-41.6158,-41.5109,-41.4076,-41.3045,-41.2013,-41.0997
47,0.929022,-48.2262,-48.0749,-47.9262,-47.7778,-47.6301,-47.4847,-47.3394,-47.3475,-47.2041,-47.0612,-46.9186,-46.7786,-46.6384,-46.4994,-46.3812,-46.2434,-46.108,-45.9727,-45.8381,-45.7054,-45.5727,-45.3163,-45.1858,-45.0575,-44.9294,-44.8016,-44.6758,-44.5501,-44.1433,-44.0218,-43.9004,-43.7791,-43.6598,-43.5404,-43.4216,-42.8553,-42.741,-42.6277,-42.5143,-42.4022,-42.2907,-42.1793,-41.4433,-41.3373,-41.2314,-41.1265,-41.0223,-40.9181,-40.815
48,0.953778,-47.8355,-47.6833,-47.5336,-47.3843,-47.2357,-47.0894,-46.9432,-46.9739,-46.8293,-46.6855,-46.5419,-46.4009,-46.2597,-46.1198,-46.0254,-45.8866,-45.75,-45.6137,-45.4779,-45.3443,-45.2106,-44.9793,-44.8478,-44.7181,-44.589,-44.46,-44.3331,-44.2064,-43.8262,-43.7031,-43.5806,-43.458,-43.3377,-43.2173,-43.0972,-42.5585,-42.4426,-42.3283,-42.2138,-42.1002,-41.9877,-41.8753,-41.1672,-41.0602,-40.9532,-40.8468,-40.7416,-40.6363,-40.5317
49,0.978776,-47.4488,-47.2957,-47.145,-46.9948,-46.8454,-46.6983,-46.5512,-46.6038,-46.4581,-46.3133,-46.1687,-46.0268,-45.8847,-45.7439,-45.6726,-45.5329,-45.3951,-45.2578,-45.1209,-44.9863,-44.8517,-44.6448,-44.5123,-44.3814,-44.2512,-44.1212,-43.9932,-43.8654,-43.5111,-43.3865,-43.2631,-43.1395,-43.0177,-42.8963,-42.775,-42.2633,-42.1459,-42.0306,-41.9151,-41.8001,-41.6866,-41.5732,-40.8925,-40.7844,-40.6764,-40.5684,-40.4622,-40.356,-40.2499
50,1.00402,-47.0659,-46.912,-46.7603,-46.6093,-46.4591,-46.3111,-46.1631,-46.237,-46.0902,-45.9446,-45.799,-45.6562,-45.5132,-45.3715,-45.3228,-45.1821,-45.0431,-44.905,-44.767,-44.6314,-44.4959,-44.3128,-44.1794,-44.0471,-43.916,-43.7851,-43.6559,-43.5272,-43.198,-43.0721,-42.9476,-42.823,-42.7,-42.5777,-42.4553,-41.9698,-41.8514,-41.7346,-41.6181,-41.5019,-41.3873,-41.2729,-40.6195,-40.5098,-40.4009,-40.2918,-40.1843,-40.077,-39.9699
51,1.02951,-46.6867,-46.532,-46.3795,-46.2277,-46.0767,-45.9278,-45.779,-45.8736,-45.7258,-45.5793,-45.4327,-45.289,-45.1451,-45.0027,-44.9758,-44.8342,-44.6941,-44.555,-44.4161,-44.2796,-44.1431,-43.9833,-43.8489,-43.7154,-43.5834,-43.4515,-43.3212,-43.1916,-42.8869,-42.7597,-42.6343,-42.5087,-42.3845,-42.2612,-42.1379,-41.6779,-41.5586,-41.4403,-41.3229,-41.2057,-41.0898,-40.9745,-40.3478,-40.2366,-40.1267,-40.0167,-39.9077,-39.7995,-39.6914
52,1.05525,-46.3112,-46.1557,-46.0023,-45.8497,-45.698,-45.5483,-45.3986,-45.5133,-45.3645,-45.2172,-45.0697,-44.9251,-44.7804,-44.6372,-44.6316,-44.4891,-44.3479,-44.208,-44.0682,-43.9307,-43.7933,-43.6561,-43.5208,-43.3862,-43.2532,-43.1204,-42.9891,-42.8585,-42.5779,-42.4493,-42.323,-42.1965,-42.0711,-41.9468,-41.8227,-41.3876,-41.2674,-41.1477,-41.0294,-40.9112,-40.7941,-40.6778,-40.0773,-39.9647,-39.8538,-39.7429,-39.6325,-39.5234,-39.4144
53,1.08124,-45.9392,-45.7829,-45.6288,-45.4753,-45.3229,-45.1724,-45.0219,-45.1562,-45.0064,-44.8582,-44.71,-44.5645,-44.419,-44.275,-44.2901,-44.1468,-44.0046,-43.8638,-43.7231,-43.5847,-43.4464,-43.3312,-43.1951,-43.0593,-42.9255,-42.7918,-42.6594,-42.528,-42.2708,-42.1413,-42.0137,-41.8864,-41.7597,-41.6346,-41.5096,-41.0989,-40.9777,-40.8567,-40.7375,-40.6185,-40.5001,-40.383,-39.808,-39.6945,-39.5822,-39.4704,-39.3588,-39.2487,-39.1388
54,1.10748,-45.5707,-45.4136,-45.2587,-45.1045,-44.9514,-44.8001,-44.6489,-44.8021,-44.6515,-44.5025,-44.3534,-44.2071,-44.0607,-43.916,-43.9513,-43.8072,-43.664,-43.5223,-43.3808,-43.2415,-43.1024,-43.0087,-42.8717,-42.7348,-42.6001,-42.4656,-42.3323,-42.2,-41.9656,-41.8353,-41.7064,-41.5782,-41.4505,-41.3245,-41.1985,-40.8117,-40.6897,-40.5677,-40.4473,-40.3274,-40.2078,-40.0898,-39.54,-39.4256,-39.3118,-39.1992,-39.0867,-38.9753,-38.8646
55,1.13399,-45.2055,-45.0477,-44.8921,-44.7371,-44.5834,-44.4313,-44.2793,-44.451,-44.2995,-44.1497,-43.9998,-43.8528,-43.7056,-43.5602,-43.6151,-43.4702,-43.326,-43.1836,-43.0413,-42.9011,-42.7612,-42.6884,-42.5506,-42.4128,-42.2772,-42.1418,-42.0075,-41.8744,-41.6623,-41.5311,-41.4011,-41.2721,-41.1432,-41.0164,-40.8896,-40.5261,-40.4032,-40.2804,-40.1587,-40.038,-39.9173,-39.7984,-39.2731,-39.1578,-39.0427,-38.9293,-38.816,-38.7033,-38.5918
56,1.16075,-44.8436,-44.6851,-44.5287,-44.373,-44.2187,-44.0659,-43.9133,-44.1029,-43.9505,-43.7999,-43.6493,-43.5015,-43.3536,-43.2075,-43.2816,-43.1358,-42.9907,-42.8475,-42.7044,-42.5634,-42.4227,-42.3704,-42.2318,-42.0932,-41.9565,-41.8203,-41.6851,-41.5512,-41.3608,-41.2289,-41.0977,-40.9679,-40.8382,-40.7103,-40.5827,-40.242,-40.1183,-39.9946,-39.8718,-39.7502,-39.6285,-39.5087,-39.0074,-38.8913,-38.7753,-38.6606,-38.5465,-38.4326,-38.3203
57,1.18777,-44.4849,-44.3257,-44.1686,-44.0123,-43.8573,-43.7038,-43.5507,-43.7576,-43.6043,-43.4531,-43.3017,-43.1532,-43.0046,-42.8578,-42.9505,-42.804,-42.658,-42.514,-42.3702,-42.2284,-42.0869,-42.0546,-41.9151,-41.7757,-41.6381,-41.5012,-41.365,-41.2303,-41.0612,-40.9285,-40.7962,-40.6656,-40.5351,-40.4062,-40.2778,-39.9599,-39.8349,-39.7104,-39.5864,-39.4641,-39.3416,-39.2207,-38.7429,-38.626,-38.5092,-38.3933,-38.2784,-38.1634,-38.0502
58,1.21506,-44.1294,-43.9695,-43.8117,-43.6547,-43.4991,-43.345,-43.1914,-43.4151,-43.2611,-43.1091,-42.957,-42.8078,-42.6584,-42.511,-42.6219,-42.4747,-42.3279,-42.1831,-42.0385,-41.8959,-41.7538,-41.7408,-41.6007,-41.4605,-41.3219,-41.1842,-41.0472,-40.9118,-40.7635,-40.6299,-40.4966,-40.3652,-40.2339,-40.1041,-39.9749,-39.6792,-39.553,-39.4278,-39.3027,-39.1795,-39.0563,-38.9344,-38.4799,-38.3619,-38.2443,-38.1272,-38.0115,-37.8958,-37.7814
59,1.24262,-43.7769,-43.6163,-43.458,-43.3003,-43.1441,-42.9893,-42.8353,-43.0753,-42.9206,-42.7679,-42.6152,-42.4652,-42.3152,-42.1672,-42.2957,-42.1478,-42.0002,-41.8547,-41.7094,-41.5661,-41.4232,-41.4294,-41.2883,-41.1474,-41.008,-40.8695,-40.7317,-40.5955,-40.4675,-40.3331,-40.1989,-40.0667,-39.9347,-39.8039,-39.674,-39.4,-39.2726,-39.1467,-39.0206,-38.8966,-38.7726,-38.6496,-38.2183,-38.099,-37.9807,-37.8624,-37.746,-37.6295,-37.514
60,1.27044,-43.4273,-43.2662,-43.1072,-42.9489,-42.7922,-42.6368,-42.4822,-42.7383,-42.5828,-42.4294,-42.276,-42.1254,-41.9747,-41.8261,-41.972,-41.8233,-41.6749,-41.5287,-41.3827,-41.2387,-41.0951,-41.1201,-40.9781,-40.8365,-40.6961,-40.557,-40.4183,-40.2814,-40.1732,-40.0382,-39.9032,-39.77,-39.6373,-39.5056,-39.375,-39.1222,-38.9937,-38.867,-38.7402,-38.6152,-38.4905,-38.3666,-37.9578,-37.8373,-37.7182,-37.5991,-37.4817,-37.3644,-37.2479
61,1.29854,-43.0808,-42.919,-42.7594,-42.6005,-42.4433,-42.2872,-42.1323,-42.4038,-42.2476,-42.0936,-41.9396,-41.7884,-41.637,-41.4879,-41.6505,-41.5012,-41.352,-41.2052,-41.0585,-40.9138,-40.7695,-40.8128,-40.6699,-40.5276,-40.3864,-40.2466,-40.1072,-39.9696,-39.8807,-39.745,-39.6093,-39.4752,-39.3417,-39.2092,-39.0779,-38.8459,-38.7164,-38.5889,-38.4614,-38.3354,-38.2099,-38.0851,-37.6984,-37.5767,-37.457,-37.3371,-37.2186,-37.1007,-36.9831
62,1.32691,-42.737,-42.5747,-42.4145,-42.255,-42.0973,-41.9406,-41.7853,-42.0719,-41.9151,-41.7605,-41.6059,-41.454,-41.302,-41.1523,-41.3314,-41.1814,-41.0315,-40.884,-40.7367,-40.5913,-40.4464,-40.5076,-40.3637,-40.2208,-40.0788,-39.9383,-39.7982,-39.6599,-39.5902,-39.4536,-39.3172,-39.1821,-39.048,-38.9146,-38.7827,-38.571,-38.4408,-38.3123,-38.1841,-38.0571,-37.931,-37.8052,-37.4402,-37.3178,-37.1969,-37.0764,-36.9568,-36.8382,-36.7196
63,1.35556,-42.3961,-42.2332,-42.0725,-41.9124,-41.7543,-41.597,-41.4412,-41.7426,-41.5851,-41.4299,-41.2747,-41.1223,-40.9697,-40.8195,-41.0145,-40.8639,-40.7133,-40.5652,-40.4173,-40.2712,-40.1257,-40.2043,-40.0596,-39.916,-39.7733,-39.6321,-39.4913,-39.3524,-39.3014,-39.1638,-39.0268,-38.8909,-38.7561,-38.6219,-38.4893,-38.2975,-38.1667,-38.0371,-37.9083,-37.7803,-37.6536,-37.5269,-37.183,-37.06,-36.938,-36.8168,-36.6962,-36.5769,-36.4577
64,1.38449,-42.0579,-41.8944,-41.7332,-41.5726,-41.414,-41.2562,-41.1,-41.4157,-41.2576,-41.1019,-40.9462,-40.7931,-40.6399,-40.4892,-40.6998,-40.5486,-40.3975,-40.2487,-40.1001,-39.9535,-39.8074,-39.9029,-39.7575,-39.6132,-39.4697,-39.3279,-39.1864,-39.0469,-39.0143,-38.8758,-38.7381,-38.6014,-38.466,-38.331,-38.1977,-38.0254,-37.8939,-37.7634,-37.6339,-37.505,-37.3776,-37.2503,-36.927,-36.8033,-36.6803,-36.5585,-36.4368,-36.3169,-36.1971
65,1.41371,-41.7224,-41.5584,-41.3967,-41.2355,-41.0766,-40.9182,-40.7617,-41.0913,-40.9327,-40.7763,-40.6201,-40.4665,-40.3127,-40.1616,-40.3874,-40.2356,-40.0839,-39.9344,-39.7853,-39.6381,-39.4913,-39.6035,-39.4573,-39.3124,-39.1682,-39.0258,-38.8836,-38.7435,-38.7289,-38.5895,-38.4512,-38.3136,-38.1776,-38.0419,-37.908,-37.7547,-37.6226,-37.4912,-37.361,-37.2313,-37.1033,-36.9753,-36.6721,-36.5478,-36.4238,-36.3013,-36.179,-36.0582,-35.9377
66,1.44321,-41.3895,-41.2251,-41.0629,-40.9012,-40.7418,-40.5829,-40.4261,-40.7693,-40.6101,-40.4532,-40.2965,-40.1423,-39.9881,-39.8364,-40.0771,-39.9247,-39.7724,-39.6223,-39.4726,-39.3249,-39.1776,-39.306,-39.159,-39.0136,-38.8686,-38.7257,-38.5829,-38.4422,-38.445,-38.3048,-38.1659,-38.0275,-37.8909,-37.7545,-37.62,-37.4854,-37.3526,-37.2203,-37.0896,-36.959,-36.8303,-36.7018,-36.4183,-36.2934,-36.1685,-36.0453,-35.9224,-35.8007,-35.6796
67,1.473,-41.0593,-40.8943,-40.7317,-40.5695,-40.4097,-40.2504,-40.0932,-40.4497,-40.2899,-40.1325,-39.9753,-39.8206,-39.666,-39.5138,-39.769,-39.616,-39.4631,-39.3125,-39.1622,-39.0139,-38.8661,-39.0103,-38.8626,-38.7166,-38.571,-38.4275,-38.2841,-38.1428,-38.1628,-38.0218,-37.8823,-37.7432,-37.606,-37.4688,-37.3338,-37.2174,-37.0841,-36.9508,-36.8196,-36.6884,-36.5589,-36.4298,-36.1658,-36.0402,-35.9147,-35.7905,-35.667,-35.5444,-35.4228
68,1.50308,-40.7316,-40.5661,-40.4031,-40.2405,-40.0803,-39.9204,-39.7629,-40.1324,-39.9721,-39.8142,-39.6565,-39.5013,-39.3463,-39.1936,-39.463,-39.3093,-39.156,-39.0048,-38.854,-38.7052,-38.5568,-38.7165,-38.5681,-38.4216,-38.2753,-38.1313,-37.9873,-37.8455,-37.8822,-37.7403,-37.6003,-37.4605,-37.3227,-37.1849,-37.0493,-36.9508,-36.8169,-36.683,-36.5509,-36.4192,-36.289,-36.1593,-35.9146,-35.788,-35.662,-35.5369,-35.4128,-35.2893,-35.1672
69,1.53345,-40.4064,-40.2405,-40.0771,-39.9139,-39.7534,-39.5931,-39.4353,-39.8173,-39.6565,-39.4982,-39.3401,-39.1844,-39.0289,-38.8758,-39.1591,-39.0048,-38.8509,-38.6992,-38.5479,-38.3986,-38.2497,-38.4245,-38.2754,-38.1284,-37.9815,-37.8369,-37.6924,-37.5501,-37.6031,-37.4605,-37.32,-37.1794,-37.0412,-36.9028,-36.7666,-36.6857,-36.551,-36.4166,-36.2837,-36.1515,-36.0205,-35.8902,-35.6645,-35.537,-35.4104,-35.2844,-35.1598,-35.0355,-34.9128
70,1.56413,-40.0836,-39.9173,-39.7535,-39.5899,-39.4291,-39.2683,-39.1102,-39.5045,-39.3433,-39.1844,-39.0259,-38.8698,-38.714,-38.5604,-38.8571,-38.7023,-38.548,-38.3957,-38.2439,-38.0942,-37.9448,-38.1343,-37.9846,-37.837,-37.6896,-37.5445,-37.3994,-37.2566,-37.3257,-37.1823,-37.0413,-36.9001,-36.7612,-36.6224,-36.4855,-36.422,-36.2865,-36.1516,-36.0179,-35.8852,-35.7534,-35.6227,-35.4155,-35.2871,-35.16,-35.0331,-34.908,-34.7829,-34.6597
71,1.5951,-39.7633,-39.5965,-39.4324,-39.2684,-39.1073,-38.9462,-38.7877,-39.1939,-39.0322,-38.873,-38.7141,-38.5575,-38.4013,-38.2473,-38.5572,-38.4018,-38.247,-38.0942,-37.942,-37.7918,-37.642,-37.8459,-37.6955,-37.5475,-37.3995,-37.2539,-37.1084,-36.965,-37.0497,-36.9058,-36.7641,-36.6225,-36.483,-36.3436,-36.2061,-36.1597,-36.0234,-35.8879,-35.7535,-35.6203,-35.4878,-35.3566,-35.1676,-35.0382,-34.9106,-34.783,-34.6574,-34.5317,-34.4077
72,1.62637,-39.4453,-39.2782,-39.1137,-38.9494,-38.7879,-38.6265,-38.4677,-38.8855,-38.7234,-38.5637,-38.4044,-38.2474,-38.091,-37.9365,-38.2592,-38.1033,-37.9481,-37.7948,-37.6422,-37.4915,-37.3413,-37.5592,-37.4082,-37.2598,-37.1113,-36.9652,-36.8191,-36.6754,-36.7753,-36.6309,-36.4886,-36.3464,-36.2063,-36.0665,-35.9284,-35.8986,-35.7615,-35.6256,-35.4905,-35.3568,-35.2237,-35.0919,-34.9208,-34.7906,-34.6625,-34.5343,-34.4079,-34.2817,-34.157
73,1.65796,-39.1297,-38.9622,-38.7974,-38.6328,-38.4709,-38.3093,-38.1501,-38.5793,-38.4167,-38.2566,-38.097,-37.9396,-37.7828,-37.6279,-37.9632,-37.8068,-37.6511,-37.4974,-37.3443,-37.1933,-37.0426,-37.2742,-37.1229,-36.9738,-36.8248,-36.6783,-36.5318,-36.3876,-36.5024,-36.3576,-36.2146,-36.072,-35.9313,-35.791,-35.6524,-35.6389,-35.501,-35.3647,-35.2288,-35.0946,-34.9609,-34.8287,-34.675,-34.5444,-34.4154,-34.2867,-34.1596,-34.033,-33.9075
74,1.68985,-38.8163,-38.6485,-38.4834,-38.3185,-38.1563,-37.9945,-37.8349,-38.2751,-38.1122,-37.9517,-37.7918,-37.6339,-37.4769,-37.3216,-37.6691,-37.5122,-37.3562,-37.202,-37.0485,-36.8971,-36.746,-36.991,-36.8392,-36.6896,-36.5402,-36.3932,-36.2462,-36.1016,-36.231,-36.0858,-35.9421,-35.7991,-35.6578,-35.5171,-35.378,-35.3804,-35.2419,-35.105,-34.9685,-34.8339,-34.6995,-34.5669,-34.4302,-34.2992,-34.1694,-34.0403,-33.9124,-33.7854,-33.6592
75,1.72205,-38.5053,-38.3371,-38.1717,-38.0066,-37.844,-37.6821,-37.5221,-37.973,-37.8098,-37.6489,-37.4886,-37.3305,-37.1731,-37.0175,-37.3769,-37.2196,-37.0631,-36.9085,-36.7546,-36.6029,-36.4514,-36.7095,-36.5573,-36.4072,-36.2573,-36.1099,-35.9625,-35.8174,-35.9611,-35.8154,-35.6712,-35.5278,-35.3859,-35.2448,-35.1052,-35.1232,-34.984,-34.8467,-34.7096,-34.5745,-34.4395,-34.3065,-34.1866,-34.0551,-33.9245,-33.795,-33.6664,-33.5389,-33.4121
76,1.75457,-38.1965,-38.028,-37.8623,-37.697,-37.534,-37.3719,-37.2116,-37.673,-37.5094,-37.3482,-37.1877,-37.0291,-36.8715,-36.7155,-37.0865,-36.9288,-36.7719,-36.617,-36.4627,-36.3106,-36.1588,-36.4296,-36.277,-36.1264,-35.9762,-35.8283,-35.6805,-35.5351,-35.6927,-35.5466,-35.4018,-35.258,-35.1156,-34.9741,-34.834,-34.8673,-34.7274,-34.5897,-34.452,-34.3165,-34.1809,-34.0475,-33.944,-33.8121,-33.6808,-33.5508,-33.4216,-33.2937,-33.1662
77,1.7874,-37.8898,-37.7211,-37.5551,-37.3896,-37.2263,-37.0641,-36.9034,-37.375,-37.2111,-37.0496,-36.8887,-36.7299,-36.5721,-36.4157,-36.798,-36.6399,-36.4827,-36.3274,-36.1728,-36.0203,-35.8683,-36.1514,-35.9984,-35.8474,-35.6968,-35.5485,-35.4003,-35.2545,-35.4257,-35.2793,-35.1339,-34.9897,-34.8469,-34.7049,-34.5644,-34.6126,-34.4724,-34.334,-34.1959,-34.0598,-33.9238,-33.7899,-33.7024,-33.5701,-33.4381,-33.3078,-33.1778,-33.0495,-32.9215
78,1.82056,-37.5854,-37.4164,-37.2501,-37.0844,-36.9209,-36.7585,-36.5975,-37.079,-36.9149,-36.753,-36.5919,-36.4327,-36.2747,-36.118,-36.5114,-36.3528,-36.1953,-36.0396,-35.8847,-35.732,-35.5796,-35.8748,-35.7215,-35.57,-35.4191,-35.2704,-35.1218,-34.9757,-35.1602,-35.0134,-34.8675,-34.723,-34.5796,-34.4374,-34.2964,-34.3592,-34.2186,-34.0796,-33.9411,-33.8045,-33.6681,-33.5336,-33.462,-33.3292,-33.1966,-33.0658,-32.9353,-32.8066,-32.6779
79,1.85405,-37.283,-37.1139,-36.9473,-36.7814,-36.6176,-36.4551,-36.2938,-36.785,-36.6206,-36.4584,-36.2971,-36.1375,-35.9793,-35.8223,-36.2265,-36.0676,-35.9097,-35.7538,-35.5985,-35.4455,-35.2929,-35.5999,-35.4463,-35.2944,-35.1431,-34.994,-34.8451,-34.6986,-34.8962,-34.749,-34.6026,-34.4577,-34.3139,-34.1713,-34.03,-34.1071,-33.9661,-33.8265,-33.6876,-33.5505,-33.4138,-33.2788,-33.2229,-33.0894,-32.9564,-32.825,-32.6941,-32.5648,-32.4358
80,1.88786,-36.9828,-36.8135,-36.6466,-36.4806,-36.3165,-36.1539,-35.9924,-36.493,-36.3282,-36.1658,-36.0042,-35.8444,-35.686,-35.5288,-35.9434,-35.7841,-35.626,-35.4697,-35.3142,-35.1609,-35.0081,-35.3266,-35.1726,-35.0203,-34.8687,-34.7193,-34.5701,-34.4233,-34.6336,-34.486,-34.3392,-34.1939,-34.0498,-33.9068,-33.7651,-33.8561,-33.7148,-33.5747,-33.4355,-33.2978,-33.1607,-33.0253,-32.9848,-32.8507,-32.7173,-32.5853,-32.454,-32.3241,-32.1948
81,1.922,-36.6847,-36.5152,-36.3481,-36.1819,-36.0176,-35.8548,-35.6931,-36.2028,-36.0379,-35.8752,-35.7134,-35.5533,-35.3948,-35.2372,-35.6621,-35.5025,-35.3441,-35.1875,-35.0317,-34.8782,-34.7251,-35.0549,-34.9006,-34.7479,-34.596,-34.4462,-34.2968,-34.1497,-34.3723,-34.2245,-34.0772,-33.9317,-33.7871,-33.6438,-33.5017,-33.6064,-33.4648,-33.3241,-33.1846,-33.0464,-32.909,-32.7731,-32.7478,-32.613,-32.4793,-32.3466,-32.215,-32.0846,-31.9549
82,1.95647,-36.3886,-36.2189,-36.0516,-35.8854,-35.7208,-35.5579,-35.396,-35.9146,-35.7494,-35.5865,-35.4245,-35.2642,-35.1055,-34.9477,-35.3825,-35.2226,-35.0639,-34.9071,-34.751,-34.5973,-34.444,-34.7848,-34.6302,-34.4772,-34.325,-34.1749,-34.0251,-33.8777,-34.1126,-33.9644,-33.8167,-33.6708,-33.5259,-33.3823,-33.2398,-33.358,-33.216,-33.0748,-32.935,-32.7963,-32.6586,-32.5223,-32.5117,-32.3763,-32.2423,-32.1091,-31.9772,-31.8462,-31.7162
83,1.99129,-36.0945,-35.9247,-35.7572,-35.5908,-35.4261,-35.2631,-35.1009,-35.6283,-35.4629,-35.2997,-35.1376,-34.977,-34.8182,-34.6601,-35.1047,-34.9445,-34.7856,-34.6285,-34.4722,-34.3182,-34.1648,-34.5162,-34.3614,-34.208,-34.0556,-33.9051,-33.7551,-33.6075,-33.8544,-33.7057,-33.5576,-33.4115,-33.2661,-33.1223,-32.9795,-33.1107,-32.9684,-32.8268,-32.6866,-32.5475,-32.4096,-32.2728,-32.2767,-32.1407,-32.0064,-31.8726,-31.7404,-31.6089,-31.4786
84,2.02644,-35.8025,-35.6326,-35.4648,-35.2984,-35.1334,-34.9704,-34.8081,-35.3438,-35.1782,-35.0148,-34.8525,-34.6918,-34.5328,-34.3745,-34.8285,-34.6681,-34.5089,-34.3516,-34.1951,-34.0409,-33.8873,-34.2492,-34.0941,-33.9404,-33.7877,-33.637,-33.4868,-33.3389,-33.5975,-33.4485,-33.3,-33.1536,-33.0078,-32.8637,-32.7206,-32.8647,-32.7221,-32.58,-32.4396,-32.3,-32.1618,-32.0246,-32.0427,-31.9061,-31.7715,-31.6372,-31.5047,-31.3727,-31.2422
85,2.06194,-35.5124,-35.3424,-35.1745,-35.0079,-34.8428,-34.6797,-34.5175,-35.0612,-34.8954,-34.7318,-34.5694,-34.4084,-34.2494,-34.091,-34.5541,-34.3934,-34.234,-34.0765,-33.9198,-33.7654,-33.6117,-33.9837,-33.8284,-33.6744,-33.5215,-33.3705,-33.22,-33.0719,-33.342,-33.1926,-33.0437,-32.8971,-32.751,-32.6067,-32.4633,-32.6201,-32.477,-32.3344,-32.1938,-32.0538,-31.9153,-31.7778,-31.8098,-31.6728,-31.5378,-31.4029,-31.2702,-31.1377,-31.0069
86,2.09778,-35.2243,-35.0542,-34.8861,-34.7195,-34.5542,-34.3911,-34.2288,-34.7803,-34.6144,-34.4506,-34.2881,-34.127,-33.9678,-33.8094,-34.2813,-34.1204,-33.9608,-33.8032,-33.6463,-33.4916,-33.3378,-33.7198,-33.5643,-33.41,-33.2569,-33.1056,-32.9549,-32.8066,-33.0879,-32.9381,-32.789,-32.642,-32.4956,-32.3511,-32.2074,-32.3766,-32.2331,-32.0901,-31.9492,-31.8089,-31.6701,-31.5322,-31.5778,-31.4406,-31.305,-31.1699,-31.0367,-30.9038,-30.7728
87,2.13398,-34.9381,-34.7679,-34.5997,-34.433,-34.2675,-34.1045,-33.9422,-34.5013,-34.3353,-34.1713,-34.0087,-33.8474,-33.6881,-33.5297,-34.0102,-33.8491,-33.6893,-33.5315,-33.3745,-33.2196,-33.0657,-33.4574,-33.3017,-33.1471,-32.9938,-32.8423,-32.6914,-32.5429,-32.8351,-32.685,-32.5356,-32.3883,-32.2417,-32.0969,-31.953,-32.1344,-31.9905,-31.8472,-31.7059,-31.5652,-31.4262,-31.288,-31.3469,-31.2094,-31.0734,-30.938,-30.8044,-30.6711,-30.5398
88,2.17053,-34.6538,-34.4836,-34.3152,-34.1485,-33.9829,-33.8198,-33.6576,-34.2241,-34.0579,-33.8938,-33.7311,-33.5696,-33.4103,-33.2518,-33.7408,-33.5795,-33.4195,-33.2615,-33.1044,-32.9494,-32.7953,-33.1965,-33.0405,-32.8858,-32.7322,-32.5806,-32.4295,-32.2808,-32.5837,-32.4332,-32.2837,-32.1361,-31.9891,-31.8442,-31.7,-31.8933,-31.749,-31.6055,-31.4638,-31.3228,-31.1836,-31.0451,-31.117,-30.9793,-30.8428,-30.7071,-30.5731,-30.4396,-30.3079
89,2.20744,-34.3714,-34.2011,-34.0326,-33.866,-33.7004,-33.5371,-33.375,-33.9486,-33.7824,-33.6181,-33.4553,-33.2937,-33.1344,-32.9758,-33.473,-33.3115,-33.1514,-32.9932,-32.836,-32.6808,-32.5267,-32.937,-32.7809,-32.6259,-32.4722,-32.3204,-32.1691,-32.0202,-32.3336,-32.1828,-32.0331,-31.8852,-31.738,-31.5928,-31.4485,-31.6535,-31.5087,-31.3651,-31.223,-31.0816,-30.9423,-30.8034,-30.8881,-30.7502,-30.6132,-30.4774,-30.3429,-30.2092,-30.0771
