gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
147,7.0993,3.3284e-043,9.33895e-042,9.74865e-041,3.75806e-040,5.37814e-040,2.85522e-040,5.97589e-041,3.24784e-042,9.11292e-041,9.51271e-040,3.66711e-039,5.24798e-039,2.78612e-039,5.83126e-040,1.29561e-041,3.63527e-040,3.79475e-039,1.46286e-038,2.09349e-038,1.11142e-038,2.32617e-039,2.05238e-041,5.75864e-040,6.01127e-039,2.31732e-038,3.3163e-038,1.7606e-038,3.68489e-039,1.29561e-041,3.63529e-040,3.79477e-039,1.46287e-038,2.0935e-038,1.11142e-038,2.32618e-039,3.24789e-042,9.11307e-041,9.51286e-040,3.66717e-039,5.24806e-039,2.78616e-039,5.83135e-040,3.3284e-043,9.33895e-042,9.74865e-041,3.75806e-040,5.37814e-040,2.85522e-040,5.97589e-041
148,7.20009,5.29472e-044,1.48551e-042,1.55064e-041,5.97762e-041,8.5546e-041,4.54165e-041,9.50569e-042,5.16658e-043,1.44956e-041,1.51311e-040,5.83294e-040,8.34756e-040,4.43173e-040,9.27563e-041,2.06102e-042,5.78249e-041,6.036e-040,2.32684e-039,3.32996e-039,1.76788e-039,3.70018e-040,3.26487e-042,9.16005e-041,9.56164e-040,3.68596e-039,5.275e-039,2.8005e-039,5.86146e-040,2.06103e-042,5.78251e-041,6.03602e-040,2.32685e-039,3.32997e-039,1.76789e-039,3.70019e-040,5.16666e-043,1.44958e-041,1.51313e-040,5.83304e-040,8.3477e-040,4.4318e-040,9.27578e-041,5.29472e-044,1.48551e-042,1.55064e-041,5.97762e-041,8.5546e-041,4.54165e-041,9.50569e-042
149,7.30204,8.31266e-045,2.33364e-043,2.43715e-042,9.3988e-042,1.3455e-041,7.14505e-042,1.49577e-042,8.11148e-044,2.27716e-042,2.37816e-041,9.17132e-041,1.31293e-040,6.97212e-041,1.45957e-041,3.23578e-043,9.08392e-042,9.48682e-041,3.65857e-040,5.23747e-040,2.78128e-040,5.82243e-041,5.12581e-043,1.43899e-041,1.50281e-040,5.79555e-040,8.29668e-040,4.40582e-040,9.22332e-041,3.23579e-043,9.08395e-042,9.48685e-041,3.65858e-040,5.23749e-040,2.78129e-040,5.82245e-041,8.11161e-044,2.2772e-042,2.3782e-041,9.17147e-041,1.31295e-040,6.97223e-041,1.45959e-041,8.31266e-045,2.33364e-043,2.43715e-042,9.3988e-042,1.3455e-041,7.14505e-042,1.49577e-042
150,7.40517,1.27606e-045,3.58072e-044,3.7382e-043,1.44123e-042,2.06279e-042,1.09524e-042,2.29254e-043,1.24518e-044,3.49406e-043,3.64773e-042,1.40635e-041,2.01286e-041,1.06873e-041,2.23705e-042,4.9672e-044,1.39383e-042,1.45513e-041,5.61013e-041,8.02958e-041,4.26332e-041,8.92391e-042,7.86855e-044,2.20797e-042,2.30507e-041,8.88702e-041,1.27197e-040,6.75354e-041,1.41364e-041,4.96722e-044,1.39383e-042,1.45513e-041,5.61015e-041,8.02961e-041,4.26334e-041,8.92394e-042,1.2452e-044,3.49411e-043,3.64778e-042,1.40637e-041,2.01289e-041,1.06875e-041,2.23709e-042,1.27606e-045,3.58072e-044,3.7382e-043,1.44123e-042,2.06279e-042,1.09524e-042,2.29254e-043
151,7.5095,1.9201e-046,5.38393e-045,5.61748e-044,2.16482e-043,3.09741e-043,1.64417e-043,3.44086e-044,1.87363e-045,5.25363e-044,5.48152e-043,2.11243e-042,3.02244e-042,1.60437e-042,3.35758e-043,7.47417e-045,2.09575e-043,2.18666e-042,8.42677e-042,1.2057e-041,6.40007e-042,1.33939e-042,1.18398e-044,3.31988e-043,3.46389e-042,1.33489e-041,1.90994e-041,1.01384e-041,2.12173e-042,7.4742e-045,2.09575e-043,2.18667e-042,8.42681e-042,1.2057e-041,6.4001e-042,1.33939e-042,1.87366e-045,5.25371e-044,5.48161e-043,2.11246e-042,3.02249e-042,1.6044e-042,3.35764e-043,1.9201e-046,5.38393e-045,5.61748e-044,2.16482e-043,3.09741e-043,1.64417e-043,3.44086e-044
152,7.61503,2.85075e-047,7.99337e-046,8.34008e-045,3.21406e-044,4.59872e-044,2.44114e-044,5.10884e-045,2.78176e-046,7.79991e-045,8.13823e-044,3.13628e-043,4.48742e-043,2.38206e-043,4.98519e-044,1.10968e-045,3.11149e-044,3.24645e-043,1.2511e-042,1.7901e-042,9.50235e-043,1.98866e-043,1.75785e-045,4.92892e-044,5.14272e-043,1.98188e-042,2.8357e-042,1.50527e-042,3.15024e-043,1.10969e-045,3.11151e-044,3.24647e-043,1.25111e-042,1.7901e-042,9.50239e-043,1.98867e-043,2.7818e-046,7.80004e-045,8.13836e-044,3.13633e-043,4.4875e-043,2.38209e-043,4.98527e-044,2.85075e-047,7.99337e-046,8.34008e-045,3.21406e-044,4.59872e-044,2.44114e-044,5.10884e-045
153,7.72179,4.15097e-048,1.16354e-046,1.21371e-045,4.67645e-045,6.69019e-045,3.55099e-045,7.43097e-046,4.0505e-047,1.13538e-045,1.18433e-044,4.56327e-044,6.52827e-044,3.46505e-044,7.25112e-045,1.6158e-046,4.52921e-045,4.72447e-044,1.82035e-043,2.60422e-043,1.38226e-043,2.89257e-044,2.5596e-046,7.17473e-045,7.48405e-044,2.88362e-043,4.12535e-043,2.18963e-043,4.58213e-044,1.61581e-046,4.52922e-045,4.72449e-044,1.82036e-043,2.60423e-043,1.38226e-043,2.89258e-044,4.05057e-047,1.1354e-045,1.18435e-044,4.56334e-044,6.52838e-044,3.4651e-044,7.25124e-045,4.15097e-048,1.16354e-046,1.21371e-045,4.67645e-045,6.69019e-045,3.55099e-045,7.43097e-046
154,7.82979,5.91774e-049,1.65758e-047,1.72801e-046,6.65496e-046,9.51726e-046,5.05015e-046,1.05659e-046,5.77451e-048,1.61746e-046,1.68619e-045,6.49389e-045,9.28692e-045,4.92792e-045,1.03101e-045,2.30353e-047,6.45229e-046,6.72645e-045,2.59051e-044,3.70468e-044,1.96582e-044,4.11286e-045,3.64903e-047,1.02211e-045,1.06554e-044,4.10363e-044,5.86859e-044,3.11405e-044,6.51519e-045,2.30354e-047,6.45231e-046,6.72648e-045,2.59052e-044,3.7047e-044,1.96582e-044,4.11288e-045,5.77461e-048,1.61749e-046,1.68622e-045,6.494e-045,9.28707e-045,4.928e-045,1.03103e-045,5.91774e-049,1.65758e-047,1.72801e-046,6.65496e-046,9.51726e-046,5.05015e-046,1.05659e-046
155,7.93903,8.27174e-050,2.3154e-048,2.41241e-047,9.28645e-047,1.32758e-046,7.0426e-047,1.47312e-047,8.07154e-049,2.25936e-047,2.35402e-046,9.06169e-046,1.29545e-045,6.87215e-046,1.43747e-046,3.21985e-048,9.0129e-047,9.39052e-046,3.61484e-045,5.16773e-045,2.7414e-045,5.73425e-046,5.10057e-048,1.42773e-046,1.48755e-045,5.72627e-045,8.18621e-045,4.34265e-045,9.08364e-046,3.21986e-048,9.01293e-047,9.39056e-046,3.61485e-045,5.16775e-045,2.74141e-045,5.73428e-046,8.07167e-049,2.25939e-047,2.35406e-046,9.06184e-046,1.29547e-045,6.87226e-046,1.43749e-046,8.27174e-050,2.3154e-048,2.41241e-047,9.28645e-047,1.32758e-046,7.0426e-047,1.47312e-047
156,8.04955,1.13398e-050,3.17103e-049,3.30158e-048,1.27028e-047,1.81531e-047,9.62724e-048,2.01332e-048,1.10653e-049,3.09428e-048,3.22167e-047,1.23954e-046,1.77137e-046,9.39424e-047,1.96459e-047,4.41411e-049,1.23435e-047,1.28517e-046,4.9447e-046,7.06625e-046,3.74749e-046,7.83703e-047,6.99239e-049,1.95534e-047,2.03584e-046,7.8329e-046,1.11937e-045,5.93641e-046,1.24147e-046,4.41412e-049,1.23436e-047,1.28518e-046,4.94472e-046,7.06627e-046,3.74751e-046,7.83706e-047,1.10655e-049,3.09434e-048,3.22173e-047,1.23956e-046,1.7714e-046,9.39439e-047,1.96462e-047,1.13398e-050,3.17103e-049,3.30158e-048,1.27028e-047,1.81531e-047,9.62724e-048,2.01332e-048
157,8.16134,1.51884e-051,4.24116e-050,4.41122e-049,1.69593e-048,2.42221e-048,1.28404e-048,2.68437e-049,1.48208e-050,4.13851e-049,4.30446e-048,1.65488e-047,2.36358e-047,1.25296e-047,2.6194e-048,5.91222e-050,1.65091e-048,1.71711e-047,6.60156e-047,9.42867e-047,4.99825e-047,1.04492e-047,9.36555e-050,2.61521e-048,2.72007e-047,1.04575e-046,1.4936e-046,7.91773e-047,1.65525e-047,5.91224e-050,1.65092e-048,1.71711e-047,6.60159e-047,9.4287e-047,4.99827e-047,1.04492e-047,1.4821e-050,4.13858e-049,4.30453e-048,1.65491e-047,2.36362e-047,1.25298e-047,2.61945e-048,1.51884e-051,4.24116e-050,4.41122e-049,1.69593e-048,2.42221e-048,1.28404e-048,2.68437e-049
158,8.27443,1.99029e-052,5.54602e-051,5.75989e-050,2.21209e-049,3.15697e-049,1.6726e-049,3.49513e-050,1.94212e-051,5.41179e-050,5.62049e-049,2.15855e-048,3.08056e-048,1.63212e-048,3.41054e-049,7.74739e-051,2.15884e-049,2.24209e-048,8.61076e-048,1.22888e-047,6.51074e-048,1.36051e-048,1.22727e-050,3.41982e-049,3.5517e-048,1.36403e-047,1.94667e-047,1.03137e-047,2.15519e-048,7.74742e-051,2.15885e-049,2.2421e-048,8.61079e-048,1.22889e-047,6.51077e-048,1.36052e-048,1.94215e-051,5.41188e-050,5.62058e-049,2.15858e-048,3.08061e-048,1.63214e-048,3.41059e-049,1.99029e-052,5.54602e-051,5.75989e-050,2.21209e-049,3.15697e-049,1.6726e-049,3.49513e-050
159,8.38882,2.57817e-053,7.17576e-052,7.44712e-051,2.85878e-050,4.07871e-050,2.16054e-050,4.51418e-051,2.51577e-052,7.00209e-051,7.26688e-050,2.78959e-049,3.98e-049,2.10825e-049,4.40492e-050,1.00358e-051,2.79323e-050,2.89886e-049,1.1128e-048,1.58768e-048,8.41011e-049,1.75718e-049,1.58977e-051,4.42476e-050,4.59209e-049,1.7628e-048,2.51504e-048,1.33225e-048,2.78356e-049,1.00358e-051,2.79324e-050,2.89887e-049,1.11281e-048,1.58768e-048,8.41015e-049,1.75719e-049,2.51581e-052,7.0022e-051,7.267e-050,2.78963e-049,3.98006e-049,2.10829e-049,4.40499e-050,2.57817e-053,7.17576e-052,7.44712e-051,2.85878e-050,4.07871e-050,2.16054e-050,4.51418e-051
160,8.50455,3.26871e-054,9.08195e-053,9.41434e-052,3.61103e-051,5.14909e-051,2.72645e-051,5.69488e-052,3.1896e-053,8.86214e-052,9.18649e-051,3.52363e-050,5.02447e-050,2.66047e-050,5.55704e-051,1.27238e-052,3.53523e-051,3.66462e-050,1.40563e-049,2.00433e-049,1.0613e-049,2.21678e-050,2.01558e-052,5.60017e-051,5.80513e-050,2.22666e-049,3.17506e-049,1.6812e-049,3.51161e-050,1.27238e-052,3.53525e-051,3.66464e-050,1.40563e-049,2.00434e-049,1.0613e-049,2.21679e-050,3.18965e-053,8.86229e-052,9.18664e-051,3.52369e-050,5.02455e-050,2.66051e-050,5.55713e-051,3.26871e-054,9.08195e-053,9.41434e-052,3.61103e-051,5.14909e-051,2.72645e-051,5.69488e-052
161,8.62161,4.05399e-055,1.12386e-053,1.16311e-052,4.45607e-052,6.34862e-052,3.35949e-052,7.01369e-053,3.95587e-054,1.09666e-052,1.13496e-051,4.34822e-051,6.19497e-051,3.27818e-051,6.84394e-052,1.57805e-053,4.37471e-052,4.52751e-051,1.73457e-050,2.47126e-050,1.30771e-050,2.73014e-051,2.4998e-053,6.92999e-052,7.17204e-051,2.74773e-050,3.91473e-050,2.07155e-050,4.32482e-051,1.57806e-053,4.37473e-052,4.52753e-051,1.73457e-050,2.47127e-050,1.30772e-050,2.73015e-051,3.95594e-054,1.09667e-052,1.13498e-051,4.34829e-051,6.19507e-051,3.27823e-051,6.84405e-052,4.05399e-055,1.12386e-053,1.16311e-052,4.45607e-052,6.34862e-052,3.35949e-052,7.01369e-053
162,8.74003,4.91744e-056,1.36013e-054,1.40536e-053,5.37781e-053,7.65525e-053,4.04835e-053,8.44768e-054,4.79842e-055,1.32722e-053,1.37134e-052,5.24765e-052,7.46997e-052,3.95037e-052,8.24323e-053,1.91416e-054,5.29445e-053,5.47048e-052,2.09336e-051,2.97988e-051,1.57586e-051,3.28834e-052,3.03222e-054,8.38695e-053,8.66579e-052,3.3161e-051,4.72043e-051,2.49632e-051,5.20906e-052,1.91417e-054,5.29447e-053,5.4705e-052,2.09337e-051,2.97989e-051,1.57587e-051,3.28835e-052,4.7985e-055,1.32724e-053,1.37136e-052,5.24774e-052,7.47009e-052,3.95044e-052,8.24336e-053,4.91744e-056,1.36013e-054,1.40536e-053,5.37781e-053,7.65525e-053,4.04835e-053,8.44768e-054
163,8.85982,5.83743e-057,1.61114e-055,1.66214e-054,6.35327e-054,9.03638e-054,4.77586e-054,9.96108e-055,5.69615e-056,1.57215e-054,1.62191e-053,6.1995e-053,8.81768e-053,4.66027e-053,9.71999e-054,2.27227e-055,6.27151e-054,6.47001e-053,2.47307e-052,3.5175e-052,1.85905e-052,3.87744e-053,3.59951e-055,9.93471e-054,1.02492e-052,3.91759e-052,5.57207e-052,2.94492e-052,6.14226e-053,2.27228e-055,6.27154e-054,6.47004e-053,2.47308e-052,3.51751e-052,1.85905e-052,3.87746e-053,5.69624e-056,1.57217e-054,1.62193e-053,6.1996e-053,8.81782e-053,4.66034e-053,9.72015e-054,5.83743e-057,1.61114e-055,1.66214e-054,6.35327e-054,9.03638e-054,4.77586e-054,9.96108e-055
164,8.981,6.75255e-058,1.8589e-056,1.91405e-055,7.3057e-055,1.038e-054,5.48159e-055,1.14259e-055,6.58912e-057,1.81391e-055,1.86773e-054,7.12889e-054,1.01287e-053,5.34892e-054,1.11493e-054,2.62849e-056,7.23594e-055,7.45063e-054,2.84381e-053,4.0405e-053,2.13376e-053,4.44762e-054,4.1638e-056,1.14625e-054,1.18026e-053,4.50489e-053,6.40056e-053,3.38009e-053,7.04548e-054,2.6285e-056,7.23597e-055,7.45066e-054,2.84382e-053,4.04051e-053,2.13377e-053,4.44764e-054,6.58923e-057,1.81394e-055,1.86776e-054,7.129e-054,1.01289e-053,5.349e-054,1.11495e-054,6.75255e-058,1.8589e-056,1.91405e-055,7.3057e-055,1.038e-054,5.48159e-055,1.14259e-055
165,9.10358,7.60523e-059,2.08762e-057,2.14485e-056,8.17302e-056,1.15977e-055,6.11886e-056,1.27446e-056,7.42117e-058,2.03709e-056,2.09294e-055,7.97521e-055,1.1317e-054,5.97077e-055,1.24362e-055,2.96041e-057,8.12624e-056,8.34902e-055,3.18142e-054,4.51451e-054,2.38182e-054,4.96096e-055,4.68959e-057,1.28728e-055,1.32257e-054,5.0397e-054,7.15144e-054,3.77305e-054,7.85866e-055,2.96042e-057,8.12627e-056,8.34906e-055,3.18144e-054,4.51453e-054,2.38183e-054,4.96098e-055,7.42129e-058,2.03712e-056,2.09297e-055,7.97534e-055,1.13172e-054,5.97087e-055,1.24364e-055,7.60523e-059,2.08762e-057,2.14485e-056,8.17302e-056,1.15977e-055,6.11886e-056,1.27446e-056
166,9.22759,8.29122e-060,2.26583e-058,2.32028e-057,8.81968e-057,1.24921e-056,6.58158e-057,1.36932e-057,8.09055e-059,2.21099e-057,2.26412e-056,8.60622e-056,1.21898e-055,6.42229e-056,1.33618e-056,3.22743e-058,8.81995e-057,9.03191e-056,3.43314e-055,4.86268e-055,2.56194e-055,5.3302e-056,5.11258e-058,1.39717e-056,1.43075e-055,5.43844e-055,7.70298e-055,4.05837e-055,8.44359e-056,3.22745e-058,8.81999e-057,9.03194e-056,3.43315e-055,4.8627e-055,2.56195e-055,5.33023e-056,8.09068e-059,2.21103e-057,2.26416e-056,8.60636e-056,1.219e-055,6.42239e-056,1.3362e-056,8.29122e-060,2.26583e-058,2.32028e-057,8.81968e-057,1.24921e-056,6.58158e-057,1.36932e-057
167,9.35303,8.95071e-061,2.44069e-059,2.4957e-058,9.47701e-058,1.34139e-057,7.0637e-058,1.46908e-058,8.73408e-060,2.38162e-058,2.4353e-057,9.24764e-057,1.30892e-056,6.89274e-057,1.43352e-057,3.48415e-059,9.50062e-058,9.71474e-057,3.68901e-056,5.22147e-056,2.74961e-056,5.71852e-057,5.51924e-059,1.50499e-057,1.53891e-056,5.84377e-056,8.27133e-056,4.35566e-056,9.05871e-057,3.48416e-059,9.50066e-058,9.71478e-057,3.68903e-056,5.22149e-056,2.74962e-056,5.71854e-057,8.73422e-060,2.38166e-058,2.43534e-057,9.24779e-057,1.30894e-056,6.89285e-057,1.43354e-057,8.95071e-061,2.44069e-059,2.4957e-058,9.47701e-058,1.34139e-057,7.0637e-058,1.46908e-058
168,9.47992,9.52214e-062,2.59186e-060,2.64743e-059,1.00466e-058,1.42145e-058,7.48346e-059,1.55613e-059,9.29168e-061,2.52913e-059,2.58335e-058,9.80348e-058,1.38704e-057,7.30234e-058,1.51846e-058,3.70658e-060,1.0089e-058,1.03054e-057,3.91075e-057,5.53312e-057,2.91301e-057,6.05737e-058,5.8716e-060,1.59821e-058,1.63247e-057,6.19502e-057,8.76502e-057,4.6145e-057,9.59549e-058,3.7066e-060,1.00891e-058,1.03054e-057,3.91076e-057,5.53314e-057,2.91302e-057,6.05739e-058,9.29183e-061,2.52917e-059,2.5834e-058,9.80364e-058,1.38707e-057,7.30246e-058,1.51849e-058,9.52214e-062,2.59186e-060,2.64743e-059,1.00466e-058,1.42145e-058,7.48346e-059,1.55613e-059
169,9.60828,9.93687e-063,2.6969e-061,2.74904e-060,1.04167e-059,1.47222e-059,7.74466e-060,1.60946e-060,9.69637e-062,2.63163e-060,2.68251e-059,1.01646e-058,1.43659e-058,7.55722e-059,1.5705e-059,3.86802e-061,1.04979e-059,1.07009e-058,4.05481e-058,5.73076e-058,3.01468e-058,6.26496e-059,6.12733e-061,1.66298e-059,1.69513e-058,6.42323e-058,9.07811e-058,4.77556e-058,9.92434e-059,3.86803e-061,1.0498e-059,1.07009e-058,4.05483e-058,5.73078e-058,3.01469e-058,6.26499e-059,9.69653e-062,2.63167e-060,2.68255e-059,1.01648e-058,1.43661e-058,7.55734e-059,1.57053e-059,9.93687e-063,2.6969e-061,2.74904e-060,1.04167e-059,1.47222e-059,7.74466e-060,1.60946e-060
170,9.73813,1.01446e-063,2.74394e-062,2.78994e-061,1.05518e-060,1.48923e-060,7.82594e-061,1.625e-061,9.89911e-063,2.67753e-061,2.72242e-060,1.02965e-059,1.45319e-059,7.63653e-060,1.58567e-060,3.9489e-062,1.0681e-060,1.08601e-059,4.1074e-059,5.79697e-059,3.04632e-059,6.32548e-060,6.25545e-062,1.69199e-060,1.72035e-059,6.50654e-059,9.18299e-059,4.82568e-059,1.00202e-059,3.94891e-062,1.06811e-060,1.08601e-059,4.10742e-059,5.79699e-059,3.04633e-059,6.3255e-060,9.89928e-063,2.67757e-061,2.72246e-060,1.02966e-059,1.45321e-059,7.63665e-060,1.5857e-060,1.01446e-063,2.74394e-062,2.78994e-061,1.05518e-060,1.48923e-060,7.82594e-061,1.625e-061
171,9.86949,1.01731e-064,2.74395e-063,2.78426e-062,1.05146e-061,1.48234e-061,7.78334e-062,1.61513e-062,9.92692e-064,2.67754e-062,2.71688e-061,1.02601e-060,1.44646e-060,7.59496e-061,1.57604e-061,3.95999e-063,1.06811e-061,1.0838e-060,4.0929e-060,5.77013e-060,3.02974e-060,6.28703e-061,6.27303e-063,1.69199e-061,1.71685e-060,6.48358e-060,9.14048e-060,4.79941e-060,9.95929e-061,3.96001e-063,1.06811e-061,1.0838e-060,4.09292e-060,5.77016e-060,3.02975e-060,6.28705e-061,9.92709e-064,2.67759e-062,2.71692e-061,1.02603e-060,1.44648e-060,7.59509e-061,1.57606e-061,1.01731e-064,2.74395e-063,2.78426e-062,1.05146e-061,1.48234e-061,7.78334e-062,1.61513e-062
172,10.0024,9.98046e-066,2.68372e-064,2.71693e-063,1.02428e-062,1.4422e-062,7.56547e-063,1.56875e-063,9.73891e-065,2.61877e-063,2.65117e-062,9.99494e-062,1.4073e-061,7.38237e-062,1.53079e-062,3.88499e-064,1.04466e-062,1.05759e-061,3.98712e-061,5.61391e-061,2.94493e-061,6.10652e-062,6.15422e-064,1.65485e-062,1.67533e-061,6.31601e-061,8.893e-061,4.66507e-061,9.67335e-062,3.885e-064,1.04467e-062,1.05759e-061,3.98714e-061,5.61393e-061,2.94494e-061,6.10654e-062,9.73907e-065,2.61881e-063,2.65121e-062,9.99511e-062,1.40732e-061,7.38249e-062,1.53081e-062,9.98046e-066,2.68372e-064,2.71693e-063,1.02428e-062,1.4422e-062,7.56547e-063,1.56875e-063
173,10.1368,9.55972e-067,2.56143e-065,2.58595e-064,9.72828e-064,1.36753e-063,7.16487e-064,1.48422e-064,9.32835e-066,2.49944e-064,2.52336e-063,9.49282e-063,1.33443e-062,6.99146e-063,1.4483e-063,3.72121e-065,9.97061e-064,1.0066e-062,3.78682e-062,5.32322e-062,2.78899e-062,5.77746e-063,5.89478e-065,1.57945e-063,1.59456e-062,5.99871e-062,8.43252e-062,4.41805e-062,9.15209e-063,3.72123e-065,9.97065e-064,1.00661e-062,3.78684e-062,5.32324e-062,2.789e-062,5.77748e-063,9.3285e-066,2.49948e-064,2.5234e-063,9.49298e-063,1.33445e-062,6.99158e-063,1.44832e-063,9.55972e-067,2.56143e-065,2.58595e-064,9.72828e-064,1.36753e-063,7.16487e-064,1.48422e-064
174,10.2728,8.92405e-068,2.38211e-066,2.39772e-065,8.99909e-065,1.26274e-064,6.60671e-065,1.36707e-065,8.70807e-067,2.32446e-065,2.33969e-064,8.78129e-064,1.23218e-063,6.44681e-064,1.33398e-064,3.47377e-066,9.27258e-065,9.33335e-064,3.50298e-063,4.91533e-063,2.57172e-063,5.32144e-064,5.50281e-066,1.46887e-064,1.4785e-063,5.54908e-063,7.78639e-063,4.07387e-063,8.4297e-064,3.47378e-066,9.27262e-065,9.33339e-064,3.50299e-063,4.91535e-063,2.57173e-063,5.32146e-064,8.70821e-067,2.32449e-065,2.33973e-064,8.78143e-064,1.2322e-063,6.44691e-064,1.334e-064,8.92405e-068,2.38211e-066,2.39772e-065,8.99909e-065,1.26274e-064,6.60671e-065,1.36707e-065
175,10.4103,8.10343e-069,2.15447e-067,2.1616e-066,8.09213e-066,1.13321e-065,5.91982e-066,1.2234e-066,7.90731e-068,2.10233e-066,2.10929e-065,7.89628e-065,1.10578e-064,5.77655e-065,1.19379e-065,3.15434e-067,8.38647e-066,8.41424e-065,3.14994e-064,4.41112e-064,2.30435e-064,4.76221e-065,4.99679e-067,1.3285e-065,1.3329e-064,4.98982e-064,6.98766e-064,3.65032e-064,7.54382e-065,3.15435e-067,8.38651e-066,8.41428e-065,3.14995e-064,4.41114e-064,2.30435e-064,4.76223e-065,7.90744e-068,2.10236e-066,2.10932e-065,7.89641e-065,1.1058e-064,5.77664e-065,1.19381e-065,8.10343e-069,2.15447e-067,2.1616e-066,8.09213e-066,1.13321e-065,5.91982e-066,1.2234e-066
176,10.5494,7.13128e-070,1.88744e-068,1.88658e-067,7.0411e-067,9.83654e-067,5.1289e-067,1.05832e-067,6.95868e-069,1.84176e-067,1.84092e-066,6.87068e-066,9.59847e-066,5.00476e-066,1.03271e-066,2.77592e-068,7.34704e-067,7.34369e-066,2.74081e-065,3.82896e-065,1.99647e-065,4.11962e-066,4.39733e-068,1.16385e-066,1.16331e-065,4.34173e-065,6.06547e-065,3.16261e-065,6.52589e-066,2.77593e-068,7.34707e-067,7.34372e-066,2.74082e-065,3.82898e-065,1.99648e-065,4.11963e-066,6.95879e-069,1.84179e-067,1.84095e-066,6.87079e-066,9.59863e-066,5.00485e-066,1.03272e-066,7.13128e-070,1.88744e-068,1.88658e-067,7.0411e-067,9.83654e-067,5.1289e-067,1.05832e-067
177,10.6902,6.054e-071,1.59354e-069,1.58541e-068,5.89448e-068,8.20956e-068,4.27025e-068,8.79397e-069,5.90747e-070,1.55497e-068,1.54704e-067,5.75182e-067,8.01086e-067,4.1669e-067,8.58114e-068,2.35657e-069,6.20299e-068,6.17135e-067,2.29448e-066,3.19565e-066,1.66223e-066,3.42314e-067,3.73305e-069,9.82616e-068,9.77604e-067,3.63469e-066,5.06223e-066,2.63315e-066,5.4226e-067,2.35658e-069,6.20301e-068,6.17137e-067,2.29449e-066,3.19566e-066,1.66224e-066,3.42315e-067,5.90757e-070,1.55499e-068,1.54706e-067,5.75192e-067,8.01099e-067,4.16696e-067,8.58128e-068,6.054e-071,1.59354e-069,1.58541e-068,5.89448e-068,8.20956e-068,4.27025e-068,8.79397e-069
178,10.8326,4.94379e-072,1.2923e-070,1.27818e-069,4.72928e-069,6.56115e-069,3.40231e-069,6.98875e-070,4.82414e-071,1.26102e-069,1.24724e-068,4.61482e-068,6.40235e-068,3.31996e-068,6.8196e-069,1.92442e-070,5.0304e-069,4.97543e-068,1.84092e-067,2.55399e-067,1.32438e-067,2.72044e-068,3.04847e-070,7.96866e-069,7.88158e-068,2.9162e-067,4.04578e-067,2.09795e-067,4.30945e-068,1.92442e-070,5.03042e-069,4.97545e-068,1.84092e-067,2.554e-067,1.32439e-067,2.72045e-068,4.82422e-071,1.26104e-069,1.24726e-068,4.61489e-068,6.40245e-068,3.32002e-068,6.81971e-069,4.94379e-072,1.2923e-070,1.27818e-069,4.72928e-069,6.56115e-069,3.40231e-069,6.98875e-070
179,10.9766,4.0769e-073,1.06621e-071,1.05532e-070,3.90763e-070,5.425e-070,2.81484e-070,5.78505e-071,3.97823e-072,1.04041e-070,1.02978e-069,3.81306e-069,5.2937e-069,2.74671e-069,5.64503e-070,1.58697e-071,4.15033e-070,4.10792e-069,1.52108e-068,2.11173e-068,1.0957e-068,2.25188e-069,2.51392e-071,6.57455e-070,6.50737e-069,2.40955e-068,3.3452e-068,1.7357e-068,3.56721e-069,1.58698e-071,4.15035e-070,4.10794e-069,1.52109e-068,2.11174e-068,1.09571e-068,2.25189e-069,3.97829e-072,1.04042e-070,1.02979e-069,3.81312e-069,5.29379e-069,2.74676e-069,5.64512e-070,4.0769e-073,1.06621e-071,1.05532e-070,3.90763e-070,5.425e-070,2.81484e-070,5.78505e-071
180,11.1223,3.28826e-074,8.57699e-073,8.47492e-072,3.13472e-071,4.34903e-071,2.25562e-071,4.6345e-072,3.20868e-073,8.3694e-072,8.26981e-071,3.05885e-070,4.24377e-070,2.20103e-070,4.52233e-071,1.27999e-072,3.33867e-071,3.29894e-070,1.22022e-069,1.6929e-069,8.7802e-070,1.80402e-070,2.02763e-072,5.2888e-071,5.22586e-070,1.93295e-069,2.68173e-069,1.39087e-069,2.85775e-070,1.27999e-072,3.33868e-071,3.29896e-070,1.22022e-069,1.69291e-069,8.78024e-070,1.80403e-070,3.20873e-073,8.36954e-072,8.26994e-071,3.0589e-070,4.24384e-070,2.20106e-070,4.5224e-071,3.28826e-074,8.57699e-073,8.47492e-072,3.13472e-071,4.34903e-071,2.25562e-071,4.6345e-072
