gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
215,17.4394,2.42544e-033,2.71967e-032,1.25737e-031,2.33943e-031,1.75891e-031,5.32526e-032,6.72868e-033,2.36674e-032,2.65385e-031,1.22694e-030,2.28281e-030,1.71634e-030,5.19639e-031,6.56584e-032,9.44124e-032,1.05866e-030,4.89443e-030,9.10644e-030,6.8467e-030,2.07291e-030,2.6192e-031,1.49559e-031,1.67702e-030,7.75328e-030,1.44255e-029,1.08459e-029,3.2837e-030,4.14908e-031,9.44128e-032,1.05866e-030,4.89445e-030,9.10647e-030,6.84673e-030,2.07292e-030,2.61921e-031,2.36677e-032,2.65389e-031,1.22696e-030,2.28284e-030,1.71636e-030,5.19646e-031,6.56593e-032,2.42544e-033,2.71967e-032,1.25737e-031,2.33943e-031,1.75891e-031,5.32526e-032,6.72868e-033
216,17.66,1.26886e-033,1.4286e-032,6.63476e-032,1.24095e-031,9.38589e-032,2.85984e-032,3.63719e-033,1.23816e-032,1.39403e-031,6.4742e-031,1.21092e-030,9.15875e-031,2.79063e-031,3.54917e-032,4.93917e-032,5.56097e-031,2.58264e-030,4.83053e-030,3.65354e-030,1.11322e-030,1.41581e-031,7.82415e-032,8.80914e-031,4.09117e-030,7.65204e-030,5.78759e-030,1.76345e-030,2.24279e-031,4.93919e-032,5.56099e-031,2.58265e-030,4.83054e-030,3.65356e-030,1.11322e-030,1.41582e-031,1.23817e-032,1.39405e-031,6.47428e-031,1.21094e-030,9.15887e-031,2.79066e-031,3.54922e-032,1.26886e-033,1.4286e-032,6.63476e-032,1.24095e-031,9.38589e-032,2.85984e-032,3.63719e-033
217,17.8831,6.80295e-034,7.56861e-033,3.47506e-032,6.43121e-032,4.81973e-032,1.4578e-032,1.84424e-033,6.63831e-033,7.38544e-032,3.39096e-031,6.27558e-031,4.70309e-031,1.42252e-031,1.79961e-032,2.64811e-032,2.94615e-031,1.3527e-030,2.50341e-030,1.87612e-030,5.67464e-031,7.17889e-032,4.19488e-032,4.667e-031,2.14281e-030,3.96566e-030,2.97197e-030,8.98921e-031,1.13721e-031,2.64812e-032,2.94616e-031,1.3527e-030,2.50342e-030,1.87613e-030,5.67466e-031,7.17891e-032,6.6384e-033,7.38555e-032,3.39101e-031,6.27566e-031,4.70315e-031,1.42254e-031,1.79964e-032,6.80295e-034,7.56861e-033,3.47506e-032,6.43121e-032,4.81973e-032,1.4578e-032,1.84424e-033
218,18.1088,3.61918e-034,3.98382e-033,1.8061e-032,3.2878e-032,2.41317e-032,7.12095e-033,8.7552e-034,3.53159e-033,3.88741e-032,1.7624e-031,3.20823e-031,2.35477e-031,6.94862e-032,8.54332e-033,1.4088e-032,1.55074e-031,7.03043e-031,1.27981e-030,9.39348e-031,2.77189e-031,3.40804e-032,2.23168e-032,2.45653e-031,1.11369e-030,2.02734e-030,1.48802e-030,4.39096e-031,5.39869e-032,1.4088e-032,1.55075e-031,7.03045e-031,1.27981e-030,9.39352e-031,2.7719e-031,3.40806e-032,3.53164e-033,3.88747e-032,1.76242e-031,3.20828e-031,2.3548e-031,6.94871e-032,8.54344e-033,3.61918e-034,3.98382e-033,1.8061e-032,3.2878e-032,2.41317e-032,7.12095e-033,8.7552e-034
219,18.3372,1.87747e-034,2.04693e-033,9.23283e-033,1.68103e-032,1.24006e-032,3.68926e-033,4.57756e-034,1.83203e-033,1.99739e-032,9.00939e-032,1.64035e-031,1.21005e-031,3.59997e-032,4.46678e-033,7.30823e-033,7.96785e-032,3.59396e-031,6.54357e-031,4.82705e-031,1.43608e-031,1.78186e-032,1.1577e-032,1.26219e-031,5.69321e-031,1.03657e-030,7.64654e-031,2.27489e-031,2.82265e-032,7.30825e-033,7.96787e-032,3.59398e-031,6.54359e-031,4.82707e-031,1.43608e-031,1.78187e-032,1.83206e-033,1.99742e-032,9.00951e-032,1.64037e-031,1.21007e-031,3.60002e-032,4.46685e-033,1.87747e-034,2.04693e-033,9.23283e-033,1.68103e-032,1.24006e-032,3.68926e-033,4.57756e-034
220,18.5681,9.46389e-035,1.06458e-033,4.92227e-033,9.12789e-033,6.82086e-033,2.04932e-033,2.56905e-034,9.23486e-034,1.03882e-032,4.80314e-032,8.90699e-032,6.65579e-032,1.99972e-032,2.50687e-033,3.68391e-033,4.14398e-032,1.91604e-031,3.55311e-031,2.65508e-031,7.97716e-032,1.00003e-032,5.83568e-033,6.56449e-032,3.0352e-031,5.6285e-031,4.20592e-031,1.26366e-031,1.58414e-032,3.68392e-033,4.144e-032,1.91604e-031,3.55313e-031,2.65509e-031,7.97719e-032,1.00003e-032,9.23498e-034,1.03883e-032,4.80321e-032,8.90711e-032,6.65588e-032,1.99975e-032,2.50691e-033,9.46389e-035,1.06458e-033,4.92227e-033,9.12789e-033,6.82086e-033,2.04932e-033,2.56905e-034
221,18.8018,4.48534e-035,5.00293e-034,2.30959e-033,4.30761e-033,3.25696e-033,9.93291e-034,1.26407e-034,4.37679e-034,4.88186e-033,2.2537e-032,4.20336e-032,3.17814e-032,9.69253e-033,1.23348e-033,1.74596e-033,1.94744e-032,8.99031e-032,1.67678e-031,1.2678e-031,3.86648e-032,4.92053e-033,2.76578e-033,3.08494e-032,1.42416e-031,2.65618e-031,2.00833e-031,6.1249e-032,7.79461e-033,1.74597e-033,1.94744e-032,8.99034e-032,1.67678e-031,1.26781e-031,3.86649e-032,4.92054e-033,4.37685e-034,4.88192e-033,2.25373e-032,4.20342e-032,3.17818e-032,9.69266e-033,1.2335e-033,4.48534e-035,5.00293e-034,2.30959e-033,4.30761e-033,3.25696e-033,9.93291e-034,1.26407e-034
222,19.0381,2.31006e-035,2.58463e-034,1.19025e-033,2.20369e-033,1.64892e-033,4.97498e-034,6.27996e-035,2.25415e-034,2.52208e-033,1.16144e-032,2.15035e-032,1.60901e-032,4.85458e-033,6.12798e-034,8.99211e-034,1.00609e-032,4.63315e-032,8.57805e-032,6.41856e-032,1.93656e-032,2.44453e-033,1.42444e-033,1.59375e-032,7.33938e-032,1.35885e-031,1.01677e-031,3.0677e-032,3.87239e-033,8.99214e-034,1.00609e-032,4.63317e-032,8.57808e-032,6.41858e-032,1.93656e-032,2.44454e-033,2.25418e-034,2.52211e-033,1.16146e-032,2.15038e-032,1.60903e-032,4.85465e-033,6.12807e-034,2.31006e-035,2.58463e-034,1.19025e-033,2.20369e-033,1.64892e-033,4.97498e-034,6.27996e-035
223,19.2772,1.09113e-035,1.22532e-034,5.68416e-034,1.06252e-033,8.02696e-034,2.43894e-034,3.08494e-035,1.06472e-034,1.19566e-033,5.5466e-033,1.0368e-032,7.83271e-033,2.37992e-033,3.01028e-034,4.24732e-034,4.76966e-033,2.21261e-032,4.13595e-032,3.12457e-032,9.49381e-033,1.20084e-033,6.72818e-034,7.55563e-033,3.50501e-032,6.55176e-032,4.94964e-032,1.50392e-032,1.90226e-033,4.24733e-034,4.76968e-033,2.21262e-032,4.13596e-032,3.12458e-032,9.49385e-033,1.20085e-033,1.06474e-034,1.19568e-033,5.54668e-033,1.03682e-032,7.83282e-033,2.37995e-033,3.01033e-034,1.09113e-035,1.22532e-034,5.68416e-034,1.06252e-033,8.02696e-034,2.43894e-034,3.08494e-035
224,19.5191,5.44981e-036,6.07521e-035,2.79522e-034,5.18265e-034,3.88915e-034,1.1771e-034,1.48917e-035,5.31792e-035,5.92819e-034,2.72757e-033,5.05722e-033,3.79503e-033,1.14861e-033,1.45313e-034,2.12139e-034,2.36483e-033,1.08806e-032,2.01739e-032,1.51389e-032,4.58196e-033,5.79674e-034,3.3605e-034,3.74614e-033,1.7236e-032,3.19576e-032,2.39815e-032,7.2583e-033,9.18263e-034,2.1214e-034,2.36484e-033,1.08807e-032,2.0174e-032,1.51389e-032,4.58198e-033,5.79676e-034,5.318e-035,5.92827e-034,2.72761e-033,5.05729e-033,3.79508e-033,1.14863e-033,1.45315e-034,5.44981e-036,6.07521e-035,2.79522e-034,5.18265e-034,3.88915e-034,1.1771e-034,1.48917e-035
225,19.7638,2.7047e-036,3.01752e-035,1.38886e-034,2.57341e-034,1.92677e-034,5.80635e-035,7.29403e-036,2.63925e-035,2.94449e-034,1.35525e-033,2.51113e-033,1.88014e-033,5.66584e-034,7.11751e-035,1.05283e-034,1.1746e-033,5.40628e-033,1.00172e-032,7.50015e-033,2.26018e-033,2.83927e-034,1.66779e-034,1.86068e-033,8.56409e-033,1.58683e-032,1.1881e-032,3.58035e-033,4.49769e-034,1.05283e-034,1.1746e-033,5.40629e-033,1.00173e-032,7.50017e-033,2.26018e-033,2.83928e-034,2.63928e-035,2.94453e-034,1.35527e-033,2.51117e-033,1.88017e-033,5.66591e-034,7.11761e-035,2.7047e-036,3.01752e-035,1.38886e-034,2.57341e-034,1.92677e-034,5.80635e-035,7.29403e-036
226,20.0113,1.34904e-036,1.50132e-035,6.89517e-035,1.27524e-034,9.53363e-035,2.86965e-035,3.60178e-036,1.31639e-035,1.46499e-034,6.7283e-034,1.24437e-033,9.30291e-034,2.8002e-034,3.51461e-035,5.25126e-035,5.84403e-034,2.68401e-033,4.96397e-033,3.71105e-033,1.11704e-033,1.40202e-034,8.31853e-035,9.25754e-034,4.25174e-033,7.86344e-033,5.87869e-033,1.7695e-033,2.22095e-034,5.25128e-035,5.84405e-034,2.68402e-033,4.96399e-033,3.71107e-033,1.11704e-033,1.40203e-034,1.31641e-035,1.46501e-034,6.72839e-034,1.24439e-033,9.30304e-034,2.80024e-034,3.51466e-035,1.34904e-036,1.50132e-035,6.89517e-035,1.27524e-034,9.53363e-035,2.86965e-035,3.60178e-036
227,20.2617,6.72401e-037,7.50798e-036,3.45944e-035,6.4178e-035,4.8114e-035,1.45195e-035,1.82699e-036,6.56129e-036,7.32628e-035,3.37572e-034,6.26248e-034,4.69496e-034,1.41682e-034,1.78277e-035,2.61738e-035,2.92255e-034,1.34662e-033,2.49819e-033,1.87288e-033,5.65186e-034,7.11172e-035,4.1462e-035,4.62962e-034,2.13318e-033,3.95738e-033,2.96684e-033,8.95313e-034,1.12657e-034,2.61739e-035,2.92256e-034,1.34662e-033,2.4982e-033,1.87289e-033,5.65188e-034,7.11174e-035,6.56138e-036,7.32638e-035,3.37577e-034,6.26257e-034,4.69503e-034,1.41683e-034,1.7828e-035,6.72401e-037,7.50798e-036,3.45944e-035,6.4178e-035,4.8114e-035,1.45195e-035,1.82699e-036
228,20.5149,3.31609e-037,3.68613e-036,1.68959e-035,3.11841e-035,2.32763e-035,6.99986e-036,8.78121e-037,3.23583e-036,3.59692e-035,1.64871e-034,3.04294e-034,2.2713e-034,6.83046e-035,8.5687e-036,1.29082e-035,1.43486e-034,6.5769e-034,1.21387e-033,9.06051e-034,2.72476e-034,3.41817e-035,2.04479e-035,2.27297e-034,1.04185e-033,1.92289e-033,1.43528e-033,4.3163e-034,5.41473e-035,1.29082e-035,1.43487e-034,6.57693e-034,1.21387e-033,9.06054e-034,2.72477e-034,3.41818e-035,3.23588e-036,3.59697e-035,1.64873e-034,3.04298e-034,2.27133e-034,6.83055e-035,8.56882e-036,3.31609e-037,3.68613e-036,1.68959e-035,3.11841e-035,2.32763e-035,6.99986e-036,8.78121e-037
229,20.7711,1.65285e-037,1.80533e-036,8.13199e-036,1.47206e-035,1.07452e-035,3.15067e-036,3.8412e-037,1.61285e-036,1.76164e-035,7.93519e-035,1.43644e-034,1.04852e-034,3.07442e-035,3.74824e-036,6.43386e-036,7.0274e-035,3.16545e-034,5.73013e-034,4.18268e-034,1.22643e-034,1.49522e-035,1.01919e-035,1.11321e-034,5.0144e-034,9.07711e-034,6.6258e-034,1.94279e-034,2.36859e-035,6.43388e-036,7.02743e-035,3.16546e-034,5.73015e-034,4.1827e-034,1.22643e-034,1.49523e-035,1.61287e-036,1.76166e-035,7.9353e-035,1.43646e-034,1.04853e-034,3.07446e-035,3.74829e-036,1.65285e-037,1.80533e-036,8.13199e-036,1.47206e-035,1.07452e-035,3.15067e-036,3.8412e-037
230,21.0303,8.09891e-038,8.78684e-037,3.94055e-036,7.12374e-036,5.21085e-036,1.53604e-036,1.8886e-037,7.90291e-037,8.57419e-036,3.84518e-035,6.95134e-035,5.08474e-035,1.49886e-035,1.84289e-036,3.15258e-036,3.42036e-035,1.5339e-034,2.77298e-034,2.02837e-034,5.97917e-035,7.35154e-036,4.994e-036,5.4182e-035,2.42985e-034,4.39269e-034,3.21315e-034,9.47162e-035,1.16456e-035,3.15259e-036,3.42037e-035,1.5339e-034,2.77299e-034,2.02838e-034,5.97919e-035,7.35156e-036,7.90302e-037,8.57431e-036,3.84524e-035,6.95144e-035,5.08481e-035,1.49889e-035,1.84292e-036,8.09891e-038,8.78684e-037,3.94055e-036,7.12374e-036,5.21085e-036,1.53604e-036,1.8886e-037
231,21.2925,4.01765e-038,4.45589e-037,2.03752e-036,3.73949e-036,2.76335e-036,8.19519e-037,1.01109e-037,3.92042e-037,4.34805e-036,1.98821e-035,3.64899e-035,2.69647e-035,7.99686e-036,9.86625e-037,1.56391e-036,1.73449e-035,7.93122e-035,1.45563e-034,1.07566e-034,3.19005e-035,3.93578e-036,2.47739e-036,2.74762e-035,1.25639e-034,2.30587e-034,1.70395e-034,5.05337e-035,6.23467e-036,1.56391e-036,1.7345e-035,7.93125e-035,1.45564e-034,1.07566e-034,3.19007e-035,3.93579e-036,3.92047e-037,4.34811e-036,1.98823e-035,3.64904e-035,2.69651e-035,7.99697e-036,9.86639e-037,4.01765e-038,4.45589e-037,2.03752e-036,3.73949e-036,2.76335e-036,8.19519e-037,1.01109e-037
232,21.5577,1.68851e-038,1.87468e-037,8.61479e-037,1.59978e-036,1.20476e-036,3.66035e-037,4.63959e-038,1.64765e-037,1.82931e-036,8.40631e-036,1.56106e-035,1.17561e-035,3.57176e-036,4.52731e-037,6.57268e-037,7.29736e-036,3.35339e-035,6.22728e-035,4.68965e-035,1.42482e-035,1.806e-036,1.04118e-036,1.15598e-035,5.31211e-035,9.86465e-035,7.42888e-035,2.25707e-035,2.8609e-036,6.5727e-037,7.29739e-036,3.3534e-035,6.2273e-035,4.68966e-035,1.42483e-035,1.80601e-036,1.64767e-037,1.82934e-036,8.40643e-036,1.56108e-035,1.17562e-035,3.57181e-036,4.52738e-037,1.68851e-038,1.87468e-037,8.61479e-037,1.59978e-036,1.20476e-036,3.66035e-037,4.63959e-038
233,21.826,8.03901e-039,8.93552e-038,4.09701e-037,7.55179e-037,5.61386e-037,1.67674e-037,2.08498e-038,7.84446e-038,8.71928e-037,3.99786e-036,7.36903e-036,5.478e-036,1.63616e-036,2.03452e-037,3.12926e-037,3.47824e-036,1.5948e-035,2.93961e-035,2.18525e-035,6.52687e-036,8.11597e-037,4.95707e-037,5.50988e-036,2.52633e-035,4.65663e-035,3.46166e-035,1.03392e-035,1.28565e-036,3.12927e-037,3.47825e-036,1.59481e-035,2.93962e-035,2.18526e-035,6.52689e-036,8.116e-037,7.84457e-038,8.7194e-037,3.99792e-036,7.36914e-036,5.47808e-036,1.63619e-036,2.03455e-037,8.03901e-039,8.93552e-038,4.09701e-037,7.55179e-037,5.61386e-037,1.67674e-037,2.08498e-038
234,22.0974,3.44407e-039,3.83585e-038,1.7676e-037,3.28755e-037,2.47532e-037,7.50669e-038,9.4866e-039,3.36072e-038,3.74302e-037,1.72482e-036,3.20799e-036,2.41542e-036,7.32502e-037,9.25701e-038,1.34064e-037,1.49314e-036,6.88054e-036,1.27971e-035,9.63543e-036,2.92205e-036,3.69275e-037,2.1237e-037,2.36529e-036,1.08995e-035,2.02719e-035,1.52635e-035,4.62883e-036,5.84969e-037,1.34064e-037,1.49315e-036,6.88056e-036,1.27971e-035,9.63546e-036,2.92206e-036,3.69276e-037,3.36077e-038,3.74308e-037,1.72485e-036,3.20803e-036,2.41545e-036,7.32513e-037,9.25714e-038,3.44407e-039,3.83585e-038,1.7676e-037,3.28755e-037,2.47532e-037,7.50669e-038,9.4866e-039
235,22.3719,1.60896e-039,1.78398e-038,8.15893e-038,1.50185e-037,1.11694e-037,3.34334e-038,4.1723e-039,1.57002e-038,1.7408e-037,7.96148e-037,1.46551e-036,1.0899e-036,3.26243e-037,4.07132e-038,6.26303e-038,6.94429e-037,3.17594e-036,5.8461e-036,4.34777e-036,1.30143e-036,1.62411e-037,9.92127e-038,1.10005e-036,5.03101e-036,9.26081e-036,6.88732e-036,2.06159e-036,2.57275e-037,6.26305e-038,6.94432e-037,3.17595e-036,5.84612e-036,4.34779e-036,1.30143e-036,1.62411e-037,1.57004e-038,1.74083e-037,7.96159e-037,1.46553e-036,1.08992e-036,3.26248e-037,4.07138e-038,1.60896e-039,1.78398e-038,8.15893e-038,1.50185e-037,1.11694e-037,3.34334e-038,4.1723e-039
236,22.6496,7.27431e-040,8.07446e-039,3.70106e-038,6.83203e-038,5.09553e-038,1.52881e-038,1.91058e-039,7.09827e-039,7.87905e-038,3.61149e-037,6.66669e-037,4.97222e-037,1.49182e-037,1.86434e-038,2.83159e-038,3.14306e-037,1.44067e-036,2.65943e-036,1.98348e-036,5.95105e-037,7.43712e-038,4.48553e-038,4.97893e-037,2.28217e-036,4.21281e-036,3.14204e-036,9.42707e-037,1.17812e-037,2.8316e-038,3.14307e-037,1.44068e-036,2.65944e-036,1.98349e-036,5.95107e-037,7.43715e-038,7.09837e-039,7.87916e-038,3.61154e-037,6.66678e-037,4.97229e-037,1.49184e-037,1.86437e-038,7.27431e-040,8.07446e-039,3.70106e-038,6.83203e-038,5.09553e-038,1.52881e-038,1.91058e-039
237,22.9306,3.35505e-040,3.71299e-039,1.69613e-038,3.11977e-038,2.31883e-038,6.93673e-039,8.64945e-040,3.27386e-039,3.62313e-038,1.65508e-037,3.04427e-037,2.26271e-037,6.76886e-038,8.44013e-039,1.30599e-038,1.44532e-037,6.60235e-037,1.2144e-036,9.02626e-037,2.70019e-037,3.36688e-038,2.06882e-038,2.28953e-037,1.04588e-036,1.92373e-036,1.42985e-036,4.27737e-037,5.33348e-038,1.30599e-038,1.44532e-037,6.60237e-037,1.2144e-036,9.0263e-037,2.7002e-037,3.36689e-038,3.27391e-039,3.62319e-038,1.65511e-037,3.04431e-037,2.26274e-037,6.76895e-038,8.44025e-039,3.35505e-040,3.71299e-039,1.69613e-038,3.11977e-038,2.31883e-038,6.93673e-039,8.64945e-040
238,23.2148,1.5337e-040,1.69465e-039,7.7306e-039,1.41997e-038,1.05389e-038,3.14793e-039,3.91902e-040,1.49658e-039,1.65363e-038,7.54351e-038,1.3856e-037,1.02839e-037,3.07175e-038,3.82418e-039,5.97006e-039,6.59656e-038,3.00921e-037,5.52735e-037,4.10238e-037,1.22536e-037,1.52552e-038,9.45718e-039,1.04496e-037,4.76689e-037,8.75589e-037,6.49859e-037,1.9411e-037,2.41657e-038,5.97008e-039,6.59659e-038,3.00922e-037,5.52737e-037,4.10239e-037,1.22537e-037,1.52552e-038,1.4966e-039,1.65366e-038,7.54362e-038,1.38562e-037,1.0284e-037,3.07179e-038,3.82423e-039,1.5337e-040,1.69465e-039,7.7306e-039,1.41997e-038,1.05389e-038,3.14793e-039,3.91902e-040
239,23.5023,7.07307e-041,7.79603e-040,3.54718e-039,6.49765e-039,4.80877e-039,1.43216e-039,1.77751e-040,6.9019e-040,7.60736e-039,3.46134e-038,6.3404e-038,4.6924e-038,1.3975e-038,1.7345e-039,2.75326e-039,3.03468e-038,1.38077e-037,2.52927e-037,1.87186e-037,5.57483e-038,6.91914e-039,4.36144e-039,4.80724e-038,2.18729e-037,4.00662e-037,2.96522e-037,8.8311e-038,1.09606e-038,2.75327e-039,3.03469e-038,1.38078e-037,2.52928e-037,1.87187e-037,5.57485e-038,6.91916e-039,6.902e-040,7.60747e-039,3.46139e-038,6.34049e-038,4.69246e-038,1.39752e-038,1.73452e-039,7.07307e-041,7.79603e-040,3.54718e-039,6.49765e-039,4.80877e-039,1.43216e-039,1.77751e-040
240,23.7931,3.2589e-041,3.58487e-040,1.62781e-039,2.97532e-039,2.19692e-039,6.5276e-040,8.08241e-041,3.18003e-040,3.49812e-039,1.58841e-038,2.90331e-038,2.14376e-038,6.36963e-039,7.88681e-040,1.26856e-039,1.39545e-038,6.33639e-038,1.15817e-037,8.55173e-038,2.54093e-038,3.14615e-039,2.00952e-039,2.21053e-038,1.00375e-037,1.83466e-037,1.35468e-037,4.02509e-038,4.98383e-039,1.26856e-039,1.39545e-038,6.33641e-038,1.15817e-037,8.55176e-038,2.54094e-038,3.14616e-039,3.18008e-040,3.49817e-039,1.58843e-038,2.90335e-038,2.14379e-038,6.36972e-039,7.88692e-040,3.2589e-041,3.58487e-040,1.62781e-039,2.97532e-039,2.19692e-039,6.5276e-040,8.08241e-041
241,24.0873,1.50649e-041,1.65364e-040,7.49234e-040,1.36626e-039,1.00634e-039,2.98239e-040,3.68267e-041,1.47003e-040,1.61362e-039,7.31102e-039,1.3332e-038,9.81984e-039,2.91022e-039,3.59354e-040,5.86416e-040,6.43696e-039,2.91646e-038,5.3183e-038,3.91726e-038,1.16092e-038,1.43351e-039,9.28943e-040,1.01968e-038,4.61997e-038,8.42473e-038,6.20534e-038,1.83902e-038,2.27083e-039,5.86418e-040,6.43699e-039,2.91647e-038,5.31832e-038,3.91728e-038,1.16093e-038,1.43352e-039,1.47005e-040,1.61365e-039,7.31112e-039,1.33322e-038,9.81997e-039,2.91026e-039,3.59359e-040,1.50649e-041,1.65364e-040,7.49234e-040,1.36626e-039,1.00634e-039,2.98239e-040,3.68267e-041
242,24.3848,6.96838e-042,7.63394e-041,3.45183e-040,6.28113e-040,4.61601e-040,1.36481e-040,1.68118e-041,6.79974e-041,7.44919e-040,3.36829e-039,6.12912e-039,4.5043e-039,1.33178e-039,1.64049e-040,2.71251e-040,2.97158e-039,1.34366e-038,2.44499e-038,1.79683e-038,5.31266e-039,6.54413e-040,4.29689e-040,4.70729e-039,2.12849e-038,3.87311e-038,2.84635e-038,8.4158e-039,1.03666e-039,2.71251e-040,2.97159e-039,1.34366e-038,2.445e-038,1.79683e-038,5.31268e-039,6.54415e-040,6.79983e-041,7.44929e-040,3.36834e-039,6.1292e-039,4.50436e-039,1.3318e-039,1.64051e-040,6.96838e-042,7.63394e-041,3.45183e-040,6.28113e-040,4.61601e-040,1.36481e-040,1.68118e-041
243,24.6859,3.23104e-042,3.53214e-041,1.59367e-040,2.89328e-040,2.12116e-040,6.25605e-041,7.68623e-042,3.15285e-041,3.44666e-040,1.5551e-039,2.82326e-039,2.06982e-039,6.10465e-040,7.50022e-041,1.25771e-040,1.37492e-039,6.20351e-039,1.12624e-038,8.2568e-039,2.43523e-039,2.99194e-040,1.99234e-040,2.17801e-039,9.82699e-039,1.78407e-038,1.30796e-038,3.85765e-039,4.73953e-040,1.25772e-040,1.37492e-039,6.20353e-039,1.12624e-038,8.25683e-039,2.43523e-039,2.99195e-040,3.15289e-041,3.44671e-040,1.55512e-039,2.8233e-039,2.06985e-039,6.10473e-040,7.50032e-041,3.23104e-042,3.53214e-041,1.59367e-040,2.89328e-040,2.12116e-040,6.25605e-041,7.68623e-042
244,24.9904,1.49982e-042,1.63672e-041,7.37094e-041,1.33542e-040,9.76837e-041,2.87413e-041,3.52209e-042,1.46353e-041,1.59711e-040,7.19256e-040,1.3031e-039,9.53197e-040,2.80457e-040,3.43685e-041,5.8382e-041,6.37108e-040,2.86921e-039,5.19825e-039,3.80243e-039,1.11878e-039,1.37101e-040,9.2483e-041,1.00924e-039,4.54512e-039,8.23456e-039,6.02344e-039,1.77226e-039,2.17181e-040,5.83822e-041,6.3711e-040,2.86922e-039,5.19827e-039,3.80244e-039,1.11878e-039,1.37101e-040,1.46355e-041,1.59713e-040,7.19266e-040,1.30312e-039,9.5321e-040,2.80461e-040,3.4369e-041,1.49982e-042,1.63672e-041,7.37094e-041,1.33542e-040,9.76837e-041,2.87413e-041,3.52209e-042
245,25.2985,6.98049e-043,7.5993e-042,3.41429e-041,6.17114e-041,4.50334e-041,1.32187e-041,1.61596e-042,6.81156e-042,7.41539e-041,3.33166e-040,6.0218e-040,4.39435e-040,1.28988e-040,1.57685e-041,2.71722e-041,2.9581e-040,1.32904e-039,2.40218e-039,1.75297e-039,5.14549e-040,6.29027e-041,4.30435e-041,4.68593e-040,2.10534e-039,3.80529e-039,2.77688e-039,8.15098e-040,9.96444e-041,2.71723e-041,2.95811e-040,1.32905e-039,2.40218e-039,1.75297e-039,5.1455e-040,6.2903e-041,6.81165e-042,7.41549e-041,3.33171e-040,6.02188e-040,4.39441e-040,1.28989e-040,1.57687e-041,6.98049e-043,7.5993e-042,3.41429e-041,6.17114e-041,4.50334e-041,1.32187e-041,1.61596e-042
246,25.6101,3.25648e-043,3.53897e-042,1.58708e-041,2.8626e-041,2.08409e-041,6.10176e-042,7.43816e-043,3.17767e-042,3.45332e-041,1.54867e-040,2.79332e-040,2.03365e-040,5.95409e-041,7.25815e-042,1.26761e-041,1.37758e-040,6.17784e-040,1.11429e-039,8.11251e-040,2.37517e-040,2.89537e-041,2.00803e-041,2.18222e-040,9.78633e-040,1.76515e-039,1.2851e-039,3.76251e-040,4.58656e-041,1.26762e-041,1.37758e-040,6.17786e-040,1.1143e-039,8.11254e-040,2.37517e-040,2.89538e-041,3.17771e-042,3.45337e-041,1.54869e-040,2.79336e-040,2.03368e-040,5.95418e-041,7.25825e-042,3.25648e-043,3.53897e-042,1.58708e-041,2.8626e-041,2.08409e-041,6.10176e-042,7.43816e-043
247,25.9253,1.49437e-043,1.63469e-042,7.37432e-042,1.33726e-041,9.78299e-042,2.87684e-042,3.52157e-043,1.45821e-042,1.59513e-041,7.19585e-041,1.30489e-040,9.54623e-041,2.80722e-041,3.43634e-042,5.81699e-042,6.36318e-041,2.87052e-040,5.20539e-040,3.80812e-040,1.11984e-040,1.3708e-041,9.2147e-042,1.00799e-040,4.5472e-040,8.24587e-040,6.03245e-040,1.77393e-040,2.17149e-041,5.81701e-042,6.3632e-041,2.87053e-040,5.20541e-040,3.80813e-040,1.11984e-040,1.37081e-041,1.45823e-042,1.59515e-041,7.19595e-041,1.30491e-040,9.54637e-041,2.80726e-041,3.43639e-042,1.49437e-043,1.63469e-042,7.37432e-042,1.33726e-041,9.78299e-042,2.87684e-042,3.52157e-043
248,26.2442,7.25385e-044,7.7971e-043,3.46151e-042,6.18658e-042,4.46792e-042,1.29893e-042,1.57327e-043,7.0783e-043,7.6084e-042,3.37773e-041,6.03686e-041,4.35979e-041,1.2675e-041,1.53519e-042,2.82363e-042,3.03509e-041,1.34742e-040,2.40818e-040,1.73918e-040,5.05622e-041,6.12408e-042,4.47292e-042,4.8079e-041,2.13446e-040,3.81481e-040,2.75504e-040,8.00957e-041,9.70117e-042,2.82364e-042,3.0351e-041,1.34743e-040,2.40819e-040,1.73919e-040,5.05624e-041,6.1241e-042,7.0784e-043,7.60851e-042,3.37778e-041,6.03695e-041,4.35986e-041,1.26752e-041,1.53521e-042,7.25385e-044,7.7971e-043,3.46151e-042,6.18658e-042,4.46792e-042,1.29893e-042,1.57327e-043
