gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
71,1.5951,2.33451e-013,5.29796e-012,4.68638e-011,1.58881e-010,2.06037e-010,1.01449e-010,1.99905e-011,2.27862e-012,5.17107e-011,4.57409e-010,1.55073e-009,2.01097e-009,9.90162e-010,1.95111e-010,9.09157e-012,2.06321e-010,1.825e-009,6.18714e-009,8.0234e-009,3.95054e-009,7.7845e-010,1.4405e-011,3.26897e-010,2.89153e-009,9.80283e-009,1.27121e-008,6.25913e-009,1.23335e-009,9.09535e-012,2.06402e-010,1.82569e-009,6.18939e-009,8.02622e-009,3.9519e-009,7.78713e-010,2.28053e-012,5.17517e-011,4.57756e-010,1.55186e-009,2.01239e-009,9.90845e-010,1.95243e-010,2.33748e-013,5.30436e-012,4.69179e-011,1.59057e-010,2.06259e-010,1.01555e-010,2.00111e-011
72,1.62637,1.48642e-013,3.41779e-012,3.05526e-011,1.04445e-010,1.36313e-010,6.74459e-011,1.33418e-011,1.45083e-012,3.33591e-011,2.98203e-010,1.0194e-009,1.33044e-009,6.58281e-010,1.30217e-010,5.78869e-012,1.33099e-010,1.18978e-009,4.06722e-009,5.30816e-009,2.62639e-009,5.19532e-010,9.17173e-012,2.10882e-010,1.88508e-009,6.44401e-009,8.41007e-009,4.16114e-009,8.23122e-010,5.79104e-012,1.3315e-010,1.19021e-009,4.06864e-009,5.30994e-009,2.62724e-009,5.19698e-010,1.45201e-012,3.33848e-011,2.98421e-010,1.02012e-009,1.33134e-009,6.58714e-010,1.303e-010,1.48827e-013,3.4218e-012,3.05866e-011,1.04556e-010,1.36453e-010,6.75135e-011,1.33548e-011
73,1.65796,9.29567e-014,2.15102e-012,1.93077e-011,6.61717e-011,8.64892e-011,4.28277e-011,8.47525e-012,9.07321e-013,2.09952e-011,1.88453e-010,6.45864e-010,8.44168e-010,4.18013e-010,8.27211e-011,3.62018e-012,8.37694e-011,7.51909e-010,2.57692e-009,3.36811e-009,1.66781e-009,3.30043e-010,5.73597e-012,1.32726e-010,1.19133e-009,4.08287e-009,5.33641e-009,2.64245e-009,5.22914e-010,3.62174e-012,8.38038e-011,7.52206e-010,2.5779e-009,3.36936e-009,1.66841e-009,3.30161e-010,9.08106e-013,2.10125e-011,1.88603e-010,6.4636e-010,8.44799e-010,4.1832e-010,8.27806e-011,9.30793e-014,2.15373e-012,1.93311e-011,6.62491e-011,8.65878e-011,4.28756e-011,8.48455e-012
74,1.68985,5.79204e-014,1.35965e-012,1.23534e-011,4.27687e-011,5.63654e-011,2.80978e-011,5.59145e-012,5.6535e-013,1.32712e-011,1.20577e-010,4.17446e-010,5.50154e-010,2.74248e-010,5.45748e-011,2.25576e-012,5.29517e-011,4.81094e-010,1.66557e-009,2.19505e-009,1.09421e-009,2.17746e-010,3.57416e-012,8.3899e-011,7.62259e-010,2.63897e-009,3.47787e-009,1.73368e-009,3.44996e-010,2.25679e-012,5.29747e-011,4.81294e-010,1.66624e-009,2.19591e-009,1.09463e-009,2.17828e-010,5.65868e-013,1.32827e-011,1.20677e-010,4.17784e-010,5.50587e-010,2.74459e-010,5.46161e-011,5.80012e-014,1.36146e-012,1.23691e-011,4.28215e-011,5.6433e-011,2.81308e-011,5.5979e-012
75,1.72205,3.51082e-014,8.34986e-013,7.6724e-012,2.68163e-011,3.5618e-011,1.78673e-011,3.57429e-012,3.42684e-013,8.15002e-012,7.48869e-011,2.6174e-010,3.47647e-010,1.74392e-010,3.48862e-011,1.36731e-012,3.25183e-011,2.98793e-010,1.04431e-009,1.38707e-009,6.95796e-010,1.3919e-010,2.16645e-012,5.15232e-011,4.73415e-010,1.65462e-009,2.19767e-009,1.10242e-009,2.20531e-010,1.36793e-012,3.25322e-011,2.98915e-010,1.04472e-009,1.38759e-009,6.96055e-010,1.39241e-010,3.42994e-013,8.15701e-012,7.49483e-011,2.61946e-010,3.47913e-010,1.74522e-010,3.49117e-011,3.51568e-014,8.36079e-013,7.68199e-012,2.68485e-011,3.56596e-011,1.78876e-011,3.57827e-012
76,1.75457,2.10311e-014,5.03554e-013,4.64991e-012,1.63114e-011,2.17229e-011,1.09182e-011,2.1874e-012,2.05283e-013,4.91511e-012,4.53867e-011,1.59211e-010,2.1203e-010,1.06568e-010,2.13503e-011,8.19096e-013,1.96115e-011,1.81093e-010,6.35249e-010,8.45992e-010,4.25202e-010,8.51865e-011,1.29784e-012,3.10738e-011,2.86934e-010,1.00652e-009,1.34042e-009,6.73705e-010,1.34972e-010,8.19491e-013,1.96206e-011,1.81175e-010,6.35527e-010,8.46354e-010,4.25381e-010,8.52219e-011,2.05482e-013,4.91969e-012,4.54276e-011,1.59351e-010,2.12212e-010,1.06658e-010,2.13682e-011,2.10622e-014,5.0427e-013,4.65631e-012,1.63333e-011,2.17514e-011,1.09323e-011,2.19019e-012
77,1.7874,1.26968e-014,3.08275e-013,2.87895e-012,1.01904e-011,1.36674e-011,6.90722e-012,1.39001e-012,1.23932e-013,3.00902e-012,2.81006e-011,9.94647e-011,1.33401e-010,6.74181e-011,1.35672e-011,4.94499e-013,1.2006e-011,1.12121e-010,3.9686e-010,5.32263e-010,2.68993e-010,5.41318e-011,7.83525e-013,1.90231e-011,1.7765e-010,6.28799e-010,8.43331e-010,4.26198e-010,8.57672e-011,4.94737e-013,1.20115e-011,1.1217e-010,3.97028e-010,5.32482e-010,2.69102e-010,5.41533e-011,1.24052e-013,3.01178e-012,2.81254e-011,9.95494e-011,1.33512e-010,6.74729e-011,1.3578e-011,1.27155e-014,3.08707e-013,2.88282e-012,1.02036e-011,1.36847e-011,6.91578e-012,1.3917e-012
78,1.82056,7.54768e-015,1.85757e-013,1.75268e-012,6.25171e-012,8.43256e-012,4.2795e-012,8.63991e-013,7.36734e-014,1.81316e-012,1.71077e-011,6.10217e-011,8.23082e-011,4.17711e-011,8.43316e-012,2.93966e-013,7.23467e-012,6.82604e-011,2.43478e-010,3.2841e-010,1.66666e-010,3.36482e-011,4.6579e-013,1.14632e-011,1.08157e-010,3.85782e-010,5.20352e-010,2.64074e-010,5.33137e-011,2.94116e-013,7.23819e-012,6.82925e-011,2.4359e-010,3.28558e-010,1.6674e-010,3.36628e-011,7.37486e-014,1.81494e-012,1.71238e-011,6.10779e-011,8.23824e-011,4.18081e-011,8.44055e-012,7.55943e-015,1.86034e-013,1.7552e-012,6.26049e-012,8.44415e-012,4.2853e-012,8.65147e-013
79,1.85405,4.31624e-015,1.06788e-013,1.01141e-012,3.6177e-012,4.88974e-012,2.48534e-012,5.0237e-013,4.21317e-014,1.04237e-012,9.87239e-012,3.53122e-011,4.77283e-011,2.4259e-011,4.90355e-012,1.68113e-013,4.1592e-012,3.93918e-011,1.40898e-010,1.90438e-010,9.67942e-011,1.95652e-011,2.66379e-013,6.59027e-012,6.2416e-011,2.23251e-010,3.01744e-010,1.53367e-010,3.10004e-011,1.68203e-013,4.16133e-012,3.94113e-011,1.40966e-010,1.90528e-010,9.6839e-011,1.95742e-011,4.2177e-014,1.04344e-012,9.88222e-012,3.53464e-011,4.77734e-011,2.42815e-011,4.90803e-012,4.3233e-015,1.06956e-013,1.01295e-012,3.62304e-012,4.8968e-012,2.48886e-012,5.03072e-013
80,1.88786,2.48157e-015,6.23251e-014,5.97812e-013,2.16079e-012,2.94531e-012,1.50712e-012,3.06338e-013,2.42231e-014,6.08362e-013,5.83524e-012,2.10913e-011,2.87487e-011,1.47107e-011,2.9901e-012,9.66547e-014,2.42744e-012,2.32832e-011,8.41555e-011,1.14709e-010,5.8696e-011,1.19305e-011,1.53152e-013,3.84629e-012,3.68919e-011,1.33342e-010,1.81752e-010,9.30016e-011,1.89034e-011,9.67064e-014,2.42868e-012,2.32946e-011,8.41956e-011,1.14762e-010,5.87228e-011,1.19359e-011,2.42492e-014,6.08986e-013,5.84101e-012,2.11115e-011,2.87756e-011,1.47242e-011,2.99281e-012,2.48564e-015,6.24226e-014,5.98712e-013,2.16394e-012,2.94951e-012,1.50923e-012,3.0676e-013
81,1.922,1.41866e-015,3.61325e-014,3.50336e-013,1.27677e-012,1.75121e-012,9.00322e-013,1.83683e-013,1.38482e-014,3.52702e-013,3.41973e-012,1.24628e-011,1.70939e-011,8.7882e-012,1.79296e-012,5.52578e-014,1.40736e-012,1.36454e-011,4.9729e-011,6.82077e-011,3.50663e-011,7.15416e-012,8.75591e-014,2.23002e-012,2.16216e-011,7.87968e-011,1.08076e-010,5.5563e-011,1.13359e-011,5.52896e-014,1.40815e-012,1.36528e-011,4.97557e-011,6.82437e-011,3.50846e-011,7.15788e-012,1.38642e-014,3.53097e-013,3.42347e-012,1.24763e-011,1.71121e-011,8.79744e-012,1.79483e-012,1.42116e-015,3.61943e-014,3.50921e-013,1.27887e-012,1.75405e-012,9.01766e-013,1.83975e-013
82,1.95647,7.68834e-016,1.96777e-014,1.91412e-013,6.99107e-013,9.60304e-013,4.94202e-013,1.009e-013,7.5049e-015,1.92079e-013,1.86841e-012,6.82407e-012,9.3736e-012,4.82392e-012,9.84886e-013,2.99464e-014,7.66437e-013,7.45528e-012,2.72291e-011,3.74019e-011,1.9248e-011,3.92979e-012,4.74517e-014,1.21445e-012,1.18131e-011,4.31448e-011,5.92634e-011,3.04984e-011,6.22673e-012,2.99636e-014,7.66858e-013,7.45926e-012,2.72432e-011,3.74209e-011,1.92576e-011,3.93174e-012,7.51351e-015,1.92292e-013,1.87041e-012,6.83119e-012,9.38319e-012,4.82878e-012,9.85866e-013,7.7018e-016,1.97108e-014,1.91724e-013,7.0022e-013,9.61803e-013,4.94961e-013,1.01053e-013
83,1.99129,4.31957e-016,1.11923e-014,1.09905e-013,4.04336e-013,5.58485e-013,2.88627e-013,5.91272e-014,4.21652e-015,1.09251e-013,1.07281e-012,3.9468e-012,5.45145e-012,2.81732e-012,5.77145e-013,1.6825e-014,4.35937e-013,4.28071e-012,1.57484e-011,2.17521e-011,1.12415e-011,2.30289e-012,2.66602e-014,6.90759e-013,6.7829e-012,2.49537e-011,3.44666e-011,1.78123e-011,3.64894e-012,1.68347e-014,4.36179e-013,4.28303e-012,1.57568e-011,2.17635e-011,1.12473e-011,2.30407e-012,4.2214e-015,1.09373e-013,1.07397e-012,3.95101e-012,5.45718e-012,2.82024e-012,5.77739e-013,4.3272e-016,1.12113e-014,1.10087e-013,4.04994e-013,5.59379e-013,2.89084e-013,5.92199e-014
84,2.02644,2.36814e-016,6.21079e-015,6.156e-014,2.28108e-013,3.16801e-013,1.64409e-013,3.37928e-014,2.3117e-015,6.0627e-014,6.00916e-013,2.22666e-012,3.09241e-012,1.60485e-012,3.29862e-013,9.2245e-015,2.41921e-013,2.39783e-012,8.88495e-012,1.23395e-011,6.40371e-012,1.31622e-012,1.46171e-014,3.83342e-013,3.79951e-012,1.40787e-011,1.95525e-011,1.0147e-011,2.0856e-012,9.23025e-015,2.42067e-013,2.39924e-012,8.89006e-012,1.23465e-011,6.4073e-012,1.31695e-012,2.31459e-015,6.07004e-014,6.01625e-013,2.22923e-012,3.09593e-012,1.60665e-012,3.30229e-013,2.37266e-016,6.22226e-015,6.16708e-014,2.2851e-013,3.17351e-013,1.64691e-013,3.38502e-014
85,2.06194,1.23396e-016,3.26117e-015,3.25053e-014,1.20943e-013,1.68477e-013,8.76296e-014,1.8043e-014,1.20457e-015,3.18347e-014,3.17306e-013,1.1806e-012,1.6446e-012,8.55398e-013,1.76127e-013,4.80675e-015,1.27033e-013,1.26616e-012,4.71099e-012,6.56247e-012,3.41329e-012,7.02795e-013,7.61688e-015,2.01297e-013,2.00635e-012,7.46495e-012,1.03987e-011,5.40859e-012,1.11362e-012,4.80992e-015,1.27114e-013,1.26695e-012,4.71386e-012,6.5664e-012,3.41531e-012,7.03206e-013,1.20616e-015,3.18755e-014,3.17703e-013,1.18205e-012,1.64658e-012,8.56415e-013,1.76334e-013,1.23645e-016,3.26754e-015,3.25673e-014,1.21169e-013,1.68787e-013,8.77886e-014,1.80754e-014
86,2.09778,6.42044e-017,1.71573e-015,1.72501e-014,6.46182e-014,9.04863e-014,4.72542e-014,9.76141e-015,6.26753e-016,1.67486e-014,1.6839e-013,6.30779e-013,8.8329e-013,4.61276e-013,9.52865e-014,2.50101e-015,6.68333e-014,6.71939e-013,2.51702e-012,3.52462e-012,1.84063e-012,3.80222e-013,3.96315e-015,1.05904e-013,1.06475e-012,3.98844e-012,5.58504e-012,2.91663e-012,6.02489e-013,2.50265e-015,6.6876e-014,6.72358e-013,2.51857e-012,3.52676e-012,1.84174e-012,3.80449e-013,6.2758e-016,1.677e-014,1.68602e-013,6.31558e-013,8.84368e-013,4.61833e-013,9.54007e-014,6.43336e-017,1.71909e-015,1.72832e-014,6.47399e-014,9.06546e-014,4.73413e-014,9.77927e-015
87,2.13398,3.33137e-017,8.98664e-016,9.0984e-015,3.42594e-014,4.81598e-014,2.5223e-014,5.22225e-015,3.25204e-016,8.77257e-015,8.8816e-014,3.34429e-013,4.70118e-013,2.46217e-013,5.09773e-014,1.29771e-015,3.50061e-014,3.54409e-013,1.33449e-012,1.87593e-012,9.82484e-013,2.03415e-013,2.05638e-015,5.5471e-014,5.61596e-013,2.11462e-012,2.97257e-012,1.55682e-012,3.22327e-013,1.29857e-015,3.50287e-014,3.54632e-013,1.33531e-012,1.87707e-012,9.83079e-013,2.03538e-013,3.25639e-016,8.78394e-015,8.89285e-014,3.34845e-013,4.70696e-013,2.46516e-013,5.10388e-014,3.33815e-017,9.00441e-016,9.11598e-015,3.43244e-014,4.82501e-014,2.52698e-014,5.23186e-015
88,2.17053,1.70736e-017,4.65742e-016,4.75469e-015,1.80152e-014,2.54428e-014,1.33719e-014,2.7762e-015,1.66675e-016,4.5466e-015,4.64152e-014,1.75864e-013,2.4837e-013,1.30535e-013,2.71009e-014,6.65124e-016,1.81432e-014,1.85219e-013,7.01777e-013,9.9111e-013,5.20892e-013,1.08144e-013,1.054e-015,2.87507e-014,2.93506e-013,1.11206e-012,1.57054e-012,8.25419e-013,1.71368e-013,6.65599e-016,1.81559e-014,1.85346e-013,7.02252e-013,9.91774e-013,5.21238e-013,1.08216e-013,1.66914e-016,4.55297e-015,4.64792e-014,1.76103e-013,2.48705e-013,1.30709e-013,2.71369e-014,1.7111e-017,4.66738e-016,4.76468e-015,1.80526e-014,2.5495e-014,1.33991e-014,2.78183e-015
89,2.20744,8.32262e-018,2.28751e-016,2.34807e-015,8.93225e-015,1.2652e-014,6.6639e-015,1.38587e-015,8.12478e-017,2.23311e-015,2.29221e-014,8.71973e-014,1.23509e-013,6.50531e-014,1.35289e-014,3.24227e-016,8.91138e-015,9.14716e-014,3.47963e-013,4.92865e-013,2.59594e-013,5.39869e-014,5.13799e-016,1.41216e-014,1.44952e-013,5.51402e-013,7.8102e-013,4.11366e-013,8.55501e-014,3.24468e-016,8.91784e-015,9.15369e-014,3.48208e-013,4.93209e-013,2.59775e-013,5.40241e-014,8.13689e-017,2.23637e-015,2.2955e-014,8.73208e-014,1.23683e-013,6.51438e-014,1.35476e-014,8.34155e-018,2.2926e-016,2.3532e-015,8.95154e-015,1.26791e-014,6.67806e-015,1.3888e-015
90,2.24471,4.05239e-018,1.12207e-016,1.15785e-015,4.4214e-015,6.28013e-015,3.31459e-015,6.9043e-016,3.95605e-017,1.09538e-015,1.1303e-014,4.3162e-014,6.13067e-014,3.2357e-014,6.73995e-015,1.5787e-016,4.37118e-015,4.51051e-014,1.72238e-013,2.44644e-013,1.2912e-013,2.68956e-014,2.50174e-016,6.92688e-015,7.14763e-014,2.72938e-013,3.87675e-013,2.04609e-013,4.26199e-014,1.57987e-016,4.37433e-015,4.51371e-014,1.72359e-013,2.44813e-013,1.29209e-013,2.6914e-014,3.96193e-017,1.09697e-015,1.13191e-014,4.32226e-014,6.1392e-014,3.24016e-014,6.7492e-015,4.06158e-018,1.12455e-016,1.16036e-015,4.43088e-015,6.29345e-015,3.32157e-015,6.91874e-016
91,2.28234,1.96254e-018,5.49153e-017,5.71114e-016,2.1937e-015,3.12963e-015,1.65726e-015,3.46113e-016,1.91592e-017,5.36101e-016,5.57536e-015,2.14153e-014,3.05519e-014,1.61783e-014,3.37879e-015,7.64576e-017,2.13937e-015,2.22489e-014,8.54591e-014,1.21919e-013,6.45603e-014,1.34832e-014,1.21163e-016,3.39025e-015,3.52575e-014,1.35425e-013,1.93201e-013,1.02306e-013,2.13662e-014,7.65164e-017,2.14098e-015,2.22653e-014,8.55212e-014,1.22006e-013,6.46063e-014,1.34927e-014,1.91888e-017,5.36909e-016,5.58361e-015,2.14465e-014,3.0596e-014,1.62015e-014,3.3836e-015,1.96717e-018,5.50416e-017,5.72403e-016,2.19858e-015,3.13652e-015,1.66088e-015,3.46864e-016
92,2.32035,9.13138e-019,2.58142e-017,2.70533e-016,1.04517e-015,1.49759e-015,7.95645e-016,1.66604e-016,8.91469e-018,2.52013e-016,2.64108e-015,1.02034e-014,1.46201e-014,7.76741e-015,1.62645e-015,3.55763e-017,1.00571e-015,1.05397e-014,4.07185e-014,5.83439e-014,3.0997e-014,6.49056e-015,5.63796e-017,1.59379e-015,1.67026e-014,6.45273e-014,9.24583e-014,4.91211e-014,1.02856e-014,3.56056e-017,1.00652e-015,1.05481e-014,4.07502e-014,5.8389e-014,3.10207e-014,6.49551e-015,8.9294e-018,2.5242e-016,2.64527e-015,1.02194e-014,1.46428e-014,7.77936e-015,1.62894e-015,9.15436e-019,2.58777e-017,2.71187e-016,1.04766e-015,1.50113e-015,7.97513e-016,1.66993e-016
93,2.35872,4.12365e-019,1.17296e-017,1.23458e-016,4.78438e-016,6.8707e-016,3.65624e-016,7.66564e-017,4.02591e-018,1.14515e-016,1.2053e-015,4.6709e-015,6.70772e-015,3.5695e-015,7.48377e-016,1.60668e-017,4.57008e-016,4.81013e-015,1.86406e-014,2.6769e-014,1.42451e-014,2.9866e-015,2.54625e-017,7.24257e-016,7.62295e-015,2.9541e-014,4.24225e-014,2.2575e-014,4.73303e-015,1.60808e-017,4.574e-016,4.81421e-015,1.86563e-014,2.67914e-014,1.42569e-014,2.98907e-015,4.03296e-018,1.14712e-016,1.20736e-015,4.67879e-015,6.71898e-015,3.57546e-015,7.49623e-016,4.13466e-019,1.17604e-017,1.23779e-016,4.79671e-016,6.8883e-016,3.66556e-016,7.6851e-017
94,2.39747,1.84905e-019,5.29552e-018,5.60101e-017,2.1783e-016,3.13638e-016,1.67226e-016,3.51139e-017,1.80519e-018,5.16988e-017,5.46809e-016,2.1266e-015,3.06193e-015,1.63256e-015,3.42801e-016,7.20417e-018,2.06318e-016,2.18218e-015,8.48669e-015,1.22193e-014,6.51507e-015,1.36802e-015,1.14169e-017,3.26964e-016,3.4582e-015,1.34492e-014,1.93643e-014,1.03246e-014,2.16794e-015,7.21025e-018,2.06489e-016,2.18396e-015,8.49355e-015,1.22291e-014,6.52027e-015,1.3691e-015,1.80826e-018,5.17849e-017,5.47707e-016,2.13005e-015,3.06686e-015,1.63518e-015,3.43348e-016,1.85383e-019,5.30897e-018,5.61503e-017,2.1837e-016,3.14409e-016,1.67635e-016,3.51993e-017
95,2.4366,8.23392e-020,2.37794e-018,2.53049e-017,9.88582e-017,1.42815e-016,7.63367e-017,1.60606e-017,8.03878e-019,2.32157e-017,2.47049e-016,9.65136e-016,1.39428e-015,7.45259e-016,1.56796e-016,3.20818e-018,9.265e-017,9.85928e-016,3.85167e-015,5.56427e-015,2.97417e-015,6.25739e-016,5.08431e-018,1.4683e-016,1.56248e-015,6.10401e-015,8.81805e-015,4.71334e-015,9.91645e-016,3.211e-018,9.27302e-017,9.8677e-016,3.85493e-015,5.56894e-015,2.97665e-015,6.2626e-016,8.05301e-019,2.3256e-017,2.47473e-016,9.66777e-016,1.39663e-015,7.4651e-016,1.57058e-016,8.25614e-020,2.38424e-018,2.53712e-017,9.91145e-017,1.43183e-016,7.65322e-017,1.61016e-017
96,2.47611,3.52777e-020,1.0267e-018,1.09867e-017,4.30969e-017,6.24474e-017,3.34539e-017,7.05085e-018,3.44432e-019,1.00241e-017,1.07267e-016,4.20769e-016,6.09694e-016,3.2662e-016,6.88394e-017,1.37464e-018,4.00064e-017,4.28103e-016,1.67929e-015,2.43328e-015,1.30354e-015,2.74737e-016,2.17863e-018,6.34044e-017,6.78479e-016,2.66141e-015,3.85637e-015,2.0659e-015,4.35414e-016,1.37597e-018,4.00446e-017,4.28508e-016,1.68087e-015,2.43557e-015,1.30476e-015,2.74993e-016,3.45101e-019,1.00433e-017,1.07471e-016,4.21566e-016,6.10844e-016,3.27234e-016,6.89686e-017,3.53822e-020,1.02971e-018,1.10186e-017,4.32214e-017,6.26271e-017,3.35499e-017,7.07103e-018
97,2.51601,1.43859e-020,4.20979e-019,4.52248e-018,1.77905e-017,2.58321e-017,1.38599e-017,2.92469e-018,1.40456e-019,4.11018e-018,4.41546e-017,1.73694e-016,2.52206e-016,1.35318e-016,2.85544e-017,5.60569e-019,1.64039e-017,1.76221e-016,6.93214e-016,1.00655e-015,5.40052e-016,1.1396e-016,8.88429e-019,2.59978e-017,2.79285e-016,1.09864e-015,1.59523e-015,8.55895e-016,1.80608e-016,5.61114e-019,1.64196e-017,1.76389e-016,6.93867e-016,1.0075e-015,5.40556e-016,1.14066e-016,1.40731e-019,4.1181e-018,4.42388e-017,1.74023e-016,2.52681e-016,1.35572e-016,2.86078e-017,1.44288e-020,4.22216e-019,4.53564e-018,1.78419e-017,2.59063e-017,1.38996e-017,2.93303e-018
98,2.5563,5.85993e-021,1.72427e-019,1.85955e-018,7.33561e-018,1.06732e-017,5.73521e-018,1.21165e-018,5.72134e-020,1.68347e-018,1.81555e-017,7.16201e-017,1.04206e-016,5.59945e-017,1.18297e-017,2.28343e-019,6.71882e-018,7.2459e-017,2.85836e-016,4.15885e-016,2.23473e-016,4.72122e-017,3.61895e-019,1.06484e-017,1.14837e-016,4.53008e-016,6.59114e-016,3.5417e-016,7.48237e-017,2.28567e-019,6.72531e-018,7.25282e-017,2.86107e-016,4.16277e-016,2.23683e-016,4.72563e-017,5.7326e-020,1.68674e-018,1.81903e-017,7.17564e-017,1.04403e-016,5.61e-017,1.18519e-017,5.87752e-021,1.72937e-019,1.86499e-018,7.35692e-018,1.0704e-017,5.7517e-018,1.21513e-018
99,2.59699,2.35984e-021,6.99316e-020,7.58035e-019,3.00148e-018,4.37912e-018,2.35791e-018,4.98947e-019,2.30408e-020,6.82788e-019,7.40115e-018,2.93052e-017,4.27557e-017,2.30215e-017,4.87147e-018,9.19594e-020,2.7251e-018,2.95388e-017,1.1696e-016,1.70642e-016,9.18808e-017,1.94424e-017,1.45747e-019,4.319e-018,4.68159e-017,1.85368e-016,2.70447e-016,1.4562e-016,3.08138e-017,9.20535e-020,2.72785e-018,2.95684e-017,1.17076e-016,1.7081e-016,9.19711e-017,1.94615e-017,2.30881e-020,6.84172e-019,7.41602e-018,2.93636e-017,4.28405e-017,2.3067e-017,4.88107e-018,2.36723e-021,7.01479e-020,7.60357e-019,3.01061e-018,4.39237e-018,2.36502e-018,5.00446e-019
100,2.63807,9.07112e-022,2.70569e-020,2.9467e-019,1.1708e-018,1.71255e-018,9.23875e-019,1.95791e-019,8.85704e-021,2.64182e-019,2.87713e-018,1.14316e-017,1.67211e-017,9.02057e-018,1.91167e-018,3.53508e-020,1.05442e-018,1.14833e-017,4.56259e-017,6.67376e-017,3.6003e-017,7.62987e-018,5.60293e-020,1.67119e-018,1.82003e-017,7.2314e-017,1.05774e-016,5.70621e-017,1.20928e-017,3.53888e-020,1.05554e-018,1.14954e-017,4.56739e-017,6.68075e-017,3.60406e-017,7.63782e-018,8.87618e-021,2.64748e-019,2.88325e-018,1.14557e-017,1.67564e-017,9.03952e-018,1.91568e-018,9.10102e-022,2.71452e-020,2.95625e-019,1.17458e-018,1.71806e-018,9.26835e-019,1.96417e-019
101,2.67956,3.26799e-022,9.78718e-021,1.06896e-019,4.25609e-019,6.23492e-019,3.36734e-019,7.14247e-020,3.19098e-021,9.55651e-020,1.04376e-018,4.15576e-018,6.08793e-018,3.28795e-018,6.97408e-019,1.27364e-020,3.81436e-019,4.16604e-018,1.65871e-017,2.42991e-017,1.31234e-017,2.7836e-018,2.01873e-020,6.04575e-019,6.60314e-018,2.62904e-017,3.85137e-017,2.08003e-017,4.41195e-018,1.27509e-020,3.81868e-019,4.17073e-018,1.66057e-017,2.43263e-017,1.3138e-017,2.7867e-018,3.19828e-021,9.57823e-020,1.04613e-018,4.16513e-018,6.10163e-018,3.29534e-018,6.98972e-019,3.2794e-022,9.82113e-021,1.07265e-019,4.27073e-019,6.25632e-019,3.37888e-019,7.16691e-020
102,2.72145,1.21555e-022,3.66218e-021,4.01685e-020,1.60425e-019,2.35544e-019,1.27425e-019,2.70635e-020,1.18693e-021,3.57593e-020,3.92224e-019,1.56646e-018,2.29995e-018,1.24423e-018,2.64259e-019,4.73757e-021,1.42731e-019,1.56553e-018,6.2524e-018,9.18005e-018,4.96622e-018,1.05476e-018,7.50918e-021,2.26232e-019,2.4814e-018,9.91014e-018,1.45505e-017,7.87151e-018,1.67181e-018,4.74312e-021,1.42897e-019,1.56735e-018,6.25962e-018,9.19062e-018,4.97193e-018,1.05598e-018,1.18972e-021,3.5843e-020,3.93137e-019,1.57009e-018,2.30527e-018,1.2471e-018,2.64868e-019,1.21992e-022,3.67526e-021,4.03112e-020,1.60993e-019,2.36375e-019,1.27874e-019,2.71587e-020
103,2.76375,4.259e-023,1.28869e-021,1.41779e-020,5.67479e-020,8.34532e-020,4.51999e-020,9.60879e-021,4.15872e-022,1.25834e-020,1.3844e-019,5.54111e-019,8.14872e-019,4.4135e-019,9.3824e-020,1.65994e-021,5.02258e-020,5.52572e-019,2.21169e-018,3.25249e-018,1.76161e-018,3.7449e-019,2.63105e-021,7.9609e-020,8.75837e-019,3.50556e-018,5.15524e-018,2.79217e-018,5.93569e-019,1.66189e-021,5.02843e-020,5.53213e-019,2.21424e-018,3.25624e-018,1.76363e-018,3.74919e-019,4.16853e-022,1.26128e-020,1.38762e-019,5.55396e-019,8.16757e-019,4.42368e-019,9.40401e-020,4.27434e-023,1.29329e-021,1.42283e-020,5.69487e-020,8.37477e-020,4.5359e-020,9.64256e-021
104,2.80646,1.43096e-023,4.3445e-022,4.79117e-021,1.92099e-020,2.82855e-020,1.53342e-020,3.26217e-021,1.39734e-022,4.24239e-021,4.67855e-020,1.87584e-019,2.76206e-019,1.49737e-019,3.18548e-020,5.57768e-022,1.69341e-020,1.8675e-019,7.48763e-019,1.10251e-018,5.97692e-019,1.27152e-019,8.84121e-022,2.68422e-020,2.96017e-019,1.18686e-018,1.74757e-018,9.47394e-019,2.01547e-019,5.58476e-022,1.69555e-020,1.86985e-019,7.49701e-019,1.10389e-018,5.98437e-019,1.2731e-019,1.4009e-022,4.25314e-021,4.69036e-020,1.88056e-019,2.769e-019,1.50112e-019,3.19346e-020,1.43653e-023,4.3613e-022,4.80962e-021,1.92837e-020,2.83939e-020,1.53929e-020,3.27464e-021
