gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
150,7.40517,2.10435e-055,6.46116e-054,7.18398e-053,2.89782e-052,4.28603e-052,2.33134e-052,4.9728e-053,2.05342e-054,6.3048e-053,7.01011e-052,2.82769e-051,4.1823e-051,2.27492e-051,4.85246e-052,8.19137e-054,2.51507e-052,2.79643e-051,1.128e-050,1.66838e-050,9.07496e-051,1.93571e-051,1.2976e-053,3.98412e-052,4.42983e-051,1.78687e-050,2.64288e-050,1.43757e-050,3.06636e-051,8.1914e-054,2.51508e-052,2.79644e-051,1.12801e-050,1.66838e-050,9.075e-051,1.93572e-051,2.05345e-054,6.30489e-053,7.01022e-052,2.82773e-051,4.18236e-051,2.27495e-051,4.85253e-052,2.10435e-055,6.46116e-054,7.18398e-053,2.89782e-052,4.28603e-052,2.33134e-052,4.9728e-053
151,7.5095,1.41552e-056,4.34863e-055,4.83705e-054,1.95171e-053,2.88731e-053,1.57078e-053,3.35093e-054,1.38126e-055,4.24339e-054,4.71999e-053,1.90448e-052,2.81743e-052,1.53276e-052,3.26983e-053,5.51005e-055,1.69274e-053,1.88287e-052,7.59721e-052,1.12391e-051,6.11439e-052,1.30438e-052,8.72848e-055,2.68148e-053,2.98265e-052,1.20348e-051,1.78039e-051,9.68582e-052,2.06627e-052,5.51007e-055,1.69275e-053,1.88287e-052,7.59724e-052,1.12392e-051,6.11441e-052,1.30439e-052,1.38128e-055,4.24345e-054,4.72006e-053,1.9045e-052,2.81747e-052,1.53278e-052,3.26988e-053,1.41552e-056,4.34863e-055,4.83705e-054,1.95171e-053,2.88731e-053,1.57078e-053,3.35093e-054
152,7.61503,9.41127e-058,2.8946e-056,3.2224e-055,1.301e-054,1.92553e-054,1.04789e-054,2.23604e-055,9.1835e-057,2.82455e-055,3.14441e-054,1.26951e-053,1.87893e-053,1.02253e-053,2.18193e-054,3.66342e-056,1.12675e-054,1.25435e-053,5.06426e-053,7.4953e-053,4.07901e-053,8.704e-054,5.80324e-056,1.78489e-054,1.98701e-053,8.02231e-053,1.18733e-052,6.46156e-053,1.3788e-053,3.66344e-056,1.12676e-054,1.25435e-053,5.06428e-053,7.49532e-053,4.07902e-053,8.70404e-054,9.18364e-057,2.82459e-055,3.14446e-054,1.26953e-053,1.87896e-053,1.02254e-053,2.18196e-054,9.41127e-058,2.8946e-056,3.2224e-055,1.301e-054,1.92553e-054,1.04789e-054,2.23604e-055
153,7.72179,6.02668e-059,1.85541e-057,2.06695e-056,8.34921e-056,1.23617e-055,6.72916e-056,1.43621e-056,5.88082e-058,1.81051e-056,2.01693e-055,8.14715e-055,1.20625e-054,6.56631e-055,1.40145e-055,2.34594e-057,7.22236e-056,8.04579e-055,3.25001e-054,4.8119e-054,2.61939e-054,5.59059e-055,3.71621e-057,1.1441e-055,1.27454e-054,5.14834e-054,7.62253e-054,4.14938e-054,8.85606e-055,2.34595e-057,7.22239e-056,8.04582e-055,3.25002e-054,4.81191e-054,2.6194e-054,5.59061e-055,5.88091e-058,1.81054e-056,2.01696e-055,8.14727e-055,1.20627e-054,6.5664e-055,1.40147e-055,6.02668e-059,1.85541e-057,2.06695e-056,8.34921e-056,1.23617e-055,6.72916e-056,1.43621e-056
154,7.82979,3.70696e-060,1.14228e-058,1.27332e-057,5.14584e-057,7.62142e-057,4.14982e-057,8.85875e-058,3.61725e-059,1.11463e-057,1.24251e-056,5.0213e-056,7.43697e-056,4.04939e-056,8.64435e-057,1.44297e-058,4.44642e-057,4.95653e-056,2.00307e-055,2.96671e-055,1.61535e-055,3.44835e-056,2.28581e-058,7.04359e-057,7.85165e-056,3.17306e-055,4.69957e-055,2.55889e-055,5.46254e-056,1.44297e-058,4.44644e-057,4.95655e-056,2.00307e-055,2.96672e-055,1.61536e-055,3.44836e-056,3.6173e-059,1.11465e-057,1.24253e-056,5.02138e-056,7.43708e-056,4.04945e-056,8.64448e-057,3.70696e-060,1.14228e-058,1.27332e-057,5.14584e-057,7.62142e-057,4.14982e-057,8.85875e-058
155,7.93903,2.19979e-061,6.78539e-060,7.56927e-059,3.06053e-058,4.53464e-058,2.46978e-058,5.27349e-059,2.14655e-060,6.62117e-059,7.38608e-058,2.98646e-057,4.42489e-057,2.41001e-057,5.14586e-058,8.56287e-060,2.64128e-058,2.94641e-057,1.19134e-056,1.76515e-056,9.61385e-057,2.05275e-057,1.35645e-059,4.18405e-058,4.66741e-057,1.88721e-056,2.79618e-056,1.52293e-056,3.25177e-057,8.56291e-060,2.64129e-058,2.94642e-057,1.19135e-056,1.76516e-056,9.61388e-057,2.05276e-057,2.14658e-060,6.62127e-059,7.3862e-058,2.98651e-057,4.42496e-057,2.41004e-057,5.14594e-058,2.19979e-061,6.78539e-060,7.56927e-059,3.06053e-058,4.53464e-058,2.46978e-058,5.27349e-059
156,8.04955,1.25111e-062,3.861e-061,4.30845e-060,1.74246e-059,2.58214e-059,1.40652e-059,3.00349e-060,1.22083e-061,3.76755e-060,4.20417e-059,1.70029e-058,2.51965e-058,1.37248e-058,2.9308e-059,4.87007e-061,1.50293e-059,1.6771e-058,6.7827e-058,1.00512e-057,5.47502e-058,1.16914e-058,7.71469e-061,2.38079e-059,2.6567e-058,1.07445e-057,1.59222e-057,8.673e-058,1.85203e-058,4.87009e-061,1.50293e-059,1.67711e-058,6.78273e-058,1.00513e-057,5.47505e-058,1.16914e-058,1.22085e-061,3.76761e-060,4.20424e-059,1.70032e-058,2.51969e-058,1.3725e-058,2.93085e-059,1.25111e-062,3.861e-061,4.30845e-060,1.74246e-059,2.58214e-059,1.40652e-059,3.00349e-060
157,8.16134,6.79771e-064,2.09863e-062,2.34245e-061,9.47524e-061,1.4043e-060,7.65009e-061,1.63371e-061,6.63319e-063,2.04784e-061,2.28576e-060,9.24592e-060,1.37031e-059,7.46494e-060,1.59417e-060,2.64607e-062,8.16912e-061,9.1182e-060,3.68832e-059,5.46637e-059,2.97787e-059,6.35937e-060,4.19165e-062,1.29407e-060,1.44442e-059,5.84268e-059,8.65929e-059,4.71725e-059,1.00739e-059,2.64608e-062,8.16915e-061,9.11824e-060,3.68834e-059,5.46639e-059,2.97788e-059,6.3594e-060,6.63329e-063,2.04787e-061,2.28579e-060,9.24606e-060,1.37034e-059,7.46505e-060,1.5942e-060,6.79771e-064,2.09863e-062,2.34245e-061,9.47524e-061,1.4043e-060,7.65009e-061,1.63371e-061
158,8.27443,3.50845e-065,1.08355e-063,1.20972e-062,4.89411e-062,7.25423e-062,3.95213e-062,8.44046e-063,3.42354e-064,1.05732e-062,1.18044e-061,4.77566e-061,7.07867e-061,3.85648e-061,8.23618e-062,1.3657e-063,4.21781e-062,4.70894e-061,1.90508e-060,2.82378e-060,1.5384e-060,3.28553e-061,2.1634e-063,6.68144e-062,7.45944e-061,3.01784e-060,4.47315e-060,2.43699e-060,5.20461e-061,1.3657e-063,4.21782e-062,4.70896e-061,1.90508e-060,2.82379e-060,1.53841e-060,3.28554e-061,3.42359e-064,1.05734e-062,1.18046e-061,4.77574e-061,7.07878e-061,3.85654e-061,8.23631e-062,3.50845e-065,1.08355e-063,1.20972e-062,4.89411e-062,7.25423e-062,3.95213e-062,8.44046e-063
159,8.38882,1.70828e-066,5.27744e-065,5.89309e-064,2.38444e-063,3.5346e-063,1.92578e-063,4.11301e-064,1.66694e-065,5.14972e-064,5.75046e-063,2.32673e-062,3.44906e-062,1.87917e-062,4.01346e-063,6.64964e-065,2.05429e-063,2.29394e-062,9.28165e-062,1.37588e-061,7.49627e-062,1.60103e-062,1.05337e-064,3.25421e-063,3.63383e-062,1.47031e-061,2.17953e-061,1.18749e-061,2.53619e-062,6.64967e-065,2.0543e-063,2.29395e-062,9.28169e-062,1.37588e-061,7.4963e-062,1.60103e-062,1.66696e-065,5.1498e-064,5.75055e-063,2.32677e-062,3.44911e-062,1.8792e-062,4.01353e-063,1.70828e-066,5.27744e-065,5.89309e-064,2.38444e-063,3.5346e-063,1.92578e-063,4.11301e-064
160,8.50455,7.81127e-068,2.4138e-066,2.69581e-065,1.09088e-064,1.61719e-064,8.8114e-065,1.88197e-065,7.62222e-067,2.35538e-065,2.63057e-064,1.06448e-063,1.57805e-063,8.59814e-064,1.83642e-064,3.04061e-066,9.39594e-065,1.04937e-063,4.24635e-063,6.29505e-063,3.42992e-063,7.32573e-064,4.81664e-066,1.48841e-064,1.66231e-063,6.72665e-063,9.972e-063,5.43334e-063,1.16047e-063,3.04062e-066,9.39598e-065,1.04937e-063,4.24637e-063,6.29507e-063,3.42993e-063,7.32576e-064,7.62234e-067,2.35542e-065,2.63061e-064,1.06449e-063,1.57807e-063,8.59828e-064,1.83645e-064,7.81127e-068,2.4138e-066,2.69581e-065,1.09088e-064,1.61719e-064,8.8114e-065,1.88197e-065
161,8.62161,3.33581e-069,1.03107e-067,1.1517e-066,4.66087e-066,6.90997e-066,3.76511e-066,8.04187e-067,3.25507e-068,1.00611e-066,1.12383e-065,4.54807e-065,6.74273e-065,3.67398e-065,7.84724e-066,1.29849e-067,4.01353e-066,4.4831e-065,1.81429e-064,2.68977e-064,1.4656e-064,3.13037e-065,2.05695e-067,6.35784e-066,7.1017e-065,2.87402e-064,4.26087e-064,2.32167e-064,4.95883e-065,1.2985e-067,4.01355e-066,4.48312e-065,1.81429e-064,2.68978e-064,1.46561e-064,3.13038e-065,3.25513e-068,1.00613e-066,1.12385e-065,4.54814e-065,6.74284e-065,3.67404e-065,7.84736e-066,3.33581e-069,1.03107e-067,1.1517e-066,4.66087e-066,6.90997e-066,3.76511e-066,8.04187e-067
162,8.74003,1.29464e-070,4.00047e-069,4.46754e-068,1.80768e-067,2.67963e-067,1.45993e-067,3.11802e-068,1.26331e-069,3.90365e-068,4.35941e-067,1.76393e-066,2.61477e-066,1.4246e-066,3.04255e-067,5.0395e-069,1.55722e-067,1.73903e-066,7.03657e-066,1.04307e-065,5.68293e-066,1.21372e-066,7.98309e-069,2.4668e-067,2.7548e-066,1.11466e-065,1.65233e-065,9.00234e-066,1.92265e-066,5.03952e-069,1.55723e-067,1.73904e-066,7.03659e-066,1.04307e-065,5.68295e-066,1.21372e-066,1.26333e-069,3.90371e-068,4.35948e-067,1.76396e-066,2.61482e-066,1.42462e-066,3.0426e-067,1.29464e-070,4.00047e-069,4.46754e-068,1.80768e-067,2.67963e-067,1.45993e-067,3.11802e-068
163,8.85982,4.8641e-072,1.50346e-070,1.67933e-069,6.79594e-069,1.0075e-068,5.48955e-069,1.17248e-069,4.74638e-071,1.46707e-069,1.63868e-068,6.63146e-068,9.83118e-068,5.35668e-068,1.1441e-068,1.8934e-070,5.85236e-069,6.53693e-068,2.64538e-067,3.92179e-067,2.13686e-067,4.56399e-068,2.99934e-070,9.27073e-069,1.03552e-067,4.19056e-067,6.21252e-067,3.385e-067,7.22983e-068,1.89341e-070,5.85238e-069,6.53696e-068,2.64539e-067,3.92181e-067,2.13687e-067,4.56401e-068,4.74646e-071,1.4671e-069,1.63871e-068,6.63157e-068,9.83134e-068,5.35677e-068,1.14412e-068,4.8641e-072,1.50346e-070,1.67933e-069,6.79594e-069,1.0075e-068,5.48955e-069,1.17248e-069
164,8.981,1.74032e-073,5.37969e-072,6.00931e-071,2.43195e-070,3.60546e-070,1.96453e-070,4.19597e-071,1.6982e-072,5.24949e-071,5.86387e-070,2.37309e-069,3.5182e-069,1.91698e-069,4.09442e-070,6.77434e-072,2.0941e-070,2.33918e-069,9.46659e-069,1.40346e-068,7.6471e-069,1.63332e-069,1.07312e-071,3.31726e-070,3.7055e-069,1.4996e-068,2.22322e-068,1.21138e-068,2.58735e-069,6.77437e-072,2.0941e-070,2.33919e-069,9.46663e-069,1.40346e-068,7.64713e-069,1.63333e-069,1.69822e-072,5.24958e-071,5.86397e-070,2.37313e-069,3.51826e-069,1.91701e-069,4.09448e-070,1.74032e-073,5.37969e-072,6.00931e-071,2.43195e-070,3.60546e-070,1.96453e-070,4.19597e-071
165,9.10358,5.97985e-075,1.84886e-073,2.06551e-072,8.35978e-072,1.23945e-071,6.75372e-072,1.44255e-072,5.83512e-074,1.80412e-072,2.01552e-071,8.15745e-071,1.20945e-070,6.59027e-071,1.40764e-071,2.32771e-073,7.19687e-072,8.04019e-071,3.25412e-070,4.82466e-070,2.62895e-070,5.61527e-071,3.68733e-073,1.14006e-071,1.27365e-070,5.15486e-070,7.64275e-070,4.16452e-070,8.89516e-071,2.32772e-073,7.1969e-072,8.04022e-071,3.25413e-070,4.82467e-070,2.62896e-070,5.6153e-071,5.83521e-074,1.80414e-072,2.01555e-071,8.15758e-071,1.20947e-070,6.59037e-071,1.40766e-071,5.97985e-075,1.84886e-073,2.06551e-072,8.35978e-072,1.23945e-071,6.75372e-072,1.44255e-072
166,9.22759,1.94973e-076,6.0286e-075,6.73523e-074,2.726e-073,4.04169e-073,2.20232e-073,4.70402e-074,1.90254e-075,5.88269e-074,6.57222e-073,2.66003e-072,3.94387e-072,2.14902e-072,4.59017e-073,7.5895e-075,2.34669e-073,2.62175e-072,1.06112e-071,1.57326e-071,8.57272e-072,1.83108e-072,1.20225e-074,3.71739e-073,4.15312e-072,1.68093e-071,2.49221e-071,1.35801e-071,2.90062e-072,7.58953e-075,2.3467e-073,2.62176e-072,1.06113e-071,1.57327e-071,8.57276e-072,1.83109e-072,1.90257e-075,5.88278e-074,6.57233e-073,2.66007e-072,3.94393e-072,2.14905e-072,4.59024e-073,1.94973e-076,6.0286e-075,6.73523e-074,2.726e-073,4.04169e-073,2.20232e-073,4.70402e-074
167,9.35303,6.04535e-078,1.86941e-076,2.08864e-075,8.45379e-075,1.25342e-074,6.82995e-075,1.45885e-075,5.89903e-077,1.82417e-075,2.03809e-074,8.24919e-074,1.22308e-073,6.66465e-074,1.42354e-074,2.35321e-076,7.27686e-075,8.13023e-074,3.29072e-073,4.87904e-073,2.65862e-073,5.6787e-074,3.72772e-076,1.15273e-074,1.28791e-073,5.21283e-073,7.7289e-073,4.21153e-073,8.99564e-074,2.35322e-076,7.27688e-075,8.13027e-074,3.29073e-073,4.87906e-073,2.65863e-073,5.67872e-074,5.89913e-077,1.8242e-075,2.03812e-074,8.24932e-074,1.2231e-073,6.66476e-074,1.42356e-074,6.04535e-078,1.86941e-076,2.08864e-075,8.45379e-075,1.25342e-074,6.82995e-075,1.45885e-075
168,9.47992,1.76519e-079,5.45846e-078,6.09844e-077,2.46828e-076,3.65954e-076,1.99406e-076,4.25915e-077,1.72247e-078,5.32635e-077,5.95084e-076,2.40854e-075,3.57097e-075,1.9458e-075,4.15607e-076,6.87117e-078,2.12476e-076,2.37387e-075,9.60799e-075,1.42451e-074,7.76208e-075,1.65792e-075,1.08846e-077,3.36583e-076,3.76046e-075,1.522e-074,2.25657e-074,1.22959e-074,2.62631e-075,6.8712e-078,2.12477e-076,2.37388e-075,9.60803e-075,1.42451e-074,7.76211e-075,1.65792e-075,1.7225e-078,5.32644e-077,5.95093e-076,2.40858e-075,3.57103e-075,1.94583e-075,4.15614e-076,1.76519e-079,5.45846e-078,6.09844e-077,2.46828e-076,3.65954e-076,1.99406e-076,4.25915e-077
169,9.60828,4.84127e-081,1.497e-079,1.67245e-078,6.76875e-078,1.00352e-077,5.46795e-078,1.16788e-078,4.7241e-080,1.46077e-078,1.63197e-077,6.60493e-077,9.79229e-077,5.33561e-077,1.13961e-077,1.88451e-079,5.82723e-078,6.51015e-077,2.6348e-076,3.90628e-076,2.12845e-076,4.54607e-077,2.98526e-079,9.23093e-078,1.03127e-076,4.17379e-076,6.18795e-076,3.37168e-076,7.20144e-077,1.88452e-079,5.82725e-078,6.51017e-077,2.63481e-076,3.9063e-076,2.12846e-076,4.54609e-077,4.72418e-080,1.4608e-078,1.63199e-077,6.60503e-077,9.79245e-077,5.33569e-077,1.13963e-077,4.84127e-081,1.497e-079,1.67245e-078,6.76875e-078,1.00352e-077,5.46795e-078,1.16788e-078
170,9.73813,1.23405e-082,3.81532e-081,4.26188e-080,1.72469e-079,2.55675e-079,1.39302e-079,2.97514e-080,1.20418e-081,3.72298e-080,4.15873e-079,1.68295e-078,2.49487e-078,1.35931e-078,2.90313e-079,4.80366e-081,1.48515e-079,1.65898e-078,6.7135e-078,9.9524e-078,5.42247e-078,1.1581e-078,7.60949e-081,2.35263e-079,2.62799e-078,1.06349e-077,1.57656e-077,8.58975e-078,1.83455e-078,4.80368e-081,1.48515e-079,1.65898e-078,6.71353e-078,9.95244e-078,5.42249e-078,1.1581e-078,1.2042e-081,3.72304e-080,4.1588e-079,1.68297e-078,2.49491e-078,1.35933e-078,2.90318e-079,1.23405e-082,3.81532e-081,4.26188e-080,1.72469e-079,2.55675e-079,1.39302e-079,2.97514e-080
171,9.86949,2.89804e-084,8.95755e-083,1.00039e-081,4.04765e-081,5.99962e-081,3.2685e-081,6.98009e-082,2.8279e-083,8.74076e-082,9.76174e-081,3.94969e-080,5.85441e-080,3.1894e-080,6.81116e-081,1.12809e-082,3.48681e-081,3.8941e-080,1.57559e-079,2.33541e-079,1.2723e-079,2.71707e-080,1.78701e-082,5.52346e-081,6.16865e-080,2.49589e-079,3.69953e-079,2.01545e-079,4.30411e-080,1.12809e-082,3.48683e-081,3.89411e-080,1.57559e-079,2.33542e-079,1.2723e-079,2.71708e-080,2.82795e-083,8.7409e-082,9.7619e-081,3.94975e-080,5.85451e-080,3.18945e-080,6.81127e-081,2.89804e-084,8.95755e-083,1.00039e-081,4.04765e-081,5.99962e-081,3.2685e-081,6.98009e-082
172,10.0024,6.1717e-086,1.90657e-084,2.1284e-083,8.60905e-083,1.27578e-082,6.94904e-083,1.48381e-083,6.02233e-085,1.86042e-083,2.07689e-082,8.40069e-082,1.2449e-081,6.78086e-082,1.44789e-082,2.40239e-084,7.42149e-083,8.28499e-082,3.35115e-081,4.96609e-081,2.70498e-081,5.77585e-082,3.80564e-084,1.17564e-082,1.31243e-081,5.30857e-081,7.8668e-081,4.28496e-081,9.14953e-082,2.4024e-084,7.42152e-083,8.28503e-082,3.35117e-081,4.96611e-081,2.70499e-081,5.77587e-082,6.02243e-085,1.86045e-083,2.07692e-082,8.40082e-082,1.24492e-081,6.78097e-082,1.44792e-082,6.1717e-086,1.90657e-084,2.1284e-083,8.60905e-083,1.27578e-082,6.94904e-083,1.48381e-083
173,10.1368,1.16517e-087,3.59599e-086,4.01155e-085,1.62176e-084,2.40235e-084,1.30815e-084,2.7926e-085,1.13697e-086,3.50896e-085,3.91446e-084,1.58251e-083,2.34421e-083,1.27649e-083,2.72501e-084,4.53553e-086,1.39977e-084,1.56153e-083,6.31284e-083,9.35137e-083,5.0921e-083,1.08704e-083,7.18474e-086,2.21738e-084,2.47363e-083,1.00002e-082,1.48135e-082,8.0664e-083,1.72199e-083,4.53555e-086,1.39978e-084,1.56154e-083,6.31287e-083,9.35141e-083,5.09212e-083,1.08705e-083,1.13699e-086,3.50901e-085,3.91453e-084,1.58253e-083,2.34425e-083,1.27651e-083,2.72505e-084,1.16517e-087,3.59599e-086,4.01155e-085,1.62176e-084,2.40235e-084,1.30815e-084,2.7926e-085
174,10.2728,1.98385e-089,6.11639e-088,6.81824e-087,2.75496e-086,4.07938e-086,2.22069e-086,4.73957e-087,1.93584e-088,5.96836e-087,6.65322e-086,2.68828e-085,3.98065e-085,2.16695e-085,4.62486e-086,7.72232e-088,2.38086e-086,2.65406e-085,1.07239e-084,1.58794e-084,8.64426e-085,1.84492e-085,1.22329e-087,3.77153e-086,4.20431e-085,1.69878e-084,2.51545e-084,1.36934e-084,2.92254e-085,7.72235e-088,2.38087e-086,2.65407e-085,1.0724e-084,1.58794e-084,8.64429e-085,1.84493e-085,1.93587e-088,5.96846e-087,6.65333e-086,2.68832e-085,3.98071e-085,2.16698e-085,4.62494e-086,1.98385e-089,6.11639e-088,6.81824e-087,2.75496e-086,4.07938e-086,2.22069e-086,4.73957e-087
175,10.4103,3.44271e-091,1.0622e-089,1.18474e-088,4.78903e-088,7.09356e-088,3.86244e-088,8.24509e-089,3.35939e-090,1.03649e-088,1.15607e-087,4.67312e-087,6.92187e-087,3.76896e-087,8.04554e-088,1.34011e-089,4.13471e-088,4.61172e-087,1.86417e-086,2.76123e-086,1.50349e-086,3.20948e-087,2.12287e-089,6.54981e-088,7.30543e-087,2.95304e-086,4.37407e-086,2.38169e-086,5.08414e-087,1.34011e-089,4.13473e-088,4.61173e-087,1.86418e-086,2.76124e-086,1.5035e-086,3.20949e-087,3.35945e-090,1.03651e-088,1.15609e-087,4.6732e-087,6.92199e-087,3.76902e-087,8.04567e-088,3.44271e-091,1.0622e-089,1.18474e-088,4.78903e-088,7.09356e-088,3.86244e-088,8.24509e-089
176,10.5494,5.64986e-093,1.74243e-091,1.94287e-090,7.85188e-090,1.16285e-089,6.33099e-090,1.35134e-090,5.51312e-092,1.70026e-090,1.89584e-089,7.66184e-089,1.1347e-088,6.17776e-089,1.31864e-089,2.19926e-091,6.78258e-090,7.56279e-089,3.05642e-088,4.52649e-088,2.46439e-088,5.26023e-089,3.48385e-091,1.07443e-089,1.19802e-088,4.84167e-088,7.17042e-088,3.90385e-088,8.33274e-089,2.19927e-091,6.78261e-090,7.56282e-089,3.05643e-088,4.52651e-088,2.4644e-088,5.26025e-089,5.51321e-092,1.70029e-090,1.89587e-089,7.66196e-089,1.13472e-088,6.17786e-089,1.31866e-089,5.64986e-093,1.74243e-091,1.94287e-090,7.85188e-090,1.16285e-089,6.33099e-090,1.35134e-090
177,10.6902,9.21146e-095,2.84176e-093,3.16944e-092,1.28114e-091,1.89763e-091,1.03326e-091,2.20569e-092,8.98852e-094,2.77298e-092,3.09273e-091,1.25014e-090,1.85171e-090,1.00825e-090,2.15231e-091,3.58565e-093,1.10618e-091,1.23374e-090,4.98697e-090,7.38671e-090,4.02207e-090,8.58586e-091,5.68003e-093,1.7523e-091,1.95436e-090,7.89988e-090,1.17013e-089,6.37136e-090,1.36009e-090,3.58566e-093,1.10618e-091,1.23374e-090,4.98699e-090,7.38674e-090,4.02208e-090,8.58589e-091,8.98867e-094,2.77302e-092,3.09279e-091,1.25016e-090,1.85174e-090,1.00827e-090,2.15234e-091,9.21146e-095,2.84176e-093,3.16944e-092,1.28114e-091,1.89763e-091,1.03326e-091,2.20569e-092
178,10.8326,1.44183e-096,4.44715e-095,4.95928e-094,2.00444e-093,2.96879e-093,1.61643e-093,3.45045e-094,1.40693e-095,4.33952e-094,4.83925e-093,1.95593e-092,2.89694e-092,1.57731e-092,3.36694e-093,5.61245e-095,1.73109e-093,1.93045e-092,7.80248e-092,1.15563e-091,6.29211e-092,1.34312e-092,8.89069e-095,2.74223e-093,3.05802e-092,1.23599e-091,1.83063e-091,9.96734e-092,2.12764e-092,5.61247e-095,1.7311e-093,1.93045e-092,7.80251e-092,1.15563e-091,6.29213e-092,1.34313e-092,1.40695e-095,4.33959e-094,4.83933e-093,1.95596e-092,2.89698e-092,1.57733e-092,3.367e-093,1.44183e-096,4.44715e-095,4.95928e-094,2.00444e-093,2.96879e-093,1.61643e-093,3.45045e-094
179,10.9766,2.21691e-098,6.83875e-097,7.62719e-096,3.08305e-095,4.56666e-095,2.48657e-095,5.30813e-096,2.16325e-097,6.67323e-096,7.44259e-095,3.00843e-094,4.45613e-094,2.42639e-094,5.17965e-095,8.62952e-097,2.66205e-095,2.96895e-094,1.2001e-093,1.77761e-093,9.67922e-094,2.06624e-094,1.367e-096,4.21695e-095,4.70313e-094,1.90109e-093,2.81592e-093,1.53329e-093,3.27313e-094,8.62955e-097,2.66206e-095,2.96897e-094,1.20011e-093,1.77762e-093,9.67926e-094,2.06625e-094,2.16329e-097,6.67334e-096,7.44271e-095,3.00848e-094,4.4562e-094,2.42643e-094,5.17974e-095,2.21691e-098,6.83875e-097,7.62719e-096,3.08305e-095,4.56666e-095,2.48657e-095,5.30813e-096
180,11.1223,3.29199e-100,1.01539e-098,1.13237e-097,4.577e-097,6.7793e-097,3.69129e-097,7.87972e-098,3.21232e-099,9.90814e-098,1.10496e-096,4.46623e-096,6.61522e-096,3.60195e-096,7.68901e-097,1.28144e-098,3.9525e-097,4.40784e-096,1.78164e-095,2.63891e-095,1.43687e-095,3.06725e-096,2.02993e-098,6.26116e-097,6.98247e-096,2.8223e-095,4.1803e-095,2.27615e-095,4.85884e-096,1.28144e-098,3.95251e-097,4.40786e-096,1.78165e-095,2.63892e-095,1.43687e-095,3.06727e-096,3.21237e-099,9.90831e-098,1.10498e-096,4.4663e-096,6.61533e-096,3.60201e-096,7.68913e-097,3.29199e-100,1.01539e-098,1.13237e-097,4.577e-097,6.7793e-097,3.69129e-097,7.87972e-098
181,11.2697,4.77496e-102,1.47286e-100,1.64262e-099,6.63969e-099,9.83483e-099,5.35516e-099,1.14318e-099,4.6594e-101,1.43722e-099,1.60286e-098,6.47899e-098,9.5968e-098,5.22555e-098,1.11551e-098,1.8587e-100,5.73325e-099,6.39404e-098,2.58456e-097,3.8283e-097,2.08455e-097,4.44994e-098,2.94437e-100,9.08206e-099,1.01288e-097,4.09421e-097,6.06442e-097,3.30213e-097,7.04916e-098,1.85871e-100,5.73328e-099,6.39406e-098,2.58457e-097,3.82831e-097,2.08455e-097,4.44996e-098,4.65947e-101,1.43724e-099,1.60289e-098,6.4791e-098,9.59696e-098,5.22564e-098,1.11553e-098,4.77496e-102,1.47286e-100,1.64262e-099,6.63969e-099,9.83483e-099,5.35516e-099,1.14318e-099
182,11.4188,6.70307e-104,2.06738e-102,2.30551e-101,9.31883e-101,1.38029e-100,7.51567e-101,1.60437e-101,6.54084e-103,2.01734e-101,2.24971e-100,9.09329e-100,1.34688e-099,7.33377e-100,1.56554e-100,2.60923e-102,8.04746e-101,8.9744e-100,3.62744e-099,5.37289e-099,2.92554e-099,6.24517e-100,4.13329e-102,1.2748e-100,1.42164e-099,5.74624e-099,8.51121e-099,4.63436e-099,9.89299e-100,2.60924e-102,8.0475e-101,8.97444e-100,3.62746e-099,5.37292e-099,2.92556e-099,6.24519e-100,6.54094e-103,2.01738e-101,2.24974e-100,9.09344e-100,1.3469e-099,7.33389e-100,1.56557e-100,6.70307e-104,2.06738e-102,2.30551e-101,9.31883e-101,1.38029e-100,7.51567e-101,1.60437e-101
183,11.5696,9.15986e-106,2.82504e-104,3.15042e-103,1.2734e-102,1.88615e-102,1.02702e-102,2.1924e-103,8.93817e-105,2.75666e-103,3.07418e-102,1.24258e-101,1.8405e-101,1.00216e-101,2.13933e-102,3.56556e-104,1.09967e-102,1.22633e-101,4.95684e-101,7.34202e-101,3.99777e-101,8.53411e-102,5.64821e-104,1.74199e-102,1.94263e-101,7.85214e-101,1.16305e-100,6.33287e-101,1.35189e-101,3.56558e-104,1.09968e-102,1.22634e-101,4.95686e-101,7.34205e-101,3.99778e-101,8.53414e-102,8.93831e-105,2.75671e-103,3.07423e-102,1.2426e-101,1.84053e-101,1.00218e-101,2.13937e-102,9.15986e-106,2.82504e-104,3.15042e-103,1.2734e-102,1.88615e-102,1.02702e-102,2.1924e-103
