gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
104,3.70125,1.2737e-049,3.86761e-048,4.26661e-047,1.71126e-046,2.52049e-046,1.36676e-046,2.90826e-047,1.24288e-048,3.77402e-047,4.16336e-046,1.66984e-045,2.4595e-045,1.33369e-045,2.83788e-046,4.95801e-048,1.5055e-046,1.66082e-045,6.66122e-045,9.81125e-045,5.32025e-045,1.13207e-045,7.85399e-048,2.38487e-046,2.63091e-045,1.05521e-044,1.5542e-044,8.42782e-045,1.79331e-045,4.95803e-048,1.50551e-046,1.66082e-045,6.66125e-045,9.81129e-045,5.32027e-045,1.13207e-045,1.2429e-048,3.77407e-047,4.16342e-046,1.66987e-045,2.45953e-045,1.3337e-045,2.83792e-046,1.2737e-049,3.86761e-048,4.26661e-047,1.71126e-046,2.52049e-046,1.36676e-046,2.90826e-047
105,3.76266,7.73269e-051,2.35033e-049,2.59452e-048,1.0411e-047,1.53394e-047,8.32e-048,1.77071e-048,7.54555e-050,2.29345e-048,2.53173e-047,1.01591e-046,1.49682e-046,8.11865e-047,1.72785e-047,3.01002e-049,9.14887e-048,1.00994e-046,4.05258e-046,5.97102e-046,3.23864e-046,6.89264e-047,4.76818e-049,1.44927e-047,1.59985e-046,6.4197e-046,9.4587e-046,5.13033e-046,1.09186e-046,3.01003e-049,9.1489e-048,1.00995e-046,4.0526e-046,5.97104e-046,3.23865e-046,6.89266e-047,7.54566e-050,2.29348e-048,2.53177e-047,1.01592e-046,1.49684e-046,8.11876e-047,1.72788e-047,7.73269e-051,2.35033e-049,2.59452e-048,1.0411e-047,1.53394e-047,8.32e-048,1.77071e-048
106,3.82479,4.50404e-052,1.37088e-050,1.51476e-049,6.08247e-049,8.9663e-049,4.86505e-049,1.0357e-049,4.39504e-051,1.3377e-049,1.47811e-048,5.93527e-048,8.74931e-048,4.74731e-048,1.01064e-048,1.75324e-050,5.33627e-049,5.89636e-048,2.36766e-047,3.49022e-047,1.89376e-047,4.03157e-048,2.77731e-050,8.45319e-049,9.34044e-048,3.75061e-047,5.52886e-047,2.99992e-047,6.38642e-048,1.75324e-050,5.33629e-049,5.89638e-048,2.36766e-047,3.49023e-047,1.89377e-047,4.03158e-048,4.3951e-051,1.33772e-049,1.47813e-048,5.93535e-048,8.74944e-048,4.74738e-048,1.01065e-048,4.50404e-052,1.37088e-050,1.51476e-049,6.08247e-049,8.9663e-049,4.86505e-049,1.0357e-049
107,3.88764,2.50199e-053,7.62559e-052,8.43394e-051,3.38889e-050,4.99809e-050,2.7129e-050,5.777e-051,2.44144e-052,7.44105e-051,8.22983e-050,3.30688e-049,4.87713e-049,2.64724e-049,5.6372e-050,9.73923e-052,2.96833e-050,3.28299e-049,1.31916e-048,1.94555e-048,1.05602e-048,2.24875e-049,1.54279e-051,4.70214e-050,5.20059e-049,2.08968e-048,3.08195e-048,1.67284e-048,3.56225e-049,9.73926e-052,2.96834e-050,3.283e-049,1.31916e-048,1.94556e-048,1.05602e-048,2.24876e-049,2.44147e-052,7.44116e-051,8.22995e-050,3.30693e-049,4.8772e-049,2.64728e-049,5.63728e-050,2.50199e-053,7.62559e-052,8.43394e-051,3.38889e-050,4.99809e-050,2.7129e-050,5.777e-051
108,3.95121,1.30743e-054,3.98966e-053,4.41629e-052,1.7756e-051,2.61986e-051,1.42247e-051,3.02985e-052,1.27579e-053,3.8931e-052,4.30941e-051,1.73263e-050,2.55646e-050,1.38805e-050,2.95652e-051,5.0893e-053,1.55301e-051,1.71908e-050,6.91168e-050,1.0198e-049,5.53711e-050,1.1794e-050,8.06197e-053,2.46013e-051,2.7232e-050,1.09488e-049,1.61547e-049,8.77135e-050,1.86828e-050,5.08932e-053,1.55302e-051,1.71909e-050,6.9117e-050,1.01981e-049,5.53713e-050,1.1794e-050,1.27581e-053,3.89316e-052,4.30947e-051,1.73265e-050,2.55649e-050,1.38807e-050,2.95657e-051,1.30743e-054,3.98966e-053,4.41629e-052,1.7756e-051,2.61986e-051,1.42247e-051,3.02985e-052
109,4.01552,6.40045e-056,1.9552e-054,2.16589e-053,8.71273e-053,1.28604e-052,6.98467e-053,1.48805e-053,6.24555e-055,1.90788e-053,2.11347e-052,8.50188e-052,1.25492e-051,6.81563e-052,1.45204e-052,2.49144e-054,7.61079e-053,8.43092e-052,3.39151e-051,5.00604e-051,2.71885e-051,5.79238e-052,3.94669e-054,1.20563e-052,1.33554e-051,5.3725e-051,7.93008e-051,4.30693e-051,9.17573e-052,2.49144e-054,7.61082e-053,8.43095e-052,3.39153e-051,5.00606e-051,2.71886e-051,5.7924e-052,6.24565e-055,1.90791e-053,2.1135e-052,8.502e-052,1.25494e-051,6.81573e-052,1.45206e-052,6.40045e-056,1.9552e-054,2.16589e-053,8.71273e-053,1.28604e-052,6.98467e-053,1.48805e-053
110,4.08058,2.9044e-057,8.87738e-056,9.83801e-055,3.95872e-054,5.84455e-054,3.17477e-054,6.76458e-055,2.83411e-056,8.66253e-055,9.59992e-054,3.86292e-053,5.70311e-053,3.09794e-053,6.60087e-054,1.13056e-055,3.4556e-054,3.82954e-053,1.54097e-052,2.27505e-052,1.23581e-052,2.63318e-053,1.79093e-055,5.47402e-054,6.06638e-053,2.44105e-052,3.60391e-052,1.95765e-052,4.17122e-053,1.13057e-055,3.45561e-054,3.82955e-053,1.54097e-052,2.27506e-052,1.23581e-052,2.63318e-053,2.83415e-056,8.66266e-055,9.60006e-054,3.86297e-053,5.70319e-053,3.09798e-053,6.60097e-054,2.9044e-057,8.87738e-056,9.83801e-055,3.95872e-054,5.84455e-054,3.17477e-054,6.76458e-055
111,4.14639,1.29196e-058,3.95373e-057,4.38539e-056,1.76576e-055,2.60815e-055,1.41724e-055,3.02059e-056,1.26069e-057,3.85804e-056,4.27926e-055,1.72303e-054,2.54503e-054,1.38295e-054,2.94749e-055,5.02905e-057,1.53902e-055,1.70705e-054,6.8734e-054,1.01525e-053,5.51676e-054,1.17579e-054,7.96654e-057,2.43797e-055,2.70415e-054,1.08882e-053,1.60825e-053,8.7391e-054,1.86258e-054,5.02907e-057,1.53903e-055,1.70706e-054,6.87343e-054,1.01525e-053,5.51678e-054,1.1758e-054,1.26071e-057,3.8581e-056,4.27932e-055,1.72306e-054,2.54507e-054,1.38297e-054,2.94754e-055,1.29196e-058,3.95373e-057,4.38539e-056,1.76576e-055,2.60815e-055,1.41724e-055,3.02059e-056
112,4.21297,5.41529e-060,1.65843e-058,1.84044e-057,7.41328e-057,1.09529e-056,5.95293e-057,1.26896e-057,5.28423e-059,1.61829e-057,1.7959e-056,7.23386e-056,1.06878e-055,5.80886e-056,1.23825e-056,2.10795e-058,6.45558e-057,7.1641e-056,2.88569e-055,4.26353e-055,2.31724e-055,4.93955e-056,3.33921e-058,1.02263e-056,1.13487e-055,4.57122e-055,6.75386e-055,3.67074e-055,7.82475e-056,2.10796e-058,6.45561e-057,7.16413e-056,2.8857e-055,4.26354e-055,2.31724e-055,4.93957e-056,5.28431e-059,1.61832e-057,1.79593e-056,7.23397e-056,1.0688e-055,5.80895e-056,1.23827e-056,5.41529e-060,1.65843e-058,1.84044e-057,7.41328e-057,1.09529e-056,5.95293e-057,1.26896e-057
113,4.28031,2.18783e-061,6.70689e-060,7.44826e-059,3.00169e-058,4.43659e-058,2.41197e-058,5.14264e-059,2.13488e-060,6.54457e-059,7.268e-058,2.92904e-057,4.32922e-057,2.3536e-057,5.01818e-058,8.51633e-060,2.61072e-058,2.8993e-057,1.16844e-056,1.72699e-056,9.38884e-057,2.00182e-057,1.34907e-059,4.13565e-058,4.59279e-057,1.85092e-056,2.73572e-056,1.48729e-056,3.17109e-057,8.51636e-060,2.61073e-058,2.89932e-057,1.16844e-056,1.72699e-056,9.38887e-057,2.00183e-057,2.13491e-060,6.54467e-059,7.26811e-058,2.92909e-057,4.32929e-057,2.35364e-057,5.01825e-058,2.18783e-061,6.70689e-060,7.44826e-059,3.00169e-058,4.43659e-058,2.41197e-058,5.14264e-059
114,4.34843,8.34957e-063,2.56147e-061,2.84609e-060,1.14742e-059,1.6964e-059,9.22445e-060,1.96709e-060,8.14749e-062,2.49948e-060,2.77721e-059,1.11965e-058,1.65534e-058,9.0012e-059,1.91948e-059,3.25015e-061,9.97076e-060,1.10787e-058,4.46645e-058,6.60339e-058,3.5907e-058,7.65707e-059,5.14856e-061,1.57947e-059,1.75497e-058,7.07532e-058,1.04604e-057,5.68804e-058,1.21296e-058,3.25016e-061,9.97079e-060,1.10787e-058,4.46647e-058,6.60342e-058,3.59072e-058,7.6571e-059,8.14762e-062,2.49952e-060,2.77725e-059,1.11967e-058,1.65537e-058,9.00134e-059,1.91951e-059,8.34957e-063,2.56147e-061,2.84609e-060,1.14742e-059,1.6964e-059,9.22445e-060,1.96709e-060
115,4.41735,3.03571e-064,9.32056e-063,1.03623e-061,4.17942e-061,6.18096e-061,3.36178e-061,7.17021e-062,2.96224e-063,9.09498e-062,1.01115e-060,4.07827e-060,6.03137e-060,3.28042e-060,6.99667e-061,1.18168e-062,3.62811e-061,4.03362e-060,1.62688e-059,2.406e-059,1.3086e-059,2.79107e-060,1.8719e-062,5.7473e-061,6.38966e-060,2.57714e-059,3.81134e-059,2.07296e-059,4.42134e-060,1.18168e-062,3.62813e-061,4.03363e-060,1.62688e-059,2.40601e-059,1.30861e-059,2.79108e-060,2.96228e-063,9.09512e-062,1.01117e-060,4.07833e-060,6.03146e-060,3.28047e-060,6.99678e-061,3.03571e-064,9.32056e-063,1.03623e-061,4.17942e-061,6.18096e-061,3.36178e-061,7.17021e-062
116,4.48706,1.03781e-065,3.18832e-064,3.54618e-063,1.43073e-062,2.1164e-062,1.15129e-062,2.45587e-063,1.0127e-064,3.11115e-063,3.46036e-062,1.3961e-061,2.06517e-061,1.12342e-061,2.39643e-062,4.03978e-064,1.24108e-062,1.38038e-061,5.56924e-061,8.23827e-061,4.4815e-061,9.55969e-062,6.39943e-064,1.966e-062,2.18667e-061,8.82224e-061,1.30503e-060,7.09915e-061,1.51435e-061,4.0398e-064,1.24109e-062,1.38039e-061,5.56926e-061,8.2383e-061,4.48151e-061,9.55973e-062,1.01271e-064,3.1112e-063,3.46041e-062,1.39612e-061,2.06521e-061,1.12344e-061,2.39647e-062,1.03781e-065,3.18832e-064,3.54618e-063,1.43073e-062,2.1164e-062,1.15129e-062,2.45587e-063
117,4.55758,3.3818e-067,1.03971e-065,1.15702e-064,4.66986e-064,6.90982e-064,3.75963e-064,8.02117e-065,3.29995e-066,1.01454e-064,1.12902e-063,4.55684e-063,6.74258e-063,3.66864e-063,7.82704e-064,1.3164e-065,4.04716e-064,4.50381e-063,1.81779e-062,2.68971e-062,1.46347e-062,3.12232e-063,2.0853e-065,6.41111e-064,7.13449e-063,2.87956e-062,4.26078e-062,2.31829e-062,4.94607e-063,1.3164e-065,4.04717e-064,4.50382e-063,1.81779e-062,2.68972e-062,1.46348e-062,3.12233e-063,3.3e-066,1.01456e-064,1.12903e-063,4.55691e-063,6.74269e-063,3.6687e-063,7.82717e-064,3.3818e-067,1.03971e-065,1.15702e-064,4.66986e-064,6.90982e-064,3.75963e-064,8.02117e-065
118,4.62892,1.03844e-068,3.19451e-067,3.55647e-066,1.43587e-065,2.12509e-065,1.15645e-065,2.46762e-066,1.0133e-067,3.11719e-066,3.47039e-065,1.40112e-064,2.07365e-064,1.12846e-064,2.40789e-065,4.04221e-067,1.24349e-065,1.38439e-064,5.58927e-064,8.2721e-064,4.5016e-064,9.60542e-065,6.40327e-067,1.96982e-065,2.19301e-064,8.85397e-064,1.31038e-063,7.13099e-064,1.5216e-064,4.04222e-067,1.2435e-065,1.38439e-064,5.58929e-064,8.27213e-064,4.50162e-064,9.60546e-065,1.01332e-067,3.11725e-066,3.47045e-065,1.40114e-064,2.07369e-064,1.12848e-064,2.40793e-065,1.03844e-068,3.19451e-067,3.55647e-066,1.43587e-065,2.12509e-065,1.15645e-065,2.46762e-066
119,4.70108,3.00163e-070,9.23935e-069,1.02905e-067,4.15592e-067,6.15211e-067,3.34847e-067,7.1458e-068,2.92898e-069,9.01573e-068,1.00415e-066,4.05533e-066,6.00321e-066,3.26742e-066,6.97286e-067,1.16841e-068,3.5965e-067,4.00569e-066,1.61773e-065,2.39476e-065,1.30342e-065,2.78157e-066,1.85088e-068,5.69723e-067,6.34542e-066,2.56265e-065,3.79355e-065,2.06475e-065,4.40629e-066,1.16842e-068,3.59652e-067,4.00571e-066,1.61774e-065,2.39477e-065,1.30343e-065,2.78158e-066,2.92903e-069,9.01588e-068,1.00416e-066,4.0554e-066,6.00331e-066,3.26748e-066,6.97297e-067,3.00163e-070,9.23935e-069,1.02905e-067,4.15592e-067,6.15211e-067,3.34847e-067,7.1458e-068
120,4.77408,8.07993e-072,2.48826e-070,2.77227e-069,1.11986e-068,1.65804e-068,9.02546e-069,1.92626e-069,7.88437e-071,2.42804e-069,2.70517e-068,1.09276e-067,1.61791e-067,8.80702e-068,1.87964e-068,3.14519e-070,9.6858e-069,1.07913e-067,4.35916e-067,6.45406e-067,3.51324e-067,7.49816e-068,4.9823e-070,1.53433e-068,1.70945e-067,6.90536e-067,1.02239e-066,5.56534e-067,1.18779e-067,3.1452e-070,9.68584e-069,1.07913e-067,4.35918e-067,6.45409e-067,3.51326e-067,7.4982e-068,7.8845e-071,2.42808e-069,2.70521e-068,1.09278e-067,1.61793e-067,8.80716e-068,1.87967e-068,8.07993e-072,2.48826e-070,2.77227e-069,1.11986e-068,1.65804e-068,9.02546e-069,1.92626e-069
121,4.84793,2.01084e-073,6.1949e-072,6.90377e-071,2.78929e-070,4.13028e-070,2.24852e-070,4.79925e-071,1.96217e-072,6.04497e-071,6.73668e-070,2.72178e-069,4.03032e-069,2.1941e-069,4.6831e-070,7.82738e-072,2.41142e-070,2.68735e-069,1.08576e-068,1.60775e-068,8.75255e-069,1.86815e-069,1.23994e-071,3.81994e-070,4.25704e-069,1.71995e-068,2.54684e-068,1.38649e-068,2.95935e-069,7.82741e-072,2.41143e-070,2.68737e-069,1.08576e-068,1.60776e-068,8.75259e-069,1.86816e-069,1.9622e-072,6.04507e-071,6.73679e-070,2.72183e-069,4.03038e-069,2.19413e-069,4.68318e-070,2.01084e-073,6.1949e-072,6.90377e-071,2.78929e-070,4.13028e-070,2.24852e-070,4.79925e-071
122,4.92263,4.55898e-075,1.40482e-073,1.56578e-072,6.32671e-072,9.36891e-072,5.10061e-072,1.08871e-072,4.44864e-074,1.37082e-072,1.52789e-071,6.17359e-071,9.14216e-071,4.97716e-071,1.06236e-071,1.77463e-073,5.4684e-072,6.09496e-071,2.46273e-070,3.64693e-070,1.98546e-070,4.23791e-071,2.81119e-073,8.66251e-072,9.65504e-071,3.90122e-070,5.77712e-070,3.14517e-070,6.71329e-071,1.77463e-073,5.46843e-072,6.09499e-071,2.46274e-070,3.64695e-070,1.98547e-070,4.23793e-071,4.44871e-074,1.37084e-072,1.52791e-071,6.17369e-071,9.1423e-071,4.97724e-071,1.06238e-071,4.55898e-075,1.40482e-073,1.56578e-072,6.32671e-072,9.36891e-072,5.10061e-072,1.08871e-072
123,4.99819,9.26614e-077,2.85389e-075,3.17963e-074,1.28436e-073,1.9015e-073,1.03502e-073,2.2089e-074,9.04187e-076,2.78482e-074,3.10267e-073,1.25328e-072,1.85548e-072,1.00997e-072,2.15544e-073,3.60693e-075,1.1109e-073,1.2377e-072,4.99951e-072,7.40176e-072,4.02892e-072,8.59836e-073,5.71375e-075,1.75978e-073,1.96064e-072,7.91973e-072,1.17251e-071,6.38223e-072,1.36207e-072,3.60694e-075,1.11091e-073,1.2377e-072,4.99953e-072,7.40179e-072,4.02894e-072,8.5984e-073,9.04202e-076,2.78486e-074,3.10272e-073,1.2533e-072,1.85551e-072,1.00999e-072,2.15548e-073,9.26614e-077,2.85389e-075,3.17963e-074,1.28436e-073,1.9015e-073,1.03502e-073,2.2089e-074
124,5.07463,1.62806e-078,5.00734e-077,5.57319e-076,2.2495e-075,3.3285e-075,1.811e-075,3.86366e-076,1.58865e-077,4.88615e-076,5.4383e-075,2.19506e-074,3.24794e-074,1.76717e-074,3.77014e-075,6.33736e-077,1.94915e-075,2.16942e-074,8.7564e-074,1.29565e-073,7.04948e-074,1.50396e-074,1.0039e-076,3.08766e-075,3.43658e-074,1.3871e-073,2.05244e-073,1.11671e-073,2.38243e-074,6.33739e-077,1.94916e-075,2.16942e-074,8.75644e-074,1.29566e-073,7.04951e-074,1.50397e-074,1.58868e-077,4.88622e-076,5.43839e-075,2.1951e-074,3.248e-074,1.7672e-074,3.77021e-075,1.62806e-078,5.00734e-077,5.57319e-076,2.2495e-075,3.3285e-075,1.811e-075,3.86366e-076
125,5.15196,2.78038e-080,8.55299e-079,9.52082e-078,3.84329e-077,5.68724e-077,3.09455e-077,6.60237e-078,2.71309e-079,8.34598e-078,9.29039e-077,3.75028e-076,5.54959e-076,3.01966e-076,6.44258e-077,1.08229e-078,3.32933e-077,3.70607e-076,1.49604e-075,2.21381e-075,1.20458e-075,2.57004e-076,1.71446e-078,5.274e-077,5.87079e-076,2.36988e-075,3.5069e-075,1.90818e-075,4.0712e-076,1.08229e-078,3.32934e-077,3.70608e-076,1.49604e-075,2.21382e-075,1.20459e-075,2.57005e-076,2.71313e-079,8.34612e-078,9.29054e-077,3.75034e-076,5.54968e-076,3.01971e-076,6.44268e-077,2.78038e-080,8.55299e-079,9.52082e-078,3.84329e-077,5.68724e-077,3.09455e-077,6.60237e-078
126,5.23019,4.60378e-082,1.41629e-080,1.57664e-079,6.36475e-079,9.41876e-079,5.1251e-079,1.09349e-079,4.49236e-081,1.38202e-079,1.53848e-078,6.2107e-078,9.1908e-078,5.00106e-078,1.06702e-078,1.79207e-080,5.51306e-079,6.13722e-078,2.47754e-077,3.66634e-077,1.99499e-077,4.25651e-078,2.83882e-080,8.73325e-079,9.72198e-078,3.92467e-077,5.80786e-077,3.16027e-077,6.74274e-078,1.79207e-080,5.51308e-079,6.13725e-078,2.47755e-077,3.66635e-077,1.995e-077,4.25652e-078,4.49243e-081,1.38204e-079,1.53851e-078,6.2108e-078,9.19095e-078,5.00114e-078,1.06704e-078,4.60378e-082,1.41629e-080,1.57664e-079,6.36475e-079,9.41876e-079,5.1251e-079,1.09349e-079
127,5.30931,7.41621e-084,2.28175e-082,2.5403e-081,1.02556e-080,1.51775e-080,8.25899e-081,1.76219e-081,7.23672e-083,2.22652e-081,2.47882e-080,1.00074e-079,1.48101e-079,8.0591e-080,1.71954e-080,2.88683e-082,8.8819e-081,9.88834e-080,3.99211e-079,5.90797e-079,3.21489e-079,6.8595e-080,4.57303e-082,1.40698e-080,1.56641e-079,6.3239e-079,9.35883e-079,5.09271e-079,1.08662e-079,2.88684e-082,8.88194e-081,9.88838e-080,3.99212e-079,5.908e-079,3.2149e-079,6.85953e-080,7.23684e-083,2.22656e-081,2.47886e-080,1.00076e-079,1.48104e-079,8.05923e-080,1.71957e-080,7.41621e-084,2.28175e-082,2.5403e-081,1.02556e-080,1.51775e-080,8.25899e-081,1.76219e-081
128,5.38936,1.15909e-085,3.56639e-084,3.97071e-083,1.60312e-082,2.37255e-082,1.29109e-082,2.75481e-083,1.13104e-084,3.48007e-083,3.87461e-082,1.56432e-081,2.31513e-081,1.25984e-081,2.68814e-082,4.51188e-084,1.38825e-082,1.54564e-081,6.24028e-081,9.23539e-081,5.02567e-081,1.07234e-081,7.14729e-084,2.19913e-082,2.44844e-081,9.88524e-081,1.46298e-080,7.96117e-081,1.69869e-081,4.5119e-084,1.38826e-082,1.54564e-081,6.2403e-081,9.23543e-081,5.02569e-081,1.07234e-081,1.13106e-084,3.48013e-083,3.87467e-082,1.56434e-081,2.31517e-081,1.25986e-081,2.68818e-082,1.15909e-085,3.56639e-084,3.97071e-083,1.60312e-082,2.37255e-082,1.29109e-082,2.75481e-083
129,5.47033,1.75929e-087,5.41345e-086,6.02752e-085,2.43364e-084,3.60183e-084,1.96009e-084,4.18237e-085,1.71671e-086,5.28243e-085,5.88164e-084,2.37474e-083,3.51466e-083,1.91265e-083,4.08114e-084,6.84818e-086,2.10724e-084,2.34627e-083,9.47316e-083,1.40205e-082,7.62981e-083,1.62803e-083,1.08482e-085,3.33808e-084,3.71673e-083,1.50065e-082,2.22098e-082,1.20864e-082,2.57896e-083,6.84821e-086,2.10725e-084,2.34628e-083,9.4732e-083,1.40205e-082,7.62985e-083,1.62803e-083,1.71673e-086,5.28252e-085,5.88173e-084,2.37478e-083,3.51472e-083,1.91268e-083,4.08121e-084,1.75929e-087,5.41345e-086,6.02752e-085,2.43364e-084,3.60183e-084,1.96009e-084,4.18237e-085
130,5.55225,2.5891e-089,7.96713e-088,8.87116e-087,3.58188e-086,5.30138e-086,2.88503e-086,6.15608e-087,2.52644e-088,7.7743e-087,8.65646e-086,3.49519e-085,5.17308e-085,2.8152e-085,6.00708e-086,1.00783e-087,3.10128e-086,3.45318e-085,1.39428e-084,2.06361e-084,1.12302e-084,2.39631e-085,1.59651e-087,4.91274e-086,5.47019e-085,2.20868e-084,3.26897e-084,1.77898e-084,3.796e-085,1.00784e-087,3.10129e-086,3.4532e-085,1.39429e-084,2.06362e-084,1.12303e-084,2.39632e-085,2.52648e-088,7.77443e-087,8.6566e-086,3.49525e-085,5.17316e-085,2.81525e-085,6.00718e-086,2.5891e-089,7.96713e-088,8.87116e-087,3.58188e-086,5.30138e-086,2.88503e-086,6.15608e-087
131,5.63511,3.69424e-091,1.13681e-089,1.26584e-088,5.11119e-088,7.56501e-088,4.11697e-088,8.78494e-089,3.60483e-090,1.1093e-088,1.23521e-087,4.98748e-087,7.38192e-087,4.01733e-087,8.57232e-088,1.43802e-089,4.42515e-088,4.92741e-087,1.98958e-086,2.94475e-086,1.60257e-086,3.41962e-087,2.27797e-089,7.00989e-088,7.80553e-087,3.15169e-086,4.66479e-086,2.53863e-086,5.41703e-087,1.43802e-089,4.42517e-088,4.92743e-087,1.98958e-086,2.94476e-086,1.60258e-086,3.41963e-087,3.60489e-090,1.10932e-088,1.23523e-087,4.98756e-087,7.38204e-087,4.01739e-087,8.57246e-088,3.69424e-091,1.13681e-089,1.26584e-088,5.11119e-088,7.56501e-088,4.11697e-088,8.78494e-089
132,5.71893,5.10451e-093,1.57079e-091,1.7491e-090,7.06257e-090,1.04534e-089,5.68891e-090,1.21393e-090,4.98097e-092,1.53278e-090,1.70677e-089,6.89164e-089,1.02004e-088,5.55122e-089,1.18455e-089,1.98698e-091,6.11446e-090,6.80855e-089,2.74917e-088,4.06907e-088,2.21446e-088,4.72534e-089,3.14758e-091,9.68594e-090,1.07854e-088,4.35497e-088,6.44582e-088,3.50793e-088,7.48542e-089,1.98699e-091,6.11449e-090,6.80858e-089,2.74918e-088,4.06909e-088,2.21447e-088,4.72536e-089,4.98105e-092,1.5328e-090,1.7068e-089,6.89175e-089,1.02005e-088,5.55131e-089,1.18457e-089,5.10451e-093,1.57079e-091,1.7491e-090,7.06257e-090,1.04534e-089,5.68891e-090,1.21393e-090
133,5.80372,6.82652e-095,2.10068e-093,2.33915e-092,9.44514e-092,1.39799e-091,7.60818e-092,1.62349e-092,6.6613e-094,2.04984e-092,2.28254e-091,9.21654e-091,1.36416e-090,7.42404e-091,1.58419e-091,2.65729e-093,8.17711e-092,9.10535e-091,3.67661e-090,5.44181e-090,2.96155e-090,6.31957e-091,4.20941e-093,1.29534e-091,1.44238e-090,5.82412e-090,8.62039e-090,4.6914e-090,1.00108e-090,2.6573e-093,8.17714e-092,9.10539e-091,3.67662e-090,5.44184e-090,2.96157e-090,6.3196e-091,6.66141e-094,2.04988e-092,2.28257e-091,9.21669e-091,1.36418e-090,7.42416e-091,1.58422e-091,6.82652e-095,2.10068e-093,2.33915e-092,9.44514e-092,1.39799e-091,7.60818e-092,1.62349e-092
134,5.88949,8.82755e-097,2.71636e-095,3.02467e-094,1.22131e-093,1.80768e-093,9.83779e-094,2.09926e-094,8.6139e-096,2.65062e-094,2.95147e-093,1.19175e-092,1.76393e-092,9.59969e-093,2.04845e-093,3.43621e-095,1.05737e-093,1.17738e-092,4.75406e-092,7.03657e-092,3.82945e-092,8.17156e-093,5.4433e-095,1.67498e-093,1.86509e-092,7.53092e-092,1.11466e-091,6.06624e-092,1.29446e-092,3.43622e-095,1.05737e-093,1.17739e-092,4.75408e-092,7.03659e-092,3.82947e-092,8.17159e-093,8.61404e-096,2.65066e-094,2.95152e-093,1.19177e-092,1.76396e-092,9.59985e-093,2.04848e-093,8.82755e-097,2.71636e-095,3.02467e-094,1.22131e-093,1.80768e-093,9.83779e-094,2.09926e-094
135,5.97626,1.10287e-098,3.3935e-097,3.77855e-096,1.52569e-095,2.25817e-095,1.22894e-095,2.62239e-096,1.07617e-097,3.31136e-096,3.6871e-095,1.48876e-094,2.20352e-094,1.19919e-094,2.55892e-095,4.29301e-097,1.32095e-095,1.47084e-094,5.93888e-094,8.79014e-094,4.78376e-094,1.02079e-094,6.80056e-097,2.09252e-095,2.32996e-094,9.4078e-094,1.39245e-093,7.57796e-094,1.61703e-094,4.29303e-097,1.32096e-095,1.47084e-094,5.93891e-094,8.79018e-094,4.78378e-094,1.02079e-094,1.07619e-097,3.31142e-096,3.68716e-095,1.48879e-094,2.20355e-094,1.19921e-094,2.55896e-095,1.10287e-098,3.3935e-097,3.77855e-096,1.52569e-095,2.25817e-095,1.22894e-095,2.62239e-096
136,6.06403,1.32981e-100,4.09149e-099,4.55554e-098,1.83936e-097,2.72239e-097,1.48155e-097,3.1614e-098,1.29762e-099,3.99247e-098,4.44529e-097,1.79484e-096,2.6565e-096,1.4457e-096,3.08489e-097,5.17641e-099,1.59265e-097,1.77329e-096,7.15989e-096,1.05971e-095,5.76708e-096,1.2306e-096,8.19996e-099,2.52292e-097,2.80907e-096,1.1342e-095,1.6787e-095,9.13565e-096,1.9494e-096,5.17643e-099,1.59266e-097,1.77329e-096,7.15992e-096,1.05972e-095,5.76711e-096,1.23061e-096,1.29765e-099,3.99253e-098,4.44536e-097,1.79487e-096,2.65654e-096,1.44572e-096,3.08494e-097,1.32981e-100,4.09149e-099,4.55554e-098,1.83936e-097,2.72239e-097,1.48155e-097,3.1614e-098
137,6.15282,1.54613e-102,4.75657e-101,5.29571e-100,2.13812e-099,3.16448e-099,1.72211e-099,3.67465e-100,1.50871e-101,4.64145e-100,5.16754e-099,2.08638e-098,3.08789e-098,1.68043e-098,3.58571e-099,6.01844e-101,1.85154e-099,2.06141e-098,8.32284e-098,1.2318e-097,6.70347e-098,1.43039e-098,9.53382e-101,2.93303e-099,3.26548e-098,1.31842e-097,1.9513e-097,1.0619e-097,2.26589e-098,6.01846e-101,1.85155e-099,2.06141e-098,8.32288e-098,1.23181e-097,6.70349e-098,1.4304e-098,1.50873e-101,4.64153e-100,5.16763e-099,2.08641e-098,3.08794e-098,1.68046e-098,3.58577e-099,1.54613e-102,4.75657e-101,5.29571e-100,2.13812e-099,3.16448e-099,1.72211e-099,3.67465e-100
