gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
101,3.53116,1.51205e-028,4.26383e-027,4.46147e-026,1.72182e-025,2.46536e-025,1.30913e-025,2.74016e-026,1.47547e-027,4.16067e-026,4.35353e-025,1.68016e-024,2.40571e-024,1.27745e-024,2.67387e-025,5.88579e-027,1.65974e-025,1.73667e-024,6.70234e-024,9.59663e-024,5.0959e-024,1.06663e-024,9.32369e-027,2.62919e-025,2.75106e-024,1.06172e-023,1.5202e-023,8.07241e-024,1.68965e-024,5.8858e-027,1.65974e-025,1.73667e-024,6.70235e-024,9.59664e-024,5.0959e-024,1.06663e-024,1.47547e-027,4.16069e-026,4.35354e-025,1.68017e-024,2.40572e-024,1.27746e-024,2.67388e-025,1.51205e-028,4.26383e-027,4.46147e-026,1.72182e-025,2.46536e-025,1.30913e-025,2.74016e-026
102,3.59049,1.9505e-029,5.5608e-028,5.86349e-027,2.27542e-026,3.27108e-026,1.74207e-026,3.65468e-027,1.90331e-028,5.42626e-027,5.72163e-026,2.22037e-025,3.19194e-025,1.69992e-025,3.56626e-026,7.59251e-028,2.16459e-026,2.28242e-025,8.8573e-025,1.2733e-024,6.78117e-025,1.42262e-025,1.20273e-027,3.42894e-026,3.61558e-025,1.40309e-024,2.01703e-024,1.07421e-024,2.25357e-025,7.59252e-028,2.1646e-026,2.28242e-025,8.85731e-025,1.2733e-024,6.78118e-025,1.42262e-025,1.90332e-028,5.42629e-027,5.72165e-026,2.22038e-025,3.19195e-025,1.69993e-025,3.56627e-026,1.9505e-029,5.5608e-028,5.86349e-027,2.27542e-026,3.27108e-026,1.74207e-026,3.65468e-027
103,3.65051,2.30682e-030,6.64486e-029,7.05748e-028,2.75306e-027,3.97269e-027,2.12162e-027,4.46058e-028,2.25101e-029,6.48409e-028,6.88673e-027,2.68645e-026,3.87658e-026,2.07028e-026,4.35266e-027,8.97952e-029,2.58658e-027,2.74719e-026,1.07165e-025,1.54641e-025,8.25859e-026,1.73632e-026,1.42245e-028,4.0974e-027,4.35183e-026,1.69761e-025,2.44967e-025,1.30824e-025,2.75051e-026,8.97953e-029,2.58658e-027,2.7472e-026,1.07166e-025,1.54641e-025,8.2586e-026,1.73632e-026,2.25102e-029,6.48413e-028,6.88677e-027,2.68646e-026,3.8766e-026,2.0703e-026,4.35268e-027,2.30682e-030,6.64486e-029,7.05748e-028,2.75306e-027,3.97269e-027,2.12162e-027,4.46058e-028
104,3.71122,2.4502e-031,7.12645e-030,7.6203e-029,2.98702e-028,4.32544e-028,2.31595e-028,4.8789e-029,2.39092e-030,6.95403e-029,7.43593e-028,2.91475e-027,4.22079e-027,2.25991e-027,4.76086e-028,9.53764e-030,2.77404e-028,2.96627e-027,1.16273e-026,1.68372e-026,9.01505e-027,1.89916e-027,1.51086e-029,4.39436e-028,4.69888e-027,1.84188e-026,2.66718e-026,1.42807e-026,3.00846e-027,9.53766e-030,2.77404e-028,2.96628e-027,1.16273e-026,1.68372e-026,9.01506e-027,1.89916e-027,2.39093e-030,6.95407e-029,7.43597e-028,2.91477e-027,4.22081e-027,2.25993e-027,4.76089e-028,2.4502e-031,7.12645e-030,7.6203e-029,2.98702e-028,4.32544e-028,2.31595e-028,4.8789e-029
105,3.77264,2.39213e-032,7.02668e-031,7.56576e-030,2.98038e-029,4.33136e-029,2.32524e-029,4.90855e-030,2.33425e-031,6.85666e-030,7.3827e-029,2.90827e-028,4.22656e-028,2.26898e-028,4.78979e-029,9.3116e-031,2.7352e-029,2.94504e-028,1.16014e-027,1.68602e-027,9.05122e-028,1.9107e-028,1.47505e-030,4.33283e-029,4.66525e-028,1.83778e-027,2.67083e-027,1.43381e-027,3.02674e-028,9.31161e-031,2.7352e-029,2.94505e-028,1.16014e-027,1.68602e-027,9.05124e-028,1.9107e-028,2.33427e-031,6.85671e-030,7.38275e-029,2.90829e-028,4.22659e-028,2.269e-028,4.78982e-029,2.39213e-032,7.02668e-031,7.56576e-030,2.98038e-029,4.33136e-029,2.32524e-029,4.90855e-030
106,3.83477,2.00024e-033,5.92518e-032,6.41808e-031,2.53931e-030,3.70216e-030,1.99218e-030,4.21329e-031,1.95184e-032,5.78182e-031,6.26279e-030,2.47786e-029,3.61258e-029,1.94398e-029,4.11135e-030,7.78612e-032,2.30643e-030,2.4983e-029,9.88449e-029,1.4411e-028,7.75475e-029,1.64006e-029,1.2334e-031,3.65362e-030,3.95756e-029,1.5658e-028,2.28285e-028,1.22843e-028,2.59803e-029,7.78614e-032,2.30644e-030,2.4983e-029,9.8845e-029,1.4411e-028,7.75476e-029,1.64007e-029,1.95186e-032,5.78186e-031,6.26283e-030,2.47788e-029,3.61261e-029,1.94399e-029,4.11138e-030,2.00024e-033,5.92518e-032,6.41808e-031,2.53931e-030,3.70216e-030,1.99218e-030,4.21329e-031
107,3.89761,1.46283e-034,4.36699e-033,4.75649e-032,1.88949e-031,2.76294e-031,1.49005e-031,3.15677e-032,1.42744e-033,4.26132e-032,4.6414e-031,1.84377e-030,2.69608e-030,1.45399e-030,3.08039e-031,5.69422e-033,1.69989e-031,1.85151e-030,7.35504e-030,1.0755e-029,5.80015e-030,1.2288e-030,9.02022e-033,2.6928e-031,2.93298e-030,1.16511e-029,1.7037e-029,9.18802e-030,1.94655e-030,5.69423e-033,1.69989e-031,1.85151e-030,7.35505e-030,1.0755e-029,5.80016e-030,1.22881e-030,1.42745e-033,4.26135e-032,4.64144e-031,1.84379e-030,2.69611e-030,1.454e-030,3.08041e-031,1.46283e-034,4.36699e-033,4.75649e-032,1.88949e-031,2.76294e-031,1.49005e-031,3.15677e-032
108,3.96119,9.65971e-036,2.90732e-034,3.18512e-033,1.27065e-032,1.86382e-032,1.00748e-032,2.13831e-033,9.42598e-035,2.83697e-033,3.10805e-032,1.2399e-031,1.81872e-031,9.83104e-032,2.08657e-032,3.76013e-034,1.1317e-032,1.23984e-031,4.94612e-031,7.2551e-031,3.92172e-031,8.32358e-032,5.95643e-034,1.79273e-032,1.96403e-031,7.83515e-031,1.14928e-030,6.2124e-031,1.31854e-031,3.76014e-034,1.1317e-032,1.23984e-031,4.94612e-031,7.25511e-031,3.92173e-031,8.3236e-032,9.42605e-035,2.837e-033,3.10807e-032,1.23991e-031,1.81874e-031,9.83112e-032,2.08659e-032,9.65971e-036,2.90732e-034,3.18512e-033,1.27065e-032,1.86382e-032,1.00748e-032,2.13831e-033
109,4.0255,5.49071e-037,1.66288e-035,1.83001e-034,7.3249e-034,1.0771e-033,5.83302e-034,1.23983e-034,5.35785e-036,1.62264e-034,1.78573e-033,7.14766e-033,1.05104e-032,5.69188e-033,1.20984e-033,2.13731e-035,6.47291e-034,7.1235e-033,2.85129e-032,4.19271e-032,2.27056e-032,4.82618e-033,3.38571e-035,1.02537e-033,1.12843e-032,4.51673e-032,6.64168e-032,3.59679e-032,7.64515e-033,2.13731e-035,6.47292e-034,7.12351e-033,2.85129e-032,4.19272e-032,2.27056e-032,4.82618e-033,5.35789e-036,1.62265e-034,1.78575e-033,7.14771e-033,1.05104e-032,5.69192e-033,1.20984e-033,5.49071e-037,1.66288e-035,1.83001e-034,7.3249e-034,1.0771e-033,5.83302e-034,1.23983e-034
110,4.09056,2.60099e-038,7.90694e-037,8.72539e-036,3.49947e-035,5.15347e-035,2.79395e-035,5.94387e-036,2.53806e-037,7.71563e-036,8.51427e-035,3.4148e-034,5.02878e-034,2.72635e-034,5.80006e-035,1.01246e-036,3.07785e-035,3.39644e-034,1.3622e-033,2.00604e-033,1.08757e-033,2.31371e-034,1.60384e-036,4.87563e-035,5.3803e-034,2.15786e-033,3.17777e-033,1.72283e-033,3.66515e-034,1.01246e-036,3.07786e-035,3.39644e-034,1.3622e-033,2.00604e-033,1.08757e-033,2.31371e-034,2.53808e-037,7.71567e-036,8.51432e-035,3.41482e-034,5.02881e-034,2.72637e-034,5.80009e-035,2.60099e-038,7.90694e-037,8.72539e-036,3.49947e-035,5.15347e-035,2.79395e-035,5.94387e-036
111,4.15637,1.12628e-039,3.43987e-038,3.8088e-037,1.5314e-036,2.2594e-036,1.22663e-036,2.61241e-037,1.09903e-038,3.35664e-037,3.71665e-036,1.49435e-035,2.20473e-035,1.19695e-035,2.5492e-036,4.38416e-038,1.339e-036,1.48261e-035,5.96114e-035,8.79493e-035,4.77478e-035,1.01691e-035,6.94495e-038,2.12111e-036,2.34861e-035,9.44305e-035,1.39321e-034,7.56374e-035,1.61088e-035,4.38416e-038,1.339e-036,1.48261e-035,5.96115e-035,8.79494e-035,4.77479e-035,1.01691e-035,1.09904e-038,3.35666e-037,3.71667e-036,1.49436e-035,2.20475e-035,1.19696e-035,2.54922e-036,1.12628e-039,3.43987e-038,3.8088e-037,1.5314e-036,2.2594e-036,1.22663e-036,2.61241e-037
112,4.22294,4.4183e-041,1.35588e-039,1.50645e-038,6.0722e-038,8.97541e-038,4.8795e-038,1.04034e-038,4.3114e-040,1.32307e-038,1.47e-037,5.92528e-037,8.75824e-037,4.76144e-037,1.01517e-037,1.71987e-039,5.27787e-038,5.86399e-037,2.36366e-036,3.49376e-036,1.89939e-036,4.04962e-037,2.72444e-039,8.36069e-038,9.28916e-037,3.74428e-036,5.53447e-036,3.00883e-036,6.41501e-037,1.71987e-039,5.27788e-038,5.864e-037,2.36367e-036,3.49377e-036,1.89939e-036,4.04963e-037,4.31143e-040,1.32308e-038,1.47001e-037,5.92532e-037,8.7583e-037,4.76147e-037,1.01517e-037,4.4183e-041,1.35588e-039,1.50645e-038,6.0722e-038,8.97541e-038,4.8795e-038,1.04034e-038
113,4.29028,1.48663e-042,4.58484e-041,5.11234e-040,2.06615e-039,3.05999e-039,1.66601e-039,3.55614e-040,1.45066e-041,4.4739e-040,4.98865e-039,2.01616e-038,2.98595e-038,1.6257e-038,3.4701e-039,5.78684e-041,1.78469e-039,1.99003e-038,8.04267e-038,1.19113e-037,6.4851e-038,1.38426e-038,9.16693e-041,2.82713e-039,3.1524e-038,1.27404e-037,1.88687e-037,1.0273e-037,2.19281e-038,5.78684e-041,1.78469e-039,1.99003e-038,8.04268e-038,1.19113e-037,6.48511e-038,1.38426e-038,1.45067e-041,4.47393e-040,4.98868e-039,2.01617e-038,2.98597e-038,1.62571e-038,3.47012e-039,1.48663e-042,4.58484e-041,5.11234e-040,2.06615e-039,3.05999e-039,1.66601e-039,3.55614e-040
114,4.35841,4.20516e-044,1.3023e-042,1.4565e-041,5.89946e-041,8.75149e-041,4.77056e-041,1.01927e-041,4.10342e-043,1.27079e-041,1.42126e-040,5.75672e-040,8.53975e-040,4.65514e-040,9.94613e-041,1.6369e-042,5.06931e-041,5.66957e-040,2.29642e-039,3.4066e-039,1.85699e-039,3.96762e-040,2.59302e-042,8.0303e-041,8.98117e-040,3.63776e-039,5.3964e-039,2.94165e-039,6.28511e-040,1.6369e-042,5.06932e-041,5.66958e-040,2.29642e-039,3.4066e-039,1.85699e-039,3.96762e-040,4.10344e-043,1.27079e-041,1.42127e-040,5.75675e-040,8.53979e-040,4.65516e-040,9.94618e-041,4.20516e-044,1.3023e-042,1.4565e-041,5.89946e-041,8.75149e-041,4.77056e-041,1.01927e-041
115,4.42732,1.09477e-045,3.39801e-044,3.80645e-043,1.54357e-042,2.29174e-042,1.25005e-042,2.67217e-043,1.06828e-044,3.3158e-043,3.71435e-042,1.50622e-041,2.23629e-041,1.21981e-041,2.60752e-042,4.26149e-044,1.32271e-042,1.4817e-041,6.00848e-041,8.92081e-041,4.86594e-041,1.04017e-041,6.75064e-044,2.0953e-042,2.34716e-041,9.51803e-041,1.41315e-040,7.70813e-041,1.64773e-041,4.2615e-044,1.32271e-042,1.4817e-041,6.00849e-041,8.92082e-041,4.86594e-041,1.04017e-041,1.06829e-044,3.31581e-043,3.71437e-042,1.50623e-041,2.2363e-041,1.21981e-041,2.60753e-042,1.09477e-045,3.39801e-044,3.80645e-043,1.54357e-042,2.29174e-042,1.25005e-042,2.67217e-043
116,4.49703,2.56511e-047,7.97926e-046,8.95235e-045,3.63442e-044,5.40054e-044,2.9476e-044,6.30399e-045,2.50304e-046,7.7862e-045,8.73575e-044,3.54649e-043,5.26988e-043,2.87628e-043,6.15147e-044,9.98492e-046,3.106e-044,3.48479e-043,1.41473e-042,2.10221e-042,1.14738e-042,2.45389e-043,1.58171e-045,4.92022e-044,5.52026e-043,2.24108e-042,3.33012e-042,1.81757e-042,3.88721e-043,9.98493e-046,3.10601e-044,3.48479e-043,1.41474e-042,2.10222e-042,1.14738e-042,2.45389e-043,2.50306e-046,7.78625e-045,8.7358e-044,3.54651e-043,5.26991e-043,2.8763e-043,6.1515e-044,2.56511e-047,7.97926e-046,8.95235e-045,3.63442e-044,5.40054e-044,2.9476e-044,6.30399e-045
117,4.56755,5.33299e-049,1.66249e-047,1.86809e-046,7.59239e-046,1.1291e-045,6.16634e-046,1.31942e-046,5.20396e-048,1.62227e-046,1.82289e-045,7.4087e-045,1.10179e-044,6.01715e-045,1.28749e-045,2.07592e-047,6.47141e-046,7.27172e-045,2.95541e-044,4.39515e-044,2.40031e-044,5.13595e-045,3.28846e-047,1.02514e-045,1.15191e-044,4.68167e-044,6.96236e-044,3.80233e-044,8.13586e-045,2.07592e-047,6.47142e-046,7.27173e-045,2.95541e-044,4.39515e-044,2.40031e-044,5.13596e-045,5.20399e-048,1.62228e-046,1.8229e-045,7.40874e-045,1.10179e-044,6.01718e-045,1.2875e-045,5.33299e-049,1.66249e-047,1.86809e-046,7.59239e-046,1.1291e-045,6.16634e-046,1.31942e-046
118,4.63889,9.67849e-051,3.02321e-049,3.40194e-048,1.38407e-047,2.05989e-047,1.1256e-047,2.40952e-048,9.44432e-050,2.95006e-048,3.31963e-047,1.35058e-046,2.01005e-046,1.09836e-046,2.35122e-047,3.76744e-049,1.17681e-047,1.32424e-046,5.38762e-046,8.01833e-046,4.3815e-046,9.37929e-047,5.96801e-049,1.86419e-047,2.09772e-046,8.53454e-046,1.27018e-045,6.94074e-046,1.48577e-046,3.76745e-049,1.17681e-047,1.32424e-046,5.38763e-046,8.01834e-046,4.38151e-046,9.3793e-047,9.44438e-050,2.95008e-048,3.31965e-047,1.35059e-046,2.01007e-046,1.09837e-046,2.35124e-047,9.67849e-051,3.02321e-049,3.40194e-048,1.38407e-047,2.05989e-047,1.1256e-047,2.40952e-048
119,4.71105,1.55582e-052,4.86905e-051,5.48643e-050,2.23433e-049,3.32773e-049,1.81936e-049,3.89627e-050,1.51818e-051,4.75125e-050,5.35368e-049,2.18027e-048,3.24721e-048,1.77534e-048,3.802e-049,6.05618e-051,1.89533e-049,2.13564e-048,8.69736e-048,1.29535e-047,7.08204e-048,1.51666e-048,9.5936e-051,3.00239e-049,3.38308e-048,1.37775e-047,2.05197e-047,1.12187e-047,2.40254e-048,6.05619e-051,1.89533e-049,2.13565e-048,8.69737e-048,1.29535e-047,7.08205e-048,1.51666e-048,1.51819e-051,4.75128e-050,5.35372e-049,2.18029e-048,3.24724e-048,1.77535e-048,3.80202e-049,1.55582e-052,4.86905e-051,5.48643e-050,2.23433e-049,3.32773e-049,1.81936e-049,3.89627e-050
120,4.78405,2.20133e-054,6.90244e-053,7.78825e-052,3.17488e-051,4.73198e-051,2.5885e-051,5.54577e-052,2.14807e-053,6.73543e-052,7.5998e-051,3.09807e-050,4.61749e-050,2.52587e-050,5.41158e-051,8.56889e-053,2.68684e-051,3.03165e-050,1.23585e-049,1.84197e-049,1.0076e-049,2.15874e-050,1.3574e-052,4.25623e-051,4.80244e-050,1.95772e-049,2.91787e-049,1.59614e-049,3.41967e-050,8.56891e-053,2.68685e-051,3.03165e-050,1.23586e-049,1.84197e-049,1.0076e-049,2.15875e-050,2.14809e-053,6.73548e-052,7.59986e-051,3.09809e-050,4.61753e-050,2.52589e-050,5.41163e-051,2.20133e-054,6.90244e-053,7.78825e-052,3.17488e-051,4.73198e-051,2.5885e-051,5.54577e-052
121,4.8579,2.71593e-056,8.5244e-055,9.62505e-054,3.92563e-053,5.85308e-053,3.20264e-053,6.863e-054,2.65021e-055,8.31814e-054,9.39216e-053,3.83065e-052,5.71146e-052,3.12515e-052,6.69694e-053,1.0572e-054,3.3182e-053,3.74664e-052,1.52809e-051,2.27837e-051,1.24666e-051,2.67149e-052,1.67471e-054,5.25637e-053,5.93506e-052,2.42065e-051,3.60917e-051,1.97483e-051,4.23191e-052,1.0572e-054,3.31821e-053,3.74665e-052,1.52809e-051,2.27837e-051,1.24666e-051,2.67149e-052,2.65024e-055,8.31821e-054,9.39224e-053,3.83068e-052,5.71151e-052,3.12517e-052,6.697e-053,2.71593e-056,8.5244e-055,9.62505e-054,3.92563e-053,5.85308e-053,3.20264e-053,6.863e-054
122,4.9326,2.86499e-058,8.99732e-057,1.01631e-055,4.14626e-055,6.18333e-055,3.38387e-055,7.25224e-056,2.79567e-057,8.77961e-056,9.91716e-055,4.04593e-054,6.03371e-054,3.30199e-054,7.07676e-055,1.11522e-056,3.50229e-055,3.95607e-054,1.61397e-053,2.40692e-053,1.3172e-053,2.823e-054,1.76663e-056,5.54799e-055,6.26682e-054,2.55669e-053,3.81281e-053,2.08658e-053,4.47192e-054,1.11523e-056,3.5023e-055,3.95608e-054,1.61397e-053,2.40693e-053,1.3172e-053,2.82301e-054,2.7957e-057,8.7797e-056,9.91726e-055,4.04597e-054,6.03378e-054,3.30202e-054,7.07683e-055,2.86499e-058,8.99732e-057,1.01631e-055,4.14626e-055,6.18333e-055,3.38387e-055,7.25224e-056
123,5.00816,2.61023e-060,8.20173e-059,9.26796e-058,3.78212e-057,5.64143e-057,3.08777e-057,6.61842e-058,2.54707e-059,8.00327e-058,9.0437e-057,3.69061e-056,5.50492e-056,3.01305e-056,6.45827e-057,1.01606e-058,3.1926e-057,3.60764e-056,1.47223e-055,2.19598e-055,1.20194e-055,2.57628e-056,1.60954e-058,5.0574e-057,5.71487e-056,2.33216e-055,3.47866e-055,1.904e-055,4.08109e-056,1.01606e-058,3.19261e-057,3.60765e-056,1.47223e-055,2.19599e-055,1.20195e-055,2.57629e-056,2.5471e-059,8.00336e-058,9.04379e-057,3.69064e-056,5.50498e-056,3.01309e-056,6.45834e-057,2.61023e-060,8.20173e-059,9.26796e-058,3.78212e-057,5.64143e-057,3.08777e-057,6.61842e-058
124,5.0846,2.02305e-062,6.35995e-061,7.18933e-060,2.93463e-059,4.37813e-059,2.39666e-059,5.13764e-060,1.9741e-061,6.20605e-060,7.01536e-059,2.86361e-058,4.27219e-058,2.33866e-058,5.01331e-059,7.87491e-061,2.47567e-059,2.79851e-058,1.14233e-057,1.70423e-057,9.32921e-058,1.99987e-058,1.24747e-060,3.92171e-059,4.43313e-058,1.80957e-057,2.69967e-057,1.47784e-057,3.168e-058,7.87494e-061,2.47568e-059,2.79852e-058,1.14233e-057,1.70423e-057,9.32923e-058,1.99988e-058,1.97412e-061,6.20612e-060,7.01544e-059,2.86365e-058,4.27224e-058,2.33869e-058,5.01337e-059,2.02305e-062,6.35995e-061,7.18933e-060,2.93463e-059,4.37813e-059,2.39666e-059,5.13764e-060
125,5.16193,1.3078e-064,4.11263e-063,4.64992e-062,1.89835e-061,2.83245e-061,1.55065e-061,3.3243e-062,1.27615e-063,4.0131e-062,4.5374e-061,1.85241e-060,2.7639e-060,1.51313e-060,3.24385e-061,5.09074e-063,1.60088e-061,1.81003e-060,7.38951e-060,1.10256e-059,6.03605e-060,1.29401e-060,8.06425e-063,2.53595e-061,2.86727e-060,1.17057e-059,1.74656e-059,9.56172e-060,2.04985e-060,5.09075e-063,1.60088e-061,1.81003e-060,7.38953e-060,1.10256e-059,6.03607e-060,1.29402e-060,1.27617e-063,4.01315e-062,4.53746e-061,1.85244e-060,2.76394e-060,1.51315e-060,3.24389e-061,1.3078e-064,4.11263e-063,4.64992e-062,1.89835e-061,2.83245e-061,1.55065e-061,3.3243e-062
126,5.24015,6.96568e-067,2.19146e-065,2.47854e-064,1.01211e-063,1.51037e-063,8.2697e-064,1.77304e-064,6.79711e-066,2.13842e-064,2.41856e-063,9.87613e-063,1.47382e-062,8.06957e-063,1.73013e-063,2.71146e-065,8.53046e-064,9.64795e-063,3.93972e-062,5.87926e-062,3.21906e-062,6.9017e-063,4.29522e-065,1.35131e-063,1.52833e-062,6.24091e-062,9.31334e-062,5.09931e-062,1.0933e-062,2.71147e-065,8.53049e-064,9.64799e-063,3.93973e-062,5.87928e-062,3.21907e-062,6.90173e-063,6.7972e-066,2.13845e-064,2.41859e-063,9.87626e-063,1.47384e-062,8.06968e-063,1.73015e-063,6.96568e-067,2.19146e-065,2.47854e-064,1.01211e-063,1.51037e-063,8.2697e-064,1.77304e-064
127,5.31928,2.73259e-069,8.60047e-068,9.72998e-067,3.97405e-066,5.93142e-066,3.24799e-066,6.96437e-067,2.66646e-068,8.39232e-067,9.49449e-066,3.87787e-065,5.78786e-065,3.16938e-065,6.79581e-066,1.06369e-067,3.34781e-066,3.78748e-065,1.54694e-064,2.30886e-064,1.26431e-064,2.71094e-065,1.68499e-067,5.30328e-066,5.99976e-065,2.45051e-064,3.65747e-064,2.0028e-064,4.29441e-065,1.06369e-067,3.34783e-066,3.7875e-065,1.54694e-064,2.30887e-064,1.26431e-064,2.71096e-065,2.6665e-068,8.39245e-067,9.49464e-066,3.87793e-065,5.78795e-065,3.16943e-065,6.79592e-066,2.73259e-069,8.60047e-068,9.72998e-067,3.97405e-066,5.93142e-066,3.24799e-066,6.96437e-067
128,5.39932,9.0409e-072,2.84664e-070,3.2214e-069,1.316e-068,1.96448e-068,1.07585e-068,2.30705e-069,8.82209e-071,2.77774e-069,3.14344e-068,1.28415e-067,1.91693e-067,1.04981e-067,2.25121e-068,3.51926e-070,1.10808e-068,1.25396e-067,5.12266e-067,7.6469e-067,4.18784e-067,8.9804e-068,5.57486e-070,1.75531e-068,1.9864e-067,8.11481e-067,1.21135e-066,6.63397e-067,1.42259e-067,3.51927e-070,1.10809e-068,1.25397e-067,5.12268e-067,7.64693e-067,4.18786e-067,8.98044e-068,8.82223e-071,2.77779e-069,3.14349e-068,1.28417e-067,1.91696e-067,1.04983e-067,2.25125e-068,9.0409e-072,2.84664e-070,3.2214e-069,1.316e-068,1.96448e-068,1.07585e-068,2.30705e-069
129,5.4803,2.51496e-074,7.9211e-073,8.96588e-072,3.6633e-071,5.46908e-071,2.99541e-071,6.42379e-072,2.45409e-073,7.72939e-072,8.74888e-071,3.57464e-070,5.33671e-070,2.92291e-070,6.26832e-071,9.78972e-073,3.08336e-071,3.49005e-070,1.42598e-069,2.12889e-069,1.16599e-069,2.50052e-070,1.55079e-072,4.88436e-071,5.5286e-070,2.25889e-069,3.37238e-069,1.84705e-069,3.96108e-070,9.78976e-073,3.08337e-071,3.49007e-070,1.42598e-069,2.1289e-069,1.166e-069,2.50053e-070,2.45413e-073,7.72951e-072,8.74902e-071,3.5747e-070,5.3368e-070,2.92296e-070,6.26842e-071,2.51496e-074,7.9211e-073,8.96588e-072,3.6633e-071,5.46908e-071,2.99541e-071,6.42379e-072
130,5.56221,6.0594e-077,1.90868e-075,2.16061e-074,8.82839e-074,1.31808e-073,7.21933e-074,1.54826e-074,5.91275e-076,1.86249e-074,2.10832e-073,8.61472e-073,1.28618e-072,7.04461e-073,1.51078e-073,2.35868e-075,7.42972e-074,8.41037e-073,3.43653e-072,5.13074e-072,2.81019e-072,6.02673e-073,3.73639e-075,1.17694e-073,1.33229e-072,5.44382e-072,8.12762e-072,4.45163e-072,9.54696e-073,2.35869e-075,7.42975e-074,8.4104e-073,3.43655e-072,5.13076e-072,2.8102e-072,6.02676e-073,5.91284e-076,1.86252e-074,2.10835e-073,8.61486e-073,1.2862e-072,7.04472e-073,1.51081e-073,6.0594e-077,1.90868e-075,2.16061e-074,8.82839e-074,1.31808e-073,7.21933e-074,1.54826e-074
131,5.64507,1.12271e-079,3.53762e-078,4.00546e-077,1.63693e-076,2.44423e-076,1.33887e-076,2.87153e-077,1.09554e-078,3.452e-077,3.90852e-076,1.59731e-075,2.38507e-075,1.30646e-075,2.80203e-076,4.37027e-078,1.37705e-076,1.55916e-075,6.3719e-075,9.51439e-075,5.21166e-075,1.11777e-075,6.92295e-078,2.18139e-076,2.46987e-075,1.00937e-074,1.50718e-074,8.2558e-075,1.77066e-075,4.37029e-078,1.37706e-076,1.55917e-075,6.37193e-075,9.51443e-075,5.21168e-075,1.11777e-075,1.09556e-078,3.45206e-077,3.90858e-076,1.59734e-075,2.38511e-075,1.30648e-075,2.80208e-076,1.12271e-079,3.53762e-078,4.00546e-077,1.63693e-076,2.44423e-076,1.33887e-076,2.87153e-077
132,5.72889,1.47653e-082,4.65284e-081,5.26845e-080,2.15316e-079,3.21515e-079,1.76119e-079,3.77737e-080,1.44079e-081,4.54023e-080,5.14094e-079,2.10105e-078,3.13734e-078,1.71856e-078,3.68595e-079,5.74753e-081,1.81116e-079,2.05079e-078,8.38138e-078,1.25153e-077,6.85559e-078,1.47038e-078,9.10467e-081,2.86906e-079,3.24866e-078,1.3277e-077,1.98255e-077,1.086e-077,2.32923e-078,5.74755e-081,1.81117e-079,2.0508e-078,8.38142e-078,1.25153e-077,6.85562e-078,1.47038e-078,1.44082e-081,4.5403e-080,5.14102e-079,2.10108e-078,3.13739e-078,1.71859e-078,3.68601e-079,1.47653e-082,4.65284e-081,5.26845e-080,2.15316e-079,3.21515e-079,1.76119e-079,3.77737e-080
133,5.81368,1.1806e-085,3.72044e-084,4.2128e-083,1.72176e-082,2.57101e-082,1.40835e-082,3.02064e-083,1.15203e-084,3.6304e-083,4.11084e-082,1.68009e-081,2.50878e-081,1.37427e-081,2.94753e-082,4.5956e-084,1.44822e-082,1.63987e-081,6.70211e-081,1.00079e-080,5.48215e-081,1.17581e-081,7.2799e-084,2.29412e-082,2.59772e-081,1.06168e-080,1.58535e-080,8.68429e-081,1.86261e-081,4.59562e-084,1.44822e-082,1.63988e-081,6.70214e-081,1.00079e-080,5.48217e-081,1.17582e-081,1.15205e-084,3.63046e-083,4.1109e-082,1.68012e-081,2.50882e-081,1.37429e-081,2.94758e-082,1.1806e-085,3.72044e-084,4.2128e-083,1.72176e-082,2.57101e-082,1.40835e-082,3.02064e-083
134,5.89945,8.06486e-089,2.54158e-087,2.87799e-086,1.17625e-085,1.75645e-085,9.62165e-086,2.06367e-086,7.86967e-088,2.48006e-086,2.80834e-085,1.14778e-084,1.71394e-084,9.38878e-085,2.01372e-085,3.13932e-087,9.89332e-086,1.12029e-084,4.57867e-084,6.83716e-084,3.74532e-084,8.03302e-085,4.973e-087,1.5672e-085,1.77465e-084,7.25308e-084,1.08308e-083,5.93296e-084,1.27251e-084,3.13933e-087,9.89336e-086,1.12029e-084,4.57869e-084,6.83718e-084,3.74533e-084,8.03305e-085,7.86979e-088,2.4801e-086,2.80838e-085,1.1478e-084,1.71397e-084,9.38893e-085,2.01376e-085,8.06486e-089,2.54158e-087,2.87799e-086,1.17625e-085,1.75645e-085,9.62165e-086,2.06367e-086
