gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
70,1.56413,3.30298e-019,9.42529e-018,9.94445e-017,3.86086e-016,5.5522e-016,2.95773e-016,6.20641e-017,3.2247e-018,9.20184e-017,9.70864e-016,3.7693e-015,5.4205e-015,2.88757e-015,6.05917e-016,1.28694e-017,3.67232e-016,3.87455e-015,1.50426e-014,2.16321e-014,1.15237e-014,2.41809e-015,2.03954e-017,5.81984e-016,6.14031e-015,2.3839e-014,3.42819e-014,1.82623e-014,3.83209e-015,1.28807e-017,3.6755e-016,3.87787e-015,1.50553e-014,2.16504e-014,1.15334e-014,2.42011e-015,3.23042e-018,9.21789e-017,9.72537e-016,3.77573e-015,5.42969e-015,2.89244e-015,6.06935e-016,3.31191e-019,9.45036e-018,9.97058e-017,3.87092e-016,5.56656e-016,2.96534e-016,6.22232e-017
71,1.5951,1.16937e-019,3.36492e-018,3.5726e-017,1.39362e-016,2.0113e-016,1.07435e-016,2.25924e-017,1.14166e-018,3.28514e-017,3.48788e-016,1.36056e-015,1.96358e-015,1.04886e-015,2.20563e-016,4.5562e-018,1.31105e-016,1.39194e-015,5.42972e-015,7.83622e-015,4.18574e-015,8.80216e-016,7.22064e-018,2.07772e-016,2.20591e-015,8.60484e-015,1.24185e-014,6.63338e-015,1.39492e-015,4.56019e-018,1.31217e-016,1.39312e-015,5.43428e-015,7.84275e-015,4.18921e-015,8.80942e-016,1.14367e-018,3.29081e-017,3.49382e-016,1.36286e-015,1.96687e-015,1.0506e-015,2.20929e-016,1.17251e-019,3.37379e-018,3.58188e-017,1.3972e-016,2.01643e-016,1.07707e-016,2.26495e-017
72,1.62637,4.24009e-020,1.22895e-018,1.31127e-017,5.13287e-017,7.42618e-017,3.97382e-017,8.36799e-018,4.13968e-019,1.19983e-017,1.2802e-016,5.01124e-016,7.25017e-016,3.87963e-016,8.16963e-017,1.65212e-018,4.78843e-017,5.10914e-016,1.99992e-015,2.89344e-015,1.5483e-015,3.26037e-016,2.61832e-018,7.58876e-017,8.09697e-016,3.16947e-015,4.58551e-015,2.45373e-015,5.167e-016,1.65363e-018,4.79273e-017,5.11367e-016,2.00168e-015,2.89598e-015,1.54965e-015,3.2632e-016,4.14727e-019,1.202e-017,1.28248e-016,5.0201e-016,7.26292e-016,3.88642e-016,8.18387e-017,4.25195e-020,1.23233e-018,1.31484e-017,5.14672e-017,7.44609e-017,3.98442e-017,8.39024e-018
73,1.65796,1.52544e-020,4.46246e-019,4.79299e-018,1.88523e-017,2.73717e-017,1.46852e-017,3.09872e-018,1.48936e-019,4.35691e-018,4.67959e-017,1.84063e-016,2.6724e-016,1.43377e-016,3.02539e-017,5.94415e-019,1.73886e-017,1.86764e-016,7.34596e-016,1.06656e-015,5.72217e-016,1.20743e-016,9.42073e-019,2.75586e-017,2.95994e-016,1.16423e-015,1.69033e-015,9.06876e-016,1.91359e-016,5.94996e-019,1.74054e-017,1.86943e-016,7.35295e-016,1.06757e-015,5.72756e-016,1.20856e-016,1.49229e-019,4.36536e-018,4.68859e-017,1.84414e-016,2.67748e-016,1.43648e-016,3.0311e-017,1.53001e-020,4.47567e-019,4.80705e-018,1.89073e-017,2.74511e-017,1.47277e-017,3.10765e-018
74,1.68985,5.10721e-021,1.50381e-019,1.62268e-018,6.40393e-018,9.3207e-018,5.00972e-018,1.0586e-018,4.98658e-020,1.46828e-018,1.58434e-017,6.25259e-017,9.1004e-017,4.89131e-017,1.03358e-017,1.99023e-019,5.86014e-018,6.32331e-017,2.49549e-016,3.63208e-016,1.95217e-016,4.12512e-017,3.15435e-019,9.28778e-018,1.00218e-016,3.95509e-016,5.75646e-016,3.09398e-016,6.53786e-017,1.99228e-019,5.86612e-018,6.32971e-017,2.498e-016,3.63572e-016,1.95413e-016,4.12923e-017,4.99691e-020,1.47129e-018,1.58756e-017,6.26523e-017,9.11873e-017,4.90113e-017,1.03565e-017,5.12335e-021,1.50851e-019,1.62772e-018,6.42369e-018,9.34934e-018,5.02506e-018,1.06184e-018
75,1.72205,1.66714e-021,4.94826e-020,5.37024e-019,2.12834e-018,3.10741e-018,1.67407e-018,3.54394e-019,1.62778e-020,4.83139e-019,5.24338e-018,2.07806e-017,3.03399e-017,1.63451e-017,3.46019e-018,6.4968e-020,1.9283e-018,2.09272e-017,8.29387e-017,1.21091e-016,6.52356e-017,1.38101e-017,1.0297e-019,3.0562e-018,3.31679e-017,1.3145e-016,1.91918e-016,1.03392e-016,2.18877e-017,6.50363e-020,1.9303e-018,2.09488e-017,8.30235e-017,1.21214e-016,6.53017e-017,1.38241e-017,1.63121e-020,4.84147e-019,5.25422e-018,2.08233e-017,3.04019e-017,1.63784e-017,3.46723e-018,1.67251e-021,4.964e-020,5.38718e-019,2.13502e-018,3.1171e-018,1.67927e-018,3.55493e-019
76,1.75457,5.02252e-022,1.49743e-020,1.6302e-019,6.47518e-019,9.46902e-019,5.10727e-019,1.08218e-019,4.90403e-021,1.4621e-019,1.59172e-018,6.32234e-018,9.24549e-018,4.9867e-018,1.05663e-018,1.95735e-020,5.83563e-019,6.35298e-018,2.52341e-017,3.6901e-017,1.99031e-017,4.21726e-018,3.10233e-020,9.24924e-019,1.00692e-017,3.99947e-017,5.84861e-017,3.15453e-017,6.68411e-018,1.95949e-020,5.84196e-019,6.35982e-018,2.52611e-017,3.69404e-017,1.99243e-017,4.22174e-018,4.91481e-021,1.46528e-019,1.59516e-018,6.33594e-018,9.2653e-018,4.99736e-018,1.05888e-018,5.03937e-022,1.5024e-020,1.63557e-019,6.49643e-019,9.49997e-019,5.12392e-019,1.0857e-019
77,1.7874,1.52957e-022,4.59244e-021,5.02465e-020,2.00305e-019,2.93696e-019,1.58722e-019,3.36834e-020,1.49352e-021,4.48419e-020,4.90619e-019,1.95582e-018,2.86771e-018,1.54979e-018,3.2889e-019,5.96126e-021,1.78982e-019,1.95824e-018,7.80639e-018,1.1446e-017,6.18573e-018,1.31271e-018,9.44864e-021,2.83685e-019,3.1038e-018,1.2373e-017,1.81418e-017,9.80427e-018,2.08062e-018,5.96809e-021,1.79185e-019,1.96045e-018,7.81515e-018,1.14588e-017,6.19263e-018,1.31417e-018,1.49696e-021,4.49442e-020,4.91731e-019,1.96023e-018,2.87415e-018,1.55326e-018,3.29625e-019,1.53494e-022,4.60842e-021,5.04202e-020,2.00994e-019,2.94702e-019,1.59264e-019,3.37982e-020
78,1.82056,4.44219e-023,1.34242e-021,1.47559e-020,5.90233e-020,8.67582e-020,4.69734e-020,9.98305e-021,4.33766e-022,1.31083e-020,1.44086e-019,5.76338e-019,8.47157e-019,4.58674e-019,9.74799e-020,1.7314e-021,5.2322e-020,5.75121e-019,2.30045e-018,3.38142e-018,1.83079e-018,3.89089e-019,2.74436e-021,8.29331e-020,9.11593e-019,3.64632e-018,5.35968e-018,2.90188e-018,6.16721e-019,1.73349e-021,5.23849e-020,5.75809e-019,2.30319e-018,3.38543e-018,1.83296e-018,3.8955e-019,4.34822e-022,1.314e-020,1.44432e-019,5.77717e-019,8.49178e-019,4.59767e-019,9.77117e-020,4.45869e-023,1.34737e-021,1.48101e-020,5.92388e-020,8.70741e-020,4.71441e-020,1.00193e-020
79,1.85405,1.21719e-023,3.69993e-022,4.08411e-021,1.63866e-020,2.41413e-020,1.30928e-020,2.78626e-021,1.18857e-022,3.61293e-021,3.98806e-020,1.60012e-019,2.35734e-019,1.27849e-019,2.72072e-020,4.7443e-022,1.44213e-020,1.59187e-019,6.38699e-019,9.4095e-019,5.10316e-019,1.08599e-019,7.52014e-022,2.2859e-020,2.52323e-019,1.01239e-018,1.49147e-018,8.08886e-019,1.72137e-019,4.75023e-022,1.44392e-020,1.59383e-019,6.39485e-019,9.42104e-019,5.10941e-019,1.08732e-019,1.19155e-022,3.62193e-021,3.99795e-020,1.60407e-019,2.36315e-019,1.28163e-019,2.7274e-020,1.22184e-023,3.714e-022,4.09956e-021,1.64484e-020,2.42321e-020,1.3142e-020,2.79671e-021
80,1.88786,3.23183e-024,9.87395e-023,1.09384e-021,4.40025e-021,6.49495e-021,3.52745e-021,7.51499e-022,3.15595e-023,9.6421e-022,1.06816e-020,4.29691e-020,6.3424e-020,3.4446e-020,7.33848e-021,1.25977e-022,3.84886e-021,4.26378e-020,1.7152e-019,2.5317e-019,1.37498e-019,2.9293e-020,1.99692e-022,6.10095e-021,6.75864e-020,2.71881e-019,4.01306e-019,2.17951e-019,4.64329e-020,1.26143e-022,3.85388e-021,4.26932e-020,1.71742e-019,2.53498e-019,1.37676e-019,2.93308e-020,3.16427e-023,9.66737e-022,1.07095e-020,4.3081e-020,6.35889e-020,3.45354e-020,7.35751e-021,3.24482e-024,9.91344e-023,1.0982e-021,4.41774e-021,6.52071e-021,3.54142e-021,7.54472e-022
81,1.922,7.80935e-025,2.392e-023,2.65455e-022,1.06919e-021,1.57961e-021,8.58465e-022,1.82985e-022,7.62643e-024,2.33596e-022,2.59236e-021,1.04414e-020,1.5426e-020,8.38351e-021,1.78697e-021,3.04442e-023,9.32499e-022,1.03485e-020,4.16813e-020,6.1579e-020,3.34662e-020,7.13342e-021,4.82606e-023,1.47821e-021,1.64045e-020,6.60736e-020,9.76154e-020,5.30508e-020,1.13079e-020,3.04871e-023,9.33808e-022,1.0363e-020,4.17396e-020,6.16651e-020,3.35129e-020,7.14337e-021,7.64801e-024,2.34256e-022,2.59966e-021,1.04708e-020,1.54693e-020,8.40703e-021,1.79198e-021,7.84308e-025,2.4023e-023,2.66595e-022,1.07378e-021,1.58637e-021,8.62139e-022,1.83767e-022
82,1.95647,1.87971e-025,5.77755e-024,6.42737e-023,2.59337e-022,3.83631e-022,2.08689e-022,4.45157e-023,1.8357e-024,5.64224e-023,6.27683e-022,2.53262e-021,3.74645e-021,2.038e-021,4.34729e-022,7.32803e-024,2.25235e-022,2.50567e-021,1.01101e-020,1.49555e-020,8.13555e-021,1.73541e-021,1.16166e-023,3.57048e-022,3.97204e-021,1.60266e-020,2.37077e-020,1.28966e-020,2.75098e-021,7.33845e-024,2.25554e-022,2.50921e-021,1.01243e-020,1.49766e-020,8.14699e-021,1.73784e-021,1.84094e-024,5.6583e-023,6.29464e-022,2.53979e-021,3.75704e-021,2.04376e-021,4.35956e-022,1.88791e-025,5.80263e-024,6.45519e-023,2.60457e-022,3.85285e-022,2.09588e-022,4.47073e-023
83,1.99129,4.30344e-026,1.32719e-024,1.47997e-023,5.98177e-023,8.8598e-023,4.82405e-023,1.02977e-023,4.20286e-025,1.29616e-023,1.44538e-022,5.84194e-022,8.65268e-022,4.71128e-022,1.0057e-022,1.67784e-024,5.17445e-023,5.77012e-022,2.33217e-021,3.45425e-021,1.88079e-021,4.01485e-022,2.65987e-024,8.20301e-023,9.1473e-022,3.69716e-021,5.47596e-021,2.98159e-021,6.36468e-022,1.68037e-024,5.18224e-023,5.77878e-022,2.33566e-021,3.45942e-021,1.8836e-021,4.02086e-022,4.21562e-025,1.30008e-023,1.44974e-022,5.85954e-022,8.67871e-022,4.72544e-022,1.00872e-022,4.32336e-026,1.33331e-024,1.48679e-023,6.00927e-023,8.90048e-023,4.84618e-023,1.03449e-023
84,2.02644,9.25895e-027,2.864e-025,3.20047e-024,1.29556e-023,1.92105e-023,1.04686e-023,2.23615e-024,9.04278e-026,2.79713e-024,3.12574e-023,1.2653e-022,1.87619e-022,1.02241e-022,2.18392e-023,3.61009e-025,1.11668e-023,1.24786e-022,5.05136e-022,7.49012e-022,4.08167e-022,8.71866e-023,5.7232e-025,1.7703e-023,1.97827e-022,8.00805e-022,1.18743e-021,6.47076e-022,1.38219e-022,3.61572e-025,1.11841e-023,1.2498e-022,5.05918e-022,7.5017e-022,4.08797e-022,8.73212e-023,9.07112e-026,2.80587e-024,3.13548e-023,1.26924e-022,1.88201e-022,1.02558e-022,2.1907e-023,9.30322e-027,2.87765e-025,3.21569e-024,1.30171e-023,1.93015e-023,1.05182e-023,2.24673e-024
85,2.06194,1.88493e-027,5.84806e-026,6.54912e-025,2.65523e-024,3.94166e-024,2.14979e-024,4.59515e-025,1.84101e-026,5.7118e-025,6.39651e-024,2.59335e-023,3.84981e-023,2.09969e-023,4.48806e-024,7.35011e-026,2.28039e-024,2.55375e-023,1.03537e-022,1.537e-022,8.38283e-023,1.79181e-023,1.16529e-025,3.61535e-024,4.04873e-023,1.64148e-022,2.43676e-022,1.32901e-022,2.84074e-023,7.36229e-026,2.28416e-024,2.55796e-023,1.03708e-022,1.53953e-022,8.3966e-023,1.79475e-023,1.84714e-026,5.73076e-025,6.4177e-024,2.60193e-023,3.86253e-023,2.10663e-023,4.50286e-024,1.8945e-027,5.87769e-026,6.58223e-025,2.66863e-024,3.96154e-024,2.16063e-024,4.61828e-025
86,2.09778,3.56515e-028,1.10913e-026,1.24452e-025,5.05284e-025,7.50872e-025,4.09844e-025,8.76567e-026,3.48225e-027,1.08334e-025,1.21557e-024,4.93531e-024,7.33406e-024,4.00311e-024,8.56176e-025,1.39032e-026,4.32533e-025,4.85328e-024,1.97046e-023,2.92818e-023,1.59827e-023,3.41835e-024,2.20433e-026,6.85771e-025,7.69474e-024,3.12411e-023,4.64254e-023,2.53401e-023,5.41968e-024,1.39274e-026,4.33285e-025,4.8617e-024,1.97388e-023,2.93325e-023,1.60104e-023,3.42426e-024,3.49443e-027,1.08712e-025,1.21981e-024,4.95249e-024,7.35957e-024,4.01702e-024,8.59151e-025,3.5842e-028,1.11505e-026,1.25114e-025,5.07969e-025,7.54858e-025,4.12019e-025,8.81215e-026
87,2.13398,6.07253e-029,1.89229e-027,2.12574e-026,8.63791e-026,1.28442e-025,7.01385e-026,1.50064e-026,5.93148e-028,1.84833e-026,2.07635e-025,8.43723e-025,1.25457e-024,6.85089e-025,1.46578e-025,2.36828e-027,7.37987e-026,8.29028e-025,3.36874e-024,5.00915e-024,2.73536e-024,5.85241e-025,3.75497e-027,1.1701e-025,1.31444e-024,5.3412e-024,7.9421e-024,4.33696e-024,9.2791e-025,2.37255e-027,7.39315e-026,8.30517e-025,3.37478e-024,5.01812e-024,2.74026e-024,5.86289e-025,5.95297e-028,1.85502e-026,2.08385e-025,8.46764e-025,1.25909e-024,6.87555e-025,1.47105e-025,6.10611e-029,1.90273e-027,2.13745e-026,8.68543e-026,1.29148e-025,7.05238e-026,1.50888e-026
88,2.17053,1.03408e-029,3.22826e-028,3.63123e-027,1.47693e-026,2.19764e-026,1.20068e-026,2.56994e-027,1.0101e-028,3.15338e-027,3.547e-026,1.44267e-025,2.14666e-025,1.17283e-025,2.51032e-026,4.03317e-028,1.2591e-026,1.41627e-025,5.76037e-025,8.57128e-025,4.68292e-025,1.00233e-025,6.39491e-028,1.9964e-026,2.2456e-025,9.1335e-025,1.35904e-024,7.42512e-025,1.58927e-025,4.04071e-028,1.26145e-026,1.41891e-025,5.7711e-025,8.58724e-025,4.69164e-025,1.00419e-025,1.01389e-028,3.16521e-027,3.56029e-026,1.44807e-025,2.15469e-025,1.17722e-025,2.5197e-026,1.04001e-029,3.24675e-028,3.652e-027,1.48537e-026,2.21019e-026,1.20754e-026,2.5846e-027
89,2.20744,1.6146e-030,5.04796e-029,5.68397e-028,2.31358e-027,3.44444e-027,1.88264e-027,4.03088e-028,1.57722e-029,4.9311e-028,5.55238e-027,2.26002e-026,3.36469e-026,1.83905e-026,3.93755e-027,6.29789e-029,1.969e-027,2.21707e-026,9.02428e-026,1.34353e-025,7.34334e-026,1.57227e-026,9.98622e-029,3.12213e-027,3.51549e-026,1.43093e-025,2.13035e-025,1.16439e-025,2.49305e-026,6.31019e-029,1.97284e-027,2.2214e-026,9.04185e-026,1.34614e-025,7.35763e-026,1.57533e-026,1.58341e-029,4.95043e-028,5.57413e-027,2.26886e-026,3.37786e-026,1.84624e-026,3.95295e-027,1.62427e-030,5.07817e-029,5.71795e-028,2.3274e-027,3.46501e-027,1.89388e-027,4.05493e-028
90,2.24471,2.38498e-031,7.46876e-030,8.41957e-029,3.42997e-028,5.10967e-028,2.79409e-028,5.98453e-029,2.32987e-030,7.29619e-029,8.22503e-028,3.35071e-027,4.9916e-027,2.72953e-027,5.84624e-028,9.30362e-030,2.9135e-028,3.2844e-027,1.338e-026,1.99324e-026,1.08995e-026,2.33451e-027,1.47528e-029,4.61997e-028,5.2081e-027,2.12168e-026,3.16069e-026,1.72834e-026,3.70184e-027,9.32254e-030,2.91942e-028,3.29107e-027,1.34072e-026,1.99728e-026,1.09216e-026,2.33924e-027,2.3394e-030,7.32599e-029,8.25861e-028,3.36439e-027,5.01197e-027,2.74066e-027,5.87008e-028,2.39986e-031,7.51533e-030,8.47205e-029,3.45133e-028,5.1415e-028,2.81149e-028,6.02179e-029
91,2.28234,3.26023e-032,1.0221e-030,1.15312e-029,4.70024e-029,7.00491e-029,3.83163e-029,8.20876e-030,3.18513e-031,9.98554e-030,1.12655e-028,4.59196e-028,6.84354e-028,3.74336e-028,8.01965e-029,1.27197e-030,3.98767e-029,4.49884e-028,1.83377e-027,2.73293e-027,1.49489e-027,3.2026e-028,2.0171e-030,6.3237e-029,7.13431e-028,2.90802e-027,4.33391e-027,2.37061e-027,5.07872e-028,1.27472e-030,3.9963e-029,4.50857e-028,1.83774e-027,2.73884e-027,1.49812e-027,3.20953e-028,3.199e-031,1.0029e-029,1.13145e-028,4.61192e-028,6.87329e-028,3.75963e-028,8.0545e-029,3.28189e-032,1.02889e-030,1.16077e-029,4.73143e-029,7.05139e-029,3.85705e-029,8.26321e-030
92,2.32035,3.99836e-033,1.25445e-031,1.41601e-030,5.77402e-030,8.60764e-030,4.70929e-030,1.00907e-030,3.90665e-032,1.22567e-030,1.38352e-029,5.64157e-029,8.41018e-029,4.60126e-029,9.8592e-030,1.56024e-031,4.8951e-030,5.52553e-029,2.25313e-028,3.35886e-028,1.83765e-028,3.93757e-029,2.47447e-031,7.76341e-030,8.76324e-029,3.57336e-028,5.327e-028,2.91443e-028,6.2448e-029,1.5639e-031,4.90657e-030,5.53847e-029,2.25841e-028,3.36673e-028,1.84196e-028,3.94679e-029,3.92506e-032,1.23145e-030,1.39004e-029,5.66814e-029,8.44978e-029,4.62292e-029,9.90562e-030,4.02713e-033,1.26347e-031,1.42619e-030,5.81554e-030,8.66952e-030,4.74314e-030,1.01632e-030
93,2.35872,4.70948e-034,1.4789e-032,1.67045e-031,6.81477e-031,1.01626e-030,5.56145e-031,1.1919e-031,4.60159e-033,1.44502e-031,1.63218e-030,6.65864e-030,9.9298e-030,5.43404e-030,1.16459e-030,1.83784e-032,5.7713e-031,6.51879e-030,2.6594e-029,3.96587e-029,2.17031e-029,4.65128e-030,2.91481e-032,9.15326e-031,1.03388e-029,4.2178e-029,6.28986e-029,3.4421e-029,7.37692e-030,1.84224e-032,5.78513e-031,6.53441e-030,2.66577e-029,3.97537e-029,2.1755e-029,4.66243e-030,4.62378e-033,1.45199e-031,1.64004e-030,6.69071e-030,9.97762e-030,5.46021e-030,1.1702e-030,4.74414e-034,1.48978e-032,1.68274e-031,6.86488e-031,1.02374e-030,5.60234e-031,1.20066e-031
94,2.39747,4.77974e-035,1.50166e-033,1.6967e-032,6.92348e-032,1.03265e-031,5.65186e-032,1.2114e-032,4.67021e-034,1.46724e-032,1.65782e-031,6.76481e-031,1.00899e-030,5.52234e-031,1.18364e-031,1.86523e-033,5.85999e-032,6.62112e-031,2.70178e-030,4.02977e-030,2.20555e-030,4.72729e-031,2.95822e-033,9.29384e-032,1.0501e-030,4.28497e-030,6.39113e-030,3.49796e-030,7.49739e-031,1.86966e-033,5.87393e-032,6.63686e-031,2.7082e-030,4.03934e-030,2.21079e-030,4.73852e-031,4.69255e-034,1.47426e-032,1.66574e-031,6.79714e-031,1.01381e-030,5.54872e-031,1.18929e-031,4.81464e-035,1.51262e-033,1.70908e-032,6.97398e-032,1.04018e-031,5.69308e-032,1.22023e-032
95,2.4366,4.73872e-036,1.4896e-034,1.68375e-033,6.87262e-033,1.02528e-032,5.61241e-033,1.20309e-033,4.63038e-035,1.45554e-033,1.64525e-032,6.71548e-032,1.00184e-031,5.48408e-032,1.17558e-032,1.84941e-034,5.81355e-033,6.57126e-032,2.68221e-031,4.00142e-031,2.19038e-031,4.69535e-032,2.93327e-034,9.22065e-033,1.04224e-031,4.25414e-031,6.34649e-031,3.47407e-031,7.4471e-032,1.85399e-034,5.82795e-033,6.58753e-032,2.68885e-031,4.01132e-031,2.1958e-031,4.70697e-032,4.65344e-035,1.46279e-033,1.65344e-032,6.7489e-032,1.00683e-031,5.51137e-032,1.18143e-032,4.77476e-036,1.50093e-034,1.69655e-033,6.92484e-033,1.03307e-032,5.65504e-033,1.21223e-033
96,2.47611,4.28595e-037,1.34789e-035,1.52406e-034,6.22224e-034,9.28416e-034,5.0828e-034,1.08967e-034,4.18824e-036,1.31716e-034,1.48931e-033,6.08039e-033,9.07251e-033,4.96693e-033,1.06483e-033,1.67293e-035,5.26119e-034,5.94882e-033,2.42872e-032,3.62387e-032,1.98396e-032,4.25329e-033,2.65354e-035,8.34511e-034,9.43581e-033,3.85234e-032,5.74805e-032,3.14688e-032,6.74641e-033,1.67729e-035,5.27491e-034,5.96434e-033,2.43505e-032,3.63332e-032,1.98913e-032,4.26438e-033,4.21022e-036,1.32407e-034,1.49712e-033,6.11228e-033,9.12008e-033,4.99297e-033,1.07041e-033,4.32028e-037,1.35868e-035,1.53626e-034,6.27206e-034,9.35849e-034,5.12349e-034,1.09839e-034
97,2.51601,3.6025e-038,1.13345e-036,1.28199e-035,5.23514e-035,7.81261e-035,4.2777e-035,9.17157e-036,3.52061e-037,1.10768e-035,1.25284e-034,5.11613e-034,7.635e-034,4.18045e-034,8.96307e-035,1.40634e-036,4.42474e-035,5.00461e-034,2.04368e-033,3.04987e-033,1.66992e-033,3.58038e-034,2.23083e-036,7.0188e-035,7.93862e-034,3.24182e-033,4.8379e-033,2.64893e-033,5.67942e-034,1.41019e-036,4.43684e-035,5.01829e-034,2.04927e-033,3.05821e-033,1.67448e-033,3.59016e-034,3.53997e-037,1.11377e-035,1.25973e-034,5.14425e-034,7.67696e-034,4.20342e-034,9.01232e-035,3.63276e-038,1.14297e-036,1.29275e-035,5.27908e-035,7.87818e-035,4.3136e-035,9.24854e-036
98,2.5563,2.75512e-039,8.67191e-038,9.81121e-037,4.00735e-036,5.98125e-036,3.27533e-036,7.02309e-037,2.69268e-038,8.47537e-037,9.58884e-036,3.91653e-035,5.84569e-035,3.2011e-035,6.86391e-036,1.07569e-037,3.3858e-036,3.83062e-035,1.5646e-034,2.33528e-034,1.2788e-034,2.74204e-035,1.70645e-037,5.37114e-036,6.07679e-035,2.48204e-034,3.70462e-034,2.02865e-034,4.3499e-035,1.07878e-037,3.39552e-036,3.84162e-035,1.56909e-034,2.34198e-034,1.28247e-034,2.74991e-035,2.70824e-038,8.52432e-037,9.64422e-036,3.93914e-035,5.87944e-035,3.21958e-035,6.90354e-036,2.77943e-039,8.74839e-038,9.89773e-037,4.04269e-036,6.03398e-036,3.30421e-036,7.085e-037
99,2.59699,1.87359e-040,5.89915e-039,6.67572e-038,2.72713e-037,4.07094e-037,2.22945e-037,4.78081e-038,1.8313e-039,5.76598e-038,6.52502e-037,2.66557e-036,3.97904e-036,2.17912e-036,4.67288e-037,7.31646e-039,2.30364e-037,2.6069e-036,1.06496e-035,1.58972e-035,8.70608e-036,1.86692e-036,1.16077e-038,3.65477e-037,4.13588e-036,1.68957e-035,2.52211e-035,1.38123e-035,2.9619e-036,7.33879e-039,2.31067e-037,2.61485e-036,1.06821e-035,1.59457e-035,8.73264e-036,1.87262e-036,1.84254e-039,5.80137e-038,6.56506e-037,2.68192e-036,4.00345e-036,2.19249e-036,4.70155e-037,1.89115e-040,5.95444e-039,6.73828e-038,2.75269e-037,4.10908e-037,2.25034e-037,4.8256e-038
100,2.63807,1.08737e-041,3.42434e-040,3.87567e-039,1.58343e-038,2.36385e-038,1.29463e-038,2.77632e-039,1.06298e-040,3.34753e-039,3.78873e-038,1.54791e-037,2.31082e-037,1.26559e-037,2.71404e-038,4.24746e-040,1.33761e-038,1.51391e-037,6.18516e-037,9.2336e-037,5.05706e-037,1.08448e-037,6.73963e-040,2.12244e-038,2.40218e-037,9.81425e-037,1.46513e-036,8.02425e-037,1.72079e-037,4.26164e-040,1.34208e-038,1.51896e-037,6.2058e-037,9.26442e-037,5.07394e-037,1.0881e-037,1.07012e-040,3.37001e-039,3.81417e-038,1.5583e-037,2.32634e-037,1.27409e-037,2.73226e-038,1.09852e-041,3.45947e-040,3.91542e-039,1.59967e-038,2.38809e-038,1.30791e-038,2.80479e-039
101,2.67956,6.292e-043,1.98181e-041,2.24328e-040,9.16585e-040,1.36842e-039,7.49494e-040,1.60734e-040,6.15122e-042,1.93747e-040,2.19308e-039,8.96077e-039,1.33781e-038,7.32724e-039,1.57137e-039,2.45805e-041,7.74218e-040,8.76363e-039,3.58075e-038,5.34591e-038,2.92799e-038,6.27925e-039,3.9005e-041,1.22855e-039,1.39064e-038,5.68203e-038,8.48304e-038,4.64621e-038,9.9641e-039,2.46652e-041,7.76887e-040,8.79385e-039,3.59309e-038,5.36434e-038,2.93808e-038,6.3009e-039,6.19388e-042,1.9509e-040,2.20829e-039,9.02291e-039,1.34708e-038,7.37805e-039,1.58227e-039,6.35866e-043,2.00281e-041,2.26704e-040,9.26294e-040,1.38292e-039,7.57433e-040,1.62436e-040
102,2.72145,3.18449e-044,1.00316e-042,1.13562e-041,4.64037e-041,6.92823e-041,3.79477e-041,8.13837e-042,3.11323e-043,9.80713e-042,1.11021e-040,4.53653e-040,6.77319e-040,3.70985e-040,7.95625e-041,1.24405e-042,3.91895e-041,4.43641e-040,1.8128e-039,2.70658e-039,1.48246e-039,3.17933e-040,1.97409e-042,6.21868e-041,7.0398e-040,2.8766e-039,4.29486e-039,2.35241e-039,5.04504e-040,1.24834e-042,3.93244e-041,4.45168e-040,1.81904e-039,2.71589e-039,1.48757e-039,3.19027e-040,3.13479e-043,9.87504e-042,1.11789e-040,4.56793e-040,6.82008e-040,3.73554e-040,8.01133e-041,3.21818e-044,1.01377e-042,1.14763e-041,4.68944e-041,7.0015e-041,3.8349e-041,8.22443e-042
103,2.76375,1.44207e-045,4.54324e-044,5.14355e-043,2.10188e-042,3.13832e-042,1.719e-042,3.68669e-043,1.40976e-044,4.44147e-043,5.02833e-042,2.0548e-041,3.06802e-041,1.68049e-041,3.60411e-042,5.63333e-044,1.77479e-042,2.00929e-041,8.21085e-041,1.22596e-040,6.71513e-041,1.44018e-041,8.93894e-044,2.81622e-042,3.18833e-041,1.30289e-040,1.94535e-040,1.06555e-040,2.28527e-041,5.65251e-044,1.78083e-042,2.01613e-041,8.2388e-041,1.23013e-040,6.73799e-041,1.44508e-041,1.41942e-044,4.47189e-043,5.06277e-042,2.06887e-041,3.08903e-041,1.69199e-041,3.62879e-042,1.45715e-045,4.59077e-044,5.19735e-043,2.12387e-042,3.17114e-042,1.73697e-042,3.72525e-043
