gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
54,1.38026,0.907698,0.976319,1.06027,1.16322,1.28946,1.44429,1.63424,0.919791,0.988441,1.07245,1.17545,1.30174,1.45663,1.64665,0.931883,1.00057,1.08463,1.18769,1.31403,1.46899,1.65906,0.943992,1.01269,1.09683,1.19993,1.32633,1.48134,1.67148,0.956111,1.02482,1.10902,1.21218,1.33863,1.4937,1.6839,0.968231,1.03698,1.12122,1.22444,1.35094,1.50607,1.69632,0.980354,1.04914,1.13343,1.2367,1.36326,1.51843,1.70874
55,1.41479,0.937966,1.00666,1.09076,1.19384,1.32022,1.4752,1.6653,0.950388,1.0191,1.10326,1.2064,1.33283,1.48786,1.67803,0.96281,1.03154,1.11577,1.21896,1.34543,1.50054,1.69076,0.975236,1.04401,1.12828,1.23153,1.35806,1.51321,1.7035,0.987663,1.05647,1.14079,1.24409,1.37068,1.52589,1.71624,1.00009,1.06896,1.15332,1.25667,1.38331,1.53858,1.72898,1.01253,1.08145,1.16585,1.26925,1.39595,1.55127,1.74173
56,1.44971,0.96865,1.0374,1.12165,1.22486,1.35137,1.5065,1.69675,0.981384,1.05017,1.13447,1.23774,1.3643,1.51948,1.7098,0.994117,1.06296,1.14729,1.25062,1.37724,1.53248,1.72286,1.00686,1.07575,1.16014,1.26351,1.39018,1.54549,1.73592,1.0196,1.08855,1.17298,1.2764,1.40313,1.55849,1.74898,1.03236,1.10137,1.18583,1.28931,1.41608,1.5715,1.76205,1.04513,1.11418,1.1987,1.30221,1.42905,1.58452,1.77512
57,1.48504,0.999702,1.06857,1.15292,1.25627,1.38291,1.53818,1.72858,1.01275,1.08168,1.16608,1.26948,1.39618,1.5515,1.74196,1.02581,1.09479,1.17924,1.28269,1.40944,1.56483,1.75535,1.03889,1.10792,1.19241,1.29591,1.42271,1.57816,1.76873,1.05197,1.12105,1.20559,1.30913,1.43599,1.59149,1.78212,1.06507,1.13419,1.21877,1.32236,1.44927,1.60483,1.79552,1.07818,1.14732,1.23197,1.3356,1.46256,1.61817,1.80892
58,1.52078,1.03114,1.10015,1.18461,1.28808,1.41485,1.57027,1.76081,1.04454,1.11359,1.19811,1.30162,1.42845,1.58392,1.77452,1.05794,1.12704,1.2116,1.31516,1.44205,1.59757,1.78823,1.07137,1.14049,1.22511,1.32872,1.45565,1.61124,1.80195,1.08479,1.15396,1.23862,1.34227,1.46927,1.6249,1.81567,1.09823,1.16743,1.25213,1.35584,1.48288,1.63857,1.8294,1.11168,1.18091,1.26566,1.36941,1.4965,1.65224,1.84313
59,1.55694,1.06303,1.13213,1.21672,1.32029,1.4472,1.60275,1.79343,1.07677,1.14591,1.23054,1.33417,1.46113,1.61673,1.80747,1.09052,1.1597,1.24437,1.34805,1.47507,1.63072,1.82152,1.10428,1.1735,1.25822,1.36194,1.48901,1.64472,1.83558,1.11804,1.1873,1.27206,1.37584,1.50296,1.65872,1.84963,1.13182,1.20112,1.28591,1.38974,1.51691,1.67272,1.86369,1.1456,1.21494,1.29978,1.40365,1.53087,1.68673,1.87776
60,1.59351,1.09534,1.16453,1.24922,1.35292,1.47995,1.63562,1.82644,1.10943,1.17865,1.26339,1.36714,1.49422,1.64995,1.84083,1.12352,1.19279,1.27756,1.38136,1.5085,1.66428,1.85522,1.13762,1.20693,1.29175,1.39559,1.52278,1.67862,1.86961,1.15172,1.22108,1.30594,1.40983,1.53707,1.69296,1.88401,1.16584,1.23524,1.32013,1.42407,1.55137,1.7073,1.89841,1.17997,1.24939,1.33434,1.43832,1.56567,1.72166,1.91281
61,1.63051,1.12807,1.19736,1.28214,1.38596,1.51311,1.66891,1.85986,1.1425,1.21183,1.29666,1.40052,1.52773,1.68358,1.8746,1.15694,1.22631,1.31118,1.41509,1.54235,1.69826,1.88933,1.17139,1.24079,1.32571,1.42967,1.55698,1.71294,1.90406,1.18585,1.25529,1.34025,1.44424,1.57162,1.72763,1.9188,1.20032,1.26979,1.35479,1.45884,1.58625,1.74231,1.93355,1.21479,1.28429,1.36934,1.47343,1.6009,1.75701,1.94829
62,1.66794,1.16122,1.2306,1.31549,1.41941,1.54669,1.70261,1.8937,1.17601,1.24542,1.33035,1.43432,1.56166,1.71763,1.90877,1.1908,1.26025,1.34522,1.44924,1.57663,1.73266,1.92385,1.2056,1.27508,1.36011,1.46417,1.5916,1.74768,1.93893,1.22041,1.28993,1.37499,1.4791,1.60659,1.76272,1.95402,1.23523,1.30478,1.38989,1.49404,1.62157,1.77776,1.96912,1.25005,1.31965,1.40479,1.50899,1.63656,1.7928,1.98421
63,1.7058,1.19481,1.26427,1.34926,1.45328,1.58069,1.73673,1.92794,1.20995,1.27944,1.36448,1.46855,1.596,1.7521,1.94337,1.2251,1.29463,1.3797,1.48383,1.61133,1.76748,1.9588,1.24025,1.30982,1.39494,1.49911,1.62665,1.78286,1.97423,1.25541,1.32503,1.41018,1.5144,1.64199,1.79825,1.98967,1.27058,1.34023,1.42543,1.52969,1.65732,1.81364,2.00512,1.28576,1.35545,1.44068,1.54499,1.67267,1.82904,2.02057
64,1.7441,1.22883,1.29837,1.38346,1.48759,1.6151,1.77127,1.9626,1.24432,1.31391,1.39904,1.50322,1.63077,1.787,1.97838,1.25983,1.32946,1.41462,1.51885,1.64645,1.80273,1.99417,1.27534,1.345,1.43021,1.53449,1.66213,1.81847,2.00996,1.29087,1.36057,1.44581,1.55014,1.67783,1.83421,2.02576,1.3064,1.37614,1.46142,1.56579,1.69353,1.84996,2.04156,1.32195,1.39171,1.47703,1.58145,1.70923,1.86572,2.05737
65,1.78284,1.26328,1.33291,1.41809,1.52233,1.64994,1.80623,1.99769,1.27914,1.34881,1.43403,1.53832,1.66597,1.82232,2.01383,1.29501,1.36472,1.44997,1.55431,1.68202,1.83842,2.02998,1.31089,1.38064,1.46593,1.57032,1.69806,1.85452,2.04613,1.32679,1.39656,1.4819,1.58632,1.71412,1.87062,2.06229,1.34268,1.41249,1.49787,1.60233,1.73018,1.88673,2.07845,1.35859,1.42843,1.51385,1.61835,1.74624,1.90284,2.09462
66,1.82203,1.29818,1.3679,1.45315,1.5575,1.68522,1.84163,2.0332,1.31441,1.38416,1.46947,1.57386,1.70162,1.85808,2.04971,1.33066,1.40044,1.48578,1.59022,1.71803,1.87454,2.06622,1.3469,1.41672,1.50211,1.60658,1.73444,1.89101,2.08274,1.36317,1.43301,1.51844,1.62295,1.75086,1.90748,2.09927,1.37943,1.44931,1.53478,1.63933,1.76729,1.92395,2.11579,1.39571,1.46562,1.55113,1.65571,1.78372,1.94043,2.13233
67,1.86167,1.33353,1.40332,1.48867,1.59311,1.72093,1.87746,2.06914,1.35013,1.41996,1.50536,1.60984,1.7377,1.89428,2.08603,1.36675,1.43661,1.52204,1.62656,1.75448,1.91111,2.10291,1.38337,1.45326,1.53874,1.6433,1.77127,1.92794,2.1198,1.40001,1.46993,1.55544,1.66004,1.78806,1.94478,2.13669,1.41664,1.4866,1.57216,1.67679,1.80486,1.96162,2.15359,1.43329,1.50329,1.58887,1.69355,1.82165,1.97847,2.17049
68,1.90178,1.36933,1.43919,1.52464,1.62916,1.75709,1.91372,2.10553,1.38631,1.45621,1.5417,1.64626,1.77424,1.93092,2.12279,1.40331,1.47324,1.55876,1.66336,1.79139,1.94812,2.14005,1.4203,1.49027,1.57583,1.68047,1.80855,1.96533,2.15731,1.43731,1.50732,1.59291,1.69759,1.82571,1.98254,2.17457,1.45432,1.52436,1.61,1.71472,1.84289,1.99976,2.19184,1.47135,1.54143,1.62708,1.73185,1.86006,2.01698,2.20912
69,1.94235,1.40559,1.47552,1.56105,1.66566,1.79369,1.95043,2.14236,1.42295,1.49292,1.57849,1.68314,1.81122,1.96801,2.15999,1.44032,1.51033,1.59593,1.70062,1.82875,1.98559,2.17763,1.4577,1.52775,1.61338,1.71812,1.84629,2.00318,2.19527,1.4751,1.54517,1.63084,1.73562,1.86384,2.02077,2.21291,1.4925,1.5626,1.6483,1.75312,1.88139,2.03837,2.23056,1.50991,1.58004,1.66577,1.77064,1.89894,2.05597,2.24822
70,1.98339,1.4423,1.51232,1.59792,1.70262,1.83075,1.98759,2.17964,1.46005,1.5301,1.61574,1.72048,1.84866,2.00555,2.19765,1.47781,1.54789,1.63356,1.73835,1.86658,2.02351,2.21567,1.49558,1.5657,1.6514,1.75623,1.8845,2.04149,2.23369,1.51336,1.58351,1.66924,1.77411,1.90243,2.05946,2.25172,1.53115,1.60132,1.68709,1.792,1.92036,2.07745,2.26975,1.54894,1.61914,1.70495,1.8099,1.9383,2.09543,2.28779
71,2.0249,1.47949,1.54957,1.63524,1.74003,1.86827,2.02521,2.21737,1.49763,1.56775,1.65345,1.75829,1.88657,2.04356,2.23577,1.51578,1.58593,1.67167,1.77654,1.90487,2.06191,2.25417,1.53394,1.60412,1.68989,1.79481,1.92318,2.08027,2.27258,1.55211,1.62231,1.70812,1.81309,1.94149,2.09863,2.291,1.57029,1.64052,1.72637,1.83137,1.95982,2.117,2.30942,1.58847,1.65873,1.74461,1.84965,1.97814,2.13538,2.32785
72,2.0669,1.51714,1.58729,1.67303,1.77791,1.90624,2.06329,2.25555,1.53568,1.60586,1.69164,1.79656,1.92493,2.08203,2.27435,1.55423,1.62443,1.71025,1.81521,1.94363,2.10077,2.29315,1.57278,1.64302,1.72887,1.83388,1.96233,2.11952,2.31195,1.59135,1.6616,1.7475,1.85254,1.98104,2.13828,2.33076,1.60992,1.68021,1.76613,1.87122,1.99975,2.15704,2.34957,1.62849,1.69881,1.78477,1.8899,2.01847,2.17581,2.36839
73,2.10938,1.55527,1.62548,1.7113,1.81627,1.94468,2.10183,2.29421,1.57421,1.64445,1.7303,1.83531,1.96377,2.12097,2.3134,1.59316,1.66342,1.74931,1.85436,1.98286,2.14011,2.33259,1.61211,1.6824,1.76833,1.87342,2.00196,2.15926,2.3518,1.63107,1.70139,1.78736,1.89249,2.02107,2.17841,2.371,1.65004,1.7204,1.80639,1.91156,2.04018,2.19757,2.39021,1.66901,1.7394,1.82543,1.93064,2.0593,2.21674,2.40943
74,2.15235,1.59388,1.66414,1.75004,1.85509,1.98359,2.14085,2.33333,1.61322,1.68352,1.76945,1.87454,2.00309,2.16038,2.35292,1.63257,1.7029,1.78886,1.894,2.02258,2.17993,2.37252,1.65193,1.72229,1.80829,1.91346,2.04209,2.19948,2.39212,1.67129,1.74168,1.82772,1.93292,2.06159,2.21903,2.41173,1.69067,1.76108,1.84716,1.9524,2.08111,2.23859,2.43134,1.71005,1.78049,1.8666,1.97188,2.10063,2.25816,2.45096
75,2.19582,1.63297,1.7033,1.78927,1.8944,2.02298,2.18033,2.37292,1.65272,1.72308,1.80908,1.91426,2.04289,2.20028,2.39293,1.67248,1.74286,1.82891,1.93412,2.06279,2.22023,2.41293,1.69225,1.76266,1.84874,1.95398,2.0827,2.24018,2.43294,1.71202,1.78246,1.86858,1.97386,2.10262,2.26015,2.45295,1.73181,1.80228,1.88843,1.99374,2.12254,2.28011,2.47297,1.7516,1.8221,1.90828,2.01363,2.14247,2.30009,2.49299
76,2.2398,1.67255,1.74294,1.82898,1.93419,2.06286,2.2203,2.413,1.69272,1.76313,1.84921,1.95446,2.08317,2.24066,2.43341,1.71289,1.78333,1.86945,1.97473,2.10349,2.26102,2.45383,1.73307,1.80355,1.88969,1.99501,2.12381,2.28139,2.47424,1.75326,1.82376,1.90995,2.0153,2.14414,2.30177,2.49467,1.77346,1.844,1.93021,2.03559,2.16448,2.32215,2.51509,1.79366,1.86423,1.95047,2.05589,2.18482,2.34253,2.53553
77,2.28428,1.71263,1.78307,1.86919,1.97447,2.10323,2.26076,2.45356,1.73321,1.80369,1.88984,1.99515,2.12395,2.28153,2.47439,1.7538,1.82431,1.91049,2.01584,2.14469,2.30231,2.49522,1.7744,1.84494,1.93115,2.03654,2.16543,2.3231,2.51605,1.79501,1.86558,1.95182,2.05725,2.18617,2.34389,2.53689,1.81563,1.88623,1.9725,2.07796,2.20692,2.36469,2.55773,1.83626,1.90688,1.99318,2.09868,2.22768,2.38549,2.57859
78,2.32928,1.7532,1.82371,1.90989,2.01524,2.14409,2.30171,2.49461,1.77421,1.84475,1.93096,2.03635,2.16523,2.32291,2.51586,1.79522,1.86579,1.95204,2.05746,2.18639,2.34411,2.53711,1.81625,1.88685,1.97312,2.07858,2.20755,2.36532,2.55836,1.83729,1.90791,1.99421,2.09971,2.22871,2.38653,2.57962,1.85833,1.92898,2.01531,2.12085,2.24989,2.40775,2.60089,1.87939,1.95006,2.03642,2.14199,2.27107,2.42897,2.62216
79,2.37481,1.79429,1.86485,1.9511,2.05652,2.18544,2.34316,2.53616,1.81572,1.88632,1.97259,2.07805,2.20702,2.36478,2.55783,1.83717,1.9078,1.9941,2.09959,2.2286,2.38641,2.57951,1.85862,1.92928,2.01561,2.12114,2.25018,2.40805,2.60119,1.88009,1.95077,2.03713,2.1427,2.27178,2.42968,2.62287,1.90156,1.97227,2.05866,2.16426,2.29338,2.45133,2.64456,1.92305,1.99377,2.08019,2.18583,2.31499,2.47298,2.66626
80,2.42085,1.83588,1.90651,1.99281,2.0983,2.2273,2.38511,2.57821,1.85775,1.92841,2.01474,2.12027,2.24931,2.40717,2.60031,1.87964,1.95031,2.03667,2.14224,2.27132,2.42923,2.62241,1.90152,1.97223,2.05862,2.16422,2.29334,2.45129,2.64452,1.92343,1.99415,2.08057,2.18621,2.31537,2.47336,2.66664,1.94533,2.01608,2.10253,2.2082,2.33741,2.49544,2.68876,1.96725,2.03803,2.1245,2.2302,2.35945,2.51752,2.71089
81,2.46744,1.878,1.94868,2.03503,2.1406,2.26968,2.42758,2.62076,1.90031,1.97101,2.0574,2.163,2.29212,2.45007,2.6433,1.92263,1.99336,2.07978,2.18541,2.31457,2.47256,2.66584,1.94496,2.01571,2.10216,2.20783,2.33703,2.49506,2.68839,1.9673,2.03807,2.12455,2.23025,2.3595,2.51757,2.71094,1.98964,2.06044,2.14695,2.25268,2.38197,2.54008,2.7335,2.012,2.08282,2.16936,2.27512,2.40445,2.5626,2.75606
82,2.51456,1.92064,1.99136,2.07778,2.18341,2.31257,2.47055,2.66382,1.94339,2.01414,2.10059,2.20625,2.33545,2.49349,2.68681,1.96616,2.03693,2.12341,2.2291,2.35835,2.51642,2.70979,1.98893,2.05973,2.14623,2.25197,2.38125,2.53936,2.73278,2.01171,2.08253,2.16907,2.27483,2.40416,2.56231,2.75577,2.0345,2.10534,2.19191,2.29771,2.42707,2.58527,2.77877,2.0573,2.12817,2.21476,2.32059,2.44999,2.60823,2.80177
83,2.56223,1.9638,2.03458,2.12105,2.22674,2.35598,2.51405,2.70741,1.987,2.0578,2.14431,2.25004,2.37932,2.53743,2.73084,2.01022,2.08104,2.16757,2.27334,2.40266,2.56081,2.75427,2.03344,2.10428,2.19085,2.29665,2.42601,2.5842,2.7777,2.05667,2.12754,2.21413,2.31997,2.44936,2.60759,2.80114,2.07991,2.1508,2.23742,2.34329,2.47272,2.631,2.82459,2.10315,2.17407,2.26072,2.36662,2.49609,2.6544,2.84804
84,2.61045,2.0075,2.07832,2.16485,2.27061,2.39993,2.55807,2.75152,2.03116,2.102,2.18856,2.29436,2.42371,2.5819,2.7754,2.05482,2.12569,2.21228,2.31811,2.44751,2.60574,2.79928,2.0785,2.14939,2.23601,2.34188,2.47131,2.62958,2.82316,2.10218,2.1731,2.25975,2.36565,2.49512,2.65343,2.84706,2.12587,2.19681,2.28349,2.38943,2.51893,2.67728,2.87096,2.14957,2.22054,2.30725,2.41321,2.54275,2.70114,2.89486
85,2.65923,2.05174,2.1226,2.20919,2.31501,2.44441,2.60263,2.79616,2.07585,2.14674,2.23336,2.33922,2.46865,2.62691,2.8205,2.09998,2.17089,2.25754,2.36344,2.4929,2.65121,2.84483,2.12411,2.19505,2.28172,2.38766,2.51716,2.67551,2.86918,2.14825,2.21922,2.30592,2.41189,2.54142,2.69981,2.89353,2.17241,2.24339,2.33013,2.43613,2.56569,2.72412,2.91788,2.19657,2.26758,2.35434,2.46037,2.58997,2.74844,2.94222
86,2.70857,2.09652,2.16743,2.25407,2.35996,2.48942,2.64772,2.84134,2.1211,2.19203,2.2787,2.38463,2.51413,2.67247,2.86614,2.14569,2.21665,2.30335,2.40931,2.53884,2.69723,2.89094,2.17029,2.24127,2.328,2.434,2.56356,2.72199,2.91575,2.1949,2.26591,2.35267,2.45869,2.58829,2.74675,2.94054,2.21952,2.29055,2.37733,2.48339,2.61303,2.77153,2.96511,2.24414,2.3152,2.40201,2.5081,2.63777,2.79631,2.98575
87,2.75849,2.14185,2.21281,2.2995,2.40546,2.53498,2.69336,2.88707,2.1669,2.23788,2.3246,2.4306,2.56016,2.71858,2.91233,2.19196,2.26297,2.34972,2.45574,2.58534,2.7438,2.93758,2.21703,2.28806,2.37484,2.4809,2.61053,2.76903,2.96283,2.24211,2.31317,2.39998,2.50606,2.63573,2.79426,2.98405,2.2672,2.33828,2.42512,2.53123,2.66093,2.8195,3.00507,2.2923,2.3634,2.45027,2.55641,2.68615,2.84475,3.02774
88,2.80898,2.18774,2.25874,2.34549,2.45151,2.5811,2.73955,2.93333,2.21326,2.28429,2.37107,2.47712,2.60675,2.76524,2.95904,2.2388,2.30985,2.39666,2.50274,2.63241,2.79093,2.98127,2.26435,2.33543,2.42226,2.52837,2.65807,2.81663,3.00268,2.2899,2.36101,2.44787,2.55401,2.68374,2.84234,3.02538,2.31547,2.3866,2.47348,2.57965,2.70942,2.86806,3.0506,2.34105,2.4122,2.49911,2.6053,2.7351,2.89379,3.07732
89,2.86006,2.23419,2.30524,2.39204,2.49811,2.62777,2.78629,2.97741,2.2602,2.33127,2.4181,2.52421,2.6539,2.81246,2.9992,2.28622,2.35732,2.44418,2.55031,2.68004,2.83864,3.02174,2.31225,2.38337,2.47025,2.57642,2.70618,2.86482,3.04742,2.33829,2.40943,2.49634,2.60254,2.73233,2.89101,3.07386,2.36434,2.43551,2.52244,2.62866,2.75849,2.91721,3.1065,2.3904,2.46158,2.54854,2.65479,2.78465,2.9434,3.1355
90,2.91173,2.28121,2.3523,2.43916,2.54529,2.67501,2.8336,3.0168,2.30771,2.37883,2.46571,2.57186,2.70162,2.86025,3.04294,2.33422,2.40536,2.49227,2.59845,2.72824,2.88692,3.0691,2.36074,2.4319,2.51883,2.62505,2.75487,2.91359,3.10198,2.38727,2.45845,2.5454,2.65165,2.78151,2.94025,3.13255,2.4138,2.48501,2.57199,2.67827,2.80815,2.96657,3.15754,2.44035,2.51157,2.59858,2.70488,2.8348,2.9901,3.18256
91,2.964,2.32881,2.39995,2.48685,2.59303,2.72281,2.88148,3.06376,2.35581,2.42696,2.51389,2.6201,2.74992,2.90863,3.0958,2.38281,2.45399,2.54094,2.64718,2.77703,2.93577,3.12835,2.40982,2.48102,2.568,2.67427,2.80415,2.96291,3.15379,2.43684,2.50806,2.59506,2.70137,2.83128,2.98699,3.17922,2.46387,2.53512,2.62214,2.72847,2.85841,3.01094,3.20497,2.49091,2.56217,2.64922,2.75557,2.88556,3.03703,3.23071
92,3.01688,2.37699,2.44817,2.53512,2.64136,2.7712,2.92993,3.13419,2.40449,2.47569,2.56265,2.66893,2.7988,2.95756,3.1563,2.43199,2.50321,2.59021,2.6965,2.82641,2.98269,3.17842,2.4595,2.53074,2.61776,2.72409,2.85402,3.00706,3.20079,2.48702,2.55828,2.64533,2.75168,2.88165,3.03318,3.22316,2.51455,2.58583,2.6729,2.77928,2.90928,3.06046,3.24725,2.54209,2.61339,2.70048,2.80688,2.93692,3.09064,3.27311
93,3.07036,2.42577,2.49699,2.59623,2.70254,2.83245,2.98802,3.18033,2.45377,2.525,2.62019,2.72651,2.85645,3.00921,3.20311,2.48177,2.55303,2.64415,2.75049,2.88047,3.03201,3.22589,2.50979,2.58107,2.66811,2.77448,2.90448,3.05573,3.25085,2.53781,2.60911,2.69208,2.79847,2.92851,3.08095,3.27717,2.56584,2.63716,2.71606,2.82247,2.95253,3.1086,3.30304,2.59389,2.66523,2.74004,2.84648,2.97578,3.13428,3.32845
94,3.12447,2.47514,2.55886,2.64591,2.75226,2.88223,3.03375,3.22756,2.50365,2.58323,2.6703,2.77667,2.90667,3.05789,3.25325,2.53216,2.6076,2.69469,2.80108,2.93112,3.08396,3.28003,2.56068,2.63198,2.71909,2.82551,2.95557,3.1121,3.30625,2.58922,2.65637,2.74349,2.84994,2.97902,3.13759,3.33211,2.61777,2.68076,2.7679,2.87437,3.00195,3.16101,3.35742,2.64632,2.70516,2.79232,2.89881,3.02536,3.18446,3.38198
95,3.1792,2.52511,2.60909,2.69618,2.80258,2.93262,3.09474,3.29029,2.55413,2.6339,2.72101,2.82743,2.95749,3.12035,3.31383,2.58316,2.65871,2.74584,2.85229,2.98123,3.14235,3.33736,2.6122,2.68354,2.77068,2.87715,3.00456,3.16366,3.36021,2.64126,2.70836,2.79552,2.90202,3.02855,3.18501,3.38255,2.67032,2.73319,2.82037,2.9269,3.05328,3.2065,3.40489,2.69939,2.75803,2.84523,2.95179,3.0786,3.22798,3.42676
96,3.23457,2.5886,2.65993,2.74706,2.86151,2.98989,3.14869,3.34436,2.61384,2.68519,2.77233,2.88414,3.01112,3.17036,3.36724,2.63908,2.71045,2.79761,2.90677,3.03328,3.19215,3.38998,2.66433,2.73571,2.8229,2.92941,3.05578,3.21401,3.41254,2.68959,2.76098,2.84819,2.95206,3.07889,3.23599,3.43479,2.71485,2.78626,2.87349,2.97471,3.10312,3.26004,3.45704,2.74012,2.81154,2.89879,2.99738,3.12711,3.28409,3.47924
97,3.29058,2.64815,2.73268,2.81986,2.90506,3.03967,3.19836,3.39644,2.67113,2.75128,2.83848,2.93081,3.06256,3.2206,3.41925,2.69411,2.76988,2.85709,2.95657,3.08661,3.24366,3.44188,2.71709,2.78849,2.87571,2.98235,3.11127,3.26812,3.46451,2.74008,2.80709,2.89434,3.00813,3.13495,3.29254,3.48709,2.76308,2.82571,2.91296,3.0339,3.15751,3.31647,3.50966,2.78608,2.84432,2.93161,3.05967,3.18007,3.3404,3.53285
98,3.34724,2.71373,2.78514,2.85896,2.96553,3.0933,3.2503,3.45306,2.73264,2.80406,2.88238,2.98899,3.11838,3.27518,3.47437,2.75156,2.823,2.9058,3.01244,3.14185,3.29986,3.49566,2.77049,2.84194,2.92924,3.03589,3.1648,3.3242,3.51695,2.78941,2.86087,2.95268,3.05933,3.18778,3.3485,3.53917,2.80834,2.87982,2.977,3.08278,3.21082,3.37203,3.56163,2.82728,2.89876,3.00213,3.10623,3.23387,3.39555,3.58404
99,3.40456,2.7752,2.82461,2.91186,3.01851,3.15289,3.31157,3.50504,2.79165,2.84842,2.93571,3.04235,3.17453,3.33452,3.527,2.80809,2.87223,2.95955,3.0662,3.19623,3.35713,3.54984,2.82454,2.89606,2.9848,3.09005,3.21796,3.37931,3.57267,2.84099,2.91989,3.01036,3.11391,3.23994,3.4015,3.59532,2.85744,2.94375,3.03476,3.13778,3.26271,3.4234,3.61788,2.8739,2.96816,3.05877,3.16167,3.28549,3.44526,3.64043
100,3.46253,2.80663,2.87811,2.96553,3.07208,3.20552,3.36661,3.5596,2.83085,2.90233,2.99153,3.09634,3.22762,3.38917,3.58279,2.85507,2.92658,3.01749,3.1206,3.25045,3.41163,3.60573,2.8793,2.95085,3.04191,3.14489,3.27361,3.43386,3.62867,2.90353,2.97681,3.06632,3.16919,3.29672,3.45609,3.65135,2.92778,3.00479,3.08939,3.19348,3.31966,3.4783,3.67376,2.95206,3.03084,3.11219,3.21777,3.3426,3.5005,3.69617
101,3.52119,2.86075,2.93227,3.02321,3.13169,3.26005,3.42084,3.61523,2.88539,2.95694,3.04804,3.1546,3.2836,3.44345,3.63856,2.91003,2.98432,3.07271,3.1775,3.307,3.46605,3.66139,2.93471,3.01277,3.09589,3.2004,3.33033,3.48863,3.68419,2.95939,3.03826,3.11908,3.2233,3.35355,3.5112,3.70693,2.98902,3.06326,3.14389,3.24619,3.37649,3.53424,3.72955,3.01926,3.08603,3.16919,3.26909,3.39943,3.55763,3.75216
102,3.58052,2.91552,2.99065,3.08302,3.1867,3.31637,3.47512,3.67393,2.94062,3.01926,3.10488,3.20998,3.34009,3.49808,3.69598,2.96614,3.04467,3.12695,3.23326,3.36354,3.52103,3.71789,2.99743,3.07009,3.1508,3.25655,3.38687,3.54482,3.73977,3.02656,3.09238,3.17464,3.27983,3.41015,3.56861,3.76164,3.05214,3.11464,3.19839,3.30313,3.4333,3.5923,3.78694,3.07643,3.13919,3.22212,3.32645,3.45645,3.61589,3.8124
103,3.64053,2.97275,3.05004,3.13623,3.24233,3.37262,3.53381,3.72914,3.00456,3.0752,3.16048,3.266,3.39634,3.55682,3.75138,3.03282,3.09783,3.1847,3.28967,3.41994,3.57984,3.77542,3.05883,3.12046,3.20882,3.31338,3.44348,3.60266,3.80131,3.0823,3.14652,3.23295,3.33709,3.46702,3.62548,3.82707,3.10375,3.17331,3.25605,3.3608,3.49055,3.64819,3.85159,3.12541,3.19989,3.27908,3.38452,3.51408,3.67067,3.87611
104,3.70125,3.03802,3.10738,3.19379,3.29861,3.42881,3.59128,3.78839,3.06446,3.12949,3.21832,3.32271,3.45275,3.61448,3.81471,3.0873,3.15475,3.24247,3.34682,3.47667,3.63768,3.84017,3.10911,3.17999,3.26589,3.37093,3.5006,3.66058,3.8651,3.13273,3.20499,3.28931,3.39504,3.52458,3.68343,3.88961,3.16065,3.22998,3.31299,3.41915,3.54894,3.70626,3.91015,3.18842,3.25319,3.33669,3.44325,3.5733,3.72899,3.9307
105,3.76266,3.09142,3.16397,3.25102,3.35562,3.48895,3.64889,3.83591,3.11359,3.18953,3.27483,3.38014,3.51209,3.67213,3.86674,3.13893,3.21494,3.29873,3.40465,3.53548,3.69536,3.89583,3.16731,3.23985,3.32283,3.42915,3.55904,3.7185,3.92124,3.19543,3.26304,3.34692,3.45365,3.58259,3.74161,3.94665,3.22336,3.28622,3.37143,3.47817,3.60605,3.76494,3.97329,3.24918,3.30982,3.39594,3.50269,3.62952,3.79047,4.00021
106,3.82479,3.15029,3.22393,3.31082,3.41694,3.54671,3.6911,3.89851,3.17703,3.24843,3.33412,3.44064,3.57065,3.71974,3.92367,3.20339,3.272,3.3576,3.46433,3.59454,3.74832,3.94883,3.22971,3.29568,3.3813,3.48804,3.61839,3.7784,3.97534,3.25331,3.31977,3.40501,3.51176,3.64223,3.80998,4.00199,3.2763,3.34386,3.42887,3.53547,3.66591,3.84099,4.02948,3.29955,3.36866,3.45274,3.55919,3.68959,3.87151,4.05786
107,3.88764,3.21629,3.28355,3.3686,3.45971,3.59218,3.75106,3.95064,3.24084,3.30669,3.3927,3.48903,3.62091,3.78111,3.97769,3.26306,3.32999,3.41688,3.51835,3.64958,3.81237,4.00478,3.28529,3.35349,3.44113,3.54769,3.6781,3.843,4.03292,3.30804,3.37758,3.4654,3.57702,3.70661,3.87321,4.06176,3.33096,3.40167,3.4897,3.60636,3.73506,3.90148,4.09055,3.35422,3.42606,3.514,3.6357,3.76355,3.92798,4.11924
