gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
69,1.53345,1.44562e-027,4.47996e-026,5.01293e-025,2.03121e-024,3.01402e-024,1.64333e-024,3.5117e-025,1.41195e-026,4.3756e-025,4.89616e-024,1.98389e-023,2.9438e-023,1.60504e-023,3.42989e-024,5.63717e-026,1.74695e-024,1.95477e-023,7.9206e-023,1.1753e-022,6.40806e-023,1.36937e-023,8.93734e-026,2.76966e-024,3.09915e-023,1.25575e-022,1.86334e-022,1.01595e-022,2.17102e-023,5.64664e-026,1.74987e-024,1.95804e-023,7.93384e-023,1.17726e-022,6.41876e-023,1.37165e-023,1.41671e-026,4.39034e-025,4.91262e-024,1.99055e-023,2.95368e-023,1.61043e-023,3.44139e-024,1.45306e-027,4.50298e-026,5.03865e-025,2.04162e-024,3.02945e-024,1.65174e-024,3.52967e-025
70,1.56413,2.1687e-028,6.7383e-027,7.55378e-026,3.06479e-025,4.5521e-025,2.48371e-025,5.31051e-026,2.11825e-027,6.58152e-026,7.37802e-025,2.99348e-024,4.44617e-024,2.42591e-024,5.18693e-025,8.45726e-027,2.62772e-025,2.94572e-024,1.19516e-023,1.77516e-023,9.68557e-024,2.07091e-024,1.34087e-026,4.16615e-025,4.67033e-024,1.89489e-023,2.81444e-023,1.53561e-023,3.28334e-024,8.47187e-027,2.63225e-025,2.95079e-024,1.19722e-023,1.77821e-023,9.7022e-024,2.07446e-024,2.1256e-027,6.60432e-026,7.40354e-025,3.00382e-024,4.46152e-024,2.43428e-024,5.20482e-025,2.18019e-028,6.77393e-027,7.59366e-026,3.08096e-025,4.57608e-025,2.49679e-025,5.33846e-026
71,1.5951,2.99701e-029,9.33515e-028,1.04835e-026,4.25894e-026,6.33171e-026,3.45711e-026,7.39586e-027,2.92742e-028,9.11836e-027,1.024e-025,4.16002e-025,6.18465e-025,3.37682e-025,7.22408e-026,1.16884e-027,3.64072e-026,4.08855e-025,1.66098e-024,2.46936e-024,1.34827e-024,2.88437e-025,1.85323e-027,5.77246e-026,6.48251e-025,2.63353e-024,3.91523e-024,2.13771e-024,4.57323e-025,1.17096e-027,3.64729e-026,4.09593e-025,1.66397e-024,2.4738e-024,1.35069e-024,2.88955e-025,2.93806e-028,9.15146e-027,1.02771e-025,4.17508e-025,6.20703e-025,3.38903e-025,7.25018e-026,3.01364e-029,9.38686e-028,1.05415e-026,4.28247e-026,6.36667e-026,3.47619e-026,7.43665e-027
72,1.62637,3.76013e-030,1.17411e-028,1.32086e-027,5.3729e-027,7.99535e-027,4.36851e-027,9.35075e-028,3.673e-029,1.1469e-027,1.29025e-026,5.24838e-026,7.81005e-026,4.26726e-026,9.13403e-027,1.4666e-028,4.57947e-027,5.15185e-026,2.09563e-025,3.11848e-025,1.70388e-025,3.64713e-026,2.32544e-028,7.26122e-027,8.16876e-026,3.32282e-025,4.94464e-025,2.70166e-025,5.78287e-026,1.46938e-028,4.58816e-027,5.1616e-026,2.09959e-025,3.12437e-025,1.7071e-025,3.65402e-026,3.68702e-029,1.15127e-027,1.29516e-026,5.26834e-026,7.83973e-026,4.28347e-026,9.16872e-027,3.78204e-030,1.18094e-028,1.32853e-027,5.40409e-027,8.04172e-027,4.39384e-027,9.40494e-028
73,1.65796,3.9613e-031,1.23835e-029,1.39427e-028,5.67489e-028,8.4484e-028,4.61754e-028,9.88629e-029,3.8698e-030,1.20975e-028,1.36206e-027,5.54379e-027,8.25323e-027,4.51086e-027,9.6579e-028,1.54528e-029,4.83071e-028,5.43894e-027,2.21372e-026,3.29564e-026,1.80126e-026,3.85655e-027,2.45035e-029,7.66007e-028,8.62453e-027,3.5103e-026,5.2259e-026,2.85625e-026,6.11532e-027,1.54841e-029,4.84049e-028,5.44994e-027,2.2182e-026,3.3023e-026,1.80489e-026,3.86433e-027,3.88555e-030,1.21467e-028,1.3676e-027,5.56631e-027,8.28674e-027,4.52917e-027,9.69708e-028,3.98592e-031,1.24604e-029,1.40292e-028,5.71007e-028,8.50075e-028,4.64614e-028,9.94751e-029
74,1.68985,4.20187e-032,1.31576e-030,1.48319e-029,6.04202e-029,9.00067e-029,4.92169e-029,1.05414e-029,4.10513e-031,1.28547e-029,1.44904e-028,5.9029e-028,8.79343e-028,4.80837e-028,1.02987e-028,1.63937e-030,5.13344e-029,5.78667e-028,2.35729e-027,3.51161e-027,1.9202e-027,4.11271e-028,2.59973e-030,8.14069e-029,9.17658e-028,3.73823e-027,5.56875e-027,3.04507e-027,6.52199e-028,1.64292e-030,5.14457e-029,5.7992e-028,2.36239e-027,3.5192e-027,1.92435e-027,4.12161e-028,4.12302e-031,1.29106e-029,1.45535e-028,5.92858e-028,8.83167e-028,4.82928e-028,1.03434e-028,4.22983e-032,1.32451e-030,1.49305e-029,6.08215e-029,9.06043e-029,4.95436e-029,1.06113e-029
75,1.72205,4.00429e-033,1.2556e-031,1.41675e-030,5.7754e-030,8.60792e-030,4.70873e-030,1.00883e-030,3.91224e-032,1.22674e-030,1.38418e-029,5.64263e-029,8.41003e-029,4.60047e-029,9.85635e-030,1.56239e-031,4.89909e-030,5.52784e-029,2.25344e-028,3.35862e-028,1.83724e-028,3.93622e-029,2.47776e-031,7.76932e-030,8.76644e-029,3.57365e-028,5.32633e-028,2.91362e-028,6.24232e-029,1.56589e-031,4.91005e-030,5.54021e-029,2.25847e-028,3.36613e-028,1.84135e-028,3.94501e-029,3.92986e-032,1.23226e-030,1.3904e-029,5.66799e-029,8.44781e-029,4.62114e-029,9.90061e-030,4.03181e-033,1.26422e-031,1.42647e-030,5.81503e-030,8.66696e-030,4.74102e-030,1.01574e-030
76,1.75457,3.60814e-034,1.13274e-032,1.27921e-031,5.21796e-031,7.78059e-031,4.25758e-031,9.12411e-032,3.52535e-033,1.10675e-031,1.24986e-030,5.09822e-030,7.60204e-030,4.15988e-030,8.91473e-031,1.40794e-032,4.4201e-031,4.99163e-030,2.0361e-029,3.03607e-029,1.66135e-029,3.56032e-030,2.2329e-032,7.00999e-031,7.9164e-030,3.22913e-029,4.81501e-029,2.6348e-029,5.64644e-030,1.41121e-032,4.43035e-031,5.0032e-030,2.04082e-029,3.04311e-029,1.6652e-029,3.56857e-030,3.5418e-033,1.11191e-031,1.25568e-030,5.12197e-030,7.63746e-030,4.17926e-030,8.95625e-031,3.63384e-034,1.14081e-032,1.28831e-031,5.25508e-031,7.83593e-031,4.28786e-031,9.18899e-032
77,1.7874,2.93201e-035,9.21184e-034,1.04086e-032,4.24737e-032,6.33514e-032,3.46735e-032,7.43186e-033,2.86488e-034,9.00092e-033,1.01703e-031,4.15011e-031,6.19007e-031,3.38796e-031,7.26168e-032,1.14422e-033,3.59493e-032,4.06196e-031,1.65754e-030,2.47229e-030,1.35314e-030,2.90028e-031,1.81475e-033,5.70161e-032,6.44233e-031,2.62888e-030,3.92108e-030,2.14609e-030,4.59989e-031,1.14699e-033,3.60363e-032,4.07178e-031,1.66154e-030,2.47827e-030,1.35641e-030,2.90729e-031,2.87882e-034,9.04469e-033,1.02197e-031,4.17029e-031,6.22016e-031,3.40442e-031,7.29697e-032,2.95379e-035,9.28024e-034,1.04859e-032,4.27889e-032,6.38214e-032,3.49308e-032,7.48699e-033
78,1.82056,2.14084e-036,6.73061e-035,7.60862e-034,3.10586e-033,4.63369e-033,2.53659e-033,5.43767e-034,2.09195e-035,6.57692e-034,7.43488e-033,3.03494e-032,4.52788e-032,2.47867e-032,5.3135e-033,8.35572e-035,2.62696e-033,2.96965e-032,1.21222e-031,1.80853e-031,9.90032e-032,2.12232e-032,1.32531e-034,4.16667e-033,4.7102e-032,1.92272e-031,2.86854e-031,1.5703e-031,3.36625e-032,8.377e-035,2.63365e-033,2.97721e-032,1.2153e-031,1.81313e-031,9.92551e-032,2.12772e-032,2.10267e-035,6.61059e-034,7.47293e-033,3.05047e-032,4.55105e-032,2.49135e-032,5.34068e-033,2.15757e-036,6.78321e-035,7.66807e-034,3.13013e-033,4.66989e-033,2.5564e-033,5.48014e-034
79,1.85405,1.34426e-037,4.22868e-036,4.78227e-035,1.95272e-034,2.91393e-034,1.59541e-034,3.4205e-035,1.31368e-036,4.13248e-035,4.67347e-034,1.90829e-033,2.84763e-033,1.55911e-033,3.34268e-034,5.24758e-036,1.65074e-034,1.86685e-033,7.62278e-033,1.1375e-032,6.22796e-033,1.33525e-033,8.32399e-036,2.61849e-034,2.96128e-033,1.20916e-032,1.80436e-032,9.87909e-033,2.11804e-033,5.26185e-036,1.65523e-034,1.87192e-033,7.64349e-033,1.14059e-032,6.24487e-033,1.33888e-033,1.32086e-036,4.15506e-035,4.699e-034,1.91871e-033,2.86319e-033,1.56763e-033,3.36093e-034,1.35548e-037,4.26396e-036,4.82216e-035,1.969e-034,2.93823e-034,1.60871e-034,3.44902e-035
80,1.88786,6.84191e-039,2.15279e-037,2.43503e-036,9.94406e-036,1.48403e-035,8.12577e-036,1.74223e-036,6.68694e-038,2.10403e-036,2.37988e-035,9.71882e-035,1.45041e-034,7.94171e-035,1.70276e-035,2.67142e-037,8.40557e-036,9.50757e-035,3.88265e-034,5.79438e-034,3.1727e-034,6.80251e-035,4.23799e-037,1.33347e-035,1.5083e-034,6.1595e-034,9.1923e-034,5.03322e-034,1.07916e-034,2.67924e-037,8.43017e-036,9.5354e-035,3.89402e-034,5.81134e-034,3.18199e-034,6.82242e-035,6.72631e-038,2.11642e-036,2.39389e-035,9.77602e-035,1.45895e-034,7.98845e-035,1.71279e-035,6.90342e-039,2.17215e-037,2.45692e-036,1.00334e-035,1.49737e-035,8.1988e-036,1.75789e-036
81,1.922,3.33796e-040,1.05057e-038,1.18854e-037,4.85436e-037,7.24529e-037,3.96745e-037,8.50702e-038,3.26235e-039,1.02677e-037,1.16161e-036,4.74441e-036,7.08117e-036,3.87758e-036,8.31432e-037,1.30331e-038,4.10196e-037,4.64064e-036,1.89539e-035,2.82892e-035,1.54909e-035,3.32157e-036,2.0676e-038,6.50743e-037,7.36201e-036,3.00688e-035,4.48787e-035,2.45751e-035,5.2694e-036,1.30713e-038,4.11399e-037,4.65425e-036,1.90095e-035,2.83722e-035,1.55363e-035,3.33131e-036,3.2816e-039,1.03283e-037,1.16847e-036,4.77239e-036,7.12294e-036,3.90045e-036,8.36336e-037,3.36804e-040,1.06004e-038,1.19924e-037,4.89809e-037,7.31055e-037,4.00318e-037,8.58364e-038
82,1.95647,1.4868e-041,4.68052e-040,5.29604e-039,2.16333e-038,3.22911e-038,1.76834e-038,3.79187e-039,1.45317e-040,4.57467e-039,5.17627e-038,2.1144e-037,3.15608e-037,1.72835e-037,3.70611e-038,5.80561e-040,1.82764e-038,2.06798e-037,8.44729e-037,1.26089e-036,6.90495e-037,1.48064e-037,9.21044e-040,2.8995e-038,3.2808e-037,1.34014e-036,2.00037e-036,1.09545e-036,2.34899e-037,5.82302e-040,1.83312e-038,2.07418e-037,8.47261e-037,1.26467e-036,6.92565e-037,1.48507e-037,1.46194e-040,4.60225e-039,5.20747e-038,2.12715e-037,3.1751e-037,1.73876e-037,3.72845e-038,1.50049e-041,4.72362e-040,5.3448e-039,2.18324e-038,3.25884e-038,1.78462e-038,3.82678e-039
83,1.99129,6.14705e-043,1.93556e-041,2.19044e-040,8.94853e-040,1.33582e-039,7.31575e-040,1.5688e-040,6.00835e-042,1.89188e-040,2.14101e-039,8.74662e-039,1.30568e-038,7.15068e-039,1.5334e-039,2.40053e-041,7.55868e-040,8.55405e-039,3.49456e-038,5.21662e-038,2.85692e-038,6.12644e-039,3.80857e-041,1.19922e-039,1.35714e-038,5.54429e-038,8.27643e-038,4.53266e-038,9.71991e-039,2.40797e-041,7.5821e-040,8.58054e-039,3.50538e-038,5.23277e-038,2.86577e-038,6.14541e-039,6.04579e-042,1.90367e-040,2.15435e-039,8.8011e-039,1.31381e-038,7.19521e-039,1.54295e-039,6.20554e-043,1.95397e-041,2.21128e-040,9.03366e-040,1.34853e-039,7.38534e-040,1.58372e-040
84,2.02644,2.29343e-044,7.22287e-043,8.17516e-042,3.34011e-041,4.98643e-041,2.73101e-041,5.85669e-042,2.2418e-043,7.06028e-042,7.99113e-041,3.26492e-040,4.87419e-040,2.66954e-040,5.72485e-041,8.95719e-043,2.82095e-041,3.19288e-040,1.30451e-039,1.94749e-039,1.06662e-039,2.28738e-040,1.42118e-042,4.47581e-041,5.06592e-040,2.06977e-039,3.08995e-039,1.69233e-039,3.62922e-040,8.98584e-043,2.82998e-041,3.20309e-040,1.30868e-039,1.95372e-039,1.07003e-039,2.29469e-040,2.25623e-043,7.1057e-042,8.04253e-041,3.28592e-040,4.90553e-040,2.6867e-040,5.76166e-041,2.31596e-044,7.29383e-043,8.25546e-042,3.37292e-041,5.03541e-041,2.75784e-041,5.91421e-042
85,2.06194,7.67498e-046,2.41758e-044,2.73667e-043,1.11822e-042,1.6695e-042,9.14413e-043,1.96105e-043,7.50276e-045,2.36333e-043,2.67526e-042,1.09313e-041,1.63204e-041,8.93894e-042,1.91704e-042,2.99794e-044,9.44335e-043,1.06898e-041,4.3679e-041,6.52127e-041,3.57181e-041,7.66008e-042,4.75694e-044,1.49841e-042,1.69618e-041,6.9307e-041,1.03475e-040,5.66751e-041,1.21545e-041,3.00792e-044,9.47478e-043,1.07253e-041,4.38244e-041,6.54297e-041,3.58369e-041,7.68557e-042,7.55299e-045,2.37915e-043,2.69317e-042,1.10044e-041,1.64296e-041,8.99877e-042,1.92987e-042,7.75347e-046,2.4423e-044,2.76465e-043,1.12965e-042,1.68657e-042,9.23762e-043,1.98109e-043
86,2.09778,2.22975e-047,7.02467e-046,7.95272e-045,3.24979e-044,4.85222e-044,2.65776e-044,5.70001e-045,2.17991e-046,6.86766e-045,7.77497e-044,3.17716e-043,4.74377e-043,2.59835e-043,5.5726e-044,8.71118e-046,2.7444e-044,3.10697e-043,1.26963e-042,1.89566e-042,1.03833e-042,2.22688e-043,1.38235e-045,4.35499e-044,4.93034e-043,2.01473e-042,3.00816e-042,1.64769e-042,3.53375e-043,8.74161e-046,2.75398e-044,3.11782e-043,1.27406e-042,1.90228e-042,1.04196e-042,2.23465e-043,2.19523e-046,6.91592e-045,7.8296e-044,3.19948e-043,4.77709e-043,2.61661e-043,5.61175e-044,2.25368e-047,7.10007e-046,8.03808e-045,3.28467e-044,4.90429e-044,2.68628e-044,5.76117e-045
87,2.13398,5.55723e-049,1.75101e-047,1.98254e-046,8.10203e-046,1.20977e-045,6.62664e-046,1.42124e-046,5.43348e-048,1.71202e-046,1.9384e-045,7.92161e-045,1.18283e-044,6.47908e-045,1.38959e-045,2.17145e-047,6.84196e-046,7.74664e-045,3.16581e-044,4.72707e-044,2.58931e-044,5.55339e-045,3.44605e-047,1.08581e-045,1.22938e-044,5.02409e-044,7.50179e-044,4.10919e-044,8.81313e-045,2.17936e-047,6.86689e-046,7.77487e-045,3.17734e-044,4.7443e-044,2.59874e-044,5.57362e-045,5.47331e-048,1.72457e-046,1.9526e-045,7.97967e-045,1.1915e-044,6.52656e-045,1.39977e-045,5.61946e-049,1.77062e-047,2.00474e-046,8.19275e-046,1.22331e-045,6.70083e-046,1.43715e-046
88,2.17053,1.12295e-050,3.53867e-049,4.00689e-048,1.63759e-047,2.44529e-047,1.33948e-047,2.8729e-048,1.09802e-049,3.46012e-048,3.91795e-047,1.60124e-046,2.39101e-046,1.30975e-046,2.80913e-047,4.38844e-049,1.3829e-047,1.56588e-046,6.39961e-046,9.55607e-046,5.23462e-046,1.12271e-046,6.9648e-049,2.19477e-047,2.48517e-046,1.01567e-045,1.51662e-045,8.30775e-046,1.78184e-046,4.40496e-049,1.3881e-047,1.57177e-046,6.4237e-046,9.59205e-046,5.25432e-046,1.12694e-046,1.10634e-049,3.48634e-048,3.94763e-047,1.61337e-046,2.40912e-046,1.31967e-046,2.8304e-047,1.13595e-050,3.57962e-049,4.05326e-048,1.65654e-047,2.47359e-047,1.35498e-047,2.90614e-048
89,2.20744,1.71317e-052,5.39877e-051,6.11325e-050,2.49848e-049,3.73085e-049,2.0437e-049,4.38333e-050,1.67539e-051,5.27971e-050,5.97844e-049,2.44338e-048,3.64857e-048,1.99863e-048,4.28667e-049,6.69681e-051,2.11038e-049,2.38968e-048,9.76659e-048,1.45839e-047,7.98884e-048,1.71345e-048,1.06297e-050,3.34976e-049,3.79307e-048,1.55022e-047,2.31487e-047,1.26805e-047,2.71971e-048,6.72366e-051,2.11885e-049,2.39926e-048,9.80575e-048,1.46424e-047,8.02088e-048,1.72032e-048,1.68891e-051,5.32231e-050,6.02667e-049,2.4631e-048,3.67801e-048,2.01475e-048,4.32125e-049,1.73429e-052,5.46533e-051,6.18862e-050,2.52928e-049,3.77684e-049,2.06889e-049,4.43737e-050
90,2.24471,2.75274e-054,8.67525e-053,9.82372e-052,4.01505e-051,5.99558e-051,3.28433e-051,7.04433e-052,2.69238e-053,8.48503e-052,9.60832e-051,3.92702e-050,5.86412e-050,3.21232e-050,6.88987e-051,1.07632e-052,3.39202e-051,3.84107e-050,1.56988e-049,2.34427e-049,1.28417e-049,2.75433e-050,1.70862e-052,5.3847e-051,6.09755e-050,2.49213e-049,3.72144e-049,2.03857e-049,4.37239e-050,1.08089e-052,3.40643e-051,3.85739e-050,1.57655e-049,2.35423e-049,1.28963e-049,2.76603e-050,2.71541e-053,8.5576e-052,9.69049e-051,3.9606e-050,5.91427e-050,3.23979e-050,6.94879e-051,2.78872e-054,8.78864e-053,9.95212e-052,4.06753e-051,6.07394e-051,3.32726e-051,7.1364e-052
91,2.28234,3.84158e-056,1.21072e-054,1.37103e-053,5.60367e-053,8.36794e-053,4.58394e-053,9.83185e-054,3.75737e-055,1.18418e-053,1.34098e-052,5.48083e-052,8.18451e-052,4.48346e-052,9.61633e-053,1.50207e-054,4.73395e-053,5.3608e-052,2.19106e-051,3.2719e-051,1.79234e-051,3.84429e-052,2.3845e-054,7.51502e-053,8.51012e-052,3.47824e-051,5.19405e-051,2.84529e-051,6.10271e-052,1.50848e-054,4.75413e-053,5.38365e-052,2.2004e-051,3.28585e-051,1.79998e-051,3.86068e-052,3.7896e-055,1.19434e-053,1.35248e-052,5.52785e-052,8.25472e-052,4.52192e-052,9.69882e-053,3.89194e-056,1.22659e-054,1.38901e-053,5.67713e-053,8.47765e-053,4.64404e-053,9.96075e-054
92,2.32035,5.15944e-058,1.62613e-056,1.84151e-055,7.52674e-055,1.12398e-054,6.15724e-055,1.32065e-055,5.04674e-057,1.59061e-055,1.80128e-054,7.36233e-054,1.09943e-053,6.02275e-054,1.2918e-054,2.01767e-056,6.35921e-055,7.20148e-054,2.94344e-053,4.39551e-053,2.40788e-053,5.16458e-054,3.20324e-056,1.00958e-054,1.1433e-053,4.67298e-053,6.97827e-053,3.82273e-053,8.19924e-054,2.02658e-056,6.38727e-055,7.23326e-054,2.95643e-053,4.4149e-053,2.4185e-053,5.18737e-054,5.09156e-057,1.60473e-055,1.81728e-054,7.42772e-054,1.1092e-053,6.07623e-054,1.30327e-054,5.22947e-058,1.6482e-056,1.8665e-055,7.6289e-055,1.13924e-054,6.24081e-055,1.33857e-055
93,2.35872,6.19251e-060,1.9518e-058,2.21037e-057,9.03458e-057,1.34917e-056,7.39091e-057,1.58527e-057,6.05754e-059,1.90926e-057,2.1622e-056,8.83765e-056,1.31977e-055,7.22981e-056,1.55071e-056,2.4219e-058,7.63351e-057,8.6448e-056,3.53343e-055,5.27663e-055,2.89059e-055,6.19999e-056,3.84516e-058,1.21194e-056,1.3725e-055,5.6099e-055,8.37751e-055,4.58929e-055,9.84349e-056,2.4328e-058,7.66788e-057,8.68373e-056,3.54935e-055,5.30039e-055,2.90361e-055,6.22791e-056,6.11244e-059,1.92656e-057,2.18179e-056,8.91775e-056,1.33173e-055,7.29534e-056,1.56477e-056,6.27829e-060,1.97884e-058,2.24099e-057,9.15973e-057,1.36786e-056,7.49329e-057,1.60723e-057
94,2.39747,6.85873e-062,2.16187e-060,2.44834e-059,1.00074e-058,1.49447e-058,8.18698e-059,1.75603e-059,6.70974e-061,2.11491e-059,2.39516e-058,9.79004e-058,1.46201e-057,8.00914e-058,1.71788e-058,2.68286e-060,8.45634e-059,9.5769e-058,3.9145e-057,5.84578e-057,3.20241e-057,6.86887e-058,4.25978e-060,1.34268e-058,1.5206e-057,6.21535e-057,9.28179e-057,5.08472e-057,1.09062e-057,2.69532e-060,8.49564e-059,9.62141e-058,3.93269e-057,5.87294e-057,3.2173e-057,6.90079e-058,6.7725e-061,2.13469e-059,2.41756e-058,9.88161e-058,1.47569e-057,8.08405e-058,1.73395e-058,6.95679e-062,2.19277e-060,2.48334e-059,1.01505e-058,1.51584e-058,8.30403e-059,1.78113e-059
95,2.4366,6.72492e-064,2.11972e-062,2.40063e-061,9.81251e-061,1.46537e-060,8.0276e-061,1.72185e-061,6.57933e-063,2.07383e-061,2.34866e-060,9.60008e-060,1.43365e-059,7.85381e-060,1.68457e-060,2.6309e-062,8.29271e-061,9.39169e-060,3.83882e-059,5.7328e-059,3.14053e-059,6.73616e-060,4.17758e-062,1.31679e-060,1.4913e-059,6.09563e-059,9.10305e-059,4.98682e-059,1.06963e-059,2.64351e-062,8.33243e-061,9.43668e-060,3.85721e-059,5.76026e-059,3.15558e-059,6.76843e-060,6.64277e-063,2.09383e-061,2.37131e-060,9.69265e-060,1.44748e-059,7.92955e-060,1.70082e-060,6.82404e-064,2.15097e-062,2.43602e-061,9.95715e-061,1.48697e-060,8.14593e-061,1.74723e-061
96,2.47611,5.83721e-066,1.83993e-064,2.08378e-063,8.5174e-063,1.27197e-062,6.96811e-063,1.4946e-063,5.71142e-065,1.80028e-063,2.03887e-062,8.33386e-062,1.24456e-061,6.81795e-062,1.46239e-062,2.28407e-064,7.19954e-063,8.1537e-062,3.33281e-061,4.97715e-061,2.72658e-061,5.84829e-062,3.62719e-064,1.14332e-062,1.29484e-061,5.29264e-061,7.90392e-061,4.32993e-061,9.28732e-062,2.29545e-064,7.2354e-063,8.19431e-062,3.34941e-061,5.00194e-061,2.74017e-061,5.87742e-062,5.76869e-065,1.81833e-063,2.05932e-062,8.41743e-062,1.25704e-061,6.88632e-062,1.47706e-062,5.9267e-066,1.86814e-064,2.11572e-063,8.64798e-063,1.29147e-062,7.07494e-063,1.51751e-063
97,2.51601,4.47838e-068,1.41163e-066,1.59872e-065,6.53477e-065,9.75892e-065,5.34614e-065,1.1467e-065,4.38211e-067,1.38128e-065,1.56435e-064,6.39429e-064,9.54913e-064,5.23122e-064,1.12205e-064,1.75255e-066,5.5242e-065,6.25636e-064,2.55729e-063,3.81901e-063,2.09214e-063,4.48746e-064,2.78326e-066,8.7731e-065,9.93586e-064,4.06128e-063,6.06505e-063,3.32257e-063,7.12663e-064,1.76146e-066,5.55228e-065,6.28816e-064,2.57029e-063,3.83842e-063,2.10277e-063,4.51027e-064,4.42695e-067,1.39542e-065,1.58036e-064,6.45973e-064,9.64685e-064,5.28475e-064,1.13354e-064,4.54845e-068,1.43371e-066,1.62373e-065,6.63702e-065,9.91161e-065,5.42979e-065,1.16465e-065
98,2.5563,3.00239e-070,9.46389e-069,1.07183e-067,4.38111e-067,6.5427e-067,3.58424e-067,7.68792e-068,2.93783e-069,9.26038e-068,1.04878e-066,4.2869e-066,6.402e-066,3.50716e-066,7.52259e-067,1.17493e-068,3.70351e-067,4.19438e-066,1.71446e-065,2.56036e-065,1.40262e-065,3.00851e-066,1.86591e-068,5.88158e-067,6.66115e-066,2.72276e-065,4.06613e-065,2.22752e-065,4.77786e-066,1.18088e-068,3.72229e-067,4.21565e-066,1.72316e-065,2.57334e-065,1.40973e-065,3.02377e-066,2.96782e-069,9.35492e-068,1.05949e-066,4.33067e-066,6.46736e-066,3.54297e-066,7.59939e-067,3.04925e-070,9.61161e-069,1.08856e-067,4.4495e-067,6.64483e-067,3.64019e-067,7.80792e-068
99,2.59699,1.64881e-072,5.19727e-071,5.88617e-070,2.40599e-069,3.59309e-069,1.96838e-069,4.22203e-070,1.61331e-071,5.08539e-070,5.75946e-069,2.3542e-068,3.51575e-068,1.92601e-068,4.13115e-069,6.452e-071,2.03376e-069,2.30334e-068,9.41498e-068,1.40603e-067,7.70255e-068,1.65214e-068,1.02463e-070,3.22978e-069,3.65789e-068,1.49518e-067,2.23289e-067,1.22323e-067,2.62373e-068,6.48448e-071,2.044e-069,2.31493e-068,9.46237e-068,1.4131e-067,7.74132e-068,1.66046e-068,1.62966e-071,5.13692e-070,5.81782e-069,2.37805e-068,3.55137e-068,1.94552e-068,4.17301e-069,1.67435e-072,5.27778e-071,5.97735e-070,2.44326e-069,3.64875e-069,1.99887e-069,4.28743e-070
100,2.63807,6.69479e-075,2.11031e-073,2.39005e-072,9.76947e-072,1.45897e-071,7.99261e-072,1.71436e-072,6.55032e-074,2.06477e-072,2.33848e-071,9.55866e-071,1.42749e-070,7.82014e-071,1.67737e-071,2.6195e-073,8.25711e-072,9.35166e-071,3.82254e-070,5.70858e-070,3.1273e-070,6.70785e-071,4.15979e-073,1.31124e-071,1.48505e-070,6.07023e-070,9.06527e-070,4.96619e-070,1.06521e-070,2.63244e-073,8.2979e-072,9.39786e-071,3.84143e-070,5.73678e-070,3.14275e-070,6.74099e-071,6.61546e-074,2.08531e-072,2.36173e-071,9.65371e-071,1.44168e-070,7.89791e-071,1.69405e-071,6.79657e-075,2.1424e-073,2.42639e-072,9.91799e-072,1.48115e-071,8.11412e-072,1.74042e-072
101,2.67956,1.30724e-077,4.12067e-076,4.66691e-075,1.90763e-074,2.84885e-074,1.56068e-074,3.34754e-075,1.27869e-076,4.03068e-075,4.56498e-074,1.86597e-073,2.78663e-073,1.52659e-073,3.27443e-074,5.11234e-076,1.6115e-074,1.82513e-073,7.46031e-073,1.11412e-072,6.10345e-073,1.30915e-073,8.11656e-076,2.55849e-074,2.89764e-073,1.18443e-072,1.76883e-072,9.6901e-073,2.07846e-073,5.13522e-076,1.61872e-074,1.83329e-073,7.4937e-073,1.11911e-072,6.13077e-073,1.31501e-073,1.29021e-076,4.06698e-075,4.6061e-074,1.88277e-073,2.81173e-073,1.54034e-073,3.30392e-074,1.32524e-077,4.1774e-076,4.73115e-075,1.93389e-074,2.88807e-074,1.58216e-074,3.39362e-075
102,2.72145,1.617e-080,5.09708e-079,5.77276e-078,2.35965e-077,3.5239e-077,1.93049e-077,4.14076e-078,1.58132e-079,4.98461e-078,5.64538e-077,2.30759e-076,3.44615e-076,1.88789e-076,4.0494e-077,6.32099e-079,1.99249e-077,2.25662e-076,9.22408e-076,1.37752e-075,7.54644e-076,1.61866e-076,1.00335e-078,3.16273e-077,3.58199e-076,1.46416e-075,2.18658e-075,1.19787e-075,2.56934e-076,6.34675e-079,2.00061e-077,2.26582e-076,9.26167e-076,1.38314e-075,7.57719e-076,1.62526e-076,1.59429e-079,5.02549e-078,5.69167e-077,2.32651e-076,3.47441e-076,1.90337e-076,4.0826e-077,1.63726e-080,5.16094e-079,5.84509e-078,2.38922e-077,3.56806e-077,1.95467e-077,4.19264e-078
