gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
148,7.20009,5.76928e-033,1.2728e-031,1.10837e-030,3.72837e-030,4.81988e-030,2.37195e-030,4.67783e-031,5.62999e-032,1.24208e-030,1.08161e-029,3.63836e-029,4.70351e-029,2.31469e-029,4.56489e-030,2.24586e-031,4.95478e-030,4.31466e-029,1.45138e-028,1.87628e-028,9.23354e-029,1.82099e-029,3.55767e-031,7.84886e-030,6.83485e-029,2.29913e-028,2.97222e-028,1.46269e-028,2.88462e-029,2.24587e-031,4.95478e-030,4.31466e-029,1.45138e-028,1.87629e-028,9.23354e-029,1.82099e-029,5.62999e-032,1.24208e-030,1.08161e-029,3.63836e-029,4.70352e-029,2.31469e-029,4.5649e-030,5.76929e-033,1.27281e-031,1.10837e-030,3.72838e-030,4.81989e-030,2.37196e-030,4.67784e-031
149,7.30204,1.61598e-033,3.58554e-032,3.13668e-031,1.05891e-030,1.37262e-030,6.76839e-031,1.33686e-031,1.57697e-032,3.49897e-031,3.06095e-030,1.03335e-029,1.33948e-029,6.60497e-030,1.30459e-030,6.2907e-032,1.39578e-030,1.22105e-029,4.12214e-029,5.34332e-029,2.6348e-029,5.20415e-030,9.96509e-032,2.21105e-030,1.93426e-029,6.52988e-029,8.46435e-029,4.17378e-029,8.24389e-030,6.2907e-032,1.39578e-030,1.22105e-029,4.12214e-029,5.34332e-029,2.6348e-029,5.20415e-030,1.57697e-032,3.49897e-031,3.06095e-030,1.03335e-029,1.33948e-029,6.60498e-030,1.30459e-030,1.61598e-033,3.58554e-032,3.13669e-031,1.05891e-030,1.37262e-030,6.7684e-031,1.33687e-031
150,7.40517,4.37993e-034,9.75706e-033,8.55665e-032,2.89315e-031,3.75409e-031,1.85247e-031,3.66092e-032,4.27419e-033,9.52149e-032,8.35006e-031,2.8233e-030,3.66346e-030,1.80774e-030,3.57253e-031,1.70502e-032,3.79823e-031,3.33093e-030,1.12624e-029,1.46139e-029,7.21129e-030,1.42512e-030,2.70092e-032,6.01677e-031,5.27653e-030,1.78408e-029,2.31499e-029,1.14234e-029,2.25753e-030,1.70502e-032,3.79823e-031,3.33093e-030,1.12625e-029,1.46139e-029,7.21129e-030,1.42512e-030,4.27419e-033,9.5215e-032,8.35007e-031,2.8233e-030,3.66346e-030,1.80775e-030,3.57253e-031,4.37994e-034,9.75707e-033,8.55666e-032,2.89315e-031,3.7541e-031,1.85247e-031,3.66092e-032
151,7.5095,1.16908e-034,2.634e-033,2.33052e-032,7.93315e-032,1.03454e-031,5.12362e-032,1.01537e-032,1.14085e-033,2.57041e-032,2.27425e-031,7.74162e-031,1.00956e-030,4.99991e-031,9.90856e-032,4.55098e-033,1.02536e-031,9.07224e-031,3.08822e-030,4.02725e-030,1.99452e-030,3.95264e-031,7.2092e-033,1.62428e-031,1.43713e-030,4.89205e-030,6.37956e-030,3.15952e-030,6.26137e-031,4.55098e-033,1.02537e-031,9.07224e-031,3.08822e-030,4.02725e-030,1.99452e-030,3.95264e-031,1.14085e-033,2.57041e-032,2.27425e-031,7.74163e-031,1.00956e-030,4.99992e-031,9.90857e-032,1.16908e-034,2.63401e-033,2.33052e-032,7.93317e-032,1.03454e-031,5.12362e-032,1.01537e-032
152,7.61503,2.96428e-035,6.73051e-034,5.98931e-033,2.04693e-032,2.67628e-032,1.32759e-032,2.63358e-033,2.89271e-034,6.56801e-033,5.84471e-032,1.99751e-031,2.61167e-031,1.29554e-031,2.57e-032,1.15393e-033,2.62005e-032,2.33152e-031,7.96827e-031,1.04182e-030,5.16806e-031,1.0252e-031,1.82795e-033,4.15042e-032,3.69336e-031,1.26225e-030,1.65035e-030,8.18672e-031,1.62402e-031,1.15393e-033,2.62005e-032,2.33152e-031,7.96828e-031,1.04182e-030,5.16806e-031,1.0252e-031,2.89271e-034,6.56802e-033,5.84471e-032,1.99751e-031,2.61167e-031,1.29554e-031,2.57e-032,2.96428e-035,6.73052e-034,5.98932e-033,2.04693e-032,2.67629e-032,1.3276e-032,2.63359e-033
153,7.72179,7.13688e-036,1.62261e-034,1.44628e-033,4.95179e-033,6.48601e-033,3.22286e-033,6.40334e-034,6.96457e-035,1.58343e-033,1.41136e-032,4.83224e-032,6.32942e-032,3.14505e-032,6.24874e-033,2.77824e-034,6.3165e-033,5.63008e-032,1.92763e-031,2.52488e-031,1.2546e-031,2.49269e-032,4.40102e-034,1.0006e-032,8.91862e-032,3.05357e-031,3.99966e-031,1.98741e-031,3.94867e-032,2.77825e-034,6.3165e-033,5.63009e-032,1.92764e-031,2.52488e-031,1.2546e-031,2.49269e-032,6.96458e-035,1.58344e-033,1.41136e-032,4.83225e-032,6.32942e-032,3.14506e-032,6.24875e-033,7.13689e-036,1.62261e-034,1.44628e-033,4.9518e-033,6.48602e-033,3.22287e-033,6.40335e-034
154,7.82979,1.71808e-036,3.93815e-035,3.53629e-034,1.21858e-033,1.60472e-033,8.00858e-034,1.59699e-034,1.6766e-035,3.84307e-034,3.45092e-033,1.18916e-032,1.56598e-032,7.81523e-033,1.55844e-033,6.68813e-035,1.53304e-033,1.37661e-032,4.74369e-032,6.24687e-032,3.11758e-032,6.21678e-033,1.05947e-034,2.4285e-033,2.18069e-032,7.51448e-032,9.89566e-032,4.93856e-032,9.848e-033,6.68813e-035,1.53305e-033,1.37661e-032,4.74369e-032,6.24687e-032,3.11758e-032,6.21678e-033,1.6766e-035,3.84308e-034,3.45092e-033,1.18916e-032,1.56598e-032,7.81524e-033,1.55844e-033,1.71808e-036,3.93816e-035,3.5363e-034,1.21858e-033,1.60473e-033,8.0086e-034,1.597e-034
155,7.93903,4.00358e-037,9.20178e-036,8.27692e-035,2.85559e-034,3.76393e-034,1.87984e-034,3.75105e-035,3.90691e-036,8.97962e-035,8.07709e-034,2.78665e-033,3.67306e-033,1.83446e-033,3.66049e-034,1.55851e-035,3.58207e-034,3.22204e-033,1.11162e-032,1.46522e-032,7.31786e-033,1.46021e-033,2.46884e-035,5.67436e-034,5.10404e-033,1.76092e-032,2.32106e-032,1.15922e-032,2.31312e-033,1.55851e-035,3.58207e-034,3.22204e-033,1.11163e-032,1.46522e-032,7.31787e-033,1.46021e-033,3.90692e-036,8.97963e-035,8.0771e-034,2.78665e-033,3.67306e-033,1.83446e-033,3.66049e-034,4.00358e-037,9.2018e-036,8.27694e-035,2.8556e-034,3.76394e-034,1.87985e-034,3.75106e-035
156,8.04955,9.24866e-038,2.14871e-036,1.94866e-035,6.76375e-035,8.95405e-035,4.4858e-035,8.9715e-036,9.02537e-037,2.09683e-035,1.90161e-034,6.60045e-034,8.73787e-034,4.3775e-034,8.7549e-035,3.60032e-036,8.3645e-035,7.58573e-034,2.63299e-033,3.48563e-033,1.74623e-033,3.49243e-034,5.70327e-036,1.32502e-034,1.20165e-033,4.17093e-033,5.52159e-033,2.76621e-033,5.53235e-034,3.60032e-036,8.36451e-035,7.58573e-034,2.633e-033,3.48563e-033,1.74623e-033,3.49243e-034,9.02538e-037,2.09684e-035,1.90161e-034,6.60046e-034,8.73788e-034,4.3775e-034,8.75491e-035,9.24868e-038,2.14871e-036,1.94866e-035,6.76377e-035,8.95406e-035,4.48581e-035,8.97152e-036
157,8.16134,1.9985e-038,4.67184e-037,4.25668e-036,1.48251e-035,1.96727e-035,9.87196e-036,1.97672e-036,1.95025e-037,4.55905e-036,4.15391e-035,1.44671e-034,1.91978e-034,9.63362e-035,1.929e-035,7.77976e-037,1.81865e-035,1.65704e-034,5.7711e-034,7.6582e-034,3.84296e-034,7.69499e-035,1.23239e-036,2.88093e-035,2.62492e-034,9.142e-034,1.21314e-033,6.08763e-034,1.21896e-034,7.77977e-037,1.81866e-035,1.65704e-034,5.77111e-034,7.6582e-034,3.84296e-034,7.69499e-035,1.95025e-037,4.55905e-036,4.15392e-035,1.44672e-034,1.91978e-034,9.63363e-035,1.929e-035,1.9985e-038,4.67185e-037,4.25669e-036,1.48251e-035,1.96728e-035,9.87198e-036,1.97673e-036
158,8.27443,4.13699e-039,9.71737e-038,8.89835e-037,3.11417e-036,4.15069e-036,2.0908e-036,4.20064e-037,4.03711e-038,9.48276e-037,8.68351e-036,3.03899e-035,4.05048e-035,2.04033e-035,4.09923e-036,1.61045e-037,3.78278e-036,3.46395e-035,1.21229e-034,1.61578e-034,8.13908e-035,1.63523e-035,2.55111e-037,5.9923e-036,5.48724e-035,1.92038e-034,2.55956e-034,1.28931e-034,2.59036e-035,1.61045e-037,3.78278e-036,3.46395e-035,1.21229e-034,1.61578e-034,8.13909e-035,1.63523e-035,4.03711e-038,9.48277e-037,8.68352e-036,3.03899e-035,4.05048e-035,2.04033e-035,4.09923e-036,4.137e-039,9.71739e-038,8.89837e-037,3.11418e-036,4.1507e-036,2.09081e-036,4.20065e-037
159,8.38882,8.59054e-040,2.02975e-038,1.86771e-037,6.56184e-037,8.77225e-037,4.42902e-037,8.91481e-038,8.38314e-039,1.98075e-037,1.82262e-036,6.40341e-036,8.56046e-036,4.32209e-036,8.69957e-037,3.34413e-038,7.90143e-037,7.27063e-036,2.55439e-035,3.41486e-035,1.72413e-035,3.47036e-036,5.29743e-038,1.25167e-036,1.15174e-035,4.04641e-035,5.40949e-035,2.73119e-035,5.49739e-036,3.34413e-038,7.90143e-037,7.27064e-036,2.55439e-035,3.41487e-035,1.72413e-035,3.47036e-036,8.38315e-039,1.98075e-037,1.82262e-036,6.40342e-036,8.56047e-036,4.32209e-036,8.69958e-037,8.59056e-040,2.02976e-038,1.86772e-037,6.56185e-037,8.77227e-037,4.42903e-037,8.91482e-038
160,8.50455,1.72301e-040,4.08601e-039,3.77035e-038,1.32747e-037,1.77751e-037,8.98544e-038,1.81036e-038,1.68141e-039,3.98736e-038,3.67932e-037,1.29542e-036,1.73459e-036,8.7685e-037,1.76665e-037,6.70732e-039,1.5906e-037,1.46772e-036,5.16757e-036,6.91949e-036,3.49785e-036,7.04737e-037,1.06251e-038,2.51967e-037,2.32502e-036,8.18596e-036,1.09612e-035,5.54095e-036,1.11637e-036,6.70733e-039,1.5906e-037,1.46772e-036,5.16758e-036,6.9195e-036,3.49785e-036,7.04737e-037,1.68141e-039,3.98737e-038,3.67932e-037,1.29542e-036,1.7346e-036,8.76851e-037,1.76665e-037,1.72301e-040,4.08602e-039,3.77036e-038,1.32747e-037,1.77751e-037,8.98545e-038,1.81036e-038
161,8.62161,3.3806e-041,8.06679e-040,7.48065e-039,2.64404e-038,3.55095e-038,1.79907e-038,3.63119e-039,3.29898e-040,7.87203e-039,7.30004e-038,2.5802e-037,3.46521e-037,1.75564e-037,3.54352e-038,1.316e-039,3.14024e-038,2.91207e-037,1.02927e-036,1.38231e-036,7.00343e-037,1.41355e-037,2.08468e-039,4.97446e-038,4.61301e-037,1.63047e-036,2.18972e-036,1.10941e-036,2.2392e-037,1.316e-039,3.14024e-038,2.91207e-037,1.02927e-036,1.38231e-036,7.00343e-037,1.41355e-037,3.29899e-040,7.87204e-039,7.30005e-038,2.5802e-037,3.46522e-037,1.75564e-037,3.54352e-038,3.38061e-041,8.06681e-040,7.48066e-039,2.64404e-038,3.55095e-038,1.79908e-038,3.6312e-039
162,8.74003,6.41932e-042,1.53807e-040,1.4311e-039,5.07164e-039,6.82519e-039,3.46336e-039,6.99904e-040,6.26433e-041,1.50094e-039,1.39654e-038,4.9492e-038,6.6604e-038,3.37974e-038,6.83006e-039,2.49891e-040,5.98741e-039,5.57097e-038,1.97429e-037,2.65691e-037,1.34822e-037,2.72459e-038,3.95853e-040,9.48466e-039,8.82498e-038,3.12747e-037,4.20881e-037,2.13571e-037,4.31602e-038,2.49891e-040,5.98741e-039,5.57098e-038,1.97429e-037,2.65691e-037,1.34822e-037,2.72459e-038,6.26434e-041,1.50094e-039,1.39655e-038,4.9492e-038,6.66041e-038,3.37975e-038,6.83007e-039,6.41933e-042,1.53808e-040,1.4311e-039,5.07165e-039,6.8252e-039,3.46337e-039,6.99905e-040
163,8.85982,1.1871e-042,2.85574e-041,2.66614e-040,9.47497e-040,1.27797e-039,6.49641e-040,1.31476e-040,1.15844e-041,2.78679e-040,2.60177e-039,9.24621e-039,1.24711e-038,6.33957e-039,1.28302e-039,4.62114e-041,1.11168e-039,1.03788e-038,3.68842e-038,4.97487e-038,2.52892e-038,5.1181e-039,7.32035e-041,1.76102e-039,1.6441e-038,5.84282e-038,7.88069e-038,4.00607e-038,8.10758e-039,4.62114e-041,1.11168e-039,1.03788e-038,3.68842e-038,4.97487e-038,2.52893e-038,5.1181e-039,1.15844e-041,2.7868e-040,2.60177e-039,9.24623e-039,1.24711e-038,6.33957e-039,1.28302e-039,1.1871e-042,2.85574e-041,2.66615e-040,9.47499e-040,1.27797e-039,6.49642e-040,1.31476e-040
164,8.981,2.15119e-043,5.19333e-042,4.86225e-041,1.73193e-040,2.34037e-040,1.1915e-040,2.41445e-041,2.09925e-042,5.06795e-041,4.74486e-040,1.69012e-039,2.28386e-039,1.16273e-039,2.35615e-040,8.37414e-042,2.02166e-040,1.89278e-039,6.74207e-039,9.11058e-039,4.63826e-039,9.39896e-040,1.32655e-041,3.20251e-040,2.99835e-039,1.06801e-038,1.44321e-038,7.34747e-039,1.48889e-039,8.37414e-042,2.02166e-040,1.89278e-039,6.74208e-039,9.11058e-039,4.63826e-039,9.39897e-040,2.09925e-042,5.06796e-041,4.74487e-040,1.69012e-039,2.28386e-039,1.16273e-039,2.35616e-040,2.15119e-043,5.19334e-042,4.86226e-041,1.73194e-040,2.34037e-040,1.1915e-040,2.41445e-041
165,9.10358,3.86604e-044,9.38827e-043,8.82023e-042,3.14766e-041,4.25721e-041,2.16808e-041,4.39348e-042,3.7727e-043,9.16161e-042,8.60728e-041,3.07166e-040,4.15443e-040,2.11574e-040,4.28741e-041,1.50497e-042,3.65467e-041,3.43354e-040,1.22532e-039,1.65725e-039,8.43991e-040,1.7103e-040,2.38403e-042,5.78936e-041,5.43907e-040,1.94103e-039,2.62525e-039,1.33697e-039,2.70928e-040,1.50497e-042,3.65467e-041,3.43354e-040,1.22532e-039,1.65725e-039,8.43992e-040,1.7103e-040,3.77271e-043,9.16162e-042,8.6073e-041,3.07166e-040,4.15444e-040,2.11574e-040,4.28742e-041,3.86605e-044,9.38829e-043,8.82025e-042,3.14766e-041,4.25722e-041,2.16809e-041,4.39349e-042
166,9.22759,6.48836e-045,1.58568e-043,1.49715e-042,5.36328e-042,7.27488e-042,3.71299e-042,7.53714e-043,6.33171e-044,1.5474e-042,1.46101e-041,5.2338e-041,7.09924e-041,3.62335e-041,7.35517e-042,2.52579e-043,6.17275e-042,5.82811e-041,2.08782e-040,2.83196e-040,1.44539e-040,2.93406e-041,4.0011e-043,9.77826e-042,9.23231e-041,3.30732e-040,4.48612e-040,2.28965e-040,4.64785e-041,2.52579e-043,6.17275e-042,5.82812e-041,2.08782e-040,2.83197e-040,1.44539e-040,2.93406e-041,6.33172e-044,1.5474e-042,1.46101e-041,5.2338e-041,7.09925e-041,3.62335e-041,7.35518e-042,6.48837e-045,1.58569e-043,1.49715e-042,5.36329e-042,7.27489e-042,3.713e-042,7.53716e-043
167,9.35303,1.05284e-045,2.59134e-044,2.46174e-043,8.86425e-043,1.2074e-042,6.18296e-043,1.25857e-043,1.02742e-044,2.52877e-043,2.4023e-042,8.65023e-042,1.17825e-041,6.03368e-042,1.22818e-042,4.09851e-044,1.00876e-042,9.58305e-042,3.45067e-041,4.70017e-041,2.4069e-041,4.89935e-042,6.49245e-044,1.59797e-042,1.51805e-041,5.46621e-041,7.44554e-041,3.81278e-041,7.76107e-042,4.09851e-044,1.00876e-042,9.58306e-042,3.45068e-041,4.70017e-041,2.4069e-041,4.89936e-042,1.02743e-044,2.52878e-043,2.40231e-042,8.65025e-042,1.17825e-041,6.03369e-042,1.22818e-042,1.05285e-045,2.59134e-044,2.46174e-043,8.86427e-043,1.2074e-042,6.18297e-043,1.25857e-043
168,9.47992,1.67377e-046,4.14069e-045,3.94907e-044,1.42625e-043,1.94711e-043,9.98796e-044,2.03585e-044,1.63336e-045,4.04072e-044,3.85372e-043,1.39182e-042,1.9001e-042,9.74681e-043,1.98669e-043,6.51567e-045,1.61189e-043,1.53729e-042,5.55211e-042,7.57969e-042,3.88811e-042,7.92514e-043,1.03215e-044,2.5534e-043,2.43523e-042,8.7951e-042,1.2007e-041,6.15916e-042,1.25542e-042,6.51568e-045,1.61189e-043,1.53729e-042,5.55212e-042,7.5797e-042,3.88812e-042,7.92515e-043,1.63337e-045,4.04073e-044,3.85373e-043,1.39182e-042,1.9001e-042,9.74683e-043,1.9867e-043,1.67378e-046,4.1407e-045,3.94908e-044,1.42625e-043,1.94711e-043,9.98798e-044,2.03585e-044
169,9.60828,2.56395e-047,6.38147e-046,6.11471e-045,2.21634e-044,3.03397e-044,1.55953e-044,3.184e-045,2.50205e-046,6.2274e-045,5.96708e-044,2.16283e-043,2.96072e-043,1.52188e-043,3.10713e-044,9.98097e-046,2.48418e-044,2.38033e-043,8.62776e-043,1.18106e-042,6.07094e-043,1.23947e-043,1.58109e-045,3.93519e-044,3.77069e-043,1.36672e-042,1.87092e-042,9.61698e-043,1.96344e-043,9.98097e-046,2.48418e-044,2.38034e-043,8.62776e-043,1.18107e-042,6.07095e-043,1.23947e-043,2.50206e-046,6.22741e-045,5.96709e-044,2.16283e-043,2.96073e-043,1.52188e-043,3.10714e-044,2.56396e-047,6.38149e-046,6.11472e-045,2.21634e-044,3.03398e-044,1.55953e-044,3.18401e-045
170,9.73813,3.78551e-048,9.48181e-047,9.12992e-046,3.3216e-045,4.55982e-045,2.34885e-045,4.80359e-046,3.69411e-047,9.25288e-046,8.90949e-045,3.2414e-044,4.44973e-044,2.29214e-044,4.68762e-045,1.47362e-046,3.69108e-045,3.5541e-044,1.29303e-043,1.77505e-043,9.14359e-044,1.86994e-044,2.33437e-046,5.84704e-045,5.63004e-044,2.04829e-043,2.81185e-043,1.44844e-043,2.96218e-044,1.47362e-046,3.69108e-045,3.5541e-044,1.29303e-043,1.77505e-043,9.1436e-044,1.86995e-044,3.69412e-047,9.2529e-046,8.90951e-045,3.24141e-044,4.44974e-044,2.29214e-044,4.68763e-045,3.78552e-048,9.48183e-047,9.12994e-046,3.32161e-045,4.55983e-045,2.34885e-045,4.80361e-046
171,9.86949,5.36407e-049,1.3522e-047,1.30858e-046,4.77948e-046,6.58093e-046,3.39777e-046,6.96159e-047,5.23456e-048,1.31955e-046,1.27699e-045,4.66408e-045,6.42205e-045,3.31574e-045,6.79351e-046,2.08813e-047,5.26384e-046,5.09404e-045,1.86055e-044,2.56183e-044,1.32269e-044,2.71001e-045,3.3078e-047,8.33846e-046,8.06947e-045,2.94731e-044,4.05819e-044,2.09527e-044,4.29293e-045,2.08813e-047,5.26385e-046,5.09405e-045,1.86056e-044,2.56183e-044,1.32269e-044,2.71001e-045,5.23457e-048,1.31955e-046,1.27699e-045,4.66409e-045,6.42206e-045,3.31575e-045,6.79353e-046,5.36408e-049,1.3522e-047,1.30858e-046,4.77949e-046,6.58095e-046,3.39778e-046,6.96161e-047
172,10.0024,7.33486e-050,1.86034e-048,1.80869e-047,6.62914e-047,9.15143e-047,4.73404e-047,9.71403e-048,7.15777e-049,1.81543e-047,1.76503e-046,6.46909e-046,8.93049e-046,4.61975e-046,9.4795e-047,2.85531e-048,7.24194e-047,7.04089e-046,2.58059e-045,3.56247e-045,1.84287e-045,3.78148e-046,4.5231e-048,1.1472e-046,1.11535e-045,4.08792e-045,5.64331e-045,2.91929e-045,5.99024e-046,2.85532e-048,7.24195e-047,7.0409e-046,2.5806e-045,3.56247e-045,1.84287e-045,3.78148e-046,7.15778e-049,1.81543e-047,1.76503e-046,6.46911e-046,8.9305e-046,4.61975e-046,9.47952e-047,7.33488e-050,1.86035e-048,1.8087e-047,6.62916e-047,9.15146e-047,4.73405e-047,9.71406e-048
173,10.1368,9.63035e-051,2.45368e-049,2.39329e-048,8.79206e-048,1.21573e-047,6.29638e-048,1.29314e-048,9.39784e-050,2.39444e-048,2.33551e-047,8.57979e-047,1.18638e-046,6.14436e-047,1.26192e-047,3.7489e-049,9.55167e-048,9.31661e-047,3.42257e-046,4.73258e-046,2.45106e-046,5.03395e-047,5.93864e-049,1.51308e-047,1.47584e-046,5.4217e-046,7.49689e-046,3.88272e-046,7.97428e-047,3.74891e-049,9.55168e-048,9.31662e-047,3.42258e-046,4.73259e-046,2.45106e-046,5.03395e-047,9.39785e-050,2.39444e-048,2.33551e-047,8.5798e-047,1.18638e-046,6.14438e-047,1.26192e-047,9.63037e-051,2.45368e-049,2.3933e-048,8.79208e-048,1.21573e-047,6.2964e-048,1.29315e-048
174,10.2728,1.22035e-051,3.12466e-050,3.05861e-049,1.12649e-048,1.5605e-048,8.09261e-049,1.66371e-049,1.19088e-050,3.04922e-049,2.98477e-048,1.09929e-047,1.52283e-047,7.89723e-048,1.62354e-048,4.75057e-050,1.21637e-048,1.19066e-047,4.3852e-047,6.07473e-047,3.15029e-047,6.47648e-048,7.52538e-050,1.92685e-048,1.88612e-047,6.9466e-047,9.62298e-047,4.99038e-047,1.02594e-047,4.75058e-050,1.21637e-048,1.19066e-047,4.38521e-047,6.07474e-047,3.1503e-047,6.47649e-048,1.19089e-050,3.04922e-049,2.98478e-048,1.09929e-047,1.52283e-047,7.89725e-048,1.62354e-048,1.22035e-051,3.12467e-050,3.05862e-049,1.12649e-048,1.56051e-048,8.09264e-049,1.66371e-049
175,10.4103,1.48553e-052,3.82275e-051,3.75528e-050,1.38657e-049,1.92424e-049,9.99172e-050,2.05613e-050,1.44967e-051,3.73045e-050,3.66461e-049,1.3531e-048,1.87778e-048,9.75049e-049,2.00649e-049,5.78289e-051,1.48812e-049,1.46186e-048,5.39765e-048,7.49068e-048,3.88958e-048,8.0041e-049,9.16067e-051,2.35733e-049,2.31573e-048,8.55042e-048,1.1866e-047,6.16149e-048,1.26793e-048,5.78289e-051,1.48812e-049,1.46186e-048,5.39765e-048,7.49069e-048,3.88958e-048,8.00411e-049,1.44967e-051,3.73046e-050,3.66462e-049,1.3531e-048,1.87778e-048,9.75051e-049,2.00649e-049,1.48554e-052,3.82276e-051,3.75529e-050,1.38658e-049,1.92424e-049,9.99175e-050,2.05613e-050
176,10.5494,1.73412e-053,4.48644e-052,4.42388e-051,1.63778e-050,2.2771e-050,1.18397e-050,2.43886e-051,1.69226e-052,4.37812e-051,4.31707e-050,1.59824e-049,2.22213e-049,1.15539e-049,2.37998e-050,6.7506e-052,1.74648e-050,1.72213e-049,6.37554e-049,8.86432e-049,4.60897e-049,9.49399e-050,1.06936e-051,2.7666e-050,2.72803e-049,1.00995e-048,1.4042e-048,7.30108e-049,1.50394e-049,6.7506e-052,1.74648e-050,1.72213e-049,6.37555e-049,8.86433e-049,4.60898e-049,9.494e-050,1.69226e-052,4.37813e-051,4.31708e-050,1.59824e-049,2.22213e-049,1.15539e-049,2.37998e-050,1.73413e-053,4.48645e-052,4.42389e-051,1.63778e-050,2.27711e-050,1.18398e-050,2.43887e-051
177,10.6902,1.93243e-054,5.02742e-053,4.97647e-052,1.84731e-051,2.57325e-051,1.33973e-051,2.76245e-052,1.88577e-053,4.90604e-052,4.85632e-051,1.80271e-050,2.51113e-050,1.30739e-050,2.69576e-051,7.52257e-053,1.95708e-051,1.93724e-050,7.1912e-050,1.00172e-049,5.21531e-050,1.07537e-050,1.19165e-052,3.1002e-051,3.06878e-050,1.13916e-049,1.58682e-049,8.26158e-050,1.70349e-050,7.52257e-053,1.95708e-051,1.93724e-050,7.19121e-050,1.00172e-049,5.21532e-050,1.07537e-050,1.88578e-053,4.90605e-052,4.85633e-051,1.80271e-050,2.51113e-050,1.30739e-050,2.69576e-051,1.93244e-054,5.02744e-053,4.97648e-052,1.84731e-051,2.57326e-051,1.33974e-051,2.76246e-052
178,10.8326,2.04761e-055,5.35873e-054,5.32593e-053,1.98256e-052,2.767e-052,1.44256e-052,2.97749e-053,1.99817e-054,5.22935e-053,5.19734e-052,1.93469e-051,2.7002e-051,1.40773e-051,2.90561e-052,7.97093e-054,2.08605e-052,2.07328e-051,7.7177e-051,1.07714e-050,5.61561e-051,1.15908e-051,1.26268e-053,3.30451e-052,3.28428e-051,1.22256e-050,1.7063e-050,8.89569e-051,1.8361e-051,7.97094e-054,2.08605e-052,2.07328e-051,7.7177e-051,1.07714e-050,5.61561e-051,1.15908e-051,1.99818e-054,5.22936e-053,5.19735e-052,1.93469e-051,2.7002e-051,1.40774e-051,2.90561e-052,2.04762e-055,5.35874e-054,5.32595e-053,1.98256e-052,2.76701e-052,1.44257e-052,2.9775e-053
179,10.9766,2.05065e-056,5.4002e-055,5.38984e-054,2.01215e-053,2.81388e-053,1.46904e-053,3.03525e-054,2.00114e-055,5.26982e-054,5.25971e-053,1.96357e-052,2.74595e-052,1.43357e-052,2.96197e-053,7.98277e-055,2.10219e-053,2.09816e-052,7.83289e-052,1.09539e-051,5.71867e-052,1.18156e-052,1.26455e-054,3.33008e-053,3.32369e-052,1.24081e-051,1.73521e-051,9.05895e-052,1.87172e-052,7.98277e-055,2.10219e-053,2.09816e-052,7.8329e-052,1.09539e-051,5.71868e-052,1.18157e-052,2.00114e-055,5.26983e-054,5.25973e-053,1.96357e-052,2.74595e-052,1.43357e-052,2.96198e-053,2.05065e-056,5.40021e-055,5.38986e-054,2.01215e-053,2.81389e-053,1.46904e-053,3.03526e-054
180,11.1223,1.92986e-057,5.11262e-056,5.12398e-055,1.91839e-054,2.68813e-054,1.40534e-054,2.90666e-055,1.88327e-056,4.98919e-055,5.00027e-054,1.87208e-053,2.62323e-053,1.37141e-053,2.83648e-054,7.51258e-056,1.99024e-054,1.99467e-053,7.46793e-053,1.04643e-052,5.47073e-053,1.13151e-053,1.19007e-055,3.15274e-054,3.15975e-053,1.183e-052,1.65766e-052,8.66618e-053,1.79242e-053,7.51258e-056,1.99025e-054,1.99467e-053,7.46794e-053,1.04644e-052,5.47073e-053,1.13151e-053,1.88327e-056,4.9892e-055,5.00028e-054,1.87208e-053,2.62323e-053,1.37142e-053,2.83649e-054,1.92987e-057,5.11264e-056,5.124e-055,1.9184e-054,2.68814e-054,1.40535e-054,2.90667e-055
181,11.2697,1.69616e-058,4.50383e-057,4.52143e-056,1.69491e-055,2.37718e-055,1.24365e-055,2.57365e-056,1.65521e-057,4.39509e-056,4.41227e-055,1.65399e-054,2.31979e-054,1.21362e-054,2.51151e-055,6.60282e-057,1.75325e-055,1.7601e-054,6.59796e-054,9.25391e-054,4.84129e-054,1.00187e-054,1.04595e-056,2.77733e-055,2.78818e-054,1.04518e-053,1.46591e-053,7.66908e-054,1.58706e-054,6.60283e-057,1.75325e-055,1.76011e-054,6.59797e-054,9.25392e-054,4.84129e-054,1.00187e-054,1.65521e-057,4.39511e-056,4.41228e-055,1.654e-054,2.3198e-054,1.21363e-054,2.51152e-055,1.69617e-058,4.50385e-057,4.52145e-056,1.69492e-055,2.37719e-055,1.24366e-055,2.57366e-056
