gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-32.0911,-32.0911,-32.0911,-32.0911,-32.0911,-32.0911,-32.0911,-31.4618,-31.4618,-31.4618,-31.4618,-31.4618,-31.4618,-31.4618,-30.7663,-30.7663,-30.7663,-30.7663,-30.7663,-30.7663,-30.7663,-29.9999,-29.9999,-29.9999,-29.9999,-29.9999,-29.9999,-29.9999,-29.1555,-29.1555,-29.1555,-29.1555,-29.1555,-29.1555,-29.1555,-28.2255,-28.2255,-28.2255,-28.2255,-28.2255,-28.2255,-28.2255,-27.2064,-27.2064,-27.2064,-27.2064,-27.2064,-27.2064,-27.2064
45,1.08678,-31.7868,-31.7868,-31.7868,-31.7868,-31.7868,-31.7868,-31.7868,-31.1705,-31.1705,-31.1705,-31.1705,-31.1705,-31.1705,-31.1705,-30.4889,-30.4889,-30.4889,-30.4889,-30.4889,-30.4889,-30.4889,-29.7371,-29.7371,-29.7371,-29.7371,-29.7371,-29.7371,-29.7371,-28.9077,-28.9077,-28.9077,-28.9077,-28.9077,-28.9077,-28.9077,-27.9939,-27.9939,-27.9939,-27.9939,-27.9939,-27.9939,-27.9939,-26.991,-26.991,-26.991,-26.991,-26.991,-26.991,-26.991
46,1.1179,-31.4855,-31.4855,-31.4855,-31.4855,-31.4855,-31.4855,-31.4855,-30.8819,-30.8819,-30.8819,-30.8819,-30.8819,-30.8819,-30.8819,-30.2137,-30.2137,-30.2137,-30.2137,-30.2137,-30.2137,-30.2137,-29.476,-29.476,-29.476,-29.476,-29.476,-29.476,-29.476,-28.6615,-28.6615,-28.6615,-28.6615,-28.6615,-28.6615,-28.6615,-27.7635,-27.7635,-27.7635,-27.7635,-27.7635,-27.7635,-27.7635,-26.7766,-26.7766,-26.7766,-26.7766,-26.7766,-26.7766,-26.7766
47,1.14939,-31.1872,-31.1872,-31.1872,-31.1872,-31.1872,-31.1872,-31.1872,-30.5958,-30.5958,-30.5958,-30.5958,-30.5958,-30.5958,-30.5958,-29.9406,-29.9406,-29.9406,-29.9406,-29.9406,-29.9406,-29.9406,-29.2169,-29.2169,-29.2169,-29.2169,-29.2169,-29.2169,-29.2169,-28.4169,-28.4169,-28.4169,-28.4169,-28.4169,-28.4169,-28.4169,-27.5344,-27.5344,-27.5344,-27.5344,-27.5344,-27.5344,-27.5344,-26.5635,-26.5635,-26.5635,-26.5635,-26.5635,-26.5635,-26.5635
48,1.18124,-30.8916,-30.8916,-30.8916,-30.8916,-30.8916,-30.8916,-30.8916,-30.3121,-30.3121,-30.3121,-30.3121,-30.3121,-30.3121,-30.3121,-29.6697,-29.6697,-29.6697,-29.6697,-29.6697,-29.6697,-29.6697,-28.9596,-28.9596,-28.9596,-28.9596,-28.9596,-28.9596,-28.9596,-28.1737,-28.1737,-28.1737,-28.1737,-28.1737,-28.1737,-28.1737,-27.3064,-27.3064,-27.3064,-27.3064,-27.3064,-27.3064,-27.3064,-26.3512,-26.3512,-26.3512,-26.3512,-26.3512,-26.3512,-26.3512
49,1.21346,-30.5988,-30.5988,-30.5988,-30.5988,-30.5988,-30.5988,-30.5988,-30.0309,-30.0309,-30.0309,-30.0309,-30.0309,-30.0309,-30.0309,-29.4009,-29.4009,-29.4009,-29.4009,-29.4009,-29.4009,-29.4009,-28.704,-28.704,-28.704,-28.704,-28.704,-28.704,-28.704,-27.932,-27.932,-27.932,-27.932,-27.932,-27.932,-27.932,-27.0795,-27.0795,-27.0795,-27.0795,-27.0795,-27.0795,-27.0795,-26.1399,-26.1399,-26.1399,-26.1399,-26.1399,-26.1399,-26.1399
50,1.24606,-30.3086,-30.3086,-30.3086,-30.3086,-30.3086,-30.3086,-30.3086,-29.752,-29.752,-29.752,-29.752,-29.752,-29.752,-29.752,-29.1342,-29.1342,-29.1342,-29.1342,-29.1342,-29.1342,-29.1342,-28.4502,-28.4502,-28.4502,-28.4502,-28.4502,-28.4502,-28.4502,-27.6918,-27.6918,-27.6918,-27.6918,-27.6918,-27.6918,-27.6918,-26.8539,-26.8539,-26.8539,-26.8539,-26.8539,-26.8539,-26.8539,-25.9295,-25.9295,-25.9295,-25.9295,-25.9295,-25.9295,-25.9295
51,1.27903,-30.021,-30.021,-30.021,-30.021,-30.021,-30.021,-30.021,-29.4755,-29.4755,-29.4755,-29.4755,-29.4755,-29.4755,-29.4755,-28.8695,-28.8695,-28.8695,-28.8695,-28.8695,-28.8695,-28.8695,-28.1981,-28.1981,-28.1981,-28.1981,-28.1981,-28.1981,-28.1981,-27.4532,-27.4532,-27.4532,-27.4532,-27.4532,-27.4532,-27.4532,-26.6294,-26.6294,-26.6294,-26.6294,-26.6294,-26.6294,-26.6294,-25.7199,-25.7199,-25.7199,-25.7199,-25.7199,-25.7199,-25.7199
52,1.31239,-29.736,-29.736,-29.736,-29.736,-29.736,-29.736,-29.736,-29.2012,-29.2012,-29.2012,-29.2012,-29.2012,-29.2012,-29.2012,-28.6067,-28.6067,-28.6067,-28.6067,-28.6067,-28.6067,-28.6067,-27.9477,-27.9477,-27.9477,-27.9477,-27.9477,-27.9477,-27.9477,-27.216,-27.216,-27.216,-27.216,-27.216,-27.216,-27.216,-26.4061,-26.4061,-26.4061,-26.4061,-26.4061,-26.4061,-26.4061,-25.5112,-25.5112,-25.5112,-25.5112,-25.5112,-25.5112,-25.5112
53,1.34613,-29.4534,-29.4534,-29.4534,-29.4534,-29.4534,-29.4534,-29.4534,-28.9291,-28.9291,-28.9291,-28.9291,-28.9291,-28.9291,-28.9291,-28.3459,-28.3459,-28.3459,-28.3459,-28.3459,-28.3459,-28.3459,-27.699,-27.699,-27.699,-27.699,-27.699,-27.699,-27.699,-26.9802,-26.9802,-26.9802,-26.9802,-26.9802,-26.9802,-26.9802,-26.1838,-26.1838,-26.1838,-26.1838,-26.1838,-26.1838,-26.1838,-25.3033,-25.3033,-25.3033,-25.3033,-25.3033,-25.3033,-25.3033
54,1.38026,-29.1733,-29.1733,-29.1733,-29.1733,-29.1733,-29.1733,-29.1733,-28.6591,-28.6591,-28.6591,-28.6591,-28.6591,-28.6591,-28.6591,-28.087,-28.087,-28.087,-28.087,-28.087,-28.087,-28.087,-27.4519,-27.4519,-27.4519,-27.4519,-27.4519,-27.4519,-27.4519,-26.7458,-26.7458,-26.7458,-26.7458,-26.7458,-26.7458,-26.7458,-25.9628,-25.9628,-25.9628,-25.9628,-25.9628,-25.9628,-25.9628,-25.0963,-25.0963,-25.0963,-25.0963,-25.0963,-25.0963,-25.0963
55,1.41479,-28.8955,-28.8955,-28.8955,-28.8955,-28.8955,-28.8955,-28.8955,-28.3913,-28.3913,-28.3913,-28.3913,-28.3913,-28.3913,-28.3913,-27.83,-27.83,-27.83,-27.83,-27.83,-27.83,-27.83,-27.2065,-27.2065,-27.2065,-27.2065,-27.2065,-27.2065,-27.2065,-26.5128,-26.5128,-26.5128,-26.5128,-26.5128,-26.5128,-26.5128,-25.7428,-25.7428,-25.7428,-25.7428,-25.7428,-25.7428,-25.7428,-24.8902,-24.8902,-24.8902,-24.8902,-24.8902,-24.8902,-24.8902
56,1.44971,-28.6201,-28.6201,-28.6201,-28.6201,-28.6201,-28.6201,-28.6201,-28.1256,-28.1256,-28.1256,-28.1256,-28.1256,-28.1256,-28.1256,-27.5748,-27.5748,-27.5748,-27.5748,-27.5748,-27.5748,-27.5748,-26.9627,-26.9627,-26.9627,-26.9627,-26.9627,-26.9627,-26.9627,-26.2811,-26.2811,-26.2811,-26.2811,-26.2811,-26.2811,-26.2811,-25.5239,-25.5239,-25.5239,-25.5239,-25.5239,-25.5239,-25.5239,-24.685,-24.685,-24.685,-24.685,-24.685,-24.685,-24.685
57,1.48504,-28.3469,-28.3469,-28.3469,-28.3469,-28.3469,-28.3469,-28.3469,-27.8619,-27.8619,-27.8619,-27.8619,-27.8619,-27.8619,-27.8619,-27.3215,-27.3215,-27.3215,-27.3215,-27.3215,-27.3215,-27.3215,-26.7204,-26.7204,-26.7204,-26.7204,-26.7204,-26.7204,-26.7204,-26.0508,-26.0508,-26.0508,-26.0508,-26.0508,-26.0508,-26.0508,-25.3061,-25.3061,-25.3061,-25.3061,-25.3061,-25.3061,-25.3061,-24.4808,-24.4808,-24.4808,-24.4808,-24.4808,-24.4808,-24.4808
58,1.52078,-28.0759,-28.0759,-28.0759,-28.0759,-28.0759,-28.0759,-28.0759,-27.6003,-27.6003,-27.6003,-27.6003,-27.6003,-27.6003,-27.6003,-27.0699,-27.0699,-27.0699,-27.0699,-27.0699,-27.0699,-27.0699,-26.4797,-26.4797,-26.4797,-26.4797,-26.4797,-26.4797,-26.4797,-25.8217,-25.8217,-25.8217,-25.8217,-25.8217,-25.8217,-25.8217,-25.0894,-25.0894,-25.0894,-25.0894,-25.0894,-25.0894,-25.0894,-24.2776,-24.2776,-24.2776,-24.2776,-24.2776,-24.2776,-24.2776
59,1.55694,-27.8072,-27.8072,-27.8072,-27.8072,-27.8072,-27.8072,-27.8072,-27.3406,-27.3406,-27.3406,-27.3406,-27.3406,-27.3406,-27.3406,-26.8201,-26.8201,-26.8201,-26.8201,-26.8201,-26.8201,-26.8201,-26.2405,-26.2405,-26.2405,-26.2405,-26.2405,-26.2405,-26.2405,-25.594,-25.594,-25.594,-25.594,-25.594,-25.594,-25.594,-24.8739,-24.8739,-24.8739,-24.8739,-24.8739,-24.8739,-24.8739,-24.0753,-24.0753,-24.0753,-24.0753,-24.0753,-24.0753,-24.0753
60,1.59351,-27.5406,-27.5406,-27.5406,-27.5406,-27.5406,-27.5406,-27.5406,-27.0829,-27.0829,-27.0829,-27.0829,-27.0829,-27.0829,-27.0829,-26.572,-26.572,-26.572,-26.572,-26.572,-26.572,-26.572,-26.0028,-26.0028,-26.0028,-26.0028,-26.0028,-26.0028,-26.0028,-25.3676,-25.3676,-25.3676,-25.3676,-25.3676,-25.3676,-25.3676,-24.6596,-24.6596,-24.6596,-24.6596,-24.6596,-24.6596,-24.6596,-23.8739,-23.8739,-23.8739,-23.8739,-23.8739,-23.8739,-23.8739
61,1.63051,-27.2761,-27.2761,-27.2761,-27.2761,-27.2761,-27.2761,-27.2761,-26.827,-26.827,-26.827,-26.827,-26.827,-26.827,-26.827,-26.3257,-26.3257,-26.3257,-26.3257,-26.3257,-26.3257,-26.3257,-25.7667,-25.7667,-25.7667,-25.7667,-25.7667,-25.7667,-25.7667,-25.1424,-25.1424,-25.1424,-25.1424,-25.1424,-25.1424,-25.1424,-24.4464,-24.4464,-24.4464,-24.4464,-24.4464,-24.4464,-24.4464,-23.6733,-23.6733,-23.6733,-23.6733,-23.6733,-23.6733,-23.6733
62,1.66794,-27.0136,-27.0136,-27.0136,-27.0136,-27.0136,-27.0136,-27.0136,-26.5731,-26.5731,-26.5731,-26.5731,-26.5731,-26.5731,-26.5731,-26.081,-26.081,-26.081,-26.081,-26.081,-26.081,-26.081,-25.532,-25.532,-25.532,-25.532,-25.532,-25.532,-25.532,-24.9186,-24.9186,-24.9186,-24.9186,-24.9186,-24.9186,-24.9186,-24.2342,-24.2342,-24.2342,-24.2342,-24.2342,-24.2342,-24.2342,-23.4735,-23.4735,-23.4735,-23.4735,-23.4735,-23.4735,-23.4735
63,1.7058,-26.7532,-26.7532,-26.7532,-26.7532,-26.7532,-26.7532,-26.7532,-26.321,-26.321,-26.321,-26.321,-26.321,-26.321,-26.321,-25.838,-25.838,-25.838,-25.838,-25.838,-25.838,-25.838,-25.2988,-25.2988,-25.2988,-25.2988,-25.2988,-25.2988,-25.2988,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.0232,-24.0232,-24.0232,-24.0232,-24.0232,-24.0232,-24.0232,-23.2746,-23.2746,-23.2746,-23.2746,-23.2746,-23.2746,-23.2746
64,1.7441,-26.4948,-26.4948,-26.4948,-26.4948,-26.4948,-26.4948,-26.4948,-26.0707,-26.0707,-26.0707,-26.0707,-26.0707,-26.0707,-26.0707,-25.5966,-25.5966,-25.5966,-25.5966,-25.5966,-25.5966,-25.5966,-25.0671,-25.0671,-25.0671,-25.0671,-25.0671,-25.0671,-25.0671,-24.4747,-24.4747,-24.4747,-24.4747,-24.4747,-24.4747,-24.4747,-23.8131,-23.8131,-23.8131,-23.8131,-23.8131,-23.8131,-23.8131,-23.0766,-23.0766,-23.0766,-23.0766,-23.0766,-23.0766,-23.0766
65,1.78284,-26.2384,-26.2384,-26.2384,-26.2384,-26.2384,-26.2384,-26.2384,-25.8223,-25.8223,-25.8223,-25.8223,-25.8223,-25.8223,-25.8223,-25.3569,-25.3569,-25.3569,-25.3569,-25.3569,-25.3569,-25.3569,-24.8368,-24.8368,-24.8368,-24.8368,-24.8368,-24.8368,-24.8368,-24.2546,-24.2546,-24.2546,-24.2546,-24.2546,-24.2546,-24.2546,-23.6042,-23.6042,-23.6042,-23.6042,-23.6042,-23.6042,-23.6042,-22.8794,-22.8794,-22.8794,-22.8794,-22.8794,-22.8794,-22.8794
66,1.82203,-25.9839,-25.9839,-25.9839,-25.9839,-25.9839,-25.9839,-25.9839,-25.5756,-25.5756,-25.5756,-25.5756,-25.5756,-25.5756,-25.5756,-25.1188,-25.1188,-25.1188,-25.1188,-25.1188,-25.1188,-25.1188,-24.6079,-24.6079,-24.6079,-24.6079,-24.6079,-24.6079,-24.6079,-24.0358,-24.0358,-24.0358,-24.0358,-24.0358,-24.0358,-24.0358,-23.3962,-23.3962,-23.3962,-23.3962,-23.3962,-23.3962,-23.3962,-22.683,-22.683,-22.683,-22.683,-22.683,-22.683,-22.683
67,1.86167,-25.7314,-25.7314,-25.7314,-25.7314,-25.7314,-25.7314,-25.7314,-25.3307,-25.3307,-25.3307,-25.3307,-25.3307,-25.3307,-25.3307,-24.8823,-24.8823,-24.8823,-24.8823,-24.8823,-24.8823,-24.8823,-24.3804,-24.3804,-24.3804,-24.3804,-24.3804,-24.3804,-24.3804,-23.8182,-23.8182,-23.8182,-23.8182,-23.8182,-23.8182,-23.8182,-23.1894,-23.1894,-23.1894,-23.1894,-23.1894,-23.1894,-23.1894,-22.4876,-22.4876,-22.4876,-22.4876,-22.4876,-22.4876,-22.4876
68,1.90178,-25.4807,-25.4807,-25.4807,-25.4807,-25.4807,-25.4807,-25.4807,-25.0875,-25.0875,-25.0875,-25.0875,-25.0875,-25.0875,-25.0875,-24.6473,-24.6473,-24.6473,-24.6473,-24.6473,-24.6473,-24.6473,-24.1544,-24.1544,-24.1544,-24.1544,-24.1544,-24.1544,-24.1544,-23.6018,-23.6018,-23.6018,-23.6018,-23.6018,-23.6018,-23.6018,-22.9835,-22.9835,-22.9835,-22.9835,-22.9835,-22.9835,-22.9835,-22.2929,-22.2929,-22.2929,-22.2929,-22.2929,-22.2929,-22.2929
69,1.94235,-25.2319,-25.2319,-25.2319,-25.2319,-25.2319,-25.2319,-25.2319,-24.846,-24.846,-24.846,-24.846,-24.846,-24.846,-24.846,-24.4139,-24.4139,-24.4139,-24.4139,-24.4139,-24.4139,-24.4139,-23.9297,-23.9297,-23.9297,-23.9297,-23.9297,-23.9297,-23.9297,-23.3867,-23.3867,-23.3867,-23.3867,-23.3867,-23.3867,-23.3867,-22.7787,-22.7787,-22.7787,-22.7787,-22.7787,-22.7787,-22.7787,-22.0992,-22.0992,-22.0992,-22.0992,-22.0992,-22.0992,-22.0992
70,1.98339,-24.985,-24.985,-24.985,-24.985,-24.985,-24.985,-24.985,-24.6063,-24.6063,-24.6063,-24.6063,-24.6063,-24.6063,-24.6063,-24.1821,-24.1821,-24.1821,-24.1821,-24.1821,-24.1821,-24.1821,-23.7064,-23.7064,-23.7064,-23.7064,-23.7064,-23.7064,-23.7064,-23.1727,-23.1727,-23.1727,-23.1727,-23.1727,-23.1727,-23.1727,-22.5749,-22.5749,-22.5749,-22.5749,-22.5749,-22.5749,-22.5749,-21.9065,-21.9065,-21.9065,-21.9065,-21.9065,-21.9065,-21.9065
71,2.0249,-24.7398,-24.7398,-24.7398,-24.7398,-24.7398,-24.7398,-24.7398,-24.3682,-24.3682,-24.3682,-24.3682,-24.3682,-24.3682,-24.3682,-23.9517,-23.9517,-23.9517,-23.9517,-23.9517,-23.9517,-23.9517,-23.4845,-23.4845,-23.4845,-23.4845,-23.4845,-23.4845,-23.4845,-22.96,-22.96,-22.96,-22.96,-22.96,-22.96,-22.96,-22.3722,-22.3722,-22.3722,-22.3722,-22.3722,-22.3722,-22.3722,-21.7147,-21.7147,-21.7147,-21.7147,-21.7147,-21.7147,-21.7147
72,2.0669,-24.4966,-24.4966,-24.4966,-24.4966,-24.4966,-24.4966,-24.4966,-24.1318,-24.1318,-24.1318,-24.1318,-24.1318,-24.1318,-24.1318,-23.7229,-23.7229,-23.7229,-23.7229,-23.7229,-23.7229,-23.7229,-23.2639,-23.2639,-23.2639,-23.2639,-23.2639,-23.2639,-23.2639,-22.7485,-22.7485,-22.7485,-22.7485,-22.7485,-22.7485,-22.7485,-22.1705,-22.1705,-22.1705,-22.1705,-22.1705,-22.1705,-22.1705,-21.5237,-21.5237,-21.5237,-21.5237,-21.5237,-21.5237,-21.5237
73,2.10938,-24.2552,-24.2552,-24.2552,-24.2552,-24.2552,-24.2552,-24.2552,-23.8971,-23.8971,-23.8971,-23.8971,-23.8971,-23.8971,-23.8971,-23.4956,-23.4956,-23.4956,-23.4956,-23.4956,-23.4956,-23.4956,-23.0447,-23.0447,-23.0447,-23.0447,-23.0447,-23.0447,-23.0447,-22.5381,-22.5381,-22.5381,-22.5381,-22.5381,-22.5381,-22.5381,-21.9698,-21.9698,-21.9698,-21.9698,-21.9698,-21.9698,-21.9698,-21.3336,-21.3336,-21.3336,-21.3336,-21.3336,-21.3336,-21.3336
74,2.15235,-24.0155,-24.0155,-24.0155,-24.0155,-24.0155,-24.0155,-24.0155,-23.664,-23.664,-23.664,-23.664,-23.664,-23.664,-23.664,-23.2698,-23.2698,-23.2698,-23.2698,-23.2698,-23.2698,-23.2698,-22.8268,-22.8268,-22.8268,-22.8268,-22.8268,-22.8268,-22.8268,-22.3289,-22.3289,-22.3289,-22.3289,-22.3289,-22.3289,-22.3289,-21.7702,-21.7702,-21.7702,-21.7702,-21.7702,-21.7702,-21.7702,-21.1444,-21.1444,-21.1444,-21.1444,-21.1444,-21.1444,-21.1444
75,2.19582,-23.7776,-23.7776,-23.7776,-23.7776,-23.7776,-23.7776,-23.7776,-23.4326,-23.4326,-23.4326,-23.4326,-23.4326,-23.4326,-23.4326,-23.0454,-23.0454,-23.0454,-23.0454,-23.0454,-23.0454,-23.0454,-22.6103,-22.6103,-22.6103,-22.6103,-22.6103,-22.6103,-22.6103,-22.121,-22.121,-22.121,-22.121,-22.121,-22.121,-22.121,-21.5715,-21.5715,-21.5715,-21.5715,-21.5715,-21.5715,-21.5715,-20.956,-20.956,-20.956,-20.956,-20.956,-20.956,-20.956
76,2.2398,-23.5414,-23.5414,-23.5414,-23.5414,-23.5414,-23.5414,-23.5414,-23.2027,-23.2027,-23.2027,-23.2027,-23.2027,-23.2027,-23.2027,-22.8225,-22.8225,-22.8225,-22.8225,-22.8225,-22.8225,-22.8225,-22.395,-22.395,-22.395,-22.395,-22.395,-22.395,-22.395,-21.9142,-21.9142,-21.9142,-21.9142,-21.9142,-21.9142,-21.9142,-21.3739,-21.3739,-21.3739,-21.3739,-21.3739,-21.3739,-21.3739,-20.7685,-20.7685,-20.7685,-20.7685,-20.7685,-20.7685,-20.7685
77,2.28428,-23.3069,-23.3069,-23.3069,-23.3069,-23.3069,-23.3069,-23.3069,-22.9744,-22.9744,-22.9744,-22.9744,-22.9744,-22.9744,-22.9744,-22.6011,-22.6011,-22.6011,-22.6011,-22.6011,-22.6011,-22.6011,-22.1811,-22.1811,-22.1811,-22.1811,-22.1811,-22.1811,-22.1811,-21.7085,-21.7085,-21.7085,-21.7085,-21.7085,-21.7085,-21.7085,-21.1774,-21.1774,-21.1774,-21.1774,-21.1774,-21.1774,-21.1774,-20.5818,-20.5818,-20.5818,-20.5818,-20.5818,-20.5818,-20.5818
78,2.32928,-23.0741,-23.0741,-23.0741,-23.0741,-23.0741,-23.0741,-23.0741,-22.7477,-22.7477,-22.7477,-22.7477,-22.7477,-22.7477,-22.7477,-22.3811,-22.3811,-22.3811,-22.3811,-22.3811,-22.3811,-22.3811,-21.9685,-21.9685,-21.9685,-21.9685,-21.9685,-21.9685,-21.9685,-21.5041,-21.5041,-21.5041,-21.5041,-21.5041,-21.5041,-21.5041,-20.9818,-20.9818,-20.9818,-20.9818,-20.9818,-20.9818,-20.9818,-20.396,-20.396,-20.396,-20.396,-20.396,-20.396,-20.396
79,2.37481,-22.8429,-22.8429,-22.8429,-22.8429,-22.8429,-22.8429,-22.8429,-22.5225,-22.5225,-22.5225,-22.5225,-22.5225,-22.5225,-22.5225,-22.1625,-22.1625,-22.1625,-22.1625,-22.1625,-22.1625,-22.1625,-21.7572,-21.7572,-21.7572,-21.7572,-21.7572,-21.7572,-21.7572,-21.3008,-21.3008,-21.3008,-21.3008,-21.3008,-21.3008,-21.3008,-20.7873,-20.7873,-20.7873,-20.7873,-20.7873,-20.7873,-20.7873,-20.2111,-20.2111,-20.2111,-20.2111,-20.2111,-20.2111,-20.2111
80,2.42085,-22.6134,-22.6134,-22.6134,-22.6134,-22.6134,-22.6134,-22.6134,-22.2989,-22.2989,-22.2989,-22.2989,-22.2989,-22.2989,-22.2989,-21.9453,-21.9453,-21.9453,-21.9453,-21.9453,-21.9453,-21.9453,-21.5472,-21.5472,-21.5472,-21.5472,-21.5472,-21.5472,-21.5472,-21.0987,-21.0987,-21.0987,-21.0987,-21.0987,-21.0987,-21.0987,-20.5938,-20.5938,-20.5938,-20.5938,-20.5938,-20.5938,-20.5938,-20.0271,-20.0271,-20.0271,-20.0271,-20.0271,-20.0271,-20.0271
81,2.46744,-22.3856,-22.3856,-22.3856,-22.3856,-22.3856,-22.3856,-22.3856,-22.0768,-22.0768,-22.0768,-22.0768,-22.0768,-22.0768,-22.0768,-21.7296,-21.7296,-21.7296,-21.7296,-21.7296,-21.7296,-21.7296,-21.3385,-21.3385,-21.3385,-21.3385,-21.3385,-21.3385,-21.3385,-20.8977,-20.8977,-20.8977,-20.8977,-20.8977,-20.8977,-20.8977,-20.4013,-20.4013,-20.4013,-20.4013,-20.4013,-20.4013,-20.4013,-19.8439,-19.8439,-19.8439,-19.8439,-19.8439,-19.8439,-19.8439
82,2.51456,-22.1593,-22.1593,-22.1593,-22.1593,-22.1593,-22.1593,-22.1593,-21.8563,-21.8563,-21.8563,-21.8563,-21.8563,-21.8563,-21.8563,-21.5153,-21.5153,-21.5153,-21.5153,-21.5153,-21.5153,-21.5153,-21.1311,-21.1311,-21.1311,-21.1311,-21.1311,-21.1311,-21.1311,-20.6979,-20.6979,-20.6979,-20.6979,-20.6979,-20.6979,-20.6979,-20.2098,-20.2098,-20.2098,-20.2098,-20.2098,-20.2098,-20.2098,-19.6616,-19.6616,-19.6616,-19.6616,-19.6616,-19.6616,-19.6616
83,2.56223,-21.9347,-21.9347,-21.9347,-21.9347,-21.9347,-21.9347,-21.9347,-21.6372,-21.6372,-21.6372,-21.6372,-21.6372,-21.6372,-21.6372,-21.3024,-21.3024,-21.3024,-21.3024,-21.3024,-21.3024,-21.3024,-20.925,-20.925,-20.925,-20.925,-20.925,-20.925,-20.925,-20.4992,-20.4992,-20.4992,-20.4992,-20.4992,-20.4992,-20.4992,-20.0195,-20.0195,-20.0195,-20.0195,-20.0195,-20.0195,-20.0195,-19.4802,-19.4802,-19.4802,-19.4802,-19.4802,-19.4802,-19.4802
84,2.61045,-21.7117,-21.7117,-21.7117,-21.7117,-21.7117,-21.7117,-21.7117,-21.4196,-21.4196,-21.4196,-21.4196,-21.4196,-21.4196,-21.4196,-21.0908,-21.0908,-21.0908,-21.0908,-21.0908,-21.0908,-21.0908,-20.7201,-20.7201,-20.7201,-20.7201,-20.7201,-20.7201,-20.7201,-20.3017,-20.3017,-20.3017,-20.3017,-20.3017,-20.3017,-20.3017,-19.8302,-19.8302,-19.8302,-19.8302,-19.8302,-19.8302,-19.8302,-19.2997,-19.2997,-19.2997,-19.2997,-19.2997,-19.2997,-19.2997
85,2.65923,-21.4902,-21.4902,-21.4902,-21.4902,-21.4902,-21.4902,-21.4902,-21.2036,-21.2036,-21.2036,-21.2036,-21.2036,-21.2036,-21.2036,-20.8807,-20.8807,-20.8807,-20.8807,-20.8807,-20.8807,-20.8807,-20.5165,-20.5165,-20.5165,-20.5165,-20.5165,-20.5165,-20.5165,-20.1053,-20.1053,-20.1053,-20.1053,-20.1053,-20.1053,-20.1053,-19.6419,-19.6419,-19.6419,-19.6419,-19.6419,-19.6419,-19.6419,-19.1201,-19.1201,-19.1201,-19.1201,-19.1201,-19.1201,-19.1201
86,2.70857,-21.2704,-21.2704,-21.2704,-21.2704,-21.2704,-21.2704,-21.2704,-20.989,-20.989,-20.989,-20.989,-20.989,-20.989,-20.989,-20.6719,-20.6719,-20.6719,-20.6719,-20.6719,-20.6719,-20.6719,-20.3141,-20.3141,-20.3141,-20.3141,-20.3141,-20.3141,-20.3141,-19.9101,-19.9101,-19.9101,-19.9101,-19.9101,-19.9101,-19.9101,-19.4546,-19.4546,-19.4546,-19.4546,-19.4546,-19.4546,-19.4546,-18.9414,-18.9414,-18.9414,-18.9414,-18.9414,-18.9414,-18.9414
87,2.75849,-21.052,-21.052,-21.052,-21.052,-21.052,-21.052,-21.052,-20.7758,-20.7758,-20.7758,-20.7758,-20.7758,-20.7758,-20.7758,-20.4644,-20.4644,-20.4644,-20.4644,-20.4644,-20.4644,-20.4644,-20.1131,-20.1131,-20.1131,-20.1131,-20.1131,-20.1131,-20.1131,-19.716,-19.716,-19.716,-19.716,-19.716,-19.716,-19.716,-19.2684,-19.2684,-19.2684,-19.2684,-19.2684,-19.2684,-19.2684,-18.7638,-18.7638,-18.7638,-18.7638,-18.7638,-18.7638,-18.7638
88,2.80898,-20.8353,-20.8353,-20.8353,-20.8353,-20.8353,-20.8353,-20.8353,-20.5641,-20.5641,-20.5641,-20.5641,-20.5641,-20.5641,-20.5641,-20.2584,-20.2584,-20.2584,-20.2584,-20.2584,-20.2584,-20.2584,-19.9132,-19.9132,-19.9132,-19.9132,-19.9132,-19.9132,-19.9132,-19.5231,-19.5231,-19.5231,-19.5231,-19.5231,-19.5231,-19.5231,-19.0831,-19.0831,-19.0831,-19.0831,-19.0831,-19.0831,-19.0831,-18.5869,-18.5869,-18.5869,-18.5869,-18.5869,-18.5869,-18.5869
89,2.86006,-20.6201,-20.6201,-20.6201,-20.6201,-20.6201,-20.6201,-20.6201,-20.3539,-20.3539,-20.3539,-20.3539,-20.3539,-20.3539,-20.3539,-20.0537,-20.0537,-20.0537,-20.0537,-20.0537,-20.0537,-20.0537,-19.7146,-19.7146,-19.7146,-19.7146,-19.7146,-19.7146,-19.7146,-19.3313,-19.3313,-19.3313,-19.3313,-19.3313,-19.3313,-19.3313,-18.8989,-18.8989,-18.8989,-18.8989,-18.8989,-18.8989,-18.8989,-18.411,-18.411,-18.411,-18.411,-18.411,-18.411,-18.411
