gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
325,65.9968,-0.420512,-0.413233,-0.406159,-0.399276,-0.392559,-0.386001,-0.379597,-0.419776,-0.412517,-0.405452,-0.398589,-0.391892,-0.385353,-0.378966,-0.418927,-0.411692,-0.404637,-0.397797,-0.391122,-0.384604,-0.378239,-0.417943,-0.410737,-0.403707,-0.396878,-0.390229,-0.383737,-0.377396,-0.416797,-0.409624,-0.402627,-0.395807,-0.389189,-0.382727,-0.376415,-0.415457,-0.408323,-0.401364,-0.394573,-0.387972,-0.381545,-0.375268,-0.413883,-0.406796,-0.399881,-0.393133,-0.386546,-0.380157,-0.37392
326,66.7799,-0.411829,-0.40469,-0.397752,-0.391004,-0.384417,-0.377988,-0.371708,-0.411115,-0.403997,-0.397068,-0.390338,-0.383771,-0.377359,-0.371097,-0.410292,-0.403197,-0.396277,-0.38957,-0.383024,-0.376634,-0.370393,-0.409338,-0.402271,-0.395377,-0.388679,-0.382159,-0.375793,-0.369576,-0.408228,-0.401192,-0.39433,-0.387642,-0.381151,-0.374814,-0.368625,-0.406928,-0.399931,-0.393106,-0.386445,-0.379972,-0.373669,-0.367513,-0.405403,-0.398451,-0.391669,-0.38505,-0.378589,-0.372324,-0.366207
327,67.5721,-0.403315,-0.396315,-0.389512,-0.382894,-0.376437,-0.370133,-0.363976,-0.402624,-0.395643,-0.388848,-0.382249,-0.37581,-0.369523,-0.363384,-0.401826,-0.394869,-0.388083,-0.381505,-0.375087,-0.368821,-0.362701,-0.400902,-0.393971,-0.387211,-0.380642,-0.374248,-0.368006,-0.36191,-0.399825,-0.392926,-0.386196,-0.379636,-0.373271,-0.367057,-0.360988,-0.398566,-0.391703,-0.385009,-0.378477,-0.372128,-0.365947,-0.35991,-0.397088,-0.390268,-0.383616,-0.377125,-0.370788,-0.364644,-0.358645
328,68.3735,-0.39497,-0.388106,-0.381433,-0.374945,-0.368614,-0.362433,-0.356398,-0.394299,-0.387454,-0.38079,-0.37432,-0.368006,-0.361843,-0.355824,-0.393526,-0.386703,-0.380049,-0.373599,-0.367306,-0.361162,-0.355162,-0.39263,-0.385833,-0.379204,-0.372762,-0.366493,-0.360372,-0.354395,-0.391587,-0.38482,-0.37822,-0.371787,-0.365546,-0.359453,-0.353502,-0.390366,-0.383636,-0.37707,-0.370664,-0.364438,-0.358377,-0.352458,-0.388933,-0.382245,-0.37572,-0.369354,-0.363139,-0.357114,-0.351231
329,69.1841,-0.386788,-0.380058,-0.373515,-0.367153,-0.360946,-0.354886,-0.34897,-0.386138,-0.379427,-0.372892,-0.366548,-0.360357,-0.354315,-0.348414,-0.385389,-0.378699,-0.372174,-0.365849,-0.359678,-0.353655,-0.347772,-0.384521,-0.377856,-0.371355,-0.365038,-0.358891,-0.35289,-0.347029,-0.383509,-0.376874,-0.370402,-0.364093,-0.357973,-0.351999,-0.346164,-0.382327,-0.375725,-0.369287,-0.363005,-0.3569,-0.350956,-0.345152,-0.380938,-0.374378,-0.367979,-0.361735,-0.35564,-0.349732,-0.343963
330,70.0042,-0.378768,-0.372169,-0.365753,-0.359516,-0.35343,-0.34749,-0.341689,-0.378138,-0.371557,-0.365149,-0.358929,-0.35286,-0.346936,-0.341151,-0.377412,-0.370852,-0.364454,-0.358252,-0.352202,-0.346296,-0.340529,-0.37657,-0.370035,-0.36366,-0.357466,-0.351439,-0.345555,-0.339809,-0.37559,-0.369083,-0.362737,-0.35655,-0.35055,-0.344692,-0.338971,-0.374444,-0.36797,-0.361656,-0.355496,-0.349509,-0.343681,-0.33799,-0.373098,-0.366664,-0.360388,-0.354265,-0.348288,-0.342495,-0.336838
331,70.8337,-0.370906,-0.364436,-0.358144,-0.35203,-0.346064,-0.34024,-0.334554,-0.370296,-0.363843,-0.357559,-0.351461,-0.345511,-0.339703,-0.334032,-0.369592,-0.36316,-0.356887,-0.350805,-0.344874,-0.339084,-0.33343,-0.368776,-0.362368,-0.356118,-0.350044,-0.344134,-0.338366,-0.332733,-0.367827,-0.361446,-0.355222,-0.349156,-0.343273,-0.337529,-0.33192,-0.366715,-0.360367,-0.354176,-0.348135,-0.342264,-0.33655,-0.33097,-0.365411,-0.359101,-0.352947,-0.346942,-0.341081,-0.3354,-0.329854
332,71.6729,-0.363199,-0.356856,-0.350687,-0.344693,-0.338844,-0.333136,-0.327562,-0.362608,-0.356282,-0.35012,-0.344142,-0.338309,-0.332615,-0.327056,-0.361926,-0.355619,-0.349469,-0.343506,-0.337691,-0.332015,-0.326473,-0.361136,-0.354852,-0.348724,-0.342768,-0.336974,-0.331319,-0.325797,-0.360215,-0.353958,-0.347856,-0.341908,-0.336139,-0.330508,-0.325009,-0.359139,-0.352913,-0.346842,-0.340918,-0.335162,-0.32956,-0.324088,-0.357874,-0.351686,-0.345651,-0.339763,-0.334016,-0.328446,-0.323007
333,72.5218,-0.355646,-0.349427,-0.343378,-0.337502,-0.331768,-0.326172,-0.320709,-0.355073,-0.34887,-0.342829,-0.336968,-0.33125,-0.325668,-0.320219,-0.354412,-0.348228,-0.342199,-0.336352,-0.330651,-0.325087,-0.319654,-0.353646,-0.347485,-0.341476,-0.335637,-0.329957,-0.324412,-0.318999,-0.352754,-0.346619,-0.340636,-0.334804,-0.329148,-0.323627,-0.318236,-0.35171,-0.345606,-0.339653,-0.333845,-0.328201,-0.322708,-0.317344,-0.350485,-0.344417,-0.338499,-0.332725,-0.327089,-0.321628,-0.316296
334,73.3805,-0.348242,-0.342145,-0.336214,-0.330454,-0.324834,-0.319349,-0.313993,-0.347687,-0.341606,-0.335682,-0.329937,-0.324331,-0.31886,-0.313519,-0.347046,-0.340984,-0.335072,-0.32934,-0.323751,-0.318297,-0.312971,-0.346304,-0.340263,-0.334373,-0.328647,-0.323078,-0.317643,-0.312336,-0.34544,-0.339424,-0.333558,-0.32784,-0.322295,-0.316882,-0.311597,-0.344428,-0.338443,-0.332605,-0.326911,-0.321377,-0.315992,-0.310733,-0.343241,-0.33729,-0.331487,-0.325826,-0.3203,-0.314946,-0.309718
335,74.2492,-0.340985,-0.335008,-0.329194,-0.323547,-0.318038,-0.312661,-0.307412,-0.340447,-0.334486,-0.328678,-0.323046,-0.317551,-0.312188,-0.306952,-0.339826,-0.333883,-0.328088,-0.322467,-0.316989,-0.311642,-0.306422,-0.339107,-0.333185,-0.32741,-0.321796,-0.316337,-0.311009,-0.305807,-0.33827,-0.332372,-0.32662,-0.321014,-0.315578,-0.310272,-0.305091,-0.33729,-0.331421,-0.325697,-0.320114,-0.314689,-0.309409,-0.304253,-0.336139,-0.330304,-0.324614,-0.319062,-0.313645,-0.308396,-0.30327
336,75.1279,-0.333872,-0.328014,-0.322313,-0.316778,-0.311378,-0.306108,-0.300963,-0.333351,-0.327507,-0.321813,-0.316292,-0.310906,-0.30565,-0.300518,-0.33275,-0.326923,-0.321242,-0.315732,-0.310362,-0.305121,-0.300004,-0.332053,-0.326247,-0.320585,-0.315082,-0.30973,-0.304508,-0.299408,-0.331242,-0.325459,-0.31982,-0.314324,-0.308995,-0.303793,-0.298714,-0.330292,-0.324537,-0.318926,-0.313452,-0.308133,-0.302957,-0.297903,-0.329177,-0.323456,-0.317876,-0.312433,-0.307122,-0.301975,-0.29695
337,76.0168,-0.326902,-0.321159,-0.31557,-0.310144,-0.304852,-0.299687,-0.294644,-0.326397,-0.320668,-0.315086,-0.309674,-0.304395,-0.299243,-0.294213,-0.325814,-0.320102,-0.314533,-0.309131,-0.303867,-0.29873,-0.293715,-0.325139,-0.319447,-0.313897,-0.308501,-0.303255,-0.298136,-0.293138,-0.324353,-0.318683,-0.313155,-0.307767,-0.302543,-0.297444,-0.292465,-0.323433,-0.31779,-0.312289,-0.306922,-0.301708,-0.296634,-0.291679,-0.322352,-0.316742,-0.311272,-0.305935,-0.300728,-0.295683,-0.290756
338,76.916,-0.32007,-0.314441,-0.308962,-0.303644,-0.298456,-0.293394,-0.288452,-0.319581,-0.313965,-0.308493,-0.303188,-0.298014,-0.292964,-0.288034,-0.319017,-0.313417,-0.307958,-0.302662,-0.297503,-0.292467,-0.287552,-0.318362,-0.312782,-0.307341,-0.302052,-0.29691,-0.291892,-0.286993,-0.3176,-0.312042,-0.306623,-0.301341,-0.296219,-0.291221,-0.286342,-0.316709,-0.311177,-0.305784,-0.300523,-0.295411,-0.290437,-0.28558,-0.315662,-0.310162,-0.304798,-0.299566,-0.294461,-0.289515,-0.284685
339,77.8256,-0.313375,-0.307857,-0.302486,-0.297274,-0.29219,-0.287228,-0.282385,-0.312901,-0.307397,-0.302032,-0.296833,-0.291761,-0.286812,-0.28198,-0.312354,-0.306866,-0.301514,-0.296323,-0.291266,-0.286331,-0.281513,-0.31172,-0.30625,-0.300917,-0.295732,-0.290692,-0.285773,-0.280971,-0.310982,-0.305534,-0.300221,-0.295043,-0.290023,-0.285123,-0.28034,-0.310118,-0.304695,-0.299408,-0.29425,-0.289239,-0.284363,-0.279603,-0.309104,-0.303711,-0.298453,-0.293324,-0.288319,-0.28347,-0.278736
340,78.7458,-0.306814,-0.301406,-0.296141,-0.291032,-0.286049,-0.281187,-0.27644,-0.306355,-0.300959,-0.295701,-0.290605,-0.285634,-0.280783,-0.276048,-0.305825,-0.300445,-0.2952,-0.290111,-0.285154,-0.280317,-0.275595,-0.305211,-0.299849,-0.294621,-0.289538,-0.284598,-0.279777,-0.275071,-0.304496,-0.299154,-0.293947,-0.28887,-0.28395,-0.279148,-0.27446,-0.303659,-0.298342,-0.293159,-0.288103,-0.283191,-0.278411,-0.273745,-0.302676,-0.297389,-0.292234,-0.287205,-0.2823,-0.277546,-0.272906
341,79.6766,-0.300385,-0.295083,-0.289923,-0.284916,-0.280032,-0.275267,-0.270616,-0.29994,-0.294651,-0.289496,-0.284502,-0.27963,-0.274876,-0.270236,-0.299427,-0.294153,-0.289012,-0.284023,-0.279165,-0.274425,-0.269797,-0.298832,-0.293575,-0.288451,-0.283469,-0.278627,-0.273902,-0.269289,-0.298139,-0.292903,-0.287798,-0.282822,-0.277999,-0.273292,-0.268697,-0.297328,-0.292116,-0.287035,-0.282078,-0.277264,-0.272579,-0.268005,-0.296376,-0.291192,-0.286138,-0.281209,-0.2764,-0.271741,-0.267192
342,80.6182,-0.294084,-0.288889,-0.28383,-0.278923,-0.274137,-0.269467,-0.264909,-0.293653,-0.28847,-0.283417,-0.278522,-0.273747,-0.269089,-0.264541,-0.293156,-0.287987,-0.282948,-0.278059,-0.273297,-0.268651,-0.264116,-0.29258,-0.287427,-0.282405,-0.277521,-0.272775,-0.268145,-0.263624,-0.291908,-0.286776,-0.281772,-0.276894,-0.272167,-0.267554,-0.263051,-0.291123,-0.286014,-0.281033,-0.276175,-0.271455,-0.266863,-0.26238,-0.2902,-0.285119,-0.280164,-0.275332,-0.270619,-0.266051,-0.261592
343,81.5708,-0.287911,-0.282818,-0.27786,-0.273051,-0.268361,-0.263785,-0.259318,-0.287493,-0.282413,-0.27746,-0.272662,-0.267983,-0.263418,-0.258962,-0.287011,-0.281945,-0.277006,-0.272214,-0.267548,-0.262995,-0.25855,-0.286453,-0.281403,-0.27648,-0.271693,-0.267042,-0.262504,-0.258073,-0.285802,-0.280772,-0.275867,-0.271086,-0.266453,-0.261932,-0.257518,-0.285041,-0.280033,-0.275151,-0.270389,-0.265763,-0.261262,-0.256868,-0.284148,-0.279166,-0.274309,-0.269573,-0.264953,-0.260476,-0.256105
344,82.5343,-0.281861,-0.27687,-0.27201,-0.267298,-0.262702,-0.258218,-0.253841,-0.281457,-0.276477,-0.271624,-0.266921,-0.262336,-0.257862,-0.253495,-0.28099,-0.276024,-0.271184,-0.266487,-0.261914,-0.257452,-0.253097,-0.280449,-0.275499,-0.270674,-0.265982,-0.261424,-0.256976,-0.252635,-0.279819,-0.274888,-0.270081,-0.265395,-0.260853,-0.256422,-0.252097,-0.279082,-0.274172,-0.269387,-0.264719,-0.260185,-0.255774,-0.251468,-0.278216,-0.273332,-0.268572,-0.263929,-0.259401,-0.255013,-0.250729
345,83.509,-0.275933,-0.271042,-0.266279,-0.261661,-0.257157,-0.252763,-0.248474,-0.275542,-0.270662,-0.265906,-0.261297,-0.256803,-0.252419,-0.24814,-0.27509,-0.270223,-0.265479,-0.260875,-0.256394,-0.252022,-0.247754,-0.274565,-0.269714,-0.264985,-0.260387,-0.25592,-0.251561,-0.247307,-0.273955,-0.269122,-0.264411,-0.259817,-0.255367,-0.251025,-0.246786,-0.273241,-0.268429,-0.263738,-0.259164,-0.25472,-0.250397,-0.246176,-0.272402,-0.267615,-0.262949,-0.258398,-0.25396,-0.249659,-0.24546
346,84.495,-0.270125,-0.265332,-0.260664,-0.256139,-0.251725,-0.24742,-0.243217,-0.269746,-0.264964,-0.260303,-0.255785,-0.251382,-0.247086,-0.242893,-0.269308,-0.264539,-0.25989,-0.255378,-0.250986,-0.246702,-0.24252,-0.2688,-0.264046,-0.259411,-0.254904,-0.250527,-0.246255,-0.242086,-0.268209,-0.263472,-0.258854,-0.254353,-0.249991,-0.245736,-0.241582,-0.267517,-0.262801,-0.258203,-0.25372,-0.249365,-0.245127,-0.240991,-0.266705,-0.262013,-0.257438,-0.252978,-0.248628,-0.244413,-0.240298
347,85.4925,-0.264435,-0.259738,-0.255162,-0.250728,-0.246404,-0.242185,-0.238068,-0.264067,-0.259381,-0.254813,-0.250386,-0.246071,-0.241862,-0.237754,-0.263643,-0.258969,-0.254413,-0.249991,-0.245688,-0.241489,-0.237392,-0.263151,-0.258492,-0.25395,-0.249533,-0.245243,-0.241057,-0.236972,-0.262578,-0.257936,-0.25341,-0.248999,-0.244724,-0.240554,-0.236483,-0.261908,-0.257286,-0.252779,-0.248385,-0.244117,-0.239965,-0.235912,-0.261121,-0.256522,-0.252039,-0.247667,-0.243404,-0.239273,-0.23524
348,86.5014,-0.258859,-0.254257,-0.249773,-0.245428,-0.24119,-0.237057,-0.233023,-0.258503,-0.253911,-0.249435,-0.245096,-0.240869,-0.236744,-0.232719,-0.258092,-0.253512,-0.249047,-0.244714,-0.240497,-0.236383,-0.232368,-0.257616,-0.25305,-0.248599,-0.24427,-0.240066,-0.235965,-0.231962,-0.257061,-0.252511,-0.248076,-0.243752,-0.239564,-0.235477,-0.231488,-0.256412,-0.251881,-0.247465,-0.243159,-0.238976,-0.234906,-0.230935,-0.25565,-0.251142,-0.246748,-0.242463,-0.238285,-0.234236,-0.230284
349,87.5221,-0.253397,-0.248887,-0.244492,-0.240235,-0.236083,-0.232033,-0.228081,-0.253052,-0.248552,-0.244166,-0.239914,-0.235772,-0.23173,-0.227786,-0.252654,-0.248165,-0.243791,-0.239544,-0.235412,-0.231381,-0.227447,-0.252193,-0.247718,-0.243356,-0.239114,-0.234994,-0.230976,-0.227053,-0.251655,-0.247196,-0.24285,-0.238613,-0.234508,-0.230503,-0.226595,-0.251026,-0.246586,-0.242258,-0.238038,-0.233938,-0.229951,-0.226059,-0.250288,-0.24587,-0.241563,-0.237363,-0.233269,-0.229301,-0.225429
350,88.5546,-0.248045,-0.243626,-0.23932,-0.235148,-0.23108,-0.227112,-0.22324,-0.247711,-0.243301,-0.239004,-0.234837,-0.230779,-0.226819,-0.222955,-0.247326,-0.242927,-0.23864,-0.234479,-0.23043,-0.22648,-0.222626,-0.246879,-0.242493,-0.238219,-0.234062,-0.230026,-0.226088,-0.222245,-0.246358,-0.241988,-0.237729,-0.233577,-0.229555,-0.225631,-0.221801,-0.245749,-0.241397,-0.237156,-0.23302,-0.229003,-0.225095,-0.221281,-0.245034,-0.240704,-0.236483,-0.232367,-0.228355,-0.224467,-0.220671
351,89.5991,-0.242802,-0.238472,-0.234252,-0.230165,-0.22618,-0.222292,-0.218498,-0.242479,-0.238158,-0.233947,-0.229864,-0.225887,-0.222008,-0.218222,-0.242105,-0.237795,-0.233595,-0.229516,-0.22555,-0.22168,-0.217904,-0.241673,-0.237375,-0.233187,-0.229113,-0.225158,-0.2213,-0.217534,-0.241168,-0.236886,-0.232712,-0.228643,-0.224702,-0.220857,-0.217105,-0.240579,-0.236314,-0.232157,-0.228104,-0.224168,-0.220339,-0.216602,-0.239886,-0.235642,-0.231505,-0.227472,-0.22354,-0.21973,-0.216011
352,90.6556,-0.237666,-0.233423,-0.229288,-0.225284,-0.221379,-0.21757,-0.213853,-0.237353,-0.233119,-0.228993,-0.224992,-0.221096,-0.217295,-0.213586,-0.236991,-0.232768,-0.228652,-0.224656,-0.220769,-0.216978,-0.213278,-0.236572,-0.232361,-0.228257,-0.224265,-0.22039,-0.21661,-0.21292,-0.236084,-0.231887,-0.227797,-0.22381,-0.219948,-0.216181,-0.212504,-0.235512,-0.231333,-0.227259,-0.223288,-0.219431,-0.215679,-0.212017,-0.234841,-0.230682,-0.226628,-0.222675,-0.218823,-0.215089,-0.211445
353,91.7245,-0.232634,-0.228477,-0.224426,-0.220502,-0.216677,-0.212945,-0.209304,-0.232331,-0.228182,-0.22414,-0.22022,-0.216402,-0.212679,-0.209045,-0.231981,-0.227842,-0.22381,-0.219894,-0.216086,-0.212371,-0.208747,-0.231575,-0.227448,-0.223427,-0.219516,-0.215719,-0.212015,-0.208401,-0.231102,-0.22699,-0.222982,-0.219075,-0.215291,-0.2116,-0.207997,-0.230548,-0.226453,-0.222461,-0.218569,-0.21479,-0.211114,-0.207526,-0.229898,-0.225822,-0.22185,-0.217976,-0.214201,-0.210542,-0.206972
354,92.8056,-0.227705,-0.223632,-0.219663,-0.215818,-0.212071,-0.208415,-0.204848,-0.227411,-0.223347,-0.219386,-0.215545,-0.211805,-0.208157,-0.204598,-0.227072,-0.223017,-0.219066,-0.215229,-0.211499,-0.20786,-0.204309,-0.226679,-0.222636,-0.218696,-0.214863,-0.211143,-0.207514,-0.203973,-0.226221,-0.222191,-0.218265,-0.214436,-0.210729,-0.207112,-0.203583,-0.225685,-0.221672,-0.21776,-0.213947,-0.210244,-0.206641,-0.203126,-0.225056,-0.221061,-0.217168,-0.213373,-0.209674,-0.206088,-0.20259
355,93.8993,-0.222877,-0.218886,-0.214998,-0.211231,-0.207559,-0.203978,-0.200484,-0.222592,-0.21861,-0.214729,-0.210966,-0.207302,-0.203728,-0.200241,-0.222264,-0.218291,-0.21442,-0.21066,-0.207005,-0.20344,-0.199961,-0.221883,-0.217921,-0.214061,-0.210306,-0.206661,-0.203106,-0.199637,-0.221439,-0.217491,-0.213643,-0.209892,-0.20626,-0.202716,-0.199259,-0.22092,-0.216988,-0.213155,-0.209419,-0.20579,-0.202261,-0.198816,-0.220311,-0.216396,-0.212582,-0.208862,-0.205238,-0.201725,-0.198297
356,95.0057,-0.218147,-0.214237,-0.210428,-0.206737,-0.20314,-0.199632,-0.19621,-0.217871,-0.21397,-0.210168,-0.206481,-0.202891,-0.199391,-0.195975,-0.217553,-0.213661,-0.209868,-0.206185,-0.202604,-0.199112,-0.195704,-0.217184,-0.213303,-0.209521,-0.205841,-0.202271,-0.198788,-0.195389,-0.216755,-0.212886,-0.209116,-0.205441,-0.201882,-0.198411,-0.195023,-0.216252,-0.212399,-0.208643,-0.204982,-0.201427,-0.197969,-0.194595,-0.215662,-0.211826,-0.208088,-0.204444,-0.200893,-0.197451,-0.194092
357,96.1249,-0.213514,-0.209684,-0.205952,-0.202336,-0.198813,-0.195376,-0.192023,-0.213247,-0.209425,-0.2057,-0.202088,-0.198571,-0.195142,-0.191796,-0.212939,-0.209126,-0.20541,-0.201801,-0.198293,-0.194872,-0.191533,-0.212582,-0.208779,-0.205074,-0.201468,-0.19797,-0.194558,-0.191229,-0.212166,-0.208376,-0.204682,-0.201081,-0.197594,-0.194193,-0.190875,-0.211679,-0.207903,-0.204224,-0.200637,-0.197154,-0.193766,-0.19046,-0.211107,-0.207349,-0.203686,-0.200115,-0.196636,-0.193264,-0.189973
358,97.2571,-0.208976,-0.205224,-0.201568,-0.198025,-0.194574,-0.191208,-0.187924,-0.208717,-0.204973,-0.201324,-0.197785,-0.19434,-0.190981,-0.187703,-0.208419,-0.204683,-0.201043,-0.197507,-0.194071,-0.190719,-0.187449,-0.208073,-0.204348,-0.200717,-0.197185,-0.193758,-0.190416,-0.187154,-0.20767,-0.203957,-0.200338,-0.19681,-0.193394,-0.190062,-0.186811,-0.207199,-0.2035,-0.199894,-0.19638,-0.192967,-0.189648,-0.18641,-0.206645,-0.202963,-0.199374,-0.195875,-0.192466,-0.189162,-0.185938
359,98.4024,-0.204531,-0.200855,-0.197274,-0.193803,-0.190422,-0.187125,-0.183908,-0.204281,-0.200612,-0.197038,-0.19357,-0.190196,-0.186906,-0.183695,-0.203992,-0.200332,-0.196766,-0.193302,-0.189935,-0.186652,-0.183449,-0.203657,-0.200007,-0.19645,-0.19299,-0.189633,-0.186358,-0.183164,-0.203267,-0.199628,-0.196083,-0.192627,-0.18928,-0.186016,-0.182831,-0.20281,-0.199186,-0.195654,-0.19221,-0.188867,-0.185615,-0.182443,-0.202274,-0.198666,-0.195149,-0.191721,-0.188382,-0.185145,-0.181986
360,99.5609,-0.200177,-0.196577,-0.193068,-0.189668,-0.186356,-0.183127,-0.179976,-0.199935,-0.196341,-0.19284,-0.189443,-0.186138,-0.182914,-0.17977,-0.199655,-0.19607,-0.192576,-0.189183,-0.185885,-0.182669,-0.179531,-0.199331,-0.195755,-0.192271,-0.188881,-0.185592,-0.182385,-0.179255,-0.198953,-0.195389,-0.191915,-0.18853,-0.185251,-0.182053,-0.178934,-0.198511,-0.19496,-0.191499,-0.188126,-0.184851,-0.181665,-0.178557,-0.197992,-0.194456,-0.191011,-0.187653,-0.184381,-0.181209,-0.178115
361,100.733,-0.195913,-0.192386,-0.188949,-0.185618,-0.182375,-0.179212,-0.176125,-0.195678,-0.192158,-0.188728,-0.1854,-0.182163,-0.179006,-0.175926,-0.195408,-0.191895,-0.188473,-0.185148,-0.181918,-0.178768,-0.175695,-0.195094,-0.19159,-0.188177,-0.184856,-0.181635,-0.178493,-0.175427,-0.194728,-0.191236,-0.187833,-0.184516,-0.181304,-0.178172,-0.175116,-0.1943,-0.190821,-0.18743,-0.184126,-0.180917,-0.177796,-0.174752,-0.193797,-0.190333,-0.186957,-0.183667,-0.180462,-0.177355,-0.174323
362,101.918,-0.191737,-0.188282,-0.184915,-0.181652,-0.178475,-0.175377,-0.172355,-0.191509,-0.188061,-0.184701,-0.181441,-0.17827,-0.175178,-0.172161,-0.191247,-0.187806,-0.184454,-0.181197,-0.178033,-0.174948,-0.171938,-0.190943,-0.187511,-0.184168,-0.180914,-0.177759,-0.174681,-0.171679,-0.190589,-0.187168,-0.183835,-0.180585,-0.177439,-0.174371,-0.171377,-0.190175,-0.186766,-0.183445,-0.180207,-0.177064,-0.174007,-0.171024,-0.189688,-0.186294,-0.182987,-0.179763,-0.176623,-0.17358,-0.17061
363,103.118,-0.187646,-0.184262,-0.180965,-0.177768,-0.174657,-0.171622,-0.168662,-0.187426,-0.184048,-0.180757,-0.177564,-0.174458,-0.171429,-0.168474,-0.187172,-0.183802,-0.180518,-0.177328,-0.174229,-0.171207,-0.168258,-0.186878,-0.183516,-0.180241,-0.177054,-0.173963,-0.170948,-0.168008,-0.186535,-0.183184,-0.179918,-0.176736,-0.173653,-0.170648,-0.167716,-0.186134,-0.182795,-0.179541,-0.176369,-0.17329,-0.170296,-0.167374,-0.185663,-0.182337,-0.179098,-0.175939,-0.172864,-0.169882,-0.166973
364,104.331,-0.18364,-0.180325,-0.177096,-0.173965,-0.170917,-0.167945,-0.165046,-0.183427,-0.180119,-0.176895,-0.173767,-0.170725,-0.167758,-0.164864,-0.183182,-0.17988,-0.176664,-0.173538,-0.170503,-0.167543,-0.164655,-0.182897,-0.179603,-0.176395,-0.173273,-0.170245,-0.167293,-0.164412,-0.182565,-0.179281,-0.176083,-0.172965,-0.169945,-0.167002,-0.16413,-0.182176,-0.178905,-0.175717,-0.17261,-0.169594,-0.166661,-0.163799,-0.18172,-0.178462,-0.175288,-0.172194,-0.169181,-0.16626,-0.163411
365,105.558,-0.179717,-0.17647,-0.173307,-0.17024,-0.167255,-0.164344,-0.161505,-0.179511,-0.17627,-0.173113,-0.170048,-0.167069,-0.164164,-0.161329,-0.179273,-0.176039,-0.172888,-0.169827,-0.166854,-0.163955,-0.161127,-0.178997,-0.175771,-0.172629,-0.16957,-0.166605,-0.163713,-0.160892,-0.178676,-0.175459,-0.172326,-0.169272,-0.166314,-0.163431,-0.160618,-0.178299,-0.175095,-0.171972,-0.168929,-0.165974,-0.163101,-0.160298,-0.177858,-0.174666,-0.171557,-0.168526,-0.165574,-0.162713,-0.159922
366,106.8,-0.175875,-0.172695,-0.169597,-0.166592,-0.163669,-0.160818,-0.158038,-0.175675,-0.172501,-0.169409,-0.166407,-0.163489,-0.160643,-0.157868,-0.175445,-0.172277,-0.169191,-0.166193,-0.163281,-0.160441,-0.157672,-0.175178,-0.172018,-0.16894,-0.165944,-0.16304,-0.160207,-0.157444,-0.174867,-0.171716,-0.168647,-0.165656,-0.162758,-0.159934,-0.157179,-0.174503,-0.171363,-0.168304,-0.165323,-0.162429,-0.159615,-0.156869,-0.174075,-0.170948,-0.167902,-0.164933,-0.162042,-0.15924,-0.156505
367,108.055,-0.172113,-0.168998,-0.165963,-0.163021,-0.160158,-0.157366,-0.154643,-0.171919,-0.16881,-0.165781,-0.162841,-0.159983,-0.157197,-0.154478,-0.171696,-0.168594,-0.165571,-0.162634,-0.159782,-0.157001,-0.154288,-0.171438,-0.168343,-0.165328,-0.162393,-0.159548,-0.156774,-0.154068,-0.171136,-0.16805,-0.165044,-0.162114,-0.159276,-0.15651,-0.153812,-0.170784,-0.167708,-0.164712,-0.161792,-0.158957,-0.156201,-0.153512,-0.170369,-0.167307,-0.164323,-0.161415,-0.158583,-0.155838,-0.153159
368,109.326,-0.168428,-0.165377,-0.162406,-0.159523,-0.156719,-0.153985,-0.151319,-0.168241,-0.165196,-0.162229,-0.159349,-0.156551,-0.153821,-0.151159,-0.168025,-0.164986,-0.162026,-0.159149,-0.156356,-0.153632,-0.150975,-0.167774,-0.164743,-0.16179,-0.158916,-0.15613,-0.153413,-0.150762,-0.167483,-0.16446,-0.161515,-0.158646,-0.155866,-0.153157,-0.150514,-0.167141,-0.164129,-0.161194,-0.158334,-0.155557,-0.152858,-0.150224,-0.16674,-0.16374,-0.160817,-0.157969,-0.155195,-0.152506,-0.149883
369,110.611,-0.16482,-0.161832,-0.158922,-0.156099,-0.153353,-0.150675,-0.148064,-0.164639,-0.161656,-0.158751,-0.15593,-0.153189,-0.150517,-0.14791,-0.16443,-0.161453,-0.158554,-0.155736,-0.153001,-0.150333,-0.147732,-0.164187,-0.161218,-0.158326,-0.15551,-0.152782,-0.150121,-0.147525,-0.163905,-0.160944,-0.15806,-0.155249,-0.152527,-0.149873,-0.147285,-0.163574,-0.160624,-0.157749,-0.154948,-0.152228,-0.149584,-0.147004,-0.163186,-0.160247,-0.157384,-0.154594,-0.151877,-0.149243,-0.146674
