gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
71,2.0249,3.19926e-013,6.39342e-012,5.09377e-011,1.58624e-010,1.92267e-010,8.97864e-011,1.69462e-011,3.12186e-012,6.23875e-011,4.97053e-010,1.54786e-009,1.87616e-009,8.76142e-010,1.65362e-010,1.24534e-011,2.4887e-010,1.9828e-009,6.17458e-009,7.48419e-009,3.49502e-009,6.59647e-010,1.97275e-011,3.94235e-010,3.14095e-009,9.78115e-009,1.18557e-008,5.53647e-009,1.04495e-009,1.24534e-011,2.4887e-010,1.9828e-009,6.17458e-009,7.4842e-009,3.49502e-009,6.59648e-010,3.12187e-012,6.23876e-011,4.97055e-010,1.54786e-009,1.87616e-009,8.76144e-010,1.65363e-010,3.19926e-013,6.39342e-012,5.09377e-011,1.58624e-010,1.92267e-010,8.97864e-011,1.69462e-011
72,2.0669,2.00726e-013,4.0448e-012,3.24564e-011,1.01693e-010,1.23904e-010,5.81121e-011,1.1009e-011,1.9587e-012,3.94694e-011,3.16712e-010,9.92332e-010,1.20906e-009,5.67062e-010,1.07427e-010,7.81345e-012,1.57448e-010,1.2634e-009,3.95851e-009,4.82307e-009,2.26207e-009,4.28537e-010,1.23773e-011,2.49413e-010,2.00135e-009,6.27068e-009,7.64022e-009,3.58335e-009,6.78845e-010,7.81346e-012,1.57448e-010,1.2634e-009,3.95852e-009,4.82307e-009,2.26207e-009,4.28537e-010,1.9587e-012,3.94695e-011,3.16713e-010,9.92334e-010,1.20906e-009,5.67063e-010,1.07427e-010,2.00726e-013,4.0448e-012,3.24564e-011,1.01693e-010,1.23904e-010,5.81121e-011,1.1009e-011
73,2.10938,1.24136e-013,2.5188e-012,2.03139e-011,6.38704e-011,7.79945e-011,3.66292e-011,6.94441e-012,1.21133e-012,2.45787e-011,1.98224e-010,6.23252e-010,7.61075e-010,3.5743e-010,6.77641e-011,4.83213e-012,9.80469e-011,7.90737e-010,2.48622e-009,3.03601e-009,1.42583e-009,2.70318e-010,7.65458e-012,1.55316e-010,1.25261e-009,3.93842e-009,4.80934e-009,2.25865e-009,4.28211e-010,4.83213e-012,9.8047e-011,7.90737e-010,2.48622e-009,3.03601e-009,1.42583e-009,2.70318e-010,1.21134e-012,2.45787e-011,1.98225e-010,6.23254e-010,7.61077e-010,3.57431e-010,6.77642e-011,1.24136e-013,2.5188e-012,2.03139e-011,6.38704e-011,7.79945e-011,3.66292e-011,6.94441e-012
74,2.15235,7.59391e-014,1.56018e-012,1.27303e-011,4.04503e-011,4.98483e-011,2.35909e-011,4.50212e-012,7.41019e-013,1.52243e-011,1.24223e-010,3.94717e-010,4.86424e-010,2.30201e-010,4.39321e-011,2.956e-012,6.07314e-011,4.95538e-010,1.57457e-009,1.94039e-009,9.18297e-010,1.7525e-010,4.68261e-012,9.62047e-011,7.84982e-010,2.49427e-009,3.07378e-009,1.45468e-009,2.77613e-010,2.95601e-012,6.07314e-011,4.95538e-010,1.57457e-009,1.9404e-009,9.18298e-010,1.7525e-010,7.41021e-013,1.52244e-011,1.24223e-010,3.94718e-010,4.86425e-010,2.30202e-010,4.39322e-011,7.59391e-014,1.56018e-012,1.27303e-011,4.04503e-011,4.98483e-011,2.35909e-011,4.50212e-012
75,2.19582,4.63342e-014,9.63763e-013,7.95067e-012,2.55051e-011,3.16831e-011,1.50926e-011,2.89623e-012,4.52132e-013,9.40447e-012,7.75832e-011,2.4888e-010,3.09166e-010,1.47274e-010,2.82616e-011,1.8036e-012,3.75154e-011,3.09488e-010,9.9281e-010,1.2333e-009,5.87493e-010,1.12739e-010,2.85709e-012,5.94282e-011,4.90259e-010,1.57271e-009,1.95366e-009,9.30648e-010,1.78589e-010,1.8036e-012,3.75154e-011,3.09488e-010,9.92811e-010,1.2333e-009,5.87493e-010,1.12739e-010,4.52133e-013,9.40449e-012,7.75834e-011,2.48881e-010,3.09167e-010,1.47275e-010,2.82617e-011,4.63342e-014,9.63763e-013,7.95067e-012,2.55051e-011,3.16831e-011,1.50926e-011,2.89623e-012
76,2.2398,2.7768e-014,5.80945e-013,4.80706e-012,1.54346e-011,1.91632e-011,9.11627e-012,1.7462e-012,2.70962e-013,5.6689e-012,4.69076e-011,1.50612e-010,1.86996e-010,8.89572e-011,1.70396e-011,1.0809e-012,2.26138e-011,1.87119e-010,6.00807e-010,7.45946e-010,3.5486e-010,6.79726e-011,1.71225e-012,3.58226e-011,2.96416e-010,9.51739e-010,1.18165e-009,5.62133e-010,1.07675e-010,1.0809e-012,2.26139e-011,1.87119e-010,6.00807e-010,7.45946e-010,3.5486e-010,6.79726e-011,2.70963e-013,5.66892e-012,4.69077e-011,1.50612e-010,1.86996e-010,8.89574e-011,1.70396e-011,2.7768e-014,5.80945e-013,4.80706e-012,1.54346e-011,1.91632e-011,9.11627e-012,1.7462e-012
77,2.28428,1.61706e-014,3.41813e-013,2.85824e-012,9.27222e-012,1.16227e-011,5.57632e-012,1.07638e-012,1.57794e-013,3.33544e-012,2.78909e-011,9.04789e-011,1.13415e-010,5.44141e-011,1.05034e-011,6.29457e-013,1.33054e-011,1.1126e-010,3.6093e-010,4.52424e-010,2.17064e-010,4.18991e-011,9.97123e-013,2.10771e-011,1.76246e-010,5.7175e-010,7.16685e-010,3.43851e-010,6.63723e-011,6.29457e-013,1.33054e-011,1.1126e-010,3.6093e-010,4.52424e-010,2.17064e-010,4.18991e-011,1.57794e-013,3.33545e-012,2.78909e-011,9.04792e-011,1.13415e-010,5.44143e-011,1.05034e-011,1.61706e-014,3.41813e-013,2.85824e-012,9.27222e-012,1.16227e-011,5.57632e-012,1.07638e-012
78,2.32928,9.45404e-015,2.02364e-013,1.7111e-012,5.60449e-012,7.08196e-012,3.42024e-012,6.63883e-013,9.22531e-014,1.97468e-012,1.6697e-011,5.4689e-011,6.91063e-011,3.3375e-011,6.47822e-012,3.68007e-013,7.87722e-012,6.66061e-011,2.1816e-010,2.75672e-010,1.33136e-010,2.58423e-011,5.82961e-013,1.24783e-011,1.05511e-010,3.45587e-010,4.36692e-010,2.10901e-010,4.09368e-011,3.68008e-013,7.87723e-012,6.66062e-011,2.1816e-010,2.75672e-010,1.33136e-010,2.58423e-011,9.22534e-014,1.97469e-012,1.66971e-011,5.46891e-011,6.91065e-011,3.33751e-011,6.47824e-012,9.45404e-015,2.02364e-013,1.7111e-012,5.60449e-012,7.08196e-012,3.42024e-012,6.63883e-013
79,2.37481,5.44551e-015,1.17433e-013,9.98183e-013,3.28111e-012,4.15575e-012,2.01e-012,3.90521e-013,5.31376e-014,1.14592e-012,9.74034e-012,3.20173e-011,4.05521e-011,1.96137e-011,3.81073e-012,2.11972e-013,4.57119e-012,3.88552e-011,1.2772e-010,1.61767e-010,7.8241e-011,1.52014e-011,3.35784e-013,7.24123e-012,6.15506e-011,2.02322e-010,2.56255e-010,1.23942e-010,2.40806e-011,2.11972e-013,4.5712e-012,3.88553e-011,1.2772e-010,1.61767e-010,7.82411e-011,1.52014e-011,5.31378e-014,1.14592e-012,9.74036e-012,3.20174e-011,4.05522e-011,1.96137e-011,3.81074e-012,5.44551e-015,1.17433e-013,9.98183e-013,3.28111e-012,4.15575e-012,2.01e-012,3.90521e-013
80,2.42085,3.08895e-015,6.72464e-014,5.76137e-013,1.90619e-012,2.42697e-012,1.17869e-012,2.29779e-013,3.01422e-014,6.56195e-013,5.62199e-012,1.86007e-011,2.36826e-011,1.15018e-011,2.2422e-012,1.2024e-013,2.61763e-012,2.24267e-011,7.42003e-011,9.44723e-011,4.58817e-011,8.94438e-012,1.90473e-013,4.14659e-012,3.55261e-011,1.17541e-010,1.49654e-010,7.26812e-011,1.41688e-011,1.2024e-013,2.61763e-012,2.24267e-011,7.42003e-011,9.44724e-011,4.58817e-011,8.94439e-012,3.01423e-014,6.56197e-013,5.622e-012,1.86008e-011,2.36826e-011,1.15018e-011,2.24221e-012,3.08895e-015,6.72464e-014,5.76137e-013,1.90619e-012,2.42697e-012,1.17869e-012,2.29779e-013
81,2.46744,1.72752e-015,3.80415e-014,3.29166e-013,1.09809e-012,1.40741e-012,6.87101e-013,1.34515e-013,1.68573e-014,3.71211e-013,3.21202e-012,1.07153e-011,1.37336e-011,6.70477e-012,1.31261e-012,6.72455e-014,1.4808e-012,1.28131e-011,4.27444e-011,5.47847e-011,2.67461e-011,5.23612e-012,1.06524e-013,2.34574e-012,2.02972e-011,6.77114e-011,8.67845e-011,4.23684e-011,8.29455e-012,6.72455e-014,1.4808e-012,1.28131e-011,4.27444e-011,5.47848e-011,2.67461e-011,5.23613e-012,1.68573e-014,3.71213e-013,3.21203e-012,1.07153e-011,1.37336e-011,6.70479e-012,1.31261e-012,1.72752e-015,3.80415e-014,3.29166e-013,1.09809e-012,1.40741e-012,6.87101e-013,1.34515e-013
82,2.51456,9.62288e-016,2.14724e-014,1.87852e-013,6.32279e-013,8.16086e-013,4.00588e-013,7.8768e-014,9.39007e-015,2.09529e-013,1.83307e-012,6.16982e-012,7.96342e-012,3.90896e-012,7.68623e-013,3.7458e-014,8.35835e-013,7.31231e-012,2.46121e-011,3.17669e-011,1.55933e-011,3.06612e-012,5.93372e-014,1.32405e-012,1.15834e-011,3.8988e-011,5.0322e-011,2.47013e-011,4.85704e-012,3.7458e-014,8.35836e-013,7.31232e-012,2.46121e-011,3.1767e-011,1.55933e-011,3.06612e-012,9.39011e-015,2.0953e-013,1.83308e-012,6.16984e-012,7.96345e-012,3.90898e-012,7.68625e-013,9.62288e-016,2.14724e-014,1.87852e-013,6.32279e-013,8.16086e-013,4.00588e-013,7.8768e-014
83,2.56223,5.2393e-016,1.17659e-014,1.0337e-013,3.4886e-013,4.51009e-013,2.21594e-013,4.35961e-014,5.11254e-015,1.14813e-013,1.00869e-012,3.4042e-012,4.40097e-012,2.16233e-012,4.25414e-013,2.03945e-014,4.58e-013,4.02377e-012,1.35797e-011,1.7556e-011,8.62577e-012,1.69702e-012,3.23069e-014,7.25518e-013,6.37405e-012,2.15117e-011,2.78104e-011,1.36641e-011,2.68825e-012,2.03945e-014,4.58e-013,4.02377e-012,1.35797e-011,1.7556e-011,8.62578e-012,1.69702e-012,5.11256e-015,1.14813e-013,1.00869e-012,3.40421e-012,4.40099e-012,2.16234e-012,4.25415e-013,5.2393e-016,1.17659e-014,1.0337e-013,3.4886e-013,4.51009e-013,2.21594e-013,4.35961e-014
84,2.61045,2.75275e-016,6.2304e-015,5.51469e-014,1.87412e-013,2.43797e-013,1.2043e-013,2.3806e-014,2.68615e-015,6.07966e-014,5.38127e-013,1.82878e-012,2.37899e-012,1.17516e-012,2.32301e-013,1.07153e-014,2.42524e-013,2.14665e-012,7.29518e-012,9.49004e-012,4.68786e-012,9.26673e-013,1.69742e-014,3.84183e-013,3.4005e-012,1.15563e-011,1.50332e-011,7.42603e-012,1.46794e-012,1.07154e-014,2.42525e-013,2.14665e-012,7.29519e-012,9.49005e-012,4.68786e-012,9.26673e-013,2.68616e-015,6.07969e-014,5.38129e-013,1.82878e-012,2.379e-012,1.17517e-012,2.32302e-013,2.75275e-016,6.2304e-015,5.51469e-014,1.87412e-013,2.43797e-013,1.2043e-013,2.3806e-014
85,2.65923,1.446e-016,3.31334e-015,2.96359e-014,1.01585e-013,1.33053e-013,6.60745e-014,1.31171e-014,1.41101e-015,3.23317e-014,2.89189e-013,9.91273e-013,1.29834e-012,6.44759e-013,1.27998e-013,5.62868e-015,1.28975e-013,1.15361e-012,3.95429e-012,5.17922e-012,2.57201e-012,5.10597e-013,8.9164e-015,2.04309e-013,1.82743e-012,6.264e-012,8.20441e-012,4.07433e-012,8.08838e-013,5.62869e-015,1.28975e-013,1.15361e-012,3.9543e-012,5.17922e-012,2.57202e-012,5.10598e-013,1.41102e-015,3.23319e-014,2.8919e-013,9.91276e-013,1.29835e-012,6.44761e-013,1.27998e-013,1.446e-016,3.31334e-015,2.96359e-014,1.01585e-013,1.33053e-013,6.60745e-014,1.31171e-014
86,2.70857,7.62441e-017,1.77344e-015,1.60518e-014,5.55342e-014,7.32567e-014,3.65772e-014,7.2927e-015,7.43995e-016,1.73053e-014,1.56634e-013,5.41906e-013,7.14843e-013,3.56922e-013,7.11626e-014,2.96788e-015,6.90328e-014,6.24831e-013,2.16172e-012,2.85159e-012,1.4238e-012,2.83875e-013,4.70141e-015,1.09355e-013,9.89795e-013,3.42439e-012,4.5172e-012,2.25545e-012,4.49687e-013,2.96788e-015,6.90329e-014,6.24831e-013,2.16172e-012,2.85159e-012,1.4238e-012,2.83876e-013,7.43998e-016,1.73054e-014,1.56635e-013,5.41908e-013,7.14846e-013,3.56924e-013,7.11629e-014,7.62441e-017,1.77344e-015,1.60518e-014,5.55342e-014,7.32567e-014,3.65772e-014,7.2927e-015
87,2.75849,3.90062e-017,9.14946e-016,8.32674e-015,2.891e-014,3.82233e-014,1.91135e-014,3.8148e-015,3.80625e-016,8.9281e-015,8.12529e-014,2.82106e-013,3.72985e-013,1.86511e-013,3.72251e-014,1.51835e-015,3.56152e-014,3.24126e-013,1.12535e-012,1.48788e-012,7.44012e-013,1.48495e-013,2.40523e-015,5.6418e-014,5.13449e-013,1.78267e-012,2.35695e-012,1.17859e-012,2.35231e-013,1.51836e-015,3.56152e-014,3.24127e-013,1.12535e-012,1.48788e-012,7.44013e-013,1.48495e-013,3.80627e-016,8.92814e-015,8.12532e-014,2.82107e-013,3.72986e-013,1.86512e-013,3.72252e-014,3.90062e-017,9.14946e-016,8.32674e-015,2.891e-014,3.82233e-014,1.91135e-014,3.8148e-015
88,2.80898,1.93357e-017,4.56854e-016,4.17797e-015,1.45545e-014,1.92893e-014,9.66264e-015,1.93122e-015,1.88679e-016,4.45801e-015,4.07689e-014,1.42024e-013,1.88227e-013,9.42887e-014,1.8845e-014,7.52662e-016,1.77835e-014,1.62632e-013,5.66549e-013,7.50856e-013,3.76128e-013,7.51746e-014,1.19229e-015,2.81708e-014,2.57625e-013,8.9747e-013,1.18943e-012,5.95824e-013,1.19084e-013,7.52662e-016,1.77835e-014,1.62632e-013,5.66549e-013,7.50857e-013,3.76128e-013,7.51747e-014,1.8868e-016,4.45803e-015,4.07691e-014,1.42024e-013,1.88227e-013,9.4289e-014,1.8845e-014,1.93357e-017,4.56854e-016,4.17797e-015,1.45545e-014,1.92893e-014,9.66264e-015,1.93122e-015
89,2.86006,9.44653e-018,2.26298e-016,2.09305e-015,7.35721e-015,9.81844e-015,4.94433e-015,9.92313e-016,9.21798e-017,2.20823e-015,2.04241e-014,7.17921e-014,9.5809e-014,4.82471e-014,9.68305e-015,3.67715e-016,8.80887e-015,8.14739e-014,2.86387e-013,3.82192e-013,1.92463e-013,3.86267e-014,5.82498e-016,1.39541e-014,1.29063e-013,4.53665e-013,6.05431e-013,3.0488e-013,6.11886e-014,3.67716e-016,8.80888e-015,8.1474e-014,2.86387e-013,3.82193e-013,1.92463e-013,3.86268e-014,9.21802e-017,2.20824e-015,2.04242e-014,7.17924e-014,9.58094e-014,4.82473e-014,9.68309e-015,9.44653e-018,2.26298e-016,2.09305e-015,7.35721e-015,9.81844e-015,4.94433e-015,9.92313e-016
90,2.91173,4.61888e-018,1.12444e-016,1.0535e-015,3.74019e-015,5.0288e-015,2.54639e-015,5.13226e-016,4.50713e-017,1.09724e-015,1.02801e-014,3.6497e-014,4.90714e-014,2.48478e-014,5.00809e-015,1.79794e-016,4.37699e-015,4.10085e-014,1.45591e-013,1.95751e-013,9.91207e-014,1.99778e-014,2.84812e-016,6.9336e-015,6.49617e-014,2.3063e-013,3.10089e-013,1.57017e-013,3.16469e-014,1.79794e-016,4.377e-015,4.10086e-014,1.45591e-013,1.95751e-013,9.91208e-014,1.99778e-014,4.50715e-017,1.09724e-015,1.02802e-014,3.64972e-014,4.90716e-014,2.48479e-014,5.00811e-015,4.61888e-018,1.12444e-016,1.0535e-015,3.74019e-015,5.0288e-015,2.54639e-015,5.13226e-016
91,2.964,2.28513e-018,5.68482e-017,5.40678e-016,1.93957e-015,2.62651e-015,1.33656e-015,2.70362e-016,2.22984e-017,5.54728e-016,5.27597e-015,1.89265e-014,2.56297e-014,1.30423e-014,2.63821e-015,8.89508e-017,2.21287e-015,2.10464e-014,7.54997e-014,1.0224e-013,5.2027e-014,1.05241e-014,1.40907e-016,3.50541e-015,3.33396e-014,1.19599e-013,1.61958e-013,8.2416e-014,1.66712e-014,8.89509e-017,2.21287e-015,2.10464e-014,7.54998e-014,1.0224e-013,5.2027e-014,1.05241e-014,2.22985e-017,5.54731e-016,5.27599e-015,1.89265e-014,2.56298e-014,1.30423e-014,2.63822e-015,2.28513e-018,5.68482e-017,5.40678e-016,1.93957e-015,2.62651e-015,1.33656e-015,2.70362e-016
92,3.01688,9.85166e-019,2.44218e-017,2.31993e-016,8.3256e-016,1.12892e-015,5.75464e-016,1.16627e-016,9.6133e-018,2.38309e-016,2.2638e-015,8.12417e-015,1.1016e-014,5.61541e-015,1.13805e-015,3.83485e-017,9.50641e-016,9.03056e-015,3.24082e-014,4.39441e-014,2.24005e-014,4.53982e-015,6.07479e-017,1.50591e-015,1.43053e-014,5.13379e-014,6.96119e-014,3.54846e-014,7.19154e-015,3.83486e-017,9.50642e-016,9.03057e-015,3.24082e-014,4.39442e-014,2.24005e-014,4.53983e-015,9.61335e-018,2.3831e-016,2.26381e-015,8.12421e-015,1.10161e-014,5.61543e-015,1.13806e-015,9.85166e-019,2.44218e-017,2.31993e-016,8.3256e-016,1.12892e-015,5.75464e-016,1.16627e-016
93,3.07036,3.84859e-019,9.57753e-018,9.14862e-017,3.30213e-016,4.50108e-016,2.3047e-016,4.68894e-017,3.75547e-018,9.3458e-017,8.92727e-016,3.22224e-015,4.39218e-015,2.24894e-015,4.57549e-016,1.4981e-017,3.72814e-016,3.56119e-015,1.28539e-014,1.75209e-014,8.97128e-015,1.82521e-015,2.37314e-017,5.90576e-016,5.64128e-015,2.03618e-014,2.77548e-014,1.42114e-014,2.89132e-015,1.4981e-017,3.72815e-016,3.56119e-015,1.28539e-014,1.75209e-014,8.97129e-015,1.82522e-015,3.75549e-018,9.34585e-017,8.92732e-016,3.22225e-015,4.3922e-015,2.24895e-015,4.57552e-016,3.84859e-019,9.57753e-018,9.14862e-017,3.30213e-016,4.50108e-016,2.3047e-016,4.68894e-017
94,3.12447,1.68427e-019,4.28277e-018,4.15839e-017,1.51924e-016,2.08924e-016,1.07665e-016,2.20122e-017,1.64352e-018,4.17915e-017,4.05778e-016,1.48249e-015,2.03869e-015,1.05061e-015,2.14797e-016,6.55617e-018,1.66711e-016,1.61869e-015,5.9138e-015,8.13256e-015,4.19098e-015,8.56846e-016,1.03856e-017,2.64087e-016,2.56417e-015,9.36805e-015,1.28828e-014,6.63893e-015,1.35733e-015,6.55618e-018,1.66711e-016,1.61869e-015,5.9138e-015,8.13257e-015,4.19098e-015,8.56847e-016,1.64353e-018,4.17917e-017,4.0578e-016,1.48249e-015,2.0387e-015,1.05061e-015,2.14797e-016,1.68427e-019,4.28277e-018,4.15839e-017,1.51924e-016,2.08924e-016,1.07665e-016,2.20122e-017
95,3.1792,9.24429e-020,2.40098e-018,2.36463e-017,8.72374e-017,1.20785e-016,6.25445e-017,1.28337e-017,9.02063e-019,2.34289e-017,2.30742e-016,8.51267e-016,1.17862e-015,6.10312e-016,1.25232e-016,3.59843e-018,9.34606e-017,9.20456e-016,3.3958e-015,4.70166e-015,2.4346e-015,4.99566e-016,5.70028e-018,1.48051e-016,1.4581e-015,5.37929e-015,7.4479e-015,3.85666e-015,7.91363e-016,3.59843e-018,9.34607e-017,9.20457e-016,3.3958e-015,4.70166e-015,2.43461e-015,4.99566e-016,9.02068e-019,2.3429e-017,2.30743e-016,8.51271e-016,1.17863e-015,6.10316e-016,1.25233e-016,9.24429e-020,2.40098e-018,2.36463e-017,8.72374e-017,1.20785e-016,6.25445e-017,1.28337e-017
96,3.23457,3.24061e-020,8.31296e-019,8.12296e-018,2.98254e-017,4.1182e-017,2.1293e-017,4.36578e-018,3.16221e-019,8.11183e-018,7.92643e-017,2.91038e-016,4.01856e-016,2.07778e-016,4.26015e-017,1.26144e-018,3.2359e-017,3.16194e-016,1.16098e-015,1.60305e-015,8.2885e-016,1.69942e-016,1.99825e-018,5.12599e-017,5.00883e-016,1.83911e-015,2.53939e-015,1.31298e-015,2.69205e-016,1.26144e-018,3.2359e-017,3.16194e-016,1.16098e-015,1.60305e-015,8.28851e-016,1.69942e-016,3.16222e-019,8.11187e-018,7.92647e-017,2.91039e-016,4.01858e-016,2.07779e-016,4.26017e-017,3.24061e-020,8.31296e-019,8.12296e-018,2.98254e-017,4.1182e-017,2.1293e-017,4.36578e-018
97,3.29058,1.17914e-020,3.05497e-019,3.0097e-018,1.11226e-017,1.54343e-017,8.01033e-018,1.64729e-018,1.15061e-019,2.98105e-018,2.93689e-017,1.08535e-016,1.50608e-016,7.81653e-017,1.60744e-017,4.58991e-019,1.18917e-017,1.17156e-016,4.32958e-016,6.00793e-016,3.1181e-016,6.41224e-017,7.27088e-019,1.88377e-017,1.85586e-016,6.8585e-016,9.51717e-016,4.93938e-016,1.01576e-016,4.58991e-019,1.18918e-017,1.17156e-016,4.32959e-016,6.00794e-016,3.1181e-016,6.41224e-017,1.15062e-019,2.98107e-018,2.9369e-017,1.08536e-016,1.50609e-016,7.81657e-017,1.60744e-017,1.17914e-020,3.05497e-019,3.0097e-018,1.11226e-017,1.54343e-017,8.01033e-018,1.64729e-018
98,3.34724,5.75304e-021,1.52396e-019,1.52404e-018,5.68968e-018,7.94986e-018,4.14551e-018,8.55441e-019,5.61385e-020,1.48709e-018,1.48717e-017,5.55202e-017,7.75753e-017,4.04521e-017,8.34744e-018,2.23943e-019,5.93216e-018,5.93246e-017,2.21476e-016,3.09456e-016,1.61368e-016,3.32988e-017,3.54748e-019,9.39714e-018,9.39762e-017,3.50841e-016,4.90209e-016,2.55623e-016,5.27487e-017,2.23943e-019,5.93217e-018,5.93247e-017,2.21476e-016,3.09456e-016,1.61368e-016,3.32989e-017,5.61387e-020,1.4871e-018,1.48717e-017,5.55204e-017,7.75755e-017,4.04523e-017,8.34748e-018,5.75304e-021,1.52396e-019,1.52404e-018,5.68968e-018,7.94986e-018,4.14551e-018,8.55441e-019
99,3.40456,2.42895e-021,6.4987e-020,6.54521e-019,2.45605e-018,3.44449e-018,1.80107e-018,3.72448e-019,2.37019e-020,6.34146e-019,6.38685e-018,2.39662e-017,3.36115e-017,1.75749e-017,3.63437e-018,9.45493e-020,2.52968e-018,2.54779e-017,9.5604e-017,1.3408e-016,7.01083e-017,1.44979e-017,1.49776e-019,4.00727e-018,4.03595e-017,1.51446e-016,2.12396e-016,1.11059e-016,2.29661e-017,9.45495e-020,2.52968e-018,2.54779e-017,9.56041e-017,1.3408e-016,7.01084e-017,1.44979e-017,2.3702e-020,6.3415e-019,6.38689e-018,2.39664e-017,3.36117e-017,1.7575e-017,3.63439e-018,2.42895e-021,6.4987e-020,6.54521e-019,2.45605e-018,3.44449e-018,1.80107e-018,3.72448e-019
100,3.46253,8.03816e-022,2.14374e-020,2.15476e-019,8.07552e-019,1.13169e-018,5.91469e-019,1.22276e-019,7.84368e-021,2.09188e-019,2.10262e-018,7.88014e-018,1.10431e-017,5.77159e-018,1.19318e-018,3.12893e-020,8.34473e-019,8.38759e-018,3.14347e-017,4.40521e-017,2.30235e-017,4.7597e-018,4.95654e-020,1.32189e-018,1.32868e-017,4.97958e-017,6.9783e-017,3.64715e-017,7.53985e-018,3.12893e-020,8.34474e-019,8.3876e-018,3.14348e-017,4.40522e-017,2.30235e-017,4.75971e-018,7.84372e-021,2.09189e-019,2.10263e-018,7.88017e-018,1.10431e-017,5.77162e-018,1.19318e-018,8.03816e-022,2.14374e-020,2.15476e-019,8.07552e-019,1.13169e-018,5.91469e-019,1.22276e-019
101,3.52119,3.09305e-022,8.35901e-021,8.48571e-020,3.20399e-019,4.51504e-019,2.3696e-019,4.91485e-020,3.01822e-021,8.15677e-020,8.28041e-019,3.12647e-018,4.40581e-018,2.31227e-018,4.79594e-019,1.204e-020,3.25383e-019,3.30314e-018,1.24718e-017,1.75752e-017,9.22389e-018,1.91315e-018,1.90726e-020,5.15439e-019,5.23251e-018,1.97566e-017,2.78409e-017,1.46116e-017,3.03063e-018,1.204e-020,3.25383e-019,3.30315e-018,1.24718e-017,1.75753e-017,9.2239e-018,1.91315e-018,3.01823e-021,8.15681e-020,8.28044e-019,3.12648e-018,4.40582e-018,2.31228e-018,4.79596e-019,3.09305e-022,8.35901e-021,8.48571e-020,3.20399e-019,4.51504e-019,2.3696e-019,4.91485e-020
102,3.58052,1.17578e-022,3.21574e-021,3.29498e-020,1.25304e-019,1.77541e-019,9.35628e-020,1.94701e-020,1.14733e-021,3.13793e-020,3.21526e-019,1.22272e-018,1.73245e-018,9.12991e-019,1.8999e-019,4.57682e-021,1.25176e-019,1.2826e-018,4.87756e-018,6.91093e-018,3.64202e-018,7.57891e-019,7.25015e-021,1.98291e-019,2.03177e-018,7.72655e-018,1.09476e-017,5.76933e-018,1.20058e-018,4.57683e-021,1.25176e-019,1.28261e-018,4.87757e-018,6.91094e-018,3.64203e-018,7.57892e-019,1.14733e-021,3.13795e-020,3.21528e-019,1.22272e-018,1.73246e-018,9.12996e-019,1.89991e-019,1.17578e-022,3.21574e-021,3.29498e-020,1.25304e-019,1.77541e-019,9.35628e-020,1.94701e-020
103,3.64053,4.029e-023,1.10541e-021,1.13495e-020,4.32175e-020,6.12866e-020,3.23158e-020,6.72742e-021,3.93152e-022,1.07866e-020,1.10749e-019,4.21719e-019,5.98038e-019,3.1534e-019,6.56466e-020,1.56833e-021,4.3029e-020,4.41791e-019,1.68228e-018,2.38564e-018,1.25792e-018,2.61871e-019,2.48439e-021,6.81622e-020,6.99841e-019,2.66491e-018,3.77909e-018,1.99268e-018,4.14831e-019,1.56833e-021,4.3029e-020,4.41791e-019,1.68229e-018,2.38564e-018,1.25793e-018,2.61872e-019,3.93154e-022,1.07867e-020,1.1075e-019,4.21721e-019,5.98041e-019,3.15341e-019,6.56469e-020,4.029e-023,1.10541e-021,1.13495e-020,4.32175e-020,6.12866e-020,3.23158e-020,6.72742e-021
104,3.70125,1.40709e-023,3.88293e-022,4.00371e-021,1.52947e-020,2.17425e-020,1.14862e-020,2.39479e-021,1.37305e-022,3.78898e-021,3.90684e-020,1.49247e-019,2.12165e-019,1.12083e-019,2.33685e-020,5.47724e-022,1.51147e-020,1.55848e-019,5.95361e-019,8.46349e-019,4.4711e-019,9.32194e-020,8.6765e-022,2.39432e-020,2.46879e-019,9.43111e-019,1.3407e-018,7.08267e-019,1.47669e-019,5.47725e-022,1.51147e-020,1.55848e-019,5.95361e-019,8.4635e-019,4.4711e-019,9.32195e-020,1.37305e-022,3.789e-021,3.90686e-020,1.49247e-019,2.12166e-019,1.12083e-019,2.33686e-020,1.40709e-023,3.88293e-022,4.00371e-021,1.52947e-020,2.17425e-020,1.14862e-020,2.39479e-021
