gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
98,3.34724,5.41702e-028,1.1239e-026,9.2948e-026,2.99564e-025,3.74039e-025,1.79019e-025,3.44969e-026,5.28618e-027,1.09675e-025,9.07029e-025,2.92329e-024,3.65004e-024,1.74695e-024,3.36637e-025,2.10871e-026,4.37505e-025,3.61823e-024,1.16613e-023,1.45604e-023,6.96876e-024,1.34288e-024,3.34041e-026,6.93052e-025,5.73164e-024,1.84727e-023,2.30651e-023,1.10392e-023,2.12725e-024,2.10871e-026,4.37505e-025,3.61823e-024,1.16613e-023,1.45604e-023,6.96876e-024,1.34288e-024,5.28618e-027,1.09675e-025,9.07029e-025,2.92328e-024,3.65004e-024,1.74695e-024,3.36636e-025,5.41702e-028,1.1239e-026,9.29479e-026,2.99564e-025,3.74039e-025,1.79019e-025,3.44969e-026
99,3.40456,1.56433e-028,3.27611e-027,2.72916e-026,8.84495e-026,1.10902e-025,5.32444e-026,1.02851e-026,1.52654e-027,3.19698e-026,2.66324e-025,8.63131e-025,1.08223e-024,5.19583e-025,1.00367e-025,6.08954e-027,1.27531e-025,1.06239e-024,3.44312e-024,4.31713e-024,2.07267e-024,4.00373e-025,9.64643e-027,2.02022e-025,1.68294e-024,5.45424e-024,6.83876e-024,3.28332e-024,6.34231e-025,6.08954e-027,1.27531e-025,1.06239e-024,3.44312e-024,4.31712e-024,2.07267e-024,4.00373e-025,1.52654e-027,3.19698e-026,2.66323e-025,8.6313e-025,1.08223e-024,5.19583e-025,1.00367e-025,1.56433e-028,3.27611e-027,2.72915e-026,8.84494e-026,1.10902e-025,5.32443e-026,1.02851e-026
100,3.46253,4.36223e-029,9.23077e-028,7.75061e-027,2.52689e-026,3.18231e-026,1.53281e-026,2.96829e-027,4.25686e-028,9.00781e-027,7.5634e-026,2.46586e-025,3.10544e-025,1.49578e-025,2.89659e-026,1.69811e-027,3.59331e-026,3.01712e-025,9.83655e-025,1.23879e-024,5.96683e-025,1.15548e-025,2.68997e-027,5.69216e-026,4.77942e-025,1.55821e-024,1.96237e-024,9.45205e-025,1.8304e-025,1.69811e-027,3.59331e-026,3.01712e-025,9.83655e-025,1.23879e-024,5.96683e-025,1.15548e-025,4.25686e-028,9.0078e-027,7.5634e-026,2.46585e-025,3.10544e-025,1.49578e-025,2.89659e-026,4.36222e-029,9.23076e-028,7.75061e-027,2.52689e-026,3.18231e-026,1.5328e-026,2.96828e-027
101,3.52119,1.16893e-029,2.5023e-028,2.11925e-027,6.95324e-027,8.79707e-027,4.2513e-027,8.25332e-028,1.1407e-028,2.44186e-027,2.06806e-026,6.78529e-026,8.58458e-026,4.14861e-026,8.05396e-027,4.55037e-028,9.74083e-027,8.2497e-026,2.70672e-025,3.42448e-025,1.65493e-025,3.21281e-026,7.20824e-028,1.54305e-026,1.30683e-025,4.28772e-025,5.42472e-025,2.62157e-025,5.08941e-026,4.55037e-028,9.74083e-027,8.24969e-026,2.70672e-025,3.42448e-025,1.65492e-025,3.21281e-026,1.1407e-028,2.44186e-027,2.06806e-026,6.78528e-026,8.58458e-026,4.14861e-026,8.05396e-027,1.16893e-029,2.5023e-028,2.11924e-027,6.95323e-027,8.79706e-027,4.2513e-027,8.25331e-028
102,3.58052,2.99478e-030,6.49329e-029,5.55335e-028,1.83537e-027,2.33437e-027,1.13241e-027,2.20467e-028,2.92244e-029,6.33645e-028,5.41921e-027,1.79104e-026,2.27799e-026,1.10505e-026,2.15142e-027,1.16579e-028,2.52768e-027,2.16178e-026,7.14464e-026,9.08712e-026,4.40817e-026,8.58223e-027,1.84673e-028,4.00409e-027,3.42448e-026,1.13178e-025,1.43949e-025,6.98299e-026,1.35951e-026,1.16579e-028,2.52768e-027,2.16178e-026,7.14463e-026,9.08712e-026,4.40817e-026,8.58223e-027,2.92244e-029,6.33645e-028,5.41921e-027,1.79104e-026,2.27798e-026,1.10505e-026,2.15142e-027,2.99478e-030,6.49329e-029,5.55334e-028,1.83537e-027,2.33437e-027,1.1324e-027,2.20467e-028
103,3.64053,7.29931e-031,1.5985e-029,1.37804e-028,4.58211e-028,5.85372e-028,2.84857e-028,5.55855e-029,7.123e-030,1.55989e-028,1.34476e-027,4.47143e-027,5.71233e-027,2.77976e-027,5.42429e-028,2.84144e-029,6.22256e-028,5.36438e-027,1.7837e-026,2.27871e-026,1.10888e-026,2.16381e-027,4.50112e-029,9.85716e-028,8.49771e-027,2.82556e-026,3.6097e-026,1.75657e-026,3.42768e-027,2.84144e-029,6.22256e-028,5.36437e-027,1.7837e-026,2.2787e-026,1.10888e-026,2.1638e-027,7.12299e-030,1.55989e-028,1.34476e-027,4.47143e-027,5.71232e-027,2.77976e-027,5.42428e-028,7.2993e-031,1.5985e-029,1.37804e-028,4.5821e-028,5.85371e-028,2.84856e-028,5.55854e-029
104,3.70125,1.69631e-031,3.71952e-030,3.20792e-029,1.06668e-028,1.36249e-028,6.62889e-029,1.29327e-029,1.65533e-030,3.62967e-029,3.13044e-028,1.04092e-027,1.32958e-027,6.46878e-028,1.26204e-028,6.6033e-030,1.44791e-028,1.24877e-027,4.15232e-027,5.30383e-027,2.58046e-027,5.03439e-028,1.04603e-029,2.29364e-028,1.97817e-027,6.57769e-027,8.4018e-027,4.08771e-027,7.97498e-028,6.6033e-030,1.44791e-028,1.24876e-027,4.15232e-027,5.30383e-027,2.58046e-027,5.03439e-028,1.65533e-030,3.62967e-029,3.13044e-028,1.04091e-027,1.32958e-027,6.46878e-028,1.26203e-028,1.6963e-031,3.71951e-030,3.20792e-029,1.06668e-028,1.36249e-028,6.62889e-029,1.29327e-029
105,3.76266,3.88163e-032,8.59048e-031,7.47583e-030,2.50653e-029,3.22509e-029,1.57886e-029,3.097e-030,3.78787e-031,8.38299e-030,7.29526e-029,2.44599e-028,3.14719e-028,1.54073e-028,3.02219e-029,1.51102e-030,3.34406e-029,2.91015e-028,9.75731e-028,1.25545e-027,6.14612e-028,1.20559e-028,2.39361e-030,5.29733e-029,4.60998e-028,1.54566e-027,1.98875e-027,9.73607e-028,1.90977e-028,1.51102e-030,3.34406e-029,2.91015e-028,9.75731e-028,1.25545e-027,6.14612e-028,1.20558e-028,3.78787e-031,8.38298e-030,7.29525e-029,2.44599e-028,3.14719e-028,1.54073e-028,3.02219e-029,3.88162e-032,8.59048e-031,7.47582e-030,2.50653e-029,3.22509e-029,1.57886e-029,3.097e-030
106,3.82479,8.61476e-033,1.91193e-031,1.66755e-030,5.60143e-030,7.21864e-030,3.53871e-030,6.94966e-031,8.40667e-032,1.86575e-030,1.62727e-029,5.46613e-029,7.04428e-029,3.45324e-029,6.7818e-030,3.35351e-031,7.44265e-030,6.49134e-029,2.1805e-028,2.81004e-028,1.37753e-028,2.70533e-029,5.31229e-031,1.17899e-029,1.02829e-028,3.45413e-028,4.45138e-028,2.18215e-028,4.28551e-029,3.35351e-031,7.44265e-030,6.49134e-029,2.1805e-028,2.81004e-028,1.37753e-028,2.70533e-029,8.40667e-032,1.86574e-030,1.62727e-029,5.46613e-029,7.04428e-029,3.45324e-029,6.7818e-030,8.61475e-033,1.91192e-031,1.66754e-030,5.60143e-030,7.21864e-030,3.53871e-030,6.94966e-031
107,3.88764,1.88089e-033,4.21065e-032,3.70273e-031,1.25306e-030,1.62527e-030,8.01055e-031,1.58053e-031,1.83546e-032,4.10894e-031,3.61329e-030,1.2228e-029,1.58602e-029,7.81706e-030,1.54235e-030,7.32184e-032,1.6391e-030,1.44138e-029,4.87787e-029,6.32678e-029,3.11831e-029,6.15261e-030,1.15985e-031,2.5965e-030,2.28329e-029,7.72703e-029,1.00223e-028,4.93971e-029,9.74635e-030,7.32184e-032,1.6391e-030,1.44138e-029,4.87787e-029,6.32678e-029,3.11831e-029,6.15261e-030,1.83546e-032,4.10894e-031,3.61329e-030,1.2228e-029,1.58602e-029,7.81706e-030,1.54235e-030,1.88089e-033,4.21064e-032,3.70272e-031,1.25306e-030,1.62527e-030,8.01054e-031,1.58053e-031
108,3.95121,3.9783e-034,8.94202e-033,7.89163e-032,2.6792e-031,3.48473e-031,1.72162e-031,3.40398e-032,3.8822e-033,8.72604e-032,7.70101e-031,2.61449e-030,3.40055e-030,1.68004e-030,3.32176e-031,1.54865e-032,3.48091e-031,3.07201e-030,1.04295e-029,1.35652e-029,6.70184e-030,1.32508e-030,2.45322e-032,5.5141e-031,4.86638e-030,1.65213e-029,2.14886e-029,1.06164e-029,2.09906e-030,1.54865e-032,3.48091e-031,3.07201e-030,1.04295e-029,1.35652e-029,6.70183e-030,1.32508e-030,3.8822e-033,8.72603e-032,7.70101e-031,2.61449e-030,3.40055e-030,1.68003e-030,3.32175e-031,3.97829e-034,8.94201e-033,7.89162e-032,2.6792e-031,3.48472e-031,1.72162e-031,3.40397e-032
109,4.01552,8.25752e-035,1.87179e-033,1.66496e-032,5.6923e-032,7.44819e-032,3.69807e-032,7.34287e-033,8.05806e-034,1.82658e-032,1.62475e-031,5.55481e-031,7.26828e-031,3.60875e-031,7.16551e-032,3.21444e-033,7.28642e-032,6.48128e-031,2.21587e-030,2.89939e-030,1.43957e-030,2.8584e-031,5.092e-033,1.15424e-031,1.0267e-030,3.51016e-030,4.59293e-030,2.28042e-030,4.52799e-031,3.21444e-033,7.28642e-032,6.48128e-031,2.21587e-030,2.89939e-030,1.43957e-030,2.8584e-031,8.05806e-034,1.82658e-032,1.62475e-031,5.55481e-031,7.26828e-031,3.60875e-031,7.16551e-032,8.25751e-035,1.87179e-033,1.66496e-032,5.6923e-032,7.44818e-032,3.69807e-032,7.34287e-033
110,4.08058,1.6579e-035,3.77789e-034,3.37669e-033,1.15947e-032,1.52286e-032,7.58529e-033,1.51032e-033,1.61785e-034,3.68664e-033,3.29513e-032,1.13146e-031,1.48608e-031,7.40208e-032,1.47384e-032,6.45378e-034,1.47064e-032,1.31446e-031,4.51353e-031,5.92813e-031,2.95277e-031,5.8793e-032,1.02234e-033,2.32964e-032,2.08224e-031,7.14988e-031,9.39074e-031,4.67747e-031,9.3134e-032,6.45378e-034,1.47064e-032,1.31446e-031,4.51353e-031,5.92812e-031,2.95276e-031,5.8793e-032,1.61785e-034,3.68664e-033,3.29513e-032,1.13146e-031,1.48608e-031,7.40207e-032,1.47384e-032,1.6579e-035,3.77789e-034,3.37669e-033,1.15947e-032,1.52286e-032,7.58529e-033,1.51032e-033
111,4.14639,3.25736e-036,7.48664e-035,6.74456e-034,2.33205e-033,3.08097e-033,1.54203e-033,3.08292e-034,3.17868e-035,7.30581e-034,6.58165e-033,2.27572e-032,3.00655e-032,1.50478e-032,3.00846e-033,1.26801e-034,2.91436e-033,2.62549e-032,9.07809e-032,1.19934e-031,6.00273e-032,1.2001e-032,2.00865e-034,4.61664e-033,4.15904e-032,1.43806e-031,1.89988e-031,9.50892e-032,1.90109e-032,1.26801e-034,2.91436e-033,2.62549e-032,9.07808e-032,1.19934e-031,6.00273e-032,1.2001e-032,3.17868e-035,7.3058e-034,6.58165e-033,2.27572e-032,3.00655e-032,1.50478e-032,3.00845e-033,3.25735e-036,7.48663e-035,6.74455e-034,2.33205e-033,3.08096e-033,1.54203e-033,3.08292e-034
112,4.21297,6.17993e-037,1.42966e-035,1.29574e-034,4.50448e-034,5.97874e-034,3.004e-034,6.02583e-035,6.03066e-036,1.39512e-034,1.26444e-033,4.39568e-033,5.83433e-033,2.93144e-033,5.88028e-034,2.40569e-035,5.56529e-034,5.04398e-033,1.75348e-032,2.32737e-032,1.16938e-032,2.34571e-033,3.81086e-035,8.81598e-034,7.99016e-033,2.77769e-032,3.68679e-032,1.85242e-032,3.71583e-033,2.40569e-035,5.56529e-034,5.04398e-033,1.75348e-032,2.32737e-032,1.16938e-032,2.34571e-033,6.03065e-036,1.39512e-034,1.26444e-033,4.39568e-033,5.83433e-033,2.93143e-033,5.88028e-034,6.17992e-037,1.42965e-035,1.29573e-034,4.50448e-034,5.97873e-034,3.00399e-034,6.02583e-035
113,4.28031,1.14446e-037,2.67092e-036,2.44047e-035,8.54463e-035,1.1409e-034,5.76024e-035,1.16017e-035,1.11682e-036,2.6064e-035,2.38152e-034,8.33824e-034,1.11334e-033,5.62111e-034,1.13215e-034,4.45511e-036,1.03972e-034,9.50013e-034,3.32621e-033,4.44123e-033,2.24232e-033,4.51627e-034,7.05734e-036,1.64702e-034,1.50491e-033,5.26905e-033,7.03535e-033,3.55206e-033,7.15422e-034,4.45511e-036,1.03972e-034,9.50012e-034,3.32621e-033,4.44123e-033,2.24232e-033,4.51627e-034,1.11682e-036,2.6064e-035,2.38152e-034,8.33824e-034,1.11334e-033,5.6211e-034,1.13215e-034,1.14446e-037,2.67091e-036,2.44046e-035,8.54462e-035,1.1409e-034,5.76024e-035,1.16017e-035
114,4.34843,2.03693e-038,4.78553e-037,4.40315e-036,1.55188e-035,2.08429e-035,1.05757e-035,2.13925e-036,1.98772e-037,4.66994e-036,4.29679e-035,1.51439e-034,2.03394e-034,1.03203e-034,2.08757e-035,7.92924e-037,1.86289e-035,1.71404e-034,6.04107e-034,8.11361e-034,4.11687e-034,8.32755e-035,1.25607e-036,2.951e-035,2.7152e-034,9.56965e-034,1.28528e-033,6.52153e-034,1.31917e-034,7.92924e-037,1.86289e-035,1.71403e-034,6.04106e-034,8.1136e-034,4.11687e-034,8.32755e-035,1.98772e-037,4.66994e-036,4.29679e-035,1.51439e-034,2.03394e-034,1.03203e-034,2.08757e-035,2.03692e-038,4.78553e-037,4.40314e-036,1.55187e-035,2.08428e-035,1.05757e-035,2.13924e-036
115,4.41735,3.56412e-039,8.43637e-038,7.81721e-037,2.77242e-036,3.7432e-036,1.90747e-036,3.87231e-037,3.47803e-038,8.2326e-037,7.62839e-036,2.70546e-035,3.65279e-035,1.8614e-035,3.77878e-036,1.38742e-037,3.28407e-036,3.04304e-035,1.07923e-034,1.45714e-034,7.42531e-035,1.5074e-035,2.19782e-037,5.20229e-036,4.82049e-035,1.70962e-034,2.30825e-034,1.17624e-034,2.38787e-035,1.38742e-037,3.28407e-036,3.04304e-035,1.07923e-034,1.45714e-034,7.42531e-035,1.5074e-035,3.47803e-038,8.2326e-037,7.62839e-036,2.70545e-035,3.65279e-035,1.8614e-035,3.77878e-036,3.56412e-039,8.43637e-038,7.8172e-037,2.77242e-036,3.7432e-036,1.90747e-036,3.87231e-037
116,4.48706,6.13062e-040,1.45894e-038,1.35722e-037,4.8273e-037,6.53099e-037,3.33296e-037,6.77363e-038,5.98254e-039,1.4237e-037,1.32444e-036,4.7107e-036,6.37324e-036,3.25245e-036,6.61002e-037,2.3865e-038,5.6793e-037,5.28334e-036,1.87915e-035,2.54235e-035,1.29744e-035,2.63681e-036,3.78045e-038,8.99657e-037,8.36933e-036,2.97676e-035,4.02734e-035,2.05527e-035,4.17696e-036,2.3865e-038,5.6793e-037,5.28333e-036,1.87915e-035,2.54235e-035,1.29744e-035,2.63681e-036,5.98254e-039,1.4237e-037,1.32444e-036,4.7107e-036,6.37323e-036,3.25245e-036,6.61002e-037,6.13062e-040,1.45894e-038,1.35722e-037,4.8273e-037,6.53098e-037,3.33296e-037,6.77363e-038
117,4.55758,1.02698e-040,2.45951e-039,2.29869e-038,8.20313e-038,1.11243e-037,5.68643e-038,1.15707e-038,1.00217e-039,2.4001e-038,2.24316e-037,8.00499e-037,1.08556e-036,5.54908e-037,1.12912e-037,3.99777e-039,9.57424e-038,8.94822e-037,3.19327e-036,4.33041e-036,2.21359e-036,4.50419e-037,6.33286e-039,1.51666e-037,1.41749e-036,5.05846e-036,6.8598e-036,3.50654e-036,7.13509e-037,3.99777e-039,9.57424e-038,8.94821e-037,3.19327e-036,4.33041e-036,2.21358e-036,4.50419e-037,1.00217e-039,2.4001e-038,2.24316e-037,8.00498e-037,1.08556e-036,5.54908e-037,1.12912e-037,1.02698e-040,2.4595e-039,2.29869e-038,8.20312e-038,1.11243e-037,5.68642e-038,1.15707e-038
118,4.62892,1.66354e-041,4.00765e-040,3.76166e-039,1.34649e-038,1.82992e-038,9.36823e-039,1.9084e-039,1.62336e-040,3.91085e-039,3.6708e-038,1.31397e-037,1.78572e-037,9.14195e-038,1.8623e-038,6.47575e-040,1.56008e-038,1.46432e-037,5.24157e-037,7.12341e-037,3.64682e-037,7.42892e-038,1.02582e-039,2.47132e-038,2.31963e-037,8.30316e-037,1.12842e-036,5.77693e-037,1.17681e-037,6.47575e-040,1.56008e-038,1.46432e-037,5.24156e-037,7.12341e-037,3.64682e-037,7.42891e-038,1.62336e-040,3.91085e-039,3.6708e-038,1.31397e-037,1.78572e-037,9.14195e-038,1.8623e-038,1.66354e-041,4.00765e-040,3.76166e-039,1.34649e-038,1.82992e-038,9.36823e-039,1.9084e-039
119,4.70108,2.61216e-042,6.33478e-041,5.9743e-040,2.1457e-039,2.92289e-039,1.49882e-039,3.0569e-040,2.54906e-041,6.18177e-040,5.82999e-039,2.09388e-038,2.85229e-038,1.46262e-038,2.98307e-039,1.01685e-040,2.46597e-039,2.32564e-038,8.35269e-038,1.13781e-037,5.83453e-038,1.18998e-038,1.61079e-040,3.90635e-039,3.68405e-038,1.32315e-037,1.8024e-037,9.24247e-038,1.88504e-038,1.01685e-040,2.46597e-039,2.32564e-038,8.35269e-038,1.13781e-037,5.83452e-038,1.18998e-038,2.54906e-041,6.18177e-040,5.82999e-039,2.09387e-038,2.85229e-038,1.46261e-038,2.98307e-039,2.61216e-042,6.33478e-041,5.97429e-040,2.1457e-039,2.92289e-039,1.49882e-039,3.0569e-040
120,4.77408,3.95347e-043,9.65008e-042,9.14296e-041,3.29438e-040,4.49774e-040,2.31e-040,4.71679e-041,3.85797e-042,9.41699e-041,8.92212e-040,3.21481e-039,4.3891e-039,2.2542e-039,4.60286e-040,1.53899e-041,3.75654e-040,3.55913e-039,1.28242e-038,1.75086e-038,8.99224e-039,1.83613e-039,2.43791e-041,5.95073e-040,5.63801e-039,2.03148e-038,2.77353e-038,1.42446e-038,2.90861e-039,1.53899e-041,3.75653e-040,3.55913e-039,1.28242e-038,1.75086e-038,8.99224e-039,1.83613e-039,3.85797e-042,9.41698e-041,8.92212e-040,3.21481e-039,4.3891e-039,2.2542e-039,4.60286e-040,3.95346e-043,9.65007e-042,9.14296e-041,3.29438e-040,4.49773e-040,2.30999e-040,4.71679e-041
121,4.84793,5.76688e-044,1.41778e-042,1.35001e-041,4.8812e-041,6.68006e-041,3.43647e-041,7.02537e-042,5.62759e-043,1.38354e-041,1.3174e-040,4.7633e-040,6.51871e-040,3.35346e-040,6.85568e-041,2.2449e-042,5.51907e-041,5.25525e-040,1.90013e-039,2.60038e-039,1.33773e-039,2.7348e-040,3.55615e-042,8.74275e-041,8.32483e-040,3.01e-039,4.11926e-039,2.1191e-039,4.3322e-040,2.2449e-042,5.51906e-041,5.25525e-040,1.90013e-039,2.60038e-039,1.33773e-039,2.7348e-040,5.62759e-043,1.38353e-041,1.3174e-040,4.7633e-040,6.5187e-040,3.35346e-040,6.85567e-041,5.76688e-044,1.41778e-042,1.35001e-041,4.8812e-041,6.68005e-041,3.43646e-041,7.02536e-042
122,4.92263,8.07347e-045,1.99848e-043,1.91223e-042,6.93756e-042,9.51651e-042,4.90359e-042,1.00366e-042,7.87847e-044,1.95021e-042,1.86604e-041,6.76998e-041,9.28664e-041,4.78515e-041,9.79416e-042,3.1428e-043,7.7796e-042,7.44385e-041,2.70062e-040,3.70454e-040,1.90884e-040,3.90699e-041,4.97851e-043,1.23237e-041,1.17918e-040,4.27805e-040,5.86836e-040,3.0238e-040,6.18907e-041,3.1428e-043,7.77959e-042,7.44384e-041,2.70062e-040,3.70454e-040,1.90884e-040,3.90699e-041,7.87846e-044,1.95021e-042,1.86604e-041,6.76998e-041,9.28664e-041,4.78514e-041,9.79416e-042,8.07347e-045,1.99848e-043,1.91223e-042,6.93755e-042,9.5165e-042,4.90358e-042,1.00366e-042
123,4.99819,1.08148e-045,2.69694e-044,2.59398e-043,9.44478e-043,1.29876e-042,6.70348e-043,1.37374e-043,1.05536e-044,2.6318e-043,2.53133e-042,9.21665e-042,1.26739e-041,6.54156e-042,1.34056e-042,4.20993e-044,1.04985e-042,1.00977e-041,3.67662e-041,5.05577e-041,2.6095e-041,5.34764e-042,6.66895e-044,1.66307e-042,1.59958e-041,5.82413e-041,8.00884e-041,4.13371e-041,8.47119e-042,4.20993e-044,1.04985e-042,1.00977e-041,3.67662e-041,5.05576e-041,2.6095e-041,5.34764e-042,1.05536e-044,2.63179e-043,2.53132e-042,9.21664e-042,1.26739e-041,6.54156e-042,1.34056e-042,1.08148e-045,2.69694e-044,2.59398e-043,9.44477e-043,1.29876e-042,6.70347e-043,1.37374e-043
124,5.07463,1.37823e-046,3.46383e-045,3.34957e-044,1.22409e-043,1.68748e-043,8.72472e-044,1.79017e-044,1.34494e-045,3.38016e-044,3.26867e-043,1.19452e-042,1.64672e-042,8.51398e-043,1.74693e-043,5.36511e-045,1.34838e-043,1.30391e-042,4.76508e-042,6.56894e-042,3.39632e-042,6.96868e-043,8.49887e-045,2.13597e-043,2.06552e-042,7.54836e-042,1.04058e-041,5.3801e-042,1.10391e-042,5.36511e-045,1.34838e-043,1.30391e-042,4.76508e-042,6.56893e-042,3.39632e-042,6.96868e-043,1.34494e-045,3.38016e-044,3.26867e-043,1.19452e-042,1.64672e-042,8.51398e-043,1.74693e-043,1.37823e-046,3.46382e-045,3.34957e-044,1.22409e-043,1.68748e-043,8.72471e-044,1.79017e-044
125,5.15196,1.6633e-047,4.21551e-046,4.09981e-045,1.50405e-044,2.07882e-044,1.0767e-044,2.21202e-045,1.62313e-046,4.11369e-045,4.00078e-044,1.46772e-043,2.02861e-043,1.05069e-043,2.15859e-044,6.47482e-046,1.64099e-044,1.59595e-043,5.85491e-043,8.09232e-043,4.19133e-043,8.61083e-044,1.02568e-045,2.5995e-044,2.52815e-043,9.27475e-043,1.2819e-042,6.63949e-043,1.36404e-043,6.47481e-046,1.64099e-044,1.59595e-043,5.8549e-043,8.09231e-043,4.19133e-043,8.61082e-044,1.62312e-046,4.11369e-045,4.00078e-044,1.46772e-043,2.0286e-043,1.05069e-043,2.15859e-044,1.6633e-047,4.21551e-046,4.0998e-045,1.50405e-044,2.07881e-044,1.0767e-044,2.21201e-045
126,5.23019,1.88654e-048,4.82482e-047,4.72092e-046,1.73895e-045,2.40998e-045,1.2505e-045,2.57243e-046,1.84097e-047,4.70828e-046,4.60689e-045,1.69694e-044,2.35177e-044,1.2203e-044,2.51029e-045,7.34383e-047,1.87818e-045,1.83774e-044,6.76929e-044,9.38145e-044,4.86789e-044,1.00138e-044,1.16334e-046,2.97523e-045,2.91116e-044,1.07232e-043,1.48612e-043,7.71122e-044,1.58629e-044,7.34383e-047,1.87818e-045,1.83774e-044,6.76928e-044,9.38145e-044,4.86789e-044,1.00138e-044,1.84097e-047,4.70827e-046,4.60689e-045,1.69694e-044,2.35177e-044,1.2203e-044,2.51029e-045,1.88654e-048,4.82481e-047,4.72092e-046,1.73894e-045,2.40998e-045,1.2505e-045,2.57242e-046
127,5.30931,1.99258e-049,5.14685e-048,5.06904e-047,1.87525e-046,2.6063e-046,1.35495e-046,2.79106e-047,1.94445e-048,5.02253e-047,4.9466e-046,1.82995e-045,2.54334e-045,1.32222e-045,2.72364e-046,7.7566e-048,2.00354e-046,1.97325e-045,7.29987e-045,1.01457e-044,5.27447e-045,1.08649e-045,1.22872e-047,3.17381e-046,3.12583e-045,1.15637e-044,1.60717e-044,8.35529e-045,1.72111e-045,7.7566e-048,2.00354e-046,1.97325e-045,7.29986e-045,1.01457e-044,5.27447e-045,1.08649e-045,1.94445e-048,5.02253e-047,4.9466e-046,1.82995e-045,2.54334e-045,1.32222e-045,2.72364e-046,1.99257e-049,5.14685e-048,5.06903e-047,1.87524e-046,2.60629e-046,1.35495e-046,2.79106e-047
128,5.38936,1.93438e-050,5.05202e-049,5.01131e-048,1.86253e-047,2.59652e-047,1.35259e-047,2.79017e-048,1.88765e-049,4.92999e-048,4.89026e-047,1.81755e-046,2.5338e-046,1.31992e-046,2.72278e-047,7.53005e-049,1.96663e-047,1.95078e-046,7.25038e-046,1.01076e-045,5.26531e-046,1.08615e-046,1.19283e-048,3.11533e-047,3.09022e-046,1.14853e-045,1.60114e-045,8.34077e-046,1.72056e-046,7.53005e-049,1.96662e-047,1.95077e-046,7.25037e-046,1.01076e-045,5.2653e-046,1.08614e-046,1.88765e-049,4.92999e-048,4.89026e-047,1.81754e-046,2.5338e-046,1.31992e-046,2.72278e-047,1.93438e-050,5.05201e-049,5.0113e-048,1.86253e-047,2.59651e-047,1.35259e-047,2.79017e-048
129,5.47033,1.69339e-051,4.47898e-050,4.47873e-049,1.67321e-048,2.34038e-048,1.22184e-048,2.52431e-049,1.65248e-050,4.3708e-049,4.37055e-048,1.63279e-047,2.28385e-047,1.19233e-047,2.46333e-048,6.59193e-050,1.74356e-048,1.74346e-047,6.51338e-047,9.11052e-047,4.75631e-047,9.82649e-048,1.04423e-049,2.76197e-048,2.76181e-047,1.03178e-046,1.4432e-046,7.53448e-047,1.55661e-047,6.59192e-050,1.74356e-048,1.74346e-047,6.51337e-047,9.11051e-047,4.75631e-047,9.82648e-048,1.65248e-050,4.37079e-049,4.37054e-048,1.63279e-047,2.28385e-047,1.19233e-047,2.46333e-048,1.69338e-051,4.47898e-050,4.47872e-049,1.6732e-048,2.34038e-048,1.22184e-048,2.5243e-049
130,5.55225,1.29652e-052,3.48076e-051,3.51334e-050,1.32041e-049,1.85399e-049,9.70322e-050,2.00812e-050,1.2652e-051,3.39669e-050,3.42848e-049,1.28851e-048,1.80921e-048,9.46884e-049,1.95962e-049,5.04703e-051,1.35497e-049,1.36766e-048,5.14001e-048,7.21711e-048,3.77722e-048,7.81712e-049,7.99499e-051,2.14641e-049,2.1665e-048,8.14228e-048,1.14326e-047,5.98349e-048,1.23831e-048,5.04702e-051,1.35497e-049,1.36765e-048,5.14e-048,7.2171e-048,3.77721e-048,7.81711e-049,1.2652e-051,3.39668e-050,3.42847e-049,1.28851e-048,1.8092e-048,9.46882e-049,1.95961e-049,1.29652e-052,3.48076e-051,3.51333e-050,1.3204e-049,1.85398e-049,9.70319e-050,2.00812e-050
131,5.63511,8.22214e-054,2.23999e-052,2.28261e-051,8.63215e-051,1.21696e-050,6.38618e-051,1.32409e-051,8.02354e-053,2.18589e-051,2.22748e-050,8.42364e-050,1.18757e-049,6.23193e-050,1.29211e-050,3.20067e-052,8.71972e-051,8.88564e-050,3.36028e-049,4.73732e-049,2.48598e-049,5.15436e-050,5.07018e-052,1.38129e-050,1.40757e-049,5.32301e-049,7.50439e-049,3.93804e-049,8.16501e-050,3.20067e-052,8.71971e-051,8.88563e-050,3.36027e-049,4.73732e-049,2.48598e-049,5.15435e-050,8.02353e-053,2.18588e-051,2.22747e-050,8.42362e-050,1.18756e-049,6.23191e-050,1.29211e-050,8.22212e-054,2.23998e-052,2.2826e-051,8.63211e-051,1.21696e-050,6.38616e-051,1.32409e-051
