gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
70,1.98339,1.47453e-023,4.06428e-022,4.16859e-021,1.58168e-020,2.23308e-020,1.17232e-020,2.43031e-021,1.43886e-022,3.96595e-021,4.06773e-020,1.54341e-019,2.17905e-019,1.14396e-019,2.3715e-020,5.73977e-022,1.58206e-020,1.62266e-019,6.15682e-019,8.69248e-019,4.56338e-019,9.4602e-020,9.09237e-022,2.50615e-020,2.57046e-019,9.75303e-019,1.37698e-018,7.22886e-019,1.49859e-019,5.73977e-022,1.58206e-020,1.62266e-019,6.15683e-019,8.69249e-019,4.56339e-019,9.46021e-020,1.43887e-022,3.96597e-021,4.06775e-020,1.54342e-019,2.17906e-019,1.14397e-019,2.37152e-020,1.47453e-023,4.06428e-022,4.16859e-021,1.58168e-020,2.23308e-020,1.17232e-020,2.43031e-021
71,2.0249,4.11911e-024,1.15113e-022,1.19578e-021,4.58874e-021,6.54159e-021,3.462e-021,7.22689e-022,4.01946e-023,1.12328e-021,1.16685e-020,4.47773e-020,6.38333e-020,3.37825e-020,7.05205e-021,1.6034e-022,4.48088e-021,4.65471e-020,1.78621e-019,2.54638e-019,1.34762e-019,2.81314e-020,2.53995e-022,7.09816e-021,7.37352e-020,2.82954e-019,4.03372e-019,2.13476e-019,4.45629e-020,1.60341e-022,4.48088e-021,4.65471e-020,1.78621e-019,2.54638e-019,1.34762e-019,2.81314e-020,4.01947e-023,1.12328e-021,1.16686e-020,4.47774e-020,6.38334e-020,3.37825e-020,7.05206e-021,4.11911e-024,1.15113e-022,1.19578e-021,4.58874e-021,6.54159e-021,3.462e-021,7.22689e-022
72,2.0669,4.53682e-025,1.23999e-023,1.27109e-022,4.83971e-022,6.86832e-022,3.62563e-022,7.55733e-023,4.42706e-024,1.20999e-022,1.24034e-021,4.72263e-021,6.70215e-021,3.53792e-021,7.3745e-022,1.766e-023,4.82676e-022,4.94784e-021,1.8839e-020,2.67356e-020,1.41131e-020,2.94177e-021,2.79753e-023,7.64608e-022,7.83788e-021,2.98429e-020,4.23519e-020,2.23566e-020,4.66005e-021,1.766e-023,4.82676e-022,4.94784e-021,1.88391e-020,2.67356e-020,1.41131e-020,2.94177e-021,4.42708e-024,1.20999e-022,1.24034e-021,4.72264e-021,6.70217e-021,3.53792e-021,7.37452e-022,4.53682e-025,1.23999e-023,1.27109e-022,4.83971e-022,6.86832e-022,3.62563e-022,7.55733e-023
73,2.10938,1.36032e-025,4.01762e-024,4.35672e-023,1.72815e-022,2.5267e-022,1.36324e-022,2.89009e-023,1.32741e-024,3.92043e-023,4.25132e-022,1.68634e-021,2.46557e-021,1.33026e-021,2.82017e-022,5.29518e-024,1.5639e-022,1.6959e-021,6.72698e-021,9.83541e-021,5.30656e-021,1.12499e-021,8.3881e-024,2.47737e-022,2.68647e-021,1.06562e-020,1.55803e-020,8.40612e-021,1.7821e-021,5.29518e-024,1.5639e-022,1.6959e-021,6.72698e-021,9.83541e-021,5.30656e-021,1.12499e-021,1.32741e-024,3.92042e-023,4.25132e-022,1.68634e-021,2.46557e-021,1.33026e-021,2.82017e-022,1.36032e-025,4.01762e-024,4.35672e-023,1.72815e-022,2.5267e-022,1.36324e-022,2.89009e-023
74,2.15235,5.38866e-026,1.54277e-024,1.62818e-023,6.31469e-023,9.06726e-023,4.82271e-023,1.01046e-023,5.25829e-025,1.50544e-023,1.58879e-022,6.16191e-022,8.84789e-022,4.70603e-022,9.86009e-023,2.09759e-024,6.00537e-023,6.33786e-022,2.45805e-021,3.52952e-021,1.87729e-021,3.9333e-022,3.32279e-024,9.51311e-023,1.00398e-021,3.8938e-021,5.59111e-021,2.97381e-021,6.23074e-022,2.09759e-024,6.00537e-023,6.33786e-022,2.45805e-021,3.52952e-021,1.87729e-021,3.9333e-022,5.2583e-025,1.50545e-023,1.5888e-022,6.16193e-022,8.84792e-022,4.70605e-022,9.86013e-023,5.38866e-026,1.54277e-024,1.62818e-023,6.31469e-023,9.06726e-023,4.82271e-023,1.01046e-023
75,2.19582,6.05111e-027,1.7413e-025,1.84767e-024,7.20189e-024,1.03859e-023,5.54397e-024,1.16515e-024,5.90472e-026,1.69918e-024,1.80297e-023,7.02766e-023,1.01347e-022,5.40985e-023,1.13696e-023,2.35545e-025,6.7782e-024,7.19224e-023,2.80341e-022,4.04283e-022,2.15805e-022,4.53545e-023,3.73127e-025,1.07373e-023,1.13932e-022,4.44087e-022,6.40425e-022,3.41856e-022,7.1846e-023,2.35545e-025,6.7782e-024,7.19225e-023,2.80341e-022,4.04283e-022,2.15805e-022,4.53545e-023,5.90473e-026,1.69918e-024,1.80297e-023,7.02767e-023,1.01347e-022,5.40986e-023,1.13696e-023,6.05111e-027,1.7413e-025,1.84767e-024,7.20189e-024,1.03859e-023,5.54397e-024,1.16515e-024
76,2.2398,1.12405e-027,3.39122e-026,3.72896e-025,1.49308e-024,2.19717e-024,1.19086e-024,2.53327e-025,1.09686e-026,3.30918e-025,3.63875e-024,1.45696e-023,2.14401e-023,1.16205e-023,2.47198e-024,4.37549e-026,1.32007e-024,1.45153e-023,5.81198e-023,8.5527e-023,4.63553e-023,9.86099e-024,6.93122e-026,2.09112e-024,2.29938e-023,9.20675e-023,1.35483e-022,7.34314e-023,1.56208e-023,4.37549e-026,1.32007e-024,1.45154e-023,5.81198e-023,8.55271e-023,4.63553e-023,9.86099e-024,1.09686e-026,3.30919e-025,3.63876e-024,1.45697e-023,2.14402e-023,1.16205e-023,2.47199e-024,1.12405e-027,3.39122e-026,3.72896e-025,1.49308e-024,2.19717e-024,1.19086e-024,2.53327e-025
77,2.28428,2.08405e-028,6.15357e-027,6.65472e-026,2.63081e-025,3.83407e-025,2.06281e-025,4.36238e-026,2.03363e-027,6.0047e-026,6.49372e-025,2.56716e-024,3.74132e-024,2.0129e-024,4.25684e-025,8.11238e-027,2.39534e-025,2.59041e-024,1.02407e-023,1.49245e-023,8.02967e-024,1.6981e-024,1.28508e-026,3.79446e-025,4.10347e-024,1.62223e-023,2.36419e-023,1.27198e-023,2.68996e-024,8.11238e-027,2.39534e-025,2.59041e-024,1.02407e-023,1.49245e-023,8.02968e-024,1.6981e-024,2.03364e-027,6.00472e-026,6.49374e-025,2.56717e-024,3.74133e-024,2.01291e-024,4.25685e-025,2.08405e-028,6.15357e-027,6.65472e-026,2.63081e-025,3.83407e-025,2.06281e-025,4.36238e-026
78,2.32928,3.54677e-029,1.05531e-027,1.14853e-026,4.5639e-026,6.67846e-026,3.60464e-026,7.64299e-027,3.46096e-028,1.02978e-026,1.12075e-025,4.45348e-025,6.51689e-025,3.51743e-025,7.45808e-026,1.38061e-027,4.10789e-026,4.47077e-025,1.77654e-024,2.59965e-024,1.40314e-024,2.97511e-025,2.18703e-027,6.50731e-026,7.08215e-025,2.81422e-024,4.11811e-024,2.22271e-024,4.71287e-025,1.38061e-027,4.10789e-026,4.47077e-025,1.77654e-024,2.59966e-024,1.40314e-024,2.97511e-025,3.46097e-028,1.02978e-026,1.12075e-025,4.45349e-025,6.5169e-025,3.51744e-025,7.4581e-026,3.54677e-029,1.05531e-027,1.14853e-026,4.5639e-026,6.67846e-026,3.60464e-026,7.64299e-027
79,2.37481,3.73594e-030,1.10056e-028,1.18886e-027,4.69786e-027,6.84603e-027,3.68366e-027,7.79155e-028,3.64555e-029,1.07394e-027,1.1601e-026,4.5842e-026,6.6804e-026,3.59454e-026,7.60305e-027,1.45425e-028,4.28405e-027,4.62776e-026,1.82869e-025,2.66488e-025,1.4339e-025,3.03293e-026,2.30368e-028,6.78637e-027,7.33083e-026,2.89682e-025,4.22144e-025,2.27144e-025,4.80447e-026,1.45425e-028,4.28406e-027,4.62776e-026,1.82869e-025,2.66488e-025,1.4339e-025,3.03294e-026,3.64556e-029,1.07394e-027,1.1601e-026,4.58422e-026,6.68042e-026,3.59455e-026,7.60307e-027,3.73594e-030,1.10056e-028,1.18886e-027,4.69786e-027,6.84603e-027,3.68366e-027,7.79155e-028
80,2.42085,1.06608e-030,3.25583e-029,3.6069e-028,1.4512e-027,2.14246e-027,1.16381e-027,2.47986e-028,1.04029e-029,3.17706e-028,3.51963e-027,1.41609e-026,2.09062e-026,1.13565e-026,2.41987e-027,4.14981e-029,1.26736e-027,1.40402e-026,5.64892e-026,8.33972e-026,4.53024e-026,9.65311e-027,6.57372e-029,2.00763e-027,2.22411e-026,8.94846e-026,1.3211e-025,7.17636e-026,1.52915e-026,4.14982e-029,1.26737e-027,1.40402e-026,5.64893e-026,8.33973e-026,4.53025e-026,9.65312e-027,1.04029e-029,3.17707e-028,3.51965e-027,1.41609e-026,2.09063e-026,1.13566e-026,2.41988e-027,1.06608e-030,3.25583e-029,3.6069e-028,1.4512e-027,2.14246e-027,1.16381e-027,2.47986e-028
81,2.46744,1.50021e-031,4.44323e-030,4.8057e-029,1.89786e-028,2.76199e-028,1.4839e-028,3.1339e-029,1.46392e-030,4.33573e-029,4.68944e-028,1.85194e-027,2.69517e-027,1.448e-027,3.05808e-028,5.83973e-030,1.72957e-028,1.87067e-027,7.38759e-027,1.07513e-026,5.77622e-027,1.2199e-027,9.25072e-030,2.73981e-028,2.96332e-027,1.17027e-026,1.70311e-026,9.15011e-027,1.93244e-027,5.83973e-030,1.72957e-028,1.87067e-027,7.3876e-027,1.07513e-026,5.77622e-027,1.2199e-027,1.46392e-030,4.33574e-029,4.68945e-028,1.85195e-027,2.69517e-027,1.448e-027,3.05808e-028,1.50021e-031,4.44323e-030,4.8057e-029,1.89786e-028,2.76199e-028,1.4839e-028,3.1339e-029
82,2.51456,1.57294e-032,4.88242e-031,5.47218e-030,2.22047e-029,3.29875e-029,1.80028e-029,3.85015e-030,1.53488e-031,4.76429e-030,5.33979e-029,2.16675e-028,3.21894e-028,1.75673e-028,3.757e-029,6.12282e-031,1.90053e-029,2.1301e-028,8.64339e-028,1.28407e-027,7.00777e-028,1.49871e-028,9.69916e-031,3.01063e-029,3.37429e-028,1.3692e-027,2.0341e-027,1.1101e-027,2.3741e-028,6.12282e-031,1.90053e-029,2.1301e-028,8.6434e-028,1.28407e-027,7.00778e-028,1.49871e-028,1.53489e-031,4.76431e-030,5.33981e-029,2.16676e-028,3.21895e-028,1.75673e-028,3.75701e-029,1.57294e-032,4.88242e-031,5.47218e-030,2.22047e-029,3.29875e-029,1.80028e-029,3.85015e-030
83,2.56223,7.21506e-034,2.18694e-032,2.40835e-031,9.64481e-031,1.4188e-030,7.6859e-031,1.63408e-031,7.04051e-033,2.13403e-031,2.35009e-030,9.41149e-030,1.38448e-029,7.49996e-030,1.59455e-030,2.80853e-032,8.51288e-031,9.37475e-030,3.75434e-029,5.52283e-029,2.99181e-029,6.36082e-030,4.449e-032,1.34853e-030,1.48505e-029,5.94725e-029,8.74872e-029,4.73933e-029,1.00762e-029,2.80853e-032,8.51288e-031,9.37475e-030,3.75434e-029,5.52283e-029,2.99181e-029,6.36082e-030,7.04051e-033,2.13403e-031,2.35009e-030,9.41149e-030,1.38448e-029,7.49996e-030,1.59455e-030,7.21506e-034,2.18694e-032,2.40835e-031,9.64481e-031,1.4188e-030,7.6859e-031,1.63408e-031
84,2.61045,1.64456e-034,5.09969e-033,5.71015e-032,2.31508e-031,3.43692e-031,1.87465e-031,4.00735e-032,1.60477e-033,4.97631e-032,5.572e-031,2.25907e-030,3.35376e-030,1.82929e-030,3.9104e-031,6.40159e-033,1.9851e-031,2.22273e-030,9.01166e-030,1.33785e-029,7.29725e-030,1.5599e-030,1.01408e-032,3.1446e-031,3.52103e-030,1.42754e-029,2.11929e-029,1.15596e-029,2.47104e-030,6.4016e-033,1.98511e-031,2.22274e-030,9.01167e-030,1.33786e-029,7.29726e-030,1.5599e-030,1.60478e-033,4.97634e-032,5.57203e-031,2.25908e-030,3.35378e-030,1.8293e-030,3.91042e-031,1.64456e-034,5.09969e-033,5.71015e-032,2.31508e-031,3.43692e-031,1.87465e-031,4.00735e-032
85,2.65923,1.1193e-035,3.45905e-034,3.86328e-033,1.56331e-032,2.31754e-032,1.26272e-032,2.69695e-033,1.09222e-034,3.37537e-033,3.76981e-032,1.52549e-031,2.26147e-031,1.23217e-031,2.6317e-032,4.35697e-034,1.34647e-032,1.50382e-031,6.08533e-031,9.02123e-031,4.91527e-031,1.04981e-031,6.90188e-034,2.13294e-032,2.3822e-031,9.63977e-031,1.42905e-030,7.78629e-031,1.66301e-031,4.35698e-034,1.34647e-032,1.50382e-031,6.08533e-031,9.02124e-031,4.91528e-031,1.04981e-031,1.09222e-034,3.37538e-033,3.76982e-032,1.52549e-031,2.26147e-031,1.23218e-031,2.63171e-032,1.1193e-035,3.45905e-034,3.86328e-033,1.56331e-032,2.31754e-032,1.26272e-032,2.69695e-033
86,2.70857,1.15329e-036,3.59157e-035,4.03316e-034,1.6385e-033,2.43602e-033,1.33012e-033,2.84566e-034,1.12538e-035,3.50467e-034,3.93558e-033,1.59886e-032,2.37708e-032,1.29794e-032,2.7768e-033,4.48927e-035,1.39805e-033,1.56995e-032,6.37801e-032,9.48244e-032,5.17761e-032,1.1077e-032,7.11146e-035,2.21465e-033,2.48695e-032,1.01034e-031,1.50211e-031,8.20186e-032,1.75471e-032,4.48928e-035,1.39805e-033,1.56995e-032,6.37803e-032,9.48246e-032,5.17762e-032,1.1077e-032,1.12539e-035,3.50469e-034,3.93561e-033,1.59887e-032,2.3771e-032,1.29795e-032,2.77682e-033,1.15329e-036,3.59157e-035,4.03316e-034,1.6385e-033,2.43602e-033,1.33012e-033,2.84566e-034
87,2.75849,7.54782e-038,2.35322e-036,2.64459e-035,1.07496e-034,1.59879e-034,8.73212e-035,1.86855e-035,7.3652e-037,2.29628e-035,2.5806e-034,1.04895e-033,1.5601e-033,8.52084e-034,1.82334e-034,2.93806e-036,9.16014e-035,1.02943e-033,4.18437e-033,6.22343e-033,3.39906e-033,7.2735e-034,4.65419e-036,1.45106e-034,1.63072e-033,6.62846e-033,9.85854e-033,5.38446e-033,1.1522e-033,2.93807e-036,9.16015e-035,1.02943e-033,4.18437e-033,6.22344e-033,3.39907e-033,7.27351e-034,7.36524e-037,2.2963e-035,2.58061e-034,1.04895e-033,1.56011e-033,8.52089e-034,1.82335e-034,7.54782e-038,2.35322e-036,2.64459e-035,1.07496e-034,1.59879e-034,8.73212e-035,1.86855e-035
88,2.80898,4.81259e-039,1.50448e-037,1.69396e-036,6.89494e-036,1.02651e-035,5.61065e-036,1.20129e-036,4.69614e-038,1.46808e-036,1.65298e-035,6.72811e-035,1.00167e-034,5.4749e-035,1.17223e-035,1.87335e-037,5.85633e-036,6.59391e-035,2.68392e-034,3.99579e-034,2.184e-034,4.67614e-035,2.96757e-037,9.27702e-036,1.04454e-034,4.2516e-034,6.32974e-034,3.45968e-034,7.40748e-035,1.87335e-037,5.85634e-036,6.59392e-035,2.68393e-034,3.9958e-034,2.184e-034,4.67615e-035,4.69617e-038,1.46809e-036,1.65299e-035,6.72815e-035,1.00168e-034,5.47493e-035,1.17223e-035,4.81259e-039,1.50448e-037,1.69396e-036,6.89494e-036,1.02651e-035,5.61065e-036,1.20129e-036
89,2.86006,2.44916e-040,7.66968e-039,8.64624e-038,3.52241e-037,5.24752e-037,2.86954e-037,6.14626e-038,2.3899e-039,7.48411e-038,8.43705e-037,3.43718e-036,5.12056e-036,2.80011e-036,5.99755e-037,9.53357e-039,2.9855e-037,3.36563e-036,1.37113e-035,2.04265e-035,1.117e-035,2.39249e-036,1.51021e-038,4.72933e-037,5.3315e-036,2.17201e-035,3.23576e-035,1.76943e-035,3.78995e-036,9.53358e-039,2.9855e-037,3.36564e-036,1.37113e-035,2.04265e-035,1.117e-035,2.39249e-036,2.38991e-039,7.48415e-038,8.43709e-037,3.4372e-036,5.12058e-036,2.80013e-036,5.99758e-037,2.44916e-040,7.66968e-039,8.64624e-038,3.52241e-037,5.24752e-037,2.86954e-037,6.14626e-038
90,2.91173,1.06567e-041,3.33803e-040,3.76387e-039,1.53364e-038,2.28507e-038,1.2497e-038,2.67697e-039,1.03988e-040,3.25727e-039,3.67281e-038,1.49654e-037,2.22979e-037,1.21947e-037,2.61221e-038,4.14821e-040,1.29936e-038,1.46512e-037,5.96984e-037,8.89486e-037,4.86458e-037,1.04204e-037,6.57118e-040,2.05832e-038,2.3209e-037,9.45683e-037,1.40904e-036,7.70598e-037,1.65069e-037,4.14821e-040,1.29936e-038,1.46512e-037,5.96985e-037,8.89487e-037,4.86458e-037,1.04204e-037,1.03989e-040,3.25728e-039,3.67282e-038,1.49654e-037,2.22979e-037,1.21947e-037,2.61222e-038,1.06567e-041,3.33803e-040,3.76387e-039,1.53364e-038,2.28507e-038,1.2497e-038,2.67697e-039
91,2.964,4.57257e-043,1.43372e-041,1.6177e-040,6.59453e-040,9.82877e-040,5.37657e-040,1.15191e-040,4.46195e-042,1.39904e-040,1.57856e-039,6.43499e-039,9.59098e-039,5.24649e-039,1.12404e-039,1.77992e-041,5.58091e-040,6.29704e-039,2.56699e-038,3.82594e-038,2.09288e-038,4.48393e-039,2.81957e-041,8.84072e-040,9.97515e-039,4.06636e-038,6.06068e-038,3.31533e-038,7.10299e-039,1.77992e-041,5.58091e-040,6.29705e-039,2.56699e-038,3.82595e-038,2.09288e-038,4.48393e-039,4.46196e-042,1.39904e-040,1.57856e-039,6.43501e-039,9.59101e-039,5.2465e-039,1.12405e-039,4.57257e-043,1.43372e-041,1.6177e-040,6.59453e-040,9.82877e-040,5.37657e-040,1.15191e-040
92,3.01688,1.9615e-044,6.11061e-043,6.86261e-042,2.78797e-041,4.14479e-041,2.26302e-041,4.84122e-042,1.91404e-043,5.96277e-042,6.69657e-041,2.72051e-040,4.04451e-040,2.20826e-040,4.72409e-041,7.63533e-043,2.37861e-041,2.67134e-040,1.08524e-039,1.6134e-039,8.80901e-040,1.88449e-040,1.20951e-042,3.76796e-041,4.23167e-040,1.71913e-039,2.55579e-039,1.39544e-039,2.98522e-040,7.63534e-043,2.37862e-041,2.67134e-040,1.08524e-039,1.6134e-039,8.80902e-040,1.88449e-040,1.91405e-043,5.96279e-042,6.6966e-041,2.72053e-040,4.04453e-040,2.20827e-040,4.72411e-041,1.9615e-044,6.11061e-043,6.86261e-042,2.78797e-041,4.14479e-041,2.26302e-041,4.84122e-042
93,3.07036,5.20687e-046,1.63139e-044,1.83972e-043,7.49654e-043,1.11698e-042,6.10872e-043,1.30854e-043,5.08089e-045,1.59192e-043,1.79521e-042,7.31516e-042,1.08995e-041,5.96093e-042,1.27688e-042,2.02682e-044,6.35033e-043,7.16128e-042,2.9181e-041,4.34793e-041,2.37788e-041,5.0936e-042,3.21069e-044,1.00596e-042,1.13442e-041,4.62256e-041,6.88757e-041,3.7668e-041,8.06879e-042,2.02683e-044,6.35034e-043,7.16129e-042,2.9181e-041,4.34794e-041,2.37788e-041,5.09361e-042,5.08092e-045,1.59193e-043,1.79522e-042,7.3152e-042,1.08996e-041,5.96096e-042,1.27689e-042,5.20687e-046,1.63139e-044,1.83972e-043,7.49654e-043,1.11698e-042,6.10872e-043,1.30854e-043
94,3.12447,2.7856e-047,8.75574e-046,9.89639e-045,4.03929e-044,6.02581e-044,3.29847e-044,7.07058e-045,2.71819e-046,8.54387e-045,9.65692e-044,3.94155e-043,5.87999e-043,3.21865e-043,6.89949e-044,1.08432e-045,3.40825e-044,3.85226e-043,1.57233e-042,2.3456e-042,1.28396e-042,2.75229e-043,1.71767e-045,5.39902e-044,6.10238e-043,2.49073e-042,3.71567e-042,2.03392e-042,4.35991e-043,1.08432e-045,3.40826e-044,3.85227e-043,1.57234e-042,2.34561e-042,1.28396e-042,2.7523e-043,2.71822e-046,8.54395e-045,9.65701e-044,3.94159e-043,5.88005e-043,3.21868e-043,6.89955e-044,2.7856e-047,8.75574e-046,9.89639e-045,4.03929e-044,6.02581e-044,3.29847e-044,7.07058e-045
95,3.1792,7.32366e-049,2.30247e-047,2.60282e-046,1.06248e-045,1.58513e-045,8.67737e-046,1.86016e-046,7.14647e-048,2.24677e-046,2.53985e-045,1.03677e-044,1.54678e-044,8.46744e-045,1.81516e-045,2.8508e-047,8.9626e-046,1.01317e-044,4.1358e-044,6.17027e-044,3.37775e-044,7.24086e-045,4.51596e-047,1.41977e-045,1.60497e-044,6.55152e-044,9.77433e-044,5.3507e-044,1.14703e-044,2.85081e-047,8.9626e-046,1.01317e-044,4.1358e-044,6.17028e-044,3.37775e-044,7.24087e-045,7.14649e-048,2.24678e-046,2.53986e-045,1.03678e-044,1.54679e-044,8.46746e-045,1.81517e-045,7.32366e-049,2.30247e-047,2.60282e-046,1.06248e-045,1.58513e-045,8.67737e-046,1.86016e-046
96,3.23457,1.76163e-050,5.54037e-049,6.2647e-048,2.55774e-047,3.81647e-047,2.08943e-047,4.47946e-048,1.71901e-049,5.40633e-048,6.11314e-047,2.49586e-046,3.72413e-046,2.03888e-046,4.37109e-047,6.8573e-049,2.15664e-047,2.43859e-046,9.95626e-046,1.4856e-045,8.13332e-046,1.74367e-046,1.08627e-048,3.41634e-047,3.86298e-046,1.57717e-045,2.35333e-045,1.2884e-045,2.76215e-046,6.85731e-049,2.15664e-047,2.4386e-046,9.95627e-046,1.4856e-045,8.13332e-046,1.74367e-046,1.71901e-049,5.40635e-048,6.11315e-047,2.49587e-046,3.72414e-046,2.03889e-046,4.3711e-047,1.76163e-050,5.54037e-049,6.2647e-048,2.55774e-047,3.81647e-047,2.08943e-047,4.47946e-048
97,3.29058,3.83286e-052,1.20585e-050,1.36381e-049,5.56911e-049,8.31082e-049,4.55042e-049,9.75618e-050,3.74013e-051,1.17667e-049,1.33082e-048,5.43437e-048,8.10976e-048,4.44033e-048,9.52014e-049,1.49198e-050,4.69387e-049,5.30878e-048,2.16783e-047,3.23507e-047,1.77129e-047,3.79769e-048,2.36344e-050,7.43556e-049,8.40963e-048,3.43406e-047,5.12467e-047,2.80591e-047,6.01592e-048,1.49198e-050,4.69387e-049,5.30878e-048,2.16783e-047,3.23507e-047,1.77129e-047,3.79769e-048,3.74014e-051,1.17668e-049,1.33082e-048,5.43439e-048,8.10978e-048,4.44034e-048,9.52018e-049,3.83286e-052,1.20585e-050,1.36381e-049,5.56911e-049,8.31082e-049,4.55042e-049,9.75618e-050
98,3.34724,7.50629e-054,2.36218e-052,2.67214e-051,1.09132e-050,1.62875e-050,8.91853e-051,1.91226e-051,7.32468e-053,2.30503e-051,2.60749e-050,1.06491e-049,1.58934e-049,8.70276e-050,1.866e-050,2.92189e-052,9.195e-051,1.04016e-049,4.24806e-049,6.34005e-049,3.47162e-049,7.44367e-050,4.62857e-052,1.45658e-050,1.64771e-049,6.72935e-049,1.00433e-048,5.4994e-049,1.17915e-049,2.9219e-052,9.19501e-051,1.04016e-049,4.24806e-049,6.34006e-049,3.47163e-049,7.44368e-050,7.32471e-053,2.30504e-051,2.6075e-050,1.06492e-049,1.58935e-049,8.70279e-050,1.86601e-050,7.50629e-054,2.36218e-052,2.67214e-051,1.09132e-050,1.62875e-050,8.91853e-051,1.91226e-051
99,3.40456,1.32801e-055,4.18022e-054,4.72961e-053,1.93185e-052,2.88349e-052,1.57902e-052,3.38584e-053,1.29588e-054,4.07909e-053,4.61519e-052,1.88511e-051,2.81373e-051,1.54082e-051,3.30393e-052,5.1694e-054,1.62719e-052,1.84105e-051,7.51992e-051,1.12242e-050,6.1465e-051,1.31797e-051,8.18885e-054,2.57764e-052,2.9164e-051,1.19123e-050,1.77803e-050,9.73667e-051,2.0878e-051,5.16941e-054,1.62719e-052,1.84105e-051,7.51992e-051,1.12243e-050,6.1465e-051,1.31797e-051,1.29588e-054,4.0791e-053,4.6152e-052,1.88512e-051,2.81373e-051,1.54083e-051,3.30394e-052,1.32801e-055,4.18022e-054,4.72961e-053,1.93185e-052,2.88349e-052,1.57902e-052,3.38584e-053
100,3.46253,2.08566e-057,6.56751e-056,7.43256e-055,3.03646e-054,4.53284e-054,2.48248e-054,5.32351e-055,2.0352e-056,6.40861e-055,7.25273e-054,2.96299e-053,4.42318e-053,2.42242e-053,5.19471e-054,8.11864e-056,2.55647e-054,2.89319e-053,1.18197e-052,1.76445e-052,9.66328e-053,2.07223e-053,1.28608e-055,4.0497e-054,4.58311e-053,1.87236e-052,2.79507e-052,1.53076e-052,3.28262e-053,8.11865e-056,2.55647e-054,2.8932e-053,1.18197e-052,1.76446e-052,9.66329e-053,2.07223e-053,2.03521e-056,6.40865e-055,7.25277e-054,2.96301e-053,4.4232e-053,2.42243e-053,5.19474e-054,2.08566e-057,6.56751e-056,7.43256e-055,3.03646e-054,4.53284e-054,2.48248e-054,5.32351e-055
101,3.52119,2.58598e-059,8.14685e-058,9.22308e-057,3.76888e-056,5.62724e-056,3.08225e-056,6.6104e-057,2.52341e-058,7.94974e-057,8.99993e-056,3.6777e-055,5.49109e-055,3.00768e-055,6.45046e-056,1.00662e-057,3.17124e-056,3.59017e-055,1.46707e-054,2.19046e-054,1.1998e-054,2.57316e-055,1.59458e-057,5.02356e-056,5.68719e-055,2.32399e-054,3.4699e-054,1.9006e-054,4.07615e-055,1.00662e-057,3.17124e-056,3.59018e-055,1.46708e-054,2.19046e-054,1.1998e-054,2.57316e-055,2.52343e-058,7.94979e-057,8.99998e-056,3.67772e-055,5.49112e-055,3.0077e-055,6.4505e-056,2.58598e-059,8.14685e-058,9.22308e-057,3.76888e-056,5.62724e-056,3.08225e-056,6.6104e-057
102,3.58052,1.95527e-061,6.1609e-060,6.97562e-059,2.85074e-058,4.25666e-058,2.33165e-058,5.00078e-059,1.90796e-060,6.01183e-059,6.80683e-058,2.78176e-057,4.15366e-057,2.27523e-057,4.87978e-058,7.61106e-060,2.39819e-058,2.71532e-057,1.10968e-056,1.65694e-056,9.07615e-057,1.9466e-057,1.20567e-059,3.79897e-058,4.30135e-057,1.75784e-056,2.62477e-056,1.43775e-056,3.08362e-057,7.61107e-060,2.39819e-058,2.71533e-057,1.10968e-056,1.65695e-056,9.07617e-057,1.94661e-057,1.90797e-060,6.01189e-059,6.8069e-058,2.78179e-057,4.1537e-057,2.27525e-057,4.87983e-058,1.95527e-061,6.1609e-060,6.97562e-059,2.85074e-058,4.25666e-058,2.33165e-058,5.00078e-059
103,3.64053,1.19823e-063,3.77432e-062,4.27247e-061,1.74575e-060,2.6064e-060,1.42757e-060,3.06155e-061,1.16923e-062,3.683e-061,4.16909e-060,1.70351e-059,2.54333e-059,1.39302e-059,2.98747e-060,4.66421e-062,1.46919e-060,1.6631e-059,6.79551e-059,1.01457e-058,5.55693e-059,1.19174e-059,7.38858e-062,2.32735e-060,2.63452e-059,1.07648e-058,1.60717e-058,8.80274e-059,1.88783e-059,4.66422e-062,1.46919e-060,1.6631e-059,6.79552e-059,1.01457e-058,5.55694e-059,1.19174e-059,1.16924e-062,3.68303e-061,4.16913e-060,1.70353e-059,2.54336e-059,1.39304e-059,2.98749e-060,1.19823e-063,3.77432e-062,4.27247e-061,1.74575e-060,2.6064e-060,1.42757e-060,3.06155e-061
