gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
71,2.0249,2.80979e-013,5.64968e-012,4.5168e-011,1.40899e-010,1.70902e-010,7.98204e-011,1.50635e-011,2.74181e-012,5.513e-011,4.40753e-010,1.37491e-009,1.66767e-009,7.78894e-010,1.46991e-010,1.09374e-011,2.19919e-010,1.75821e-009,5.48464e-009,6.65251e-009,3.10709e-009,5.86362e-010,1.73259e-011,3.48374e-010,2.78518e-009,8.68822e-009,1.05382e-008,4.92194e-009,9.28856e-010,1.09374e-011,2.19919e-010,1.75821e-009,5.48464e-009,6.65251e-009,3.10709e-009,5.86362e-010,2.74181e-012,5.513e-011,4.40753e-010,1.37491e-009,1.66767e-009,7.78894e-010,1.46991e-010,2.80979e-013,5.64968e-012,4.5168e-011,1.40899e-010,1.70902e-010,7.98204e-011,1.50635e-011
72,2.0669,1.76153e-013,3.57386e-012,2.87867e-011,9.03667e-011,1.10191e-010,5.16931e-011,9.79296e-012,1.71891e-012,3.4874e-011,2.80903e-010,8.81805e-010,1.07525e-009,5.04426e-010,9.55606e-011,6.85692e-012,1.39116e-010,1.12055e-009,3.51761e-009,4.28928e-009,2.0122e-009,3.81201e-010,1.08621e-011,2.20373e-010,1.77506e-009,5.57225e-009,6.79465e-009,3.18753e-009,6.0386e-010,6.85692e-012,1.39116e-010,1.12055e-009,3.51761e-009,4.28928e-009,2.0122e-009,3.81201e-010,1.71891e-012,3.4874e-011,2.80903e-010,8.81805e-010,1.07525e-009,5.04426e-010,9.55606e-011,1.76153e-013,3.57386e-012,2.87867e-011,9.03667e-011,1.10191e-010,5.16931e-011,9.79296e-012
73,2.10938,1.07911e-013,2.21286e-012,1.79953e-011,5.69551e-011,6.99147e-011,3.29714e-011,6.27261e-012,1.05301e-012,2.15933e-011,1.756e-010,5.55772e-010,6.82234e-010,3.21737e-010,6.12087e-011,4.20055e-012,8.61377e-011,7.00485e-010,2.21703e-009,2.7215e-009,1.28344e-009,2.44168e-010,6.65409e-012,1.36451e-010,1.10964e-009,3.512e-009,4.31113e-009,2.0331e-009,3.86786e-010,4.20055e-012,8.61377e-011,7.00485e-010,2.21703e-009,2.7215e-009,1.28344e-009,2.44168e-010,1.05301e-012,2.15933e-011,1.756e-010,5.55772e-010,6.82234e-010,3.21737e-010,6.12087e-011,1.07911e-013,2.21286e-012,1.79953e-011,5.69551e-011,6.99147e-011,3.29714e-011,6.27261e-012
74,2.15235,6.57671e-014,1.37371e-012,1.13797e-011,3.6645e-011,4.56718e-011,2.18155e-011,4.19591e-012,6.41761e-013,1.34048e-011,1.11044e-010,3.57585e-010,4.45669e-010,2.12877e-010,4.0944e-011,2.56005e-012,5.3473e-011,4.42966e-010,1.42644e-009,1.77782e-009,8.4919e-010,1.6333e-010,4.05537e-012,8.47067e-011,7.01702e-010,2.25963e-009,2.81624e-009,1.3452e-009,2.58731e-010,2.56005e-012,5.3473e-011,4.42966e-010,1.42644e-009,1.77782e-009,8.4919e-010,1.6333e-010,6.41761e-013,1.34048e-011,1.11044e-010,3.57585e-010,4.45669e-010,2.12877e-010,4.0944e-011,6.57671e-014,1.37371e-012,1.13797e-011,3.6645e-011,4.56718e-011,2.18155e-011,4.19591e-012
75,2.19582,3.99328e-014,8.4515e-013,7.07164e-012,2.29379e-011,2.87303e-011,1.37677e-011,2.65362e-012,3.89668e-013,8.24704e-012,6.90057e-011,2.2383e-010,2.80352e-010,1.34347e-010,2.58943e-011,1.55442e-012,3.28983e-011,2.75271e-010,8.92879e-010,1.11835e-009,5.35923e-010,1.03295e-010,2.46236e-012,5.21142e-011,4.36056e-010,1.41441e-009,1.77158e-009,8.48955e-010,1.63629e-010,1.55442e-012,3.28983e-011,2.75271e-010,8.92879e-010,1.11835e-009,5.35923e-010,1.03295e-010,3.89668e-013,8.24704e-012,6.90057e-011,2.2383e-010,2.80352e-010,1.34347e-010,2.58943e-011,3.99328e-014,8.4515e-013,7.07164e-012,2.29379e-011,2.87303e-011,1.37677e-011,2.65362e-012
76,2.2398,2.36629e-014,5.00268e-013,4.16432e-012,1.34042e-011,1.66425e-011,7.90517e-012,1.51052e-012,2.30905e-013,4.88165e-012,4.06358e-011,1.308e-010,1.62399e-010,7.71393e-011,1.47398e-011,9.21103e-013,1.94734e-011,1.621e-010,5.21773e-010,6.47826e-010,3.07716e-010,5.87985e-011,1.45912e-012,3.08478e-011,2.56783e-010,8.2654e-010,1.02622e-009,4.87454e-010,9.31428e-011,9.21103e-013,1.94734e-011,1.621e-010,5.21773e-010,6.47826e-010,3.07716e-010,5.87985e-011,2.30905e-013,4.88165e-012,4.06358e-011,1.308e-010,1.62399e-010,7.71393e-011,1.47398e-011,2.36629e-014,5.00268e-013,4.16432e-012,1.34042e-011,1.66425e-011,7.90517e-012,1.51052e-012
77,2.28428,1.32095e-014,2.81078e-013,2.36259e-012,7.69839e-012,9.68791e-012,4.66436e-012,9.03257e-013,1.28899e-013,2.74278e-012,2.30543e-011,7.51215e-011,9.45355e-011,4.55152e-011,8.81406e-012,5.14191e-013,1.09412e-011,9.1966e-011,2.99667e-010,3.77112e-010,1.81565e-010,3.51602e-011,8.1453e-013,1.7332e-011,1.45683e-010,4.74703e-010,5.97382e-010,2.87617e-010,5.56972e-011,5.14191e-013,1.09412e-011,9.1966e-011,2.99667e-010,3.77112e-010,1.81565e-010,3.51602e-011,1.28899e-013,2.74278e-012,2.30543e-011,7.51215e-011,9.45355e-011,4.55152e-011,8.81406e-012,1.32095e-014,2.81078e-013,2.36259e-012,7.69839e-012,9.68791e-012,4.66436e-012,9.03257e-013
78,2.32928,7.58169e-015,1.6342e-013,1.38958e-012,4.5738e-012,5.80498e-012,2.81449e-012,5.48266e-013,7.39828e-014,1.59467e-012,1.35597e-011,4.46315e-011,5.66454e-011,2.7464e-011,5.35002e-012,2.95125e-013,6.36129e-012,5.40909e-011,1.7804e-010,2.25964e-010,1.09557e-010,2.13418e-011,4.67507e-013,1.00769e-011,8.56855e-011,2.82032e-010,3.5795e-010,1.73549e-010,3.38075e-011,2.95125e-013,6.36129e-012,5.40909e-011,1.7804e-010,2.25964e-010,1.09557e-010,2.13418e-011,7.39828e-014,1.59467e-012,1.35597e-011,4.46315e-011,5.66454e-011,2.7464e-011,5.35002e-012,7.58169e-015,1.6342e-013,1.38958e-012,4.5738e-012,5.80498e-012,2.81449e-012,5.48266e-013
79,2.37481,4.39363e-015,9.60554e-014,8.26962e-013,2.75045e-012,3.52031e-012,1.71812e-012,3.3649e-013,4.28734e-014,9.37316e-013,8.06956e-012,2.68391e-011,3.43515e-011,1.67655e-011,3.2835e-012,1.71026e-013,3.73905e-012,3.21903e-011,1.07064e-010,1.37032e-010,6.68794e-011,1.30982e-011,2.70923e-013,5.92303e-012,5.09927e-011,1.696e-010,2.17072e-010,1.05944e-010,2.07489e-011,1.71026e-013,3.73905e-012,3.21903e-011,1.07064e-010,1.37032e-010,6.68794e-011,1.30982e-011,4.28734e-014,9.37316e-013,8.06956e-012,2.68391e-011,3.43515e-011,1.67655e-011,3.2835e-012,4.39363e-015,9.60554e-014,8.26962e-013,2.75045e-012,3.52031e-012,1.71812e-012,3.3649e-013
80,2.42085,2.49775e-015,5.57096e-014,4.87648e-013,1.6433e-012,2.12414e-012,1.04423e-012,2.0563e-013,2.43732e-014,5.43619e-013,4.75851e-012,1.60355e-011,2.07275e-011,1.01897e-011,2.00655e-012,9.72273e-014,2.16855e-012,1.89822e-011,6.39671e-011,8.26841e-011,4.06477e-011,8.00434e-012,1.54018e-013,3.4352e-012,3.00697e-011,1.0133e-010,1.3098e-010,6.43901e-011,1.26797e-011,9.72273e-014,2.16855e-012,1.89822e-011,6.39671e-011,8.26841e-011,4.06477e-011,8.00434e-012,2.43732e-014,5.43619e-013,4.75851e-012,1.60355e-011,2.07275e-011,1.01897e-011,2.00655e-012,2.49775e-015,5.57096e-014,4.87648e-013,1.6433e-012,2.12414e-012,1.04423e-012,2.0563e-013
81,2.46744,1.38302e-015,3.10614e-014,2.72991e-013,9.21676e-013,1.19191e-012,5.85732e-013,1.15246e-013,1.34956e-014,3.031e-013,2.66387e-012,8.99379e-012,1.16308e-011,5.71562e-012,1.12458e-012,5.38353e-014,1.20909e-012,1.06264e-011,3.58771e-011,4.63963e-011,2.28002e-011,4.48607e-012,8.52806e-014,1.91533e-012,1.68333e-011,5.6833e-011,7.34964e-011,3.61178e-011,7.10639e-012,5.38353e-014,1.20909e-012,1.06264e-011,3.58771e-011,4.63963e-011,2.28002e-011,4.48607e-012,1.34956e-014,3.031e-013,2.66387e-012,8.99379e-012,1.16308e-011,5.71562e-012,1.12458e-012,1.38302e-015,3.10614e-014,2.72991e-013,9.21676e-013,1.19191e-012,5.85732e-013,1.15246e-013
82,2.51456,7.60059e-016,1.72456e-014,1.52872e-013,5.19858e-013,6.76302e-013,3.33978e-013,6.59861e-014,7.41672e-015,1.68284e-013,1.49174e-012,5.07282e-012,6.59941e-012,3.25898e-012,6.43897e-013,2.95861e-014,6.71302e-013,5.95071e-012,2.0236e-011,2.63257e-011,1.30004e-011,2.56857e-012,4.68673e-014,1.06341e-012,9.42651e-012,3.20558e-011,4.17026e-011,2.05939e-011,4.06888e-012,2.95861e-014,6.71302e-013,5.95071e-012,2.0236e-011,2.63257e-011,1.30004e-011,2.56857e-012,7.41672e-015,1.68284e-013,1.49174e-012,5.07282e-012,6.59941e-012,3.25898e-012,6.43897e-013,7.60059e-016,1.72456e-014,1.52872e-013,5.19858e-013,6.76302e-013,3.33978e-013,6.59861e-014
83,2.56223,3.94852e-016,8.9496e-015,7.91441e-014,2.68356e-013,3.4809e-013,1.71435e-013,3.37882e-014,3.853e-015,8.73309e-014,7.72295e-013,2.61864e-012,3.39669e-012,1.67287e-012,3.29708e-013,1.537e-014,3.48372e-013,3.08076e-012,1.0446e-011,1.35498e-011,6.67327e-012,1.31524e-012,2.43476e-014,5.51856e-013,4.88024e-012,1.65475e-011,2.14642e-011,1.05711e-011,2.08347e-012,1.537e-014,3.48372e-013,3.08076e-012,1.0446e-011,1.35498e-011,6.67327e-012,1.31524e-012,3.853e-015,8.73309e-014,7.72295e-013,2.61864e-012,3.39669e-012,1.67287e-012,3.29708e-013,3.94852e-016,8.9496e-015,7.91441e-014,2.68356e-013,3.4809e-013,1.71435e-013,3.37882e-014
84,2.61045,2.07128e-016,4.76379e-015,4.27114e-014,1.4663e-013,1.92244e-013,9.5531e-014,1.89734e-014,2.02117e-015,4.64855e-014,4.16781e-013,1.43083e-012,1.87593e-012,9.32199e-013,1.85144e-013,8.06266e-015,1.85435e-013,1.66258e-012,5.70773e-012,7.48328e-012,3.71864e-012,7.38558e-013,1.27721e-014,2.93748e-013,2.63369e-012,9.04162e-012,1.18543e-011,5.89069e-012,1.16995e-012,8.06266e-015,1.85435e-013,1.66258e-012,5.70773e-012,7.48328e-012,3.71864e-012,7.38558e-013,2.02117e-015,4.64855e-014,4.16781e-013,1.43083e-012,1.87593e-012,9.32199e-013,1.85144e-013,2.07128e-016,4.76379e-015,4.27114e-014,1.4663e-013,1.92244e-013,9.5531e-014,1.89734e-014
85,2.65923,1.09054e-016,2.55773e-015,2.32959e-014,8.09552e-014,1.0711e-013,5.35844e-014,1.06974e-014,1.06416e-015,2.49585e-014,2.27324e-013,7.89968e-013,1.04519e-012,5.22881e-013,1.04386e-013,4.24502e-015,9.95621e-014,9.06817e-013,3.15126e-012,4.16936e-012,2.08582e-012,4.16405e-013,6.72454e-015,1.57716e-013,1.43649e-012,4.99191e-012,6.60468e-012,3.30416e-012,6.59627e-013,4.24502e-015,9.95621e-014,9.06817e-013,3.15126e-012,4.16936e-012,2.08582e-012,4.16405e-013,1.06416e-015,2.49585e-014,2.27324e-013,7.89968e-013,1.04519e-012,5.22881e-013,1.04386e-013,1.09054e-016,2.55773e-015,2.32959e-014,8.09552e-014,1.0711e-013,5.35844e-014,1.06974e-014
86,2.70857,5.65376e-017,1.33923e-015,1.22792e-014,4.28639e-014,5.68871e-014,2.85203e-014,5.70275e-015,5.51699e-016,1.30683e-014,1.19821e-013,4.18269e-013,5.55109e-013,2.78303e-013,5.56479e-014,2.20078e-015,5.21307e-014,4.77979e-013,1.66852e-012,2.21438e-012,1.11018e-012,2.21985e-013,3.48626e-015,8.25802e-014,7.57167e-013,2.6431e-012,3.50781e-012,1.75864e-012,3.51647e-013,2.20078e-015,5.21307e-014,4.77979e-013,1.66852e-012,2.21438e-012,1.11018e-012,2.21985e-013,5.51699e-016,1.30683e-014,1.19821e-013,4.18269e-013,5.55109e-013,2.78303e-013,5.56479e-014,5.65376e-017,1.33923e-015,1.22792e-014,4.28639e-014,5.68871e-014,2.85203e-014,5.70275e-015
87,2.75849,2.84037e-017,6.77417e-016,6.24304e-015,2.18799e-014,2.91288e-014,1.46397e-014,2.93329e-015,2.77165e-016,6.61029e-015,6.09201e-014,2.13506e-013,2.84241e-013,1.42856e-013,2.86232e-014,1.10564e-015,2.63691e-014,2.43017e-013,8.51696e-013,1.13387e-012,5.69866e-013,1.14181e-013,1.75144e-015,4.17713e-014,3.84963e-013,1.34917e-012,1.79616e-012,9.02725e-013,1.80874e-013,1.10564e-015,2.63691e-014,2.43017e-013,8.51696e-013,1.13387e-012,5.69866e-013,1.14181e-013,2.77165e-016,6.61029e-015,6.09201e-014,2.13506e-013,2.84241e-013,1.42856e-013,2.86232e-014,2.84037e-017,6.77417e-016,6.24304e-015,2.18799e-014,2.91288e-014,1.46397e-014,2.93329e-015
88,2.80898,1.36514e-017,3.28617e-016,3.05241e-015,1.07663e-014,1.44056e-014,7.26824e-015,1.46084e-015,1.33211e-016,3.20667e-015,2.97857e-014,1.05059e-013,1.40571e-013,7.0924e-014,1.4255e-014,5.31393e-016,1.27917e-014,1.18818e-013,4.19091e-013,5.6075e-013,2.82923e-013,5.68648e-014,8.4178e-016,2.02634e-014,1.8822e-013,6.63881e-013,8.88284e-013,4.48179e-013,9.00795e-014,5.31393e-016,1.27917e-014,1.18818e-013,4.19091e-013,5.6075e-013,2.82923e-013,5.68648e-014,1.33211e-016,3.20667e-015,2.97857e-014,1.05059e-013,1.40571e-013,7.0924e-014,1.4255e-014,1.36514e-017,3.28617e-016,3.05241e-015,1.07663e-014,1.44056e-014,7.26824e-015,1.46084e-015
89,2.86006,6.64346e-018,1.63227e-016,1.54097e-015,5.5036e-015,7.43348e-015,3.77689e-015,7.63269e-016,6.48274e-017,1.59278e-015,1.50369e-014,5.37046e-014,7.25365e-014,3.68552e-014,7.44804e-015,2.58603e-016,6.35377e-015,5.99836e-014,2.14233e-013,2.89355e-013,1.47019e-013,2.9711e-014,4.09653e-016,1.0065e-014,9.502e-014,3.39367e-013,4.58368e-013,2.32893e-013,4.70652e-014,2.58603e-016,6.35377e-015,5.99836e-014,2.14233e-013,2.89355e-013,1.47019e-013,2.9711e-014,6.48274e-017,1.59278e-015,1.50369e-014,5.37046e-014,7.25365e-014,3.68552e-014,7.44804e-015,6.64346e-018,1.63227e-016,1.54097e-015,5.5036e-015,7.43348e-015,3.77689e-015,7.63269e-016
90,2.91173,3.29842e-018,8.18438e-017,7.78074e-016,2.79306e-015,3.78661e-015,1.92934e-015,3.90767e-016,3.21862e-017,7.98639e-016,7.59251e-015,2.72549e-014,3.69501e-014,1.88267e-014,3.81313e-015,1.28394e-016,3.18585e-015,3.02873e-014,1.08723e-013,1.47398e-013,7.51015e-014,1.5211e-014,2.03389e-016,5.04671e-015,4.79781e-014,1.72227e-013,2.33493e-013,1.18968e-013,2.40957e-014,1.28394e-016,3.18585e-015,3.02873e-014,1.08723e-013,1.47398e-013,7.51015e-014,1.5211e-014,3.21862e-017,7.98639e-016,7.59251e-015,2.72549e-014,3.69501e-014,1.88267e-014,3.81313e-015,3.29842e-018,8.18438e-017,7.78074e-016,2.79306e-015,3.78661e-015,1.92934e-015,3.90767e-016
91,2.964,1.48133e-018,3.69873e-017,3.53855e-016,1.27784e-015,1.74167e-015,8.91497e-016,1.81294e-016,1.44549e-017,3.60925e-016,3.45294e-015,1.24693e-014,1.69954e-014,8.6993e-015,1.76908e-015,5.76621e-017,1.43977e-015,1.37741e-014,4.97411e-014,6.77963e-014,3.47024e-014,7.05705e-015,9.13426e-017,2.28074e-015,2.18196e-014,7.87949e-014,1.07396e-013,5.4972e-014,1.11791e-014,5.76621e-017,1.43977e-015,1.37741e-014,4.97411e-014,6.77963e-014,3.47024e-014,7.05705e-015,1.44549e-017,3.60925e-016,3.45294e-015,1.24693e-014,1.69954e-014,8.6993e-015,1.76908e-015,1.48133e-018,3.69873e-017,3.53855e-016,1.27784e-015,1.74167e-015,8.91497e-016,1.81294e-016
92,3.01688,6.10309e-019,1.52993e-017,1.47073e-016,5.33695e-016,7.30652e-016,3.75429e-016,7.66039e-017,5.95544e-018,1.49292e-016,1.43515e-015,5.20784e-015,7.12976e-015,3.66347e-015,7.47507e-016,2.37569e-017,5.95542e-016,5.72496e-015,2.07746e-014,2.84413e-014,1.46139e-014,2.98188e-015,3.76333e-017,9.43398e-016,9.06892e-015,3.2909e-014,4.50539e-014,2.31499e-014,4.7236e-015,2.37569e-017,5.95542e-016,5.72496e-015,2.07746e-014,2.84413e-014,1.46139e-014,2.98188e-015,5.95544e-018,1.49292e-016,1.43515e-015,5.20784e-015,7.12976e-015,3.66347e-015,7.47507e-016,6.10309e-019,1.52993e-017,1.47073e-016,5.33695e-016,7.30652e-016,3.75429e-016,7.66039e-017
93,3.07036,2.8683e-019,7.30847e-018,7.1066e-017,2.59944e-016,3.57832e-016,1.84562e-016,3.77629e-017,2.79891e-018,7.13166e-017,6.93467e-016,2.53656e-015,3.49176e-015,1.80097e-015,3.68493e-016,1.11651e-017,2.84489e-016,2.76631e-015,1.01186e-014,1.3929e-014,7.18427e-015,1.46996e-015,1.76867e-017,4.5066e-016,4.38211e-015,1.60288e-014,2.20649e-014,1.13806e-014,2.32856e-015,1.11651e-017,2.84489e-016,2.76631e-015,1.01186e-014,1.3929e-014,7.18427e-015,1.46996e-015,2.79891e-018,7.13166e-017,6.93467e-016,2.53656e-015,3.49176e-015,1.80097e-015,3.68493e-016,2.8683e-019,7.30847e-018,7.1066e-017,2.59944e-016,3.57832e-016,1.84562e-016,3.77629e-017
94,3.12447,1.31392e-019,3.38075e-018,3.31059e-017,1.21723e-016,1.68205e-016,8.70064e-017,1.78427e-017,1.28213e-018,3.29896e-017,3.2305e-016,1.18778e-015,1.64136e-015,8.49016e-016,1.74111e-016,5.11457e-018,1.31599e-016,1.28868e-015,4.73818e-015,6.54756e-015,3.38681e-015,6.94545e-016,8.10198e-018,2.08466e-016,2.04139e-015,7.50575e-015,1.0372e-014,5.36505e-015,1.10023e-015,5.11457e-018,1.31599e-016,1.28868e-015,4.73818e-015,6.54756e-015,3.38681e-015,6.94545e-016,1.28213e-018,3.29896e-017,3.2305e-016,1.18778e-015,1.64136e-015,8.49016e-016,1.74111e-016,1.31392e-019,3.38075e-018,3.31059e-017,1.21723e-016,1.68205e-016,8.70064e-017,1.78427e-017
95,3.1792,5.45127e-020,1.41114e-018,1.38832e-017,5.1231e-017,7.09928e-017,3.6801e-017,7.56e-018,5.3194e-019,1.377e-017,1.35474e-016,4.99916e-016,6.92753e-016,3.59107e-016,7.37711e-017,2.12196e-018,5.49299e-017,5.40418e-016,1.99422e-015,2.76346e-015,1.43251e-015,2.9428e-016,3.3614e-018,8.70144e-017,8.56077e-016,3.15904e-015,4.3776e-015,2.26925e-015,4.6617e-016,2.12196e-018,5.49299e-017,5.40418e-016,1.99422e-015,2.76346e-015,1.43251e-015,2.9428e-016,5.3194e-019,1.377e-017,1.35474e-016,4.99916e-016,6.92753e-016,3.59107e-016,7.37711e-017,5.45127e-020,1.41114e-018,1.38832e-017,5.1231e-017,7.09928e-017,3.6801e-017,7.56e-018
96,3.23457,2.21339e-020,5.77509e-019,5.71237e-018,2.11572e-017,2.93928e-017,1.52635e-017,3.13965e-018,2.15985e-019,5.63538e-018,5.57418e-017,2.06454e-016,2.86818e-016,1.48942e-016,3.06369e-017,8.61584e-019,2.24801e-017,2.2236e-016,8.23566e-016,1.14414e-015,5.94145e-016,1.22214e-016,1.36484e-018,3.56108e-017,3.5224e-016,1.30461e-015,1.81244e-015,9.41185e-016,1.93599e-016,8.61584e-019,2.24801e-017,2.2236e-016,8.23566e-016,1.14414e-015,5.94145e-016,1.22214e-016,2.15985e-019,5.63538e-018,5.57418e-017,2.06454e-016,2.86818e-016,1.48942e-016,3.06369e-017,2.21339e-020,5.77509e-019,5.71237e-018,2.11572e-017,2.93928e-017,1.52635e-017,3.13965e-018
97,3.29058,9.62246e-021,2.54333e-019,2.53867e-018,9.46376e-018,1.32089e-017,6.88243e-018,1.41937e-018,9.38968e-020,2.4818e-018,2.47726e-017,9.23482e-017,1.28893e-016,6.71593e-017,1.38503e-017,3.74564e-019,9.90015e-018,9.88203e-017,3.68386e-016,5.14168e-016,2.67905e-016,5.52502e-017,5.93346e-019,1.56828e-017,1.56541e-016,5.83561e-016,8.14494e-016,4.24389e-016,8.75219e-017,3.74564e-019,9.90015e-018,9.88203e-017,3.68386e-016,5.14168e-016,2.67905e-016,5.52502e-017,9.38968e-020,2.4818e-018,2.47726e-017,9.23482e-017,1.28893e-016,6.71593e-017,1.38503e-017,9.62246e-021,2.54333e-019,2.53867e-018,9.46376e-018,1.32089e-017,6.88243e-018,1.41937e-018
98,3.34724,3.85162e-021,1.02908e-019,1.03541e-018,3.88254e-018,5.44239e-018,2.84475e-018,5.88122e-019,3.75844e-020,1.00418e-018,1.01036e-017,3.78862e-017,5.31072e-017,2.77593e-017,5.73895e-018,1.49928e-019,4.00578e-018,4.03042e-017,1.51132e-016,2.1185e-016,1.10735e-016,2.28932e-017,2.37501e-019,6.34556e-018,6.38458e-017,2.39408e-016,3.35592e-016,1.75415e-016,3.62652e-017,1.49928e-019,4.00578e-018,4.03042e-017,1.51132e-016,2.1185e-016,1.10735e-016,2.28932e-017,3.75844e-020,1.00418e-018,1.01036e-017,3.78862e-017,5.31072e-017,2.77593e-017,5.73895e-018,3.85162e-021,1.02908e-019,1.03541e-018,3.88254e-018,5.44239e-018,2.84475e-018,5.88122e-019
99,3.40456,1.44084e-021,3.88503e-020,3.93336e-019,1.48122e-018,2.08235e-018,1.09064e-018,2.25809e-019,1.40598e-020,3.79105e-019,3.83821e-018,1.44538e-017,2.03197e-017,1.06425e-017,2.20346e-018,5.6086e-020,1.51229e-018,1.5311e-017,5.76577e-017,8.10575e-017,4.24541e-017,8.78982e-018,8.88458e-020,2.39561e-018,2.42542e-017,9.13356e-017,1.28403e-016,6.72515e-017,1.3924e-017,5.6086e-020,1.51229e-018,1.5311e-017,5.76577e-017,8.10575e-017,4.24541e-017,8.78982e-018,1.40598e-020,3.79105e-019,3.83821e-018,1.44538e-017,2.03197e-017,1.06425e-017,2.20346e-018,1.44084e-021,3.88503e-020,3.93336e-019,1.48122e-018,2.08235e-018,1.09064e-018,2.25809e-019
100,3.46253,5.6628e-022,1.54132e-020,1.57132e-019,5.94794e-019,8.39446e-019,4.40958e-019,9.1512e-020,5.5258e-021,1.50403e-019,1.53331e-018,5.80405e-018,8.19138e-018,4.30291e-018,8.92981e-019,2.2043e-020,5.99973e-019,6.11651e-018,2.31529e-017,3.26763e-017,1.71647e-017,3.56219e-018,3.49183e-020,9.50417e-019,9.68917e-018,3.66766e-017,5.17625e-017,2.71907e-017,5.64287e-018,2.2043e-020,5.99973e-019,6.11651e-018,2.31529e-017,3.26763e-017,1.71647e-017,3.56219e-018,5.5258e-021,1.50403e-019,1.53331e-018,5.80405e-018,8.19138e-018,4.30291e-018,8.92981e-019,5.6628e-022,1.54132e-020,1.57132e-019,5.94794e-019,8.39446e-019,4.40958e-019,9.1512e-020
101,3.52119,2.03581e-022,5.59437e-021,5.74593e-020,2.18763e-019,3.10121e-019,1.63462e-019,3.40165e-020,1.98656e-021,5.45903e-020,5.60693e-019,2.13471e-018,3.02619e-018,1.59508e-018,3.31936e-019,7.92461e-021,2.17766e-019,2.23666e-018,8.51558e-018,1.20718e-017,6.36293e-018,1.32413e-018,1.25534e-020,3.44963e-019,3.54309e-018,1.34895e-017,1.91229e-017,1.00795e-017,2.09755e-018,7.92461e-021,2.17766e-019,2.23666e-018,8.51558e-018,1.20718e-017,6.36293e-018,1.32413e-018,1.98656e-021,5.45903e-020,5.60693e-019,2.13471e-018,3.02619e-018,1.59508e-018,3.31936e-019,2.03581e-022,5.59437e-021,5.74593e-020,2.18763e-019,3.10121e-019,1.63462e-019,3.40165e-020
102,3.58052,6.58602e-023,1.81234e-021,1.86282e-020,7.09494e-020,1.00596e-019,5.30273e-020,1.10352e-020,6.42669e-022,1.7685e-020,1.81776e-019,6.9233e-019,9.81628e-019,5.17444e-019,1.07682e-019,2.56367e-021,7.05472e-020,7.25121e-019,2.76177e-018,3.91581e-018,2.06414e-018,4.29554e-019,4.06111e-021,1.11754e-019,1.14866e-018,4.37492e-018,6.20304e-018,3.2698e-018,6.80457e-019,2.56367e-021,7.05472e-020,7.25121e-019,2.76177e-018,3.91581e-018,2.06414e-018,4.29554e-019,6.42669e-022,1.7685e-020,1.81776e-019,6.9233e-019,9.81628e-019,5.17444e-019,1.07682e-019,6.58602e-023,1.81234e-021,1.86282e-020,7.09494e-020,1.00596e-019,5.30273e-020,1.10352e-020
103,3.64053,2.40842e-023,6.69569e-022,6.93453e-021,2.65621e-020,3.78224e-020,2.00016e-020,4.1731e-021,2.35016e-022,6.53371e-021,6.76677e-020,2.59195e-019,3.69074e-019,1.95178e-019,4.07215e-020,9.37501e-022,2.60636e-020,2.69933e-019,1.03395e-018,1.47227e-018,7.78583e-019,1.62442e-019,1.4851e-021,4.12874e-020,4.27601e-019,1.63789e-018,2.33223e-018,1.23335e-018,2.57324e-019,9.37501e-022,2.60636e-020,2.69933e-019,1.03395e-018,1.47227e-018,7.78583e-019,1.62442e-019,2.35016e-022,6.53371e-021,6.76677e-020,2.59195e-019,3.69074e-019,1.95178e-019,4.07215e-020,2.40842e-023,6.69569e-022,6.93453e-021,2.65621e-020,3.78224e-020,2.00016e-020,4.1731e-021
104,3.70125,7.98373e-024,2.23987e-022,2.33577e-021,8.99371e-021,1.28569e-020,6.81947e-021,1.42619e-021,7.79059e-023,2.18568e-021,2.27927e-020,8.77613e-020,1.25459e-019,6.6545e-020,1.39169e-020,3.10775e-022,8.71892e-021,9.09222e-020,3.50089e-019,5.00469e-019,2.65455e-019,5.55159e-020,4.92298e-022,1.38116e-020,1.4403e-019,5.54576e-019,7.92793e-019,4.20507e-019,8.79428e-020,3.10775e-022,8.71892e-021,9.09222e-020,3.50089e-019,5.00469e-019,2.65455e-019,5.55159e-020,7.79059e-023,2.18568e-021,2.27927e-020,8.77613e-020,1.25459e-019,6.6545e-020,1.39169e-020,7.98373e-024,2.23987e-022,2.33577e-021,8.99371e-021,1.28569e-020,6.81947e-021,1.42619e-021
