gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
128,5.38936,6.93438e-024,1.37546e-022,1.09353e-021,3.4098e-021,4.1468e-021,1.94478e-021,3.68798e-022,6.76663e-023,1.34218e-021,1.06707e-020,3.32731e-020,4.04648e-020,1.89774e-020,3.59876e-021,2.69928e-022,5.3541e-021,4.25667e-020,1.3273e-019,1.61418e-019,7.57026e-020,1.43558e-020,4.27592e-022,8.48144e-021,6.74299e-020,2.10257e-019,2.55703e-019,1.19921e-019,2.27411e-020,2.69928e-022,5.3541e-021,4.25667e-020,1.3273e-019,1.61418e-019,7.57026e-020,1.43558e-020,6.76663e-023,1.34218e-021,1.06707e-020,3.32731e-020,4.04648e-020,1.89774e-020,3.59876e-021,6.93438e-024,1.37546e-022,1.09353e-021,3.4098e-021,4.1468e-021,1.94478e-021,3.68798e-022
129,5.47033,2.89334e-024,5.78222e-023,4.62359e-022,1.44798e-021,1.76655e-021,8.30387e-022,1.57741e-022,2.82335e-023,5.64234e-022,4.51174e-021,1.41295e-020,1.72381e-020,8.10299e-021,1.53925e-021,1.12626e-022,2.25079e-021,1.79978e-020,5.6364e-020,6.87647e-020,3.23236e-020,6.14022e-021,1.78411e-022,3.56547e-021,2.85103e-020,8.92862e-020,1.0893e-019,5.12039e-020,9.72673e-021,1.12626e-022,2.25079e-021,1.79978e-020,5.6364e-020,6.87647e-020,3.23236e-020,6.14022e-021,2.82335e-023,5.64234e-022,4.51174e-021,1.41295e-020,1.72381e-020,8.10299e-021,1.53925e-021,2.89334e-024,5.78222e-023,4.62359e-022,1.44798e-021,1.76655e-021,8.30387e-022,1.57741e-022
130,5.55225,1.18415e-024,2.38532e-023,1.91962e-022,6.04199e-022,7.39942e-022,3.48805e-022,6.64036e-023,1.1555e-023,2.32762e-022,1.87318e-021,5.89583e-021,7.22042e-021,3.40366e-021,6.47971e-022,4.60941e-023,9.28511e-022,7.47232e-021,2.3519e-020,2.8803e-020,1.35776e-020,2.58482e-021,7.30177e-023,1.47085e-021,1.18369e-020,3.72565e-020,4.56268e-020,2.15082e-020,4.09462e-021,4.60941e-023,9.28511e-022,7.47232e-021,2.3519e-020,2.8803e-020,1.35776e-020,2.58482e-021,1.1555e-023,2.32762e-022,1.87318e-021,5.89583e-021,7.22042e-021,3.40366e-021,6.47971e-022,1.18415e-024,2.38532e-023,1.91962e-022,6.04199e-022,7.39942e-022,3.48805e-022,6.64036e-023
131,5.63511,4.74369e-025,9.63424e-024,7.80991e-023,2.47318e-022,3.04342e-022,1.43989e-022,2.7489e-023,4.62893e-024,9.40118e-023,7.62098e-022,2.41335e-021,2.96979e-021,1.40506e-021,2.6824e-022,1.84653e-023,3.75022e-022,3.04008e-021,9.62709e-021,1.18468e-020,5.60492e-021,1.07004e-021,2.92509e-023,5.94073e-022,4.8158e-021,1.52503e-020,1.87665e-020,8.87875e-021,1.69504e-021,1.84653e-023,3.75022e-022,3.04008e-021,9.62709e-021,1.18468e-020,5.60492e-021,1.07004e-021,4.62893e-024,9.40118e-023,7.62098e-022,2.41335e-021,2.96979e-021,1.40506e-021,2.6824e-022,4.74369e-025,9.63424e-024,7.80991e-023,2.47318e-022,3.04342e-022,1.43989e-022,2.7489e-023
132,5.71893,1.84784e-025,3.76681e-024,3.06096e-023,9.70575e-023,1.19484e-022,5.65181e-023,1.07835e-023,1.80314e-024,3.67569e-023,2.98691e-022,9.47095e-022,1.16593e-021,5.51508e-022,1.05226e-022,7.1929e-024,1.46627e-022,1.19151e-021,3.77806e-021,4.65102e-021,2.20002e-021,4.19758e-022,1.13943e-023,2.32272e-022,1.88747e-021,5.98482e-021,7.36767e-021,3.48505e-021,6.64938e-022,7.1929e-024,1.46627e-022,1.19151e-021,3.77806e-021,4.65102e-021,2.20002e-021,4.19758e-022,1.80314e-024,3.67569e-023,2.98691e-022,9.47095e-022,1.16593e-021,5.51508e-022,1.05226e-022,1.84784e-025,3.76681e-024,3.06096e-023,9.70575e-023,1.19484e-022,5.65181e-023,1.07835e-023
133,5.80372,7.06164e-026,1.44109e-024,1.17175e-023,3.71682e-023,4.57701e-023,2.16562e-023,4.1331e-024,6.8908e-025,1.40623e-023,1.1434e-022,3.62691e-022,4.46629e-022,2.11323e-022,4.03312e-023,2.74881e-024,5.60958e-023,4.56115e-022,1.44681e-021,1.78165e-021,8.42987e-022,1.60885e-022,4.35439e-024,8.88614e-023,7.22532e-022,2.29189e-021,2.82231e-021,1.33538e-021,2.54858e-022,2.74881e-024,5.60958e-023,4.56115e-022,1.44681e-021,1.78165e-021,8.42987e-022,1.60885e-022,6.8908e-025,1.40623e-023,1.1434e-022,3.62691e-022,4.46629e-022,2.11323e-022,4.03312e-023,7.06164e-026,1.44109e-024,1.17175e-023,3.71682e-023,4.57701e-023,2.16562e-023,4.1331e-024
134,5.88949,2.67651e-026,5.49782e-025,4.50053e-024,1.43703e-023,1.7804e-023,8.46914e-024,1.62408e-024,2.61176e-025,5.36482e-024,4.39165e-023,1.40227e-022,1.73732e-022,8.26426e-023,1.58479e-023,1.04186e-024,2.14008e-023,1.75187e-022,5.59378e-022,6.93036e-022,3.2967e-022,6.3219e-023,1.6504e-024,3.3901e-023,2.77514e-022,8.86111e-022,1.09784e-021,5.22229e-022,1.00145e-022,1.04186e-024,2.14008e-023,1.75187e-022,5.59378e-022,6.93036e-022,3.2967e-022,6.3219e-023,2.61176e-025,5.36482e-024,4.39165e-023,1.40227e-022,1.73732e-022,8.26426e-023,1.58479e-023,2.67651e-026,5.49782e-025,4.50053e-024,1.43703e-023,1.7804e-023,8.46914e-024,1.62408e-024
135,5.97626,9.98142e-027,2.05873e-025,1.69065e-024,5.41092e-024,6.71464e-024,3.19746e-024,6.13582e-025,9.73996e-026,2.00893e-024,1.64975e-023,5.28002e-023,6.5522e-023,3.12011e-023,5.98739e-024,3.88537e-025,8.01382e-024,6.58101e-023,2.10625e-022,2.61374e-022,1.24464e-022,2.38843e-023,6.15481e-025,1.26947e-023,1.0425e-022,3.33651e-022,4.14042e-022,1.97164e-022,3.78351e-023,3.88537e-025,8.01382e-024,6.58101e-023,2.10625e-022,2.61374e-022,1.24464e-022,2.38843e-023,9.73996e-026,2.00893e-024,1.64975e-023,5.28002e-023,6.5522e-023,3.12011e-023,5.98739e-024,9.98142e-027,2.05873e-025,1.69065e-024,5.41092e-024,6.71464e-024,3.19746e-024,6.13582e-025
136,6.06403,3.65497e-027,7.55781e-026,6.21908e-025,1.99374e-024,2.47757e-024,1.18117e-024,2.26892e-025,3.56655e-026,7.37498e-025,6.06863e-024,1.94551e-023,2.41763e-023,1.1526e-023,2.21403e-024,1.42273e-025,2.94195e-024,2.42084e-023,7.76083e-023,9.64418e-023,4.59783e-023,8.83199e-024,2.25375e-025,4.66035e-024,3.83485e-023,1.22939e-022,1.52773e-022,7.28342e-023,1.39908e-023,1.42273e-025,2.94195e-024,2.42084e-023,7.76083e-023,9.64418e-023,4.59783e-023,8.83199e-024,3.56655e-026,7.37498e-025,6.06863e-024,1.94551e-023,2.41763e-023,1.1526e-023,2.21403e-024,3.65497e-027,7.55781e-026,6.21908e-025,1.99374e-024,2.47757e-024,1.18117e-024,2.26892e-025
137,6.15282,1.32249e-027,2.7515e-026,2.27738e-025,7.34034e-025,9.16506e-025,4.38711e-025,8.4569e-026,1.2905e-026,2.68493e-025,2.22228e-024,7.16276e-024,8.94334e-024,4.28097e-024,8.25231e-025,5.14792e-026,1.07105e-024,8.86491e-024,2.8573e-023,3.56759e-023,1.70772e-023,3.29193e-024,8.15483e-026,1.69665e-024,1.40429e-023,4.52624e-023,5.65142e-023,2.7052e-023,5.21475e-024,5.14792e-026,1.07105e-024,8.86491e-024,2.8573e-023,3.56759e-023,1.70772e-023,3.29193e-024,1.2905e-026,2.68493e-025,2.22228e-024,7.16276e-024,8.94334e-024,4.28097e-024,8.25231e-025,1.32249e-027,2.7515e-026,2.27738e-025,7.34034e-025,9.16506e-025,4.38711e-025,8.4569e-026
138,6.24264,4.7017e-028,9.82564e-027,8.162e-026,2.63829e-025,3.30136e-025,1.58288e-025,3.05513e-026,4.58796e-027,9.58794e-026,7.96455e-025,2.57446e-024,3.22149e-024,1.54459e-024,2.98123e-025,1.83018e-026,3.82473e-025,3.17714e-024,1.02698e-023,1.28509e-023,6.16151e-024,1.18924e-024,2.89919e-026,6.05875e-025,5.0329e-024,1.62684e-023,2.03571e-023,9.76045e-024,1.88388e-024,1.83018e-026,3.82473e-025,3.17714e-024,1.02698e-023,1.28509e-023,6.16151e-024,1.18924e-024,4.58796e-027,9.58794e-026,7.96455e-025,2.57446e-024,3.22149e-024,1.54459e-024,2.98123e-025,4.7017e-028,9.82564e-027,8.162e-026,2.63829e-025,3.30136e-025,1.58288e-025,3.05513e-026
139,6.3335,1.63871e-028,3.43956e-027,2.86718e-026,9.29444e-026,1.16576e-025,5.6e-026,1.08259e-026,1.59906e-027,3.35635e-026,2.79782e-025,9.06959e-025,1.13756e-024,5.46453e-025,1.0564e-025,6.37883e-027,1.33888e-025,1.11608e-024,3.61795e-024,4.53784e-024,2.17986e-024,4.21411e-025,1.01047e-026,2.12092e-025,1.76798e-024,5.7312e-024,7.18839e-024,3.45311e-024,6.67557e-025,6.37883e-027,1.33888e-025,1.11608e-024,3.61795e-024,4.53784e-024,2.17986e-024,4.21411e-025,1.59906e-027,3.35635e-026,2.79782e-025,9.06959e-025,1.13756e-024,5.46453e-025,1.0564e-025,1.63871e-028,3.43956e-027,2.86718e-026,9.29444e-026,1.16576e-025,5.6e-026,1.08259e-026
140,6.42541,5.62979e-029,1.18844e-027,9.95905e-027,3.24348e-026,4.08431e-026,1.96841e-026,3.81588e-027,5.4936e-028,1.15969e-026,9.71812e-026,3.16502e-025,3.9855e-025,1.92079e-025,3.72356e-026,2.19145e-027,4.62613e-026,3.87666e-025,1.26256e-024,1.58986e-024,7.66223e-025,1.48537e-025,3.47148e-027,7.32825e-026,6.14101e-025,2.00002e-024,2.51849e-024,1.21377e-024,2.35297e-025,2.19145e-027,4.62613e-026,3.87666e-025,1.26256e-024,1.58986e-024,7.66223e-025,1.48537e-025,5.4936e-028,1.15969e-026,9.71812e-026,3.16502e-025,3.9855e-025,1.92079e-025,3.72356e-026,5.62979e-029,1.18844e-027,9.95905e-027,3.24348e-026,4.08431e-026,1.96841e-026,3.81588e-027
141,6.51839,1.89596e-029,4.02095e-028,3.38299e-027,1.10541e-026,1.39563e-026,6.7399e-027,1.30871e-027,1.85009e-028,3.92368e-027,3.30115e-026,1.07867e-025,1.36187e-025,6.57685e-026,1.27705e-026,7.38019e-028,1.56519e-026,1.31686e-025,4.30293e-025,5.43263e-025,2.62357e-025,5.09429e-026,1.1691e-027,2.47943e-026,2.08604e-025,6.81628e-025,8.60583e-025,4.156e-025,8.06987e-026,7.38019e-028,1.56519e-026,1.31686e-025,4.30293e-025,5.43263e-025,2.62357e-025,5.09429e-026,1.85009e-028,3.92368e-027,3.30115e-026,1.07867e-025,1.36187e-025,6.57685e-026,1.27705e-026,1.89596e-029,4.02095e-028,3.38299e-027,1.10541e-026,1.39563e-026,6.7399e-027,1.30871e-027
142,6.61244,6.25168e-030,1.33233e-028,1.12573e-027,3.69177e-027,4.67494e-027,2.26309e-027,4.40311e-028,6.10044e-029,1.3001e-027,1.0985e-026,3.60246e-026,4.56184e-026,2.20834e-026,4.29659e-027,2.43353e-028,5.18623e-027,4.38203e-026,1.43706e-025,1.81977e-025,8.80928e-026,1.71395e-026,3.85495e-028,8.21551e-027,6.94157e-026,2.27645e-025,2.88269e-025,1.39548e-025,2.71507e-026,2.43353e-028,5.18623e-027,4.38203e-026,1.43706e-025,1.81977e-025,8.80928e-026,1.71395e-026,6.10044e-029,1.3001e-027,1.0985e-026,3.60246e-026,4.56184e-026,2.20834e-026,4.29659e-027,6.25168e-030,1.33233e-028,1.12573e-027,3.69177e-027,4.67494e-027,2.26309e-027,4.40311e-028
143,6.70758,2.01916e-030,4.32934e-029,3.67748e-028,1.21144e-027,1.53971e-027,7.47549e-028,1.45798e-028,1.97032e-029,4.22461e-028,3.58852e-027,1.18213e-026,1.50246e-026,7.29464e-027,1.42271e-027,7.85979e-029,1.68524e-027,1.43149e-026,4.71565e-026,5.99347e-026,2.90991e-026,5.67531e-027,1.24507e-028,2.66959e-027,2.26763e-026,7.47007e-026,9.49426e-026,4.60958e-026,8.99027e-027,7.85979e-029,1.68524e-027,1.43149e-026,4.71565e-026,5.99347e-026,2.90991e-026,5.67531e-027,1.97032e-029,4.22461e-028,3.58852e-027,1.18213e-026,1.50246e-026,7.29464e-027,1.42271e-027,2.01916e-030,4.32934e-029,3.67748e-028,1.21144e-027,1.53971e-027,7.47549e-028,1.45798e-028
144,6.80383,6.36713e-031,1.37315e-029,1.17208e-028,3.87644e-028,4.94239e-028,2.4055e-028,4.70088e-029,6.2131e-030,1.33993e-028,1.14373e-027,3.78266e-027,4.82282e-027,2.3473e-027,4.58716e-028,2.47847e-029,5.34512e-028,4.56244e-027,1.50894e-026,1.92387e-026,9.36363e-027,1.82986e-027,3.92614e-029,8.46721e-028,7.22736e-027,2.39031e-026,3.04761e-026,1.48329e-026,2.89869e-027,2.47847e-029,5.34512e-028,4.56244e-027,1.50894e-026,1.92387e-026,9.36363e-027,1.82986e-027,6.2131e-030,1.33993e-028,1.14373e-027,3.78266e-027,4.82282e-027,2.3473e-027,4.58716e-028,6.36713e-031,1.37315e-029,1.17208e-028,3.87644e-028,4.94239e-028,2.4055e-028,4.70088e-029
145,6.90119,1.95894e-031,4.25207e-030,3.64911e-029,1.21223e-028,1.55104e-028,7.57003e-029,1.48271e-029,1.91155e-030,4.14921e-029,3.56083e-028,1.1829e-027,1.51352e-027,7.3869e-028,1.44684e-028,7.62538e-030,1.65516e-028,1.42045e-027,4.71872e-027,6.03759e-027,2.94671e-027,5.77159e-028,1.20794e-029,2.62194e-028,2.25013e-027,7.47493e-027,9.56415e-027,4.66788e-027,9.14277e-028,7.62538e-030,1.65516e-028,1.42045e-027,4.71872e-027,6.03759e-027,2.94671e-027,5.77159e-028,1.91155e-030,4.14921e-029,3.56083e-028,1.1829e-027,1.51352e-027,7.3869e-028,1.44684e-028,1.95894e-031,4.25207e-030,3.64911e-029,1.21223e-028,1.55104e-028,7.57003e-029,1.48271e-029
146,6.99968,5.86884e-032,1.28307e-030,1.10764e-029,3.69715e-029,4.74824e-029,2.32417e-029,4.56294e-030,5.72686e-031,1.25203e-029,1.08085e-028,3.60771e-028,4.63337e-028,2.26795e-028,4.45255e-029,2.2845e-030,4.99447e-029,4.31161e-028,1.43915e-027,1.8483e-027,9.04707e-028,1.77617e-028,3.61888e-030,7.91174e-029,6.83002e-028,2.27976e-027,2.92789e-027,1.43315e-027,2.81363e-028,2.2845e-030,4.99447e-029,4.31161e-028,1.43915e-027,1.8483e-027,9.04707e-028,1.77617e-028,5.72686e-031,1.25203e-029,1.08085e-028,3.60771e-028,4.63337e-028,2.26795e-028,4.45255e-029,5.86884e-032,1.28307e-030,1.10764e-029,3.69715e-029,4.74824e-029,2.32417e-029,4.56294e-030
147,7.0993,1.70652e-032,3.75925e-031,3.26509e-030,1.09511e-029,1.41172e-029,6.92995e-030,1.36365e-030,1.66524e-031,3.66831e-030,3.1861e-029,1.06861e-028,1.37756e-028,6.7623e-029,1.33066e-029,6.64281e-031,1.46332e-029,1.27097e-028,4.26281e-028,5.49524e-028,2.69755e-028,5.30815e-029,1.05229e-030,2.31805e-029,2.01334e-028,6.75271e-028,8.70501e-028,4.27319e-028,8.40864e-029,6.64281e-031,1.46332e-029,1.27097e-028,4.26281e-028,5.49524e-028,2.69755e-028,5.30815e-029,1.66524e-031,3.66831e-030,3.1861e-029,1.06861e-028,1.37756e-028,6.7623e-029,1.33066e-029,1.70652e-032,3.75925e-031,3.26509e-030,1.09511e-029,1.41172e-029,6.92995e-030,1.36365e-030
148,7.20009,4.80534e-033,1.06759e-031,9.33536e-031,3.14768e-030,4.07431e-030,2.00627e-030,3.95769e-031,4.68909e-032,1.04177e-030,9.10952e-030,3.07154e-029,3.97574e-029,1.95774e-029,3.86195e-030,1.87052e-031,4.15571e-030,3.63388e-029,1.22527e-028,1.58596e-028,7.80961e-029,1.54057e-029,2.9631e-031,6.58307e-030,5.75643e-029,1.94095e-028,2.51233e-028,1.23712e-028,2.44042e-029,1.87052e-031,4.15571e-030,3.63388e-029,1.22527e-028,1.58596e-028,7.80961e-029,1.54057e-029,4.68909e-032,1.04177e-030,9.10952e-030,3.07154e-029,3.97574e-029,1.95774e-029,3.86195e-030,4.80534e-033,1.06759e-031,9.33536e-031,3.14768e-030,4.07431e-030,2.00627e-030,3.95769e-031
149,7.30204,1.30488e-033,2.92666e-032,2.578e-031,8.74161e-031,1.13634e-030,5.61358e-031,1.11018e-031,1.27331e-032,2.85586e-031,2.51564e-030,8.53013e-030,1.10885e-029,5.47778e-030,1.08332e-030,5.07938e-032,1.13923e-030,1.00351e-029,3.40276e-029,4.42331e-029,2.18514e-029,4.32147e-030,8.04624e-032,1.80465e-030,1.58967e-029,5.39031e-029,7.00696e-029,3.46148e-029,6.84564e-030,5.07938e-032,1.13923e-030,1.00351e-029,3.40276e-029,4.42331e-029,2.18514e-029,4.32147e-030,1.27331e-032,2.85586e-031,2.51564e-030,8.53013e-030,1.10885e-029,5.47778e-030,1.08332e-030,1.30488e-033,2.92666e-032,2.578e-031,8.74161e-031,1.13634e-030,5.61358e-031,1.11018e-031
150,7.40517,3.40013e-034,7.70805e-033,6.84553e-032,2.33561e-031,3.05016e-031,1.51198e-031,2.99821e-032,3.31788e-033,7.52158e-032,6.67992e-031,2.27911e-030,2.97637e-030,1.47541e-030,2.92568e-031,1.32353e-032,3.00044e-031,2.66469e-030,9.0916e-030,1.1873e-029,5.88554e-030,1.16708e-030,2.09661e-032,4.75299e-031,4.22113e-030,1.4402e-029,1.88081e-029,9.32329e-030,1.84878e-030,1.32353e-032,3.00044e-031,2.66469e-030,9.0916e-030,1.1873e-029,5.88554e-030,1.16708e-030,3.31788e-033,7.52158e-032,6.67992e-031,2.27911e-030,2.97637e-030,1.47541e-030,2.92568e-031,3.40013e-034,7.70805e-033,6.84553e-032,2.33561e-031,3.05016e-031,1.51198e-031,2.99821e-032
151,7.5095,8.46342e-035,1.94111e-033,1.73975e-032,5.97763e-032,7.84753e-032,3.90526e-032,7.7674e-033,8.25867e-034,1.89415e-032,1.69766e-031,5.83302e-031,7.65769e-031,3.81078e-031,7.57949e-032,3.29447e-033,7.55596e-032,6.77215e-031,2.32685e-030,3.05473e-030,1.52016e-030,3.02354e-031,5.21877e-033,1.19694e-031,1.07278e-030,3.68597e-030,4.839e-030,2.40809e-030,4.78959e-031,3.29447e-033,7.55596e-032,6.77215e-031,2.32685e-030,3.05473e-030,1.52016e-030,3.02354e-031,8.25867e-034,1.89415e-032,1.69766e-031,5.83302e-031,7.65769e-031,3.81078e-031,7.57949e-032,8.46342e-035,1.94111e-033,1.73975e-032,5.97763e-032,7.84753e-032,3.90526e-032,7.7674e-033
152,7.61503,1.99447e-035,4.61696e-034,4.16987e-033,1.44145e-032,1.90115e-032,9.49387e-033,1.89341e-033,1.94622e-034,4.50527e-033,4.06899e-032,1.40658e-031,1.85516e-031,9.2642e-032,1.84761e-032,7.76366e-034,1.7972e-032,1.62316e-031,5.61099e-031,7.40042e-031,3.69558e-031,7.37029e-032,1.22984e-033,2.84694e-032,2.57125e-031,8.88837e-031,1.1723e-030,5.85417e-031,1.16753e-031,7.76366e-034,1.7972e-032,1.62316e-031,5.61099e-031,7.40042e-031,3.69558e-031,7.37029e-032,1.94622e-034,4.50527e-033,4.06899e-032,1.40658e-031,1.85516e-031,9.2642e-032,1.84761e-032,1.99447e-035,4.61696e-034,4.16987e-033,1.44145e-032,1.90115e-032,9.49387e-033,1.89341e-033
153,7.72179,4.44634e-036,1.02983e-034,9.30934e-034,3.22179e-033,4.25464e-033,2.1273e-033,4.24771e-034,4.33877e-035,1.00492e-033,9.08413e-033,3.14385e-032,4.15171e-032,2.07584e-032,4.14495e-033,1.73078e-034,4.00872e-033,3.62375e-032,1.25411e-031,1.65616e-031,8.28074e-032,1.65346e-032,2.74173e-034,6.35022e-033,5.74038e-032,1.98664e-031,2.62352e-031,1.31175e-031,2.61925e-032,1.73078e-034,4.00872e-033,3.62375e-032,1.25411e-031,1.65616e-031,8.28074e-032,1.65346e-032,4.33877e-035,1.00492e-033,9.08413e-033,3.14385e-032,4.15171e-032,2.07584e-032,4.14495e-033,4.44634e-036,1.02983e-034,9.30934e-034,3.22179e-033,4.25464e-033,2.1273e-033,4.24771e-034
154,7.82979,9.90016e-037,2.31547e-035,2.11209e-034,7.36747e-034,9.79371e-034,4.92309e-034,9.87432e-035,9.66066e-036,2.25946e-034,2.06099e-033,7.18924e-033,9.55678e-033,4.80399e-033,9.63544e-034,3.85373e-035,9.01321e-034,8.2215e-033,2.86786e-032,3.8123e-032,1.91636e-032,3.84368e-033,6.1047e-035,1.42778e-033,1.30237e-032,4.54298e-032,6.03906e-032,3.03571e-032,6.08877e-033,3.85373e-035,9.01321e-034,8.2215e-033,2.86786e-032,3.8123e-032,1.91636e-032,3.84368e-033,9.66066e-036,2.25946e-034,2.06099e-033,7.18924e-033,9.55678e-033,4.80399e-033,9.63544e-034,9.90016e-037,2.31547e-035,2.11209e-034,7.36747e-034,9.79371e-034,4.92309e-034,9.87432e-035
155,7.93903,2.10756e-037,4.93892e-036,4.51584e-035,1.57926e-034,2.10455e-034,1.0603e-034,2.13105e-035,2.05657e-036,4.81944e-035,4.4066e-034,1.54106e-033,2.05364e-033,1.03465e-033,2.07949e-034,8.20388e-036,1.92252e-034,1.75784e-033,6.14743e-033,8.19218e-033,4.12732e-033,8.2953e-034,1.29958e-035,3.04547e-034,2.78459e-033,9.73815e-033,1.29772e-032,6.53809e-033,1.31406e-033,8.20388e-036,1.92252e-034,1.75784e-033,6.14743e-033,8.19218e-033,4.12732e-033,8.2953e-034,2.05657e-036,4.81944e-035,4.4066e-034,1.54106e-033,2.05364e-033,1.03465e-033,2.07949e-034,2.10756e-037,4.93892e-036,4.51584e-035,1.57926e-034,2.10455e-034,1.0603e-034,2.13105e-035
156,8.04955,4.47955e-038,1.05963e-036,9.77251e-036,3.44314e-035,4.6166e-035,2.33734e-035,4.7168e-036,4.37118e-037,1.034e-035,9.5361e-035,3.35985e-034,4.50492e-034,2.2808e-034,4.60269e-035,1.74371e-036,4.12473e-035,3.80404e-034,1.34028e-033,1.79706e-033,9.09834e-034,1.83606e-034,2.76221e-036,6.53398e-035,6.02599e-034,2.12313e-033,2.84672e-033,1.44127e-033,2.9085e-034,1.74371e-036,4.12473e-035,3.80404e-034,1.34028e-033,1.79706e-033,9.09834e-034,1.83606e-034,4.37118e-037,1.034e-035,9.5361e-035,3.35985e-034,4.50492e-034,2.2808e-034,4.60269e-035,4.47955e-038,1.05963e-036,9.77251e-036,3.44314e-035,4.6166e-035,2.33734e-035,4.7168e-036
157,8.16134,9.06181e-039,2.14917e-037,1.98935e-036,7.03738e-036,9.47267e-036,4.81274e-036,9.74288e-037,8.84259e-038,2.09718e-036,1.94122e-035,6.86713e-035,9.24351e-035,4.69631e-035,9.50719e-036,3.5274e-037,8.36585e-036,7.74373e-035,2.73937e-034,3.68733e-034,1.87341e-034,3.79251e-035,5.58775e-037,1.32523e-035,1.22668e-034,4.33943e-034,5.8411e-034,2.96766e-034,6.00772e-035,3.5274e-037,8.36585e-036,7.74373e-035,2.73937e-034,3.68733e-034,1.87341e-034,3.79251e-035,8.84259e-038,2.09718e-036,1.94122e-035,6.86713e-035,9.24351e-035,4.69631e-035,9.50719e-036,9.06181e-039,2.14917e-037,1.98935e-036,7.03738e-036,9.47267e-036,4.81274e-036,9.74288e-037
158,8.27443,1.83897e-039,4.39631e-038,4.10008e-037,1.46e-036,1.976e-036,1.00836e-036,2.04878e-037,1.79448e-038,4.28996e-037,4.00089e-036,1.42468e-035,1.9282e-035,9.83968e-036,1.99921e-036,7.15835e-038,1.71131e-036,1.596e-035,5.68319e-035,7.69178e-035,3.92515e-035,7.97506e-036,1.13395e-037,2.71088e-036,2.52822e-035,9.00274e-035,1.21846e-034,6.21783e-035,1.26333e-035,7.15835e-038,1.71131e-036,1.596e-035,5.68319e-035,7.69178e-035,3.92515e-035,7.97506e-036,1.79448e-038,4.28996e-037,4.00089e-036,1.42468e-035,1.9282e-035,9.83968e-036,1.99921e-036,1.83897e-039,4.39631e-038,4.10008e-037,1.46e-036,1.976e-036,1.00836e-036,2.04878e-037
159,8.38882,3.63318e-040,8.6998e-039,8.12462e-038,2.89641e-037,3.92382e-037,2.00391e-037,4.07421e-038,3.54528e-039,8.48934e-038,7.92807e-037,2.82634e-036,3.8289e-036,1.95543e-036,3.97565e-037,1.41425e-038,3.38648e-037,3.16259e-036,1.12746e-035,1.52739e-035,7.8004e-036,1.58593e-036,2.24031e-038,5.36453e-037,5.00986e-036,1.78601e-035,2.41953e-035,1.23566e-035,2.51227e-036,1.41425e-038,3.38648e-037,3.16259e-036,1.12746e-035,1.52739e-035,7.8004e-036,1.58593e-036,3.54528e-039,8.48934e-038,7.92807e-037,2.82634e-036,3.8289e-036,1.95543e-036,3.97565e-037,3.63318e-040,8.6998e-039,8.12462e-038,2.89641e-037,3.92382e-037,2.00391e-037,4.07421e-038
160,8.50455,7.14858e-041,1.72243e-039,1.6162e-038,5.78182e-038,7.85218e-038,4.01714e-038,8.17791e-039,6.97564e-040,1.68076e-038,1.5771e-037,5.64195e-037,7.66222e-037,3.91996e-037,7.98008e-038,2.78265e-039,6.70472e-038,6.29122e-037,2.25063e-036,3.05654e-036,1.56371e-036,3.18333e-037,4.408e-039,1.06209e-037,9.96593e-037,3.56523e-036,4.84186e-036,2.47708e-036,5.04272e-037,2.78265e-039,6.70472e-038,6.29122e-037,2.25063e-036,3.05654e-036,1.56371e-036,3.18333e-037,6.97564e-040,1.68076e-038,1.5771e-037,5.64195e-037,7.66222e-037,3.91996e-037,7.98008e-038,7.14858e-041,1.72243e-039,1.6162e-038,5.78182e-038,7.85218e-038,4.01714e-038,8.17791e-039
161,8.62161,1.35268e-041,3.26716e-040,3.07151e-039,1.10045e-038,1.49625e-038,7.66172e-039,1.56089e-039,1.31996e-040,3.18812e-039,2.9972e-038,1.07383e-037,1.46005e-037,7.47637e-038,1.52313e-038,5.26544e-040,1.27177e-038,1.19561e-037,4.28362e-037,5.8243e-037,2.9824e-037,6.07592e-038,8.34099e-040,2.01462e-038,1.89397e-037,6.78568e-037,9.22628e-037,4.72442e-037,9.62487e-038,5.26544e-040,1.27177e-038,1.19561e-037,4.28362e-037,5.8243e-037,2.9824e-037,6.07592e-038,1.31996e-040,3.18812e-039,2.9972e-038,1.07383e-037,1.46005e-037,7.47637e-038,1.52313e-038,1.35268e-041,3.26716e-040,3.07151e-039,1.10045e-038,1.49625e-038,7.66172e-039,1.56089e-039
