gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
431,227.586,-0.054472,-0.054472,-0.054472,-0.0544721,-0.054472,-0.054472,-0.054472,-0.0544424,-0.0544424,-0.0544424,-0.0544424,-0.0544424,-0.0544424,-0.0544424,-0.0544081,-0.0544081,-0.0544081,-0.0544082,-0.0544081,-0.0544081,-0.0544081,-0.0543683,-0.0543683,-0.0543683,-0.0543684,-0.0543683,-0.0543683,-0.0543683,-0.0543523,-0.0543421,-0.054332,-0.054322,-0.0543118,-0.0543017,-0.0542915,-0.0543282,-0.054308,-0.0542878,-0.0542676,-0.0542473,-0.0542271,-0.0542068,-0.0542946,-0.0542642,-0.0542339,-0.0542036,-0.0541732,-0.0541429,-0.0541126
432,230.242,-0.0532806,-0.0532806,-0.0532806,-0.0532807,-0.0532806,-0.0532806,-0.0532806,-0.0532519,-0.0532519,-0.0532519,-0.053252,-0.0532519,-0.0532519,-0.0532519,-0.0532188,-0.0532188,-0.0532188,-0.0532188,-0.0532188,-0.0532188,-0.0532188,-0.0531803,-0.0531803,-0.0531803,-0.0531803,-0.0531803,-0.0531803,-0.0531803,-0.0531651,-0.0531552,-0.0531453,-0.0531354,-0.0531255,-0.0531156,-0.0531057,-0.0531422,-0.0531224,-0.0531026,-0.0530828,-0.053063,-0.0530432,-0.0530234,-0.0531099,-0.0530803,-0.0530506,-0.0530209,-0.0529912,-0.0529615,-0.0529318
433,232.928,-0.0521147,-0.0521147,-0.0521147,-0.0521148,-0.0521147,-0.0521147,-0.0521147,-0.052087,-0.052087,-0.052087,-0.052087,-0.052087,-0.052087,-0.052087,-0.0520549,-0.0520549,-0.0520549,-0.0520549,-0.0520549,-0.0520549,-0.0520549,-0.0520176,-0.0520176,-0.0520176,-0.0520177,-0.0520176,-0.0520176,-0.0520176,-0.0520033,-0.0519936,-0.0519839,-0.0519743,-0.0519645,-0.0519548,-0.0519451,-0.0519814,-0.0519621,-0.0519427,-0.0519234,-0.0519039,-0.0518845,-0.0518652,-0.0519506,-0.0519216,-0.0518925,-0.0518635,-0.0518344,-0.0518053,-0.0517763
434,235.645,-0.0509738,-0.0509738,-0.0509738,-0.0509739,-0.0509738,-0.0509738,-0.0509738,-0.050947,-0.050947,-0.050947,-0.050947,-0.050947,-0.050947,-0.050947,-0.0509159,-0.0509159,-0.0509159,-0.050916,-0.0509159,-0.0509159,-0.0509159,-0.0508799,-0.0508799,-0.0508799,-0.05088,-0.0508799,-0.0508799,-0.0508799,-0.0508664,-0.0508569,-0.0508474,-0.0508379,-0.0508284,-0.0508189,-0.0508094,-0.0508456,-0.0508266,-0.0508076,-0.0507887,-0.0507697,-0.0507507,-0.0507318,-0.0508161,-0.0507876,-0.0507592,-0.0507308,-0.0507023,-0.0506739,-0.0506454
435,238.393,-0.0498574,-0.0498574,-0.0498574,-0.0498575,-0.0498574,-0.0498574,-0.0498574,-0.0498315,-0.0498315,-0.0498315,-0.0498315,-0.0498315,-0.0498315,-0.0498315,-0.0498014,-0.0498014,-0.0498014,-0.0498015,-0.0498014,-0.0498014,-0.0498014,-0.0497666,-0.0497666,-0.0497666,-0.0497666,-0.0497666,-0.0497666,-0.0497666,-0.0497538,-0.0497445,-0.0497352,-0.049726,-0.0497166,-0.0497074,-0.0496981,-0.049734,-0.0497154,-0.0496969,-0.0496783,-0.0496597,-0.0496412,-0.0496226,-0.0497058,-0.0496779,-0.0496501,-0.0496223,-0.0495945,-0.0495666,-0.0495388
436,241.174,-0.048765,-0.048765,-0.048765,-0.0487651,-0.048765,-0.048765,-0.048765,-0.0487399,-0.0487399,-0.0487399,-0.0487399,-0.0487399,-0.0487399,-0.0487399,-0.0487108,-0.0487108,-0.0487108,-0.0487109,-0.0487108,-0.0487108,-0.0487108,-0.0486771,-0.0486771,-0.0486771,-0.0486772,-0.0486771,-0.0486771,-0.0486771,-0.0486651,-0.048656,-0.0486469,-0.0486378,-0.0486287,-0.0486196,-0.0486105,-0.0486462,-0.0486281,-0.0486099,-0.0485918,-0.0485736,-0.0485554,-0.0485372,-0.0486192,-0.048592,-0.0485648,-0.0485376,-0.0485103,-0.0484831,-0.0484558
437,243.986,-0.0476961,-0.0476961,-0.0476961,-0.0476961,-0.0476961,-0.0476961,-0.0476961,-0.0476718,-0.0476718,-0.0476718,-0.0476718,-0.0476718,-0.0476718,-0.0476718,-0.0476437,-0.0476437,-0.0476437,-0.0476437,-0.0476437,-0.0476437,-0.0476437,-0.0476111,-0.0476111,-0.0476111,-0.0476111,-0.0476111,-0.0476111,-0.0476111,-0.0475997,-0.0475908,-0.0475819,-0.0475731,-0.0475641,-0.0475552,-0.0475463,-0.0475818,-0.047564,-0.0475462,-0.0475285,-0.0475107,-0.0474929,-0.0474751,-0.047556,-0.0475293,-0.0475027,-0.0474761,-0.0474494,-0.0474227,-0.047396
438,246.831,-0.0466501,-0.0466501,-0.0466501,-0.0466501,-0.0466501,-0.0466501,-0.0466501,-0.0466266,-0.0466266,-0.0466266,-0.0466266,-0.0466266,-0.0466266,-0.0466266,-0.0465994,-0.0465994,-0.0465994,-0.0465995,-0.0465994,-0.0465994,-0.0465994,-0.0465679,-0.0465679,-0.0465679,-0.0465679,-0.0465679,-0.0465679,-0.0465679,-0.0465572,-0.0465485,-0.0465398,-0.0465311,-0.0465224,-0.0465137,-0.046505,-0.0465401,-0.0465227,-0.0465053,-0.046488,-0.0464705,-0.0464531,-0.0464358,-0.0465155,-0.0464894,-0.0464633,-0.0464373,-0.0464111,-0.0463851,-0.046359
439,249.709,-0.0456266,-0.0456266,-0.0456266,-0.0456267,-0.0456266,-0.0456266,-0.0456266,-0.0456039,-0.0456039,-0.0456039,-0.0456039,-0.0456039,-0.0456039,-0.0456039,-0.0455776,-0.0455776,-0.0455776,-0.0455777,-0.0455776,-0.0455776,-0.0455776,-0.0455471,-0.0455471,-0.0455471,-0.0455471,-0.0455471,-0.0455471,-0.0455471,-0.045537,-0.0455285,-0.04552,-0.0455115,-0.045503,-0.0454945,-0.045486,-0.0455209,-0.0455038,-0.0454868,-0.0454698,-0.0454528,-0.0454357,-0.0454187,-0.0454973,-0.0454718,-0.0454463,-0.0454208,-0.0453952,-0.0453697,-0.0453441
440,252.621,-0.0446252,-0.0446252,-0.0446252,-0.0446253,-0.0446252,-0.0446252,-0.0446252,-0.0446032,-0.0446032,-0.0446032,-0.0446033,-0.0446032,-0.0446032,-0.0446032,-0.0445778,-0.0445778,-0.0445778,-0.0445779,-0.0445778,-0.0445778,-0.0445778,-0.0445483,-0.0445483,-0.0445483,-0.0445483,-0.0445483,-0.0445483,-0.0445483,-0.0445389,-0.0445305,-0.0445222,-0.0445139,-0.0445055,-0.0444972,-0.0444889,-0.0445235,-0.0445068,-0.0444902,-0.0444735,-0.0444568,-0.0444402,-0.0444235,-0.044526,-0.0444927,-0.0444594,-0.0444261,-0.0443927,-0.0443594,-0.0443261
441,255.566,-0.0436454,-0.0436454,-0.0436454,-0.0436454,-0.0436454,-0.0436454,-0.0436454,-0.0436241,-0.0436241,-0.0436241,-0.0436242,-0.0436241,-0.0436241,-0.0436241,-0.0435995,-0.0435995,-0.0435995,-0.0435996,-0.0435995,-0.0435995,-0.0435995,-0.043571,-0.043571,-0.043571,-0.043571,-0.043571,-0.043571,-0.043571,-0.0435621,-0.043554,-0.0435458,-0.0435377,-0.0435295,-0.0435213,-0.0435132,-0.0435475,-0.0435312,-0.0435149,-0.0434987,-0.0434823,-0.043466,-0.0434497,-0.0435505,-0.0435179,-0.0434853,-0.0434528,-0.0434201,-0.0433875,-0.0433549
442,258.545,-0.0426867,-0.0426867,-0.0426867,-0.0426867,-0.0426867,-0.0426867,-0.0426867,-0.0426661,-0.0426661,-0.0426661,-0.0426661,-0.0426661,-0.0426661,-0.0426661,-0.0426423,-0.0426423,-0.0426423,-0.0426423,-0.0426423,-0.0426423,-0.0426423,-0.0426147,-0.0426147,-0.0426147,-0.0426147,-0.0426147,-0.0426147,-0.0426147,-0.0426064,-0.0425984,-0.0425904,-0.0425825,-0.0425745,-0.0425665,-0.0425585,-0.0426165,-0.0425926,-0.0425686,-0.0425448,-0.0425208,-0.0424968,-0.0424729,-0.042596,-0.0425641,-0.0425322,-0.0425004,-0.0424684,-0.0424365,-0.0424046
443,261.559,-0.0417487,-0.0417487,-0.0417487,-0.0417487,-0.0417487,-0.0417487,-0.0417487,-0.0417287,-0.0417287,-0.0417287,-0.0417288,-0.0417287,-0.0417287,-0.0417287,-0.0417057,-0.0417057,-0.0417057,-0.0417058,-0.0417057,-0.0417057,-0.0417057,-0.041679,-0.041679,-0.041679,-0.041679,-0.041679,-0.041679,-0.041679,-0.0416713,-0.0416635,-0.0416557,-0.0416479,-0.04164,-0.0416322,-0.0416244,-0.0416816,-0.0416582,-0.0416347,-0.0416114,-0.0415879,-0.0415645,-0.0415411,-0.041662,-0.0416308,-0.0415996,-0.0415684,-0.0415372,-0.0415059,-0.0414747
444,264.608,-0.0408309,-0.0408309,-0.0408309,-0.0408309,-0.0408309,-0.0408309,-0.0408309,-0.0408116,-0.0408116,-0.0408116,-0.0408116,-0.0408116,-0.0408116,-0.0408116,-0.0407893,-0.0407893,-0.0407893,-0.0407894,-0.0407893,-0.0407893,-0.0407893,-0.0407635,-0.0407635,-0.0407635,-0.0407635,-0.0407635,-0.0407635,-0.0407635,-0.0407563,-0.0407486,-0.040741,-0.0407334,-0.0407257,-0.0407181,-0.0407104,-0.0407668,-0.0407439,-0.040721,-0.0406981,-0.0406751,-0.0406522,-0.0406293,-0.0407481,-0.0407176,-0.040687,-0.0406565,-0.0406259,-0.0405954,-0.0405648
445,267.692,-0.0399329,-0.0399329,-0.0399329,-0.0399329,-0.0399329,-0.0399329,-0.0399329,-0.0399143,-0.0399143,-0.0399143,-0.0399143,-0.0399143,-0.0399143,-0.0399143,-0.0398927,-0.0398927,-0.0398927,-0.0398928,-0.0398927,-0.0398927,-0.0398927,-0.0398677,-0.0398677,-0.0398677,-0.0398678,-0.0398677,-0.0398677,-0.0398677,-0.039861,-0.0398535,-0.0398461,-0.0398386,-0.0398311,-0.0398236,-0.0398162,-0.0398717,-0.0398493,-0.0398268,-0.0398045,-0.039782,-0.0397596,-0.0397371,-0.0398539,-0.039824,-0.0397941,-0.0397643,-0.0397343,-0.0397045,-0.0396746
446,270.812,-0.0390543,-0.0390543,-0.0390543,-0.0390544,-0.0390543,-0.0390543,-0.0390543,-0.0390363,-0.0390363,-0.0390363,-0.0390364,-0.0390363,-0.0390363,-0.0390363,-0.0390155,-0.0390155,-0.0390155,-0.0390155,-0.0390155,-0.0390155,-0.0390155,-0.0389913,-0.0389913,-0.0389913,-0.0389914,-0.0389913,-0.0389913,-0.0389913,-0.0389851,-0.0389778,-0.0389704,-0.0389632,-0.0389558,-0.0389485,-0.0389412,-0.0389959,-0.038974,-0.038952,-0.0389301,-0.0389081,-0.0388862,-0.0388642,-0.038979,-0.0389497,-0.0389205,-0.0388912,-0.038862,-0.0388327,-0.0388035
447,273.968,-0.0381948,-0.0381948,-0.0381948,-0.0381948,-0.0381948,-0.0381948,-0.0381948,-0.0381774,-0.0381774,-0.0381774,-0.0381774,-0.0381774,-0.0381774,-0.0381774,-0.0381572,-0.0381572,-0.0381572,-0.0381573,-0.0381572,-0.0381572,-0.0381572,-0.0381338,-0.0381338,-0.0381338,-0.0381339,-0.0381338,-0.0381338,-0.0381338,-0.038128,-0.0381209,-0.0381137,-0.0381066,-0.0380994,-0.0380922,-0.0380851,-0.038139,-0.0381175,-0.0380961,-0.0380746,-0.0380531,-0.0380316,-0.0380102,-0.0381229,-0.0380942,-0.0380656,-0.038037,-0.0380084,-0.0379798,-0.0379511
448,277.16,-0.0373538,-0.0373538,-0.0373538,-0.0373539,-0.0373538,-0.0373538,-0.0373538,-0.037337,-0.037337,-0.037337,-0.037337,-0.037337,-0.037337,-0.037337,-0.0373175,-0.0373175,-0.0373175,-0.0373175,-0.0373175,-0.0373175,-0.0373175,-0.0372949,-0.0372949,-0.0372949,-0.0372949,-0.0372949,-0.0372949,-0.0372949,-0.0372895,-0.0372825,-0.0372755,-0.0372685,-0.0372615,-0.0372545,-0.0372475,-0.0373006,-0.0372796,-0.0372586,-0.0372376,-0.0372166,-0.0371955,-0.0371745,-0.0372852,-0.0372572,-0.0372292,-0.0372012,-0.0371732,-0.0371452,-0.0371172
449,280.39,-0.0365311,-0.0365311,-0.0365311,-0.0365311,-0.0365311,-0.0365311,-0.0365311,-0.0365148,-0.0365148,-0.0365148,-0.0365148,-0.0365148,-0.0365148,-0.0365148,-0.0364959,-0.0364959,-0.0364959,-0.036496,-0.0364959,-0.0364959,-0.0364959,-0.036474,-0.036474,-0.036474,-0.0364741,-0.036474,-0.036474,-0.036474,-0.0364691,-0.0364622,-0.0364554,-0.0364486,-0.0364417,-0.0364348,-0.036428,-0.0364803,-0.0364597,-0.0364392,-0.0364187,-0.0363981,-0.0363775,-0.036357,-0.0364657,-0.0364383,-0.0364109,-0.0363835,-0.0363561,-0.0363287,-0.0363013
450,283.657,-0.0357261,-0.0357261,-0.0357261,-0.0357262,-0.0357261,-0.0357261,-0.0357261,-0.0357104,-0.0357104,-0.0357104,-0.0357104,-0.0357104,-0.0357104,-0.0357104,-0.0356921,-0.0356921,-0.0356921,-0.0356922,-0.0356921,-0.0356921,-0.0356921,-0.035671,-0.035671,-0.035671,-0.035671,-0.035671,-0.035671,-0.035671,-0.0356865,-0.0356731,-0.0356597,-0.0356463,-0.0356329,-0.0356195,-0.0356061,-0.0356777,-0.0356576,-0.0356375,-0.0356174,-0.0355973,-0.0355772,-0.035557,-0.0356839,-0.0356504,-0.0356169,-0.0355834,-0.0355499,-0.0355163,-0.0354828
451,286.962,-0.0349387,-0.0349387,-0.0349387,-0.0349387,-0.0349387,-0.0349387,-0.0349387,-0.0349234,-0.0349234,-0.0349234,-0.0349234,-0.0349234,-0.0349234,-0.0349234,-0.0349058,-0.0349058,-0.0349058,-0.0349058,-0.0349058,-0.0349058,-0.0349058,-0.0348853,-0.0348853,-0.0348853,-0.0348853,-0.0348853,-0.0348853,-0.0348853,-0.0349008,-0.0348877,-0.0348746,-0.0348615,-0.0348483,-0.0348352,-0.0348221,-0.0348925,-0.0348728,-0.0348531,-0.0348335,-0.0348138,-0.0347941,-0.0347744,-0.0348989,-0.0348661,-0.0348333,-0.0348006,-0.0347678,-0.034735,-0.0347022
452,290.305,-0.0341682,-0.0341682,-0.0341682,-0.0341683,-0.0341682,-0.0341682,-0.0341682,-0.0341535,-0.0341535,-0.0341535,-0.0341535,-0.0341535,-0.0341535,-0.0341535,-0.0341364,-0.0341364,-0.0341364,-0.0341365,-0.0341364,-0.0341364,-0.0341364,-0.0341166,-0.0341166,-0.0341166,-0.0341167,-0.0341166,-0.0341166,-0.0341166,-0.0341321,-0.0341192,-0.0341064,-0.0340936,-0.0340807,-0.0340679,-0.034055,-0.0341243,-0.034105,-0.0340858,-0.0340665,-0.0340472,-0.034028,-0.0340087,-0.0341309,-0.0340989,-0.0340668,-0.0340347,-0.0340026,-0.0339705,-0.0339384
453,293.686,-0.0334145,-0.0334145,-0.0334145,-0.0334146,-0.0334145,-0.0334145,-0.0334145,-0.0334003,-0.0334003,-0.0334003,-0.0334003,-0.0334003,-0.0334003,-0.0334003,-0.0333838,-0.0333838,-0.0333838,-0.0333838,-0.0333838,-0.0333838,-0.0333838,-0.0333646,-0.0333646,-0.0333646,-0.0333647,-0.0333646,-0.0333646,-0.0333646,-0.03338,-0.0333674,-0.0333549,-0.0333423,-0.0333298,-0.0333172,-0.0333046,-0.0333727,-0.0333538,-0.033335,-0.0333162,-0.0332973,-0.0332785,-0.0332596,-0.0333796,-0.0333482,-0.0333168,-0.0332854,-0.033254,-0.0332226,-0.0331912
454,297.107,-0.0326772,-0.0326772,-0.0326772,-0.0326772,-0.0326772,-0.0326772,-0.0326772,-0.0326634,-0.0326634,-0.0326634,-0.0326634,-0.0326634,-0.0326634,-0.0326634,-0.0326475,-0.0326475,-0.0326475,-0.0326475,-0.0326475,-0.0326475,-0.0326475,-0.032629,-0.032629,-0.032629,-0.032629,-0.032629,-0.032629,-0.032629,-0.0326442,-0.0326319,-0.0326196,-0.0326074,-0.0325951,-0.0325828,-0.0325705,-0.0326374,-0.0326189,-0.0326005,-0.0325821,-0.0325636,-0.0325452,-0.0325267,-0.0326444,-0.0326137,-0.032583,-0.0325523,-0.0325216,-0.0324909,-0.0324601
455,300.568,-0.0319559,-0.0319559,-0.0319559,-0.0319559,-0.0319559,-0.0319559,-0.0319559,-0.0319425,-0.0319425,-0.0319425,-0.0319426,-0.0319425,-0.0319425,-0.0319425,-0.0319271,-0.0319271,-0.0319271,-0.0319272,-0.0319271,-0.0319271,-0.0319271,-0.0319092,-0.0319092,-0.0319092,-0.0319092,-0.0319092,-0.0319092,-0.0319092,-0.0319244,-0.0319124,-0.0319004,-0.0318884,-0.0318763,-0.0318643,-0.0318523,-0.031918,-0.0318999,-0.0318819,-0.0318639,-0.0318458,-0.0318278,-0.0318098,-0.0319252,-0.0318952,-0.0318651,-0.0318351,-0.031805,-0.031775,-0.0317449
456,304.069,-0.0312502,-0.0312502,-0.0312502,-0.0312503,-0.0312502,-0.0312502,-0.0312502,-0.0312373,-0.0312373,-0.0312373,-0.0312374,-0.0312373,-0.0312373,-0.0312373,-0.0312224,-0.0312224,-0.0312224,-0.0312225,-0.0312224,-0.0312224,-0.0312224,-0.0312051,-0.0312051,-0.0312051,-0.0312051,-0.0312051,-0.0312051,-0.0312051,-0.0312202,-0.0312084,-0.0311967,-0.0311849,-0.0311731,-0.0311614,-0.0311496,-0.0312318,-0.0312083,-0.0311848,-0.0311613,-0.0311377,-0.0311142,-0.0310907,-0.0312216,-0.0311922,-0.0311628,-0.0311334,-0.031104,-0.0310746,-0.0310452
457,307.61,-0.0305599,-0.0305599,-0.0305599,-0.03056,-0.0305599,-0.0305599,-0.0305599,-0.0305475,-0.0305475,-0.0305475,-0.0305475,-0.0305475,-0.0305475,-0.0305475,-0.030533,-0.030533,-0.030533,-0.0305331,-0.030533,-0.030533,-0.030533,-0.0305163,-0.0305163,-0.0305163,-0.0305163,-0.0305163,-0.0305163,-0.0305163,-0.0305313,-0.0305198,-0.0305083,-0.0304968,-0.0304852,-0.0304737,-0.0304622,-0.0305429,-0.0305199,-0.0304969,-0.0304739,-0.0304509,-0.0304278,-0.0304048,-0.0305332,-0.0305045,-0.0304757,-0.030447,-0.0304182,-0.0303894,-0.0303606
458,311.192,-0.0298847,-0.0298847,-0.0298847,-0.0298847,-0.0298847,-0.0298847,-0.0298847,-0.0298726,-0.0298726,-0.0298726,-0.0298726,-0.0298726,-0.0298726,-0.0298726,-0.0298586,-0.0298586,-0.0298586,-0.0298587,-0.0298586,-0.0298586,-0.0298586,-0.0298425,-0.0298425,-0.0298425,-0.0298425,-0.0298425,-0.0298425,-0.0298425,-0.0298574,-0.0298461,-0.0298348,-0.0298236,-0.0298123,-0.029801,-0.0297898,-0.029869,-0.0298465,-0.0298239,-0.0298015,-0.0297789,-0.0297564,-0.0297339,-0.0298598,-0.0298317,-0.0298035,-0.0297754,-0.0297472,-0.0297191,-0.029691
459,314.816,-0.0292241,-0.0292241,-0.0292241,-0.0292241,-0.0292241,-0.0292241,-0.0292241,-0.0292124,-0.0292124,-0.0292124,-0.0292124,-0.0292124,-0.0292124,-0.0292124,-0.0291989,-0.0291989,-0.0291989,-0.0291989,-0.0291989,-0.0291989,-0.0291989,-0.0291833,-0.0291833,-0.0291833,-0.0291833,-0.0291833,-0.0291833,-0.0291833,-0.029198,-0.029187,-0.029176,-0.029165,-0.029154,-0.0291429,-0.0291319,-0.0292097,-0.0291876,-0.0291656,-0.0291436,-0.0291215,-0.0290995,-0.0290775,-0.0292175,-0.0291845,-0.0291514,-0.0291184,-0.0290854,-0.0290523,-0.0290193
460,318.482,-0.0285779,-0.0285779,-0.0285779,-0.0285779,-0.0285779,-0.0285779,-0.0285779,-0.0285666,-0.0285666,-0.0285666,-0.0285666,-0.0285666,-0.0285666,-0.0285666,-0.0285535,-0.0285535,-0.0285535,-0.0285536,-0.0285535,-0.0285535,-0.0285535,-0.0285384,-0.0285384,-0.0285384,-0.0285384,-0.0285384,-0.0285384,-0.0285384,-0.0285531,-0.0285423,-0.0285315,-0.0285208,-0.02851,-0.0284992,-0.0284884,-0.0285647,-0.0285431,-0.0285216,-0.0285001,-0.0284785,-0.0284569,-0.0284354,-0.0285727,-0.0285403,-0.028508,-0.0284757,-0.0284434,-0.028411,-0.0283787
461,322.19,-0.0279458,-0.0279458,-0.0279458,-0.0279458,-0.0279458,-0.0279458,-0.0279458,-0.0279348,-0.0279348,-0.0279348,-0.0279349,-0.0279348,-0.0279348,-0.0279348,-0.0279222,-0.0279222,-0.0279222,-0.0279223,-0.0279222,-0.0279222,-0.0279222,-0.0279076,-0.0279076,-0.0279076,-0.0279076,-0.0279076,-0.0279076,-0.0279076,-0.0279221,-0.0279116,-0.027901,-0.0278905,-0.02788,-0.0278694,-0.0278589,-0.0279337,-0.0279127,-0.0278916,-0.0278705,-0.0278494,-0.0278283,-0.0278072,-0.0279418,-0.0279102,-0.0278786,-0.027847,-0.0278153,-0.0277837,-0.0277521
462,325.941,-0.0273274,-0.0273274,-0.0273274,-0.0273274,-0.0273274,-0.0273274,-0.0273274,-0.0273169,-0.0273169,-0.0273169,-0.0273169,-0.0273169,-0.0273169,-0.0273169,-0.0273047,-0.0273047,-0.0273047,-0.0273047,-0.0273047,-0.0273047,-0.0273047,-0.0272905,-0.0272905,-0.0272905,-0.0272905,-0.0272905,-0.0272905,-0.0272905,-0.0273049,-0.0272946,-0.0272843,-0.027274,-0.0272637,-0.0272533,-0.027243,-0.0273165,-0.0272959,-0.0272753,-0.0272546,-0.027234,-0.0272134,-0.0271927,-0.0273247,-0.0272937,-0.0272628,-0.0272319,-0.0272009,-0.02717,-0.027139
463,329.736,-0.0267226,-0.0267226,-0.0267226,-0.0267226,-0.0267226,-0.0267226,-0.0267226,-0.0267124,-0.0267124,-0.0267124,-0.0267124,-0.0267124,-0.0267124,-0.0267124,-0.0267006,-0.0267006,-0.0267006,-0.0267006,-0.0267006,-0.0267006,-0.0267006,-0.0266869,-0.0266869,-0.0266869,-0.0266869,-0.0266869,-0.0266869,-0.0266869,-0.0267012,-0.0266911,-0.026681,-0.0266709,-0.0266608,-0.0266507,-0.0266406,-0.0267127,-0.0266925,-0.0266724,-0.0266522,-0.026632,-0.0266118,-0.0265916,-0.0267209,-0.0266907,-0.0266604,-0.0266302,-0.0265999,-0.0265696,-0.0265393
464,333.574,-0.0261309,-0.0261309,-0.0261309,-0.0261309,-0.0261309,-0.0261309,-0.0261309,-0.026121,-0.026121,-0.026121,-0.0261211,-0.026121,-0.026121,-0.026121,-0.0261096,-0.0261096,-0.0261096,-0.0261097,-0.0261096,-0.0261096,-0.0261096,-0.0260964,-0.0260964,-0.0260964,-0.0260964,-0.0260964,-0.0260964,-0.0260964,-0.0261106,-0.0261007,-0.0260908,-0.026081,-0.0260711,-0.0260612,-0.0260513,-0.0261221,-0.0261023,-0.0260826,-0.0260629,-0.0260431,-0.0260233,-0.0260036,-0.0261304,-0.0261008,-0.0260712,-0.0260416,-0.0260119,-0.0259823,-0.0259527
465,337.457,-0.0255522,-0.0255522,-0.0255522,-0.0255522,-0.0255522,-0.0255522,-0.0255522,-0.0255426,-0.0255426,-0.0255426,-0.0255427,-0.0255426,-0.0255426,-0.0255426,-0.0255316,-0.0255316,-0.0255316,-0.0255316,-0.0255316,-0.0255316,-0.0255316,-0.0255188,-0.0255188,-0.0255188,-0.0255188,-0.0255188,-0.0255188,-0.0255188,-0.0255328,-0.0255232,-0.0255135,-0.0255039,-0.0254942,-0.0254845,-0.0254749,-0.0255443,-0.025525,-0.0255057,-0.0254864,-0.025467,-0.0254477,-0.0254284,-0.0255527,-0.0255237,-0.0254947,-0.0254658,-0.0254368,-0.0254078,-0.0253789
466,341.385,-0.0249861,-0.0249861,-0.0249861,-0.0249861,-0.0249861,-0.0249861,-0.0249861,-0.0249768,-0.0249768,-0.0249768,-0.0249769,-0.0249768,-0.0249768,-0.0249768,-0.0249662,-0.0249662,-0.0249662,-0.0249662,-0.0249662,-0.0249662,-0.0249662,-0.0249538,-0.0249538,-0.0249538,-0.0249538,-0.0249538,-0.0249538,-0.0249538,-0.0249677,-0.0249583,-0.0249488,-0.0249394,-0.0249299,-0.0249204,-0.024911,-0.0249791,-0.0249602,-0.0249413,-0.0249224,-0.0249035,-0.0248846,-0.0248657,-0.0249875,-0.0249592,-0.0249308,-0.0249025,-0.0248742,-0.0248458,-0.0248175
467,345.359,-0.0244323,-0.0244323,-0.0244323,-0.0244324,-0.0244323,-0.0244323,-0.0244323,-0.0244234,-0.0244234,-0.0244234,-0.0244234,-0.0244234,-0.0244234,-0.0244234,-0.0244131,-0.0244131,-0.0244131,-0.0244131,-0.0244131,-0.0244131,-0.0244131,-0.0244011,-0.0244011,-0.0244011,-0.0244012,-0.0244011,-0.0244011,-0.0244011,-0.0244149,-0.0244057,-0.0243964,-0.0243872,-0.0243779,-0.0243687,-0.0243594,-0.0244401,-0.024417,-0.0243939,-0.0243708,-0.0243477,-0.0243246,-0.0243015,-0.0244486,-0.0244162,-0.0243839,-0.0243516,-0.0243192,-0.0242869,-0.0242545
468,349.379,-0.0238907,-0.0238907,-0.0238907,-0.0238908,-0.0238907,-0.0238907,-0.0238907,-0.0238821,-0.0238821,-0.0238821,-0.0238821,-0.0238821,-0.0238821,-0.0238821,-0.0238721,-0.0238721,-0.0238721,-0.0238721,-0.0238721,-0.0238721,-0.0238721,-0.0238605,-0.0238605,-0.0238605,-0.0238606,-0.0238605,-0.0238605,-0.0238605,-0.0238742,-0.0238651,-0.0238561,-0.0238471,-0.023838,-0.0238289,-0.0238199,-0.023899,-0.0238764,-0.0238538,-0.0238312,-0.0238086,-0.023786,-0.0237634,-0.0239075,-0.0238759,-0.0238442,-0.0238126,-0.0237809,-0.0237493,-0.0237177
469,353.445,-0.023361,-0.023361,-0.023361,-0.023361,-0.023361,-0.023361,-0.023361,-0.0233526,-0.0233526,-0.0233526,-0.0233526,-0.0233526,-0.0233526,-0.0233526,-0.023343,-0.023343,-0.023343,-0.023343,-0.023343,-0.023343,-0.023343,-0.0233318,-0.0233318,-0.0233318,-0.0233318,-0.0233318,-0.0233318,-0.0233318,-0.0233452,-0.0233364,-0.0233275,-0.0233187,-0.0233099,-0.023301,-0.0232922,-0.0233697,-0.0233476,-0.0233255,-0.0233034,-0.0232813,-0.0232592,-0.0232371,-0.0233782,-0.0233473,-0.0233163,-0.0232854,-0.0232544,-0.0232235,-0.0231925
