gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
71,2.0249,6.63604e-011,9.70929e-010,5.81483e-009,1.39807e-008,1.35059e-008,5.2005e-009,8.3085e-010,6.4755e-010,9.47441e-009,5.67416e-008,1.36425e-007,1.31792e-007,5.07469e-008,8.1075e-009,2.58314e-009,3.77944e-008,2.26348e-007,5.44212e-007,5.25732e-007,2.02435e-007,3.23416e-008,4.09196e-009,5.987e-008,3.58558e-007,8.62086e-007,8.32812e-007,3.20677e-007,5.12324e-008,2.58314e-009,3.77944e-008,2.26348e-007,5.44212e-007,5.25732e-007,2.02435e-007,3.23416e-008,6.4755e-010,9.4744e-009,5.67416e-008,1.36425e-007,1.31792e-007,5.07469e-008,8.1075e-009,6.63604e-011,9.70929e-010,5.81483e-009,1.39807e-008,1.35059e-008,5.2005e-009,8.3085e-010
72,2.0669,6.09561e-011,9.30232e-010,5.77452e-009,1.4284e-008,1.40799e-008,5.4885e-009,8.81906e-010,5.94814e-010,9.07728e-009,5.63482e-008,1.39385e-007,1.37393e-007,5.35573e-008,8.60571e-009,2.37277e-009,3.62102e-008,2.24779e-007,5.5602e-007,5.48073e-007,2.13645e-007,3.43291e-008,3.75871e-009,5.73606e-008,3.56072e-007,8.80792e-007,8.68203e-007,3.38436e-007,5.43807e-008,2.37278e-009,3.62102e-008,2.24779e-007,5.5602e-007,5.48073e-007,2.13645e-007,3.43291e-008,5.94815e-010,9.07728e-009,5.63482e-008,1.39385e-007,1.37393e-007,5.35573e-008,8.60571e-009,6.09561e-011,9.30232e-010,5.77452e-009,1.4284e-008,1.40799e-008,5.4885e-009,8.81906e-010
73,2.10938,4.77252e-011,7.36469e-010,4.6267e-009,1.16012e-008,1.15974e-008,4.57949e-009,7.43812e-010,4.65707e-010,7.18652e-009,4.51477e-008,1.13205e-007,1.13168e-007,4.46871e-008,7.25818e-009,1.85775e-009,2.86678e-008,1.80099e-007,4.51586e-007,4.51439e-007,1.78261e-007,2.89536e-008,2.94286e-009,4.54126e-008,2.85295e-007,7.15358e-007,7.15124e-007,2.82384e-007,4.58654e-008,1.85775e-009,2.86678e-008,1.80099e-007,4.51586e-007,4.51439e-007,1.78261e-007,2.89536e-008,4.65707e-010,7.18652e-009,4.51478e-008,1.13205e-007,1.13168e-007,4.46871e-008,7.25818e-009,4.77252e-011,7.36469e-010,4.6267e-009,1.16012e-008,1.15974e-008,4.57949e-009,7.43812e-010
74,2.15235,2.99816e-011,4.36908e-010,2.62235e-009,6.36237e-009,6.23747e-009,2.44515e-009,3.98292e-010,2.92563e-010,4.26338e-009,2.55891e-008,6.20846e-008,6.08657e-008,2.386e-008,3.88657e-009,1.16706e-009,1.70071e-008,1.02078e-007,2.47662e-007,2.42799e-007,9.518e-008,1.55039e-008,1.84875e-009,2.69409e-008,1.61701e-007,3.92321e-007,3.84619e-007,1.50775e-007,2.45598e-008,1.16706e-009,1.70071e-008,1.02078e-007,2.47662e-007,2.42799e-007,9.518e-008,1.55039e-008,2.92563e-010,4.26338e-009,2.55891e-008,6.20846e-008,6.08657e-008,2.386e-008,3.88657e-009,2.99816e-011,4.36908e-010,2.62235e-009,6.36237e-009,6.23747e-009,2.44515e-009,3.98292e-010
75,2.19582,2.29785e-011,3.36407e-010,2.01326e-009,4.82606e-009,4.63332e-009,1.76659e-009,2.78319e-010,2.24227e-010,3.28269e-009,1.96456e-008,4.70931e-008,4.52124e-008,1.72385e-008,2.71586e-009,8.94462e-010,1.3095e-008,7.83682e-008,1.87859e-007,1.80357e-007,6.87662e-008,1.08338e-008,1.41692e-009,2.07437e-008,1.24143e-007,2.97587e-007,2.85703e-007,1.08933e-007,1.71619e-008,8.94462e-010,1.3095e-008,7.83682e-008,1.87859e-007,1.80357e-007,6.87662e-008,1.08338e-008,2.24227e-010,3.28269e-009,1.96456e-008,4.70931e-008,4.52123e-008,1.72385e-008,2.71586e-009,2.29785e-011,3.36407e-010,2.01326e-009,4.82606e-009,4.63332e-009,1.76659e-009,2.78319e-010
76,2.2398,1.83872e-011,2.82353e-010,1.767e-009,4.41401e-009,4.3954e-009,1.72879e-009,2.79681e-010,1.79423e-010,2.75523e-009,1.72425e-008,4.30722e-008,4.28907e-008,1.68697e-008,2.72915e-009,7.15738e-010,1.09909e-008,6.87823e-008,1.7182e-007,1.71095e-007,6.7295e-008,1.08869e-008,1.1338e-009,1.74107e-008,1.08958e-007,2.72179e-007,2.71032e-007,1.06602e-007,1.72459e-008,7.15738e-010,1.09909e-008,6.87823e-008,1.7182e-007,1.71095e-007,6.7295e-008,1.08869e-008,1.79423e-010,2.75523e-009,1.72425e-008,4.30722e-008,4.28907e-008,1.68697e-008,2.72915e-009,1.83872e-011,2.82353e-010,1.767e-009,4.41401e-009,4.3954e-009,1.72879e-009,2.79681e-010
77,2.28428,1.25508e-011,1.90837e-010,1.19133e-009,2.99871e-009,3.0423e-009,1.23103e-009,2.06705e-010,1.22472e-010,1.86221e-009,1.1625e-008,2.92617e-008,2.9687e-008,1.20125e-008,2.01705e-009,4.88554e-010,7.42853e-009,4.63735e-008,1.16728e-007,1.18425e-007,4.7919e-008,8.04621e-009,7.73918e-010,1.17675e-008,7.34602e-008,1.84908e-007,1.87596e-007,7.59085e-008,1.2746e-008,4.88554e-010,7.42853e-009,4.63735e-008,1.16728e-007,1.18425e-007,4.7919e-008,8.04621e-009,1.22472e-010,1.86221e-009,1.16251e-008,2.92617e-008,2.9687e-008,1.20125e-008,2.01705e-009,1.25508e-011,1.90837e-010,1.19133e-009,2.99871e-009,3.0423e-009,1.23103e-009,2.06705e-010
78,2.32928,8.83328e-012,1.3383e-010,8.29034e-010,2.06187e-009,2.0599e-009,8.19345e-010,1.35115e-010,8.61959e-011,1.30592e-009,8.08978e-009,2.01198e-008,2.01006e-008,7.99523e-009,1.31846e-009,3.43844e-010,5.20944e-009,3.2271e-008,8.02601e-008,8.01835e-008,3.18938e-008,5.25948e-009,5.44684e-010,8.25228e-009,5.11204e-008,1.2714e-007,1.27019e-007,5.0523e-008,8.33154e-009,3.43844e-010,5.20945e-009,3.2271e-008,8.02601e-008,8.01835e-008,3.18938e-008,5.25948e-009,8.61959e-011,1.30592e-009,8.08978e-009,2.01199e-008,2.01007e-008,7.99523e-009,1.31846e-009,8.83328e-012,1.3383e-010,8.29034e-010,2.06187e-009,2.0599e-009,8.19345e-010,1.35115e-010
79,2.37481,6.657e-012,1.02607e-010,6.4404e-010,1.6132e-009,1.61111e-009,6.35907e-010,1.03335e-010,6.49596e-011,1.00124e-009,6.2846e-009,1.57417e-008,1.57214e-008,6.20523e-009,1.00835e-009,2.5913e-010,3.99407e-009,2.50699e-008,6.27952e-008,6.27141e-008,2.47533e-008,4.0224e-009,4.10488e-010,6.327e-009,3.97132e-008,9.94739e-008,9.93454e-008,3.92117e-008,6.37189e-009,2.5913e-010,3.99407e-009,2.50699e-008,6.27952e-008,6.27141e-008,2.47533e-008,4.0224e-009,6.49596e-011,1.00124e-009,6.2846e-009,1.57417e-008,1.57214e-008,6.20523e-009,1.00835e-009,6.657e-012,1.02607e-010,6.4404e-010,1.6132e-009,1.61111e-009,6.35907e-010,1.03335e-010
80,2.42085,4.7108e-012,7.29489e-011,4.62716e-010,1.17941e-009,1.20647e-009,4.90119e-010,8.2319e-011,4.59684e-011,7.11842e-010,4.51522e-009,1.15088e-008,1.17728e-008,4.78262e-009,8.03275e-010,1.83372e-010,2.83961e-009,1.80117e-008,4.59097e-008,4.6963e-008,1.90784e-008,3.20435e-009,2.9048e-010,4.49822e-009,2.85323e-008,7.27255e-008,7.4394e-008,3.0222e-008,5.076e-009,1.83372e-010,2.83961e-009,1.80117e-008,4.59097e-008,4.69629e-008,1.90784e-008,3.20435e-009,4.59684e-011,7.11842e-010,4.51522e-009,1.15088e-008,1.17728e-008,4.78262e-009,8.03275e-010,4.7108e-012,7.29489e-011,4.62716e-010,1.17941e-009,1.20647e-009,4.90119e-010,8.2319e-011
81,2.46744,3.20622e-012,4.9423e-011,3.11884e-010,7.90497e-010,8.03926e-010,3.24729e-010,5.4239e-011,3.12865e-011,4.82274e-010,3.04339e-009,7.71373e-009,7.84477e-009,3.16873e-009,5.29269e-010,1.24805e-010,1.92384e-009,1.21404e-008,3.07709e-008,3.12936e-008,1.26404e-008,2.11131e-009,1.97704e-010,3.04756e-009,1.92316e-008,4.87441e-008,4.95722e-008,2.00236e-008,3.34452e-009,1.24805e-010,1.92384e-009,1.21404e-008,3.07709e-008,3.12936e-008,1.26404e-008,2.11131e-009,3.12865e-011,4.82274e-010,3.04339e-009,7.71373e-009,7.84478e-009,3.16873e-009,5.29269e-010,3.20622e-012,4.9423e-011,3.11884e-010,7.90497e-010,8.03926e-010,3.24729e-010,5.4239e-011
82,2.51456,2.29047e-012,3.54766e-011,2.23658e-010,5.62593e-010,5.64221e-010,2.23629e-010,3.64965e-011,2.23506e-011,3.46184e-010,2.18248e-009,5.48983e-009,5.50572e-009,2.18219e-009,3.56136e-010,8.91587e-011,1.38096e-009,8.70612e-009,2.18995e-008,2.19629e-008,8.70497e-009,1.42066e-009,1.41236e-010,2.18758e-009,1.37914e-008,3.4691e-008,3.47914e-008,1.37895e-008,2.25047e-009,8.91587e-011,1.38096e-009,8.70612e-009,2.18995e-008,2.19629e-008,8.70497e-009,1.42066e-009,2.23506e-011,3.46184e-010,2.18248e-009,5.48983e-009,5.50572e-009,2.18219e-009,3.56136e-010,2.29047e-012,3.54766e-011,2.23658e-010,5.62593e-010,5.64221e-010,2.23629e-010,3.64965e-011
83,2.56223,1.62803e-012,2.55538e-011,1.63896e-010,4.21188e-010,4.3303e-010,1.76303e-010,2.96091e-011,1.58865e-011,2.49356e-010,1.59931e-009,4.10999e-009,4.22555e-009,1.72038e-009,2.88928e-010,6.33728e-011,9.94708e-010,6.37981e-009,1.63952e-008,1.68561e-008,6.86277e-009,1.15256e-009,1.00389e-010,1.57572e-009,1.01063e-008,2.59716e-008,2.67018e-008,1.08713e-008,1.82578e-009,6.33728e-011,9.94708e-010,6.37981e-009,1.63952e-008,1.68561e-008,6.86277e-009,1.15256e-009,1.58865e-011,2.49356e-010,1.59931e-009,4.10999e-009,4.22555e-009,1.72038e-009,2.88928e-010,1.62803e-012,2.55538e-011,1.63896e-010,4.21188e-010,4.3303e-010,1.76303e-010,2.96091e-011
84,2.61045,1.09695e-012,1.72264e-011,1.10834e-010,2.86579e-010,2.97248e-010,1.22322e-010,2.07947e-011,1.07042e-011,1.68097e-010,1.08153e-009,2.79646e-009,2.90057e-009,1.19363e-009,2.02916e-010,4.27e-011,6.70556e-010,4.31432e-009,1.11554e-008,1.15707e-008,4.76151e-009,8.09453e-010,6.76411e-011,1.06223e-009,6.83432e-009,1.76712e-008,1.83291e-008,7.54271e-009,1.28226e-009,4.27e-011,6.70556e-010,4.31432e-009,1.11554e-008,1.15707e-008,4.76151e-009,8.09453e-010,1.07042e-011,1.68097e-010,1.08153e-009,2.79646e-009,2.90057e-009,1.19363e-009,2.02916e-010,1.09695e-012,1.72264e-011,1.10834e-010,2.86579e-010,2.97248e-010,1.22322e-010,2.07947e-011
85,2.65923,7.54701e-013,1.1853e-011,7.59359e-011,1.94604e-010,1.99266e-010,8.07384e-011,1.34872e-011,7.36444e-012,1.15663e-010,7.40989e-010,1.89896e-009,1.94446e-009,7.87852e-010,1.31609e-010,2.93775e-011,4.61391e-010,2.95588e-009,7.57515e-009,7.75664e-009,3.14282e-009,5.25001e-010,4.65369e-011,7.30889e-010,4.68241e-009,1.19998e-008,1.22873e-008,4.97854e-009,8.31655e-010,2.93775e-011,4.61391e-010,2.95588e-009,7.57515e-009,7.75664e-009,3.14282e-009,5.25001e-010,7.36444e-012,1.15663e-010,7.40989e-010,1.89896e-009,1.94446e-009,7.87852e-010,1.31609e-010,7.54701e-013,1.1853e-011,7.59359e-011,1.94604e-010,1.99266e-010,8.07384e-011,1.34872e-011
86,2.70857,5.2383e-013,8.31452e-012,5.38629e-011,1.39594e-010,1.44456e-010,5.90787e-011,9.94947e-012,5.11158e-012,8.11338e-011,5.25599e-010,1.36217e-009,1.40962e-009,5.76495e-010,9.70877e-011,2.03906e-011,3.23651e-010,2.09667e-009,5.43384e-009,5.6231e-009,2.29969e-009,3.87293e-010,3.23007e-011,5.12695e-010,3.32133e-009,8.60775e-009,8.90755e-009,3.64295e-009,6.1351e-010,2.03906e-011,3.23651e-010,2.09667e-009,5.43384e-009,5.6231e-009,2.29969e-009,3.87293e-010,5.11158e-012,8.11338e-011,5.25599e-010,1.36217e-009,1.40962e-009,5.76495e-010,9.70877e-011,5.2383e-013,8.31452e-012,5.38629e-011,1.39594e-010,1.44456e-010,5.90787e-011,9.94947e-012
87,2.75849,3.50028e-013,5.57373e-012,3.6287e-011,9.46933e-011,9.88281e-011,4.08032e-011,6.94257e-012,3.4156e-012,5.43889e-011,3.54091e-010,9.24025e-010,9.64373e-010,3.98161e-010,6.77462e-011,1.36252e-011,2.16963e-010,1.41251e-009,3.68603e-009,3.84698e-009,1.58831e-009,2.70246e-010,2.15836e-011,3.43691e-010,2.23755e-009,5.83904e-009,6.094e-009,2.51604e-009,4.28097e-010,1.36252e-011,2.16963e-010,1.41251e-009,3.68603e-009,3.84698e-009,1.58831e-009,2.70246e-010,3.4156e-012,5.43889e-011,3.54091e-010,9.24025e-010,9.64373e-010,3.98161e-010,6.77462e-011,3.50028e-013,5.57373e-012,3.6287e-011,9.46933e-011,9.88281e-011,4.08032e-011,6.94257e-012
88,2.80898,2.3481e-013,3.7464e-012,2.43789e-011,6.34453e-011,6.5918e-011,2.7063e-011,4.57538e-012,2.2913e-012,3.65577e-011,2.37892e-010,6.19105e-010,6.43233e-010,2.64083e-010,4.46469e-011,9.14022e-012,1.45832e-010,9.48974e-010,2.46967e-009,2.56592e-009,1.05346e-009,1.78101e-010,1.4479e-011,2.31013e-010,1.50327e-009,3.91221e-009,4.06468e-009,1.66878e-009,2.8213e-010,9.14022e-012,1.45832e-010,9.48974e-010,2.46967e-009,2.56592e-009,1.05346e-009,1.78101e-010,2.2913e-012,3.65577e-011,2.37892e-010,6.19105e-010,6.43233e-010,2.64083e-010,4.46469e-011,2.3481e-013,3.7464e-012,2.43789e-011,6.34453e-011,6.5918e-011,2.7063e-011,4.57538e-012
89,2.86006,1.58032e-013,2.54175e-012,1.66691e-011,4.37057e-011,4.57233e-011,1.88875e-011,3.2108e-012,1.54208e-012,2.48026e-011,1.62658e-010,4.26484e-010,4.46172e-010,1.84305e-010,3.13313e-011,6.15153e-012,9.89402e-011,6.4886e-010,1.70129e-009,1.77982e-009,7.35213e-010,1.24984e-010,9.74464e-012,1.56731e-010,1.02786e-009,2.69501e-009,2.81942e-009,1.16465e-009,1.97987e-010,6.15153e-012,9.89402e-011,6.4886e-010,1.70129e-009,1.77982e-009,7.35213e-010,1.24984e-010,1.54208e-012,2.48026e-011,1.62658e-010,4.26484e-010,4.46172e-010,1.84305e-010,3.13313e-011,1.58032e-013,2.54175e-012,1.66691e-011,4.37057e-011,4.57233e-011,1.88875e-011,3.2108e-012
90,2.91173,1.03513e-013,1.6761e-012,1.10822e-011,2.93373e-011,3.10181e-011,1.29538e-011,2.2269e-012,1.01008e-012,1.63555e-011,1.08141e-010,2.86276e-010,3.02677e-010,1.26405e-010,2.17303e-011,4.02933e-012,6.52437e-011,4.31385e-010,1.14198e-009,1.20741e-009,5.0424e-010,8.66842e-011,6.38286e-012,1.03352e-010,6.83357e-010,1.80902e-009,1.91266e-009,7.98767e-010,1.37316e-010,4.02933e-012,6.52437e-011,4.31385e-010,1.14198e-009,1.20741e-009,5.0424e-010,8.66842e-011,1.01008e-012,1.63555e-011,1.08141e-010,2.86276e-010,3.02677e-010,1.26405e-010,2.17303e-011,1.03513e-013,1.6761e-012,1.10822e-011,2.93373e-011,3.10181e-011,1.29538e-011,2.2269e-012
91,2.964,6.78249e-014,1.10327e-012,7.31169e-012,1.93587e-011,2.04339e-011,8.50898e-012,1.45733e-012,6.61841e-013,1.07658e-011,7.1348e-011,1.88904e-010,1.99395e-010,8.30314e-011,1.42208e-011,2.64015e-012,4.2946e-011,2.84614e-010,7.53558e-010,7.95408e-010,3.31221e-010,5.67281e-011,4.18226e-012,6.80308e-011,4.50858e-010,1.19371e-009,1.26001e-009,5.24686e-010,8.9863e-011,2.64015e-012,4.2946e-011,2.84614e-010,7.53558e-010,7.95408e-010,3.31221e-010,5.67281e-011,6.61841e-013,1.07658e-011,7.1348e-011,1.88904e-010,1.99395e-010,8.30314e-011,1.42208e-011,6.78249e-014,1.10327e-012,7.31169e-012,1.93587e-011,2.04339e-011,8.50898e-012,1.45733e-012
92,3.01688,4.41623e-014,7.24867e-013,4.84919e-012,1.29606e-011,1.38032e-011,5.79423e-012,9.99586e-013,4.30939e-013,7.07331e-012,4.73188e-011,1.2647e-010,1.34692e-010,5.65406e-011,9.75404e-012,1.71906e-012,2.82161e-011,1.88759e-010,5.04503e-010,5.37301e-010,2.25546e-010,3.89099e-011,2.72316e-012,4.46972e-011,2.99014e-010,7.99184e-010,8.51139e-010,3.57287e-010,6.16371e-011,1.71906e-012,2.82161e-011,1.88759e-010,5.04503e-010,5.37301e-010,2.25546e-010,3.89099e-011,4.30939e-013,7.07331e-012,4.73188e-011,1.2647e-010,1.34692e-010,5.65406e-011,9.75404e-012,4.41623e-014,7.24867e-013,4.84919e-012,1.29606e-011,1.38032e-011,5.79423e-012,9.99586e-013
93,3.07036,2.80834e-014,4.63462e-013,3.12076e-012,8.40137e-012,9.01346e-012,3.81012e-012,6.61644e-013,2.7404e-013,4.5225e-012,3.04527e-011,8.19813e-011,8.79541e-011,3.71794e-011,6.45637e-012,1.09317e-012,1.80407e-011,1.21479e-010,3.27032e-010,3.50858e-010,1.48313e-010,2.57551e-011,1.7317e-012,2.85783e-011,1.92434e-010,5.18051e-010,5.55794e-010,2.34942e-010,4.07987e-011,1.09317e-012,1.80407e-011,1.21479e-010,3.27032e-010,3.50858e-010,1.48313e-010,2.57551e-011,2.7404e-013,4.5225e-012,3.04527e-011,8.19813e-011,8.79541e-011,3.71794e-011,6.45637e-012,2.80834e-014,4.63462e-013,3.12076e-012,8.40137e-012,9.01346e-012,3.81012e-012,6.61644e-013
94,3.12447,1.80115e-014,2.97887e-013,2.00478e-012,5.37832e-012,5.73486e-012,2.40474e-012,4.13602e-013,1.75757e-013,2.90681e-012,1.95628e-011,5.24821e-011,5.59613e-011,2.34656e-011,4.03597e-012,7.01114e-013,1.15955e-011,7.8038e-011,2.09356e-010,2.23235e-010,9.36067e-011,1.60999e-011,1.11063e-012,1.83685e-011,1.2362e-010,3.31641e-010,3.53627e-010,1.48282e-010,2.55038e-011,7.01114e-013,1.15955e-011,7.8038e-011,2.09356e-010,2.23235e-010,9.36067e-011,1.60999e-011,1.75757e-013,2.90681e-012,1.95628e-011,5.24821e-011,5.59613e-011,2.34656e-011,4.03597e-012,1.80115e-014,2.97887e-013,2.00478e-012,5.37832e-012,5.73486e-012,2.40474e-012,4.13602e-013
95,3.1792,1.13131e-014,1.88039e-013,1.27393e-012,3.44507e-012,3.70568e-012,1.56763e-012,2.72002e-013,1.10394e-013,1.8349e-012,1.24311e-011,3.36173e-011,3.61603e-011,1.5297e-011,2.65422e-012,4.40373e-013,7.31961e-012,4.95889e-011,1.34103e-010,1.44247e-010,6.10213e-011,1.0588e-011,6.97595e-013,1.1595e-011,7.85538e-011,2.12432e-010,2.28502e-010,9.66639e-011,1.67724e-011,4.40373e-013,7.31961e-012,4.95889e-011,1.34103e-010,1.44247e-010,6.10213e-011,1.0588e-011,1.10394e-013,1.8349e-012,1.24311e-011,3.36173e-011,3.61603e-011,1.5297e-011,2.65422e-012,1.13131e-014,1.88039e-013,1.27393e-012,3.44507e-012,3.70568e-012,1.56763e-012,2.72002e-013
96,3.23457,6.99256e-015,1.16307e-013,7.89641e-013,2.14413e-012,2.32005e-012,9.88629e-013,1.72983e-013,6.82339e-014,1.13494e-012,7.70538e-012,2.09226e-011,2.26392e-011,9.64713e-012,1.68798e-012,2.72192e-013,4.52737e-012,3.07376e-011,8.34622e-011,9.03102e-011,3.84834e-011,6.73354e-012,4.3118e-013,7.17181e-012,4.86914e-011,1.32212e-010,1.4306e-010,6.09615e-011,1.06666e-011,2.72192e-013,4.52737e-012,3.07376e-011,8.34622e-011,9.03102e-011,3.84834e-011,6.73354e-012,6.82339e-014,1.13494e-012,7.70538e-012,2.09226e-011,2.26392e-011,9.64713e-012,1.68798e-012,6.99256e-015,1.16307e-013,7.89641e-013,2.14413e-012,2.32005e-012,9.88629e-013,1.72983e-013
97,3.29058,4.37381e-015,7.31432e-014,4.98998e-013,1.36062e-012,1.47732e-012,6.31224e-013,1.10684e-013,4.268e-014,7.13737e-013,4.86926e-012,1.3277e-011,1.44158e-011,6.15954e-012,1.08007e-012,1.70255e-013,2.84717e-012,1.9424e-011,5.29634e-011,5.75061e-011,2.4571e-011,4.30849e-012,2.69701e-013,4.5102e-012,3.07695e-011,8.38993e-011,9.10954e-011,3.8923e-011,6.82508e-012,1.70255e-013,2.84717e-012,1.9424e-011,5.29634e-011,5.75061e-011,2.4571e-011,4.30849e-012,4.268e-014,7.13737e-013,4.86926e-012,1.3277e-011,1.44158e-011,6.15954e-012,1.08007e-012,4.37381e-015,7.31432e-014,4.98998e-013,1.36062e-012,1.47732e-012,6.31224e-013,1.10684e-013
98,3.34724,2.69668e-015,4.53434e-014,3.11199e-013,8.54036e-013,9.33431e-013,4.01398e-013,7.08237e-014,2.63145e-014,4.42465e-013,3.0367e-012,8.33376e-012,9.1085e-012,3.91687e-012,6.91103e-013,1.04971e-013,1.76504e-012,1.21137e-011,3.32442e-011,3.63347e-011,1.56248e-011,2.75688e-012,1.66285e-013,2.796e-012,1.91893e-011,5.26621e-011,5.75578e-011,2.47513e-011,4.36718e-012,1.04971e-013,1.76504e-012,1.21137e-011,3.32442e-011,3.63347e-011,1.56248e-011,2.75688e-012,2.63145e-014,4.42465e-013,3.0367e-012,8.33376e-012,9.1085e-012,3.91687e-012,6.91103e-013,2.69668e-015,4.53434e-014,3.11199e-013,8.54036e-013,9.33431e-013,4.01398e-013,7.08237e-014
99,3.40456,1.65093e-015,2.78992e-014,1.92255e-013,5.2925e-013,5.79701e-013,2.49621e-013,4.40763e-014,1.61099e-014,2.72243e-013,1.87604e-012,5.16447e-012,5.65677e-012,2.43582e-012,4.301e-013,6.42639e-014,1.086e-012,7.48371e-012,2.06016e-011,2.25654e-011,9.71675e-012,1.71571e-012,1.018e-013,1.72034e-012,1.18549e-011,3.2635e-011,3.57459e-011,1.53923e-011,2.71786e-012,6.42639e-014,1.086e-012,7.48371e-012,2.06016e-011,2.25654e-011,9.71675e-012,1.71571e-012,1.61099e-014,2.72243e-013,1.87604e-012,5.16447e-012,5.65677e-012,2.43582e-012,4.301e-013,1.65093e-015,2.78992e-014,1.92255e-013,5.2925e-013,5.79701e-013,2.49621e-013,4.40763e-014
100,3.46253,1.00239e-015,1.70267e-014,1.17842e-013,3.25526e-013,3.57464e-013,1.5419e-013,2.72554e-014,9.7814e-015,1.66148e-013,1.14991e-012,3.17651e-012,3.48817e-012,1.5046e-012,2.6596e-013,3.9019e-014,6.6278e-013,4.5871e-012,1.26714e-011,1.39146e-011,6.00199e-012,1.06094e-012,6.181e-014,1.04991e-012,7.26643e-012,2.00728e-011,2.20422e-011,9.50775e-012,1.68064e-012,3.9019e-014,6.6278e-013,4.5871e-012,1.26714e-011,1.39146e-011,6.00199e-012,1.06094e-012,9.7814e-015,1.66148e-013,1.14991e-012,3.17651e-012,3.48817e-012,1.5046e-012,2.6596e-013,1.00239e-015,1.70267e-014,1.17842e-013,3.25526e-013,3.57464e-013,1.5419e-013,2.72554e-014
101,3.52119,5.99582e-016,1.02508e-014,7.13569e-014,1.98102e-013,2.18444e-013,9.45441e-014,1.67598e-014,5.85077e-015,1.00028e-013,6.96307e-013,1.9331e-012,2.1316e-012,9.22569e-013,1.63543e-013,2.33393e-014,3.99022e-013,2.77764e-012,7.71133e-012,8.50317e-012,3.68022e-012,6.5239e-013,3.69718e-014,6.32091e-013,4.40006e-012,1.22155e-011,1.34699e-011,5.82984e-012,1.03345e-012,2.33393e-014,3.99022e-013,2.77764e-012,7.71133e-012,8.50317e-012,3.68022e-012,6.5239e-013,5.85077e-015,1.00028e-013,6.96307e-013,1.9331e-012,2.1316e-012,9.22569e-013,1.63543e-013,5.99582e-016,1.02508e-014,7.13569e-014,1.98102e-013,2.18444e-013,9.45441e-014,1.67598e-014
102,3.58052,3.57748e-016,6.14945e-015,4.30036e-014,1.19844e-013,1.32562e-013,5.75188e-014,1.02181e-014,3.49093e-015,6.00068e-014,4.19633e-013,1.16945e-012,1.29355e-012,5.61273e-013,9.9709e-014,1.39257e-014,2.39373e-013,1.67396e-012,4.66504e-012,5.16012e-012,2.23897e-012,3.97749e-013,2.20597e-014,3.79191e-013,2.65171e-012,7.38988e-012,8.17415e-012,3.54676e-012,6.30075e-013,1.39257e-014,2.39373e-013,1.67396e-012,4.66504e-012,5.16012e-012,2.23897e-012,3.97749e-013,3.49093e-015,6.00068e-014,4.19633e-013,1.16945e-012,1.29355e-012,5.61273e-013,9.9709e-014,3.57748e-016,6.14945e-015,4.30036e-014,1.19844e-013,1.32562e-013,5.75188e-014,1.02181e-014
103,3.64053,2.09557e-016,3.63124e-015,2.56362e-014,7.2176e-014,8.06365e-014,3.53081e-014,6.32441e-015,2.04488e-015,3.54339e-014,2.5016e-013,7.04299e-013,7.86857e-013,3.44539e-013,6.17141e-014,8.15723e-015,1.41349e-013,9.97913e-013,2.80952e-012,3.13885e-012,1.3744e-012,2.46184e-013,1.29219e-014,2.23912e-013,1.58079e-012,4.45056e-012,4.97226e-012,2.17719e-012,3.8998e-013,8.15723e-015,1.41349e-013,9.97913e-013,2.80952e-012,3.13885e-012,1.3744e-012,2.46184e-013,2.04488e-015,3.54339e-014,2.5016e-013,7.04299e-013,7.86857e-013,3.44539e-013,6.17141e-014,2.09557e-016,3.63124e-015,2.56362e-014,7.2176e-014,8.06365e-014,3.53081e-014,6.32441e-015
104,3.70125,1.21373e-016,2.1083e-015,1.48857e-014,4.1825e-014,4.65592e-014,2.02935e-014,3.61598e-015,1.18437e-015,2.0573e-014,1.45256e-013,4.08132e-013,4.54329e-013,1.98026e-013,3.52851e-014,4.72458e-015,8.20678e-014,5.7944e-013,1.62808e-012,1.81236e-012,7.89945e-013,1.40756e-013,7.4842e-015,1.30004e-013,9.17891e-013,2.57904e-012,2.87096e-012,1.25135e-012,2.22971e-013,4.72458e-015,8.20678e-014,5.7944e-013,1.62808e-012,1.81236e-012,7.89945e-013,1.40756e-013,1.18437e-015,2.0573e-014,1.45256e-013,4.08132e-013,4.54329e-013,1.98026e-013,3.52851e-014,1.21373e-016,2.1083e-015,1.48857e-014,4.1825e-014,4.65592e-014,2.02935e-014,3.61598e-015
