gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
186,12.0327,-5.57518,-5.50974,-5.44537,-5.38203,-5.31969,-5.2588,-5.19885,-5.53909,-5.47398,-5.41037,-5.34776,-5.28614,-5.22549,-5.16624,-5.4977,-5.43345,-5.37023,-5.30838,-5.24759,-5.18774,-5.12878,-5.44993,-5.38671,-5.32449,-5.26325,-5.20309,-5.14419,-5.08617,-5.3953,-5.3328,-5.27147,-5.21137,-5.15219,-5.09389,-5.03677,-5.33191,-5.27079,-5.21061,-5.15135,-5.09312,-5.03611,-4.97994,-5.25913,-5.19913,-5.14004,-5.08208,-5.02523,-4.96921,-4.91399
187,12.1906,-5.48846,-5.42374,-5.36009,-5.29745,-5.23581,-5.17559,-5.11632,-5.45325,-5.38882,-5.32591,-5.264,-5.20307,-5.14308,-5.08449,-5.41283,-5.34927,-5.28674,-5.22554,-5.16543,-5.10624,-5.04795,-5.36617,-5.30362,-5.24207,-5.18149,-5.12197,-5.06373,-5.00635,-5.31282,-5.25097,-5.19029,-5.13083,-5.07229,-5.01462,-4.95812,-5.2509,-5.19041,-5.13086,-5.07222,-5.01461,-4.95821,-4.90263,-5.1798,-5.1204,-5.06192,-5.00456,-4.9483,-4.89287,-4.83823
188,12.3504,-5.40281,-5.33882,-5.27588,-5.21395,-5.15301,-5.09344,-5.03486,-5.36846,-5.30475,-5.2425,-5.18129,-5.12104,-5.06173,-5.00379,-5.32899,-5.26613,-5.20428,-5.14374,-5.0843,-5.02578,-4.96815,-5.28342,-5.22155,-5.16067,-5.10075,-5.04187,-4.98427,-4.92754,-5.23133,-5.17014,-5.1101,-5.05128,-4.99337,-4.93634,-4.88044,-5.17085,-5.11099,-5.05206,-4.99404,-4.93705,-4.88125,-4.82628,-5.10139,-5.0426,-4.98471,-4.92797,-4.8723,-4.81744,-4.76338
189,12.512,-5.31826,-5.25496,-5.19273,-5.13151,-5.07126,-5.01234,-4.95445,-5.28472,-5.22172,-5.16014,-5.09962,-5.04006,-4.98143,-4.92412,-5.24618,-5.18401,-5.12285,-5.06296,-5.00419,-4.94633,-4.88936,-5.20168,-5.14048,-5.08026,-5.021,-4.96276,-4.90581,-4.84971,-5.15082,-5.09028,-5.03089,-4.97271,-4.91543,-4.85903,-4.80374,-5.09176,-5.03252,-4.97422,-4.91682,-4.86044,-4.80525,-4.75087,-5.02391,-4.96572,-4.90843,-4.8523,-4.79721,-4.74294,-4.68945
190,12.6755,-5.23477,-5.17216,-5.11063,-5.05011,-4.99057,-4.9323,-4.87508,-5.20203,-5.13974,-5.07882,-5.01899,-4.96011,-4.90216,-4.84548,-5.1644,-5.10292,-5.04244,-4.9832,-4.92509,-4.8679,-4.81158,-5.12095,-5.06041,-5.00086,-4.94226,-4.88465,-4.82834,-4.77288,-5.07129,-5.0114,-4.95265,-4.89511,-4.83846,-4.78268,-4.728,-5.01361,-4.955,-4.89732,-4.84053,-4.78477,-4.73018,-4.6764,-4.94734,-4.88975,-4.83306,-4.77754,-4.72303,-4.66934,-4.61643
191,12.8409,-5.15234,-5.0904,-5.02959,-4.96977,-4.91092,-4.85329,-4.79675,-5.12038,-5.05878,-4.99854,-4.93939,-4.88119,-4.82391,-4.76786,-5.08363,-5.02284,-4.96304,-4.90445,-4.847,-4.79047,-4.7348,-5.04121,-4.98134,-4.92245,-4.8645,-4.80753,-4.75185,-4.69703,-4.99273,-4.93349,-4.87538,-4.81847,-4.76245,-4.7073,-4.65323,-4.93641,-4.87842,-4.82136,-4.76519,-4.71003,-4.65604,-4.60286,-4.87168,-4.81469,-4.75859,-4.70369,-4.64976,-4.59664,-4.54432
192,13.0082,-5.07095,-5.0097,-4.94958,-4.89046,-4.8323,-4.77531,-4.71944,-5.03975,-4.97886,-4.91927,-4.8608,-4.80328,-4.74667,-4.69125,-5.00388,-4.94377,-4.88464,-4.8267,-4.76992,-4.71403,-4.65902,-4.96246,-4.90325,-4.84502,-4.78773,-4.73138,-4.67635,-4.62216,-4.91513,-4.85654,-4.79907,-4.74279,-4.6874,-4.63287,-4.5794,-4.86014,-4.80277,-4.74633,-4.69077,-4.63623,-4.58284,-4.53025,-4.79692,-4.74053,-4.68503,-4.63073,-4.57738,-4.52484,-4.4731
193,13.1774,-4.9906,-4.93002,-4.87061,-4.81218,-4.7547,-4.69836,-4.64315,-4.96014,-4.89995,-4.84102,-4.78323,-4.72638,-4.67044,-4.61564,-4.92513,-4.86569,-4.80725,-4.74995,-4.69382,-4.63859,-4.58422,-4.88469,-4.82614,-4.76857,-4.71193,-4.65621,-4.60181,-4.54825,-4.83849,-4.78055,-4.72371,-4.66806,-4.61329,-4.55938,-4.50652,-4.7848,-4.72805,-4.67223,-4.61728,-4.56335,-4.51055,-4.45856,-4.72307,-4.66727,-4.61237,-4.55867,-4.5059,-4.45394,-4.40278
194,13.3486,-4.91128,-4.85138,-4.79266,-4.73491,-4.67812,-4.62242,-4.56788,-4.88155,-4.82205,-4.76378,-4.70667,-4.65049,-4.59521,-4.54104,-4.84737,-4.78861,-4.73084,-4.67418,-4.61871,-4.56413,-4.5104,-4.80789,-4.75001,-4.69309,-4.63709,-4.582,-4.52823,-4.4753,-4.7628,-4.7055,-4.6493,-4.59428,-4.54013,-4.48684,-4.43457,-4.71039,-4.65426,-4.59904,-4.54471,-4.49138,-4.43918,-4.38778,-4.6501,-4.59491,-4.54059,-4.4875,-4.43531,-4.38391,-4.33334
195,13.5218,-4.83298,-4.77375,-4.71572,-4.65866,-4.60255,-4.54748,-4.4936,-4.80396,-4.74515,-4.68754,-4.6311,-4.57558,-4.52097,-4.46741,-4.7706,-4.71252,-4.65541,-4.59939,-4.54457,-4.49064,-4.43755,-4.73206,-4.67484,-4.61857,-4.56322,-4.50876,-4.45561,-4.4033,-4.68806,-4.6314,-4.57582,-4.52143,-4.46791,-4.41523,-4.36356,-4.63689,-4.58138,-4.52678,-4.47305,-4.42033,-4.36872,-4.3179,-4.57802,-4.52343,-4.4697,-4.41721,-4.36559,-4.31477,-4.26477
196,13.697,-4.7557,-4.69713,-4.63979,-4.58342,-4.52798,-4.47354,-4.42032,-4.72737,-4.66925,-4.61229,-4.55652,-4.50167,-4.44771,-4.39477,-4.69481,-4.6374,-4.58096,-4.52558,-4.47141,-4.41811,-4.36567,-4.6572,-4.60062,-4.545,-4.49029,-4.43648,-4.38393,-4.33224,-4.61425,-4.55823,-4.50329,-4.44951,-4.39661,-4.34454,-4.29347,-4.5643,-4.50941,-4.45542,-4.40229,-4.35017,-4.29915,-4.24892,-4.50683,-4.45282,-4.39969,-4.34779,-4.29675,-4.2465,-4.19708
197,13.8742,-4.67941,-4.62151,-4.56486,-4.50916,-4.4544,-4.40059,-4.34803,-4.65177,-4.59433,-4.53803,-4.48292,-4.42873,-4.37542,-4.3231,-4.61999,-4.56325,-4.50748,-4.45273,-4.3992,-4.34655,-4.29473,-4.58328,-4.52736,-4.47238,-4.41832,-4.36513,-4.3132,-4.26213,-4.54138,-4.48599,-4.43167,-4.37852,-4.32623,-4.27477,-4.22429,-4.49262,-4.43834,-4.38496,-4.33244,-4.28092,-4.23049,-4.18084,-4.43651,-4.3831,-4.33055,-4.27925,-4.22878,-4.1791,-4.13025
198,14.0535,-4.60413,-4.54689,-4.49092,-4.4359,-4.3818,-4.32862,-4.27671,-4.57716,-4.5204,-4.46474,-4.41029,-4.35676,-4.3041,-4.25239,-4.54614,-4.49007,-4.43495,-4.38083,-4.32795,-4.27593,-4.22475,-4.51031,-4.45504,-4.40071,-4.34728,-4.29473,-4.24339,-4.19294,-4.46942,-4.41468,-4.36098,-4.30844,-4.25677,-4.20592,-4.15603,-4.42184,-4.36817,-4.31539,-4.26348,-4.21255,-4.1627,-4.11364,-4.36706,-4.31424,-4.26228,-4.21157,-4.16167,-4.11256,-4.06428
199,14.2348,-4.52983,-4.47326,-4.41796,-4.36361,-4.31017,-4.25762,-4.20635,-4.50351,-4.44743,-4.39242,-4.33863,-4.28575,-4.23373,-4.18264,-4.47325,-4.41784,-4.36338,-4.30989,-4.25764,-4.20626,-4.1557,-4.43828,-4.38366,-4.32996,-4.27717,-4.22524,-4.17452,-4.12467,-4.39839,-4.34427,-4.2912,-4.23928,-4.18821,-4.13796,-4.08866,-4.35195,-4.29889,-4.24671,-4.1954,-4.14507,-4.0958,-4.04731,-4.29848,-4.24624,-4.19488,-4.14475,-4.09542,-4.04687,-3.99916
200,14.4183,-4.45651,-4.4006,-4.34597,-4.29229,-4.23952,-4.18762,-4.13696,-4.43084,-4.37543,-4.32105,-4.26792,-4.21569,-4.16432,-4.11383,-4.4013,-4.34655,-4.29275,-4.23989,-4.18828,-4.13752,-4.08758,-4.36719,-4.3132,-4.26015,-4.20798,-4.15668,-4.10655,-4.05732,-4.32826,-4.27478,-4.22232,-4.17101,-4.12055,-4.07091,-4.02219,-4.28294,-4.23049,-4.17892,-4.1282,-4.07846,-4.02978,-3.98186,-4.23075,-4.1791,-4.12834,-4.07878,-4.03002,-3.98202,-3.93488
201,14.6039,-4.38417,-4.32891,-4.27495,-4.22193,-4.16982,-4.11857,-4.06852,-4.35912,-4.30438,-4.25065,-4.19816,-4.14657,-4.09584,-4.04596,-4.3303,-4.27621,-4.22305,-4.17081,-4.11984,-4.0697,-4.02039,-4.29701,-4.24367,-4.19125,-4.13971,-4.08903,-4.0395,-3.99087,-4.25904,-4.20619,-4.15434,-4.10364,-4.05378,-4.00474,-3.9566,-4.21482,-4.16297,-4.112,-4.06187,-4.01272,-3.96462,-3.91727,-4.16388,-4.11282,-4.06265,-4.01365,-3.96546,-3.91802,-3.87144
202,14.7916,-4.31279,-4.25818,-4.20489,-4.15253,-4.10107,-4.05047,-4.00102,-4.28835,-4.23428,-4.18118,-4.12935,-4.0784,-4.0283,-3.97903,-4.26024,-4.2068,-4.15428,-4.10267,-4.05232,-4.00281,-3.95411,-4.22777,-4.17505,-4.12326,-4.07235,-4.02229,-3.97335,-3.92531,-4.19072,-4.13849,-4.08726,-4.03716,-3.9879,-3.93945,-3.89189,-4.14757,-4.09632,-4.04595,-3.99641,-3.94785,-3.90031,-3.85354,-4.09785,-4.04737,-3.99779,-3.94937,-3.90173,-3.85486,-3.80884
203,14.9815,-4.24236,-4.18842,-4.13578,-4.08407,-4.03326,-3.9833,-3.93445,-4.21852,-4.16511,-4.11265,-4.06146,-4.01115,-3.96168,-3.91304,-4.1911,-4.13831,-4.08644,-4.03546,-3.98571,-3.93682,-3.88873,-4.15943,-4.10734,-4.05617,-4.00588,-3.95644,-3.90809,-3.86065,-4.12329,-4.07167,-4.02105,-3.97156,-3.9229,-3.87504,-3.82806,-4.08119,-4.03054,-3.98076,-3.93181,-3.88383,-3.83687,-3.79066,-4.03266,-3.98277,-3.93378,-3.88592,-3.83884,-3.79252,-3.74706
204,15.1736,-4.17288,-4.11961,-4.06761,-4.01655,-3.96638,-3.91706,-3.86881,-4.14963,-4.09688,-4.04506,-3.9945,-3.94482,-3.89598,-3.84796,-4.12288,-4.07074,-4.0195,-3.96916,-3.92001,-3.87173,-3.82426,-4.09199,-4.04053,-3.98998,-3.94031,-3.89147,-3.84371,-3.79687,-4.05674,-4.00574,-3.95572,-3.90683,-3.85877,-3.8115,-3.76509,-4.01566,-3.96561,-3.91642,-3.86806,-3.82066,-3.77426,-3.72862,-3.96831,-3.91899,-3.87059,-3.82329,-3.77677,-3.731,-3.68609
205,15.3679,-4.10435,-4.05174,-4.00036,-3.94996,-3.90042,-3.85174,-3.80408,-4.08167,-4.02957,-3.9784,-3.92845,-3.8794,-3.83119,-3.78378,-4.05558,-4.00407,-3.95348,-3.90376,-3.85521,-3.80754,-3.76067,-4.02545,-3.97461,-3.92468,-3.87562,-3.8274,-3.78022,-3.73397,-3.99106,-3.94068,-3.89127,-3.84297,-3.7955,-3.74881,-3.70297,-3.95099,-3.90153,-3.85293,-3.80515,-3.75833,-3.7125,-3.66742,-3.90479,-3.85604,-3.80823,-3.76149,-3.71552,-3.6703,-3.62594
206,15.5645,-4.03674,-3.9848,-3.93405,-3.88428,-3.83539,-3.78733,-3.74026,-4.01462,-3.96318,-3.91265,-3.86331,-3.81489,-3.76729,-3.7205,-3.98917,-3.93831,-3.88834,-3.83925,-3.7913,-3.74424,-3.69797,-3.9598,-3.90957,-3.86026,-3.81181,-3.76419,-3.7176,-3.67193,-3.92625,-3.87648,-3.82767,-3.77997,-3.73308,-3.68698,-3.64171,-3.88717,-3.8383,-3.79028,-3.74308,-3.69683,-3.65157,-3.60704,-3.84209,-3.79392,-3.74668,-3.7005,-3.65508,-3.61041,-3.5666
207,15.7633,-3.97006,-3.91877,-3.86865,-3.81952,-3.77126,-3.72382,-3.67735,-3.94849,-3.89769,-3.8478,-3.79907,-3.75127,-3.70429,-3.6581,-3.92367,-3.87344,-3.8241,-3.77563,-3.72827,-3.68181,-3.63614,-3.89503,-3.84541,-3.79672,-3.74887,-3.70185,-3.65583,-3.61075,-3.86231,-3.81314,-3.76493,-3.71782,-3.67152,-3.62599,-3.58128,-3.82418,-3.77591,-3.72847,-3.68185,-3.63617,-3.59146,-3.54749,-3.7802,-3.7326,-3.68594,-3.64031,-3.59545,-3.55132,-3.50805
208,15.9645,-3.90429,-3.85366,-3.80415,-3.75566,-3.70802,-3.66121,-3.61532,-3.88326,-3.8331,-3.78385,-3.73573,-3.68854,-3.64217,-3.59658,-3.85905,-3.80945,-3.76074,-3.71288,-3.66612,-3.62026,-3.57517,-3.83113,-3.78212,-3.73404,-3.6868,-3.64037,-3.59493,-3.55042,-3.79922,-3.75066,-3.70304,-3.65652,-3.61079,-3.56584,-3.52169,-3.76203,-3.71434,-3.66748,-3.62143,-3.57632,-3.53217,-3.48875,-3.71912,-3.67209,-3.62601,-3.58093,-3.53661,-3.49302,-3.4503
209,16.168,-3.83943,-3.78945,-3.74056,-3.6927,-3.64568,-3.59949,-3.55417,-3.81892,-3.76941,-3.72078,-3.67326,-3.62669,-3.58092,-3.53594,-3.79532,-3.74635,-3.69825,-3.65101,-3.60483,-3.55956,-3.51506,-3.7681,-3.71969,-3.67222,-3.62557,-3.57974,-3.53487,-3.49094,-3.73697,-3.68902,-3.64199,-3.59605,-3.5509,-3.50652,-3.46292,-3.70071,-3.6536,-3.60732,-3.56184,-3.51729,-3.47369,-3.43082,-3.65885,-3.61238,-3.56687,-3.52234,-3.47857,-3.43551,-3.39333
210,16.3738,-3.77547,-3.72613,-3.67785,-3.63062,-3.58422,-3.53864,-3.4939,-3.75547,-3.70659,-3.6586,-3.61167,-3.56571,-3.52054,-3.47615,-3.73246,-3.68411,-3.63663,-3.58999,-3.54439,-3.49972,-3.4558,-3.70592,-3.65812,-3.61124,-3.5652,-3.51995,-3.47564,-3.43229,-3.67557,-3.62821,-3.58177,-3.53641,-3.49183,-3.44802,-3.40498,-3.6402,-3.59367,-3.54797,-3.50305,-3.45906,-3.41602,-3.37369,-3.59937,-3.55347,-3.50853,-3.46454,-3.4213,-3.37879,-3.33714
211,16.5821,-3.7124,-3.6637,-3.61603,-3.56942,-3.52363,-3.47865,-3.43449,-3.6929,-3.64465,-3.59728,-3.55095,-3.50559,-3.46102,-3.41722,-3.67046,-3.62273,-3.57586,-3.52983,-3.48481,-3.44072,-3.39738,-3.64459,-3.59739,-3.55111,-3.50566,-3.461,-3.41725,-3.37446,-3.615,-3.56824,-3.52238,-3.47759,-3.43359,-3.39033,-3.34784,-3.58051,-3.53456,-3.48942,-3.44507,-3.40164,-3.35914,-3.31735,-3.54068,-3.49534,-3.45096,-3.40752,-3.36482,-3.32284,-3.28171
212,16.7927,-3.65021,-3.60215,-3.55508,-3.50909,-3.46391,-3.41953,-3.37593,-3.6312,-3.58358,-3.53682,-3.49108,-3.44632,-3.40234,-3.35913,-3.60933,-3.56221,-3.51595,-3.47052,-3.42607,-3.38256,-3.3398,-3.58411,-3.5375,-3.49182,-3.44695,-3.40287,-3.35969,-3.31746,-3.55526,-3.50908,-3.4638,-3.41959,-3.37615,-3.33346,-3.29151,-3.52163,-3.47625,-3.43167,-3.38788,-3.345,-3.30304,-3.26179,-3.48278,-3.43799,-3.39418,-3.35128,-3.30911,-3.26765,-3.22706
213,17.0058,-3.5889,-3.54147,-3.495,-3.44961,-3.40504,-3.36126,-3.31824,-3.57037,-3.52336,-3.47722,-3.43207,-3.3879,-3.34451,-3.30187,-3.54904,-3.50253,-3.45687,-3.41204,-3.36816,-3.32523,-3.28304,-3.52446,-3.47845,-3.43335,-3.38906,-3.34556,-3.30293,-3.26126,-3.49633,-3.45074,-3.40604,-3.36239,-3.31951,-3.27738,-3.23597,-3.46354,-3.41873,-3.37472,-3.33148,-3.28915,-3.24773,-3.20701,-3.42566,-3.38142,-3.33816,-3.2958,-3.25416,-3.21323,-3.17316
214,17.2213,-3.52845,-3.48164,-3.43577,-3.39099,-3.34702,-3.30383,-3.26139,-3.51038,-3.464,-3.41846,-3.37389,-3.33031,-3.2875,-3.24544,-3.48959,-3.44369,-3.39863,-3.35439,-3.31107,-3.26871,-3.22709,-3.46564,-3.42021,-3.3757,-3.33199,-3.28906,-3.24699,-3.20587,-3.43822,-3.39321,-3.34908,-3.306,-3.26368,-3.22209,-3.18122,-3.40625,-3.362,-3.31855,-3.27586,-3.23408,-3.1932,-3.15301,-3.3693,-3.32562,-3.28291,-3.24108,-3.19997,-3.15956,-3.12001
215,17.4394,-3.46885,-3.42267,-3.37739,-3.33321,-3.28983,-3.24723,-3.20538,-3.45125,-3.40547,-3.36054,-3.31655,-3.27355,-3.23133,-3.18984,-3.43098,-3.38568,-3.34121,-3.29755,-3.25481,-3.21301,-3.17195,-3.40764,-3.36279,-3.31887,-3.27573,-3.23337,-3.19184,-3.15127,-3.3809,-3.33648,-3.29291,-3.25039,-3.20863,-3.16759,-3.12725,-3.34974,-3.30605,-3.26316,-3.22102,-3.17978,-3.13943,-3.09976,-3.31371,-3.27057,-3.22842,-3.18711,-3.14653,-3.10664,-3.0676
216,17.66,-3.41011,-3.36454,-3.31985,-3.27627,-3.23348,-3.19146,-3.15018,-3.39295,-3.34778,-3.30345,-3.26003,-3.21761,-3.17596,-3.13504,-3.37319,-3.32849,-3.28461,-3.24154,-3.19935,-3.15812,-3.11761,-3.35045,-3.30618,-3.26283,-3.22027,-3.17847,-3.13748,-3.09746,-3.32439,-3.28054,-3.23754,-3.19557,-3.15436,-3.11386,-3.07406,-3.29401,-3.25088,-3.20854,-3.16695,-3.12624,-3.08642,-3.04728,-3.25888,-3.21628,-3.17467,-3.1339,-3.09383,-3.05445,-3.01594
217,17.8831,-3.3522,-3.30725,-3.26314,-3.22015,-3.17795,-3.1365,-3.09579,-3.33548,-3.29091,-3.24718,-3.20433,-3.16249,-3.1214,-3.08104,-3.31623,-3.27211,-3.22882,-3.18632,-3.14469,-3.10402,-3.06406,-3.29406,-3.25037,-3.20759,-3.1656,-3.12435,-3.08391,-3.04443,-3.26866,-3.22538,-3.18294,-3.14153,-3.10086,-3.0609,-3.02164,-3.23905,-3.19648,-3.15468,-3.11363,-3.07346,-3.03416,-2.99554,-3.20479,-3.16274,-3.12167,-3.08142,-3.04187,-3.003,-2.965
218,18.1088,-3.29513,-3.25078,-3.20727,-3.16485,-3.12322,-3.08235,-3.04221,-3.27883,-3.23486,-3.19172,-3.14943,-3.10816,-3.06764,-3.02784,-3.26007,-3.21654,-3.17383,-3.1319,-3.09082,-3.0507,-3.0113,-3.23848,-3.19535,-3.15314,-3.11171,-3.07102,-3.03111,-2.99217,-3.21372,-3.171,-3.12912,-3.08825,-3.04813,-3.0087,-2.96997,-3.18485,-3.14283,-3.10158,-3.06107,-3.02143,-2.98265,-2.94454,-3.15146,-3.10994,-3.06941,-3.02968,-2.99064,-2.95228,-2.91478
219,18.3372,-3.23888,-3.19513,-3.15221,-3.11036,-3.06931,-3.029,-2.98942,-3.22299,-3.17962,-3.13706,-3.09533,-3.05463,-3.01467,-2.97542,-3.20471,-3.16177,-3.11963,-3.07827,-3.03774,-2.99817,-2.95931,-3.18368,-3.14112,-3.09948,-3.0586,-3.01846,-2.97908,-2.94067,-3.15955,-3.11739,-3.07606,-3.03574,-2.99615,-2.95726,-2.91905,-3.13142,-3.08994,-3.04923,-3.00925,-2.97014,-2.93187,-2.89427,-3.09886,-3.05787,-3.01788,-2.97866,-2.94013,-2.90228,-2.86528
220,18.5681,-3.18344,-3.14029,-3.09796,-3.05667,-3.01618,-2.97644,-2.93741,-3.16796,-3.12518,-3.0832,-3.04203,-3.00189,-2.96248,-2.92378,-3.15015,-3.10778,-3.06622,-3.02543,-2.98543,-2.94641,-2.90808,-3.12966,-3.08766,-3.04658,-3.00625,-2.96666,-2.92781,-2.88993,-3.10614,-3.06455,-3.02376,-2.98398,-2.94493,-2.90656,-2.86887,-3.07873,-3.03779,-2.99762,-2.95817,-2.91958,-2.88183,-2.84473,-3.04699,-3.00653,-2.96707,-2.92836,-2.89034,-2.85299,-2.81648
221,18.8018,-3.12881,-3.08625,-3.04451,-3.00377,-2.96385,-2.92466,-2.88619,-3.11373,-3.07153,-3.03013,-2.98951,-2.94993,-2.91107,-2.87291,-3.09637,-3.05458,-3.01358,-2.97335,-2.93389,-2.89541,-2.85762,-3.07641,-3.03498,-2.99445,-2.95467,-2.91562,-2.87729,-2.83993,-3.0535,-3.01246,-2.97222,-2.93297,-2.89444,-2.8566,-2.81943,-3.02678,-2.98639,-2.94674,-2.90782,-2.86975,-2.8325,-2.79591,-2.99584,-2.95591,-2.91698,-2.87878,-2.84126,-2.8044,-2.76839
222,19.0381,-3.07498,-3.03301,-2.99184,-2.95165,-2.91229,-2.87366,-2.83573,-3.06029,-3.01866,-2.97784,-2.93777,-2.89873,-2.86042,-2.82279,-3.04337,-3.00215,-2.96171,-2.92203,-2.88311,-2.84516,-2.8079,-3.02393,-2.98305,-2.94307,-2.90384,-2.86532,-2.82752,-2.79068,-3.00161,-2.96111,-2.92141,-2.8827,-2.8447,-2.80737,-2.77071,-2.97557,-2.93571,-2.89659,-2.85819,-2.82064,-2.7839,-2.7478,-2.94541,-2.90601,-2.86759,-2.8299,-2.79288,-2.75652,-2.721
223,19.2772,-3.02193,-2.98055,-2.93995,-2.90031,-2.86151,-2.82342,-2.78603,-3.00762,-2.96657,-2.92631,-2.88681,-2.8483,-2.81052,-2.77343,-2.99114,-2.95049,-2.91061,-2.87148,-2.83308,-2.79567,-2.75893,-2.97221,-2.93188,-2.89245,-2.85375,-2.81577,-2.77848,-2.74215,-2.95046,-2.91051,-2.87135,-2.83316,-2.79568,-2.75887,-2.72271,-2.92509,-2.88576,-2.84717,-2.80928,-2.77224,-2.736,-2.7004,-2.89569,-2.85681,-2.81891,-2.78172,-2.7452,-2.70932,-2.67429
224,19.5191,-2.96967,-2.92886,-2.88884,-2.84973,-2.81148,-2.77394,-2.73708,-2.95573,-2.91525,-2.87555,-2.8366,-2.79862,-2.76138,-2.72482,-2.93968,-2.89958,-2.86025,-2.82167,-2.7838,-2.74691,-2.71069,-2.92124,-2.88145,-2.84256,-2.8044,-2.76695,-2.73018,-2.69435,-2.90005,-2.86064,-2.82201,-2.78434,-2.74737,-2.71108,-2.67543,-2.87533,-2.83653,-2.79845,-2.76109,-2.72454,-2.6888,-2.65369,-2.84668,-2.80831,-2.77093,-2.73423,-2.6982,-2.66281,-2.62826
225,19.7638,-2.91818,-2.87794,-2.83848,-2.79992,-2.76221,-2.72521,-2.68888,-2.9046,-2.86469,-2.82554,-2.78714,-2.74968,-2.71297,-2.67694,-2.88896,-2.84942,-2.81064,-2.7726,-2.73526,-2.69888,-2.66318,-2.87101,-2.83176,-2.79341,-2.75578,-2.71885,-2.68259,-2.64727,-2.85036,-2.8115,-2.77339,-2.73624,-2.69979,-2.66399,-2.62884,-2.82628,-2.78801,-2.75045,-2.71359,-2.67755,-2.6423,-2.60768,-2.79836,-2.76051,-2.72363,-2.68743,-2.65189,-2.61698,-2.5829
226,20.0113,-2.86746,-2.82779,-2.78888,-2.75085,-2.71368,-2.67721,-2.64141,-2.85423,-2.81488,-2.77628,-2.73842,-2.70148,-2.6653,-2.62978,-2.839,-2.80001,-2.76177,-2.72426,-2.68745,-2.65158,-2.61639,-2.82152,-2.78281,-2.74499,-2.70788,-2.67147,-2.63573,-2.60089,-2.8014,-2.76307,-2.72548,-2.68885,-2.6529,-2.61761,-2.58296,-2.77795,-2.74019,-2.70314,-2.66679,-2.63124,-2.59648,-2.56234,-2.75074,-2.7134,-2.67702,-2.64131,-2.60625,-2.57182,-2.53822
227,20.2617,-2.81749,-2.77838,-2.74003,-2.70253,-2.6659,-2.62995,-2.59467,-2.80461,-2.76581,-2.72776,-2.69044,-2.65402,-2.61835,-2.58335,-2.78977,-2.75133,-2.71363,-2.67665,-2.64036,-2.60499,-2.57031,-2.77275,-2.73457,-2.69728,-2.6607,-2.6248,-2.58956,-2.55522,-2.75316,-2.71535,-2.67828,-2.64216,-2.60672,-2.57192,-2.53776,-2.73031,-2.69306,-2.65653,-2.62067,-2.58562,-2.55135,-2.51768,-2.7038,-2.66697,-2.63108,-2.59586,-2.56128,-2.52732,-2.49419
228,20.5149,-2.76827,-2.72972,-2.69192,-2.65494,-2.61884,-2.58341,-2.54865,-2.75573,-2.71747,-2.67997,-2.64318,-2.60727,-2.57212,-2.53762,-2.74127,-2.70337,-2.66621,-2.62975,-2.59399,-2.55911,-2.52493,-2.7247,-2.68705,-2.65029,-2.61422,-2.57883,-2.5441,-2.51024,-2.70562,-2.66834,-2.63178,-2.59617,-2.56122,-2.52692,-2.49324,-2.68336,-2.64663,-2.6106,-2.57524,-2.54068,-2.50688,-2.47369,-2.65753,-2.62122,-2.58581,-2.55107,-2.51697,-2.48348,-2.45081
229,20.7711,-2.71979,-2.68179,-2.64454,-2.60807,-2.5725,-2.53759,-2.50333,-2.70758,-2.66987,-2.6329,-2.59664,-2.56123,-2.5266,-2.4926,-2.6935,-2.65613,-2.6195,-2.58357,-2.54831,-2.51393,-2.48024,-2.67737,-2.64024,-2.60399,-2.56844,-2.53356,-2.49932,-2.46594,-2.65878,-2.62202,-2.58598,-2.55086,-2.51641,-2.48259,-2.44939,-2.63711,-2.60088,-2.56534,-2.53048,-2.4964,-2.46308,-2.43036,-2.61194,-2.57613,-2.54121,-2.50694,-2.47331,-2.44029,-2.40809
230,21.0303,-2.67205,-2.63459,-2.59788,-2.56193,-2.52687,-2.49247,-2.45872,-2.66015,-2.62298,-2.58654,-2.55081,-2.5159,-2.48177,-2.44827,-2.64644,-2.60961,-2.57349,-2.53808,-2.50334,-2.46944,-2.43624,-2.63074,-2.59413,-2.5584,-2.52335,-2.48897,-2.45522,-2.42232,-2.61264,-2.57639,-2.54085,-2.50623,-2.47227,-2.43894,-2.40622,-2.59153,-2.5558,-2.52076,-2.48639,-2.45279,-2.41994,-2.38769,-2.56701,-2.5317,-2.49726,-2.46346,-2.4303,-2.39774,-2.366
