gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
217,17.8831,1.81804e-088,2.26697e-087,1.16773e-086,2.43298e-086,2.05621e-086,7.00431e-087,9.97496e-088,1.77404e-087,2.21211e-086,1.13947e-085,2.3741e-085,2.00645e-085,6.8348e-086,9.73356e-087,7.07687e-087,8.82438e-086,4.54551e-085,9.4706e-085,8.00399e-085,2.72649e-085,3.88285e-086,1.12105e-086,1.39787e-085,7.20056e-085,1.50024e-084,1.26791e-084,4.31904e-085,6.15082e-086,7.0769e-087,8.82442e-086,4.54553e-085,9.47063e-085,8.00402e-085,2.7265e-085,3.88286e-086,1.77406e-087,2.21214e-086,1.13949e-085,2.37413e-085,2.00648e-085,6.8349e-086,9.73369e-087,1.81804e-088,2.26697e-087,1.16773e-086,2.43298e-086,2.05621e-086,7.00431e-087,9.97496e-088
218,18.1088,2.4716e-089,3.073e-088,1.57849e-087,3.27978e-087,2.76464e-087,9.39495e-088,1.33499e-088,2.41179e-088,2.99863e-087,1.54029e-086,3.20041e-086,2.69774e-086,9.16758e-087,1.30269e-087,9.62094e-088,1.19619e-086,6.14442e-086,1.27669e-085,1.07616e-085,3.65707e-086,5.19659e-087,1.52406e-087,1.89489e-086,9.73339e-086,2.0224e-085,1.70475e-085,5.79317e-086,8.23193e-087,9.62098e-088,1.1962e-086,6.14445e-086,1.27669e-085,1.07617e-085,3.65708e-086,5.19661e-087,2.41182e-088,2.99867e-087,1.54031e-086,3.20045e-086,2.69778e-086,9.16771e-087,1.3027e-087,2.4716e-089,3.073e-088,1.57849e-087,3.27978e-087,2.76464e-087,9.39495e-088,1.33499e-088
219,18.3372,3.34137e-090,4.14244e-089,2.12188e-088,4.39672e-088,3.69641e-088,1.25309e-088,1.7766e-089,3.2605e-089,4.04219e-088,2.07053e-087,4.29031e-087,3.60696e-087,1.22276e-087,1.73361e-088,1.30066e-088,1.61248e-087,8.25961e-087,1.71146e-086,1.43886e-086,4.87776e-087,6.9156e-088,2.06037e-088,2.55434e-087,1.30841e-086,2.71113e-086,2.27931e-086,7.72686e-087,1.0955e-087,1.30066e-088,1.61249e-087,8.25964e-087,1.71147e-086,1.43887e-086,4.87777e-087,6.91562e-088,3.26055e-089,4.04225e-088,2.07056e-087,4.29037e-087,3.60701e-087,1.22278e-087,1.73363e-088,3.34137e-090,4.14244e-089,2.12188e-088,4.39672e-088,3.69641e-088,1.25309e-088,1.7766e-089
220,18.5681,4.49068e-091,5.55191e-090,2.83616e-089,5.86097e-089,4.91463e-089,1.66202e-089,2.35105e-090,4.382e-090,5.41755e-089,2.76752e-088,5.71913e-088,4.79569e-088,1.6218e-088,2.29415e-089,1.74804e-089,2.16113e-088,1.104e-087,2.28144e-087,1.91306e-087,6.46956e-088,9.15168e-089,2.76907e-089,3.42345e-088,1.74885e-087,3.61403e-087,3.03049e-087,1.02485e-087,1.44972e-088,1.74804e-089,2.16114e-088,1.104e-087,2.28144e-087,1.91307e-087,6.46959e-088,9.15171e-089,4.38206e-090,5.41763e-089,2.76756e-088,5.71921e-088,4.79576e-088,1.62182e-088,2.29418e-089,4.49068e-091,5.55191e-090,2.83616e-089,5.86097e-089,4.91463e-089,1.66202e-089,2.35105e-090
221,18.8018,6.01071e-092,7.40791e-091,3.7728e-090,7.77353e-090,6.50014e-090,2.19257e-090,3.09422e-091,5.86524e-091,7.22864e-090,3.6815e-089,7.5854e-089,6.34283e-089,2.1395e-089,3.01934e-090,2.33972e-090,2.8836e-089,1.4686e-088,3.02592e-088,2.53024e-088,8.53477e-089,1.20445e-089,3.70636e-090,4.56792e-089,2.32641e-088,4.79336e-088,4.00816e-088,1.35199e-088,1.90798e-089,2.33973e-090,2.88361e-089,1.4686e-088,3.02593e-088,2.53025e-088,8.5348e-089,1.20446e-089,5.86532e-091,7.22874e-090,3.68155e-089,7.58551e-089,6.34292e-089,2.13953e-089,3.01938e-090,6.01071e-092,7.40791e-091,3.7728e-090,7.77353e-090,6.50014e-090,2.19257e-090,3.09422e-091
222,19.0381,8.0059e-093,9.83524e-092,4.9934e-091,1.02572e-090,8.55223e-091,2.87714e-091,4.05043e-092,7.81215e-092,9.59722e-091,4.87255e-090,1.00089e-089,8.34526e-090,2.80751e-090,3.95241e-091,3.11637e-091,3.82846e-090,1.94373e-089,3.9927e-089,3.32904e-089,1.11995e-089,1.57667e-090,4.93665e-091,6.06467e-090,3.07906e-089,6.32484e-089,5.27353e-089,1.77412e-089,2.4976e-090,3.11638e-091,3.82847e-090,1.94373e-089,3.99271e-089,3.32905e-089,1.11996e-089,1.57667e-090,7.81226e-092,9.59735e-091,4.87262e-090,1.00091e-089,8.34538e-090,2.80755e-090,3.95246e-091,8.0059e-093,9.83524e-092,4.9934e-091,1.02572e-090,8.55223e-091,2.87714e-091,4.05043e-092
223,19.2772,1.06085e-093,1.29909e-092,6.57496e-092,1.34646e-091,1.11938e-091,3.75572e-092,5.27414e-093,1.03518e-092,1.26765e-091,6.41584e-091,1.31388e-090,1.09229e-090,3.66483e-091,5.1465e-092,4.12946e-092,5.05684e-091,2.55936e-090,5.24123e-090,4.35731e-090,1.46195e-090,2.05301e-091,6.54148e-092,8.01055e-091,4.05429e-090,8.30264e-090,6.90242e-090,2.31588e-090,3.25218e-091,4.12947e-092,5.05686e-091,2.55937e-090,5.24124e-090,4.35732e-090,1.46196e-090,2.05302e-091,1.03519e-092,1.26767e-091,6.41593e-091,1.31389e-090,1.09231e-090,3.66488e-091,5.14658e-092,1.06085e-093,1.29909e-092,6.57496e-092,1.34646e-091,1.11938e-091,3.75572e-092,5.27414e-093
224,19.5191,1.39849e-094,1.70714e-093,8.61324e-093,1.75846e-092,1.45761e-092,4.87724e-093,6.83174e-094,1.36465e-093,1.66582e-092,8.40479e-092,1.71591e-091,1.42234e-091,4.7592e-092,6.6664e-093,5.44375e-093,6.64518e-092,3.35278e-091,6.84498e-091,5.67389e-091,1.89851e-091,2.65932e-092,8.62346e-093,1.05266e-091,5.31115e-091,1.08431e-090,8.98802e-091,3.00743e-091,4.21263e-092,5.44377e-093,6.64521e-092,3.35279e-091,6.845e-091,5.67391e-091,1.89852e-091,2.65933e-092,1.36466e-093,1.66584e-092,8.40491e-092,1.71593e-091,1.42236e-091,4.75927e-092,6.6665e-093,1.39849e-094,1.70714e-093,8.61324e-093,1.75846e-092,1.45761e-092,4.87724e-093,6.83174e-094
225,19.7638,1.83419e-095,2.23196e-094,1.12263e-093,2.2849e-093,1.88839e-093,6.30125e-094,8.80372e-095,1.7898e-094,2.17795e-093,1.09546e-092,2.2296e-092,1.84269e-092,6.14876e-093,8.59066e-094,7.13975e-094,8.68812e-093,4.36993e-092,8.89418e-092,7.35072e-092,2.45282e-092,3.42693e-093,1.13101e-093,1.37629e-092,6.92242e-092,1.40893e-091,1.16443e-091,3.88552e-092,5.42861e-093,7.13978e-094,8.68815e-093,4.36995e-092,8.89421e-092,7.35075e-092,2.45283e-092,3.42694e-093,1.78983e-094,2.17798e-093,1.09547e-092,2.22963e-092,1.84271e-092,6.14885e-093,8.59078e-094,1.83419e-095,2.23196e-094,1.12263e-093,2.2849e-093,1.88839e-093,6.30125e-094,8.80372e-095
226,20.0113,2.39345e-096,2.90346e-095,1.45587e-094,2.95405e-094,2.43417e-094,8.09987e-095,1.12871e-095,2.33553e-095,2.8332e-094,1.42064e-093,2.88256e-093,2.37526e-093,7.90384e-094,1.10139e-094,9.31673e-095,1.1302e-093,5.66711e-093,1.14989e-092,9.47521e-093,3.15295e-093,4.39361e-094,1.47586e-094,1.79035e-093,8.97728e-093,1.82154e-092,1.50097e-092,4.99459e-093,6.95992e-094,9.31676e-095,1.1302e-093,5.66713e-093,1.14989e-092,9.47525e-093,3.15296e-093,4.39362e-094,2.33556e-095,2.83324e-094,1.42066e-093,2.8826e-093,2.37529e-093,7.90396e-094,1.10141e-094,2.39345e-096,2.90346e-095,1.45587e-094,2.95405e-094,2.43417e-094,8.09987e-095,1.12871e-095
227,20.2617,3.10768e-097,3.75825e-096,1.87868e-095,3.80024e-095,3.12208e-095,1.03598e-095,1.43981e-096,3.03247e-096,3.6673e-095,1.83322e-094,3.70827e-094,3.04653e-094,1.01091e-094,1.40497e-095,1.20969e-095,1.46293e-094,7.31294e-094,1.47928e-093,1.2153e-093,4.03265e-094,5.6046e-095,1.91628e-095,2.31744e-094,1.15844e-093,2.34333e-093,1.92516e-093,6.38814e-094,8.87825e-095,1.2097e-095,1.46294e-094,7.31297e-094,1.47928e-093,1.2153e-093,4.03267e-094,5.60462e-095,3.03252e-096,3.66735e-095,1.83324e-094,3.70832e-094,3.04657e-094,1.01092e-094,1.40499e-095,3.10768e-097,3.75825e-096,1.87868e-095,3.80024e-095,3.12208e-095,1.03598e-095,1.43981e-096
228,20.5149,4.01575e-098,4.8411e-097,2.41247e-096,4.86492e-096,3.98475e-096,1.31849e-096,1.82752e-097,3.91856e-097,4.72394e-096,2.35409e-095,4.74718e-095,3.88832e-095,1.28658e-095,1.78329e-096,1.56317e-096,1.88444e-095,9.39077e-095,1.89371e-094,1.5511e-094,5.13234e-095,7.11378e-096,2.47622e-096,2.98515e-095,1.48759e-094,2.99984e-094,2.4571e-094,8.13014e-095,1.1269e-095,1.56317e-096,1.88445e-095,9.3908e-095,1.89372e-094,1.55111e-094,5.13235e-095,7.1138e-096,3.91862e-097,4.72401e-096,2.35412e-095,4.74725e-095,3.88837e-095,1.2866e-095,1.78331e-096,4.01575e-098,4.8411e-097,2.41247e-096,4.86492e-096,3.98475e-096,1.31849e-096,1.82752e-097
229,20.7711,5.16386e-099,6.20571e-098,3.08295e-097,6.19776e-097,5.06112e-097,1.66985e-097,2.30822e-098,5.03889e-098,6.05553e-097,3.00834e-096,6.04777e-096,4.93864e-096,1.62944e-096,2.25236e-097,2.01008e-097,2.41563e-096,1.20007e-095,2.41254e-095,1.97009e-095,6.50003e-096,8.98497e-097,3.18417e-097,3.82661e-096,1.90103e-095,3.8217e-095,3.12082e-095,1.02967e-095,1.42331e-096,2.01009e-097,2.41564e-096,1.20007e-095,2.41255e-095,1.9701e-095,6.50006e-096,8.985e-097,5.03896e-098,6.05561e-097,3.00838e-096,6.04786e-096,4.93871e-096,1.62946e-096,2.25239e-097,5.16386e-099,6.20571e-098,3.08295e-097,6.19776e-097,5.06112e-097,1.66985e-097,2.30822e-098
230,21.0303,6.6082e-100,7.91686e-099,3.92095e-098,7.85806e-098,6.39745e-098,2.10465e-098,2.90122e-099,6.44828e-099,7.72526e-098,3.82606e-097,7.66788e-097,6.24263e-097,2.05372e-097,2.83101e-098,2.5723e-098,3.08171e-097,1.52626e-096,3.05882e-096,2.49027e-096,8.19256e-097,1.12933e-097,4.07479e-098,4.88174e-097,2.41776e-096,4.84548e-096,3.94484e-096,1.29778e-096,1.78897e-097,2.57231e-098,3.08172e-097,1.52627e-096,3.05883e-096,2.49028e-096,8.19259e-097,1.12933e-097,6.44837e-099,7.72537e-098,3.82611e-097,7.66799e-097,6.24272e-097,2.05375e-097,2.83105e-098,6.6082e-100,7.91686e-099,3.92095e-098,7.85806e-098,6.39745e-098,2.10465e-098,2.90122e-099
231,21.2925,8.41623e-101,1.0052e-099,4.96319e-099,9.91612e-099,8.04839e-099,2.64007e-099,3.62911e-100,8.21255e-100,9.80873e-099,4.84307e-098,9.67614e-098,7.85361e-098,2.57618e-098,3.54128e-099,3.2761e-099,3.91283e-098,1.93197e-097,3.85994e-097,3.13291e-097,1.02767e-097,1.41267e-098,5.18967e-099,6.19833e-098,3.06043e-097,6.11454e-097,4.96285e-097,1.62794e-097,2.23781e-098,3.27611e-099,3.91285e-098,1.93197e-097,3.85996e-097,3.13292e-097,1.02768e-097,1.41267e-098,8.21267e-100,9.80887e-099,4.84314e-098,9.67628e-098,7.85372e-098,2.57622e-098,3.54133e-099,8.41623e-101,1.0052e-099,4.96319e-099,9.91612e-099,8.04839e-099,2.64007e-099,3.62911e-100
232,21.5577,1.06685e-101,1.27032e-100,6.25311e-100,1.24546e-099,1.00776e-099,3.29592e-100,4.51766e-101,1.04103e-100,1.23958e-099,6.10178e-099,1.21532e-098,9.83376e-099,3.21616e-099,4.40833e-100,4.15281e-100,4.94485e-099,2.43408e-098,4.84807e-098,3.92282e-098,1.28297e-098,1.75854e-099,6.57847e-100,7.83314e-099,3.85583e-098,7.67984e-098,6.21414e-098,2.03235e-098,2.78571e-099,4.15282e-100,4.94486e-099,2.43409e-098,4.84809e-098,3.92283e-098,1.28297e-098,1.75855e-099,1.04104e-100,1.2396e-099,6.10187e-099,1.21534e-098,9.8339e-099,3.21621e-099,4.4084e-100,1.06685e-101,1.27032e-100,6.25311e-100,1.24546e-099,1.00776e-099,3.29592e-100,4.51766e-101
233,21.826,1.34614e-102,1.59805e-101,7.84256e-101,1.55724e-100,1.25619e-100,4.09635e-101,5.5989e-102,1.31356e-101,1.55938e-100,7.65277e-100,1.51955e-099,1.22579e-099,3.99721e-100,5.4634e-101,5.23997e-101,6.22056e-100,3.05279e-099,6.06169e-099,4.88984e-099,1.59454e-099,2.17942e-100,8.30064e-101,9.854e-100,4.83593e-099,9.60233e-099,7.74601e-099,2.52592e-099,3.45243e-100,5.23999e-101,6.22058e-100,3.0528e-099,6.06171e-099,4.88986e-099,1.59455e-099,2.17943e-100,1.31358e-101,1.5594e-100,7.65288e-100,1.51957e-099,1.22581e-099,3.99727e-100,5.46348e-101,1.34614e-102,1.59805e-101,7.84256e-101,1.55724e-100,1.25619e-100,4.09635e-101,5.5989e-102
234,22.0974,1.69113e-103,2.00168e-102,9.79443e-102,1.93903e-101,1.55964e-101,5.07203e-102,6.91493e-103,1.65021e-102,1.95324e-101,9.55739e-101,1.8921e-100,1.52189e-100,4.94928e-101,6.74759e-102,6.5829e-102,7.79172e-101,3.81257e-100,7.54784e-100,6.07103e-100,1.97434e-100,2.6917e-101,1.0428e-101,1.23429e-100,6.0395e-100,1.19565e-099,9.61713e-100,3.12755e-100,4.26393e-101,6.58292e-102,7.79175e-101,3.81259e-100,7.54787e-100,6.07105e-100,1.97434e-100,2.69171e-101,1.65023e-102,1.95326e-101,9.55753e-101,1.89213e-100,1.52191e-100,4.94935e-101,6.74768e-102,1.69113e-103,2.00168e-102,9.79443e-102,1.93903e-101,1.55964e-101,5.07203e-102,6.91493e-103
235,22.3719,2.11575e-104,2.49699e-103,1.21824e-102,2.40468e-102,1.92859e-102,6.25484e-103,8.50582e-104,2.06455e-103,2.43656e-102,1.18876e-101,2.34649e-101,1.88192e-101,6.10347e-102,8.29997e-103,8.23576e-103,9.71975e-102,4.74212e-101,9.36044e-101,7.50723e-101,2.43475e-101,3.31097e-102,1.30463e-102,1.53971e-101,7.51201e-101,1.48279e-100,1.18922e-100,3.8569e-101,5.24491e-102,8.23579e-103,9.71979e-102,4.74214e-101,9.36048e-101,7.50726e-101,2.43476e-101,3.31098e-102,2.06458e-103,2.43659e-102,1.18878e-101,2.34652e-101,1.88195e-101,6.10355e-102,8.30009e-103,2.11575e-104,2.49699e-103,1.21824e-102,2.40468e-102,1.92859e-102,6.25484e-103,8.50582e-104
236,22.6496,2.6364e-105,3.10253e-104,1.50932e-103,2.97054e-103,2.37558e-103,7.68357e-104,1.04221e-104,2.57259e-104,3.02745e-103,1.47279e-102,2.89865e-102,2.31808e-102,7.49762e-103,1.01699e-103,1.02624e-103,1.20769e-102,5.87517e-102,1.15631e-101,9.24715e-102,2.9909e-102,4.05691e-103,1.62567e-103,1.9131e-102,9.30686e-102,1.83171e-101,1.46484e-101,4.73789e-102,6.42656e-103,1.02625e-103,1.20769e-102,5.87519e-102,1.15631e-101,9.24718e-102,2.99091e-102,4.05693e-103,2.57263e-104,3.02749e-103,1.47281e-102,2.89869e-102,2.31812e-102,7.49773e-103,1.01701e-103,2.6364e-105,3.10253e-104,1.50932e-103,2.97054e-103,2.37558e-103,7.68357e-104,1.04221e-104
237,22.9306,3.27232e-106,3.83998e-105,1.86274e-104,3.65546e-104,2.91492e-104,9.40234e-105,1.27208e-105,3.19312e-105,3.74705e-104,1.81766e-103,3.56699e-103,2.84438e-103,9.17479e-104,1.24129e-104,1.27378e-104,1.49475e-103,7.25089e-103,1.42292e-102,1.13466e-102,3.65995e-103,4.95169e-104,2.0178e-104,2.36784e-103,1.14862e-102,2.25405e-102,1.79742e-102,5.79773e-103,7.84398e-104,1.27378e-104,1.49475e-103,7.25092e-103,1.42293e-102,1.13466e-102,3.65996e-103,4.9517e-104,3.19317e-105,3.74711e-104,1.81769e-103,3.56704e-103,2.84442e-103,9.17492e-104,1.24131e-104,3.27232e-106,3.83998e-105,1.86274e-104,3.65546e-104,2.91492e-104,9.40234e-105,1.27208e-105
238,23.2148,4.04604e-107,4.73464e-106,2.29022e-105,4.48134e-105,3.56322e-105,1.1462e-105,1.54673e-106,3.94812e-106,4.62005e-105,2.2348e-104,4.37288e-104,3.47699e-104,1.11846e-104,1.50929e-105,1.57496e-105,1.843e-104,8.91491e-104,1.7444e-103,1.38702e-103,4.46169e-104,6.02077e-105,2.49489e-105,2.9195e-104,1.41221e-103,2.76331e-103,2.19718e-103,7.06778e-104,9.53752e-105,1.57496e-105,1.84301e-104,8.91494e-104,1.74441e-103,1.38702e-103,4.46171e-104,6.02079e-105,3.94818e-106,4.62012e-105,2.23483e-104,4.37295e-104,3.47704e-104,1.11848e-104,1.50931e-105,4.04604e-107,4.73464e-106,2.29022e-105,4.48134e-105,3.56322e-105,1.1462e-105,1.54673e-106
239,23.5023,4.98381e-108,5.81587e-107,2.80532e-106,5.47341e-106,4.33953e-106,1.39207e-106,1.8736e-107,4.86319e-107,5.67512e-106,2.73743e-105,5.34095e-105,4.23451e-105,1.35838e-105,1.82826e-106,1.93999e-106,2.26388e-105,1.092e-104,2.13057e-104,1.6892e-104,5.41878e-105,7.29318e-106,3.07315e-106,3.58622e-105,1.72984e-104,3.37505e-104,2.67587e-104,8.58389e-105,1.15531e-105,1.94e-106,2.26389e-105,1.092e-104,2.13058e-104,1.68921e-104,5.4188e-105,7.2932e-106,4.86326e-107,5.6752e-106,2.73747e-105,5.34102e-105,4.23457e-105,1.3584e-105,1.82829e-106,4.98381e-108,5.81587e-107,2.80532e-106,5.47341e-106,4.33953e-106,1.39207e-106,1.8736e-107
240,23.7931,6.1161e-109,7.11768e-108,3.42368e-107,6.66067e-107,5.26563e-107,1.68448e-107,2.26117e-108,5.96808e-108,6.94542e-107,3.34083e-106,6.49948e-106,5.1382e-106,1.64371e-106,2.20645e-107,2.38075e-107,2.77062e-106,1.3327e-105,2.59273e-105,2.0497e-105,6.557e-106,8.8018e-107,3.77135e-107,4.38895e-106,2.11113e-105,4.10715e-105,3.24693e-105,1.0387e-105,1.3943e-106,2.38076e-107,2.77063e-106,1.33271e-105,2.59274e-105,2.0497e-105,6.55702e-106,8.80184e-107,5.96817e-108,6.94552e-107,3.34087e-106,6.49957e-106,5.13827e-106,1.64374e-106,2.20648e-107,6.1161e-109,7.11768e-108,3.42368e-107,6.66067e-107,5.26563e-107,1.68448e-107,2.26117e-108
241,24.0873,7.47815e-110,8.67926e-109,4.16327e-108,8.07631e-108,6.36639e-108,2.03094e-108,2.71897e-109,7.29717e-109,8.46921e-108,4.06251e-107,7.88086e-107,6.21231e-107,1.98179e-107,2.65317e-108,2.91094e-108,3.37848e-107,1.62059e-106,3.14378e-106,2.47818e-106,7.90563e-107,1.05838e-107,4.61123e-108,5.35186e-107,2.56718e-106,4.98007e-106,3.92568e-106,1.25233e-106,1.67659e-107,2.91095e-108,3.37849e-107,1.6206e-106,3.14379e-106,2.47818e-106,7.90566e-107,1.05839e-107,7.29728e-109,8.46933e-108,4.06257e-107,7.88097e-107,6.2124e-107,1.98182e-107,2.6532e-108,7.47815e-110,8.67926e-109,4.16327e-108,8.07631e-108,6.36639e-108,2.03094e-108,2.71897e-109
242,24.3848,9.11059e-111,1.05456e-109,5.04464e-109,9.75816e-109,7.66999e-109,2.43996e-109,3.25774e-110,8.8901e-110,1.02904e-108,4.92255e-108,9.52201e-108,7.48437e-108,2.38091e-108,3.1789e-109,3.54638e-109,4.10498e-108,1.96367e-107,3.79846e-107,2.98562e-107,9.49776e-108,1.26811e-108,5.61783e-109,6.50271e-108,3.11066e-107,6.01714e-107,4.72952e-107,1.50454e-107,2.00881e-108,3.54639e-109,4.105e-108,1.96368e-107,3.79847e-107,2.98563e-107,9.49779e-108,1.26811e-108,8.89023e-110,1.02906e-108,4.92262e-108,9.52214e-108,7.48448e-108,2.38094e-108,3.17895e-109,9.11059e-111,1.05456e-109,5.04464e-109,9.75816e-109,7.66999e-109,2.43996e-109,3.25774e-110
243,24.6859,1.106e-111,1.27683e-110,6.09123e-110,1.17492e-109,9.20834e-110,2.9211e-110,3.88953e-111,1.07923e-110,1.24592e-109,5.94382e-109,1.14649e-108,8.98549e-109,2.8504e-109,3.7954e-110,4.3052e-110,4.97016e-109,2.37107e-108,4.57348e-108,3.58443e-108,1.13706e-108,1.51404e-109,6.81988e-110,7.87324e-109,3.75602e-108,7.24486e-108,5.67811e-108,1.80122e-108,2.39839e-109,4.30522e-110,4.97018e-109,2.37108e-108,4.5735e-108,3.58444e-108,1.13707e-108,1.51404e-109,1.07925e-110,1.24594e-109,5.94391e-109,1.1465e-108,8.98562e-109,2.85044e-109,3.79546e-110,1.106e-111,1.27683e-110,6.09123e-110,1.17492e-109,9.20834e-110,2.9211e-110,3.88953e-111
244,24.9904,1.33785e-112,1.54051e-111,7.3295e-111,1.40978e-110,1.10173e-110,3.48508e-111,4.62776e-112,1.30547e-111,1.50323e-110,7.15211e-110,1.37567e-109,1.07507e-109,3.40074e-110,4.51576e-111,5.20769e-111,5.99658e-110,2.85307e-109,5.48771e-109,4.28859e-109,1.3566e-109,1.8014e-110,8.24952e-111,9.49919e-110,4.51956e-109,8.6931e-109,6.79356e-109,2.14899e-109,2.8536e-110,5.20771e-111,5.9966e-110,2.85308e-109,5.48773e-109,4.2886e-109,1.3566e-109,1.80141e-110,1.30549e-111,1.50325e-110,7.15222e-110,1.37569e-109,1.07508e-109,3.40078e-110,4.51583e-111,1.33785e-112,1.54051e-111,7.3295e-111,1.40978e-110,1.10173e-110,3.48508e-111,4.62776e-112
245,25.2985,1.61353e-113,1.85285e-112,8.791e-112,1.68603e-111,1.31377e-111,4.14396e-112,5.48739e-113,1.57448e-112,1.80801e-111,8.57825e-111,1.64523e-110,1.28198e-110,4.04367e-111,5.35459e-112,6.28083e-112,7.21238e-111,3.42198e-110,6.56303e-110,5.11398e-110,1.61308e-110,2.13602e-111,9.94947e-112,1.14251e-110,5.42076e-110,1.03965e-109,8.10107e-110,2.55528e-110,3.38367e-111,6.28085e-112,7.2124e-111,3.42199e-110,6.56305e-110,5.114e-110,1.61308e-110,2.13603e-111,1.57451e-112,1.80803e-111,8.57837e-111,1.64525e-110,1.282e-110,4.04373e-111,5.35467e-112,1.61353e-113,1.85285e-112,8.791e-112,1.68603e-111,1.31377e-111,4.14396e-112,5.48739e-113
246,25.6101,1.94014e-114,2.22155e-113,1.05103e-112,2.0099e-112,1.56153e-112,4.91123e-113,6.4851e-114,1.89319e-113,2.16778e-112,1.0256e-111,1.96126e-111,1.52374e-111,4.79238e-112,6.32815e-113,7.55218e-113,8.64758e-112,4.09125e-111,7.82373e-111,6.07838e-111,1.91174e-111,2.52438e-112,1.19634e-112,1.36986e-111,6.48095e-111,1.23936e-110,9.62878e-111,3.0284e-111,3.99888e-112,7.55221e-113,8.64761e-112,4.09126e-111,7.82376e-111,6.07841e-111,1.91175e-111,2.52439e-112,1.89322e-113,2.16781e-112,1.02561e-111,1.96129e-111,1.52376e-111,4.79244e-112,6.32824e-113,1.94014e-114,2.22155e-113,1.05103e-112,2.0099e-112,1.56153e-112,4.91123e-113,6.4851e-114
247,25.9253,2.32533e-115,2.65508e-114,1.25259e-113,2.38836e-113,1.85008e-113,5.80189e-114,7.63939e-115,2.26906e-114,2.59082e-113,1.22227e-112,2.33056e-112,1.80531e-112,5.66148e-113,7.4545e-114,9.05158e-114,1.03351e-112,4.87581e-112,9.29691e-112,7.20161e-112,2.25844e-112,2.9737e-113,1.43386e-113,1.63719e-112,7.72378e-112,1.47273e-111,1.14081e-111,3.5776e-112,4.71065e-113,9.05162e-114,1.03352e-112,4.87583e-112,9.29695e-112,7.20164e-112,2.25845e-112,2.97371e-113,2.26909e-114,2.59086e-113,1.22229e-112,2.33059e-112,1.80533e-112,5.66156e-113,7.45461e-114,2.32533e-115,2.65508e-114,1.25259e-113,2.38836e-113,1.85008e-113,5.80189e-114,7.63939e-115
248,26.2442,2.77811e-116,3.16319e-115,1.48811e-114,2.82921e-114,2.1851e-114,6.83255e-115,8.97062e-116,2.71088e-115,3.08664e-114,1.45209e-113,2.76074e-113,2.13222e-113,6.6672e-114,8.75352e-115,1.08141e-114,1.2313e-113,5.7926e-113,1.1013e-112,8.50572e-113,2.65963e-113,3.4919e-114,1.71306e-114,1.95051e-113,9.17606e-113,1.74456e-112,1.34739e-112,4.21313e-113,5.53152e-114,1.08141e-114,1.23131e-113,5.79262e-113,1.1013e-112,8.50575e-113,2.65964e-113,3.49191e-114,2.71092e-115,3.08669e-114,1.45211e-113,2.76078e-113,2.13225e-113,6.66729e-114,8.75365e-115,2.77811e-116,3.16319e-115,1.48811e-114,2.82921e-114,2.1851e-114,6.83255e-115,8.97062e-116
249,26.5668,3.30865e-117,3.75685e-116,1.76247e-115,3.34115e-115,2.57289e-115,8.02156e-116,1.05012e-116,3.22858e-116,3.66593e-115,1.71981e-114,3.26029e-114,2.51062e-114,7.82743e-115,1.02471e-115,1.28792e-115,1.46239e-114,6.86057e-114,1.30058e-113,1.00152e-113,3.12247e-114,4.08769e-115,2.0402e-115,2.31657e-114,1.08678e-113,2.06024e-113,1.58651e-113,4.94631e-114,6.47532e-115,1.28793e-115,1.46239e-114,6.86059e-114,1.30058e-113,1.00152e-113,3.12248e-114,4.0877e-115,3.22862e-116,3.66598e-115,1.71984e-114,3.26034e-114,2.51066e-114,7.82755e-115,1.02472e-115,3.30865e-117,3.75685e-116,1.76247e-115,3.34115e-115,2.57289e-115,8.02156e-116,1.05012e-116
250,26.8931,3.92838e-118,4.44835e-117,2.08111e-116,3.93389e-116,3.02041e-116,9.38916e-117,1.22557e-117,3.83331e-117,4.34069e-116,2.03074e-115,3.83868e-115,2.94731e-115,9.16193e-116,1.19591e-116,1.52916e-116,1.73156e-115,8.10091e-115,1.5313e-114,1.17572e-114,3.65482e-115,4.77063e-116,2.42234e-116,2.74297e-115,1.28327e-114,2.42574e-114,1.86246e-114,5.78961e-115,7.55717e-116,1.52916e-116,1.73157e-115,8.10094e-115,1.53131e-114,1.17573e-114,3.65483e-115,4.77065e-116,3.83336e-117,4.34075e-116,2.03077e-115,3.83874e-115,2.94735e-115,9.16207e-116,1.19592e-116,3.92838e-118,4.44835e-117,2.08111e-116,3.93389e-116,3.02041e-116,9.38916e-117,1.22557e-117
