gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
45,1.08678,-10.9015,-10.9015,-10.9015,-10.9015,-10.9033,-10.9033,-10.9033,-10.9015,-10.9015,-10.9015,-10.9015,-10.9027,-10.9027,-10.9027,-10.9015,-10.9015,-10.9015,-10.9015,-10.9021,-10.9021,-10.9021,-10.9015,-10.9015,-10.9015,-10.9015,-10.9015,-10.9015,-10.9015,-10.9015,-10.9015,-10.9015,-10.9015,-10.9008,-10.9008,-10.9008,-10.9015,-10.9015,-10.9015,-10.9015,-10.9002,-10.9002,-10.9002,-10.9015,-10.9015,-10.9015,-10.9015,-10.8996,-10.8996,-10.8996
46,1.1179,-10.8403,-10.8403,-10.8403,-10.8403,-10.8416,-10.8416,-10.8416,-10.8403,-10.8403,-10.8403,-10.8403,-10.8412,-10.8412,-10.8412,-10.8403,-10.8403,-10.8403,-10.8403,-10.8407,-10.8407,-10.8407,-10.8403,-10.8403,-10.8403,-10.8403,-10.8403,-10.8403,-10.8403,-10.8403,-10.8403,-10.8403,-10.8403,-10.8399,-10.8399,-10.8399,-10.8403,-10.8403,-10.8403,-10.8403,-10.8395,-10.8395,-10.8395,-10.8403,-10.8403,-10.8403,-10.8403,-10.8391,-10.8391,-10.8391
47,1.14939,-10.7793,-10.7793,-10.7793,-10.7793,-10.7806,-10.7806,-10.7806,-10.7793,-10.7793,-10.7793,-10.7793,-10.7801,-10.7801,-10.7801,-10.7793,-10.7793,-10.7793,-10.7793,-10.7797,-10.7797,-10.7797,-10.7793,-10.7793,-10.7793,-10.7793,-10.7793,-10.7793,-10.7793,-10.7793,-10.7793,-10.7793,-10.7793,-10.7788,-10.7788,-10.7788,-10.7793,-10.7793,-10.7793,-10.7793,-10.7784,-10.7784,-10.7784,-10.7793,-10.7793,-10.7793,-10.7793,-10.778,-10.778,-10.778
48,1.18124,-10.7183,-10.7183,-10.7183,-10.7183,-10.7196,-10.7196,-10.7196,-10.7183,-10.7183,-10.7183,-10.7183,-10.7192,-10.7192,-10.7192,-10.7183,-10.7183,-10.7183,-10.7183,-10.7188,-10.7188,-10.7188,-10.7183,-10.7183,-10.7183,-10.7183,-10.7183,-10.7183,-10.7183,-10.7183,-10.7183,-10.7183,-10.7183,-10.7179,-10.7179,-10.7179,-10.7183,-10.7183,-10.7183,-10.7183,-10.7175,-10.7175,-10.7175,-10.7183,-10.7183,-10.7183,-10.7183,-10.717,-10.717,-10.717
49,1.21346,-10.6575,-10.6575,-10.6575,-10.6575,-10.6588,-10.6588,-10.6588,-10.6575,-10.6575,-10.6575,-10.6575,-10.6583,-10.6583,-10.6583,-10.6575,-10.6575,-10.6575,-10.6575,-10.6579,-10.6579,-10.6579,-10.6575,-10.6575,-10.6575,-10.6575,-10.6575,-10.6575,-10.6575,-10.6575,-10.6575,-10.6575,-10.6575,-10.657,-10.657,-10.657,-10.6575,-10.6575,-10.6575,-10.6575,-10.6566,-10.6566,-10.6566,-10.6575,-10.6575,-10.6575,-10.6575,-10.6561,-10.6561,-10.6561
50,1.24606,-10.5967,-10.5967,-10.5967,-10.5967,-10.598,-10.598,-10.598,-10.5967,-10.5967,-10.5967,-10.5967,-10.5976,-10.5976,-10.5976,-10.5967,-10.5967,-10.5967,-10.5967,-10.5971,-10.5971,-10.5971,-10.5967,-10.5967,-10.5967,-10.5967,-10.5967,-10.5967,-10.5967,-10.5967,-10.5967,-10.5967,-10.5967,-10.5962,-10.5962,-10.5962,-10.5967,-10.5967,-10.5967,-10.5967,-10.5958,-10.5958,-10.5958,-10.5967,-10.5967,-10.5967,-10.5967,-10.5954,-10.5954,-10.5954
51,1.27903,-10.536,-10.536,-10.536,-10.536,-10.538,-10.538,-10.538,-10.536,-10.536,-10.536,-10.536,-10.5374,-10.5374,-10.5374,-10.536,-10.536,-10.536,-10.536,-10.5367,-10.5367,-10.5367,-10.536,-10.536,-10.536,-10.536,-10.536,-10.536,-10.536,-10.536,-10.536,-10.536,-10.536,-10.5353,-10.5353,-10.5353,-10.536,-10.536,-10.536,-10.536,-10.5346,-10.5346,-10.5346,-10.536,-10.536,-10.536,-10.536,-10.534,-10.534,-10.534
52,1.31239,-10.4754,-10.4754,-10.4754,-10.4754,-10.4768,-10.4768,-10.4768,-10.4754,-10.4754,-10.4754,-10.4754,-10.4763,-10.4763,-10.4763,-10.4754,-10.4754,-10.4754,-10.4754,-10.4758,-10.4758,-10.4758,-10.4754,-10.4754,-10.4754,-10.4754,-10.4754,-10.4754,-10.4754,-10.4754,-10.4754,-10.4754,-10.4754,-10.4749,-10.4749,-10.4749,-10.4754,-10.4754,-10.4754,-10.4754,-10.4745,-10.4745,-10.4745,-10.4754,-10.4754,-10.4754,-10.4754,-10.474,-10.474,-10.474
53,1.34613,-10.4148,-10.4148,-10.4148,-10.4148,-10.4162,-10.4162,-10.4162,-10.4148,-10.4148,-10.4148,-10.4148,-10.4158,-10.4158,-10.4158,-10.4148,-10.4148,-10.4148,-10.4148,-10.4153,-10.4153,-10.4153,-10.4148,-10.4148,-10.4148,-10.4148,-10.4148,-10.4148,-10.4148,-10.4148,-10.4148,-10.4148,-10.4148,-10.4144,-10.4144,-10.4144,-10.4148,-10.4148,-10.4148,-10.4148,-10.4139,-10.4139,-10.4139,-10.4148,-10.4148,-10.4148,-10.4148,-10.4135,-10.4135,-10.4135
54,1.38026,-10.3544,-10.3544,-10.3544,-10.3544,-10.3558,-10.3558,-10.3558,-10.3544,-10.3544,-10.3544,-10.3544,-10.3553,-10.3553,-10.3553,-10.3544,-10.3544,-10.3544,-10.3544,-10.3549,-10.3549,-10.3549,-10.3544,-10.3544,-10.3544,-10.3544,-10.3544,-10.3544,-10.3544,-10.3544,-10.3544,-10.3544,-10.3544,-10.3539,-10.3539,-10.3539,-10.3544,-10.3544,-10.3544,-10.3544,-10.3535,-10.3535,-10.3535,-10.3544,-10.3544,-10.3544,-10.3544,-10.353,-10.353,-10.353
55,1.41479,-10.294,-10.294,-10.294,-10.294,-10.2955,-10.2955,-10.2955,-10.294,-10.294,-10.294,-10.294,-10.295,-10.295,-10.295,-10.294,-10.294,-10.294,-10.294,-10.2945,-10.2945,-10.2945,-10.294,-10.294,-10.294,-10.294,-10.294,-10.294,-10.294,-10.294,-10.294,-10.294,-10.294,-10.2936,-10.2936,-10.2936,-10.294,-10.294,-10.294,-10.294,-10.2931,-10.2931,-10.2931,-10.294,-10.294,-10.294,-10.294,-10.2926,-10.2926,-10.2926
56,1.44971,-10.2337,-10.2337,-10.2337,-10.2337,-10.2352,-10.2352,-10.2352,-10.2337,-10.2337,-10.2337,-10.2337,-10.2347,-10.2347,-10.2347,-10.2337,-10.2337,-10.2337,-10.2337,-10.2342,-10.2342,-10.2342,-10.2337,-10.2337,-10.2337,-10.2337,-10.2337,-10.2337,-10.2337,-10.2337,-10.2337,-10.2337,-10.2337,-10.2333,-10.2333,-10.2333,-10.2337,-10.2337,-10.2337,-10.2337,-10.2328,-10.2328,-10.2328,-10.2337,-10.2337,-10.2337,-10.2337,-10.2323,-10.2323,-10.2323
57,1.48504,-10.1735,-10.1735,-10.1735,-10.1735,-10.1757,-10.1757,-10.1757,-10.1735,-10.1735,-10.1735,-10.1735,-10.175,-10.175,-10.175,-10.1735,-10.1735,-10.1735,-10.1735,-10.1743,-10.1743,-10.1743,-10.1735,-10.1735,-10.1735,-10.1735,-10.1735,-10.1735,-10.1735,-10.1735,-10.1735,-10.1735,-10.1735,-10.1728,-10.1728,-10.1728,-10.1735,-10.1735,-10.1735,-10.1735,-10.1721,-10.1721,-10.1721,-10.1735,-10.1735,-10.1735,-10.1735,-10.1713,-10.1713,-10.1713
58,1.52078,-10.1134,-10.1134,-10.1134,-10.1134,-10.1149,-10.1149,-10.1149,-10.1134,-10.1134,-10.1134,-10.1134,-10.1144,-10.1144,-10.1144,-10.1134,-10.1134,-10.1134,-10.1134,-10.1139,-10.1139,-10.1139,-10.1134,-10.1134,-10.1134,-10.1134,-10.1134,-10.1134,-10.1134,-10.1134,-10.1134,-10.1134,-10.1134,-10.1129,-10.1129,-10.1129,-10.1134,-10.1134,-10.1134,-10.1134,-10.1124,-10.1124,-10.1124,-10.1134,-10.1134,-10.1134,-10.1134,-10.1119,-10.1119,-10.1119
59,1.55694,-10.0533,-10.0533,-10.0533,-10.0533,-10.0548,-10.0548,-10.0548,-10.0533,-10.0533,-10.0533,-10.0533,-10.0543,-10.0543,-10.0543,-10.0533,-10.0533,-10.0533,-10.0533,-10.0538,-10.0538,-10.0538,-10.0533,-10.0533,-10.0533,-10.0533,-10.0533,-10.0533,-10.0533,-10.0533,-10.0533,-10.0533,-10.0533,-10.0528,-10.0528,-10.0528,-10.0533,-10.0533,-10.0533,-10.0533,-10.0523,-10.0523,-10.0523,-10.0533,-10.0533,-10.0533,-10.0533,-10.0518,-10.0518,-10.0518
60,1.59351,-9.99335,-9.99335,-9.99335,-9.99335,-9.99485,-9.99485,-9.99485,-9.99335,-9.99335,-9.99335,-9.99335,-9.99435,-9.99435,-9.99435,-9.99335,-9.99335,-9.99335,-9.99335,-9.99385,-9.99385,-9.99385,-9.99335,-9.99335,-9.99335,-9.99335,-9.99335,-9.99335,-9.99335,-9.99335,-9.99335,-9.99335,-9.99335,-9.99285,-9.99285,-9.99285,-9.99335,-9.99335,-9.99335,-9.99335,-9.99235,-9.99235,-9.99235,-9.99335,-9.99335,-9.99335,-9.99335,-9.99184,-9.99184,-9.99184
61,1.63051,-9.93345,-9.93345,-9.93345,-9.93345,-9.93497,-9.93497,-9.93497,-9.93345,-9.93345,-9.93345,-9.93345,-9.93446,-9.93446,-9.93446,-9.93345,-9.93345,-9.93345,-9.93345,-9.93395,-9.93395,-9.93395,-9.93345,-9.93345,-9.93345,-9.93345,-9.93345,-9.93345,-9.93345,-9.93345,-9.93345,-9.93345,-9.93345,-9.93294,-9.93294,-9.93294,-9.93345,-9.93345,-9.93345,-9.93345,-9.93243,-9.93243,-9.93243,-9.93345,-9.93345,-9.93345,-9.93345,-9.93193,-9.93193,-9.93193
62,1.66794,-9.87362,-9.87362,-9.87362,-9.87362,-9.87516,-9.87516,-9.87516,-9.87362,-9.87362,-9.87362,-9.87362,-9.87465,-9.87465,-9.87465,-9.87362,-9.87362,-9.87362,-9.87362,-9.87413,-9.87413,-9.87413,-9.87362,-9.87362,-9.87362,-9.87362,-9.87362,-9.87362,-9.87362,-9.87362,-9.87362,-9.87362,-9.87362,-9.87311,-9.87311,-9.87311,-9.87362,-9.87362,-9.87362,-9.87362,-9.8726,-9.8726,-9.8726,-9.87362,-9.87362,-9.87362,-9.87362,-9.87209,-9.87209,-9.87209
63,1.7058,-9.81387,-9.81387,-9.81387,-9.81387,-9.81619,-9.81619,-9.81619,-9.81387,-9.81387,-9.81387,-9.81387,-9.81542,-9.81542,-9.81542,-9.81387,-9.81387,-9.81387,-9.81387,-9.81464,-9.81464,-9.81464,-9.81387,-9.81387,-9.81387,-9.81387,-9.81387,-9.81387,-9.81387,-9.81387,-9.81387,-9.81387,-9.81387,-9.81309,-9.81309,-9.81309,-9.81387,-9.81387,-9.81387,-9.81387,-9.81232,-9.81232,-9.81232,-9.81387,-9.81387,-9.81387,-9.81387,-9.81154,-9.81154,-9.81154
64,1.7441,-9.75419,-9.75419,-9.75419,-9.75419,-9.75575,-9.75575,-9.75575,-9.75419,-9.75419,-9.75419,-9.75419,-9.75523,-9.75523,-9.75523,-9.75419,-9.75419,-9.75419,-9.75419,-9.75471,-9.75471,-9.75471,-9.75419,-9.75419,-9.75419,-9.75419,-9.75419,-9.75419,-9.75419,-9.75419,-9.75419,-9.75419,-9.75419,-9.75366,-9.75366,-9.75366,-9.75419,-9.75419,-9.75419,-9.75419,-9.75314,-9.75314,-9.75314,-9.75419,-9.75419,-9.75419,-9.75419,-9.75262,-9.75262,-9.75262
65,1.78284,-9.69458,-9.69458,-9.69458,-9.69458,-9.69616,-9.69616,-9.69616,-9.69458,-9.69458,-9.69458,-9.69458,-9.69563,-9.69563,-9.69563,-9.69458,-9.69458,-9.69458,-9.69458,-9.69511,-9.69511,-9.69511,-9.69458,-9.69458,-9.69458,-9.69458,-9.69458,-9.69458,-9.69458,-9.69458,-9.69458,-9.69458,-9.69458,-9.69405,-9.69405,-9.69405,-9.69458,-9.69458,-9.69458,-9.69458,-9.69353,-9.69353,-9.69353,-9.69458,-9.69458,-9.69458,-9.69458,-9.693,-9.693,-9.693
66,1.82203,-9.63505,-9.63505,-9.63505,-9.63505,-9.63665,-9.63665,-9.63665,-9.63505,-9.63505,-9.63505,-9.63505,-9.63612,-9.63612,-9.63612,-9.63505,-9.63505,-9.63505,-9.63505,-9.63559,-9.63559,-9.63559,-9.63505,-9.63505,-9.63505,-9.63505,-9.63505,-9.63505,-9.63505,-9.63505,-9.63505,-9.63505,-9.63505,-9.63452,-9.63452,-9.63452,-9.63505,-9.63505,-9.63505,-9.63505,-9.63399,-9.63399,-9.63399,-9.63505,-9.63505,-9.63505,-9.63505,-9.63346,-9.63346,-9.63346
67,1.86167,-9.57561,-9.57561,-9.57561,-9.57561,-9.57722,-9.57722,-9.57722,-9.57561,-9.57561,-9.57561,-9.57561,-9.57668,-9.57668,-9.57668,-9.57561,-9.57561,-9.57561,-9.57561,-9.57615,-9.57615,-9.57615,-9.57561,-9.57561,-9.57561,-9.57561,-9.57561,-9.57561,-9.57561,-9.57561,-9.57561,-9.57561,-9.57561,-9.57507,-9.57507,-9.57507,-9.57561,-9.57561,-9.57561,-9.57561,-9.57454,-9.57454,-9.57454,-9.57561,-9.57561,-9.57561,-9.57561,-9.574,-9.574,-9.574
68,1.90178,-9.51624,-9.51624,-9.51624,-9.51624,-9.51786,-9.51786,-9.51786,-9.51624,-9.51624,-9.51624,-9.51624,-9.51732,-9.51732,-9.51732,-9.51624,-9.51624,-9.51624,-9.51624,-9.51678,-9.51678,-9.51678,-9.51624,-9.51624,-9.51624,-9.51624,-9.51624,-9.51624,-9.51624,-9.51624,-9.51624,-9.51624,-9.51624,-9.5157,-9.5157,-9.5157,-9.51624,-9.51624,-9.51624,-9.51624,-9.51516,-9.51516,-9.51516,-9.51624,-9.51624,-9.51624,-9.51624,-9.51462,-9.51462,-9.51462
69,1.94235,-9.45694,-9.45694,-9.45694,-9.45694,-9.4594,-9.4594,-9.4594,-9.45694,-9.45694,-9.45694,-9.45694,-9.45858,-9.45858,-9.45858,-9.45694,-9.45694,-9.45694,-9.45694,-9.45776,-9.45776,-9.45776,-9.45694,-9.45694,-9.45694,-9.45694,-9.45694,-9.45694,-9.45694,-9.45694,-9.45694,-9.45694,-9.45694,-9.45613,-9.45613,-9.45613,-9.45694,-9.45694,-9.45694,-9.45694,-9.45531,-9.45531,-9.45531,-9.45694,-9.45694,-9.45694,-9.45694,-9.45449,-9.45449,-9.45449
70,1.98339,-9.39772,-9.39772,-9.39772,-9.39772,-9.39937,-9.39937,-9.39937,-9.39772,-9.39772,-9.39772,-9.39772,-9.39882,-9.39882,-9.39882,-9.39772,-9.39772,-9.39772,-9.39772,-9.39827,-9.39827,-9.39827,-9.39772,-9.39772,-9.39772,-9.39772,-9.39772,-9.39772,-9.39772,-9.39772,-9.39772,-9.39772,-9.39772,-9.39717,-9.39717,-9.39717,-9.39772,-9.39772,-9.39772,-9.39772,-9.39662,-9.39662,-9.39662,-9.39772,-9.39772,-9.39772,-9.39772,-9.39608,-9.39608,-9.39608
71,2.0249,-9.33858,-9.33858,-9.33858,-9.33858,-9.34024,-9.34024,-9.34024,-9.33858,-9.33858,-9.33858,-9.33858,-9.33969,-9.33969,-9.33969,-9.33858,-9.33858,-9.33858,-9.33858,-9.33913,-9.33913,-9.33913,-9.33858,-9.33858,-9.33858,-9.33858,-9.33858,-9.33858,-9.33858,-9.33858,-9.33858,-9.33858,-9.33858,-9.33803,-9.33803,-9.33803,-9.33858,-9.33858,-9.33858,-9.33858,-9.33747,-9.33747,-9.33747,-9.33858,-9.33858,-9.33858,-9.33858,-9.33692,-9.33692,-9.33692
72,2.0669,-9.27952,-9.27952,-9.27952,-9.27952,-9.28119,-9.28119,-9.28119,-9.27952,-9.27952,-9.27952,-9.27952,-9.28064,-9.28064,-9.28064,-9.27952,-9.27952,-9.27952,-9.27952,-9.28008,-9.28008,-9.28008,-9.27952,-9.27952,-9.27952,-9.27952,-9.27952,-9.27952,-9.27952,-9.27952,-9.27952,-9.27952,-9.27952,-9.27896,-9.27896,-9.27896,-9.27952,-9.27952,-9.27952,-9.27952,-9.2784,-9.2784,-9.2784,-9.27952,-9.27952,-9.27952,-9.27952,-9.27785,-9.27785,-9.27785
73,2.10938,-9.22054,-9.22054,-9.22054,-9.22054,-9.22223,-9.22223,-9.22223,-9.22054,-9.22054,-9.22054,-9.22054,-9.22167,-9.22167,-9.22167,-9.22054,-9.22054,-9.22054,-9.22054,-9.2211,-9.2211,-9.2211,-9.22054,-9.22054,-9.22054,-9.22054,-9.22054,-9.22054,-9.22054,-9.22054,-9.22054,-9.22054,-9.22054,-9.21998,-9.21998,-9.21998,-9.22054,-9.22054,-9.22054,-9.22054,-9.21942,-9.21942,-9.21942,-9.22054,-9.22054,-9.22054,-9.22054,-9.21886,-9.21886,-9.21886
74,2.15235,-9.16164,-9.16164,-9.16164,-9.16164,-9.16334,-9.16334,-9.16334,-9.16164,-9.16164,-9.16164,-9.16164,-9.16278,-9.16278,-9.16278,-9.16164,-9.16164,-9.16164,-9.16164,-9.16221,-9.16221,-9.16221,-9.16164,-9.16164,-9.16164,-9.16164,-9.16164,-9.16164,-9.16164,-9.16164,-9.16164,-9.16164,-9.16164,-9.16108,-9.16108,-9.16108,-9.16164,-9.16164,-9.16164,-9.16164,-9.16051,-9.16051,-9.16051,-9.16164,-9.16164,-9.16164,-9.16164,-9.15994,-9.15994,-9.15994
75,2.19582,-9.10282,-9.10282,-9.10282,-9.10282,-9.10539,-9.10539,-9.10539,-9.10282,-9.10282,-9.10282,-9.10282,-9.10453,-9.10453,-9.10453,-9.10282,-9.10282,-9.10282,-9.10282,-9.10368,-9.10368,-9.10368,-9.10282,-9.10282,-9.10282,-9.10282,-9.10282,-9.10282,-9.10282,-9.10282,-9.10282,-9.10282,-9.10282,-9.10197,-9.10197,-9.10197,-9.10282,-9.10282,-9.10282,-9.10282,-9.10111,-9.10111,-9.10111,-9.10282,-9.10282,-9.10282,-9.10282,-9.10025,-9.10025,-9.10025
76,2.2398,-9.04408,-9.04408,-9.04408,-9.04408,-9.0458,-9.0458,-9.0458,-9.04408,-9.04408,-9.04408,-9.04408,-9.04523,-9.04523,-9.04523,-9.04408,-9.04408,-9.04408,-9.04408,-9.04465,-9.04465,-9.04465,-9.04408,-9.04408,-9.04408,-9.04408,-9.04408,-9.04408,-9.04408,-9.04408,-9.04408,-9.04408,-9.04408,-9.04351,-9.04351,-9.04351,-9.04408,-9.04408,-9.04408,-9.04408,-9.04293,-9.04293,-9.04293,-9.04408,-9.04408,-9.04408,-9.04408,-9.04236,-9.04236,-9.04236
77,2.28428,-8.98542,-8.98542,-8.98542,-8.98542,-8.98716,-8.98716,-8.98716,-8.98542,-8.98542,-8.98542,-8.98542,-8.98658,-8.98658,-8.98658,-8.98542,-8.98542,-8.98542,-8.98542,-8.986,-8.986,-8.986,-8.98542,-8.98542,-8.98542,-8.98542,-8.98542,-8.98542,-8.98542,-8.98542,-8.98542,-8.98542,-8.98542,-8.98484,-8.98484,-8.98484,-8.98542,-8.98542,-8.98542,-8.98542,-8.98426,-8.98426,-8.98426,-8.98542,-8.98542,-8.98542,-8.98542,-8.98369,-8.98369,-8.98369
78,2.32928,-8.92685,-8.92685,-8.92685,-8.92685,-8.92859,-8.92859,-8.92859,-8.92685,-8.92685,-8.92685,-8.92685,-8.92801,-8.92801,-8.92801,-8.92685,-8.92685,-8.92685,-8.92685,-8.92743,-8.92743,-8.92743,-8.92685,-8.92685,-8.92685,-8.92685,-8.92685,-8.92685,-8.92685,-8.92685,-8.92685,-8.92685,-8.92685,-8.92627,-8.92627,-8.92627,-8.92685,-8.92685,-8.92685,-8.92685,-8.92568,-8.92568,-8.92568,-8.92685,-8.92685,-8.92685,-8.92685,-8.9251,-8.9251,-8.9251
79,2.37481,-8.86836,-8.86836,-8.86836,-8.86836,-8.87012,-8.87012,-8.87012,-8.86836,-8.86836,-8.86836,-8.86836,-8.86953,-8.86953,-8.86953,-8.86836,-8.86836,-8.86836,-8.86836,-8.86895,-8.86895,-8.86895,-8.86836,-8.86836,-8.86836,-8.86836,-8.86836,-8.86836,-8.86836,-8.86836,-8.86836,-8.86836,-8.86836,-8.86778,-8.86778,-8.86778,-8.86836,-8.86836,-8.86836,-8.86836,-8.86719,-8.86719,-8.86719,-8.86836,-8.86836,-8.86836,-8.86836,-8.86661,-8.86661,-8.86661
80,2.42085,-8.80996,-8.80996,-8.80996,-8.80996,-8.81173,-8.81173,-8.81173,-8.80996,-8.80996,-8.80996,-8.80996,-8.81114,-8.81114,-8.81114,-8.80996,-8.80996,-8.80996,-8.80996,-8.81055,-8.81055,-8.81055,-8.80996,-8.80996,-8.80996,-8.80996,-8.80996,-8.80996,-8.80996,-8.80996,-8.80996,-8.80996,-8.80996,-8.80937,-8.80937,-8.80937,-8.80996,-8.80996,-8.80996,-8.80996,-8.80878,-8.80878,-8.80878,-8.80996,-8.80996,-8.80996,-8.80996,-8.80819,-8.80819,-8.80819
81,2.46744,-8.75165,-8.75165,-8.75165,-8.75165,-8.75431,-8.75431,-8.75431,-8.75165,-8.75165,-8.75165,-8.75165,-8.75342,-8.75342,-8.75342,-8.75165,-8.75165,-8.75165,-8.75165,-8.75253,-8.75253,-8.75253,-8.75165,-8.75165,-8.75165,-8.75165,-8.75165,-8.75165,-8.75165,-8.75165,-8.75165,-8.75165,-8.75165,-8.75076,-8.75076,-8.75076,-8.75165,-8.75165,-8.75165,-8.75165,-8.74987,-8.74987,-8.74987,-8.75165,-8.75165,-8.75165,-8.75165,-8.74898,-8.74898,-8.74898
82,2.51456,-8.69341,-8.69341,-8.69341,-8.69341,-8.6952,-8.6952,-8.6952,-8.69341,-8.69341,-8.69341,-8.69341,-8.69461,-8.69461,-8.69461,-8.69341,-8.69341,-8.69341,-8.69341,-8.69401,-8.69401,-8.69401,-8.69341,-8.69341,-8.69341,-8.69341,-8.69341,-8.69341,-8.69341,-8.69341,-8.69341,-8.69341,-8.69341,-8.69282,-8.69282,-8.69282,-8.69341,-8.69341,-8.69341,-8.69341,-8.69222,-8.69222,-8.69222,-8.69341,-8.69341,-8.69341,-8.69341,-8.69162,-8.69162,-8.69162
83,2.56223,-8.63527,-8.63527,-8.63527,-8.63527,-8.63707,-8.63707,-8.63707,-8.63527,-8.63527,-8.63527,-8.63527,-8.63647,-8.63647,-8.63647,-8.63527,-8.63527,-8.63527,-8.63527,-8.63587,-8.63587,-8.63587,-8.63527,-8.63527,-8.63527,-8.63527,-8.63527,-8.63527,-8.63527,-8.63527,-8.63527,-8.63527,-8.63527,-8.63467,-8.63467,-8.63467,-8.63527,-8.63527,-8.63527,-8.63527,-8.63407,-8.63407,-8.63407,-8.63527,-8.63527,-8.63527,-8.63527,-8.63347,-8.63347,-8.63347
84,2.61045,-8.57722,-8.57722,-8.57722,-8.57722,-8.57903,-8.57903,-8.57903,-8.57722,-8.57722,-8.57722,-8.57722,-8.57843,-8.57843,-8.57843,-8.57722,-8.57722,-8.57722,-8.57722,-8.57783,-8.57783,-8.57783,-8.57722,-8.57722,-8.57722,-8.57722,-8.57722,-8.57722,-8.57722,-8.57722,-8.57722,-8.57722,-8.57722,-8.57662,-8.57662,-8.57662,-8.57722,-8.57722,-8.57722,-8.57722,-8.57602,-8.57602,-8.57602,-8.57722,-8.57722,-8.57722,-8.57722,-8.57541,-8.57541,-8.57541
85,2.65923,-8.51927,-8.51927,-8.51927,-8.51927,-8.52109,-8.52109,-8.52109,-8.51927,-8.51927,-8.51927,-8.51927,-8.52048,-8.52048,-8.52048,-8.51927,-8.51927,-8.51927,-8.51927,-8.51988,-8.51988,-8.51988,-8.51927,-8.51927,-8.51927,-8.51927,-8.51927,-8.51927,-8.51927,-8.51927,-8.51927,-8.51927,-8.51927,-8.51866,-8.51866,-8.51866,-8.51927,-8.51927,-8.51927,-8.51927,-8.51805,-8.51805,-8.51805,-8.51927,-8.51927,-8.51927,-8.51927,-8.51745,-8.51745,-8.51745
86,2.70857,-8.4614,-8.4614,-8.4614,-8.4614,-8.46415,-8.46415,-8.46415,-8.4614,-8.4614,-8.4614,-8.4614,-8.46324,-8.46324,-8.46324,-8.4614,-8.4614,-8.4614,-8.4614,-8.46232,-8.46232,-8.46232,-8.4614,-8.4614,-8.4614,-8.4614,-8.4614,-8.4614,-8.4614,-8.4614,-8.4614,-8.4614,-8.4614,-8.46049,-8.46049,-8.46049,-8.4614,-8.4614,-8.4614,-8.4614,-8.45957,-8.45957,-8.45957,-8.4614,-8.4614,-8.4614,-8.4614,-8.45866,-8.45866,-8.45866
87,2.75849,-8.40363,-8.40363,-8.40363,-8.40363,-8.40639,-8.40639,-8.40639,-8.40363,-8.40363,-8.40363,-8.40363,-8.40547,-8.40547,-8.40547,-8.40363,-8.40363,-8.40363,-8.40363,-8.40455,-8.40455,-8.40455,-8.40363,-8.40363,-8.40363,-8.40363,-8.40363,-8.40363,-8.40363,-8.40363,-8.40363,-8.40363,-8.40363,-8.40271,-8.40271,-8.40271,-8.40363,-8.40363,-8.40363,-8.40363,-8.40179,-8.40179,-8.40179,-8.40363,-8.40363,-8.40363,-8.40363,-8.40087,-8.40087,-8.40087
88,2.80898,-8.34595,-8.34595,-8.34595,-8.34595,-8.3478,-8.3478,-8.3478,-8.34595,-8.34595,-8.34595,-8.34595,-8.34719,-8.34719,-8.34719,-8.34595,-8.34595,-8.34595,-8.34595,-8.34657,-8.34657,-8.34657,-8.34595,-8.34595,-8.34595,-8.34595,-8.34595,-8.34595,-8.34595,-8.34595,-8.34595,-8.34595,-8.34595,-8.34534,-8.34534,-8.34534,-8.34595,-8.34595,-8.34595,-8.34595,-8.34472,-8.34472,-8.34472,-8.34595,-8.34595,-8.34595,-8.34595,-8.3441,-8.3441,-8.3441
89,2.86006,-8.28837,-8.28837,-8.28837,-8.28837,-8.29023,-8.29023,-8.29023,-8.28837,-8.28837,-8.28837,-8.28837,-8.28961,-8.28961,-8.28961,-8.28837,-8.28837,-8.28837,-8.28837,-8.28899,-8.28899,-8.28899,-8.28837,-8.28837,-8.28837,-8.28837,-8.28837,-8.28837,-8.28837,-8.28837,-8.28837,-8.28837,-8.28837,-8.28775,-8.28775,-8.28775,-8.28837,-8.28837,-8.28837,-8.28837,-8.28713,-8.28713,-8.28713,-8.28837,-8.28837,-8.28837,-8.28837,-8.28651,-8.28651,-8.28651
